"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"75","7/20/2017","8:56:06",30.294,731.2,106,7.97,403.1,8.7,110.7,-862.45,0,-0.49,NA,0.53,NA,0.622,0.9
"76","7/20/2017","8:56:07",30.293,731.2,106,7.97,403.1,8.7,110.8,-862.44,0,-0.5,NA,0.5,NA,0.636,0.9
"77","7/20/2017","8:56:08",30.293,731.2,106,7.97,403.1,8.7,110.9,-862.45,0,-0.51,NA,0.56,NA,0.653,1
"78","7/20/2017","8:56:09",30.293,731.2,106,7.96,403.1,8.7,111,-862.45,0,-0.52,NA,0.54,NA,0.668,1
"79","7/20/2017","8:56:10",30.293,731.2,106,7.96,403.1,8.7,111.1,-862.46,0,-0.51,NA,0.53,NA,0.682,1
"80","7/20/2017","8:56:11",30.293,731.2,106,7.96,403.1,8.7,111.2,-862.48,0,-0.51,NA,0.55,NA,0.697,1
"81","7/20/2017","8:56:12",30.293,731.2,106,7.96,403.1,8.7,111.3,-862.48,0,-0.51,NA,0.56,NA,0.715,1
"82","7/20/2017","8:56:13",30.293,731.2,106,7.96,403.1,8.7,111.4,-862.47,0,-0.5,NA,0.58,NA,0.73,1.1
"83","7/20/2017","8:56:14",30.292,731.2,106,7.96,403.1,8.7,111.5,-862.48,0,-0.5,NA,0.6,NA,0.746,1.1
"84","7/20/2017","8:56:15",30.292,731.1,106,7.96,403.1,8.7,111.6,-862.48,0,-0.49,NA,0.64,NA,0.762,1.1
"85","7/20/2017","8:56:16",30.292,731.1,106,7.96,403.1,8.7,111.6,-862.49,0,-0.49,NA,0.61,NA,0.781,1.1
"86","7/20/2017","8:56:17",30.293,731.1,106,7.96,403.1,8.7,111.7,-862.49,0,-0.48,NA,0.64,NA,0.797,1.1
"87","7/20/2017","8:56:18",30.293,731.3,106,7.96,403.1,8.7,111.8,-862.48,0,-0.48,NA,0.65,NA,0.814,1.1
"88","7/20/2017","8:56:19",30.293,731.2,106,7.96,403.1,8.7,111.9,-862.47,0,-0.48,NA,0.64,NA,0.831,1.2
"89","7/20/2017","8:56:20",30.294,731.2,106,7.96,403.1,8.7,112,-862.47,0,-0.48,NA,0.68,NA,0.847,1.2
"90","7/20/2017","8:56:21",30.294,731.3,106,7.96,403.1,8.7,112.1,-862.47,0,-0.47,NA,0.69,NA,0.868,1.2
"91","7/20/2017","8:56:22",30.294,731.2,106,7.96,403.1,8.7,112.2,-862.45,0,-0.47,NA,0.69,NA,0.884,1.2
"92","7/20/2017","8:56:23",30.294,731.2,106,7.96,403.1,8.7,112.2,-862.44,0,-0.47,NA,0.71,NA,0.901,1.2
"93","7/20/2017","8:56:24",30.294,731.2,106,7.96,403.1,8.7,112.3,-862.45,0,-0.48,NA,0.7,NA,0.919,1.2
"94","7/20/2017","8:56:25",30.294,731.3,106,7.96,403,8.7,112.4,-862.45,0,-0.47,NA,0.71,NA,0.939,1.2
"95","7/20/2017","8:56:26",30.294,731.2,106,7.96,403,8.7,112.5,-862.45,0,-0.47,NA,0.71,NA,0.956,1.2
"96","7/20/2017","8:56:27",30.294,731.1,106,7.96,403.1,8.71,112.6,-862.44,0,-0.46,NA,0.69,NA,0.973,1.3
"97","7/20/2017","8:56:28",30.294,731.2,106,7.96,403.1,8.71,112.7,-862.44,0,-0.47,NA,0.67,NA,0.989,1.3
"98","7/20/2017","8:56:29",30.294,731.1,106,7.96,403.1,8.71,112.8,-862.42,0,-0.47,NA,0.7,NA,1.009,1.3
"99","7/20/2017","8:56:30",30.294,731.2,106,7.97,403.1,8.71,112.8,-862.43,0,-0.47,NA,0.68,NA,1.025,1.3
"100","7/20/2017","8:56:31",30.294,731.2,106,7.97,403.1,8.71,112.9,-862.43,0,-0.48,NA,0.64,NA,1.04,1.3
"101","7/20/2017","8:56:32",30.293,731.3,106,7.97,403.1,8.71,113,-862.43,0,-0.48,NA,0.63,NA,1.056,1.3
"102","7/20/2017","8:56:33",30.293,731.2,106,7.97,403,8.71,113.1,-862.44,0,-0.48,NA,0.65,NA,1.071,1.3
"103","7/20/2017","8:56:34",30.293,731.1,106,7.97,403.1,8.71,113.2,-862.43,0,-0.48,NA,0.65,NA,1.089,1.4
"104","7/20/2017","8:56:35",30.293,731.2,106,7.97,403,8.71,113.3,-862.44,0,-0.48,NA,0.65,NA,1.104,1.4
"105","7/20/2017","8:56:36",30.293,731.1,106,7.97,403.1,8.71,113.4,-862.44,0,-0.49,NA,0.62,NA,1.118,1.4
"106","7/20/2017","8:56:37",30.293,731.2,106,7.97,403.1,8.71,113.5,-862.45,0,-0.49,NA,0.62,NA,1.13,1.3
"107","7/20/2017","8:56:38",30.294,731.1,106,7.97,403.1,8.71,113.7,-862.46,0,-0.5,NA,0.66,NA,1.144,1.3
"108","7/20/2017","8:56:39",30.294,731.1,106,7.97,403.1,8.71,113.8,-862.44,0,-0.51,NA,0.65,NA,1.157,1.4
"109","7/20/2017","8:56:40",30.295,731.2,106,7.97,403.1,8.71,113.9,-862.45,0,-0.51,NA,0.59,NA,1.172,1.5
"110","7/20/2017","8:56:41",30.295,731.2,106,7.97,403.1,8.7,114.1,-862.44,0,-0.52,NA,0.6,NA,1.186,1.5
"111","7/20/2017","8:56:42",30.296,731.1,106,7.97,403.1,8.7,114.2,-862.45,0,-0.52,NA,0.61,NA,1.204,1.5
"112","7/20/2017","8:56:43",30.296,731.1,106,7.97,403.1,8.7,114.3,-862.46,0,-0.51,NA,0.63,NA,1.218,1.5
"113","7/20/2017","8:56:44",30.296,731.1,106,7.97,403.1,8.7,114.4,-862.45,0,-0.52,NA,0.61,NA,1.234,1.5
"114","7/20/2017","8:56:45",30.297,731.3,106,7.97,403.1,8.7,114.5,-862.42,0,-0.51,NA,0.6,NA,1.249,1.6
"115","7/20/2017","8:56:46",30.297,731.3,106,7.97,403.1,8.7,114.6,-862.44,0,-0.5,NA,0.59,NA,1.268,1.6
"116","7/20/2017","8:56:47",30.297,731.2,106,7.97,403.1,8.7,114.7,-862.45,0,-0.49,NA,0.62,NA,1.283,1.6
"117","7/20/2017","8:56:48",30.297,731.1,106,7.96,403.1,8.7,114.9,-862.45,0,-0.49,NA,0.61,NA,1.299,1.6
"118","7/20/2017","8:56:49",30.297,731.2,106,7.96,403.1,8.7,115,-862.45,0,-0.49,NA,0.62,NA,1.315,1.7
"119","7/20/2017","8:56:50",30.297,731.2,106,7.96,403.1,8.7,115.1,-862.45,0,-0.49,NA,0.64,NA,1.335,1.7
"120","7/20/2017","8:56:51",30.297,731.1,106,7.97,403.1,8.7,115.2,-862.45,0,-0.49,NA,0.68,NA,1.352,1.8
"121","7/20/2017","8:56:52",30.297,731.3,106,7.96,403.1,8.7,115.3,-862.46,0,-0.49,NA,0.71,NA,1.37,1.8
"122","7/20/2017","8:56:53",30.297,731.2,106,7.96,403.1,8.7,115.4,-862.47,0,-0.49,NA,0.7,NA,1.389,1.8
"123","7/20/2017","8:56:54",30.297,731.2,106,7.96,403.1,8.7,115.4,-862.46,0,-0.49,NA,0.67,NA,1.409,1.9
"124","7/20/2017","8:56:55",30.297,731.2,106,7.96,403.1,8.7,115.6,-862.46,0,-0.49,NA,0.72,NA,1.433,2
"125","7/20/2017","8:56:56",30.297,731.1,106,7.96,403.1,8.7,115.6,-862.46,0,-0.49,NA,0.75,NA,1.454,2
"126","7/20/2017","8:56:57",30.297,731.1,106,7.96,403.1,8.7,115.8,-862.47,0,-0.49,NA,0.77,NA,1.475,2
"127","7/20/2017","8:56:58",30.296,731.3,106,7.96,403.1,8.7,115.9,-862.48,0,-0.49,NA,0.79,NA,1.496,2
"128","7/20/2017","8:56:59",30.296,731.2,106,7.96,403.1,8.7,116,-862.49,0,-0.47,NA,0.78,NA,1.522,2
"129","7/20/2017","8:57:00",30.296,731.2,106,7.96,403.1,8.7,116,-862.49,0,-0.47,NA,0.75,NA,1.543,2.1
"130","7/20/2017","8:57:01",30.295,731.2,106,7.96,403.1,8.7,116.1,-862.49,0,-0.46,NA,0.74,NA,1.565,2.1
"131","7/20/2017","8:57:02",30.295,731.2,106,7.96,403.1,8.7,116.1,-862.49,0,-0.47,NA,0.74,NA,1.587,2.1
"132","7/20/2017","8:57:03",30.295,731.1,106,7.96,403.1,8.71,116.2,-862.5,0,-0.46,NA,0.72,NA,1.614,2.1
"133","7/20/2017","8:57:04",30.295,731.2,106,7.96,403.1,8.71,116.3,-862.5,0,-0.47,NA,0.73,NA,1.637,2.1
"134","7/20/2017","8:57:05",30.294,731.2,106,7.96,403.1,8.71,116.3,-862.49,0,-0.48,NA,0.77,NA,1.66,2.2
"135","7/20/2017","8:57:06",30.294,731.2,106,7.96,403.1,8.71,116.4,-862.49,0,-0.48,NA,0.7,NA,1.682,2.2
"136","7/20/2017","8:57:07",30.294,731.1,106,7.96,403.1,8.71,116.5,-862.49,0,-0.49,NA,0.71,NA,1.705,2.2
"137","7/20/2017","8:57:08",30.293,731.1,106,7.96,403.1,8.71,116.5,-862.49,0,-0.49,NA,0.7,NA,1.733,2.2
"138","7/20/2017","8:57:09",30.293,731.1,106,7.96,403.1,8.71,116.6,-862.49,0,-0.49,NA,0.69,NA,1.756,2.2
"139","7/20/2017","8:57:10",30.293,731.2,106,7.96,403.1,8.71,116.7,-862.5,0,-0.49,NA,0.68,NA,1.778,2.2
"140","7/20/2017","8:57:11",30.293,731.2,106,7.96,403.1,8.71,116.7,-862.5,0,-0.51,NA,0.71,NA,1.804,2.2
"141","7/20/2017","8:57:12",30.292,731.1,106,7.96,403.1,8.71,116.8,-862.49,0,-0.51,NA,0.71,NA,1.826,2.2
"142","7/20/2017","8:57:13",30.292,731.2,106,7.96,403.1,8.71,116.9,-862.48,0,-0.49,NA,0.75,NA,1.848,2.2
"143","7/20/2017","8:57:14",30.292,731.2,106,7.96,403.1,8.71,116.9,-862.48,0,-0.49,NA,0.74,NA,1.869,2.2
"144","7/20/2017","8:57:15",30.291,731.2,106,7.96,403.2,8.71,117,-862.48,0,-0.48,NA,0.73,NA,1.888,2.2
"145","7/20/2017","8:57:16",30.291,731.1,106,7.96,403.1,8.71,117.1,-862.46,0,-0.48,NA,0.73,NA,1.922,2.3
"146","7/20/2017","8:57:17",30.29,731.2,106,7.96,403.1,8.71,117.1,-862.45,0,-0.49,NA,0.8,NA,1.945,2.3
"147","7/20/2017","8:57:18",30.289,731.1,106,7.96,403.1,8.71,117.2,-862.44,0,-0.5,NA,0.79,NA,1.967,2.3
"148","7/20/2017","8:57:19",30.288,731.2,106,7.96,403.2,8.71,117.3,-862.45,0,-0.5,NA,0.81,NA,1.988,2.3
"149","7/20/2017","8:57:20",30.287,731.1,106,7.96,403.2,8.71,117.4,-862.45,0,-0.5,NA,0.78,NA,2.01,2.3
"150","7/20/2017","8:57:21",30.286,731.2,106,7.96,403.2,8.71,117.4,-862.46,0,-0.5,NA,0.8,NA,2.037,2.4
"151","7/20/2017","8:57:22",30.285,731.1,106,7.96,403.2,8.71,117.5,-862.45,0,-0.5,NA,0.82,NA,2.058,2.4
"152","7/20/2017","8:57:23",30.284,731.2,106,7.96,403.2,8.71,117.6,-862.45,0,-0.5,NA,0.82,NA,2.078,2.4
"153","7/20/2017","8:57:24",30.283,731,106,7.96,403.2,8.71,117.7,-862.46,0,-0.51,NA,0.83,NA,2.099,2.4
"154","7/20/2017","8:57:25",30.282,731.1,106,7.96,403.2,8.71,117.7,-862.46,0,-0.5,NA,0.86,NA,2.123,2.4
"155","7/20/2017","8:57:26",30.281,731.1,106,7.96,403.2,8.71,117.8,-862.46,0,-0.49,NA,0.86,NA,2.142,2.4
"156","7/20/2017","8:57:27",30.28,731.2,106,7.96,403.2,8.71,117.9,-862.46,0,-0.48,NA,0.88,NA,2.161,2.4
"157","7/20/2017","8:57:28",30.279,731.1,106,7.96,403.2,8.71,118,-862.47,0,-0.48,NA,0.83,NA,2.179,2.4
"158","7/20/2017","8:57:29",30.278,731.2,106,7.96,403.2,8.71,118,-862.47,0,-0.46,NA,0.82,NA,2.2,2.4
"159","7/20/2017","8:57:30",30.277,731.1,106,7.96,403.2,8.71,118.1,-862.48,0,-0.47,NA,0.83,NA,2.216,2.4
"160","7/20/2017","8:57:31",30.276,731.2,106,7.97,403.2,8.71,118.2,-862.49,0,-0.47,NA,0.85,NA,2.231,2.5
"161","7/20/2017","8:57:32",30.275,731,106,7.97,403.1,8.71,118.3,-862.5,0,-0.48,NA,0.87,NA,2.245,2.5
"162","7/20/2017","8:57:33",30.275,731,106,7.97,403.1,8.71,118.4,-862.5,0,-0.49,NA,0.82,NA,2.261,2.5
"163","7/20/2017","8:57:34",30.274,731.1,106,7.97,403.1,8.71,118.4,-862.5,0,-0.5,NA,0.82,NA,2.273,2.5
"164","7/20/2017","8:57:35",30.273,731.2,106,7.97,403.1,8.71,118.5,-862.51,0,-0.49,NA,0.8,NA,2.286,2.5
"165","7/20/2017","8:57:36",30.273,731.1,106,7.97,403.1,8.71,118.6,-862.5,0,-0.48,NA,0.79,NA,2.298,2.5
"166","7/20/2017","8:57:37",30.272,731.2,106,7.97,403.1,8.72,118.7,-862.49,0,-0.48,NA,0.78,NA,2.309,2.5
"167","7/20/2017","8:57:38",30.272,731.1,106,7.97,403.1,8.72,118.8,-862.47,0,-0.48,NA,0.78,NA,2.322,2.5
"168","7/20/2017","8:57:39",30.272,731.1,106,7.97,403.1,8.72,118.9,-862.47,0,-0.48,NA,0.8,NA,2.333,2.5
"169","7/20/2017","8:57:40",30.271,731.2,106,7.97,403.1,8.72,118.9,-862.46,0,-0.49,NA,0.84,NA,2.343,2.5
"170","7/20/2017","8:57:41",30.271,731.2,106,7.97,403.1,8.72,119,-862.46,0,-0.49,NA,0.82,NA,2.354,2.5
"171","7/20/2017","8:57:42",30.271,731.2,106,7.97,403.1,8.72,119.1,-862.47,0,-0.49,NA,0.85,NA,2.365,2.5
"172","7/20/2017","8:57:43",30.271,731.1,106,7.97,403.1,8.72,119.2,-862.48,0,-0.49,NA,0.84,NA,2.375,2.5
"173","7/20/2017","8:57:44",30.271,731.2,106,7.97,403.1,8.72,119.3,-862.48,0,-0.49,NA,0.86,NA,2.384,2.5
"174","7/20/2017","8:57:45",30.27,731.1,106,7.97,403.1,8.72,119.3,-862.49,0,-0.5,NA,0.82,NA,2.392,2.5
"175","7/20/2017","8:57:46",30.27,731.1,106,7.97,403.1,8.72,119.4,-862.47,0,-0.51,NA,0.82,NA,2.401,2.5
"176","7/20/2017","8:57:47",30.27,731.1,106,7.97,403.1,8.72,119.5,-862.47,0,-0.52,NA,0.79,NA,2.411,2.6
"177","7/20/2017","8:57:48",30.27,731,106,7.97,403.1,8.72,119.6,-862.47,0,-0.53,NA,0.79,NA,2.42,2.5
"178","7/20/2017","8:57:49",30.27,731.1,106,7.97,403.1,8.72,119.7,-862.47,0,-0.53,NA,0.81,NA,2.428,2.5
"179","7/20/2017","8:57:50",30.27,731,106,7.97,403.1,8.72,119.8,-862.47,0,-0.52,NA,0.81,NA,2.437,2.5
"180","7/20/2017","8:57:51",30.27,731.1,106,7.97,403.2,8.72,119.8,-862.46,0,-0.52,NA,0.79,NA,2.447,2.6
"181","7/20/2017","8:57:52",30.27,731.1,106.1,7.97,403.2,8.72,119.9,-862.47,0,-0.52,NA,0.79,NA,2.456,2.6
"182","7/20/2017","8:57:53",30.27,731,106.1,7.97,403.2,8.72,120,-862.49,0,-0.51,NA,0.76,NA,2.463,2.6
"183","7/20/2017","8:57:54",30.27,731,106.1,7.97,403.1,8.72,120.1,-862.48,0,-0.51,NA,0.77,NA,2.471,2.6
"184","7/20/2017","8:57:55",30.27,731.1,106.1,7.97,403.1,8.72,120.1,-862.47,0,-0.51,NA,0.75,NA,2.478,2.6
"185","7/20/2017","8:57:56",30.27,731.2,106.1,7.97,403.1,8.72,120.2,-862.45,0,-0.52,NA,0.78,NA,2.485,2.6
"186","7/20/2017","8:57:57",30.27,731.2,106.1,7.97,403.1,8.72,120.3,-862.45,0,-0.52,NA,0.78,NA,2.492,2.6
"187","7/20/2017","8:57:58",30.27,731,106.1,7.97,403.1,8.72,120.4,-862.44,0,-0.52,NA,0.81,NA,2.499,2.6
"188","7/20/2017","8:57:59",30.27,731,106.1,7.97,403.1,8.72,120.5,-862.44,0,-0.52,NA,0.83,NA,2.507,2.6
"189","7/20/2017","8:58:00",30.27,731.2,106.1,7.97,403.1,8.72,120.5,-862.43,0,-0.52,NA,0.81,NA,2.513,2.6
"190","7/20/2017","8:58:01",30.269,731,106.1,7.97,403.1,8.71,120.6,-862.44,0,-0.52,NA,0.8,NA,2.52,2.6
"191","7/20/2017","8:58:02",30.269,731.1,106,7.97,403.1,8.71,120.7,-862.45,0,-0.51,NA,0.8,NA,2.527,2.7
"192","7/20/2017","8:58:03",30.269,731.1,106,7.97,403.1,8.71,120.8,-862.45,0,-0.52,NA,0.84,NA,2.536,2.7
"193","7/20/2017","8:58:04",30.268,731.1,106,7.97,403.1,8.71,120.9,-862.44,0,-0.51,NA,0.84,NA,2.543,2.7
"194","7/20/2017","8:58:05",30.267,731.1,106,7.97,403.1,8.71,120.9,-862.44,0,-0.52,NA,0.86,NA,2.551,2.7
"195","7/20/2017","8:58:06",30.266,731.1,106,7.97,403.1,8.71,121,-862.43,0,-0.51,NA,0.86,NA,2.56,2.8
"196","7/20/2017","8:58:07",30.265,731.2,106,7.97,403.1,8.71,121.1,-862.45,0,-0.51,NA,0.85,NA,2.569,2.8
"197","7/20/2017","8:58:08",30.264,731.2,106,7.97,403.1,8.71,121.2,-862.43,0,-0.52,NA,0.87,NA,2.582,2.9
"198","7/20/2017","8:58:09",30.263,731.1,106,7.97,403.1,8.71,121.2,-862.44,0,-0.51,NA,0.84,NA,2.593,2.9
"199","7/20/2017","8:58:10",30.26,731.1,106,7.97,403.1,8.71,121.3,-862.43,0,-0.51,NA,0.84,NA,2.605,2.9
"200","7/20/2017","8:58:11",30.258,731.2,106,7.97,403.1,8.71,121.4,-862.44,0,-0.51,NA,0.87,NA,2.616,2.9
"201","7/20/2017","8:58:12",30.256,731.1,106,7.97,403.1,8.71,121.4,-862.44,0,-0.51,NA,0.9,NA,2.631,3
"202","7/20/2017","8:58:13",30.254,731.1,106,7.97,403.1,8.71,121.5,-862.43,0,-0.5,NA,0.88,NA,2.643,3
"203","7/20/2017","8:58:14",30.251,731.2,106,7.97,403.1,8.71,121.6,-862.43,0,-0.51,NA,0.85,NA,2.656,3
"204","7/20/2017","8:58:15",30.249,731,106,7.97,403.1,8.71,121.6,-862.42,0,-0.5,NA,0.87,NA,2.669,3
"205","7/20/2017","8:58:16",30.247,731.2,106,7.97,403.1,8.72,121.7,-862.43,0,-0.51,NA,0.86,NA,2.684,3
"206","7/20/2017","8:58:17",30.244,731,106,7.97,403.1,8.72,121.8,-862.43,0,-0.5,NA,0.86,NA,2.697,3
"207","7/20/2017","8:58:18",30.241,731.2,106,7.97,403.1,8.72,121.8,-862.42,0,-0.51,NA,0.89,NA,2.711,3.1
"208","7/20/2017","8:58:19",30.238,731.1,106,7.98,403.1,8.72,121.9,-862.42,0,-0.5,NA,0.9,NA,2.725,3.1
"209","7/20/2017","8:58:20",30.235,731,106,7.97,403,8.72,122,-862.45,0,-0.51,NA,0.92,NA,2.743,3.1
"210","7/20/2017","8:58:21",30.232,731,106,7.98,403,8.72,122,-862.44,0,-0.51,NA,0.9,NA,2.758,3.2
"211","7/20/2017","8:58:22",30.23,731.2,106,7.98,403,8.72,122.1,-862.44,0,-0.51,NA,0.85,NA,2.775,3.2
"212","7/20/2017","8:58:23",30.228,731.1,106,7.98,403,8.72,122.2,-862.44,0,-0.51,NA,0.85,NA,2.792,3.2
"213","7/20/2017","8:58:24",30.226,731.1,106.1,7.98,403,8.72,122.2,-862.44,0,-0.51,NA,0.85,NA,2.814,3.3
"214","7/20/2017","8:58:25",30.224,731.1,106.1,7.98,403,8.72,122.3,-862.46,0,-0.5,NA,0.85,NA,2.832,3.3
"215","7/20/2017","8:58:26",30.222,731.1,106,7.98,403,8.72,122.4,-862.45,0,-0.5,NA,0.85,NA,2.851,3.3
"216","7/20/2017","8:58:27",30.22,731.2,106,7.98,403,8.72,122.4,-862.44,0,-0.51,NA,0.84,NA,2.871,3.3
"217","7/20/2017","8:58:28",30.218,731.2,106.1,7.98,403,8.72,122.5,-862.45,0,-0.52,NA,0.81,NA,2.891,3.3
"218","7/20/2017","8:58:29",30.215,731.1,106.1,7.98,403,8.72,122.6,-862.46,0,-0.53,NA,0.81,NA,2.914,3.3
"219","7/20/2017","8:58:30",30.214,731.1,106.1,7.98,403,8.72,122.6,-862.45,0,-0.52,NA,0.83,NA,2.935,3.4
"220","7/20/2017","8:58:31",30.21,731.1,106.1,7.98,403,8.72,122.7,-862.43,0,-0.52,NA,0.84,NA,2.955,3.4
