"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"39","7/19/2017","8:38:47",30.258,738.6,130.2,9.79,318.5,9.28,121.1,-848.44,0,7.91,NA,9.46,NA,0.133,0.2
"40","7/19/2017","8:38:48",30.261,738.6,130.3,9.8,318.5,9.28,121.1,-848.39,0,7.89,NA,9.44,NA,0.135,0.2
"41","7/19/2017","8:38:49",30.265,738.7,130.3,9.8,318.7,9.28,121,-848.51,0,7.92,NA,9.42,NA,0.14,0.3
"42","7/19/2017","8:38:50",30.267,738.7,130.3,9.79,318.7,9.28,121,-848.55,0,7.93,NA,9.45,NA,0.146,0.3
"43","7/19/2017","8:38:51",30.27,738.7,130.3,9.79,318.8,9.28,121,-848.58,0,7.93,NA,9.43,NA,0.152,0.4
"44","7/19/2017","8:38:52",30.272,738.7,130.2,9.79,318.9,9.28,121,-848.54,0,7.94,NA,9.48,NA,0.158,0.4
"45","7/19/2017","8:38:53",30.273,738.7,130.2,9.79,319,9.28,121,-848.62,0,7.93,NA,9.51,NA,0.164,0.4
"46","7/19/2017","8:38:54",30.274,738.7,130.1,9.78,319.1,9.28,121,-848.64,0,7.94,NA,9.51,NA,0.173,0.4
"47","7/19/2017","8:38:55",30.274,738.7,130.1,9.78,319.2,9.28,121,-848.58,0,7.93,NA,9.54,NA,0.18,0.4
"48","7/19/2017","8:38:56",30.274,738.7,130,9.77,319.2,9.28,121,-848.42,0,7.9,NA,9.53,NA,0.187,0.4
"49","7/19/2017","8:38:57",30.274,738.8,129.9,9.77,319.2,9.28,121,-848.35,0,7.9,NA,9.52,NA,0.197,0.4
"50","7/19/2017","8:38:58",30.273,738.6,129.9,9.76,319.2,9.29,121,-848.48,0,7.91,NA,9.53,NA,0.205,0.5
"51","7/19/2017","8:38:59",30.273,738.6,129.8,9.76,319.3,9.29,121,-848.56,0,7.9,NA,9.52,NA,0.214,0.5
"52","7/19/2017","8:39:00",30.273,738.6,129.7,9.75,319.3,9.29,121,-848.69,0,7.9,NA,9.56,NA,0.223,0.5
"53","7/19/2017","8:39:01",30.272,738.7,129.6,9.74,319.3,9.29,121,-848.75,0,7.92,NA,9.56,NA,0.232,0.5
"54","7/19/2017","8:39:02",30.272,738.7,129.5,9.74,319.2,9.29,121,-848.86,0,7.92,NA,9.6,NA,0.243,0.5
"55","7/19/2017","8:39:03",30.271,738.7,129.5,9.73,319.2,9.29,121.1,-848.91,0,7.93,NA,9.59,NA,0.252,0.5
"56","7/19/2017","8:39:04",30.27,738.7,129.4,9.73,319.2,9.29,121.1,-848.75,0,7.93,NA,9.67,NA,0.261,0.5
"57","7/19/2017","8:39:05",30.27,738.8,129.4,9.73,319.2,9.29,121.1,-848.74,0,7.97,NA,9.67,NA,0.271,0.5
"58","7/19/2017","8:39:06",30.27,738.8,129.3,9.72,319.2,9.29,121.2,-848.7,0,7.98,NA,9.7,NA,0.281,0.5
"59","7/19/2017","8:39:07",30.27,738.8,129.3,9.72,319.2,9.29,121.2,-848.74,0,7.99,NA,9.66,NA,0.293,0.5
"60","7/19/2017","8:39:08",30.269,738.6,129.2,9.72,319.2,9.29,121.2,-848.72,0,8,NA,9.71,NA,0.303,0.5
"61","7/19/2017","8:39:09",30.27,738.8,129.2,9.71,319.2,9.29,121.3,-848.69,0,7.98,NA,9.79,NA,0.314,0.5
"62","7/19/2017","8:39:10",30.27,738.7,129.1,9.71,319.2,9.29,121.3,-848.59,0,7.97,NA,9.81,NA,0.324,0.6
"63","7/19/2017","8:39:11",30.27,738.7,129.1,9.71,319.2,9.29,121.3,-848.55,0,7.95,NA,9.85,NA,0.337,0.6
"64","7/19/2017","8:39:12",30.27,738.7,129.1,9.7,319.2,9.29,121.3,-848.61,0,7.96,NA,9.85,NA,0.348,0.6
"65","7/19/2017","8:39:13",30.27,738.7,129,9.7,319.2,9.29,121.3,-848.35,0,7.96,NA,9.92,NA,0.359,0.6
"66","7/19/2017","8:39:14",30.27,738.8,129,9.7,319.2,9.29,121.4,-848.37,0,7.98,NA,10,NA,0.37,0.6
"67","7/19/2017","8:39:15",30.27,738.7,129,9.7,319.2,9.29,121.4,-848.27,0,7.98,NA,9.91,NA,0.384,0.6
"68","7/19/2017","8:39:16",30.27,738.6,128.9,9.69,319.2,9.29,121.4,-848.2,0,7.97,NA,9.98,NA,0.396,0.6
"69","7/19/2017","8:39:17",30.27,738.8,128.9,9.69,319.2,9.29,121.4,-848.24,0,7.94,NA,9.94,NA,0.408,0.6
"70","7/19/2017","8:39:18",30.27,738.7,128.9,9.69,319.2,9.29,121.4,-848.22,0,7.95,NA,10.06,NA,0.42,0.6
"71","7/19/2017","8:39:19",30.271,738.7,128.8,9.69,319.2,9.29,121.4,-848.28,0,7.96,NA,10.04,NA,0.433,0.6
"72","7/19/2017","8:39:20",30.271,738.8,128.8,9.68,319.2,9.29,121.5,-848.28,0,7.97,NA,10.09,NA,0.448,0.6
"73","7/19/2017","8:39:21",30.271,738.7,128.8,9.68,319.2,9.29,121.5,-848.26,0,7.98,NA,10.07,NA,0.461,0.6
"74","7/19/2017","8:39:22",30.271,738.8,128.8,9.68,319.2,9.29,121.5,-848.33,0,7.95,NA,10.1,NA,0.474,0.7
"75","7/19/2017","8:39:23",30.271,738.7,128.8,9.68,319.2,9.29,121.6,-848.27,0,7.94,NA,10.03,NA,0.487,0.7
"76","7/19/2017","8:39:24",30.271,738.8,128.8,9.68,319.2,9.29,121.6,-848.33,0,7.92,NA,10.03,NA,0.503,0.7
"77","7/19/2017","8:39:25",30.272,738.8,128.8,9.68,319.2,9.29,121.6,-848.42,0,7.91,NA,9.86,NA,0.516,0.7
"78","7/19/2017","8:39:26",30.272,738.7,128.8,9.68,319.2,9.29,121.6,-848.35,0,7.89,NA,9.92,NA,0.528,0.7
"79","7/19/2017","8:39:27",30.272,738.7,128.8,9.68,319.2,9.29,121.7,-848.3,0,7.86,NA,9.83,NA,0.539,0.7
"80","7/19/2017","8:39:28",30.272,738.8,128.8,9.68,319.2,9.29,121.7,-848.47,0,7.84,NA,9.85,NA,0.55,0.7
"81","7/19/2017","8:39:29",30.272,738.7,128.8,9.68,319.2,9.29,121.7,-848.63,0,7.86,NA,9.86,NA,0.56,0.7
"82","7/19/2017","8:39:30",30.272,738.6,128.8,9.68,319.2,9.29,121.8,-848.64,0,7.84,NA,9.82,NA,0.57,0.8
"83","7/19/2017","8:39:31",30.272,738.7,128.8,9.68,319.2,9.29,121.8,-848.57,0,7.81,NA,9.77,NA,0.58,0.8
"84","7/19/2017","8:39:32",30.272,738.8,128.8,9.69,319.2,9.29,121.8,-848.52,0,7.79,NA,9.79,NA,0.591,0.8
"85","7/19/2017","8:39:33",30.271,738.8,128.8,9.69,319.2,9.29,121.9,-848.49,0,7.76,NA,9.78,NA,0.601,0.8
"86","7/19/2017","8:39:34",30.271,738.7,128.8,9.69,319.2,9.29,121.9,-848.42,0,7.75,NA,9.81,NA,0.61,0.8
"87","7/19/2017","8:39:35",30.271,738.7,128.8,9.68,319.2,9.29,121.9,-848.4,0,7.76,NA,9.81,NA,0.619,0.8
"88","7/19/2017","8:39:36",30.271,738.7,128.8,9.69,319.2,9.29,122,-848.42,0,7.74,NA,9.8,NA,0.628,0.8
"89","7/19/2017","8:39:37",30.27,738.7,128.8,9.69,319.2,9.3,122,-848.32,0,7.71,NA,9.78,NA,0.638,0.8
"90","7/19/2017","8:39:38",30.27,738.8,128.8,9.69,319.2,9.3,122,-847.29,0,7.71,NA,9.81,NA,0.648,0.8
"91","7/19/2017","8:39:39",30.27,738.7,128.8,9.69,319.2,9.3,122,-849.2,0,7.68,NA,9.83,NA,0.657,0.9
"92","7/19/2017","8:39:40",30.27,738.7,128.9,9.69,319.3,9.3,122.1,-848.06,0,7.66,NA,9.79,NA,0.667,0.9
"93","7/19/2017","8:39:41",30.27,738.7,128.9,9.69,319.3,9.3,122.1,-847.03,0,7.65,NA,9.84,NA,0.679,0.9
"94","7/19/2017","8:39:42",30.27,738.7,128.9,9.69,319.3,9.3,122.1,-847.64,0,7.63,NA,9.85,NA,0.688,0.9
"95","7/19/2017","8:39:43",30.269,738.7,128.9,9.69,319.3,9.3,122.2,-847.97,0,7.62,NA,9.86,NA,0.699,0.9
"96","7/19/2017","8:39:44",30.269,738.8,128.9,9.69,319.3,9.3,122.2,-847.91,0,7.61,NA,9.93,NA,0.709,1
"97","7/19/2017","8:39:45",30.269,738.7,128.9,9.69,319.3,9.3,122.3,-848.1,0,7.62,NA,9.6,NA,0.722,1
"98","7/19/2017","8:39:46",30.269,738.6,128.8,9.69,319.3,9.3,122.3,-847.97,0,7.61,NA,9.64,NA,0.734,1
"99","7/19/2017","8:39:47",30.269,738.8,128.8,9.68,319.3,9.3,122.4,-848.01,0,7.61,NA,9.34,NA,0.745,1
"100","7/19/2017","8:39:48",30.268,738.7,128.7,9.67,319.3,9.3,122.4,-848.16,0,7.61,NA,9.54,NA,0.757,1
"101","7/19/2017","8:39:49",30.268,738.7,128.5,9.66,319.3,9.3,122.5,-848.19,0,7.61,NA,9.82,NA,0.771,1
"102","7/19/2017","8:39:50",30.267,738.7,128.3,9.65,319.3,9.3,122.6,-848.14,0,7.6,NA,9.84,NA,0.783,1.1
"103","7/19/2017","8:39:51",30.266,738.7,128.1,9.63,319.3,9.29,122.7,-848.16,0,7.56,NA,9.83,NA,0.796,1.1
"104","7/19/2017","8:39:52",30.266,738.7,123.5,9.28,319.4,9.29,122.8,-848.12,0,7.54,NA,9.93,NA,0.808,1.1
"105","7/19/2017","8:39:53",30.265,738.8,122.2,9.19,319.4,9.29,123,-848.18,0,7.53,NA,10.04,NA,0.824,1.1
"106","7/19/2017","8:39:54",30.264,738.8,121.3,9.12,319.4,9.29,123.1,-848.3,0,7.51,NA,10.05,NA,0.836,1.1
"107","7/19/2017","8:39:55",30.263,738.8,120.8,9.08,319.4,9.29,123.2,-848.36,0,7.5,NA,10.1,NA,0.849,1.1
"108","7/19/2017","8:39:56",30.262,738.8,119.9,9.01,319.5,9.28,123.4,-848.48,0,7.49,NA,10.09,NA,0.862,1.1
"109","7/19/2017","8:39:57",30.261,738.7,119.3,8.97,319.5,9.28,123.5,-848.42,0,7.45,NA,10.07,NA,0.875,1.1
"110","7/19/2017","8:39:58",30.26,738.8,118.7,8.93,319.6,9.28,123.7,-848.38,0,7.43,NA,9.96,NA,0.89,1.2
"111","7/19/2017","8:39:59",30.258,738.8,118.3,8.89,319.6,9.27,123.8,-848.47,0,7.4,NA,9.93,NA,0.904,1.2
"112","7/19/2017","8:40:00",30.256,738.7,112.4,8.45,319.7,9.27,124,-848.6,0,7.38,NA,9.89,NA,0.917,1.2
"113","7/19/2017","8:40:01",30.25,738.7,107.7,8.1,319.8,9.13,124.3,-848.78,0,7.35,NA,9.87,NA,0.93,1.2
"114","7/19/2017","8:40:02",30.243,738.7,104.1,7.83,320,9.08,132,-848.91,0,7.28,NA,9.8,NA,0.946,1.2
"115","7/19/2017","8:40:03",30.231,738.8,101.1,7.61,320.2,9,134,-848.98,0,7.21,NA,9.66,NA,0.959,1.2
"116","7/19/2017","8:40:04",30.221,738.8,92.2,6.93,320.5,8.93,136.9,-849.24,0,7.09,NA,9.53,NA,0.972,1.2
"117","7/19/2017","8:40:05",30.208,738.7,84.8,6.38,320.9,8.91,137.8,-849.45,0,7.01,NA,9.49,NA,0.986,1.3
"118","7/19/2017","8:40:06",30.196,738.8,76.8,5.78,321.4,8.89,138.2,-849.7,0,6.91,NA,9.33,NA,0.999,1.3
"119","7/19/2017","8:40:07",30.182,738.7,71.7,5.4,321.8,8.87,138.6,-849.97,0,6.81,NA,9.3,NA,1.016,1.3
"120","7/19/2017","8:40:08",30.171,738.7,64.3,4.84,322.2,8.85,138.9,-850.05,0,6.71,NA,9.26,NA,1.029,1.3
"121","7/19/2017","8:40:09",30.159,738.7,60.5,4.56,322.7,8.84,139,-850.11,0,6.63,NA,9.24,NA,1.042,1.3
"122","7/19/2017","8:40:10",30.149,738.8,59.2,4.46,323.2,8.83,139.2,-850.23,0,6.55,NA,9.19,NA,1.055,1.3
"123","7/19/2017","8:40:11",30.136,738.8,58.9,4.44,323.8,8.82,139.4,-850.43,0,6.46,NA,9.2,NA,1.07,1.3
"124","7/19/2017","8:40:12",30.125,738.8,58.6,4.41,324.4,8.7,139.7,-850.63,0,6.35,NA,9.33,NA,1.083,1.3
"125","7/19/2017","8:40:13",30.114,738.7,58,4.37,325.1,8.67,140,-850.87,0,6.25,NA,9.42,NA,1.096,1.3
"126","7/19/2017","8:40:14",30.105,738.7,53.9,4.06,325.9,8.64,140.4,-851.02,0,6.14,NA,9.54,NA,1.109,1.3
"127","7/19/2017","8:40:15",30.088,738.7,49.9,3.76,327.1,8.61,140.7,-851.09,0,6.03,NA,10.3,NA,1.124,1.3
"128","7/19/2017","8:40:16",30.079,738.7,45,3.4,328,8.6,141.1,-851.19,0,5.92,NA,11.01,NA,1.137,1.4
"129","7/19/2017","8:40:17",30.072,738.7,41.7,3.14,328.6,8.58,141.5,-851.29,0,5.81,NA,10.94,NA,1.149,1.3
"130","7/19/2017","8:40:18",30.062,738.7,40.3,3.04,329.3,8.56,141.9,-851.28,0,5.71,NA,9.87,NA,1.161,1.4
"131","7/19/2017","8:40:19",30.049,738.6,35.3,2.66,330.2,8.55,142.3,-851.27,0,5.62,NA,9.96,NA,1.176,1.4
"132","7/19/2017","8:40:20",30.03,738.7,32.5,2.46,331,8.54,142.7,-851.31,0,5.53,NA,10.14,NA,1.188,1.4
"133","7/19/2017","8:40:21",30.01,738.7,29.6,2.23,332,8.53,150.3,-851.29,0,5.45,NA,10.17,NA,1.199,1.4
"134","7/19/2017","8:40:22",29.988,738.7,27.6,2.08,332.8,8.52,150.5,-851.38,0,5.38,NA,10.18,NA,1.21,1.4
"135","7/19/2017","8:40:23",29.968,738.7,26.9,2.03,333.7,8.51,150.6,-851.46,0,5.3,NA,10.19,NA,1.22,1.4
"136","7/19/2017","8:40:24",29.945,738.8,26.1,1.97,334.4,8.5,150.9,-851.6,0,5.25,NA,10.11,NA,1.232,1.4
"137","7/19/2017","8:40:25",29.927,738.7,25.4,1.92,335.2,8.41,151.2,-851.75,0,5.17,NA,9.93,NA,1.242,1.4
"138","7/19/2017","8:40:26",29.907,738.7,25,1.89,335.8,8.4,151.4,-851.85,0,5.09,NA,9.76,NA,1.251,1.4
"139","7/19/2017","8:40:27",29.889,738.7,24.5,1.85,336.4,8.37,151.6,-851.88,0,5,NA,9.63,NA,1.26,1.4
"140","7/19/2017","8:40:28",29.873,738.7,24.1,1.82,336.7,8.36,151.8,-851.96,0,4.89,NA,9.51,NA,1.27,1.4
"141","7/19/2017","8:40:29",29.861,738.6,19.2,1.45,337.1,8.35,151.9,-852.1,0,4.81,NA,9.39,NA,1.278,1.4
"142","7/19/2017","8:40:30",29.848,738.8,17.2,1.3,337.5,8.34,152,-852.14,0,4.76,NA,9.36,NA,1.286,1.4
"143","7/19/2017","8:40:31",29.838,738.7,15.2,1.15,338,8.33,152,-852.26,0,4.72,NA,9.34,NA,1.293,1.4
"144","7/19/2017","8:40:32",29.834,738.6,14.5,1.1,338.4,8.33,152,-852.39,0,4.67,NA,9.44,NA,1.3,1.4
"145","7/19/2017","8:40:33",29.833,738.8,13.6,1.03,338.8,8.32,151.9,-852.45,0,4.63,NA,9.5,NA,1.308,1.4
"146","7/19/2017","8:40:34",29.832,738.8,13,0.98,339.2,8.31,151.9,-852.47,0,4.58,NA,9.52,NA,1.315,1.4
"147","7/19/2017","8:40:35",29.827,738.8,12.4,0.94,339.6,8.31,151.9,-852.53,0,4.54,NA,9.51,NA,1.321,1.4
"148","7/19/2017","8:40:36",29.817,738.7,12.1,0.92,340.1,8.3,151.9,-852.62,0,4.49,NA,9.63,NA,1.327,1.4
"149","7/19/2017","8:40:37",29.805,738.6,11.8,0.89,340.9,8.29,152,-852.72,0,4.43,NA,9.63,NA,1.334,1.4
"150","7/19/2017","8:40:38",29.794,738.7,11.5,0.87,341.4,8.29,151.9,-852.83,0,4.38,NA,9.59,NA,1.34,1.4
"151","7/19/2017","8:40:39",29.778,738.7,11.2,0.85,342.2,8.28,151.9,-852.95,0,4.33,NA,9.6,NA,1.346,1.4
"152","7/19/2017","8:40:40",29.765,738.6,10.9,0.83,343.1,8.27,151.8,-853.17,0,4.28,NA,9.47,NA,1.351,1.4
"153","7/19/2017","8:40:41",29.752,738.7,10.7,0.81,343.8,8.18,151.7,-853.46,0,4.24,NA,9.24,NA,1.358,1.5
"154","7/19/2017","8:40:42",29.734,738.8,10.4,0.79,344.7,8.17,142.3,-853.67,0,4.16,NA,9,NA,1.364,1.5
"155","7/19/2017","8:40:43",29.708,738.8,10.2,0.77,345.4,8.16,138.2,-853.76,0,4.08,NA,8.66,NA,1.369,1.5
"156","7/19/2017","8:40:44",29.682,738.7,10,0.76,346.3,8.16,134.7,-853.94,0,4,NA,8.36,NA,1.374,1.5
"157","7/19/2017","8:40:45",29.647,738.8,9.6,0.73,347.1,8.15,131.9,-854.21,0,3.94,NA,8.12,NA,1.38,1.5
"158","7/19/2017","8:40:46",29.62,738.8,9.1,0.69,347.9,8.15,130.9,-854.47,0,3.85,NA,7.95,NA,1.386,1.5
"159","7/19/2017","8:40:47",29.596,738.8,8.6,0.66,348.7,8.15,129.3,-854.69,0,3.81,NA,7.84,NA,1.392,1.5
"160","7/19/2017","8:40:48",29.576,738.7,8.3,0.63,349.6,8.14,127.6,-854.96,0,3.72,NA,7.68,NA,1.398,1.5
"161","7/19/2017","8:40:49",29.549,738.7,7.8,0.6,350.3,8.14,118.2,-855.24,0,3.61,NA,7.56,NA,1.404,1.5
"162","7/19/2017","8:40:50",29.521,738.7,7.5,0.57,351,8.14,112.4,-855.5,0,3.48,NA,7.42,NA,1.411,1.6
"163","7/19/2017","8:40:51",29.49,738.8,7.1,0.54,351.5,8.14,107.4,-855.78,0,3.36,NA,7.32,NA,1.418,1.6
"164","7/19/2017","8:40:52",29.462,738.6,6.8,0.52,352.1,8.13,103.8,-856.05,0,3.25,NA,7.27,NA,1.425,1.6
"165","7/19/2017","8:40:53",29.434,738.8,6.4,0.49,352.6,8.13,102.4,-856.22,0,3.14,NA,7.28,NA,1.431,1.6
"166","7/19/2017","8:40:54",29.414,738.7,6.1,0.47,353.2,8.13,100,-856.43,0,3.02,NA,7.24,NA,1.439,1.6
"167","7/19/2017","8:40:55",29.391,738.7,5.8,0.44,353.6,8.13,90.3,-856.58,0,2.9,NA,7.17,NA,1.446,1.6
"168","7/19/2017","8:40:56",29.369,738.8,5.5,0.42,354.1,8.12,81.6,-856.71,0,2.78,NA,7.07,NA,1.453,1.7
"169","7/19/2017","8:40:57",29.332,738.7,5.3,0.4,354.6,8.12,74.3,-856.94,0,2.67,NA,7.03,NA,1.461,1.7
"170","7/19/2017","8:40:58",29.301,738.7,5,0.38,355.2,8.12,71.4,-857.13,0,2.59,NA,6.96,NA,1.47,1.7
"171","7/19/2017","8:40:59",29.262,738.7,4.8,0.37,355.7,8.12,68.4,-857.15,0,2.5,NA,6.93,NA,1.477,1.7
"172","7/19/2017","8:41:00",29.224,738.7,4.6,0.35,356.2,8.12,57.7,-857.26,0,2.4,NA,6.85,NA,1.485,1.7
"173","7/19/2017","8:41:01",29.173,738.7,4.4,0.34,356.7,8.11,50.2,-857.31,0,2.3,NA,6.86,NA,1.493,1.7
"174","7/19/2017","8:41:02",29.133,738.7,4.2,0.32,357.2,8.11,42.7,-857.46,0,2.22,NA,6.8,NA,1.502,1.7
"175","7/19/2017","8:41:03",29.098,738.7,4,0.31,357.8,8.11,40.1,-857.65,0,2.15,NA,6.71,NA,1.511,1.7
"176","7/19/2017","8:41:04",29.043,738.8,3.9,0.3,358.5,8.11,28.2,-857.76,0,2.06,NA,6.6,NA,1.519,1.7
"177","7/19/2017","8:41:05",29.002,738.7,3.8,0.29,359.1,8.11,22.3,-857.92,0,1.98,NA,6.53,NA,1.528,1.7
"178","7/19/2017","8:41:06",28.945,738.8,3.7,0.28,359.9,8.1,16.4,-857.99,0,1.89,NA,6.51,NA,1.538,1.7
"179","7/19/2017","8:41:07",28.892,738.7,3.5,0.27,360.8,8.1,14.1,-858.04,0,1.83,NA,6.48,NA,1.547,1.7
"180","7/19/2017","8:41:08",28.835,738.7,3.4,0.27,361.7,8.1,5.5,-858.17,0,1.76,NA,6.4,NA,1.556,1.7
"181","7/19/2017","8:41:09",28.788,738.8,3.3,0.26,362.6,8.09,-0.8,-858.16,0,1.7,NA,6.31,NA,1.565,1.7
"182","7/19/2017","8:41:10",28.746,738.8,3.3,0.25,363.3,8.09,-4.7,-858.17,0,1.63,NA,6.27,NA,1.574,1.7
"183","7/19/2017","8:41:11",28.709,738.8,3.2,0.25,364.1,8.08,-8.5,-858.22,0,1.56,NA,6.22,NA,1.585,1.8
"184","7/19/2017","8:41:12",28.663,738.8,3.1,0.24,364.9,8.08,-11.2,-858.26,0,1.48,NA,6.13,NA,1.595,1.8
"185","7/19/2017","8:41:13",28.619,738.7,3,0.23,365.9,8.08,-22.1,-858.26,0,1.43,NA,6.09,NA,1.605,1.8
"186","7/19/2017","8:41:14",28.572,738.6,2.9,0.23,366.8,8.07,-26.2,-858.37,0,1.38,NA,6.04,NA,1.614,1.8
"187","7/19/2017","8:41:15",28.528,738.7,2.9,0.22,367.8,8.07,-30.1,-858.39,0,1.33,NA,6.01,NA,1.625,1.8
"188","7/19/2017","8:41:16",28.485,738.7,2.8,0.22,368.7,8.06,-31.3,-858.42,0,1.29,NA,5.97,NA,1.635,1.8
"189","7/19/2017","8:41:17",28.462,738.7,2.7,0.21,369.5,8.06,-33.3,-858.41,0,1.25,NA,5.91,NA,1.644,1.8
"190","7/19/2017","8:41:18",28.444,738.6,2.7,0.21,369.9,8.06,-35.5,-858.42,0,1.22,NA,5.89,NA,1.653,1.8
