"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"61","6/5/2017","14:43:12",28.066,731,140.4,10.97,242.8,8.62,129.4,2.18,0,-0.26,NA,3.18,NA,0.402,0.7
"62","6/5/2017","14:43:13",28.055,731,140.4,10.97,242.8,8.62,129.5,2.2,0,-0.25,NA,3.25,NA,0.421,0.8
"63","6/5/2017","14:43:14",28.047,731,140.4,10.98,242.8,8.62,129.7,2.23,0,-0.25,NA,3.37,NA,0.446,0.8
"64","6/5/2017","14:43:15",28.034,731,140.5,10.98,242.8,8.62,129.8,2.26,0,-0.24,NA,3.47,NA,0.467,0.8
"65","6/5/2017","14:43:16",28.015,731,140.5,10.98,242.8,8.62,130,2.3,0,-0.24,NA,3.59,NA,0.488,0.9
"66","6/5/2017","14:43:17",27.992,731,140.4,10.99,242.8,8.62,130.2,2.33,0,-0.23,NA,3.65,NA,0.508,0.9
"67","6/5/2017","14:43:18",27.968,731,140.4,10.99,242.9,8.62,130.3,2.34,0,-0.23,NA,3.74,NA,0.531,0.9
"68","6/5/2017","14:43:19",27.947,731.1,140.4,10.99,242.9,8.62,130.5,2.36,0,-0.22,NA,3.78,NA,0.55,0.9
"69","6/5/2017","14:43:20",27.92,731.1,140.4,11,243,8.62,130.6,2.39,0,-0.22,NA,3.86,NA,0.568,0.9
"70","6/5/2017","14:43:21",27.894,731.1,140.4,11,243,8.63,130.8,2.42,0,-0.21,NA,3.92,NA,0.587,0.9
"71","6/5/2017","14:43:22",27.866,731,140.4,11,243,8.63,131,2.44,0,-0.21,NA,3.98,NA,0.611,1
"72","6/5/2017","14:43:23",27.839,731,140.3,11.01,243.1,8.63,131.1,2.47,0,-0.21,NA,4.06,NA,0.633,1
"73","6/5/2017","14:43:24",27.811,731,140.3,11.01,243.1,8.63,131.3,2.48,0,-0.21,NA,4.15,NA,0.653,1
"74","6/5/2017","14:43:25",27.772,731,140.2,11.01,243.1,8.63,131.5,2.52,0,-0.19,NA,4.19,NA,0.677,1
"75","6/5/2017","14:43:26",27.727,731,140,11,243.2,8.63,131.7,2.54,0,-0.19,NA,4.3,NA,0.695,1
"76","6/5/2017","14:43:27",27.667,731,139.9,11.01,243.4,8.63,131.9,2.63,0,-0.19,NA,4.37,NA,0.713,1.1
"77","6/5/2017","14:43:28",27.566,731,139.7,11,243.6,8.63,132.1,2.65,0,-0.18,NA,4.45,NA,0.73,1.1
"78","6/5/2017","14:43:29",27.466,731,139.5,11.01,243.9,8.63,132.3,2.71,0,-0.17,NA,4.51,NA,0.747,1.1
"79","6/5/2017","14:43:30",27.379,731,139.3,11.01,244.1,8.63,132.5,2.76,0,-0.16,NA,4.64,NA,0.766,1.1
"80","6/5/2017","14:43:31",27.285,731,139,11.01,244.2,8.63,132.7,2.78,0,-0.15,NA,4.74,NA,0.783,1.1
"81","6/5/2017","14:43:32",27.206,731,138.8,11.01,244.5,8.63,132.9,2.82,0,-0.14,NA,4.83,NA,0.799,1.1
"82","6/5/2017","14:43:33",27.114,731,138.7,11.01,244.6,8.63,133,2.87,0,-0.14,NA,4.96,NA,0.816,1.2
"83","6/5/2017","14:43:34",27.032,731,138.5,11.02,244.8,8.63,133.2,2.9,0,-0.13,NA,5.04,NA,0.835,1.2
"84","6/5/2017","14:43:35",26.943,731,138.5,11.03,244.9,8.63,133.4,2.88,0,-0.13,NA,5.15,NA,0.85,1.2
"85","6/5/2017","14:43:36",26.854,731.1,138.5,11.05,245.1,8.64,133.6,2.9,0,-0.12,NA,5.29,NA,0.867,1.2
"86","6/5/2017","14:43:37",26.746,731.1,138.5,11.07,245.2,8.64,133.8,2.94,0,-0.12,NA,5.38,NA,0.883,1.2
"87","6/5/2017","14:43:38",26.657,731.1,138.6,11.09,245.4,8.64,134,2.97,0,-0.12,NA,5.44,NA,0.9,1.2
"88","6/5/2017","14:43:39",26.569,731.1,138.7,11.13,245.4,8.64,134.2,2.99,0,-0.12,NA,5.57,NA,0.918,1.2
"89","6/5/2017","14:43:40",26.513,731,138.9,11.16,245.5,8.64,134.4,3.01,0,-0.11,NA,5.71,NA,0.933,1.2
"90","6/5/2017","14:43:41",26.482,731,139.2,11.19,245.4,8.64,134.6,3.07,0,-0.1,NA,5.76,NA,0.949,1.2
"91","6/5/2017","14:43:42",26.465,731,139.4,11.21,245.2,8.64,134.8,3.04,0,-0.09,NA,5.83,NA,0.965,1.2
"92","6/5/2017","14:43:43",26.425,731,139.6,11.23,245.2,8.64,135.1,3.05,0,-0.09,NA,5.91,NA,0.984,1.2
"93","6/5/2017","14:43:44",26.389,731,139.9,11.26,245.1,8.64,135.3,3.04,0,-0.1,NA,5.91,NA,1,1.3
"94","6/5/2017","14:43:45",26.351,731,140.1,11.28,245,8.64,135.5,3.02,0,-0.09,NA,5.92,NA,1.016,1.3
"95","6/5/2017","14:43:46",26.311,731,140.2,11.3,245,8.64,135.7,3.05,0,-0.09,NA,5.94,NA,1.032,1.3
"96","6/5/2017","14:43:47",26.281,731,140.3,11.32,245,8.64,135.9,3.05,0,-0.09,NA,5.94,NA,1.05,1.3
"97","6/5/2017","14:43:48",26.245,731,140.4,11.33,245,8.64,136.1,3.06,0,-0.1,NA,5.93,NA,1.066,1.3
"98","6/5/2017","14:43:49",26.224,731,140.4,11.34,244.9,8.64,136.3,3.1,0,-0.1,NA,6,NA,1.081,1.3
"99","6/5/2017","14:43:50",26.208,731,140.4,11.34,244.9,8.64,136.5,3.15,0,-0.1,NA,6.01,NA,1.096,1.3
"100","6/5/2017","14:43:51",26.197,731.1,140.4,11.34,244.9,8.63,136.7,3.16,0,-0.08,NA,6.04,NA,1.112,1.3
"101","6/5/2017","14:43:52",26.183,731,140.3,11.34,244.9,8.63,136.9,3.16,0,-0.09,NA,6.06,NA,1.125,1.3
"102","6/5/2017","14:43:53",26.171,731,140.2,11.33,244.8,8.63,137.2,3.19,0,-0.09,NA,6.1,NA,1.138,1.3
"103","6/5/2017","14:43:54",26.156,731,140.2,11.33,244.8,8.63,137.4,3.21,0,-0.08,NA,6.18,NA,1.15,1.4
"104","6/5/2017","14:43:55",26.144,731,140.1,11.33,244.8,8.63,137.6,3.26,0,-0.08,NA,6.33,NA,1.165,1.4
"105","6/5/2017","14:43:56",26.13,731,140.1,11.33,244.8,8.63,137.8,3.26,0,-0.07,NA,6.43,NA,1.177,1.4
"106","6/5/2017","14:43:57",26.118,731,140.1,11.34,244.8,8.63,138.1,3.28,0,-0.07,NA,6.61,NA,1.19,1.4
"107","6/5/2017","14:43:58",26.107,731.1,140.1,11.34,244.8,8.63,138.3,3.3,0,-0.07,NA,6.74,NA,1.202,1.4
"108","6/5/2017","14:43:59",26.091,731,140.1,11.34,244.8,8.63,138.5,3.3,0,-0.06,NA,6.85,NA,1.216,1.4
"109","6/5/2017","14:44:00",26.072,731,140.1,11.34,244.9,8.62,138.7,3.29,0,-0.06,NA,7,NA,1.228,1.5
"110","6/5/2017","14:44:01",26.037,731,140,11.34,245,8.62,138.9,3.29,0,-0.06,NA,7.1,NA,1.241,1.5
"111","6/5/2017","14:44:02",25.989,731,140,11.35,245.2,8.62,139.1,3.29,0,-0.05,NA,7.24,NA,1.253,1.5
"112","6/5/2017","14:44:03",25.942,731,139.9,11.35,245.3,8.62,139.3,3.29,0,-0.03,NA,7.48,NA,1.268,1.5
"113","6/5/2017","14:44:04",25.907,731,139.9,11.36,245.3,8.62,139.5,3.26,0,-0.03,NA,7.63,NA,1.28,1.5
"114","6/5/2017","14:44:05",25.865,731,139.9,11.37,245.4,8.62,139.7,3.24,0,-0.02,NA,7.83,NA,1.292,1.6
"115","6/5/2017","14:44:06",25.826,731.1,139.9,11.38,245.5,8.62,139.9,3.24,0,-0.02,NA,9.33,NA,1.304,1.6
"116","6/5/2017","14:44:07",25.775,731,139.9,11.38,245.7,8.62,140.1,3.21,0,0,NA,9.6,NA,1.315,1.6
"117","6/5/2017","14:44:08",25.716,731,139.8,11.39,245.9,8.62,140.3,3.19,0,0.01,NA,8.84,NA,1.329,1.6
"118","6/5/2017","14:44:09",25.641,731,139.7,11.39,246.1,8.62,140.5,3.18,0,0.01,NA,8.89,NA,1.341,1.6
"119","6/5/2017","14:44:10",25.573,731,139.6,11.41,246.3,8.62,140.7,3.16,0,0.01,NA,8.89,NA,1.353,1.6
"120","6/5/2017","14:44:11",25.499,731,139.6,11.42,246.5,8.62,140.9,3.14,0,0.03,NA,8.9,NA,1.364,1.6
"121","6/5/2017","14:44:12",25.441,731,139.5,11.43,246.6,8.62,141,3.14,0,0.04,NA,9,NA,1.378,1.6
"122","6/5/2017","14:44:13",25.377,731,139.5,11.43,246.8,8.62,141.2,3.14,0,0.04,NA,9.09,NA,1.389,1.6
"123","6/5/2017","14:44:14",25.315,731,139.4,11.44,247,8.62,141.4,3.13,0,0.05,NA,9.17,NA,1.4,1.6
"124","6/5/2017","14:44:15",25.27,731,139.4,11.45,247.1,8.62,141.6,3.13,0,0.06,NA,9.18,NA,1.411,1.6
"125","6/5/2017","14:44:16",25.209,731.1,139.4,11.46,247.3,8.62,141.8,3.14,0,0.08,NA,9.19,NA,1.424,1.7
"126","6/5/2017","14:44:17",25.142,731,139.3,11.47,247.6,8.62,141.9,3.15,0,0.09,NA,9.19,NA,1.436,1.7
"127","6/5/2017","14:44:18",25.075,731,139.2,11.48,247.8,8.62,142.1,3.14,0,0.1,NA,9.19,NA,1.447,1.7
"128","6/5/2017","14:44:19",25.013,731,139.1,11.48,248,8.62,142.3,3.13,0,0.12,NA,9.2,NA,1.458,1.7
"129","6/5/2017","14:44:20",24.94,731.1,139,11.48,248.2,8.62,142.6,3.11,0,0.13,NA,9.21,NA,1.471,1.7
"130","6/5/2017","14:44:21",24.89,731.1,138.9,11.49,248.3,8.62,142.7,3.08,0,0.14,NA,9.27,NA,1.483,1.7
"131","6/5/2017","14:44:22",24.837,731.1,138.7,11.49,248.4,8.62,142.9,3.12,0,0.15,NA,9.29,NA,1.494,1.7
"132","6/5/2017","14:44:23",24.787,731,138.5,11.48,248.6,8.62,143.1,3.11,0,0.15,NA,9.34,NA,1.505,1.7
"133","6/5/2017","14:44:24",24.726,731,138.3,11.48,248.8,8.62,143.3,3.04,0,0.16,NA,9.38,NA,1.519,1.7
"134","6/5/2017","14:44:25",24.672,731.1,138.1,11.47,249,8.61,143.5,3.01,0,0.16,NA,9.37,NA,1.531,1.8
"135","6/5/2017","14:44:26",24.608,731,137.9,11.46,249.1,8.61,143.7,2.97,0,0.17,NA,9.36,NA,1.543,1.8
"136","6/5/2017","14:44:27",24.542,731,137.6,11.45,249.4,8.61,143.9,2.91,0,0.18,NA,9.37,NA,1.555,1.8
"137","6/5/2017","14:44:28",24.489,731,137.3,11.44,249.5,8.61,144.1,2.89,0,0.19,NA,9.36,NA,1.571,1.8
"138","6/5/2017","14:44:29",24.43,731,137,11.43,249.7,8.61,144.3,2.88,0,0.19,NA,9.36,NA,1.584,1.8
"139","6/5/2017","14:44:30",24.381,731,136.7,11.41,249.9,8.61,144.5,2.89,0,0.19,NA,9.35,NA,1.597,1.8
"140","6/5/2017","14:44:31",24.314,731.1,136.3,11.4,250,8.6,144.7,2.87,0,0.2,NA,9.34,NA,1.61,1.9
"141","6/5/2017","14:44:32",24.261,731,136,11.38,250.2,8.6,144.9,2.84,0,0.2,NA,9.29,NA,1.62,1.9
"142","6/5/2017","14:44:33",24.21,731,135.7,11.37,250.4,8.6,145.1,2.81,0,0.2,NA,9.26,NA,1.639,1.9
"143","6/5/2017","14:44:34",24.169,731,135.4,11.35,250.5,8.6,145.3,2.84,0,0.2,NA,9.15,NA,1.652,1.9
"144","6/5/2017","14:44:35",24.128,731,135.1,11.34,250.6,8.59,145.6,2.86,0,0.2,NA,9.08,NA,1.665,1.9
"145","6/5/2017","14:44:36",24.096,731,134.8,11.32,250.7,8.59,145.8,2.87,0,0.21,NA,9.06,NA,1.678,1.9
"146","6/5/2017","14:44:37",24.061,730.9,134.5,11.3,250.8,8.59,146,2.85,0,0.2,NA,9.02,NA,1.694,1.9
"147","6/5/2017","14:44:38",24.024,731,134.3,11.29,251,8.59,146.2,2.85,0,0.19,NA,8.95,NA,1.706,2
"148","6/5/2017","14:44:39",23.993,731,134,11.27,251,8.58,146.4,2.88,0,0.19,NA,8.96,NA,1.719,2
"149","6/5/2017","14:44:40",23.972,731,133.8,11.26,251.1,8.58,146.6,2.89,0,0.18,NA,8.87,NA,1.728,2
"150","6/5/2017","14:44:41",23.948,731,133.6,11.25,251.1,8.58,146.8,2.91,0,0.17,NA,8.79,NA,1.741,2
"151","6/5/2017","14:44:42",23.928,731,133.4,11.24,251.1,8.58,147,2.9,0,0.18,NA,8.65,NA,1.756,2
"152","6/5/2017","14:44:43",23.915,731,133.2,11.23,251.1,8.58,147.2,2.88,0,0.18,NA,8.69,NA,1.768,2
"153","6/5/2017","14:44:44",23.901,731,133.1,11.22,251.2,8.57,147.4,2.86,0,0.18,NA,8.57,NA,1.781,2.1
"154","6/5/2017","14:44:45",23.89,731,133,11.21,251.2,8.57,147.6,2.85,0,0.18,NA,8.57,NA,1.794,2.1
"155","6/5/2017","14:44:46",23.882,731,132.8,11.2,251.2,8.57,147.8,2.83,0,0.18,NA,8.5,NA,1.809,2.1
"156","6/5/2017","14:44:47",23.874,731,132.8,11.19,251.2,8.57,147.9,2.84,0,0.17,NA,8.47,NA,1.822,2.1
"157","6/5/2017","14:44:48",23.862,731,132.7,11.19,251.2,8.57,148.1,2.81,0,0.18,NA,8.41,NA,1.835,2.1
"158","6/5/2017","14:44:49",23.851,731,132.6,11.18,251.3,8.56,148.3,2.79,0,0.17,NA,7.53,NA,1.848,2.1
"159","6/5/2017","14:44:50",23.843,731,132.5,11.18,251.3,8.56,148.5,2.78,0,0.17,NA,8.25,NA,1.864,2.2
"160","6/5/2017","14:44:51",23.833,731,132.5,11.18,251.3,8.56,148.6,2.78,0,0.17,NA,6.99,NA,1.878,2.2
"161","6/5/2017","14:44:52",23.826,731.1,132.4,11.18,251.3,8.56,148.8,2.78,0,0.17,NA,8.17,NA,1.892,2.2
"162","6/5/2017","14:44:53",23.821,731.1,132.4,11.18,251.3,8.56,148.9,2.74,0,0.16,NA,8.17,NA,1.906,2.2
"163","6/5/2017","14:44:54",23.815,731,132.4,11.18,251.3,8.56,149.1,2.72,0,0.17,NA,8.18,NA,1.924,2.2
"164","6/5/2017","14:44:55",23.811,731.1,132.3,11.17,251.3,8.56,149.2,2.68,0,0.16,NA,8.3,NA,1.939,2.2
"165","6/5/2017","14:44:56",23.804,731,132.3,11.17,251.3,8.56,149.4,2.69,0,0.17,NA,8.31,NA,1.954,2.3
"166","6/5/2017","14:44:57",23.785,731,132.2,11.17,251.4,8.56,149.6,2.69,0,0.17,NA,8.33,NA,1.97,2.3
"167","6/5/2017","14:44:58",23.77,731,132.1,11.16,251.4,8.55,149.8,2.71,0,0.17,NA,8.37,NA,1.99,2.4
"168","6/5/2017","14:44:59",23.725,731,131.9,11.15,251.6,8.55,149.9,2.71,0,0.17,NA,8.33,NA,2.009,2.4
"169","6/5/2017","14:45:00",23.69,731,131.7,11.14,251.8,8.55,150.1,2.7,0,0.18,NA,8.36,NA,2.029,2.5
"170","6/5/2017","14:45:01",23.607,731.1,126.6,10.72,252.1,8.55,150.3,2.68,0,0.17,NA,8.34,NA,2.049,2.5
"171","6/5/2017","14:45:02",23.567,731,125,10.6,252.3,8.55,150.4,2.67,0,0.17,NA,8.35,NA,2.069,2.5
"172","6/5/2017","14:45:03",23.479,731,124,10.53,252.6,8.54,150.6,2.65,0,0.18,NA,8.39,NA,2.093,2.6
"173","6/5/2017","14:45:04",23.431,731,123.5,10.5,252.9,8.54,150.8,2.65,0,0.18,NA,8.4,NA,2.113,2.6
"174","6/5/2017","14:45:05",23.355,731,122.8,10.45,253.2,8.54,150.9,2.58,0,0.18,NA,8.45,NA,2.132,2.6
"175","6/5/2017","14:45:06",23.276,731,122.3,10.42,253.5,8.54,151.1,2.55,0,0.19,NA,8.35,NA,2.156,2.6
"176","6/5/2017","14:45:07",23.197,731,121.7,10.39,253.9,8.53,151.3,2.55,0,0.18,NA,8.45,NA,2.176,2.6
"177","6/5/2017","14:45:08",23.096,731,121.2,10.36,254.3,8.53,151.4,2.55,0,0.19,NA,8.47,NA,2.197,2.7
"178","6/5/2017","14:45:09",22.996,731,115.5,9.89,254.8,8.42,151.6,2.57,0,0.19,NA,8.47,NA,2.218,2.7
"179","6/5/2017","14:45:10",22.883,731,113.8,9.77,255.3,8.39,151.8,2.55,0,0.19,NA,8.53,NA,2.238,2.7
"180","6/5/2017","14:45:11",22.785,731,111.7,9.61,255.9,8.38,152,2.54,0,0.19,NA,8.54,NA,2.262,2.7
"181","6/5/2017","14:45:12",22.68,731,110.8,9.54,256.3,8.38,152.2,2.54,0,0.2,NA,8.62,NA,2.282,2.7
"182","6/5/2017","14:45:13",22.599,731,109.8,9.48,256.8,8.38,152.4,2.52,0,0.19,NA,8.67,NA,2.303,2.7
"183","6/5/2017","14:45:14",22.522,731,108.9,9.42,257.1,8.38,152.6,2.49,0,0.2,NA,8.69,NA,2.323,2.7
"184","6/5/2017","14:45:15",22.453,731,108.2,9.36,257.5,8.37,152.8,2.45,0,0.19,NA,8.74,NA,2.347,2.7
"185","6/5/2017","14:45:16",22.364,731,102.9,8.92,257.9,8.37,153.1,2.47,0,0.2,NA,8.71,NA,2.368,2.8
"186","6/5/2017","14:45:17",22.268,731,101.4,8.81,258.3,8.36,153.3,2.46,0,0.2,NA,8.83,NA,2.388,2.8
"187","6/5/2017","14:45:18",22.184,731,99.9,8.69,258.7,8.36,153.5,2.46,0,0.2,NA,8.8,NA,2.408,2.8
"188","6/5/2017","14:45:19",22.1,731,99.8,8.69,259.2,8.35,153.7,2.47,0,0.19,NA,8.89,NA,2.432,2.8
"189","6/5/2017","14:45:20",22.019,731,99.1,8.65,259.6,8.35,153.9,2.47,0,0.2,NA,8.94,NA,2.452,2.8
"190","6/5/2017","14:45:21",21.95,731,98.5,8.61,259.9,8.34,154,2.46,0,0.2,NA,9.06,NA,2.472,2.8
"191","6/5/2017","14:45:22",21.895,731,97.9,8.57,260.2,8.34,154.2,2.46,0,0.19,NA,9.12,NA,2.493,2.9
"192","6/5/2017","14:45:23",21.83,731.2,97.4,8.54,260.4,8.34,154.4,2.44,0,0.19,NA,9.34,NA,2.518,2.9
"193","6/5/2017","14:45:24",21.779,731,93.5,8.2,260.7,8.33,154.6,2.44,0,0.18,NA,9.47,NA,2.54,2.9
"194","6/5/2017","14:45:25",21.724,731.1,92,8.08,260.9,8.33,154.8,2.41,0,0.18,NA,9.66,NA,2.562,3
"195","6/5/2017","14:45:26",21.675,731,90.3,7.94,261.1,8.22,155,2.42,0,0.19,NA,12.74,NA,2.584,3
"196","6/5/2017","14:45:27",21.605,731.1,89.1,7.84,261.4,8.2,155.2,2.45,0,0.19,NA,11.88,NA,2.611,3
"197","6/5/2017","14:45:28",21.535,731.1,88,7.75,261.8,8.18,155.5,2.45,0,0.19,NA,13.03,NA,2.634,3.1
"198","6/5/2017","14:45:29",21.472,731.1,86.9,7.67,262,8.18,155.7,2.46,0,0.19,NA,13.71,NA,2.657,3.1
"199","6/5/2017","14:45:30",21.418,731,82.9,7.32,262.3,8.17,155.9,2.47,0,0.2,NA,13.71,NA,2.68,3.1
"200","6/5/2017","14:45:31",21.358,731,81.5,7.2,262.6,8.16,156.1,2.47,0,0.19,NA,13.73,NA,2.702,3.1
"201","6/5/2017","14:45:32",21.298,731,79.8,7.07,262.8,8.15,156.3,2.5,0,0.2,NA,14.01,NA,2.729,3.1
"202","6/5/2017","14:45:33",21.246,731,78.5,6.95,263.1,8.14,156.5,2.5,0,0.21,NA,14.12,NA,2.751,3.1
"203","6/5/2017","14:45:34",21.186,731.1,77.7,6.9,263.4,8.14,156.7,2.54,0,0.22,NA,14.19,NA,2.772,3.1
"204","6/5/2017","14:45:35",21.136,731,76.9,6.83,263.7,8.13,156.9,2.56,0,0.22,NA,15.4,NA,2.797,3.1
"205","6/5/2017","14:45:36",21.085,731.2,76,6.76,264,8.13,157,2.59,0,0.23,NA,14.02,NA,2.816,3.1
"206","6/5/2017","14:45:37",21.041,731.1,75.4,6.71,264.2,8.12,157.2,2.62,0,0.25,NA,13.37,NA,2.833,3.1
"207","6/5/2017","14:45:38",20.991,731.1,71.7,6.39,264.5,8.11,157.5,2.64,0,0.26,NA,15.7,NA,2.849,3.2
"208","6/5/2017","14:45:39",20.954,731.1,70.9,6.32,264.7,8.11,157.7,2.67,0,0.27,NA,17.86,NA,2.865,3.2
"209","6/5/2017","14:45:40",20.923,731.2,69.5,6.2,264.8,8.1,157.9,2.71,0,0.28,NA,12.17,NA,2.884,3.2
"210","6/5/2017","14:45:41",20.901,731.1,68.7,6.13,264.9,8.1,158.1,2.74,0,0.28,NA,15.03,NA,2.901,3.2
"211","6/5/2017","14:45:42",20.884,731.1,68.2,6.09,265,8.09,158.3,2.76,0,0.29,NA,14.51,NA,2.917,3.2
"212","6/5/2017","14:45:43",20.873,731.1,67.6,6.04,265,8.09,158.5,2.78,0,0.29,NA,14.91,NA,2.932,3.2
"213","6/5/2017","14:45:44",20.857,731.1,67,5.99,265,8.08,158.7,2.83,0,0.3,NA,17.5,NA,2.95,3.2
"214","6/5/2017","14:45:45",20.842,731.2,66.6,5.95,265,8.07,158.9,2.85,0,0.31,NA,15.76,NA,2.965,3.2
"215","6/5/2017","14:45:46",20.826,731.1,66,5.9,265,8.07,159,2.87,0,0.32,NA,15.61,NA,2.98,3.3
"216","6/5/2017","14:45:47",20.811,731.1,65.6,5.86,265,7.97,159.2,2.89,0,0.32,NA,15.46,NA,2.996,3.3
"217","6/5/2017","14:45:48",20.802,731.1,65.1,5.82,265,7.97,159.4,2.87,0,0.32,NA,14.46,NA,3.014,3.3
"218","6/5/2017","14:45:49",20.79,731.1,61.5,5.5,264.9,7.96,159.6,2.86,0,0.33,NA,16.56,NA,3.03,3.3
"219","6/5/2017","14:45:50",20.778,731.1,60.7,5.43,264.9,7.96,159.7,2.88,0,0.33,NA,14.08,NA,3.046,3.3
"220","6/5/2017","14:45:51",20.767,731,60.1,5.38,264.9,7.96,159.9,2.88,0,0.33,NA,17.34,NA,3.061,3.3
"221","6/5/2017","14:45:52",20.757,731.1,59.7,5.34,264.9,7.95,160.1,2.9,0,0.33,NA,15.5,NA,3.08,3.4
"222","6/5/2017","14:45:53",20.74,731.1,59.3,5.3,264.9,7.95,160.2,2.93,0,0.33,NA,13.11,NA,3.096,3.4
"223","6/5/2017","14:45:54",20.723,731.2,58.8,5.26,264.9,7.94,160.4,2.88,0,0.33,NA,17.4,NA,3.111,3.4
"224","6/5/2017","14:45:55",20.701,731.1,58.3,5.22,265,7.94,160.6,2.86,0,0.33,NA,17.4,NA,3.127,3.4
"225","6/5/2017","14:45:56",20.677,731.1,57.9,5.19,265.1,7.93,160.7,2.87,0,0.32,NA,15.42,NA,3.146,3.4
