"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"60","6/6/2017","15:36:16",27.101,744.3,130.8,10.4,137.1,9.01,111.7,7.16,0,0.07,NA,2.74,NA,0.246,0.8
"61","6/6/2017","15:36:17",27.057,744.4,130.7,10.4,137.1,9.01,111.7,7.24,0,0.08,NA,2.76,NA,0.271,0.8
"62","6/6/2017","15:36:18",27.006,744.3,130.6,10.4,137.2,9.01,111.7,7.28,0,0.09,NA,2.82,NA,0.291,0.8
"63","6/6/2017","15:36:19",26.959,744.3,130.6,10.41,137.2,9.01,111.8,7.35,0,0.09,NA,2.9,NA,0.312,0.8
"64","6/6/2017","15:36:20",26.907,744.3,130.5,10.41,137.2,9.01,111.8,7.46,0,0.09,NA,2.94,NA,0.334,0.8
"65","6/6/2017","15:36:21",26.859,744.3,130.5,10.42,137.2,9.01,111.8,7.52,0,0.1,NA,2.99,NA,0.356,0.9
"66","6/6/2017","15:36:22",26.805,744.2,130.5,10.43,137.2,9.01,111.9,7.66,0,0.1,NA,3,NA,0.382,0.9
"67","6/6/2017","15:36:23",26.748,744.3,130.6,10.44,137.1,9.01,111.9,7.8,0,0.12,NA,2.98,NA,0.404,0.9
"68","6/6/2017","15:36:24",26.701,744.2,130.6,10.46,137.1,9.01,111.9,7.83,0,0.12,NA,3,NA,0.426,0.9
"69","6/6/2017","15:36:25",26.666,744.4,130.7,10.47,137.1,9.01,112,7.87,0,0.14,NA,3,NA,0.448,0.9
"70","6/6/2017","15:36:26",26.64,744.3,130.9,10.49,137,9.01,112,7.77,0,0.14,NA,3.04,NA,0.474,0.9
"71","6/6/2017","15:36:27",26.626,744.2,131.1,10.51,137,9.01,112.1,7.77,0,0.15,NA,3.11,NA,0.496,0.9
"72","6/6/2017","15:36:28",26.617,744.3,131.3,10.53,136.9,9.01,112.2,7.8,0,0.16,NA,3.15,NA,0.518,0.9
"73","6/6/2017","15:36:29",26.608,744.3,131.5,10.55,136.9,9.01,112.2,7.88,0,0.17,NA,3.17,NA,0.539,0.9
"74","6/6/2017","15:36:30",26.601,744.3,131.8,10.57,136.8,9.01,112.3,7.86,0,0.18,NA,3.15,NA,0.563,0.9
"75","6/6/2017","15:36:31",26.593,744.3,132,10.59,136.8,9.01,112.4,7.85,0,0.19,NA,3.14,NA,0.582,0.9
"76","6/6/2017","15:36:32",26.588,744.3,132.2,10.61,136.7,9.01,112.4,7.86,0,0.19,NA,3.16,NA,0.601,0.9
"77","6/6/2017","15:36:33",26.583,744.5,132.3,10.62,136.7,9.01,112.5,7.87,0,0.2,NA,3.23,NA,0.619,0.9
"78","6/6/2017","15:36:34",26.578,744.4,132.4,10.63,136.7,9.01,112.6,7.91,0,0.2,NA,3.29,NA,0.639,0.9
"79","6/6/2017","15:36:35",26.574,744.4,132.5,10.64,136.7,9.01,112.6,7.99,0,0.22,NA,3.29,NA,0.655,0.9
"80","6/6/2017","15:36:36",26.572,744.3,132.6,10.65,136.7,9.01,112.7,7.92,0,0.22,NA,3.33,NA,0.671,0.9
"81","6/6/2017","15:36:37",26.57,744.3,132.7,10.65,136.7,9.02,112.7,7.8,0,0.24,NA,3.37,NA,0.69,0.9
"82","6/6/2017","15:36:38",26.567,744.4,132.7,10.66,136.6,9.02,112.8,7.73,0,0.22,NA,3.34,NA,0.706,0.9
"83","6/6/2017","15:36:39",26.563,744.2,132.7,10.66,136.6,9.01,112.8,7.7,0,0.23,NA,3.27,NA,0.722,1
"84","6/6/2017","15:36:40",26.557,744.4,132.7,10.66,136.6,9.01,112.9,7.71,0,0.24,NA,3.3,NA,0.741,1.1
"85","6/6/2017","15:36:41",26.55,744.3,132.8,10.66,136.6,9.01,113,7.81,0,0.25,NA,3.33,NA,0.76,1.1
"86","6/6/2017","15:36:42",26.54,744.3,132.8,10.67,136.6,9.02,113.1,7.88,0,0.25,NA,3.31,NA,0.783,1.1
"87","6/6/2017","15:36:43",26.528,744.3,132.9,10.68,136.6,9.02,113.1,7.93,0,0.26,NA,3.33,NA,0.802,1.1
"88","6/6/2017","15:36:44",26.513,744.5,133,10.69,136.6,9.02,113.2,8.13,0,0.26,NA,3.32,NA,0.821,1.1
"89","6/6/2017","15:36:45",26.498,744.5,133.1,10.7,136.6,9.02,113.3,8.16,0,0.27,NA,3.31,NA,0.84,1.1
"90","6/6/2017","15:36:46",26.482,744.4,133.3,10.71,136.6,9.02,113.4,8.09,0,0.27,NA,3.28,NA,0.861,1.1
"91","6/6/2017","15:36:47",26.468,744.4,133.5,10.73,136.5,9.02,113.5,8.22,0,0.27,NA,3.32,NA,0.879,1.2
"92","6/6/2017","15:36:48",26.449,744.4,133.6,10.75,136.5,9.02,113.6,8.29,0,0.28,NA,3.28,NA,0.897,1.2
"93","6/6/2017","15:36:49",26.429,744.4,133.8,10.77,136.5,9.02,113.7,8.32,0,0.28,NA,3.35,NA,0.914,1.2
"94","6/6/2017","15:36:50",26.408,744.4,134,10.79,136.5,9.02,113.7,8.51,0,0.28,NA,3.38,NA,0.932,1.2
"95","6/6/2017","15:36:51",26.387,744.4,134.3,10.81,136.5,9.02,113.8,8.51,0,0.28,NA,3.4,NA,0.946,1.3
"96","6/6/2017","15:36:52",26.363,744.4,134.5,10.83,136.5,9.02,113.9,8.65,0,0.29,NA,3.39,NA,0.96,1.3
"97","6/6/2017","15:36:53",26.34,744.4,134.7,10.86,136.5,9.02,113.9,8.77,0,0.29,NA,3.37,NA,0.973,1.3
"98","6/6/2017","15:36:54",26.318,744.4,134.9,10.87,136.5,9.02,114,8.9,0,0.29,NA,3.36,NA,0.989,1.4
"99","6/6/2017","15:36:55",26.274,744.4,134.9,10.89,136.5,9.02,114.1,9.1,0,0.32,NA,3.3,NA,1.005,1.4
"100","6/6/2017","15:36:56",26.232,744.4,135,10.89,136.5,9.02,114.2,9.34,0,0.33,NA,3.29,NA,1.02,1.4
"101","6/6/2017","15:36:57",26.161,744.3,135.1,10.92,136.6,9.02,114.3,9.67,0,0.38,NA,3.32,NA,1.035,1.4
"102","6/6/2017","15:36:58",26.101,744.4,135.2,10.94,136.7,9.02,114.3,9.7,0,0.42,NA,3.27,NA,1.05,1.4
"103","6/6/2017","15:36:59",26.037,744.5,135.3,10.96,136.7,9.02,114.4,9.82,0,0.41,NA,3.26,NA,1.067,1.4
"104","6/6/2017","15:37:00",25.965,744.4,135.3,10.97,136.7,9.02,114.5,10.14,0,0.45,NA,3.22,NA,1.083,1.5
"105","6/6/2017","15:37:01",25.862,744.4,135.3,10.99,136.7,9.02,114.6,10.55,0,0.48,NA,3.18,NA,1.101,1.6
"106","6/6/2017","15:37:02",25.762,744.5,140.2,11.42,136.7,9.03,114.6,10.82,0,0.51,NA,3.1,NA,1.119,1.6
"107","6/6/2017","15:37:03",25.649,744.4,143.4,11.7,136.6,9.03,114.6,11.13,0,0.54,NA,3.14,NA,1.141,1.6
"108","6/6/2017","15:37:04",25.539,744.5,146.2,11.95,136.5,9.04,114.7,11.24,0,0.56,NA,3.13,NA,1.159,1.6
"109","6/6/2017","15:37:05",24.379,744.3,148.6,12.17,136.4,9.04,114.7,11.33,0,0.59,NA,3.08,NA,1.179,1.6
"110","6/6/2017","15:37:06",24.203,744.4,149.9,12.56,139.2,9.05,114.8,11.84,0,0.62,NA,3.05,NA,1.198,1.6
"111","6/6/2017","15:37:07",24.3,744.4,152.2,12.75,138.5,9.06,114.8,11.89,0,0.65,NA,3.02,NA,1.221,1.6
"112","6/6/2017","15:37:08",24.288,744.3,153.5,12.84,138,9.06,114.9,12.13,0,0.69,NA,2.96,NA,1.241,1.6
"113","6/6/2017","15:37:09",24.158,744.3,159.6,13.36,137.8,9.07,114.9,12.51,0,0.72,NA,2.96,NA,1.262,1.7
"114","6/6/2017","15:37:10",24.02,744.3,160.6,13.5,137.6,9.08,114.9,12.6,0,0.76,NA,2.97,NA,1.283,1.7
"115","6/6/2017","15:37:11",23.878,744.4,161.6,13.61,137.4,9.08,115,12.84,0,0.81,NA,2.92,NA,1.309,1.7
"116","6/6/2017","15:37:12",23.708,744.4,162.6,13.73,137.2,9.09,115,13.23,0,0.87,NA,2.99,NA,1.332,1.8
"117","6/6/2017","15:37:13",23.624,744.4,163.8,13.87,136.9,9.1,115.1,13.88,0,0.94,NA,3.1,NA,1.355,1.8
"118","6/6/2017","15:37:14",23.538,744.5,164.6,13.96,136.6,9.11,115.1,14.2,0,0.98,NA,3.12,NA,1.378,1.8
"119","6/6/2017","15:37:15",23.459,744.3,165.1,14.03,136.3,9.12,115.2,14.95,0,1.04,NA,3.26,NA,1.406,1.8
"120","6/6/2017","15:37:16",23.346,744.3,165.4,14.07,136,9.13,115.2,29.34,0,1.1,NA,3.38,NA,1.428,1.8
"121","6/6/2017","15:37:17",23.263,744.3,165.7,14.13,135.7,9.14,115.3,24.69,0,1.21,NA,3.57,NA,1.449,1.8
"122","6/6/2017","15:37:18",22.055,744.3,166,14.17,138.4,9.15,115.4,36.63,0,1.36,NA,3.75,NA,1.469,1.9
"123","6/6/2017","15:37:19",22.048,744.3,166.5,14.55,137.8,9.16,115.4,31.55,0,1.51,NA,3.94,NA,1.494,1.9
"124","6/6/2017","15:37:20",21.848,744.4,167,14.6,137.8,9.17,115.5,32.65,0,1.69,NA,4.15,NA,1.515,1.9
"125","6/6/2017","15:37:21",21.806,744.4,167.4,14.69,137.3,9.18,115.6,34.17,0,1.83,NA,4.34,NA,1.535,1.9
"126","6/6/2017","15:37:22",21.825,744.4,172.5,15.13,136.7,9.19,115.7,42.95,0,2.02,NA,4.59,NA,1.551,1.9
"127","6/6/2017","15:37:23",21.849,744.4,171,15,136.1,9.19,115.8,51.04,0,2.22,NA,4.76,NA,1.58,1.9
"128","6/6/2017","15:37:24",21.861,744.4,171,14.99,135.6,9.2,115.9,55.44,0,2.41,NA,4.85,NA,1.601,2
"129","6/6/2017","15:37:25",21.81,744.4,170.3,14.93,135.4,9.2,116,38.17,0,2.6,NA,5.03,NA,1.621,2
"130","6/6/2017","15:37:26",21.778,744.4,170.3,14.95,135,9.2,116.2,38.79,0,2.79,NA,5.17,NA,1.639,2
"131","6/6/2017","15:37:27",21.762,744.4,170.1,14.93,134.7,9.2,116.3,39.02,0,2.98,NA,5.29,NA,1.658,2
"132","6/6/2017","15:37:28",21.746,744.4,169.9,14.92,134.4,9.2,116.4,39.34,0,3.17,NA,5.42,NA,1.681,2
"133","6/6/2017","15:37:29",21.72,744.3,169.5,14.89,134.2,9.2,116.6,34.88,0,3.34,NA,5.53,NA,1.696,2
"134","6/6/2017","15:37:30",21.695,744.3,168.9,14.85,134.1,9.2,116.7,35.5,0,3.5,NA,5.61,NA,1.718,2
"135","6/6/2017","15:37:31",21.669,744.3,168.3,14.8,134,9.06,116.9,33.65,0,3.65,NA,5.7,NA,1.737,2
"136","6/6/2017","15:37:32",21.637,744.3,162.5,14.3,134,9.02,117,31.73,0,3.77,NA,5.76,NA,1.757,2
"137","6/6/2017","15:37:33",21.609,744.3,160.4,14.12,133.9,8.98,117.2,36.1,0,3.88,NA,5.8,NA,1.77,2.1
"138","6/6/2017","15:37:34",21.578,744.4,158.6,13.97,133.9,8.97,117.3,36.18,0,3.96,NA,5.85,NA,1.786,2.1
"139","6/6/2017","15:37:35",21.532,744.3,157.9,13.93,133.9,8.96,117.5,26.46,0,4,NA,5.95,NA,1.802,2
"140","6/6/2017","15:37:36",21.467,744.3,156.5,13.81,134,8.95,117.7,36,0,4.03,NA,5.97,NA,1.818,2.1
"141","6/6/2017","15:37:37",21.376,744.3,148.3,13.11,134.1,8.94,117.9,34.66,0,4.05,NA,6.03,NA,1.838,2.1
"142","6/6/2017","15:37:38",21.285,744.4,142.5,12.62,134.2,8.92,118.2,33.44,0,4.05,NA,6.12,NA,1.854,2.1
"143","6/6/2017","15:37:39",21.198,744.4,135.4,12.01,134.4,8.91,118.4,32.66,0,4.01,NA,6.12,NA,1.868,2.1
"144","6/6/2017","15:37:40",21.09,744.3,129.9,11.54,134.6,8.76,118.6,31.64,0,4,NA,6.17,NA,1.882,2.1
"145","6/6/2017","15:37:41",20.995,744.3,128,11.39,134.8,8.72,118.8,28.23,0,3.94,NA,6.14,NA,1.9,2.1
"146","6/6/2017","15:37:42",20.897,744.3,121.7,10.86,134.9,8.67,119.1,28.56,0,3.86,NA,6.08,NA,1.913,2.1
"147","6/6/2017","15:37:43",20.808,744.5,115.8,10.35,135.1,8.65,119.3,28.27,0,3.78,NA,6.07,NA,1.927,2.2
"148","6/6/2017","15:37:44",20.699,744.3,109.9,9.85,135.3,8.62,119.6,27.27,0,3.69,NA,6.06,NA,1.941,2.2
"149","6/6/2017","15:37:45",20.618,744.5,105,9.42,135.5,8.59,119.9,15.13,0,3.59,NA,5.96,NA,1.958,2.2
"150","6/6/2017","15:37:46",20.512,744.4,99.6,8.95,135.7,8.57,120.2,25.47,0,3.46,NA,5.87,NA,1.973,2.2
"151","6/6/2017","15:37:47",20.419,744.4,95.2,8.58,136,8.56,120.4,28.42,0,3.32,NA,5.77,NA,1.986,2.2
"152","6/6/2017","15:37:48",20.337,744.3,93,8.39,136.2,8.54,120.7,25.23,0,3.22,NA,5.73,NA,1.999,2.2
"153","6/6/2017","15:37:49",20.245,744.4,90.1,8.15,136.4,8.43,121,23.02,0,3.12,NA,5.65,NA,2.013,2.2
"154","6/6/2017","15:37:50",20.195,744.3,89.5,8.1,136.6,8.41,121.3,23.53,0,3.02,NA,5.6,NA,2.024,2.2
"155","6/6/2017","15:37:51",20.147,744.4,88.2,7.99,136.7,8.4,121.6,28.57,0,2.92,NA,5.46,NA,2.035,2.2
"156","6/6/2017","15:37:52",20.109,744.4,84,7.61,136.8,8.39,121.9,21.32,0,2.81,NA,5.36,NA,2.046,2.2
"157","6/6/2017","15:37:53",20.054,744.3,81.3,7.38,136.9,8.38,122.2,16.05,0,2.69,NA,5.2,NA,2.058,2.2
"158","6/6/2017","15:37:54",20.019,744.4,78.6,7.14,137,8.36,122.6,19.2,0,2.56,NA,5.03,NA,2.071,2.3
"159","6/6/2017","15:37:55",19.955,744.5,74.8,6.8,137.1,8.35,122.9,15.65,0,2.42,NA,4.83,NA,2.082,2.3
"160","6/6/2017","15:37:56",19.898,744.4,74.1,6.74,137.3,8.33,123.2,15.32,0,2.29,NA,4.73,NA,2.092,2.3
"161","6/6/2017","15:37:57",19.842,744.4,72.1,6.57,137.5,8.32,123.5,16.97,0,2.15,NA,4.58,NA,2.102,2.3
"162","6/6/2017","15:37:58",19.792,744.4,67.2,6.13,137.6,8.31,123.8,14.99,0,2.02,NA,4.42,NA,2.114,2.3
"163","6/6/2017","15:37:59",19.736,744.4,63.9,5.84,137.8,8.3,124,14.85,0,1.9,NA,4.22,NA,2.125,2.3
"164","6/6/2017","15:38:00",19.701,744.4,62.3,5.69,137.8,8.29,124.3,16.11,0,1.81,NA,4.07,NA,2.136,2.3
"165","6/6/2017","15:38:01",19.675,744.3,61,5.58,137.9,8.28,124.6,16.31,0,1.72,NA,3.98,NA,2.146,2.3
"166","6/6/2017","15:38:02",19.639,744.4,59.8,5.47,138,8.28,124.8,12.74,0,1.65,NA,3.93,NA,2.157,2.3
"167","6/6/2017","15:38:03",19.605,744.4,58.8,5.39,138.1,8.27,125.1,15.55,0,1.57,NA,3.89,NA,2.167,2.4
"168","6/6/2017","15:38:04",19.56,744.4,58,5.31,138.2,8.26,125.3,14.49,0,1.5,NA,3.83,NA,2.177,2.4
"169","6/6/2017","15:38:05",19.515,744.5,57.3,5.26,138.3,8.16,125.5,14.27,0,1.44,NA,3.77,NA,2.188,2.4
"170","6/6/2017","15:38:06",19.476,744.5,53.4,4.9,138.4,8.16,125.7,14.68,0,1.38,NA,3.77,NA,2.2,2.4
"171","6/6/2017","15:38:07",19.445,744.4,52.2,4.8,138.5,8.14,125.9,14.88,0,1.31,NA,3.77,NA,2.21,2.4
"172","6/6/2017","15:38:08",19.41,744.4,50.5,4.64,138.5,8.14,126.1,14.88,0,1.24,NA,3.8,NA,2.22,2.4
"173","6/6/2017","15:38:09",19.377,744.4,49.2,4.53,138.5,8.12,126.3,14.73,0,1.15,NA,3.83,NA,2.231,2.5
"174","6/6/2017","15:38:10",19.34,744.5,47.9,4.41,138.6,8.11,126.5,14.83,0,1.06,NA,3.83,NA,2.244,2.5
"175","6/6/2017","15:38:11",19.294,744.5,46.9,4.32,138.6,8.1,126.7,14.42,0,0.99,NA,3.82,NA,2.254,2.5
"176","6/6/2017","15:38:12",19.257,744.5,42.8,3.95,138.6,8.1,126.9,14.13,0,0.93,NA,3.79,NA,2.266,2.5
"177","6/6/2017","15:38:13",19.199,744.4,41.4,3.82,138.7,8.09,127.1,13.87,0,0.88,NA,3.73,NA,2.278,2.5
"178","6/6/2017","15:38:14",19.143,744.4,40.1,3.71,138.9,8.08,127.3,13.68,0,0.84,NA,3.79,NA,2.292,2.5
"179","6/6/2017","15:38:15",19.081,744.4,39,3.61,138.9,8.08,127.5,13.67,0,0.79,NA,3.8,NA,2.303,2.6
"180","6/6/2017","15:38:16",19.028,744.4,38.4,3.56,139,8.07,127.6,13.54,0,0.77,NA,3.83,NA,2.315,2.6
"181","6/6/2017","15:38:17",18.948,744.4,37.8,3.51,139.2,8.06,127.8,13.45,0,0.73,NA,3.91,NA,2.328,2.6
"182","6/6/2017","15:38:18",18.874,744.4,36.8,3.42,139.3,8.06,128,13.24,0,0.7,NA,4.01,NA,2.343,2.6
"183","6/6/2017","15:38:19",18.787,744.4,32.9,3.06,139.5,8.05,128.1,13.06,0,0.64,NA,4.09,NA,2.356,2.6
"184","6/6/2017","15:38:20",18.718,744.4,31.6,2.94,139.7,8.05,128.3,12.85,0,0.59,NA,4.16,NA,2.369,2.6
"185","6/6/2017","15:38:21",18.65,744.5,30.1,2.81,139.8,8.04,128.4,12.65,0,0.55,NA,8.11,NA,2.381,2.7
"186","6/6/2017","15:38:22",18.585,744.4,28.4,2.65,139.9,8.04,128.6,12.49,0,0.51,NA,9.78,NA,2.394,2.7
"187","6/6/2017","15:38:23",18.488,744.3,27.9,2.61,140.1,8.03,128.8,12.31,0,0.5,NA,10.06,NA,2.411,2.8
"188","6/6/2017","15:38:24",18.385,744.4,26.8,2.51,140.3,7.93,128.9,12.16,0,0.51,NA,8.49,NA,2.425,2.8
"189","6/6/2017","15:38:25",18.3,744.3,25.9,2.43,140.5,7.92,129.1,11.99,0,0.49,NA,8.49,NA,2.44,2.8
"190","6/6/2017","15:38:26",18.218,744.5,21.4,2.02,140.7,7.91,129.3,11.95,0,0.49,NA,8.57,NA,2.454,2.8
"191","6/6/2017","15:38:27",18.121,744.4,20,1.89,140.9,7.91,129.5,12.06,0,0.49,NA,8.75,NA,2.473,2.8
"192","6/6/2017","15:38:28",18.016,744.5,18.5,1.75,141,7.9,129.6,12.13,0,0.51,NA,8.74,NA,2.489,2.8
"193","6/6/2017","15:38:29",17.926,744.4,17.8,1.69,141.2,7.9,129.8,12.14,0,0.53,NA,8.84,NA,2.505,2.8
"194","6/6/2017","15:38:30",17.858,744.4,17.1,1.63,141.3,7.89,130,12.14,0,0.53,NA,8.94,NA,2.52,2.8
"195","6/6/2017","15:38:31",17.816,744.4,16.5,1.57,141.4,7.88,130.2,12.25,0,0.55,NA,8.9,NA,2.538,2.8
"196","6/6/2017","15:38:32",17.766,744.4,16,1.52,141.5,7.88,130.3,12.23,0,0.56,NA,8.9,NA,2.553,2.8
"197","6/6/2017","15:38:33",17.699,744.4,15.4,1.47,141.6,7.87,130.5,12.46,0,0.57,NA,8.9,NA,2.568,2.9
"198","6/6/2017","15:38:34",17.61,744.4,15,1.43,141.8,7.87,130.6,12.47,0,0.59,NA,8.9,NA,2.584,2.9
"199","6/6/2017","15:38:35",17.535,744.5,14.5,1.39,142,7.87,130.8,12.44,0,0.61,NA,8.93,NA,2.603,2.9
"200","6/6/2017","15:38:36",17.474,744.4,10.9,1.04,142.1,7.86,130.9,12.44,0,0.63,NA,9.01,NA,2.619,2.9
"201","6/6/2017","15:38:37",17.421,744.4,10.3,0.99,142.3,7.86,131.1,12.33,0,0.64,NA,9.03,NA,2.635,3
"202","6/6/2017","15:38:38",17.352,744.5,9.8,0.93,142.5,7.85,131.2,12.27,0,0.65,NA,8.98,NA,2.654,3
"203","6/6/2017","15:38:39",17.283,744.4,9.5,0.91,142.7,7.85,131.4,12.12,0,0.66,NA,8.93,NA,2.672,3
"204","6/6/2017","15:38:40",17.185,744.4,9.2,0.89,142.9,7.85,131.5,12.13,0,0.67,NA,8.85,NA,2.69,3.1
"205","6/6/2017","15:38:41",17.096,744.3,9,0.87,143.2,7.84,131.7,12.05,0,0.67,NA,8.8,NA,2.708,3.1
"206","6/6/2017","15:38:42",17.022,744.4,8.8,0.85,143.5,7.84,131.8,11.88,0,0.65,NA,8.81,NA,2.725,3.1
"207","6/6/2017","15:38:43",16.925,744.4,8.6,0.83,143.7,7.83,131.9,11.76,0,0.61,NA,8.7,NA,2.747,3.1
"208","6/6/2017","15:38:44",16.829,744.4,8.5,0.82,144.1,7.83,132.1,11.67,0,0.59,NA,8.58,NA,2.765,3.1
"209","6/6/2017","15:38:45",16.716,744.4,8.3,0.81,144.3,7.83,132.2,11.51,0,0.56,NA,8.49,NA,2.782,3.1
"210","6/6/2017","15:38:46",16.646,744.3,8.2,0.79,144.6,7.82,132.4,11.35,0,0.52,NA,8.37,NA,2.799,3.1
"211","6/6/2017","15:38:47",16.58,744.3,8,0.78,144.7,7.82,132.5,11.16,0,0.49,NA,8.18,NA,2.819,3.1
"212","6/6/2017","15:38:48",16.518,744.4,7.9,0.77,144.9,7.81,132.6,11,0,0.46,NA,8.08,NA,2.836,3.1
"213","6/6/2017","15:38:49",16.455,744.4,7.7,0.75,145,7.72,132.8,11.01,0,0.45,NA,8.18,NA,2.851,3.1
"214","6/6/2017","15:38:50",16.411,744.3,7.6,0.74,145.2,7.71,132.9,10.87,0,0.43,NA,8.24,NA,2.867,3.1
"215","6/6/2017","15:38:51",16.369,744.5,7.4,0.73,145.2,7.7,133,10.85,0,0.42,NA,8.18,NA,2.884,3.1
"216","6/6/2017","15:38:52",16.344,744.4,7.3,0.71,145.3,7.7,133.1,11.02,0,0.4,NA,8.13,NA,2.898,3.1
"217","6/6/2017","15:38:53",16.33,744.4,7,0.69,145.3,7.7,133.2,10.93,0,0.38,NA,8.05,NA,2.912,3.1
"218","6/6/2017","15:38:54",16.313,744.4,6.8,0.66,145.3,7.69,133.4,10.96,0,0.37,NA,8.09,NA,2.925,3.1
"219","6/6/2017","15:38:55",16.295,744.5,6.5,0.64,145.3,7.69,133.5,10.91,0,0.36,NA,8.18,NA,2.941,3.2
"220","6/6/2017","15:38:56",16.278,744.5,6.3,0.62,145.2,7.69,133.6,10.87,0,0.35,NA,8.21,NA,2.955,3.2
"221","6/6/2017","15:38:57",16.268,744.5,6.1,0.6,145.2,7.68,133.7,10.91,0,0.33,NA,8.23,NA,2.97,3.2
"222","6/6/2017","15:38:58",16.253,744.4,5.9,0.58,145.3,7.68,133.8,10.82,0,0.33,NA,8.3,NA,2.984,3.2
"223","6/6/2017","15:38:59",16.225,744.4,5.7,0.56,145.3,7.68,133.9,10.91,0,0.32,NA,8.26,NA,3.001,3.2
"224","6/6/2017","15:39:00",16.188,744.5,5.5,0.54,145.4,7.67,134,10.89,0,0.31,NA,8.07,NA,3.014,3.3
"225","6/6/2017","15:39:01",16.158,744.4,5.4,0.53,145.5,7.67,134.1,10.9,0,0.31,NA,7.94,NA,3.027,3.3
"226","6/6/2017","15:39:02",16.127,744.4,5.2,0.51,145.6,7.67,134.2,10.91,0,0.3,NA,7.89,NA,3.039,3.2
