"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"85","6/12/2017","18:21:21",28.344,731.5,124.7,9.7,191,8.9,37.4,20.85,0,5.59,NA,8.58,NA,0.26,0.4
"86","6/12/2017","18:21:22",28.343,731.5,124.6,9.69,191,8.9,37.7,20.85,0,5.57,NA,8.61,NA,0.27,0.4
"87","6/12/2017","18:21:23",28.343,731.5,124.5,9.69,191,8.9,38.1,20.76,0,5.57,NA,8.66,NA,0.283,0.4
"88","6/12/2017","18:21:24",28.342,731.5,124.5,9.68,191,8.9,38.5,20.8,0,5.56,NA,8.66,NA,0.294,0.4
"89","6/12/2017","18:21:25",28.342,731.5,124.4,9.68,191,8.9,38.8,20.89,0,5.56,NA,8.66,NA,0.304,0.4
"90","6/12/2017","18:21:26",28.341,731.5,124.4,9.68,191,8.9,39.2,20.97,0,5.55,NA,8.69,NA,0.315,0.4
"91","6/12/2017","18:21:27",28.34,731.4,124.4,9.68,191,8.9,39.5,21.13,0,5.56,NA,8.73,NA,0.328,0.4
"92","6/12/2017","18:21:28",28.339,731.4,124.4,9.67,191,8.9,45.1,21.12,0,5.53,NA,8.77,NA,0.337,0.4
"93","6/12/2017","18:21:29",28.337,731.4,124.3,9.67,191,8.9,45.8,21.25,0,5.52,NA,8.7,NA,0.346,0.4
"94","6/12/2017","18:21:30",28.336,731.4,124.3,9.67,191,8.9,46.3,21.38,0,5.51,NA,8.84,NA,0.354,0.5
"95","6/12/2017","18:21:31",28.333,731.4,124.3,9.67,191,8.91,46.9,21.42,0,5.5,NA,8.87,NA,0.362,0.5
"96","6/12/2017","18:21:32",28.331,731.4,124.2,9.66,191,8.91,47,21.34,0,5.5,NA,8.89,NA,0.371,0.5
"97","6/12/2017","18:21:33",28.328,731.5,124.2,9.66,191.1,8.91,47.3,21.25,0,5.48,NA,8.9,NA,0.377,0.5
"98","6/12/2017","18:21:34",28.326,731.4,124.1,9.66,191.1,8.91,47.6,21.41,0,5.48,NA,8.84,NA,0.384,0.5
"99","6/12/2017","18:21:35",28.325,731.4,124.1,9.65,191.1,8.91,47.9,21.54,0,5.47,NA,8.86,NA,0.391,0.5
"100","6/12/2017","18:21:36",28.323,731.5,124,9.65,191.1,8.91,48.3,21.84,0,5.47,NA,8.85,NA,0.398,0.5
"101","6/12/2017","18:21:37",28.322,731.4,123.9,9.64,191.1,8.91,48.6,21.81,0,5.47,NA,8.83,NA,0.403,0.5
"102","6/12/2017","18:21:38",28.322,731.5,123.9,9.64,191.1,8.91,48.9,21.99,0,5.46,NA,8.84,NA,0.409,0.5
"103","6/12/2017","18:21:39",28.322,731.4,123.9,9.64,191.1,8.91,49.2,22.02,0,5.47,NA,8.81,NA,0.416,0.6
"104","6/12/2017","18:21:40",28.323,731.4,123.8,9.63,191.1,8.91,49.5,21.97,0,5.48,NA,8.85,NA,0.426,0.6
"105","6/12/2017","18:21:41",28.322,731.5,123.8,9.63,191.1,8.91,49.9,21.85,0,5.47,NA,8.77,NA,0.434,0.7
"106","6/12/2017","18:21:42",28.32,731.5,123.7,9.63,191.1,8.91,50.1,21.75,0,5.45,NA,8.72,NA,0.444,0.7
"107","6/12/2017","18:21:43",28.318,731.5,123.7,9.62,191.1,8.91,50.4,21.86,0,5.46,NA,8.8,NA,0.455,0.8
"108","6/12/2017","18:21:44",28.315,731.5,123.7,9.62,191.1,8.91,50.8,21.9,0,5.43,NA,8.86,NA,0.47,0.8
"109","6/12/2017","18:21:45",28.31,731.6,123.6,9.62,191.1,8.91,56.9,22.05,0,5.44,NA,8.82,NA,0.483,0.9
"110","6/12/2017","18:21:46",28.287,731.5,123.4,9.6,191.2,8.91,57.7,22.06,0,5.42,NA,8.8,NA,0.499,0.9
"111","6/12/2017","18:21:47",28.268,731.4,116.7,9.09,191.3,8.91,57.8,21.91,0,5.43,NA,8.74,NA,0.514,1
"112","6/12/2017","18:21:48",28.244,731.5,114.9,8.95,191.4,8.91,58.6,21.93,0,5.41,NA,8.66,NA,0.532,1
"113","6/12/2017","18:21:49",28.213,731.4,113.4,8.84,191.5,8.9,59,21.78,0,5.39,NA,8.55,NA,0.548,1
"114","6/12/2017","18:21:50",28.173,731.5,112.2,8.75,191.7,8.78,60,21.75,0,5.38,NA,8.5,NA,0.565,1.1
"115","6/12/2017","18:21:51",28.123,731.5,110.7,8.64,191.9,8.76,60.6,21.53,0,5.36,NA,8.51,NA,0.582,1.1
"116","6/12/2017","18:21:52",28.062,731.4,104.7,8.18,192.1,8.72,61,21.3,0,5.35,NA,8.28,NA,0.604,1.1
"117","6/12/2017","18:21:53",27.964,731.4,101.4,7.93,192.4,8.68,61.7,21.13,0,5.33,NA,8.31,NA,0.623,1.2
"118","6/12/2017","18:21:54",27.876,731.5,97.1,7.61,192.6,8.68,62.2,20.82,0,5.33,NA,9.16,NA,0.642,1.2
"119","6/12/2017","18:21:55",27.78,731.4,95,7.45,192.9,8.66,62.8,20.71,0,5.3,NA,8.7,NA,0.662,1.2
"120","6/12/2017","18:21:56",27.695,731.5,92.4,7.27,193.2,8.64,63.3,20.51,0,5.28,NA,8.73,NA,0.681,1.2
"121","6/12/2017","18:21:57",27.601,731.5,87.1,6.86,193.5,8.62,63.7,20.47,0,5.23,NA,8.88,NA,0.705,1.2
"122","6/12/2017","18:21:58",27.538,731.4,84.9,6.7,193.7,8.61,64.1,20.1,0,5.2,NA,8.79,NA,0.724,1.2
"123","6/12/2017","18:21:59",27.47,731.5,83.4,6.58,193.8,8.6,64.3,19.94,0,5.15,NA,8.62,NA,0.744,1.2
"124","6/12/2017","18:22:00",27.401,731.5,82.8,6.55,194,8.59,64.5,19.79,0,5.14,NA,8.5,NA,0.763,1.2
"125","6/12/2017","18:22:01",27.313,731.4,82,6.49,194.2,8.58,64.7,19.65,0,5.13,NA,8.46,NA,0.786,1.2
"126","6/12/2017","18:22:02",27.238,731.5,81.2,6.43,194.4,8.57,64.9,19.66,0,5.11,NA,8.46,NA,0.805,1.2
"127","6/12/2017","18:22:03",27.159,731.6,80.4,6.38,194.6,8.57,65.1,19.41,0,5.12,NA,8.47,NA,0.825,1.2
"128","6/12/2017","18:22:04",27.076,731.5,76.3,6.07,194.7,8.56,65.3,19.25,0,5.09,NA,8.42,NA,0.851,1.3
"129","6/12/2017","18:22:05",27.017,731.4,73.9,5.88,194.8,8.46,65.6,19.18,0,5.07,NA,8.36,NA,0.872,1.3
"130","6/12/2017","18:22:06",26.969,731.4,70.9,5.65,194.9,8.44,65.8,19.11,0,5.06,NA,8.29,NA,0.895,1.3
"131","6/12/2017","18:22:07",26.929,731.5,69.4,5.53,195,8.41,66.1,19.06,0,5.05,NA,8.15,NA,0.919,1.4
"132","6/12/2017","18:22:08",26.881,731.5,67.8,5.41,195.1,8.4,66.3,19.1,0,5.06,NA,8.13,NA,0.943,1.4
"133","6/12/2017","18:22:09",26.841,731.4,66.7,5.32,195.2,8.4,66.4,26.59,0,5.05,NA,8.12,NA,0.974,1.5
"134","6/12/2017","18:22:10",26.795,731.4,65.7,5.25,195.3,8.4,66.6,18.75,0,5.05,NA,8.16,NA,1,1.5
"135","6/12/2017","18:22:11",26.744,731.5,65.1,5.2,195.4,8.4,66.9,23.19,0,5.05,NA,8.19,NA,1.026,1.5
"136","6/12/2017","18:22:12",26.693,731.4,64.4,5.16,195.5,8.4,67.3,21.65,0,5.07,NA,8.21,NA,1.053,1.6
"137","6/12/2017","18:22:13",26.653,731.4,64,5.13,195.6,8.39,67.8,19.36,0,5.07,NA,8.21,NA,1.085,1.6
"138","6/12/2017","18:22:14",26.611,731.5,63.5,5.1,195.6,8.39,68.2,19.22,0,5.07,NA,8.24,NA,1.113,1.6
"139","6/12/2017","18:22:15",26.574,731.4,60,4.82,195.7,8.38,68.5,19.72,0,5.06,NA,8.34,NA,1.141,1.6
"140","6/12/2017","18:22:16",26.527,731.5,58.3,4.69,195.8,8.27,68.9,19.73,0,5.06,NA,8.47,NA,1.169,1.7
"141","6/12/2017","18:22:17",26.481,731.4,56.4,4.53,196,8.26,69.2,20.15,0,5.05,NA,8.52,NA,1.201,1.7
"142","6/12/2017","18:22:18",26.445,731.5,53.3,4.28,196.2,8.22,69.5,20,0,5.02,NA,8.7,NA,1.228,1.7
"143","6/12/2017","18:22:19",26.388,731.5,48.1,3.87,196.4,8.19,69.9,20.05,0,4.99,NA,8.74,NA,1.255,1.7
"144","6/12/2017","18:22:20",26.335,731.4,43.4,3.5,196.8,8.18,70.1,19.82,0,4.95,NA,8.74,NA,1.281,1.8
"145","6/12/2017","18:22:21",26.26,731.4,39.3,3.17,197.3,8.17,70.2,19.47,0,4.89,NA,8.97,NA,1.312,1.8
"146","6/12/2017","18:22:22",26.186,731.4,36.5,2.95,197.9,8.15,41.4,19.17,0,4.78,NA,9.12,NA,1.337,1.8
"147","6/12/2017","18:22:23",26.076,731.5,34.9,2.83,198.5,8.03,24.4,19.11,0,4.69,NA,9.33,NA,1.36,1.9
"148","6/12/2017","18:22:24",24.816,731.4,29.7,2.4,203.8,8.03,7.6,17.78,0,4.59,NA,10.64,NA,1.384,1.9
"149","6/12/2017","18:22:25",24.381,731.5,26.7,2.22,205.7,8.01,-15.9,18.25,0,4.47,NA,7.98,NA,1.411,1.9
"150","6/12/2017","18:22:26",23.818,731.4,24.5,2.07,208.8,8,-39.9,22.27,0,2.33,NA,9.33,NA,1.434,1.9
"151","6/12/2017","18:22:27",23.419,731.4,22.5,1.91,211.4,7.99,-62,15.64,0,1.53,NA,7.48,NA,1.457,2
"152","6/12/2017","18:22:28",23.1,731.4,21.8,1.86,214.5,7.94,-75,16.29,0,1.52,NA,7.63,NA,1.48,2
"153","6/12/2017","18:22:29",22.925,731.5,20.7,1.77,217.8,7.91,-87,16.71,0,1.46,NA,7.97,NA,1.508,2
"154","6/12/2017","18:22:30",22.772,731.5,16.2,1.4,271.7,7.65,-101.7,14.64,0,1.52,NA,8,NA,1.533,2.2
"155","6/12/2017","18:22:31",20.795,731.4,14.7,1.31,301.7,7.54,-111.2,16.42,0,1.74,NA,7.85,NA,2.355,2.3
"156","6/12/2017","18:22:32",20.864,731.5,13.6,1.22,303.6,7.49,-113.7,17.11,0,1.85,NA,7.56,NA,2.373,2.4
"157","6/12/2017","18:22:33",21.03,731.5,12.5,1.11,302.2,7.48,-113.7,17.67,0,1.99,NA,7.47,NA,2.384,2.4
"158","6/12/2017","18:22:34",20.671,731.3,12,1.07,309.2,7.45,-114.6,20.33,0,2.25,NA,7.45,NA,2.388,2.4
"159","6/12/2017","18:22:35",19.334,731.4,11.4,1.02,329.8,7.42,-116,20.53,0,4.18,NA,7.39,NA,2.408,2.4
"160","6/12/2017","18:22:36",19.402,731.4,11,1.01,334.8,7.28,-117.4,21.14,0,5.21,NA,7.42,NA,2.43,2.5
"161","6/12/2017","18:22:37",19.357,731.5,10.6,0.97,338.5,7.23,-118.9,21.63,0,4.82,NA,7.39,NA,2.448,2.5
"162","6/12/2017","18:22:38",19.319,731.4,10.2,0.94,340.8,7.19,-119.8,22.15,0,4.56,NA,7.4,NA,2.463,2.5
"163","6/12/2017","18:22:39",19.308,731.5,9.9,0.91,342.9,7.18,-120.4,22.47,0,4.61,NA,8.04,NA,2.474,2.5
"164","6/12/2017","18:22:40",19.277,731.4,9.6,0.88,344.9,7.16,-121,22.93,0,4.84,NA,8.02,NA,2.484,2.5
"165","6/12/2017","18:22:41",19.203,731.4,9.3,0.86,348.1,7.14,-121.5,23.39,0,5.26,NA,7.99,NA,2.495,2.6
"166","6/12/2017","18:22:42",19.063,731.4,9,0.84,352,7.12,-122,35.05,0,5.7,NA,9,NA,2.514,2.7
"167","6/12/2017","18:22:43",18.953,731.5,8.8,0.81,391.9,7.1,-122.4,40.04,0,6.79,NA,8.94,NA,2.532,2.7
"168","6/12/2017","18:22:44",18.89,731.6,8.6,0.79,413.2,6.99,-122.8,46.89,0,9.19,NA,8.01,NA,2.548,2.7
"169","6/12/2017","18:22:45",18.852,731.4,8.3,0.77,416.9,6.97,-123.1,42.02,0,7.49,NA,9.97,NA,2.563,2.7
"170","6/12/2017","18:22:46",18.828,731.6,8.1,0.75,417.5,6.95,-123.4,17.59,0,8.75,NA,10.89,NA,2.579,2.7
"171","6/12/2017","18:22:47",18.789,731.6,7.6,0.71,418.4,6.92,-123.6,20.93,0,8.85,NA,17.57,NA,2.592,2.8
"172","6/12/2017","18:22:48",18.758,731.6,7.2,0.67,419.3,6.91,-123.9,31.06,0,9.37,NA,19.28,NA,2.603,2.8
"173","6/12/2017","18:22:49",18.731,731.5,6.8,0.63,420,6.89,-124.1,33.35,0,1.1,NA,9.57,NA,2.613,2.8
"174","6/12/2017","18:22:50",18.713,731.4,6.4,0.6,420.5,6.88,-124.3,35.46,0,0.27,NA,5.23,NA,2.625,2.8
"175","6/12/2017","18:22:51",18.69,731.6,6.1,0.57,420.9,6.88,-124.4,39.54,0,8.27,NA,5.23,NA,2.635,2.8
"176","6/12/2017","18:22:52",18.631,731.5,5.8,0.54,421.9,6.88,-124.6,40.83,0,11.64,NA,22.52,NA,2.644,2.8
"177","6/12/2017","18:22:53",18.573,731.4,5.6,0.52,422.6,6.87,-124.7,42.04,0,8.92,NA,18.8,NA,2.653,2.8
"178","6/12/2017","18:22:54",18.539,731.3,5.4,0.5,423.3,6.87,-124.8,42.85,0,9.29,NA,23.61,NA,2.663,2.8
"179","6/12/2017","18:22:55",18.531,731.5,5.1,0.48,423.6,6.87,-125.2,43.35,0,11.09,NA,17.9,NA,2.672,2.9
"180","6/12/2017","18:22:56",18.537,731.5,5,0.46,423.9,6.86,-125.7,43.72,0,11.79,NA,20.71,NA,2.68,2.9
