"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"50","7/26/2017","14:06:47",30.494,744.8,115.1,8.62,361.3,8.64,NA,NA,NA,-859.83,0,0.054,0.05,NA,NA,1.035,3.9,NA,NA,0.177
"51","7/26/2017","14:06:48",30.494,744.8,115.1,8.62,361.3,8.64,NA,NA,NA,-859.83,0,0.067,0.07,NA,NA,1.04,3.92,NA,NA,0.193
"52","7/26/2017","14:06:49",30.494,744.8,115.1,8.62,361.3,8.64,NA,NA,NA,-859.86,0,0.057,0.06,NA,NA,1.036,3.9,NA,NA,0.209
"53","7/26/2017","14:06:50",30.494,744.8,115.1,8.62,361.3,8.64,NA,NA,NA,-859.87,0,0.059,0.06,NA,NA,1.043,3.93,NA,NA,0.228
"54","7/26/2017","14:06:51",30.493,744.8,115.1,8.62,361.3,8.64,NA,NA,NA,-859.85,0,0.052,0.05,NA,NA,1.045,3.94,NA,NA,0.244
"55","7/26/2017","14:06:52",30.493,744.7,115.1,8.62,361.3,8.64,NA,NA,NA,-859.85,0,0.063,0.06,NA,NA,1.054,3.97,NA,NA,0.26
"56","7/26/2017","14:06:53",30.493,744.8,115.1,8.62,361.3,8.64,NA,NA,NA,-859.85,0,0.056,0.06,NA,NA,1.059,3.99,NA,NA,0.276
"57","7/26/2017","14:06:54",30.493,744.8,115.2,8.62,361.3,8.64,NA,NA,NA,-859.85,0,0.059,0.06,NA,NA,1.068,4.02,NA,NA,0.295
"58","7/26/2017","14:06:55",30.493,744.8,115.2,8.62,361.3,8.64,NA,NA,NA,-859.84,0,0.058,0.06,NA,NA,1.067,4.02,NA,NA,0.311
"59","7/26/2017","14:06:56",30.492,744.8,115.2,8.62,361.3,8.64,NA,NA,NA,-859.86,0,0.054,0.05,NA,NA,1.063,4.01,NA,NA,0.327
"60","7/26/2017","14:06:57",30.492,744.8,115.2,8.62,361.3,8.65,NA,NA,NA,-859.84,0,0.058,0.06,NA,NA,1.055,3.97,NA,NA,0.344
"61","7/26/2017","14:06:58",30.492,744.8,115.2,8.63,361.3,8.65,NA,NA,NA,-859.86,0,0.06,0.06,NA,NA,1.06,3.99,NA,NA,0.363
"62","7/26/2017","14:06:59",30.492,744.8,115.2,8.62,361.3,8.65,NA,NA,NA,-859.87,0,0.057,0.06,NA,NA,1.067,4.02,NA,NA,0.379
"63","7/26/2017","14:07:00",30.492,744.8,115.2,8.62,361.3,8.65,NA,NA,NA,-859.88,0,0.056,0.06,NA,NA,1.07,4.03,NA,NA,0.395
"64","7/26/2017","14:07:01",30.492,744.8,115.2,8.62,361.3,8.65,NA,NA,NA,-859.91,0,0.053,0.05,NA,NA,1.067,4.02,NA,NA,0.412
"65","7/26/2017","14:07:02",30.493,744.8,115.2,8.63,361.3,8.65,NA,NA,NA,-859.91,0,0.057,0.06,NA,NA,1.067,4.02,NA,NA,0.432
"66","7/26/2017","14:07:03",30.493,744.8,115.2,8.63,361.3,8.65,NA,NA,NA,-859.9,0,0.056,0.06,NA,NA,1.066,4.02,NA,NA,0.449
"67","7/26/2017","14:07:04",30.493,744.8,115.2,8.63,361.3,8.65,NA,NA,NA,-859.89,0,0.061,0.06,NA,NA,1.065,4.01,NA,NA,0.467
"68","7/26/2017","14:07:05",30.493,744.8,115.2,8.63,361.3,8.65,NA,NA,NA,-859.91,0,0.056,0.06,NA,NA,1.054,3.97,NA,NA,0.486
"69","7/26/2017","14:07:06",30.493,744.8,115.2,8.63,361.3,8.65,NA,NA,NA,-859.92,0,0.061,0.06,NA,NA,1.046,3.94,NA,NA,0.507
"70","7/26/2017","14:07:07",30.493,744.8,115.2,8.63,361.3,8.65,NA,NA,NA,-859.91,0,0.043,0.04,NA,NA,1.052,3.96,NA,NA,0.523
"71","7/26/2017","14:07:08",30.493,744.8,115.2,8.63,361.3,8.65,NA,NA,NA,-859.9,0,0.041,0.04,NA,NA,1.054,3.97,NA,NA,0.538
"72","7/26/2017","14:07:09",30.492,744.8,115.2,8.63,361.3,8.65,NA,NA,NA,-859.9,0,0.046,0.05,NA,NA,1.062,4,NA,NA,0.554
"73","7/26/2017","14:07:10",30.492,744.8,115.2,8.63,361.3,8.66,NA,NA,NA,-859.91,0,0.055,0.06,NA,NA,1.044,3.93,NA,NA,0.569
"74","7/26/2017","14:07:11",30.492,744.8,115.2,8.63,361.3,8.66,NA,NA,NA,-859.9,0,0.041,0.04,NA,NA,1.043,3.93,NA,NA,0.586
"75","7/26/2017","14:07:12",30.492,744.8,115.2,8.62,361.3,8.66,NA,NA,NA,-859.91,0,0.051,0.05,NA,NA,1.047,3.95,NA,NA,0.599
"76","7/26/2017","14:07:13",30.491,744.7,115.2,8.62,361.3,8.66,NA,NA,NA,-859.9,0,0.046,0.05,NA,NA,1.047,3.94,NA,NA,0.611
"77","7/26/2017","14:07:14",30.49,744.8,115.1,8.62,361.3,8.66,NA,NA,NA,-859.88,0,0.05,0.05,NA,NA,1.048,3.95,NA,NA,0.623
"78","7/26/2017","14:07:15",30.488,744.7,115.1,8.62,361.3,8.66,NA,NA,NA,-859.88,0,0.06,0.06,NA,NA,1.048,3.95,NA,NA,0.636
"79","7/26/2017","14:07:16",30.486,744.8,115.1,8.62,361.3,8.65,NA,NA,NA,-859.89,0,0.069,0.07,NA,NA,1.06,3.99,NA,NA,0.647
"80","7/26/2017","14:07:17",30.484,744.8,115.1,8.62,361.3,8.65,NA,NA,NA,-859.9,0,0.082,0.08,NA,NA,1.067,4.02,NA,NA,0.658
"81","7/26/2017","14:07:18",30.482,744.8,115.1,8.62,361.3,8.65,NA,NA,NA,-859.9,0,0.078,0.08,NA,NA,1.074,4.05,NA,NA,0.669
"82","7/26/2017","14:07:19",30.481,744.7,115.1,8.62,361.3,8.65,NA,NA,NA,-859.91,0,0.073,0.07,NA,NA,1.073,4.04,NA,NA,0.679
"83","7/26/2017","14:07:20",30.479,744.7,115.1,8.62,361.3,8.65,NA,NA,NA,-859.9,0,0.082,0.08,NA,NA,1.071,4.03,NA,NA,0.691
"84","7/26/2017","14:07:21",30.477,744.7,115.1,8.62,361.3,8.65,NA,NA,NA,-859.9,0,0.085,0.09,NA,NA,1.08,4.07,NA,NA,0.7
"85","7/26/2017","14:07:22",30.476,744.8,115.1,8.62,361.3,8.65,NA,NA,NA,-859.89,0,0.088,0.09,NA,NA,1.085,4.09,NA,NA,0.708
"86","7/26/2017","14:07:23",30.468,744.7,115,8.62,361.3,8.65,NA,NA,NA,-859.9,0,0.086,0.09,NA,NA,1.08,4.07,NA,NA,0.719
"87","7/26/2017","14:07:24",30.453,744.8,115,8.61,361.3,8.65,NA,NA,NA,-859.91,0,0.083,0.08,NA,NA,1.079,4.07,NA,NA,0.727
"88","7/26/2017","14:07:25",30.432,744.6,114.9,8.61,361.4,8.65,NA,NA,NA,-859.9,0,0.08,0.08,NA,NA,1.076,4.05,NA,NA,0.742
"89","7/26/2017","14:07:26",30.39,744.7,114.7,8.6,361.5,8.65,NA,NA,NA,-859.91,0,0.095,0.1,NA,NA,1.077,4.06,NA,NA,0.751
"90","7/26/2017","14:07:27",30.349,744.8,114.6,8.6,361.5,8.65,NA,NA,NA,-859.91,0,0.102,0.1,NA,NA,1.076,4.05,NA,NA,0.764
"91","7/26/2017","14:07:28",30.303,744.8,114.5,8.6,361.5,8.65,NA,NA,NA,-859.91,0,0.109,0.11,NA,NA,1.08,4.07,NA,NA,0.778
"92","7/26/2017","14:07:29",30.27,744.8,114.3,8.59,361.6,8.65,NA,NA,NA,-859.9,0,0.107,0.11,NA,NA,1.083,4.08,NA,NA,0.79
"93","7/26/2017","14:07:30",30.235,744.8,114.2,8.59,361.6,8.65,NA,NA,NA,-859.89,0,0.12,0.12,NA,NA,1.096,4.13,NA,NA,0.801
"94","7/26/2017","14:07:31",30.197,744.8,114,8.58,361.6,8.65,NA,NA,NA,-859.85,0,0.118,0.12,NA,NA,1.1,4.14,NA,NA,0.813
"95","7/26/2017","14:07:32",30.138,744.8,113.9,8.58,361.6,8.65,NA,NA,NA,-859.83,0,0.129,0.13,NA,NA,1.096,4.13,NA,NA,0.829
"96","7/26/2017","14:07:33",30.078,744.8,113.7,8.57,361.5,8.65,NA,NA,NA,-859.83,0,0.142,0.14,NA,NA,1.099,4.14,NA,NA,0.845
"97","7/26/2017","14:07:34",30.013,744.8,113.5,8.56,361.5,8.65,NA,NA,NA,-859.79,0,0.149,0.15,NA,NA,1.104,4.16,NA,NA,0.86
"98","7/26/2017","14:07:35",29.955,744.8,113.3,8.56,361.5,8.65,NA,NA,NA,-859.78,0,0.143,0.14,NA,NA,1.108,4.17,NA,NA,0.876
"99","7/26/2017","14:07:36",29.896,744.8,113.1,8.56,361.5,8.65,NA,NA,NA,-859.79,0,0.128,0.13,NA,NA,1.117,4.21,NA,NA,0.892
"100","7/26/2017","14:07:37",29.848,744.8,113,8.55,361.4,8.65,NA,NA,NA,-859.81,0,0.141,0.14,NA,NA,1.118,4.21,NA,NA,0.912
"101","7/26/2017","14:07:38",29.806,744.8,112.9,8.55,361.3,8.66,NA,NA,NA,-859.81,0,0.153,0.15,NA,NA,1.112,4.19,NA,NA,0.928
"102","7/26/2017","14:07:39",29.782,744.8,112.8,8.55,361.3,8.66,NA,NA,NA,-859.79,0,0.153,0.15,NA,NA,1.121,4.22,NA,NA,0.944
"103","7/26/2017","14:07:40",29.756,744.8,112.7,8.55,361.2,8.66,NA,NA,NA,-859.79,0,0.164,0.16,NA,NA,1.139,4.29,NA,NA,0.96
"104","7/26/2017","14:07:41",29.737,744.8,112.6,8.54,361.2,8.66,NA,NA,NA,-859.78,0,0.176,0.18,NA,NA,1.133,4.27,NA,NA,0.977
"105","7/26/2017","14:07:42",29.702,744.8,112.5,8.54,361.1,8.66,NA,NA,NA,-859.78,0,0.179,0.18,NA,NA,1.14,4.29,NA,NA,0.991
"106","7/26/2017","14:07:43",29.667,744.8,112.4,8.54,361.2,8.66,NA,NA,NA,-859.79,0,0.194,0.19,NA,NA,1.155,4.35,NA,NA,1.005
"107","7/26/2017","14:07:44",29.636,744.7,112.4,8.54,361.2,8.66,NA,NA,NA,-859.81,0,0.196,0.2,NA,NA,1.169,4.4,NA,NA,1.019
"108","7/26/2017","14:07:45",29.624,744.8,112.3,8.53,361.2,8.66,NA,NA,NA,-859.81,0,0.197,0.2,NA,NA,1.188,4.47,NA,NA,1.035
"109","7/26/2017","14:07:46",29.609,744.7,112.2,8.53,361.2,8.66,NA,NA,NA,-859.83,0,0.207,0.21,NA,NA,1.196,4.5,NA,NA,1.051
"110","7/26/2017","14:07:47",29.587,744.8,112.1,8.52,361.2,8.66,NA,NA,NA,-859.82,0,0.218,0.22,NA,NA,1.2,4.52,NA,NA,1.07
"111","7/26/2017","14:07:48",29.57,744.8,111.9,8.52,361.1,8.66,NA,NA,NA,-859.8,0,0.223,0.22,NA,NA,1.192,4.49,NA,NA,1.089
"112","7/26/2017","14:07:49",29.552,744.8,111.8,8.51,361.1,8.66,NA,NA,NA,-859.81,0,0.219,0.22,NA,NA,1.208,4.55,NA,NA,1.113
"113","7/26/2017","14:07:50",29.539,744.8,111.6,8.5,361,8.66,NA,NA,NA,-859.75,0,0.224,0.22,NA,NA,1.202,4.52,NA,NA,1.133
"114","7/26/2017","14:07:51",29.522,744.8,111.4,8.48,361,8.66,NA,NA,NA,-859.73,0,0.238,0.24,NA,NA,1.189,4.48,NA,NA,1.153
"115","7/26/2017","14:07:52",29.505,744.8,111.3,8.47,361,8.66,NA,NA,NA,-859.7,0,0.238,0.24,NA,NA,1.198,4.51,NA,NA,1.173
"116","7/26/2017","14:07:53",29.488,744.8,111.1,8.46,361,8.66,NA,NA,NA,-859.69,0,0.228,0.23,NA,NA,1.209,4.55,NA,NA,1.192
"117","7/26/2017","14:07:54",29.473,744.8,110.9,8.45,361,8.66,NA,NA,NA,-859.68,0,0.234,0.23,NA,NA,1.207,4.54,NA,NA,1.215
"118","7/26/2017","14:07:55",29.459,744.8,110.8,8.44,361,8.66,NA,NA,NA,-859.65,0,0.24,0.24,NA,NA,1.211,4.56,NA,NA,1.234
"119","7/26/2017","14:07:56",29.447,744.8,110.6,8.43,361,8.65,NA,NA,NA,-859.64,0,0.229,0.23,NA,NA,1.205,4.54,NA,NA,1.253
"120","7/26/2017","14:07:57",29.432,744.8,110.4,8.42,361,8.65,NA,NA,NA,-859.6,0,0.229,0.23,NA,NA,1.204,4.53,NA,NA,1.272
"121","7/26/2017","14:07:58",29.419,744.8,110.3,8.41,361,8.65,NA,NA,NA,-859.57,0,0.237,0.24,NA,NA,1.197,4.51,NA,NA,1.295
"122","7/26/2017","14:07:59",29.413,744.8,110.1,8.4,361,8.65,NA,NA,NA,-859.58,0,0.237,0.24,NA,NA,1.207,4.54,NA,NA,1.313
"123","7/26/2017","14:08:00",29.411,744.8,110,8.4,361.1,8.65,NA,NA,NA,-859.59,0,0.235,0.23,NA,NA,1.205,4.53,NA,NA,1.33
"124","7/26/2017","14:08:01",29.407,744.8,110,8.39,361.1,8.65,NA,NA,NA,-859.59,0,0.236,0.24,NA,NA,1.21,4.56,NA,NA,1.345
"125","7/26/2017","14:08:02",29.402,744.8,109.9,8.39,361.1,8.65,NA,NA,NA,-859.63,0,0.229,0.23,NA,NA,1.222,4.6,NA,NA,1.359
"126","7/26/2017","14:08:03",29.396,744.8,109.9,8.39,361.2,8.65,NA,NA,NA,-859.64,0,0.221,0.22,NA,NA,1.22,4.59,NA,NA,1.375
"127","7/26/2017","14:08:04",29.391,744.8,109.9,8.38,361.2,8.65,NA,NA,NA,-859.66,0,0.221,0.22,NA,NA,1.203,4.53,NA,NA,1.387
"128","7/26/2017","14:08:05",29.387,744.8,109.8,8.38,361.3,8.65,NA,NA,NA,-859.72,0,0.212,0.21,NA,NA,1.196,4.5,NA,NA,1.4
"129","7/26/2017","14:08:06",29.385,744.8,109.8,8.38,361.3,8.65,NA,NA,NA,-859.74,0,0.208,0.21,NA,NA,1.196,4.5,NA,NA,1.412
"130","7/26/2017","14:08:07",29.382,744.8,109.8,8.38,361.3,8.64,NA,NA,NA,-859.74,0,0.208,0.21,NA,NA,1.196,4.5,NA,NA,1.427
"131","7/26/2017","14:08:08",29.381,744.8,109.7,8.38,361.2,8.64,NA,NA,NA,-859.73,0,0.206,0.21,NA,NA,1.204,4.53,NA,NA,1.439
"132","7/26/2017","14:08:09",29.379,744.8,109.7,8.38,361.2,8.64,NA,NA,NA,-859.74,0,0.215,0.22,NA,NA,1.224,4.61,NA,NA,1.451
"133","7/26/2017","14:08:10",29.377,744.7,109.7,8.37,361.2,8.64,NA,NA,NA,-859.73,0,0.212,0.21,NA,NA,1.229,4.63,NA,NA,1.461
"134","7/26/2017","14:08:11",29.375,744.8,109.7,8.37,361.2,8.64,NA,NA,NA,-859.75,0,0.205,0.21,NA,NA,1.226,4.61,NA,NA,1.472
"135","7/26/2017","14:08:12",29.37,744.8,109.6,8.37,361.2,8.64,NA,NA,NA,-859.76,0,0.208,0.21,NA,NA,1.216,4.58,NA,NA,1.483
"136","7/26/2017","14:08:13",29.366,744.8,109.6,8.37,361.1,8.64,NA,NA,NA,-859.76,0,0.22,0.22,NA,NA,1.211,4.56,NA,NA,1.495
"137","7/26/2017","14:08:14",29.361,744.9,109.5,8.36,361.1,8.64,NA,NA,NA,-859.73,0,0.217,0.22,NA,NA,1.202,4.52,NA,NA,1.509
"138","7/26/2017","14:08:15",29.355,744.8,109.5,8.36,361.1,8.64,NA,NA,NA,-859.71,0,0.229,0.23,NA,NA,1.193,4.49,NA,NA,1.526
"139","7/26/2017","14:08:16",29.347,744.8,109.3,8.35,361.1,8.63,NA,NA,NA,-859.66,0,0.23,0.23,NA,NA,1.199,4.51,NA,NA,1.54
"140","7/26/2017","14:08:17",29.339,744.8,109.2,8.34,361.1,8.63,NA,NA,NA,-859.66,0,0.224,0.22,NA,NA,1.175,4.43,NA,NA,1.555
"141","7/26/2017","14:08:18",29.329,744.8,109,8.33,361.1,8.63,NA,NA,NA,-859.68,0,0.222,0.22,NA,NA,1.172,4.41,NA,NA,1.571
"142","7/26/2017","14:08:19",29.321,744.8,108.8,8.32,361.1,8.63,NA,NA,NA,-859.66,0,0.23,0.23,NA,NA,1.165,4.39,NA,NA,1.589
"143","7/26/2017","14:08:20",29.312,744.8,108.6,8.3,361.1,8.63,NA,NA,NA,-859.64,0,0.231,0.23,NA,NA,1.137,4.28,NA,NA,1.605
"144","7/26/2017","14:08:21",29.303,744.8,108.4,8.29,361.1,8.63,NA,NA,NA,-859.68,0,0.229,0.23,NA,NA,1.124,4.23,NA,NA,1.62
"145","7/26/2017","14:08:22",29.292,744.8,108.2,8.27,361.1,8.62,NA,NA,NA,-859.7,0,0.246,0.25,NA,NA,1.133,4.27,NA,NA,1.636
"146","7/26/2017","14:08:23",29.284,744.8,107.9,8.25,361.1,8.62,NA,NA,NA,-859.74,0,0.248,0.25,NA,NA,1.148,4.32,NA,NA,1.65
"147","7/26/2017","14:08:24",29.276,744.8,107.7,8.23,361.1,8.62,NA,NA,NA,-859.75,0,0.254,0.25,NA,NA,1.136,4.28,NA,NA,1.664
"148","7/26/2017","14:08:25",29.27,744.8,107.4,8.22,361.1,8.62,NA,NA,NA,-859.76,0,0.255,0.26,NA,NA,1.149,4.33,NA,NA,1.674
"149","7/26/2017","14:08:26",29.262,744.8,107.1,8.19,361.1,8.61,NA,NA,NA,-859.74,0,0.259,0.26,NA,NA,1.171,4.41,NA,NA,1.684
"150","7/26/2017","14:08:27",29.255,744.8,106.9,8.18,361.2,8.61,NA,NA,NA,-859.76,0,0.264,0.26,NA,NA,1.17,4.4,NA,NA,1.696
"151","7/26/2017","14:08:28",29.246,744.8,106.6,8.16,361.2,8.61,NA,NA,NA,-859.76,0,0.265,0.26,NA,NA,1.187,4.47,NA,NA,1.711
"152","7/26/2017","14:08:29",29.238,744.8,106.3,8.14,361.2,8.6,NA,NA,NA,-859.76,0,0.271,0.27,NA,NA,1.181,4.44,NA,NA,1.724
"153","7/26/2017","14:08:30",29.231,744.8,106.1,8.12,361.2,8.6,NA,NA,NA,-859.78,0,0.275,0.27,NA,NA,1.176,4.43,NA,NA,1.737
"154","7/26/2017","14:08:31",29.226,744.9,105.8,8.1,361.2,8.6,NA,NA,NA,-859.77,0,0.287,0.29,NA,NA,1.193,4.49,NA,NA,1.75
"155","7/26/2017","14:08:32",29.218,744.8,105.5,8.08,361.2,8.59,NA,NA,NA,-859.76,0,0.283,0.28,NA,NA,1.205,4.53,NA,NA,1.766
"156","7/26/2017","14:08:33",29.209,744.8,105.2,8.05,361.3,8.59,NA,NA,NA,-859.75,0,0.289,0.29,NA,NA,1.201,4.52,NA,NA,1.776
"157","7/26/2017","14:08:34",29.2,744.8,104.8,8.03,361.3,8.59,NA,NA,NA,-859.75,0,0.298,0.3,NA,NA,1.193,4.49,NA,NA,1.792
"158","7/26/2017","14:08:35",29.191,744.8,104.5,8,361.4,8.58,NA,NA,NA,-859.74,0,0.308,0.31,NA,NA,1.199,4.51,NA,NA,1.804
"159","7/26/2017","14:08:36",29.183,744.8,104.1,7.97,361.4,8.58,NA,NA,NA,-859.71,0,0.32,0.32,NA,NA,1.203,4.53,NA,NA,1.817
"160","7/26/2017","14:08:37",29.171,744.8,100.3,7.68,361.5,8.57,NA,NA,NA,-859.69,0,0.333,0.33,NA,NA,1.217,4.58,NA,NA,1.834
"161","7/26/2017","14:08:38",29.157,744.8,98.7,7.56,361.5,8.49,NA,NA,NA,-859.66,0,0.336,0.34,NA,NA,1.236,4.65,NA,NA,1.85
"162","7/26/2017","14:08:39",29.139,744.8,97.2,7.45,361.6,8.47,NA,NA,NA,-859.64,0,0.35,0.35,NA,NA,1.267,4.77,NA,NA,1.866
"163","7/26/2017","14:08:40",29.12,744.8,96.4,7.39,361.7,8.45,NA,NA,NA,-859.62,0,0.382,0.38,NA,NA,1.302,4.9,NA,NA,1.882
"164","7/26/2017","14:08:41",29.097,744.8,95.2,7.3,361.9,8.42,NA,NA,NA,-859.62,0,0.403,0.4,NA,NA,1.339,5.03,NA,NA,1.903
"165","7/26/2017","14:08:42",29.076,744.8,90.4,6.94,362,8.41,NA,NA,NA,-859.6,0,0.428,0.43,NA,NA,1.374,5.17,NA,NA,1.921
"166","7/26/2017","14:08:43",29.056,744.8,88.9,6.82,362.1,8.4,NA,NA,NA,-859.54,0,0.448,0.45,NA,NA,1.397,5.25,NA,NA,1.939
"167","7/26/2017","14:08:44",29.042,744.8,87.5,6.72,362.2,8.39,NA,NA,NA,-859.53,0,0.467,0.47,NA,NA,1.42,5.34,NA,NA,1.956
"168","7/26/2017","14:08:45",29.027,744.8,86.9,6.67,362.3,8.38,NA,NA,NA,-859.54,0,0.492,0.49,NA,NA,1.458,5.48,NA,NA,1.977
"169","7/26/2017","14:08:46",29.013,744.8,86.2,6.62,362.4,8.37,NA,NA,NA,-859.54,0,0.51,0.51,NA,NA,1.482,5.57,NA,NA,1.994
"170","7/26/2017","14:08:47",28.994,744.8,85.6,6.58,362.5,8.37,NA,NA,NA,-859.55,0,0.527,0.53,NA,NA,1.504,5.65,NA,NA,2.011
"171","7/26/2017","14:08:48",28.973,744.8,84.9,6.52,362.6,8.36,NA,NA,NA,-859.53,0,0.55,0.55,NA,NA,1.507,5.66,NA,NA,2.029
"172","7/26/2017","14:08:49",28.944,744.8,84.2,6.48,362.7,8.35,NA,NA,NA,-859.5,0,0.575,0.57,NA,NA,1.51,5.68,NA,NA,2.045
"173","7/26/2017","14:08:50",28.921,744.8,80.3,6.18,362.8,8.34,NA,NA,NA,-859.5,0,0.593,0.59,NA,NA,1.51,5.67,NA,NA,2.062
"174","7/26/2017","14:08:51",28.901,744.8,79.3,6.1,362.9,8.34,NA,NA,NA,-859.48,0,0.621,0.62,NA,NA,1.506,5.66,NA,NA,2.076
"175","7/26/2017","14:08:52",28.881,744.8,77.8,5.99,363,8.33,NA,NA,NA,-859.46,0,0.648,0.65,NA,NA,1.506,5.66,NA,NA,2.089
"176","7/26/2017","14:08:53",28.832,744.8,76.4,5.88,363,8.23,NA,NA,NA,-859.45,0,0.672,0.67,NA,NA,1.497,5.63,NA,NA,2.104
"177","7/26/2017","14:08:54",28.779,744.8,74.8,5.77,363.1,8.21,NA,NA,NA,-859.46,0,0.693,0.69,NA,NA,1.509,5.67,NA,NA,2.122
"178","7/26/2017","14:08:55",28.731,744.8,73.2,5.65,363.2,8.2,NA,NA,NA,-859.46,0,0.71,0.71,NA,NA,1.521,5.72,NA,NA,2.138
"179","7/26/2017","14:08:56",28.666,744.7,67.9,5.24,363.4,8.2,NA,NA,NA,-859.45,0,0.722,0.72,NA,NA,1.528,5.74,NA,NA,2.154
"180","7/26/2017","14:08:57",28.6,744.8,66,5.1,363.6,8.19,NA,NA,NA,-859.44,0,0.744,0.74,NA,NA,1.536,5.77,NA,NA,2.17
"181","7/26/2017","14:08:58",28.526,744.8,64.6,5.01,363.8,8.18,NA,NA,NA,-859.45,0,0.761,0.76,NA,NA,1.546,5.81,NA,NA,2.189
"182","7/26/2017","14:08:59",28.475,744.8,63.8,4.94,364,8.17,NA,NA,NA,-859.46,0,0.772,0.77,NA,NA,1.57,5.9,NA,NA,2.205
"183","7/26/2017","14:09:00",28.417,744.8,62,4.81,364.1,8.16,NA,NA,NA,-859.46,0,0.782,0.78,NA,NA,1.58,5.94,NA,NA,2.221
"184","7/26/2017","14:09:01",28.341,744.8,57.2,4.44,364.4,8.15,NA,NA,NA,-859.43,0,0.794,0.79,NA,NA,1.599,6.01,NA,NA,2.237
