"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"117","6/12/2017","19:54:25",27.33,732.1,111.2,8.8,303.5,8.21,147.7,5.31,0,-0.03,NA,11.21,NA,1.578,2.1
"118","6/12/2017","19:54:26",27.329,732.1,111.2,8.8,303.5,8.21,147.8,5.31,0,-0.02,NA,11.31,NA,1.604,2.2
"119","6/12/2017","19:54:27",27.329,732,111.2,8.8,303.5,8.21,148,5.32,0,-0.02,NA,11.22,NA,1.636,2.2
"120","6/12/2017","19:54:28",27.328,731.9,111.2,8.8,303.5,8.21,148.1,5.35,0,-0.03,NA,11.25,NA,1.662,2.2
"121","6/12/2017","19:54:29",27.327,732,111.2,8.8,303.5,8.21,148.2,5.35,0,-0.03,NA,11.32,NA,1.689,2.3
"122","6/12/2017","19:54:30",27.326,732,111.2,8.8,303.6,8.21,148.3,5.35,0,-0.03,NA,11.24,NA,1.716,2.3
"123","6/12/2017","19:54:31",27.324,732.1,111.2,8.8,303.6,8.21,148.4,5.34,0,-0.03,NA,11.35,NA,1.744,2.3
"124","6/12/2017","19:54:32",27.321,732.1,111.1,8.8,303.6,8.21,148.5,5.36,0,-0.03,NA,11.42,NA,1.776,2.3
"125","6/12/2017","19:54:33",27.32,732.1,111.1,8.8,303.6,8.21,148.7,5.37,0,-0.02,NA,11.54,NA,1.802,2.3
"126","6/12/2017","19:54:34",27.318,732,111.1,8.8,303.6,8.21,148.8,5.38,0,-0.03,NA,11.5,NA,1.828,2.4
"127","6/12/2017","19:54:35",27.316,732,111.1,8.79,303.6,8.21,148.9,5.43,0,-0.03,NA,11.49,NA,1.854,2.4
"128","6/12/2017","19:54:36",27.314,732.1,111,8.79,303.6,8.21,149,5.41,0,-0.03,NA,11.4,NA,1.885,2.4
"129","6/12/2017","19:54:37",27.312,732.1,111,8.79,303.6,8.21,149.1,5.41,0,-0.03,NA,11.38,NA,1.906,2.4
"130","6/12/2017","19:54:38",27.31,732.1,111,8.79,303.6,8.21,149.2,5.45,0,-0.03,NA,11.52,NA,1.931,2.5
"131","6/12/2017","19:54:39",27.309,732.1,111,8.79,303.6,8.21,149.3,5.43,0,-0.03,NA,11.65,NA,1.958,2.5
"132","6/12/2017","19:54:40",27.307,732.1,110.9,8.78,303.6,8.21,149.4,5.42,0,-0.03,NA,11.56,NA,1.983,2.5
"133","6/12/2017","19:54:41",27.306,732.1,110.9,8.78,303.6,8.21,149.5,5.42,0,-0.03,NA,11.63,NA,2.019,2.5
"134","6/12/2017","19:54:42",27.305,732,110.9,8.78,303.6,8.21,149.6,5.41,0,-0.02,NA,11.86,NA,2.045,2.6
"135","6/12/2017","19:54:43",27.304,732,110.9,8.78,303.6,8.21,149.7,5.46,0,-0.02,NA,13.99,NA,2.066,2.6
"136","6/12/2017","19:54:44",27.303,732.1,110.8,8.78,303.6,8.21,149.8,5.45,0,-0.02,NA,7.93,NA,2.092,2.6
"137","6/12/2017","19:54:45",27.302,732.1,110.8,8.78,303.6,8.21,149.9,5.46,0,-0.03,NA,13.3,NA,2.125,2.7
"138","6/12/2017","19:54:46",27.301,732,110.8,8.78,303.6,8.21,150,5.45,0,-0.04,NA,13.12,NA,2.152,2.7
"139","6/12/2017","19:54:47",27.3,732.1,110.8,8.77,303.6,8.21,150.1,5.45,0,-0.03,NA,13.05,NA,2.18,2.7
"140","6/12/2017","19:54:48",27.298,732,110.8,8.77,303.6,8.21,150.2,5.42,0,-0.02,NA,12.39,NA,2.208,2.8
"141","6/12/2017","19:54:49",27.297,732,110.7,8.77,303.6,8.21,150.3,5.38,0,-0.02,NA,11.26,NA,2.244,2.8
"142","6/12/2017","19:54:50",27.294,732.1,110.7,8.77,303.6,8.21,150.4,5.36,0,-0.02,NA,13.69,NA,2.273,2.8
"143","6/12/2017","19:54:51",27.292,732,110.7,8.77,303.6,8.21,150.5,5.39,0,-0.01,NA,13.43,NA,2.303,2.9
"144","6/12/2017","19:54:52",27.287,732.1,110.6,8.77,303.6,8.21,150.7,5.38,0,-0.01,NA,11.2,NA,2.333,2.9
"145","6/12/2017","19:54:53",27.283,732,110.6,8.76,303.6,8.21,150.8,5.38,0,-0.01,NA,12.88,NA,2.364,3
"146","6/12/2017","19:54:54",27.277,732.1,110.5,8.76,303.6,8.21,150.9,5.41,0,-0.01,NA,17.37,NA,2.4,3
"147","6/12/2017","19:54:55",27.272,732.1,110.5,8.75,303.7,8.21,151,5.39,0,-0.01,NA,12.97,NA,2.43,3
"148","6/12/2017","19:54:56",27.268,732.1,110.4,8.75,303.7,8.21,151.1,5.41,0,0,NA,12.47,NA,2.46,3
"149","6/12/2017","19:54:57",27.26,732,110.3,8.74,303.7,8.21,151.2,5.45,0,0.01,NA,11.04,NA,2.489,3
"150","6/12/2017","19:54:58",27.252,732,110.2,8.73,303.7,8.21,151.3,5.44,0,-0.01,NA,13.43,NA,2.525,3.1
"151","6/12/2017","19:54:59",27.244,732,110,8.72,303.7,8.21,151.5,5.42,0,-0.02,NA,17.13,NA,2.555,3.1
"152","6/12/2017","19:55:00",27.236,732,109.9,8.71,303.7,8.21,151.6,5.44,0,-0.02,NA,10.85,NA,2.584,3.2
"153","6/12/2017","19:55:01",27.23,732.1,109.7,8.7,303.7,8.21,151.7,5.46,0,-0.02,NA,10.85,NA,2.619,3.2
"154","6/12/2017","19:55:02",27.222,732.2,109.6,8.69,303.7,8.2,151.8,5.46,0,-0.02,NA,13.38,NA,2.647,3.2
"155","6/12/2017","19:55:03",27.214,732.1,109.4,8.68,303.7,8.2,151.9,5.49,0,-0.02,NA,20.47,NA,2.675,3.2
"156","6/12/2017","19:55:04",27.208,732,109.2,8.66,303.8,8.2,152,5.55,0,-0.02,NA,12.7,NA,2.703,3.3
"157","6/12/2017","19:55:05",27.201,732,109.1,8.65,303.8,8.2,152.1,5.51,0,-0.01,NA,14.58,NA,2.731,3.3
"158","6/12/2017","19:55:06",27.196,732,108.9,8.64,303.8,8.2,152.3,5.52,0,-0.03,NA,13.82,NA,2.763,3.3
"159","6/12/2017","19:55:07",27.19,731.9,108.7,8.63,303.8,8.2,152.4,5.5,0,-0.03,NA,13.55,NA,2.791,3.3
"160","6/12/2017","19:55:08",27.186,732,108.6,8.62,303.8,8.2,152.5,5.52,0,-0.03,NA,13.62,NA,2.818,3.4
"161","6/12/2017","19:55:09",27.182,732,108.4,8.6,303.8,8.2,152.6,5.52,0,-0.04,NA,13.37,NA,2.845,3.4
"162","6/12/2017","19:55:10",27.178,732,108.3,8.59,303.8,8.19,152.8,5.61,0,-0.04,NA,13.08,NA,2.878,3.4
"163","6/12/2017","19:55:11",27.176,732,108.2,8.58,303.9,8.19,152.9,5.62,0,-0.04,NA,13.09,NA,2.906,3.4
"164","6/12/2017","19:55:12",27.174,732,108,8.57,303.8,8.19,153,5.6,0,-0.05,NA,13.12,NA,2.934,3.5
"165","6/12/2017","19:55:13",27.172,732.1,107.9,8.57,303.8,8.19,153.1,5.67,0,-0.04,NA,13.16,NA,2.962,3.5
"166","6/12/2017","19:55:14",27.169,731.9,107.8,8.56,303.8,8.19,153.3,5.69,0,-0.04,NA,13.16,NA,2.996,3.5
"167","6/12/2017","19:55:15",27.164,732.1,107.7,8.55,303.9,8.19,153.4,5.68,0,-0.04,NA,13.11,NA,3.025,3.5
"168","6/12/2017","19:55:16",27.158,732.1,107.6,8.54,303.9,8.19,153.5,5.69,0,-0.05,NA,13.17,NA,3.053,3.6
"169","6/12/2017","19:55:17",27.152,732.1,107.5,8.54,303.9,8.18,153.6,5.73,0,-0.04,NA,17.31,NA,3.082,3.6
"170","6/12/2017","19:55:18",27.141,732.1,107.4,8.53,303.9,8.18,153.8,5.74,0,-0.03,NA,13.81,NA,3.117,3.7
"171","6/12/2017","19:55:19",27.127,732.1,107.3,8.52,304,8.18,153.9,5.75,0,-0.03,NA,15.25,NA,3.147,3.7
"172","6/12/2017","19:55:20",27.11,731.9,107.1,8.51,304,8.18,154,5.79,0,-0.02,NA,17.54,NA,3.177,3.8
"173","6/12/2017","19:55:21",27.091,732,106.9,8.5,304.1,8.17,154.2,5.79,0,-0.02,NA,16.64,NA,3.207,3.8
"174","6/12/2017","19:55:22",27.068,732.1,106.7,8.48,304.2,8.17,154.3,5.82,0,-0.02,NA,21.96,NA,3.241,3.7
"175","6/12/2017","19:55:23",27.046,732.1,106.4,8.46,304.2,8.17,154.5,5.82,0,-0.02,NA,16.01,NA,3.27,3.8
"176","6/12/2017","19:55:24",27.013,732.1,103,8.2,304.3,8.17,154.7,5.77,0,-0.02,NA,17.13,NA,3.298,3.8
"177","6/12/2017","19:55:25",26.987,732,101.3,8.07,304.3,8.16,154.8,5.74,0,-0.01,NA,14.3,NA,3.325,3.9
"178","6/12/2017","19:55:26",26.943,732.1,99.9,7.96,304.4,8.16,155.1,5.72,0,0,NA,14.33,NA,3.353,3.9
"179","6/12/2017","19:55:27",26.901,732,99.2,7.91,304.5,8.06,155.3,5.74,0,0,NA,14.26,NA,3.389,4
"180","6/12/2017","19:55:28",26.848,732,98.1,7.83,304.5,8.05,155.5,5.73,0,0,NA,11.75,NA,3.418,4
"181","6/12/2017","19:55:29",26.794,732.1,97.4,7.78,304.5,8.04,155.8,5.74,0,0,NA,13.18,NA,3.446,4
"182","6/12/2017","19:55:30",26.744,732,96.7,7.73,304.6,8.03,156,5.76,0,0,NA,9.71,NA,3.48,4.1
"183","6/12/2017","19:55:31",26.69,732.2,96.1,7.69,304.6,8.03,156.2,5.81,0,0,NA,11.44,NA,3.508,4.1
"184","6/12/2017","19:55:32",26.642,732.1,95.5,7.65,304.6,8.03,156.5,5.81,0,-0.01,NA,11.51,NA,3.537,4.1
"185","6/12/2017","19:55:33",26.589,732.1,95.1,7.62,304.7,8.02,156.7,5.83,0,-0.02,NA,11.59,NA,3.565,4.1
"186","6/12/2017","19:55:34",26.545,732.1,91.6,7.35,304.7,8.02,156.9,5.83,0,-0.02,NA,13.03,NA,3.594,4.2
"187","6/12/2017","19:55:35",26.495,732,91.1,7.31,304.7,8.02,157.2,5.8,0,-0.02,NA,14.22,NA,3.628,4.2
"188","6/12/2017","19:55:36",26.451,732.1,90.7,7.29,304.7,8.02,157.4,5.82,0,-0.03,NA,11.58,NA,3.657,4.2
"189","6/12/2017","19:55:37",26.409,732,90.6,7.29,304.7,8.01,157.7,5.83,0,-0.04,NA,14.95,NA,3.684,4.3
"190","6/12/2017","19:55:38",26.37,732,90.1,7.26,304.7,8.01,157.9,5.84,0,-0.04,NA,14.92,NA,3.712,4.2
"191","6/12/2017","19:55:39",26.336,732.2,89.9,7.24,304.7,8.01,158.1,5.9,0,-0.04,NA,14.7,NA,3.744,4.3
"192","6/12/2017","19:55:40",26.308,732.1,89.6,7.22,304.7,8.01,158.3,5.95,0,-0.04,NA,19.81,NA,3.772,4.3
"193","6/12/2017","19:55:41",26.279,732.2,89.3,7.2,304.7,8,158.6,5.98,0,-0.05,NA,17.62,NA,3.8,4.3
"194","6/12/2017","19:55:42",26.25,732.1,89,7.18,304.7,8,158.8,6.09,0,-0.05,NA,18.1,NA,3.828,4.4
"195","6/12/2017","19:55:43",26.225,732.1,88.8,7.17,304.8,8,159,6.16,0,-0.04,NA,18.64,NA,3.862,4.4
"196","6/12/2017","19:55:44",26.201,732,88.5,7.15,304.8,8,159.2,6.25,0,-0.05,NA,15.95,NA,3.891,4.4
"197","6/12/2017","19:55:45",26.182,732,88.3,7.13,304.8,7.99,159.4,6.34,0,-0.05,NA,21.58,NA,3.919,4.5
"198","6/12/2017","19:55:46",26.16,732.2,88,7.11,304.8,7.99,159.6,9.53,0,-0.03,NA,15.96,NA,3.947,4.5
"199","6/12/2017","19:55:47",26.144,732.2,87.8,7.1,304.8,7.99,159.8,134.66,0,-0.01,NA,16.07,NA,3.979,4.5
"200","6/12/2017","19:55:48",26.127,732.2,87.5,7.08,304.8,7.99,160,56.49,0,0.01,NA,19.35,NA,4.006,4.5
"201","6/12/2017","19:55:49",26.112,732.1,87.3,7.06,304.9,7.99,160.1,72.26,0,0.02,NA,15.91,NA,4.033,4.5
"202","6/12/2017","19:55:50",26.093,732.1,87,7.04,304.9,7.98,160.2,69.02,0,0.05,NA,14.74,NA,4.059,4.5
"203","6/12/2017","19:55:51",26.074,732,86.6,7.01,305,7.98,160.4,78.92,0,0.07,NA,13.79,NA,4.09,4.5
"204","6/12/2017","19:55:52",26.054,732,86.1,6.98,305.1,7.98,160.5,84.85,0,0.08,NA,12.81,NA,4.114,4.5
"205","6/12/2017","19:55:53",26.037,732,85.8,6.95,305.1,7.98,160.6,65.85,0,0.11,NA,25.81,NA,4.138,4.5
"206","6/12/2017","19:55:54",26.01,731.9,85.4,6.92,305.2,7.97,160.7,118.41,0,0.13,NA,16.53,NA,4.161,4.5
"207","6/12/2017","19:55:55",25.98,732.1,85,6.89,305.4,7.97,160.8,109.08,0,0.16,NA,16.99,NA,4.188,4.5
"208","6/12/2017","19:55:56",25.953,732.1,84.7,6.87,305.5,7.97,160.9,117.96,0,0.18,NA,13.89,NA,4.209,4.5
"209","6/12/2017","19:55:57",25.919,732.1,84.4,6.85,305.7,7.96,161,176.95,0,0.19,NA,16.94,NA,4.229,4.5
"210","6/12/2017","19:55:58",25.892,732,84,6.83,305.8,7.96,161.1,160.72,0,0.2,NA,18.18,NA,4.249,4.5
"211","6/12/2017","19:55:59",25.864,732.1,83.7,6.8,305.9,7.95,161.2,220.11,0,0.23,NA,15.16,NA,4.272,4.5
"212","6/12/2017","19:56:00",25.838,732,83.5,6.79,306.1,7.95,161.3,78.47,0,0.25,NA,15.95,NA,4.292,4.5
"213","6/12/2017","19:56:01",25.809,731.9,83.2,6.77,306.1,7.94,161.4,73.27,0,0.28,NA,5.81,NA,4.311,4.5
"214","6/12/2017","19:56:02",25.787,732.1,82.9,6.75,306.2,7.94,161.5,94.55,0,0.29,NA,1.07,NA,4.33,4.6
"215","6/12/2017","19:56:03",25.769,732,82.6,6.73,306.3,7.94,161.6,54.74,0,0.3,NA,3.61,NA,4.351,4.6
"216","6/12/2017","19:56:04",25.758,732.1,82.4,6.71,306.3,7.94,161.7,73.71,0,0.3,NA,3.45,NA,4.368,4.6
