"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"79","8/15/2017","13:56:00",26.853,742.3,110.4,8.81,364.1,8.44,NA,NA,NA,-860.77,0,-0.381,-0.38,NA,NA,0.629,2.38,NA,NA,0.36
"80","8/15/2017","13:56:01",26.837,742.4,110.4,8.81,364.1,8.44,NA,NA,NA,-860.75,0,-0.37,-0.37,NA,NA,0.64,2.42,NA,NA,0.369
"81","8/15/2017","13:56:02",26.821,742.3,110.3,8.81,364.1,8.44,NA,NA,NA,-860.74,0,-0.359,-0.36,NA,NA,0.65,2.46,NA,NA,0.377
"82","8/15/2017","13:56:03",26.804,742.3,110.3,8.81,364.1,8.44,NA,NA,NA,-860.7,0,-0.361,-0.36,NA,NA,0.658,2.49,NA,NA,0.384
"83","8/15/2017","13:56:04",26.787,742.4,110.3,8.81,364.1,8.44,NA,NA,NA,-860.68,0,-0.357,-0.36,NA,NA,0.678,2.56,NA,NA,0.39
"84","8/15/2017","13:56:05",26.774,742.4,110.3,8.81,364.1,8.44,NA,NA,NA,-860.66,0,-0.363,-0.36,NA,NA,0.676,2.56,NA,NA,0.399
"85","8/15/2017","13:56:06",26.765,742.3,110.3,8.82,364.1,8.44,NA,NA,NA,-860.66,0,-0.363,-0.36,NA,NA,0.663,2.51,NA,NA,0.407
"86","8/15/2017","13:56:07",26.754,742.4,110.3,8.82,364,8.44,NA,NA,NA,-860.66,0,-0.355,-0.36,NA,NA,0.659,2.49,NA,NA,0.414
"87","8/15/2017","13:56:08",26.741,742.4,110.2,8.82,363.8,8.44,NA,NA,NA,-860.66,0,-0.359,-0.36,NA,NA,0.656,2.48,NA,NA,0.423
"88","8/15/2017","13:56:09",26.721,742.4,110.2,8.81,363.7,8.45,NA,NA,NA,-860.66,0,-0.354,-0.35,NA,NA,0.675,2.55,NA,NA,0.433
"89","8/15/2017","13:56:10",26.701,742.4,110.1,8.81,363.7,8.45,NA,NA,NA,-860.65,0,-0.359,-0.36,NA,NA,0.675,2.55,NA,NA,0.445
"90","8/15/2017","13:56:11",26.678,742.3,110.1,8.81,363.6,8.45,NA,NA,NA,-860.66,0,-0.363,-0.36,NA,NA,0.688,2.6,NA,NA,0.456
"91","8/15/2017","13:56:12",26.657,742.4,110,8.81,363.6,8.45,NA,NA,NA,-860.64,0,-0.363,-0.36,NA,NA,0.702,2.66,NA,NA,0.466
"92","8/15/2017","13:56:13",26.638,742.3,110,8.81,363.5,8.45,NA,NA,NA,-860.64,0,-0.36,-0.36,NA,NA,0.714,2.7,NA,NA,0.476
"93","8/15/2017","13:56:14",26.625,742.3,109.9,8.81,363.4,8.45,NA,NA,NA,-860.63,0,-0.366,-0.37,NA,NA,0.725,2.74,NA,NA,0.488
"94","8/15/2017","13:56:15",26.61,742.4,109.9,8.81,363.3,8.45,NA,NA,NA,-860.64,0,-0.355,-0.36,NA,NA,0.729,2.75,NA,NA,0.499
"95","8/15/2017","13:56:16",26.594,742.4,109.8,8.8,363.3,8.45,NA,NA,NA,-860.67,0,-0.358,-0.36,NA,NA,0.744,2.81,NA,NA,0.509
"96","8/15/2017","13:56:17",26.576,742.4,109.7,8.8,363.2,8.45,NA,NA,NA,-860.66,0,-0.353,-0.35,NA,NA,0.765,2.89,NA,NA,0.519
"97","8/15/2017","13:56:18",26.56,742.4,109.7,8.8,363.2,8.45,NA,NA,NA,-860.66,0,-0.343,-0.34,NA,NA,0.789,2.98,NA,NA,0.531
"98","8/15/2017","13:56:19",26.551,742.4,109.6,8.8,363.2,8.45,NA,NA,NA,-860.67,0,-0.343,-0.34,NA,NA,0.808,3.05,NA,NA,0.542
"99","8/15/2017","13:56:20",26.545,742.4,109.5,8.79,363.2,8.45,NA,NA,NA,-860.67,0,-0.351,-0.35,NA,NA,0.828,3.12,NA,NA,0.552
"100","8/15/2017","13:56:21",26.542,742.4,109.5,8.79,363.2,8.46,NA,NA,NA,-860.69,0,-0.345,-0.34,NA,NA,0.839,3.17,NA,NA,0.562
"101","8/15/2017","13:56:22",26.542,742.4,109.4,8.79,363.2,8.46,NA,NA,NA,-860.69,0,-0.339,-0.34,NA,NA,0.847,3.2,NA,NA,0.571
"102","8/15/2017","13:56:23",26.545,742.4,109.4,8.78,363.2,8.46,NA,NA,NA,-860.67,0,-0.337,-0.34,NA,NA,0.85,3.21,NA,NA,0.582
"103","8/15/2017","13:56:24",26.548,742.4,109.4,8.78,363.2,8.46,NA,NA,NA,-860.65,0,-0.331,-0.33,NA,NA,0.856,3.23,NA,NA,0.589
"104","8/15/2017","13:56:25",26.549,742.4,109.4,8.78,363.2,8.46,NA,NA,NA,-860.64,0,-0.331,-0.33,NA,NA,0.851,3.21,NA,NA,0.596
"105","8/15/2017","13:56:26",26.547,742.4,109.3,8.77,363.2,8.46,NA,NA,NA,-860.64,0,-0.33,-0.33,NA,NA,0.846,3.19,NA,NA,0.603
"106","8/15/2017","13:56:27",26.538,742.4,109.3,8.77,363.1,8.46,NA,NA,NA,-860.63,0,-0.32,-0.32,NA,NA,0.852,3.21,NA,NA,0.613
"107","8/15/2017","13:56:28",26.524,742.4,109.3,8.77,363.1,8.46,NA,NA,NA,-860.64,0,-0.313,-0.31,NA,NA,0.851,3.21,NA,NA,0.624
"108","8/15/2017","13:56:29",26.513,742.4,109.2,8.77,363.1,8.46,NA,NA,NA,-860.64,0,-0.303,-0.3,NA,NA,0.858,3.24,NA,NA,0.635
"109","8/15/2017","13:56:30",26.503,742.4,109.2,8.77,363,8.46,NA,NA,NA,-860.63,0,-0.307,-0.31,NA,NA,0.876,3.31,NA,NA,0.644
"110","8/15/2017","13:56:31",26.496,742.4,109.2,8.77,362.9,8.46,NA,NA,NA,-860.63,0,-0.311,-0.31,NA,NA,0.875,3.3,NA,NA,0.655
"111","8/15/2017","13:56:32",26.484,742.4,109.1,8.77,362.9,8.46,NA,NA,NA,-860.63,0,-0.32,-0.32,NA,NA,0.869,3.28,NA,NA,0.664
"112","8/15/2017","13:56:33",26.475,742.3,109.1,8.77,362.9,8.46,NA,NA,NA,-860.65,0,-0.313,-0.31,NA,NA,0.865,3.27,NA,NA,0.673
"113","8/15/2017","13:56:34",26.462,742.4,109.1,8.77,362.8,8.46,NA,NA,NA,-860.65,0,-0.302,-0.3,NA,NA,0.863,3.25,NA,NA,0.681
"114","8/15/2017","13:56:35",26.449,742.4,109,8.77,362.8,8.47,NA,NA,NA,-860.62,0,-0.3,-0.3,NA,NA,0.866,3.27,NA,NA,0.69
"115","8/15/2017","13:56:36",26.427,742.3,109,8.76,362.7,8.47,NA,NA,NA,-860.62,0,-0.302,-0.3,NA,NA,0.874,3.3,NA,NA,0.705
"116","8/15/2017","13:56:37",26.409,742.4,108.9,8.76,362.6,8.47,NA,NA,NA,-860.61,0,-0.311,-0.31,NA,NA,0.89,3.36,NA,NA,0.72
"117","8/15/2017","13:56:38",26.388,742.3,108.9,8.76,362.6,8.47,NA,NA,NA,-860.65,0,-0.311,-0.31,NA,NA,0.901,3.4,NA,NA,0.735
"118","8/15/2017","13:56:39",26.372,742.4,108.8,8.76,362.5,8.47,NA,NA,NA,-860.67,0,-0.308,-0.31,NA,NA,0.91,3.43,NA,NA,0.752
"119","8/15/2017","13:56:40",26.36,742.4,108.8,8.76,362.5,8.47,NA,NA,NA,-860.67,0,-0.313,-0.31,NA,NA,0.907,3.42,NA,NA,0.772
"120","8/15/2017","13:56:41",26.354,742.3,108.8,8.76,362.4,8.47,NA,NA,NA,-860.7,0,-0.318,-0.32,NA,NA,0.899,3.39,NA,NA,0.791
"121","8/15/2017","13:56:42",26.347,742.4,108.8,8.76,362.3,8.47,NA,NA,NA,-860.7,0,-0.316,-0.32,NA,NA,0.903,3.41,NA,NA,0.81
"122","8/15/2017","13:56:43",26.336,742.4,108.8,8.76,362.3,8.47,NA,NA,NA,-860.72,0,-0.32,-0.32,NA,NA,0.919,3.47,NA,NA,0.828
"123","8/15/2017","13:56:44",26.326,742.4,108.8,8.76,362.3,8.47,NA,NA,NA,-860.73,0,-0.314,-0.31,NA,NA,0.93,3.51,NA,NA,0.85
"124","8/15/2017","13:56:45",26.314,742.4,108.7,8.76,362.2,8.47,NA,NA,NA,-860.73,0,-0.317,-0.32,NA,NA,0.945,3.56,NA,NA,0.868
"125","8/15/2017","13:56:46",26.303,742.4,108.7,8.76,362.2,8.47,NA,NA,NA,-860.75,0,-0.316,-0.32,NA,NA,0.956,3.61,NA,NA,0.884
"126","8/15/2017","13:56:47",26.291,742.4,108.7,8.77,362.1,8.47,NA,NA,NA,-860.75,0,-0.32,-0.32,NA,NA,0.97,3.66,NA,NA,0.899
"127","8/15/2017","13:56:48",26.285,742.4,108.7,8.77,362.1,8.47,NA,NA,NA,-860.74,0,-0.318,-0.32,NA,NA,0.977,3.68,NA,NA,0.917
"128","8/15/2017","13:56:49",26.275,742.4,108.7,8.77,362.1,8.47,NA,NA,NA,-860.75,0,-0.314,-0.31,NA,NA,0.983,3.71,NA,NA,0.933
"129","8/15/2017","13:56:50",26.262,742.4,108.7,8.77,362.1,8.47,NA,NA,NA,-860.75,0,-0.311,-0.31,NA,NA,0.994,3.75,NA,NA,0.949
"130","8/15/2017","13:56:51",26.246,742.2,108.7,8.77,362.2,8.47,NA,NA,NA,-860.75,0,-0.306,-0.31,NA,NA,0.998,3.76,NA,NA,0.966
"131","8/15/2017","13:56:52",26.23,742.4,108.7,8.78,362.2,8.47,NA,NA,NA,-860.76,0,-0.303,-0.3,NA,NA,1.013,3.82,NA,NA,0.986
"132","8/15/2017","13:56:53",26.21,742.3,108.7,8.78,362.3,8.47,NA,NA,NA,-860.73,0,-0.318,-0.32,NA,NA,1.025,3.86,NA,NA,1.004
"133","8/15/2017","13:56:54",26.191,742.4,108.7,8.78,362.3,8.47,NA,NA,NA,-860.72,0,-0.313,-0.31,NA,NA,1.029,3.88,NA,NA,1.022
"134","8/15/2017","13:56:55",26.169,742.3,108.7,8.78,362.4,8.47,NA,NA,NA,-860.73,0,-0.306,-0.31,NA,NA,1.034,3.9,NA,NA,1.04
"135","8/15/2017","13:56:56",26.15,742.4,108.6,8.78,362.5,8.47,NA,NA,NA,-860.72,0,-0.292,-0.29,NA,NA,1.035,3.9,NA,NA,1.058
"136","8/15/2017","13:56:57",26.129,742.4,108.6,8.78,362.5,8.47,NA,NA,NA,-860.72,0,-0.291,-0.29,NA,NA,1.047,3.94,NA,NA,1.081
"137","8/15/2017","13:56:58",26.109,742.4,108.5,8.78,362.6,8.47,NA,NA,NA,-860.67,0,-0.284,-0.28,NA,NA,1.06,3.99,NA,NA,1.101
"138","8/15/2017","13:56:59",26.083,742.3,108.5,8.78,362.6,8.47,NA,NA,NA,-860.65,0,-0.274,-0.27,NA,NA,1.063,4,NA,NA,1.122
"139","8/15/2017","13:57:00",26.06,742.4,108.4,8.78,362.7,8.47,NA,NA,NA,-860.66,0,-0.255,-0.25,NA,NA,1.072,4.04,NA,NA,1.143
"140","8/15/2017","13:57:01",26.039,742.4,108.4,8.78,362.7,8.48,NA,NA,NA,-860.67,0,-0.262,-0.26,NA,NA,1.073,4.04,NA,NA,1.169
"141","8/15/2017","13:57:02",26.027,742.4,108.3,8.77,362.6,8.48,NA,NA,NA,-860.68,0,-0.257,-0.26,NA,NA,1.079,4.06,NA,NA,1.19
"142","8/15/2017","13:57:03",26.017,742.4,108.2,8.77,362.6,8.48,NA,NA,NA,-860.69,0,-0.261,-0.26,NA,NA,1.088,4.1,NA,NA,1.211
"143","8/15/2017","13:57:04",26.01,742.4,108.1,8.76,362.6,8.48,NA,NA,NA,-860.71,0,-0.255,-0.26,NA,NA,1.09,4.1,NA,NA,1.232
"144","8/15/2017","13:57:05",26.004,742.4,108.1,8.76,362.5,8.48,NA,NA,NA,-860.7,0,-0.252,-0.25,NA,NA,1.104,4.16,NA,NA,1.254
"145","8/15/2017","13:57:06",25.999,742.4,108,8.76,362.5,8.48,NA,NA,NA,-860.68,0,-0.253,-0.25,NA,NA,1.115,4.2,NA,NA,1.271
"146","8/15/2017","13:57:07",25.995,742.4,108,8.75,362.4,8.48,NA,NA,NA,-860.69,0,-0.253,-0.25,NA,NA,1.12,4.22,NA,NA,1.289
"147","8/15/2017","13:57:08",25.991,742.4,107.9,8.75,362.4,8.48,NA,NA,NA,-860.67,0,-0.243,-0.24,NA,NA,1.112,4.19,NA,NA,1.306
"148","8/15/2017","13:57:09",25.988,742.4,107.9,8.75,362.4,8.48,NA,NA,NA,-860.64,0,-0.24,-0.24,NA,NA,1.115,4.2,NA,NA,1.324
"149","8/15/2017","13:57:10",25.984,742.4,107.8,8.74,362.3,8.48,NA,NA,NA,-860.56,0,-0.247,-0.25,NA,NA,1.123,4.23,NA,NA,1.345
"150","8/15/2017","13:57:11",25.982,742.4,107.8,8.74,362.3,8.48,NA,NA,NA,-860.51,0,-0.239,-0.24,NA,NA,1.12,4.22,NA,NA,1.363
"151","8/15/2017","13:57:12",25.981,742.3,107.7,8.74,362.3,8.48,NA,NA,NA,-860.51,0,-0.236,-0.24,NA,NA,1.132,4.26,NA,NA,1.381
"152","8/15/2017","13:57:13",25.978,742.4,107.7,8.73,362.3,8.48,NA,NA,NA,-860.53,0,-0.242,-0.24,NA,NA,1.137,4.28,NA,NA,1.398
"153","8/15/2017","13:57:14",25.973,742.4,107.6,8.73,362.3,8.48,NA,NA,NA,-860.57,0,-0.245,-0.24,NA,NA,1.142,4.3,NA,NA,1.416
"154","8/15/2017","13:57:15",25.969,742.4,107.6,8.72,362.3,8.48,NA,NA,NA,-860.56,0,-0.244,-0.24,NA,NA,1.144,4.31,NA,NA,1.43
"155","8/15/2017","13:57:16",25.964,742.3,107.5,8.72,362.3,8.48,NA,NA,NA,-860.53,0,-0.252,-0.25,NA,NA,1.133,4.27,NA,NA,1.442
"156","8/15/2017","13:57:17",25.959,742.3,107.4,8.71,362.3,8.48,NA,NA,NA,-860.53,0,-0.248,-0.25,NA,NA,1.124,4.23,NA,NA,1.454
"157","8/15/2017","13:57:18",25.953,742.4,107.4,8.71,362.2,8.48,NA,NA,NA,-860.51,0,-0.25,-0.25,NA,NA,1.118,4.21,NA,NA,1.468
"158","8/15/2017","13:57:19",25.948,742.4,107.3,8.7,362.2,8.48,NA,NA,NA,-860.51,0,-0.252,-0.25,NA,NA,1.115,4.2,NA,NA,1.479
"159","8/15/2017","13:57:20",25.942,742.4,107.2,8.7,362.2,8.48,NA,NA,NA,-860.53,0,-0.257,-0.26,NA,NA,1.103,4.16,NA,NA,1.49
"160","8/15/2017","13:57:21",25.935,742.4,107.1,8.69,362.3,8.48,NA,NA,NA,-860.56,0,-0.244,-0.24,NA,NA,1.097,4.13,NA,NA,1.501
"161","8/15/2017","13:57:22",25.927,742.4,107,8.68,362.3,8.48,NA,NA,NA,-860.56,0,-0.247,-0.25,NA,NA,1.087,4.09,NA,NA,1.512
"162","8/15/2017","13:57:23",25.917,742.4,106.9,8.68,362.3,8.48,NA,NA,NA,-860.58,0,-0.245,-0.24,NA,NA,1.076,4.05,NA,NA,1.526
"163","8/15/2017","13:57:24",25.904,742.4,106.7,8.67,362.3,8.48,NA,NA,NA,-860.62,0,-0.248,-0.25,NA,NA,1.076,4.05,NA,NA,1.538
"164","8/15/2017","13:57:25",25.894,742.4,106.6,8.66,362.3,8.48,NA,NA,NA,-860.74,0,-0.242,-0.24,NA,NA,1.07,4.03,NA,NA,1.551
"165","8/15/2017","13:57:26",25.885,742.3,106.5,8.65,362.4,8.48,NA,NA,NA,-860.75,0,-0.241,-0.24,NA,NA,1.07,4.03,NA,NA,1.563
"166","8/15/2017","13:57:27",25.877,742.4,106.3,8.64,362.4,8.48,NA,NA,NA,-860.77,0,-0.251,-0.25,NA,NA,1.08,4.07,NA,NA,1.577
"167","8/15/2017","13:57:28",25.868,742.4,106.2,8.63,362.4,8.48,NA,NA,NA,-860.76,0,-0.248,-0.25,NA,NA,1.081,4.07,NA,NA,1.589
"168","8/15/2017","13:57:29",25.858,742.4,106,8.62,362.5,8.48,NA,NA,NA,-860.76,0,-0.243,-0.24,NA,NA,1.082,4.08,NA,NA,1.602
"169","8/15/2017","13:57:30",25.847,742.4,105.9,8.61,362.5,8.48,NA,NA,NA,-860.74,0,-0.24,-0.24,NA,NA,1.086,4.09,NA,NA,1.614
"170","8/15/2017","13:57:31",25.834,742.4,105.8,8.6,362.5,8.48,NA,NA,NA,-860.77,0,-0.233,-0.23,NA,NA,1.091,4.11,NA,NA,1.626
"171","8/15/2017","13:57:32",25.823,742.3,105.6,8.59,362.6,8.48,NA,NA,NA,-860.76,0,-0.229,-0.23,NA,NA,1.089,4.1,NA,NA,1.641
"172","8/15/2017","13:57:33",25.812,742.3,105.4,8.58,362.6,8.48,NA,NA,NA,-860.75,0,-0.229,-0.23,NA,NA,1.093,4.12,NA,NA,1.653
"173","8/15/2017","13:57:34",25.803,742.4,105.2,8.56,362.6,8.48,NA,NA,NA,-860.73,0,-0.229,-0.23,NA,NA,1.104,4.16,NA,NA,1.665
"174","8/15/2017","13:57:35",25.798,742.4,105.1,8.55,362.6,8.48,NA,NA,NA,-860.73,0,-0.22,-0.22,NA,NA,1.102,4.15,NA,NA,1.676
"175","8/15/2017","13:57:36",25.796,742.4,105,8.54,362.6,8.47,NA,NA,NA,-860.75,0,-0.229,-0.23,NA,NA,1.107,4.17,NA,NA,1.688
"176","8/15/2017","13:57:37",25.795,742.4,104.8,8.53,362.6,8.47,NA,NA,NA,-860.74,0,-0.229,-0.23,NA,NA,1.098,4.14,NA,NA,1.697
"177","8/15/2017","13:57:38",25.791,742.3,104.6,8.51,362.6,8.47,NA,NA,NA,-860.73,0,-0.23,-0.23,NA,NA,1.096,4.13,NA,NA,1.706
"178","8/15/2017","13:57:39",25.787,742.4,104.4,8.5,362.6,8.47,NA,NA,NA,-860.72,0,-0.228,-0.23,NA,NA,1.094,4.12,NA,NA,1.717
"179","8/15/2017","13:57:40",25.781,742.4,104.3,8.49,362.6,8.47,NA,NA,NA,-860.72,0,-0.224,-0.22,NA,NA,1.098,4.13,NA,NA,1.73
"180","8/15/2017","13:57:41",25.773,742.4,104.1,8.47,362.6,8.47,NA,NA,NA,-860.7,0,-0.209,-0.21,NA,NA,1.096,4.13,NA,NA,1.741
"181","8/15/2017","13:57:42",25.765,742.3,103.8,8.45,362.7,8.47,NA,NA,NA,-860.69,0,-0.204,-0.2,NA,NA,1.093,4.12,NA,NA,1.754
"182","8/15/2017","13:57:43",25.758,742.4,103.6,8.43,362.7,8.47,NA,NA,NA,-860.66,0,-0.199,-0.2,NA,NA,1.094,4.12,NA,NA,1.766
