"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"35","7/20/2017","11:10:12",31.067,740.7,110.1,8.16,465,8.4,100.7,-862.19,0,-0.51,NA,0.87,NA,0.369,0.7
"36","7/20/2017","11:10:13",31.067,740.7,110,8.16,465,8.4,100.9,-862.2,0,-0.52,NA,0.89,NA,0.386,0.7
"37","7/20/2017","11:10:14",31.067,740.7,110,8.16,465,8.4,101,-862.2,0,-0.52,NA,0.9,NA,0.403,0.7
"38","7/20/2017","11:10:15",31.067,740.6,110.1,8.16,465,8.4,101.2,-862.2,0,-0.52,NA,0.91,NA,0.423,0.7
"39","7/20/2017","11:10:16",31.068,740.7,110.1,8.16,465,8.41,101.3,-862.2,0,-0.52,NA,0.95,NA,0.44,0.8
"40","7/20/2017","11:10:17",31.068,740.6,110.1,8.16,465,8.41,101.5,-862.22,0,-0.52,NA,0.97,NA,0.458,0.7
"41","7/20/2017","11:10:18",31.068,740.6,110.1,8.16,465,8.41,101.6,-862.23,0,-0.51,NA,0.98,NA,0.477,0.8
"42","7/20/2017","11:10:19",31.068,740.7,110.1,8.16,465,8.41,101.7,-862.22,0,-0.52,NA,0.97,NA,0.498,0.8
"43","7/20/2017","11:10:20",31.068,740.6,110.1,8.16,465,8.41,101.9,-862.23,0,-0.51,NA,1.04,NA,0.517,0.8
"44","7/20/2017","11:10:21",31.068,740.7,110.1,8.16,465,8.41,102,-862.23,0,-0.51,NA,1.03,NA,0.534,0.8
"45","7/20/2017","11:10:22",31.068,740.7,110.1,8.16,465,8.41,102.1,-862.25,0,-0.51,NA,1.05,NA,0.551,0.8
"46","7/20/2017","11:10:23",31.067,740.7,110.1,8.16,465,8.41,102.2,-862.24,0,-0.51,NA,1.07,NA,0.569,0.8
"47","7/20/2017","11:10:24",31.067,740.7,110.1,8.16,465,8.41,102.3,-862.23,0,-0.5,NA,1.07,NA,0.586,0.8
"48","7/20/2017","11:10:25",31.067,740.8,110.1,8.16,465,8.41,102.4,-862.23,0,-0.49,NA,1.06,NA,0.599,0.7
"49","7/20/2017","11:10:26",31.066,740.6,110.1,8.16,465,8.41,102.5,-862.23,0,-0.49,NA,1.09,NA,0.614,0.8
"50","7/20/2017","11:10:27",31.066,740.7,110.1,8.16,465,8.41,102.7,-862.22,0,-0.49,NA,1.05,NA,0.63,0.9
"51","7/20/2017","11:10:28",31.065,740.7,110.1,8.16,465,8.41,102.8,-862.22,0,-0.5,NA,1.08,NA,0.652,1
"52","7/20/2017","11:10:29",31.065,740.8,110.1,8.16,465,8.41,103,-862.23,0,-0.5,NA,1.06,NA,0.671,1
"53","7/20/2017","11:10:30",31.064,740.6,110.1,8.16,465,8.41,103.2,-862.23,0,-0.51,NA,1.05,NA,0.689,1.1
"54","7/20/2017","11:10:31",31.064,740.7,110.1,8.16,465,8.41,103.3,-862.23,0,-0.49,NA,1,NA,0.708,1.1
"55","7/20/2017","11:10:32",31.064,740.8,110.1,8.16,465,8.41,103.5,-862.22,0,-0.5,NA,0.98,NA,0.726,1.1
"56","7/20/2017","11:10:33",31.064,740.6,110.1,8.16,465,8.41,103.6,-862.22,0,-0.49,NA,0.96,NA,0.747,1.1
"57","7/20/2017","11:10:34",31.064,740.6,110.1,8.16,465,8.41,103.8,-862.22,0,-0.48,NA,0.93,NA,0.764,1.1
"58","7/20/2017","11:10:35",31.064,740.7,110.1,8.16,465,8.41,104,-862.2,0,-0.48,NA,0.92,NA,0.78,1.2
"59","7/20/2017","11:10:36",31.065,740.8,110.1,8.16,465,8.41,104.1,-862.21,0,-0.48,NA,0.92,NA,0.799,1.2
"60","7/20/2017","11:10:37",31.065,740.7,110.1,8.16,465,8.41,104.3,-862.21,0,-0.49,NA,0.91,NA,0.815,1.2
"61","7/20/2017","11:10:38",31.065,740.7,110.1,8.16,465,8.41,104.5,-862.2,0,-0.48,NA,0.92,NA,0.833,1.3
"62","7/20/2017","11:10:39",31.066,740.6,110.1,8.16,465,8.41,104.6,-862.2,0,-0.49,NA,0.9,NA,0.851,1.3
"63","7/20/2017","11:10:40",31.066,740.7,110.1,8.16,465,8.41,104.8,-862.19,0,-0.48,NA,0.88,NA,0.869,1.3
"64","7/20/2017","11:10:41",31.066,740.7,110.1,8.16,465,8.41,104.9,-862.19,0,-0.49,NA,0.92,NA,0.891,1.3
"65","7/20/2017","11:10:42",31.067,740.7,110.1,8.16,465,8.41,105.1,-862.21,0,-0.49,NA,0.95,NA,0.908,1.3
"66","7/20/2017","11:10:43",31.067,740.7,110.1,8.16,465,8.41,105.2,-862.21,0,-0.5,NA,0.97,NA,0.926,1.3
"67","7/20/2017","11:10:44",31.068,740.6,110.1,8.16,465,8.41,105.4,-862.19,0,-0.5,NA,0.97,NA,0.944,1.4
"68","7/20/2017","11:10:45",31.068,740.7,110.1,8.16,465,8.41,105.5,-862.19,0,-0.5,NA,1.01,NA,0.968,1.4
"69","7/20/2017","11:10:46",31.069,740.7,110.1,8.16,465,8.41,105.7,-862.19,0,-0.5,NA,1.04,NA,0.988,1.4
"70","7/20/2017","11:10:47",31.069,740.7,110.1,8.16,465,8.41,105.9,-862.18,0,-0.49,NA,1.04,NA,1.008,1.4
"71","7/20/2017","11:10:48",31.069,740.7,110.1,8.16,465,8.41,106,-862.17,0,-0.49,NA,1.03,NA,1.028,1.5
"72","7/20/2017","11:10:49",31.07,740.7,110.1,8.16,465,8.41,106.1,-862.17,0,-0.48,NA,1.03,NA,1.048,1.5
"73","7/20/2017","11:10:50",31.07,740.6,110.1,8.16,465,8.41,106.3,-862.18,0,-0.49,NA,1.01,NA,1.072,1.5
"74","7/20/2017","11:10:51",31.07,740.6,110.1,8.16,465,8.41,106.4,-862.18,0,-0.49,NA,1.04,NA,1.092,1.5
"75","7/20/2017","11:10:52",31.07,740.7,110.1,8.16,465,8.41,106.5,-862.19,0,-0.49,NA,1.01,NA,1.114,1.6
"76","7/20/2017","11:10:53",31.07,740.7,110.1,8.16,465,8.41,106.7,-862.19,0,-0.5,NA,1,NA,1.135,1.6
"77","7/20/2017","11:10:54",31.07,740.7,110.1,8.16,465,8.41,106.8,-862.19,0,-0.5,NA,1,NA,1.16,1.6
"78","7/20/2017","11:10:55",31.07,740.7,110.1,8.16,465,8.41,106.9,-862.18,0,-0.49,NA,1,NA,1.181,1.6
"79","7/20/2017","11:10:56",31.07,740.7,110.1,8.16,465,8.41,107.1,-862.19,0,-0.5,NA,0.98,NA,1.202,1.6
"80","7/20/2017","11:10:57",31.07,740.7,110.1,8.16,465,8.41,107.2,-862.19,0,-0.5,NA,0.99,NA,1.224,1.6
"81","7/20/2017","11:10:58",31.069,740.6,110,8.16,465,8.41,107.3,-862.19,0,-0.5,NA,1.02,NA,1.248,1.6
"82","7/20/2017","11:10:59",31.069,740.7,110,8.16,465,8.41,107.5,-862.18,0,-0.51,NA,1.05,NA,1.27,1.6
"83","7/20/2017","11:11:00",31.068,740.6,110,8.16,465,8.41,107.6,-862.18,0,-0.51,NA,1.07,NA,1.291,1.7
"84","7/20/2017","11:11:01",31.067,740.7,110,8.16,465,8.41,107.7,-862.17,0,-0.5,NA,1.1,NA,1.312,1.7
"85","7/20/2017","11:11:02",31.067,740.7,110,8.16,465,8.41,107.8,-862.18,0,-0.5,NA,1.13,NA,1.335,1.7
"86","7/20/2017","11:11:03",31.066,740.6,110.1,8.16,465,8.41,108,-862.18,0,-0.5,NA,1.18,NA,1.363,1.7
"87","7/20/2017","11:11:04",31.065,740.7,110.1,8.16,465,8.41,108.1,-862.18,0,-0.5,NA,1.22,NA,1.385,1.7
"88","7/20/2017","11:11:05",31.065,740.7,110.1,8.16,465,8.41,108.3,-862.18,0,-0.5,NA,1.2,NA,1.405,1.7
"89","7/20/2017","11:11:06",31.065,740.7,110.1,8.16,465,8.41,108.4,-862.16,0,-0.5,NA,1.22,NA,1.424,1.7
"90","7/20/2017","11:11:07",31.064,740.7,110.1,8.16,465,8.41,108.5,-862.17,0,-0.51,NA,1.25,NA,1.444,1.7
"91","7/20/2017","11:11:08",31.064,740.6,110.1,8.16,465,8.41,108.7,-862.18,0,-0.52,NA,1.24,NA,1.461,1.7
"92","7/20/2017","11:11:09",31.064,740.6,110.1,8.16,465,8.41,108.8,-862.19,0,-0.52,NA,1.21,NA,1.477,1.7
"93","7/20/2017","11:11:10",31.064,740.6,110.1,8.16,465,8.41,108.9,-862.2,0,-0.52,NA,1.21,NA,1.493,1.7
"94","7/20/2017","11:11:11",31.064,740.7,110.1,8.16,465.1,8.41,109.1,-862.2,0,-0.51,NA,1.19,NA,1.511,1.7
"95","7/20/2017","11:11:12",31.064,740.7,110.1,8.16,465.1,8.41,109.2,-862.2,0,-0.51,NA,1.19,NA,1.526,1.7
"96","7/20/2017","11:11:13",31.064,740.6,110.1,8.16,465.1,8.41,109.3,-862.2,0,-0.51,NA,1.19,NA,1.541,1.8
"97","7/20/2017","11:11:14",31.062,740.6,110.1,8.16,465.1,8.41,109.5,-862.2,0,-0.51,NA,1.17,NA,1.556,1.8
"98","7/20/2017","11:11:15",31.062,740.7,110.1,8.16,465.1,8.41,109.6,-862.2,0,-0.5,NA,1.16,NA,1.572,1.8
"99","7/20/2017","11:11:16",31.06,740.6,110.1,8.16,465.1,8.41,109.7,-862.21,0,-0.5,NA,1.16,NA,1.584,1.8
"100","7/20/2017","11:11:17",31.059,740.7,110.1,8.16,465.1,8.41,109.8,-862.22,0,-0.49,NA,1.19,NA,1.596,1.8
"101","7/20/2017","11:11:18",31.057,740.6,110.1,8.16,465.1,8.41,110,-862.21,0,-0.49,NA,1.17,NA,1.609,1.8
"102","7/20/2017","11:11:19",31.055,740.7,110.1,8.16,465.1,8.41,110.1,-862.22,0,-0.49,NA,1.19,NA,1.624,1.8
"103","7/20/2017","11:11:20",31.054,740.7,110.1,8.16,465.1,8.41,110.2,-862.22,0,-0.49,NA,1.23,NA,1.636,1.8
"104","7/20/2017","11:11:21",31.052,740.6,110.1,8.16,465.1,8.41,110.3,-862.21,0,-0.5,NA,1.26,NA,1.648,1.8
"105","7/20/2017","11:11:22",31.049,740.6,110.1,8.16,465.1,8.41,110.5,-862.22,0,-0.5,NA,1.31,NA,1.659,1.8
"106","7/20/2017","11:11:23",31.046,740.6,110.1,8.16,465.1,8.41,110.6,-862.22,0,-0.49,NA,1.29,NA,1.668,1.8
"107","7/20/2017","11:11:24",31.044,740.6,110.1,8.16,465.1,8.41,110.7,-862.21,0,-0.5,NA,1.29,NA,1.679,1.8
"108","7/20/2017","11:11:25",31.043,740.6,110.1,8.16,465.1,8.41,110.8,-862.18,0,-0.5,NA,1.3,NA,1.689,1.9
"109","7/20/2017","11:11:26",31.042,740.7,110.1,8.17,465.1,8.41,110.9,-862.17,0,-0.49,NA,1.3,NA,1.7,1.9
"110","7/20/2017","11:11:27",31.043,740.7,110.1,8.17,465.1,8.41,111,-862.17,0,-0.48,NA,1.32,NA,1.709,1.9
"111","7/20/2017","11:11:28",31.042,740.7,110.1,8.17,465.1,8.41,111.1,-862.17,0,-0.47,NA,1.28,NA,1.721,1.9
"112","7/20/2017","11:11:29",31.043,740.6,110.1,8.17,465,8.41,111.2,-862.18,0,-0.48,NA,1.27,NA,1.729,1.9
"113","7/20/2017","11:11:30",31.043,740.7,110.1,8.17,465,8.42,111.4,-862.17,0,-0.48,NA,1.24,NA,1.738,1.9
"114","7/20/2017","11:11:31",31.044,740.7,110.1,8.17,465,8.42,111.5,-862.15,0,-0.49,NA,1.21,NA,1.746,1.9
"115","7/20/2017","11:11:32",31.045,740.7,110.1,8.17,465,8.42,111.6,-862.15,0,-0.49,NA,1.21,NA,1.756,1.9
"116","7/20/2017","11:11:33",31.046,740.6,110.1,8.17,465,8.42,111.7,-862.16,0,-0.49,NA,1.18,NA,1.764,1.9
"117","7/20/2017","11:11:34",31.046,740.6,110.1,8.17,465,8.42,111.8,-862.15,0,-0.49,NA,1.19,NA,1.773,1.9
"118","7/20/2017","11:11:35",31.046,740.6,110.1,8.17,465,8.42,111.9,-862.16,0,-0.49,NA,1.16,NA,1.78,1.9
"119","7/20/2017","11:11:36",31.047,740.7,110.1,8.17,465,8.42,112,-862.16,0,-0.49,NA,1.15,NA,1.788,1.9
"120","7/20/2017","11:11:37",31.047,740.7,110.1,8.17,465,8.42,112.1,-862.15,0,-0.5,NA,1.16,NA,1.798,1.9
"121","7/20/2017","11:11:38",31.047,740.6,110.1,8.17,465,8.42,112.2,-862.14,0,-0.5,NA,1.14,NA,1.806,2
"122","7/20/2017","11:11:39",31.046,740.6,110.1,8.17,465,8.42,112.3,-862.15,0,-0.5,NA,1.14,NA,1.813,2
"123","7/20/2017","11:11:40",31.045,740.7,110.1,8.17,465,8.42,112.4,-862.16,0,-0.48,NA,1.14,NA,1.82,2
"124","7/20/2017","11:11:41",31.044,740.7,110.1,8.17,465,8.42,112.6,-862.18,0,-0.49,NA,1.16,NA,1.829,2
"125","7/20/2017","11:11:42",31.043,740.7,110.1,8.17,465,8.42,112.7,-862.19,0,-0.49,NA,1.16,NA,1.836,2
"126","7/20/2017","11:11:43",31.042,740.7,110.1,8.17,465,8.42,112.8,-862.2,0,-0.49,NA,1.13,NA,1.843,2
"127","7/20/2017","11:11:44",31.041,740.7,110.1,8.17,465,8.42,112.9,-862.2,0,-0.49,NA,1.15,NA,1.85,2
"128","7/20/2017","11:11:45",31.039,740.6,110.1,8.17,465.1,8.42,113,-862.22,0,-0.49,NA,1.18,NA,1.86,2
"129","7/20/2017","11:11:46",31.038,740.8,110.1,8.17,465.1,8.42,113.2,-862.24,0,-0.49,NA,1.19,NA,1.867,2
"130","7/20/2017","11:11:47",31.037,740.6,110.1,8.17,465.1,8.42,113.3,-862.25,0,-0.5,NA,1.19,NA,1.875,2
"131","7/20/2017","11:11:48",31.037,740.6,110.1,8.17,465.1,8.42,113.4,-862.25,0,-0.49,NA,1.2,NA,1.882,2
"132","7/20/2017","11:11:49",31.037,740.7,110.1,8.17,465.1,8.42,113.5,-862.26,0,-0.48,NA,1.21,NA,1.889,2
"133","7/20/2017","11:11:50",31.037,740.6,110.2,8.17,465,8.42,113.6,-862.25,0,-0.48,NA,1.22,NA,1.899,2.1
"134","7/20/2017","11:11:51",31.037,740.7,110.2,8.17,465.1,8.42,113.7,-862.23,0,-0.46,NA,1.25,NA,1.906,2
"135","7/20/2017","11:11:52",31.037,740.7,110.2,8.17,465.1,8.42,113.8,-862.24,0,-0.47,NA,1.24,NA,1.912,2.1
"136","7/20/2017","11:11:53",31.037,740.7,110.2,8.17,465.1,8.42,114,-862.26,0,-0.48,NA,1.25,NA,1.92,2.1
"137","7/20/2017","11:11:54",31.036,740.6,110.2,8.17,465.1,8.42,114.1,-862.27,0,-0.47,NA,1.25,NA,1.93,2.1
"138","7/20/2017","11:11:55",31.036,740.7,110.2,8.17,465,8.42,114.2,-862.28,0,-0.47,NA,1.22,NA,1.938,2.1
"139","7/20/2017","11:11:56",31.036,740.6,110.2,8.17,465,8.42,114.3,-862.25,0,-0.47,NA,1.19,NA,1.945,2.1
"140","7/20/2017","11:11:57",31.035,740.7,110.1,8.17,465,8.42,114.4,-862.25,0,-0.48,NA,1.2,NA,1.954,2.1
"141","7/20/2017","11:11:58",31.035,740.6,110.1,8.17,465,8.42,114.5,-862.25,0,-0.48,NA,1.24,NA,1.963,2.1
"142","7/20/2017","11:11:59",31.035,740.7,110.1,8.17,465,8.42,114.6,-862.25,0,-0.49,NA,1.24,NA,1.971,2.1
"143","7/20/2017","11:12:00",31.034,740.6,110.1,8.17,465,8.42,114.7,-862.23,0,-0.48,NA,1.26,NA,1.979,2.1
"144","7/20/2017","11:12:01",31.033,740.7,110.1,8.17,465,8.42,114.8,-862.22,0,-0.48,NA,1.27,NA,1.987,2.1
"145","7/20/2017","11:12:02",31.031,740.7,110.1,8.17,465,8.42,114.9,-862.21,0,-0.48,NA,1.23,NA,1.996,2.2
"146","7/20/2017","11:12:03",31.03,740.6,110.1,8.17,465,8.42,115,-862.21,0,-0.49,NA,1.23,NA,2.006,2.2
"147","7/20/2017","11:12:04",31.029,740.7,110.1,8.17,465,8.42,115.1,-862.2,0,-0.49,NA,1.23,NA,2.014,2.2
"148","7/20/2017","11:12:05",31.029,740.6,110.1,8.17,465,8.42,115.2,-862.22,0,-0.49,NA,1.23,NA,2.022,2.2
"149","7/20/2017","11:12:06",31.028,740.6,110.1,8.17,465,8.42,115.3,-862.23,0,-0.49,NA,1.23,NA,2.031,2.2
"150","7/20/2017","11:12:07",31.029,740.8,110.1,8.17,465,8.42,115.4,-862.22,0,-0.49,NA,1.25,NA,2.041,2.2
"151","7/20/2017","11:12:08",31.029,740.8,110.1,8.17,465,8.42,115.5,-862.21,0,-0.5,NA,1.24,NA,2.05,2.2
"152","7/20/2017","11:12:09",31.029,740.8,110.1,8.17,465,8.42,115.5,-862.21,0,-0.49,NA,1.24,NA,2.059,2.2
"153","7/20/2017","11:12:10",31.028,740.8,110.1,8.17,465,8.42,115.6,-862.19,0,-0.5,NA,1.22,NA,2.068,2.3
"154","7/20/2017","11:12:11",31.028,740.6,110.1,8.17,465,8.42,115.7,-862.2,0,-0.5,NA,1.22,NA,2.08,2.3
"155","7/20/2017","11:12:12",31.028,740.6,110.1,8.17,465,8.42,115.8,-862.2,0,-0.49,NA,1.22,NA,2.089,2.3
"156","7/20/2017","11:12:13",31.029,740.6,110.1,8.17,465,8.42,115.9,-862.2,0,-0.49,NA,1.23,NA,2.099,2.3
"157","7/20/2017","11:12:14",31.03,740.6,110.2,8.17,465,8.42,116,-862.2,0,-0.5,NA,1.24,NA,2.109,2.3
"158","7/20/2017","11:12:15",31.031,740.7,110.2,8.17,465,8.42,116.1,-862.2,0,-0.49,NA,1.28,NA,2.122,2.4
"159","7/20/2017","11:12:16",31.031,740.7,110.2,8.17,465.1,8.42,116.1,-862.21,0,-0.48,NA,1.32,NA,2.133,2.4
"160","7/20/2017","11:12:17",31.031,740.6,110.2,8.17,465,8.42,116.2,-862.22,0,-0.48,NA,1.36,NA,2.144,2.4
"161","7/20/2017","11:12:18",31.032,740.6,110.2,8.17,465,8.42,116.3,-862.21,0,-0.49,NA,1.37,NA,2.157,2.4
"162","7/20/2017","11:12:19",31.032,740.6,110.2,8.17,465,8.42,116.4,-862.22,0,-0.5,NA,1.38,NA,2.168,2.4
"163","7/20/2017","11:12:20",31.032,740.7,110.2,8.17,465,8.42,116.5,-862.22,0,-0.5,NA,1.38,NA,2.181,2.4
"164","7/20/2017","11:12:21",31.032,740.6,110.2,8.17,465,8.42,116.6,-862.21,0,-0.5,NA,1.4,NA,2.192,2.4
"165","7/20/2017","11:12:22",31.032,740.6,110.2,8.17,465.1,8.42,116.7,-862.21,0,-0.49,NA,1.39,NA,2.204,2.5
"166","7/20/2017","11:12:23",31.032,740.6,110.2,8.17,465.1,8.42,116.7,-862.21,0,-0.48,NA,1.41,NA,2.215,2.5
"167","7/20/2017","11:12:24",31.032,740.7,110.2,8.17,465.1,8.42,116.8,-862.22,0,-0.48,NA,1.43,NA,2.229,2.5
"168","7/20/2017","11:12:25",31.033,740.7,110.2,8.17,465.1,8.42,116.9,-862.22,0,-0.49,NA,1.41,NA,2.242,2.5
"169","7/20/2017","11:12:26",31.033,740.6,110.2,8.17,465,8.42,117,-862.21,0,-0.49,NA,1.37,NA,2.254,2.5
"170","7/20/2017","11:12:27",31.033,740.7,110.2,8.17,465,8.42,117.1,-862.2,0,-0.48,NA,1.35,NA,2.267,2.5
"171","7/20/2017","11:12:28",31.033,740.6,110.2,8.17,465,8.42,117.2,-862.19,0,-0.49,NA,1.34,NA,2.282,2.5
"172","7/20/2017","11:12:29",31.033,740.7,110.2,8.17,465,8.42,117.3,-862.18,0,-0.49,NA,1.33,NA,2.295,2.6
"173","7/20/2017","11:12:30",31.033,740.6,110.1,8.17,465,8.42,117.4,-862.2,0,-0.49,NA,1.35,NA,2.308,2.6
"174","7/20/2017","11:12:31",31.033,740.7,110.2,8.17,465,8.42,117.5,-862.18,0,-0.5,NA,1.3,NA,2.321,2.6
"175","7/20/2017","11:12:32",31.033,740.7,110.1,8.17,465,8.42,117.6,-862.18,0,-0.5,NA,1.31,NA,2.335,2.6
"176","7/20/2017","11:12:33",31.033,740.6,110.1,8.17,465,8.42,117.7,-862.18,0,-0.49,NA,1.32,NA,2.351,2.6
"177","7/20/2017","11:12:34",31.033,740.6,110.1,8.17,465,8.42,117.8,-862.16,0,-0.5,NA,1.32,NA,2.365,2.6
"178","7/20/2017","11:12:35",31.034,740.6,110.1,8.17,465,8.42,117.9,-862.16,0,-0.51,NA,1.32,NA,2.379,2.7
"179","7/20/2017","11:12:36",31.032,740.6,110.1,8.17,465,8.42,118,-862.17,0,-0.5,NA,1.36,NA,2.393,2.6
"180","7/20/2017","11:12:37",31.031,740.7,110.1,8.17,465,8.42,118.1,-862.17,0,-0.49,NA,1.38,NA,2.41,2.7
"181","7/20/2017","11:12:38",31.028,740.6,110.1,8.17,465,8.42,118.1,-862.15,0,-0.49,NA,1.37,NA,2.424,2.7
"182","7/20/2017","11:12:39",31.024,740.7,110.1,8.17,465,8.42,118.2,-862.15,0,-0.49,NA,1.38,NA,2.439,2.8
"183","7/20/2017","11:12:40",31.019,740.6,110.1,8.17,465,8.42,118.3,-862.15,0,-0.49,NA,1.42,NA,2.453,2.7
"184","7/20/2017","11:12:41",31.014,740.6,110,8.16,465,8.42,118.4,-862.16,0,-0.49,NA,1.39,NA,2.471,2.8
"185","7/20/2017","11:12:42",31.009,740.6,110,8.16,465,8.42,118.5,-862.16,0,-0.5,NA,1.41,NA,2.485,2.8
"186","7/20/2017","11:12:43",31.006,740.6,110,8.16,465.1,8.42,118.6,-862.17,0,-0.5,NA,1.42,NA,2.501,2.8
"187","7/20/2017","11:12:44",31.002,740.7,110,8.16,465,8.42,118.8,-862.16,0,-0.5,NA,1.45,NA,2.515,2.8
"188","7/20/2017","11:12:45",30.997,740.6,109.9,8.16,465,8.42,118.9,-862.16,0,-0.48,NA,1.49,NA,2.529,2.8
"189","7/20/2017","11:12:46",30.991,740.6,109.9,8.16,465.1,8.42,119,-862.17,0,-0.5,NA,1.5,NA,2.546,2.8
"190","7/20/2017","11:12:47",30.985,740.6,109.9,8.16,465.1,8.42,119.1,-862.17,0,-0.49,NA,1.46,NA,2.56,2.8
"191","7/20/2017","11:12:48",30.98,740.6,109.9,8.16,465.1,8.42,119.2,-862.18,0,-0.48,NA,1.47,NA,2.574,2.8
"192","7/20/2017","11:12:49",30.975,740.6,109.8,8.16,465.1,8.42,119.2,-862.19,0,-0.47,NA,1.51,NA,2.59,2.8
