"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"87","6/14/2017","17:58:31",29.538,734.6,107,8.15,96.9,8.29,147.8,0.46,0,-0.34,NA,4.72,NA,0.352,0.6
"88","6/14/2017","17:58:32",29.504,734.6,106.9,8.15,96.9,8.29,148,0.46,0,-0.34,NA,6.31,NA,0.36,0.6
"89","6/14/2017","17:58:33",29.467,734.6,106.8,8.14,96.9,8.29,148.2,0.48,0,-0.34,NA,6.17,NA,0.367,0.6
"90","6/14/2017","17:58:34",29.435,734.7,106.8,8.15,96.9,8.29,148.4,0.47,0,-0.33,NA,5.62,NA,0.374,0.6
"91","6/14/2017","17:58:35",29.394,734.6,106.7,8.15,97,8.29,148.7,0.47,0,-0.33,NA,5.38,NA,0.382,0.6
"92","6/14/2017","17:58:36",29.365,734.6,106.7,8.15,97,8.29,148.9,0.47,0,-0.34,NA,5.37,NA,0.391,0.6
"93","6/14/2017","17:58:37",29.339,734.6,106.7,8.15,96.9,8.29,149.1,0.48,0,-0.33,NA,5.3,NA,0.402,0.6
"94","6/14/2017","17:58:38",29.316,734.8,106.7,8.16,96.9,8.29,149.3,0.48,0,-0.34,NA,5.24,NA,0.411,0.7
"95","6/14/2017","17:58:39",29.297,734.6,106.7,8.16,96.9,8.29,149.6,0.5,0,-0.34,NA,5.25,NA,0.422,0.7
"96","6/14/2017","17:58:40",29.276,734.8,106.7,8.16,96.9,8.29,149.7,0.5,0,-0.33,NA,5.23,NA,0.432,0.7
"97","6/14/2017","17:58:41",29.261,734.7,106.7,8.17,96.9,8.29,149.9,0.5,0,-0.34,NA,5.19,NA,0.444,0.7
"98","6/14/2017","17:58:42",29.246,734.7,106.7,8.17,96.8,8.29,150.2,0.49,0,-0.34,NA,5.21,NA,0.455,0.7
"99","6/14/2017","17:58:43",29.234,734.7,106.7,8.17,96.8,8.29,150.4,0.5,0,-0.34,NA,5.17,NA,0.465,0.7
"100","6/14/2017","17:58:44",29.219,734.7,106.8,8.18,96.8,8.29,150.5,0.48,0,-0.34,NA,5.16,NA,0.475,0.7
"101","6/14/2017","17:58:45",29.206,734.7,106.8,8.18,96.8,8.29,150.7,0.46,0,-0.34,NA,5.16,NA,0.489,0.7
"102","6/14/2017","17:58:46",29.192,734.8,106.8,8.18,96.7,8.29,150.9,0.46,0,-0.34,NA,5.17,NA,0.5,0.7
"103","6/14/2017","17:58:47",29.181,734.7,106.8,8.19,96.7,8.29,151,0.47,0,-0.34,NA,5.19,NA,0.511,0.7
"104","6/14/2017","17:58:48",29.175,734.7,106.9,8.19,96.7,8.29,151.2,0.48,0,-0.33,NA,5.17,NA,0.524,0.8
"105","6/14/2017","17:58:49",29.171,734.6,106.9,8.19,96.6,8.29,151.4,0.47,0,-0.33,NA,5.19,NA,0.538,0.8
"106","6/14/2017","17:58:50",29.166,734.8,106.9,8.2,96.6,8.3,151.5,0.47,0,-0.32,NA,5.18,NA,0.55,0.7
"107","6/14/2017","17:58:51",29.162,734.6,107,8.2,96.6,8.3,151.7,0.48,0,-0.33,NA,5.11,NA,0.561,0.7
"108","6/14/2017","17:58:52",29.159,734.7,107,8.21,96.6,8.3,151.9,0.49,0,-0.32,NA,6.3,NA,0.573,0.7
"109","6/14/2017","17:58:53",29.154,734.6,107,8.21,96.6,8.3,152.1,0.48,0,-0.33,NA,4.58,NA,0.588,0.8
"110","6/14/2017","17:58:54",29.148,734.5,107,8.21,96.6,8.3,152.2,0.48,0,-0.33,NA,4.58,NA,0.601,0.8
"111","6/14/2017","17:58:55",29.139,734.6,107.1,8.21,96.6,8.3,152.4,0.47,0,-0.33,NA,4.85,NA,0.614,0.8
"112","6/14/2017","17:58:56",29.131,734.6,107.1,8.21,96.5,8.3,152.6,0.5,0,-0.33,NA,5.05,NA,0.627,0.8
"113","6/14/2017","17:58:57",29.124,734.6,107,8.21,96.5,8.3,152.9,0.5,0,-0.32,NA,5.17,NA,0.642,0.8
"114","6/14/2017","17:58:58",29.116,734.6,107,8.21,96.5,8.3,153.1,0.49,0,-0.33,NA,5.31,NA,0.653,0.8
"115","6/14/2017","17:58:59",29.107,734.6,106.9,8.21,96.5,8.3,153.3,0.51,0,-0.33,NA,5.34,NA,0.663,0.8
"116","6/14/2017","17:59:00",29.095,734.6,106.9,8.2,96.5,8.3,153.5,0.5,0,-0.33,NA,5.33,NA,0.673,0.8
"117","6/14/2017","17:59:01",29.082,734.6,106.8,8.2,96.5,8.3,153.8,0.51,0,-0.33,NA,5.28,NA,0.682,0.9
"118","6/14/2017","17:59:02",29.075,734.6,106.7,8.19,96.5,8.3,154,0.51,0,-0.33,NA,5.3,NA,0.694,0.9
"119","6/14/2017","17:59:03",29.068,734.6,106.6,8.18,96.5,8.29,154.3,0.51,0,-0.33,NA,5.27,NA,0.703,0.9
"120","6/14/2017","17:59:04",29.06,734.7,106.5,8.18,96.5,8.29,154.5,0.53,0,-0.33,NA,5.22,NA,0.712,0.9
"121","6/14/2017","17:59:05",29.047,734.7,106.3,8.17,96.5,8.29,154.7,0.53,0,-0.33,NA,5.25,NA,0.723,0.9
"122","6/14/2017","17:59:06",29.019,734.7,106.2,8.16,96.5,8.29,154.9,0.53,0,-0.33,NA,5.23,NA,0.733,0.9
"123","6/14/2017","17:59:07",28.991,734.7,106.1,8.16,96.5,8.29,155.2,0.52,0,-0.33,NA,5.29,NA,0.743,1
"124","6/14/2017","17:59:08",28.965,734.6,106,8.15,96.6,8.29,155.4,0.52,0,-0.34,NA,5.71,NA,0.754,1
"125","6/14/2017","17:59:09",28.939,734.7,105.9,8.15,96.6,8.29,155.6,0.51,0,-0.34,NA,10.66,NA,0.766,1
"126","6/14/2017","17:59:10",28.906,734.6,105.9,8.15,96.6,8.29,155.8,0.5,0,-0.34,NA,6.11,NA,0.776,1
"127","6/14/2017","17:59:11",28.882,734.6,105.9,8.16,96.6,8.29,156,0.51,0,-0.35,NA,5.48,NA,0.785,1
"128","6/14/2017","17:59:12",28.858,734.7,105.9,8.16,96.5,8.29,156.2,0.49,0,-0.34,NA,5.48,NA,0.795,1
"129","6/14/2017","17:59:13",28.839,734.7,105.9,8.16,96.5,8.29,156.4,0.5,0,-0.34,NA,5.47,NA,0.804,1
"130","6/14/2017","17:59:14",28.813,734.7,105.9,8.17,96.5,8.29,156.6,0.52,0,-0.34,NA,5.5,NA,0.816,1
"131","6/14/2017","17:59:15",28.783,734.6,105.9,8.18,96.5,8.29,156.8,0.5,0,-0.34,NA,5.49,NA,0.825,1
"132","6/14/2017","17:59:16",28.747,734.7,105.9,8.18,96.6,8.29,156.9,0.5,0,-0.34,NA,5.53,NA,0.835,1
"133","6/14/2017","17:59:17",28.715,734.6,106,8.19,96.6,8.29,157.1,0.5,0,-0.33,NA,6.32,NA,0.846,1
"134","6/14/2017","17:59:18",28.69,734.7,106,8.19,96.6,8.29,157.3,0.5,0,-0.33,NA,5.61,NA,0.855,1.1
"135","6/14/2017","17:59:19",28.68,734.6,106.1,8.2,96.5,8.29,157.4,0.51,0,-0.32,NA,5.08,NA,0.865,1.1
"136","6/14/2017","17:59:20",28.675,734.6,106.1,8.21,96.5,8.29,157.6,0.51,0,-0.31,NA,6.26,NA,0.875,1.1
"137","6/14/2017","17:59:21",28.665,734.7,106.2,8.21,96.5,8.29,157.7,0.51,0,-0.31,NA,5.23,NA,0.885,1.1
"138","6/14/2017","17:59:22",28.658,734.6,106.2,8.21,96.5,8.29,157.8,0.52,0,-0.31,NA,5.77,NA,0.896,1.1
"139","6/14/2017","17:59:23",28.655,734.6,106.2,8.22,96.4,8.29,158,0.53,0,-0.31,NA,7.73,NA,0.906,1.1
"140","6/14/2017","17:59:24",28.65,734.6,106.2,8.22,96.5,8.3,158.1,0.53,0,-0.31,NA,8.23,NA,0.915,1.1
"141","6/14/2017","17:59:25",28.637,734.6,106.2,8.22,96.5,8.3,158.2,0.54,0,-0.3,NA,7.6,NA,0.924,1.1
"142","6/14/2017","17:59:26",28.622,734.6,106.2,8.22,96.5,8.3,158.3,0.54,0,-0.3,NA,5.63,NA,0.934,1.1
"143","6/14/2017","17:59:27",28.607,734.6,106.2,8.22,96.5,8.3,158.5,0.55,0,-0.29,NA,5.67,NA,0.944,1.1
"144","6/14/2017","17:59:28",28.592,734.6,106.1,8.22,96.5,8.3,158.6,0.55,0,-0.29,NA,5.67,NA,0.954,1.1
"145","6/14/2017","17:59:29",28.573,734.6,106.1,8.22,96.5,8.3,158.8,0.54,0,-0.28,NA,5.71,NA,0.965,1.2
"146","6/14/2017","17:59:30",28.551,734.7,106.1,8.22,96.5,8.3,158.9,0.55,0,-0.28,NA,5.78,NA,0.977,1.2
"147","6/14/2017","17:59:31",28.526,734.6,106,8.22,96.6,8.3,159.1,0.56,0,-0.27,NA,5.86,NA,0.987,1.2
"148","6/14/2017","17:59:32",28.5,734.6,106,8.22,96.6,8.3,159.2,0.57,0,-0.28,NA,6.04,NA,0.996,1.2
"149","6/14/2017","17:59:33",28.469,734.7,105.9,8.22,96.6,8.3,159.4,0.56,0,-0.27,NA,7.24,NA,1.006,1.2
"150","6/14/2017","17:59:34",28.441,734.6,105.8,8.21,96.6,8.3,159.6,0.55,0,-0.26,NA,6.07,NA,1.018,1.2
"151","6/14/2017","17:59:35",28.417,734.6,105.7,8.21,96.6,8.3,159.8,0.55,0,-0.26,NA,5.61,NA,1.027,1.2
"152","6/14/2017","17:59:36",28.387,734.7,105.6,8.21,96.6,8.3,159.9,0.54,0,-0.26,NA,7.87,NA,1.036,1.2
"153","6/14/2017","17:59:37",28.359,734.6,105.5,8.21,96.6,8.3,160.1,0.53,0,-0.26,NA,7.68,NA,1.046,1.2
"154","6/14/2017","17:59:38",28.326,734.6,105.5,8.21,96.6,8.3,160.3,0.53,0,-0.26,NA,7.37,NA,1.055,1.2
"155","6/14/2017","17:59:39",28.295,734.6,105.4,8.21,96.7,8.3,160.5,0.53,0,-0.25,NA,7.33,NA,1.066,1.2
"156","6/14/2017","17:59:40",28.253,734.7,105.4,8.21,96.7,8.3,160.8,0.55,0,-0.25,NA,7.34,NA,1.076,1.2
"157","6/14/2017","17:59:41",28.216,734.7,105.3,8.2,96.7,8.3,161,0.55,0,-0.24,NA,7.3,NA,1.085,1.2
"158","6/14/2017","17:59:42",28.177,734.7,105.1,8.2,96.7,8.29,161.3,0.54,0,-0.24,NA,7.28,NA,1.094,1.2
"159","6/14/2017","17:59:43",28.148,734.6,105,8.19,96.7,8.29,161.5,0.55,0,-0.24,NA,6.24,NA,1.104,1.3
"160","6/14/2017","17:59:44",28.116,734.7,104.9,8.19,96.7,8.29,161.8,0.55,0,-0.23,NA,6.62,NA,1.113,1.3
"161","6/14/2017","17:59:45",28.091,734.6,104.7,8.18,96.7,8.28,162.1,0.54,0,-0.23,NA,7.09,NA,1.12,1.3
"162","6/14/2017","17:59:46",28.06,734.7,104.5,8.17,96.7,8.28,162.4,0.53,0,-0.24,NA,10.54,NA,1.128,1.3
"163","6/14/2017","17:59:47",28.027,734.7,104.3,8.16,96.7,8.27,162.7,0.56,0,-0.25,NA,9.38,NA,1.138,1.3
"164","6/14/2017","17:59:48",27.977,734.7,104.1,8.15,96.8,8.27,163,0.57,0,-0.24,NA,8.29,NA,1.147,1.3
"165","6/14/2017","17:59:49",27.92,734.6,103.8,8.13,96.8,8.27,163.3,0.58,0,-0.24,NA,7.84,NA,1.155,1.3
"166","6/14/2017","17:59:50",27.874,734.7,103.6,8.12,96.8,8.26,163.6,0.59,0,-0.24,NA,7.62,NA,1.164,1.3
"167","6/14/2017","17:59:51",27.828,734.7,103.3,8.11,96.8,8.25,163.9,0.6,0,-0.22,NA,7.62,NA,1.174,1.3
"168","6/14/2017","17:59:52",27.795,734.7,103,8.09,96.8,8.25,164.3,0.62,0,-0.22,NA,7.4,NA,1.182,1.3
"169","6/14/2017","17:59:53",27.764,734.7,102.8,8.07,96.8,8.24,164.6,0.64,0,-0.23,NA,8.62,NA,1.19,1.3
"170","6/14/2017","17:59:54",27.743,734.6,102.5,8.06,96.8,8.24,164.9,0.64,0,-0.23,NA,7.58,NA,1.198,1.4
"171","6/14/2017","17:59:55",27.716,734.6,102.3,8.04,96.8,8.23,165.2,0.65,0,-0.22,NA,11.69,NA,1.207,1.4
"172","6/14/2017","17:59:56",27.686,734.7,102.1,8.03,96.8,8.22,165.5,0.66,0,-0.22,NA,12.62,NA,1.215,1.4
"173","6/14/2017","17:59:57",27.648,734.7,101.9,8.02,96.8,8.22,165.8,0.67,0,-0.22,NA,7.81,NA,1.223,1.4
"174","6/14/2017","17:59:58",27.611,734.7,101.7,8.01,96.8,8.21,166.1,0.7,0,-0.22,NA,11.59,NA,1.231,1.4
"175","6/14/2017","17:59:59",27.565,734.7,101.5,8.01,96.9,8.21,166.5,0.71,0,-0.22,NA,7.8,NA,1.241,1.4
"176","6/14/2017","18:00:00",27.528,734.7,101.4,8,96.9,8.2,166.8,0.73,0,-0.21,NA,6.87,NA,1.249,1.4
"177","6/14/2017","18:00:01",27.498,734.6,101.2,7.99,97,8.2,167.1,0.74,0,-0.2,NA,8.03,NA,1.256,1.4
"178","6/14/2017","18:00:02",27.477,734.6,101.1,7.99,97,8.19,167.4,0.74,0,-0.19,NA,10.24,NA,1.267,1.4
"179","6/14/2017","18:00:03",27.456,734.7,101,7.98,97,8.18,167.7,0.74,0,-0.2,NA,15.95,NA,1.274,1.5
"180","6/14/2017","18:00:04",27.429,734.6,100.9,7.98,97,8.18,167.9,0.73,0,-0.19,NA,10.41,NA,1.287,1.5
"181","6/14/2017","18:00:05",27.393,734.7,100.8,7.97,97.1,8.17,168.2,0.72,0,-0.18,NA,7.48,NA,1.294,1.5
"182","6/14/2017","18:00:06",27.337,734.6,100.7,7.97,97.1,8.17,168.4,0.74,0,-0.18,NA,12.39,NA,1.305,1.5
"183","6/14/2017","18:00:07",27.282,734.7,100.5,7.96,97.1,8.17,168.7,0.77,0,-0.17,NA,8.61,NA,1.313,1.6
"184","6/14/2017","18:00:08",27.204,734.7,100.3,7.96,97.2,8.16,168.9,0.78,0,-0.16,NA,8.61,NA,1.326,1.6
"185","6/14/2017","18:00:09",27.132,734.7,100,7.95,97.2,8.16,169.2,0.79,0,-0.16,NA,8.47,NA,1.34,1.6
"186","6/14/2017","18:00:10",27.051,734.7,96.2,7.65,97.2,8.15,169.5,0.81,0,-0.15,NA,8.54,NA,1.35,1.6
"187","6/14/2017","18:00:11",26.972,734.7,95.7,7.62,97.2,8.14,169.8,0.85,0,-0.15,NA,8.64,NA,1.362,1.7
"188","6/14/2017","18:00:12",26.889,734.7,95.4,7.61,97.3,8.14,170.1,0.88,0,-0.13,NA,8.79,NA,1.376,1.7
"189","6/14/2017","18:00:13",26.803,734.7,95.3,7.61,97.3,8.13,170.4,0.91,0,-0.12,NA,8.91,NA,1.388,1.7
"190","6/14/2017","18:00:14",26.682,734.6,95,7.6,97.3,8.13,170.7,0.93,0,-0.11,NA,8.94,NA,1.4,1.7
"191","6/14/2017","18:00:15",25.262,734.6,94.6,7.75,99.8,8.13,171,0.98,0,-0.11,NA,9.06,NA,1.412,1.7
"192","6/14/2017","18:00:16",25.086,734.6,94.5,7.79,99.9,8.13,171.4,1.02,0,-0.1,NA,9.23,NA,1.424,1.7
"193","6/14/2017","18:00:17",25.196,734.7,94.6,7.78,99.1,8.12,171.7,1.06,0,-0.1,NA,8.71,NA,1.439,1.7
"194","6/14/2017","18:00:18",24.967,734.6,94.7,7.83,99.5,8.11,172.1,1.12,0,-0.09,NA,11.74,NA,1.453,1.8
"195","6/14/2017","18:00:19",24.977,734.6,95,7.85,99.2,8.11,172.4,1.2,0,-0.09,NA,10.87,NA,1.466,1.8
"196","6/14/2017","18:00:20",25.044,734.7,95.3,7.88,98.9,8.1,172.7,1.26,0,-0.08,NA,14.53,NA,1.48,1.8
"197","6/14/2017","18:00:21",25.058,734.6,95.6,7.89,98.7,8.1,173,1.33,0,-0.07,NA,9.97,NA,1.496,1.8
"198","6/14/2017","18:00:22",24.896,734.6,95.7,7.92,98.7,8.09,173.3,1.38,0,-0.06,NA,8.5,NA,1.511,1.8
"199","6/14/2017","18:00:23",24.767,734.8,95.9,7.95,98.8,8.09,173.6,1.43,0,-0.05,NA,10.95,NA,1.525,1.8
"200","6/14/2017","18:00:24",24.692,734.7,96,7.97,98.7,8.08,173.9,1.5,0,-0.05,NA,11.66,NA,1.539,1.8
"201","6/14/2017","18:00:25",24.614,734.7,96.1,7.99,98.6,8.08,174.2,1.58,0,-0.03,NA,11.66,NA,1.557,1.9
"202","6/14/2017","18:00:26",24.57,734.6,96.1,8,98.5,8.08,174.5,1.62,0,-0.03,NA,11.32,NA,1.571,1.9
"203","6/14/2017","18:00:27",24.517,734.6,96.4,8.03,98.3,8.07,174.8,1.67,0,-0.03,NA,12.54,NA,1.586,1.9
"204","6/14/2017","18:00:28",24.478,734.6,96.6,8.06,98.1,8.07,175.1,1.72,0,-0.03,NA,10.6,NA,1.601,1.9
"205","6/14/2017","18:00:29",24.459,734.7,97,8.09,97.9,8.06,175.3,1.78,0,-0.02,NA,18.76,NA,1.619,1.9
"206","6/14/2017","18:00:30",24.454,734.6,97.2,8.11,97.8,8.06,175.5,1.84,0,-0.01,NA,13.92,NA,1.634,1.9
"207","6/14/2017","18:00:31",24.443,734.6,97.5,8.14,97.7,8.06,175.8,1.9,0,-0.02,NA,13.64,NA,1.649,1.9
"208","6/14/2017","18:00:32",24.357,734.7,97.6,8.15,97.7,8.06,175.9,1.96,0,0,NA,13.5,NA,1.664,2
"209","6/14/2017","18:00:33",24.258,734.6,97.7,8.18,97.6,8.05,176.1,2.01,0,0,NA,13.1,NA,1.683,2
"210","6/14/2017","18:00:34",24.113,734.6,97.8,8.2,97.7,8.05,176.3,2.06,0,0.01,NA,12.92,NA,1.7,2
"211","6/14/2017","18:00:35",24.027,734.7,97.9,8.23,97.6,8.05,176.5,2.13,0,0.02,NA,13.1,NA,1.716,2
"212","6/14/2017","18:00:36",23.932,734.8,98,8.25,97.5,8.05,176.7,2.21,0,0.03,NA,16.54,NA,1.733,2.1
"213","6/14/2017","18:00:37",22.291,734.7,98.2,8.51,100.5,8.06,176.8,2.32,0,0.04,NA,14.9,NA,1.75,2.1
"214","6/14/2017","18:00:38",21.608,734.7,98.4,8.62,101.5,8.06,176.9,2.42,0,0.05,NA,11.52,NA,1.771,2.1
"215","6/14/2017","18:00:39",21.544,734.7,98.6,8.68,101.3,8.06,177,2.51,0,0.06,NA,11.52,NA,1.788,2.1
"216","6/14/2017","18:00:40",21.638,734.6,98.8,8.7,100.7,8.06,177.1,2.62,0,0.07,NA,11.71,NA,1.806,2.1
"217","6/14/2017","18:00:41",21.734,734.7,99.1,8.71,100.2,8.06,177.2,2.69,0,0.08,NA,10.42,NA,1.824,2.2
"218","6/14/2017","18:00:42",21.724,734.6,99.3,8.73,99.9,8.07,177.2,2.81,0,0.08,NA,18.27,NA,1.845,2.2
"219","6/14/2017","18:00:43",21.699,734.6,99.5,8.75,99.6,8.07,177.3,2.92,0,0.1,NA,16.72,NA,1.863,2.2
"220","6/14/2017","18:00:44",21.707,734.7,99.8,8.77,99.3,8.07,177.3,3.02,0,0.1,NA,13.98,NA,1.88,2.2
"221","6/14/2017","18:00:45",21.666,734.6,100,8.8,99,8.07,177.3,3.14,0,0.12,NA,16.13,NA,1.896,2.2
"222","6/14/2017","18:00:46",21.631,734.7,100.3,8.82,98.8,8.08,177.4,3.24,0,0.13,NA,16.5,NA,1.915,2.2
"223","6/14/2017","18:00:47",21.602,734.7,100.5,8.85,98.7,8.08,177.4,3.34,0,0.15,NA,11.25,NA,1.93,2.2
"224","6/14/2017","18:00:48",21.569,734.6,100.7,8.87,98.5,8.09,177.4,3.46,0,0.16,NA,17.55,NA,1.945,2.2
"225","6/14/2017","18:00:49",21.513,734.6,100.7,8.88,98.3,8.09,177.4,3.56,0,0.17,NA,13.38,NA,1.96,2.3
"226","6/14/2017","18:00:50",21.457,734.7,100.7,8.9,98.2,8.19,177.4,3.68,0,0.18,NA,15.76,NA,1.979,2.3
"227","6/14/2017","18:00:51",21.39,734.7,100.7,8.9,98.2,8.19,177.3,3.77,0,0.19,NA,15.7,NA,1.996,2.3
"228","6/14/2017","18:00:52",19.865,734.7,100.6,9.13,101.1,8.19,177.3,3.86,0,0.2,NA,15.7,NA,2.012,2.4
"229","6/14/2017","18:00:53",19.881,734.7,100.4,9.16,101,8.18,177.4,3.95,0,0.21,NA,19.5,NA,2.03,2.4
"230","6/14/2017","18:00:54",19.664,734.7,95.8,8.76,101.3,8.18,177.4,4.09,0,0.21,NA,16.59,NA,2.051,2.4
"231","6/14/2017","18:00:55",19.489,734.7,95.2,8.74,101.5,8.18,177.4,4.19,0,0.21,NA,19.84,NA,2.068,2.4
"232","6/14/2017","18:00:56",19.485,734.7,92.8,8.53,101.4,8.18,177.4,4.26,0,0.21,NA,20.71,NA,2.085,2.4
"233","6/14/2017","18:00:57",19.445,734.7,92.4,8.49,101.3,8.18,177.4,4.35,0,0.22,NA,19.58,NA,2.101,2.4
"234","6/14/2017","18:00:58",19.435,734.7,91.4,8.4,101.2,8.18,177.4,4.44,0,0.23,NA,27.52,NA,2.121,2.4
"235","6/14/2017","18:00:59",19.445,734.6,90.8,8.35,101,8.18,177.4,4.56,0,0.23,NA,18.69,NA,2.136,2.4
"236","6/14/2017","18:01:00",19.413,734.6,90.3,8.3,101,8.17,177.4,4.69,0,0.23,NA,14.24,NA,2.151,2.4
"237","6/14/2017","18:01:01",19.387,734.7,89.8,8.26,100.9,8.17,177.5,4.79,0,0.23,NA,21.76,NA,2.167,2.4
"238","6/14/2017","18:01:02",19.382,734.7,89.3,8.22,100.9,8.17,177.5,4.89,0,0.24,NA,20.52,NA,2.184,2.4
"239","6/14/2017","18:01:03",19.364,734.7,88.9,8.18,100.9,8.17,177.6,4.95,0,0.24,NA,18.27,NA,2.198,2.4
"240","6/14/2017","18:01:04",19.341,734.7,88.4,8.14,100.9,8.17,177.6,5,0,0.24,NA,18.27,NA,2.212,2.4
"241","6/14/2017","18:01:05",19.325,734.7,85.1,7.84,101,8.17,177.7,5.08,0,0.24,NA,22.99,NA,2.225,2.4
"242","6/14/2017","18:01:06",19.309,734.8,84.6,7.79,101,8.17,177.7,5.15,0,0.24,NA,23.91,NA,2.238,2.4
"243","6/14/2017","18:01:07",19.294,734.7,84.2,7.76,101.1,8.17,177.8,5.18,0,0.23,NA,18.59,NA,2.254,2.4
"244","6/14/2017","18:01:08",19.287,734.7,84,7.74,101.1,8.17,177.9,5.19,0,0.23,NA,25,NA,2.267,2.4
"245","6/14/2017","18:01:09",19.254,734.7,83.7,7.72,101.2,8.17,178,5.22,0,0.23,NA,23.56,NA,2.279,2.4
"246","6/14/2017","18:01:10",19.235,734.8,83.3,7.68,101.2,8.17,178.1,5.23,0,0.23,NA,19.66,NA,2.291,2.4
"247","6/14/2017","18:01:11",19.214,734.7,82.9,7.65,101.3,8.17,178.3,5.3,0,0.24,NA,22.04,NA,2.304,2.4
"248","6/14/2017","18:01:12",19.187,734.7,82.6,7.63,101.3,8.17,178.5,5.37,0,0.24,NA,27.53,NA,2.315,2.5
"249","6/14/2017","18:01:13",19.157,734.7,82.3,7.6,101.4,8.16,178.6,5.44,0,0.25,NA,12.35,NA,2.326,2.5
"250","6/14/2017","18:01:14",19.123,734.7,78.1,7.22,101.5,8.16,178.8,5.53,0,0.26,NA,11.34,NA,2.338,2.5
"251","6/14/2017","18:01:15",19.074,734.7,77,7.13,101.6,8.16,179,5.55,0,0.27,NA,20.88,NA,2.35,2.5
