"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"61","6/6/2017","13:01:16",25.499,742.4,121.5,9.94,230.7,8.67,166.1,1.17,0,-0.45,NA,1.07,NA,0.286,0.7
"62","6/6/2017","13:01:17",25.452,742.3,121.6,9.96,230.7,8.67,166.1,1.2,0,-0.45,NA,1.1,NA,0.305,0.8
"63","6/6/2017","13:01:18",25.379,742.3,125.4,10.28,230.8,8.68,166,1.38,0,-0.45,NA,1.1,NA,0.325,0.8
"64","6/6/2017","13:01:19",25.308,742.3,125.5,10.3,230.9,8.68,166,1.33,0,-0.44,NA,1.13,NA,0.344,0.8
"65","6/6/2017","13:01:20",25.228,742.3,125.3,10.29,230.9,8.68,166,1.34,0,-0.44,NA,1.14,NA,0.369,0.8
"66","6/6/2017","13:01:21",25.157,742.3,126,10.37,231,8.68,166,1.28,0,-0.44,NA,1.15,NA,0.389,0.8
"67","6/6/2017","13:01:22",25.076,742.3,126.2,10.4,231,8.69,166,1.28,0,-0.44,NA,1.15,NA,0.41,0.8
"68","6/6/2017","13:01:23",25.006,742.2,126.8,10.47,230.9,8.69,166,1.27,0,-0.43,NA,1.15,NA,0.432,0.8
"69","6/6/2017","13:01:24",24.948,742.3,127.6,10.54,230.8,8.69,166,1.22,0,-0.43,NA,1.15,NA,0.459,0.9
"70","6/6/2017","13:01:25",24.88,742.3,128.1,10.6,230.7,8.69,166,1.29,0,-0.43,NA,1.16,NA,0.483,1
"71","6/6/2017","13:01:26",24.822,742.3,128.7,10.66,230.6,8.7,166,1.3,0,-0.42,NA,1.15,NA,0.503,1
"72","6/6/2017","13:01:27",24.756,742.3,129.3,10.72,230.5,8.7,166,1.29,0,-0.42,NA,1.16,NA,0.533,1
"73","6/6/2017","13:01:28",24.689,742.2,129.9,10.78,230.4,8.7,166,1.33,0,-0.42,NA,1.17,NA,0.563,1
"74","6/6/2017","13:01:29",24.62,742.3,135.1,11.23,230.3,8.71,166,1.32,0,-0.42,NA,1.2,NA,0.588,1
"75","6/6/2017","13:01:30",24.577,742.3,136,11.32,230.2,8.71,166,1.31,0,-0.42,NA,1.17,NA,0.612,1
"76","6/6/2017","13:01:31",24.541,742.3,137.8,11.47,230.1,8.72,166,1.41,0,-0.41,NA,1.19,NA,0.635,1
"77","6/6/2017","13:01:32",24.516,742.3,137.6,11.47,230,8.72,166,1.35,0,-0.41,NA,1.2,NA,0.663,1
"78","6/6/2017","13:01:33",24.487,742.4,137.6,11.47,229.9,8.72,166,1.32,0,-0.4,NA,1.21,NA,0.685,1.1
"79","6/6/2017","13:01:34",24.462,742.4,137.9,11.5,229.9,8.73,166,1.33,0,-0.41,NA,1.23,NA,0.708,1.1
"80","6/6/2017","13:01:35",24.433,742.3,138.1,11.52,229.8,8.73,166.1,1.36,0,-0.41,NA,1.22,NA,0.73,1.1
"81","6/6/2017","13:01:36",24.41,742.3,138.3,11.55,229.8,8.73,166.1,1.36,0,-0.41,NA,1.24,NA,0.755,1.1
"82","6/6/2017","13:01:37",24.383,742.3,138.5,11.57,229.8,8.74,166.1,1.4,0,-0.41,NA,1.23,NA,0.772,1.1
"83","6/6/2017","13:01:38",24.365,742.3,138.8,11.59,229.8,8.74,166.1,1.43,0,-0.42,NA,1.2,NA,0.796,1.1
"84","6/6/2017","13:01:39",24.348,742.3,138.9,11.61,229.7,8.74,166.1,1.46,0,-0.41,NA,1.14,NA,0.811,1.1
"85","6/6/2017","13:01:40",24.326,742.3,139.1,11.63,229.7,8.74,166.1,1.45,0,-0.42,NA,1.09,NA,0.829,1.1
"86","6/6/2017","13:01:41",24.314,742.4,139.2,11.64,229.7,8.75,166.1,1.43,0,-0.41,NA,1.13,NA,0.85,1.1
"87","6/6/2017","13:01:42",24.307,742.2,139.3,11.65,229.6,8.75,166.1,1.44,0,-0.4,NA,1.18,NA,0.871,1.1
"88","6/6/2017","13:01:43",24.302,742.3,139.4,11.66,229.6,8.75,166.1,1.42,0,-0.41,NA,1.19,NA,0.884,1.1
"89","6/6/2017","13:01:44",24.296,742.3,139.5,11.67,229.5,8.75,166.1,1.43,0,-0.41,NA,1.17,NA,0.901,1.1
"90","6/6/2017","13:01:45",24.292,742.3,139.6,11.68,229.4,8.75,166.1,1.45,0,-0.41,NA,1.15,NA,0.92,1.1
"91","6/6/2017","13:01:46",24.284,742.3,139.8,11.7,229.4,8.76,166.1,1.46,0,-0.4,NA,1.15,NA,0.935,1.1
"92","6/6/2017","13:01:47",24.277,742.3,140,11.72,229.3,8.76,166.1,1.39,0,-0.4,NA,1.14,NA,0.95,1.1
"93","6/6/2017","13:01:48",24.266,742.2,140.1,11.73,229.3,8.76,166.1,1.41,0,-0.4,NA,1.17,NA,0.964,1.2
"94","6/6/2017","13:01:49",24.25,742.4,140.3,11.74,229.3,8.76,166.1,1.48,0,-0.4,NA,1.2,NA,0.977,1.2
"95","6/6/2017","13:01:50",24.239,742.4,140.3,11.75,229.2,8.76,166.1,1.58,0,-0.4,NA,1.28,NA,0.993,1.2
"96","6/6/2017","13:01:51",24.228,742.3,140.4,11.76,229.2,8.76,166.1,1.59,0,-0.4,NA,1.31,NA,1.006,1.2
"97","6/6/2017","13:01:52",24.21,742.3,140.5,11.77,229.2,8.76,166.1,1.66,0,-0.41,NA,1.31,NA,1.019,1.3
"98","6/6/2017","13:01:53",24.2,742.2,140.6,11.78,229.2,8.77,166.1,1.7,0,-0.41,NA,1.29,NA,1.033,1.3
"99","6/6/2017","13:01:54",24.181,742.3,140.7,11.79,229.2,8.77,166.1,1.7,0,-0.41,NA,1.3,NA,1.05,1.3
"100","6/6/2017","13:01:55",24.164,742.3,140.7,11.8,229.1,8.77,166.1,1.62,0,-0.41,NA,1.39,NA,1.065,1.3
"101","6/6/2017","13:01:56",24.137,742.4,140.8,11.81,229.1,8.77,166.1,1.62,0,-0.41,NA,1.4,NA,1.08,1.4
"102","6/6/2017","13:01:57",24.116,742.4,140.9,11.82,229.1,8.77,166.1,1.61,0,-0.41,NA,1.44,NA,1.095,1.4
"103","6/6/2017","13:01:58",24.08,742.3,140.9,11.84,229.2,8.77,166.2,1.56,0,-0.41,NA,1.46,NA,1.113,1.4
"104","6/6/2017","13:01:59",24.051,742.2,141,11.85,229.2,8.77,166.2,1.59,0,-0.41,NA,1.48,NA,1.128,1.4
"105","6/6/2017","13:02:00",24.015,742.4,141.1,11.87,229.3,8.77,166.2,1.52,0,-0.41,NA,1.52,NA,1.143,1.4
"106","6/6/2017","13:02:01",23.988,742.3,141.1,11.87,229.3,8.77,166.2,1.53,0,-0.42,NA,1.49,NA,1.158,1.5
"107","6/6/2017","13:02:02",23.955,742.3,141.2,11.89,229.2,8.77,166.2,1.55,0,-0.42,NA,1.54,NA,1.175,1.5
"108","6/6/2017","13:02:03",23.923,742.3,141.3,11.9,229.2,8.77,166.3,1.5,0,-0.43,NA,1.56,NA,1.189,1.5
"109","6/6/2017","13:02:04",23.888,742.2,141.3,11.91,229.2,8.78,166.3,1.51,0,-0.43,NA,1.56,NA,1.202,1.5
"110","6/6/2017","13:02:05",23.857,742.3,141.4,11.92,229.2,8.78,166.3,1.44,0,-0.43,NA,1.57,NA,1.216,1.5
"111","6/6/2017","13:02:06",23.819,742.3,141.4,11.94,229.2,8.78,166.4,1.39,0,-0.42,NA,1.57,NA,1.233,1.6
"112","6/6/2017","13:02:07",23.787,742.3,141.5,11.95,229.2,8.78,166.4,1.35,0,-0.42,NA,1.56,NA,1.247,1.6
"113","6/6/2017","13:02:08",23.753,742.3,141.6,11.96,229.2,8.78,166.4,1.32,0,-0.42,NA,1.58,NA,1.261,1.6
"114","6/6/2017","13:02:09",23.722,742.3,141.6,11.97,229.2,8.78,166.5,1.38,0,-0.42,NA,1.58,NA,1.276,1.6
"115","6/6/2017","13:02:10",23.689,742.3,141.7,11.98,229.2,8.78,166.5,1.41,0,-0.41,NA,1.58,NA,1.294,1.6
"116","6/6/2017","13:02:11",23.665,742.3,141.7,12,229.1,8.78,166.5,1.4,0,-0.41,NA,1.57,NA,1.309,1.6
"117","6/6/2017","13:02:12",23.642,742.3,141.8,12.01,229,8.78,166.5,1.52,0,-0.4,NA,1.61,NA,1.323,1.6
"118","6/6/2017","13:02:13",23.62,742.3,141.8,12.02,229,8.78,166.6,1.59,0,-0.4,NA,1.59,NA,1.337,1.7
"119","6/6/2017","13:02:14",23.601,742.3,141.9,12.02,228.9,8.78,166.6,1.6,0,-0.4,NA,1.57,NA,1.354,1.7
"120","6/6/2017","13:02:15",23.584,742.3,141.9,12.03,228.9,8.79,166.6,1.68,0,-0.39,NA,1.56,NA,1.369,1.7
"121","6/6/2017","13:02:16",23.572,742.2,142,12.04,228.9,8.79,166.6,1.63,0,-0.39,NA,1.56,NA,1.384,1.7
"122","6/6/2017","13:02:17",23.556,742.2,142,12.05,228.9,8.79,166.7,1.59,0,-0.39,NA,1.51,NA,1.399,1.7
"123","6/6/2017","13:02:18",23.544,742.3,142,12.05,228.9,8.79,166.7,1.58,0,-0.39,NA,1.5,NA,1.415,1.8
"124","6/6/2017","13:02:19",23.532,742.3,142.1,12.06,228.9,8.79,166.7,1.52,0,-0.39,NA,1.5,NA,1.435,1.8
"125","6/6/2017","13:02:20",23.522,742.3,142.1,12.06,228.9,8.79,166.7,1.53,0,-0.39,NA,1.51,NA,1.452,1.8
"126","6/6/2017","13:02:21",23.512,742.3,142,12.06,228.9,8.79,166.7,1.51,0,-0.39,NA,1.51,NA,1.47,1.8
"127","6/6/2017","13:02:22",23.507,742.2,142.1,12.06,228.9,8.79,166.8,1.55,0,-0.38,NA,1.51,NA,1.487,1.8
"128","6/6/2017","13:02:23",23.504,742.2,142,12.06,228.9,8.79,166.8,1.5,0,-0.38,NA,1.48,NA,1.508,1.8
"129","6/6/2017","13:02:24",23.503,742.2,142,12.06,228.9,8.79,166.8,1.39,0,-0.38,NA,1.52,NA,1.525,1.8
"130","6/6/2017","13:02:25",23.501,742.2,141.9,12.05,228.9,8.79,166.8,1.37,0,-0.38,NA,1.5,NA,1.542,1.8
"131","6/6/2017","13:02:26",23.496,742.3,141.9,12.05,228.9,8.79,166.8,1.35,0,-0.38,NA,1.51,NA,1.562,1.8
"132","6/6/2017","13:02:27",23.487,742.3,141.8,12.05,228.9,8.79,166.8,1.22,0,-0.37,NA,1.49,NA,1.579,1.8
"133","6/6/2017","13:02:28",23.475,742.3,141.7,12.04,229,8.79,166.8,1.26,0,-0.37,NA,1.48,NA,1.595,1.9
"134","6/6/2017","13:02:29",23.465,742.4,141.6,12.03,229.1,8.79,166.8,1.29,0,-0.36,NA,1.48,NA,1.612,1.9
"135","6/6/2017","13:02:30",23.455,742.4,141.5,12.03,229.1,8.79,166.8,1.21,0,-0.36,NA,1.44,NA,1.627,1.9
"136","6/6/2017","13:02:31",23.445,742.3,141.4,12.02,229.2,8.79,166.8,1.26,0,-0.37,NA,1.41,NA,1.646,1.9
"137","6/6/2017","13:02:32",23.434,742.2,141.3,12.02,229.2,8.79,166.8,1.25,0,-0.38,NA,1.36,NA,1.661,1.9
"138","6/6/2017","13:02:33",23.423,742.3,141.2,12.01,229.2,8.79,166.8,1.26,0,-0.37,NA,1.36,NA,1.676,1.9
"139","6/6/2017","13:02:34",23.407,742.3,141.1,12,229.2,8.79,166.8,1.27,0,-0.37,NA,1.34,NA,1.69,1.9
"140","6/6/2017","13:02:35",23.391,742.3,141,11.99,229.3,8.79,166.9,1.39,0,-0.38,NA,1.32,NA,1.707,2
"141","6/6/2017","13:02:36",23.369,742.2,140.9,11.99,229.3,8.79,166.9,1.42,0,-0.37,NA,1.31,NA,1.721,2
"142","6/6/2017","13:02:37",23.349,742.3,140.8,11.99,229.3,8.79,166.9,1.44,0,-0.36,NA,1.29,NA,1.736,2
"143","6/6/2017","13:02:38",23.322,742.2,140.7,11.98,229.3,8.79,166.9,1.44,0,-0.35,NA,1.3,NA,1.75,2
"144","6/6/2017","13:02:39",23.302,742.2,140.6,11.98,229.3,8.79,166.9,1.5,0,-0.35,NA,1.33,NA,1.767,2
"145","6/6/2017","13:02:40",23.283,742.3,140.5,11.98,229.3,8.79,166.9,1.58,0,-0.36,NA,1.33,NA,1.78,2
"146","6/6/2017","13:02:41",23.263,742.3,140.5,11.98,229.2,8.79,167,1.66,0,-0.35,NA,1.36,NA,1.793,2
"147","6/6/2017","13:02:42",23.245,742.2,140.4,11.98,229.2,8.79,167,1.77,0,-0.35,NA,1.41,NA,1.806,2
"148","6/6/2017","13:02:43",23.225,742.3,140.3,11.98,229.1,8.79,167,1.75,0,-0.35,NA,1.43,NA,1.82,2
"149","6/6/2017","13:02:44",23.206,742.3,140.2,11.97,229.1,8.79,167.1,1.71,0,-0.36,NA,1.43,NA,1.833,2
"150","6/6/2017","13:02:45",23.185,742.2,140.1,11.97,229,8.79,167.1,1.69,0,-0.36,NA,1.45,NA,1.845,2.1
"151","6/6/2017","13:02:46",23.169,742.3,139.9,11.95,229,8.79,167.2,1.64,0,-0.36,NA,1.42,NA,1.857,2.1
"152","6/6/2017","13:02:47",23.152,742.3,139.6,11.93,229,8.79,167.2,1.63,0,-0.37,NA,1.44,NA,1.869,2.1
"153","6/6/2017","13:02:48",23.139,742.2,135.8,11.61,228.9,8.78,167.3,1.58,0,-0.38,NA,1.45,NA,1.884,2.1
"154","6/6/2017","13:02:49",23.121,742.2,134.8,11.53,228.9,8.78,167.4,1.6,0,-0.37,NA,1.46,NA,1.896,2.2
"155","6/6/2017","13:02:50",23.104,742.2,134.5,11.5,228.9,8.78,167.4,1.56,0,-0.36,NA,1.48,NA,1.91,2.2
"156","6/6/2017","13:02:51",23.086,742.3,134.1,11.48,228.9,8.78,167.5,1.64,0,-0.36,NA,1.47,NA,1.923,2.2
"157","6/6/2017","13:02:52",23.07,742.3,134,11.47,228.9,8.77,167.6,1.56,0,-0.36,NA,1.46,NA,1.939,2.2
"158","6/6/2017","13:02:53",23.051,742.3,133.8,11.46,228.9,8.77,167.7,1.52,0,-0.36,NA,1.43,NA,1.953,2.2
"159","6/6/2017","13:02:54",23.03,742.2,133.6,11.45,229,8.77,167.7,1.52,0,-0.35,NA,1.42,NA,1.966,2.3
"160","6/6/2017","13:02:55",23.011,742.3,133.5,11.44,229,8.77,167.8,1.54,0,-0.35,NA,1.43,NA,1.982,2.3
"161","6/6/2017","13:02:56",22.99,742.2,133.3,11.43,229,8.76,167.9,1.43,0,-0.36,NA,1.42,NA,1.996,2.3
"162","6/6/2017","13:02:57",22.972,742.2,133.2,11.42,229,8.76,168,1.34,0,-0.37,NA,1.45,NA,2.009,2.3
"163","6/6/2017","13:02:58",22.955,742.3,133.1,11.42,229,8.76,168,1.37,0,-0.36,NA,1.46,NA,2.022,2.3
"164","6/6/2017","13:02:59",22.94,742.3,133,11.42,229.1,8.75,168.1,1.39,0,-0.35,NA,1.46,NA,2.035,2.3
"165","6/6/2017","13:03:00",22.92,742.3,132.9,11.41,229.1,8.75,168.2,1.43,0,-0.35,NA,1.43,NA,2.051,2.3
"166","6/6/2017","13:03:01",22.901,742.3,132.8,11.41,229.2,8.75,168.2,1.4,0,-0.35,NA,1.38,NA,2.065,2.4
"167","6/6/2017","13:03:02",22.882,742.3,132.7,11.4,229.2,8.74,168.3,1.44,0,-0.35,NA,1.4,NA,2.079,2.4
"168","6/6/2017","13:03:03",22.868,742.3,132.6,11.4,229.2,8.74,168.4,1.42,0,-0.35,NA,1.41,NA,2.093,2.4
"169","6/6/2017","13:03:04",22.853,742.3,132.6,11.4,229.2,8.74,168.4,1.41,0,-0.35,NA,1.43,NA,2.11,2.4
"170","6/6/2017","13:03:05",22.836,742.1,132.4,11.39,229.2,8.73,168.5,1.37,0,-0.35,NA,1.44,NA,2.124,2.4
"171","6/6/2017","13:03:06",22.816,742.2,132.2,11.37,229.3,8.73,168.5,1.42,0,-0.35,NA,1.43,NA,2.139,2.4
"172","6/6/2017","13:03:07",22.799,742.2,132.1,11.36,229.3,8.73,168.6,1.47,0,-0.34,NA,1.42,NA,2.154,2.5
"173","6/6/2017","13:03:08",22.778,742.3,131.9,11.35,229.3,8.73,168.7,1.5,0,-0.34,NA,1.43,NA,2.171,2.5
"174","6/6/2017","13:03:09",22.761,742.3,131.7,11.34,229.4,8.73,168.7,1.59,0,-0.34,NA,1.44,NA,2.186,2.5
"175","6/6/2017","13:03:10",22.746,742.3,131.6,11.33,229.3,8.72,168.8,1.52,0,-0.34,NA,1.45,NA,2.201,2.5
"176","6/6/2017","13:03:11",22.724,742.3,131.4,11.32,229.3,8.72,168.8,1.58,0,-0.33,NA,1.47,NA,2.215,2.5
"177","6/6/2017","13:03:12",22.703,742.2,131.3,11.32,229.3,8.72,168.9,1.65,0,-0.33,NA,1.57,NA,2.233,2.5
"178","6/6/2017","13:03:13",22.681,742.3,131.2,11.31,229.3,8.72,168.9,1.74,0,-0.34,NA,1.59,NA,2.248,2.5
"179","6/6/2017","13:03:14",22.661,742.2,131,11.3,229.3,8.72,168.9,1.68,0,-0.33,NA,1.6,NA,2.262,2.5
"180","6/6/2017","13:03:15",22.638,742.3,130.9,11.3,229.3,8.72,169,1.63,0,-0.33,NA,1.61,NA,2.277,2.6
"181","6/6/2017","13:03:16",22.619,742.2,130.8,11.29,229.3,8.72,169,1.71,0,-0.32,NA,1.63,NA,2.295,2.6
"182","6/6/2017","13:03:17",22.594,742.3,130.7,11.29,229.3,8.71,169.1,1.72,0,-0.33,NA,1.71,NA,2.31,2.6
"183","6/6/2017","13:03:18",22.579,742.2,130.5,11.28,229.3,8.71,169.1,1.78,0,-0.34,NA,1.76,NA,2.326,2.6
"184","6/6/2017","13:03:19",22.56,742.2,130.4,11.28,229.2,8.71,169.2,1.79,0,-0.33,NA,1.76,NA,2.342,2.6
"185","6/6/2017","13:03:20",22.546,742.2,130.4,11.27,229.2,8.71,169.2,1.78,0,-0.34,NA,1.81,NA,2.358,2.7
"186","6/6/2017","13:03:21",22.533,742.2,130.3,11.27,229.2,8.71,169.3,1.71,0,-0.33,NA,1.89,NA,2.377,2.7
"187","6/6/2017","13:03:22",22.519,742.2,130.2,11.26,229.1,8.71,169.3,1.73,0,-0.32,NA,1.97,NA,2.393,2.7
"188","6/6/2017","13:03:23",22.503,742.3,130.1,11.26,229.1,8.71,169.3,1.85,0,-0.31,NA,1.97,NA,2.409,2.7
"189","6/6/2017","13:03:24",22.49,742.2,130.1,11.26,229.1,8.71,169.4,1.75,0,-0.31,NA,1.98,NA,2.425,2.7
"190","6/6/2017","13:03:25",22.481,742.2,130,11.26,229.1,8.71,169.4,1.78,0,-0.3,NA,2.06,NA,2.445,2.8
"191","6/6/2017","13:03:26",22.466,742.2,130,11.25,229.1,8.71,169.5,1.7,0,-0.29,NA,2.11,NA,2.462,2.8
"192","6/6/2017","13:03:27",22.456,742.3,129.9,11.25,229.1,8.71,169.5,1.71,0,-0.29,NA,2.15,NA,2.478,2.8
"193","6/6/2017","13:03:28",22.443,742.3,129.9,11.25,229.1,8.71,169.6,1.79,0,-0.29,NA,2.14,NA,2.494,2.8
"194","6/6/2017","13:03:29",22.434,742.2,129.8,11.25,229.1,8.71,169.6,1.8,0,-0.28,NA,2.16,NA,2.513,2.8
"195","6/6/2017","13:03:30",22.425,742.1,129.8,11.25,229.1,8.7,169.6,1.92,0,-0.28,NA,2.31,NA,2.528,2.8
"196","6/6/2017","13:03:31",22.417,742.1,129.7,11.25,229.1,8.7,169.7,1.9,0,-0.27,NA,2.32,NA,2.544,2.9
"197","6/6/2017","13:03:32",22.408,742.2,129.7,11.25,229.1,8.7,169.7,1.97,0,-0.27,NA,2.43,NA,2.56,2.9
"198","6/6/2017","13:03:33",22.395,742.1,129.7,11.24,229.1,8.7,169.7,1.9,0,-0.28,NA,2.47,NA,2.578,2.9
"199","6/6/2017","13:03:34",22.37,742.2,129.6,11.24,229.2,8.7,169.8,1.96,0,-0.26,NA,2.52,NA,2.594,2.9
"200","6/6/2017","13:03:35",22.349,742.2,129.5,11.24,229.2,8.7,169.8,1.88,0,-0.25,NA,2.68,NA,2.609,2.9
"201","6/6/2017","13:03:36",22.323,742.2,129.5,11.24,229.3,8.7,169.9,1.94,0,-0.24,NA,2.68,NA,2.624,2.9
"202","6/6/2017","13:03:37",22.292,742.3,129.4,11.24,229.3,8.7,169.9,2.02,0,-0.23,NA,2.79,NA,2.643,3
"203","6/6/2017","13:03:38",22.266,742.2,129.3,11.24,229.4,8.7,169.9,1.87,0,-0.23,NA,2.8,NA,2.659,3
"204","6/6/2017","13:03:39",22.239,742.3,129.2,11.23,229.4,8.7,170,1.88,0,-0.22,NA,2.88,NA,2.676,3
"205","6/6/2017","13:03:40",22.215,742.3,129.1,11.23,229.4,8.7,170,1.91,0,-0.22,NA,3.05,NA,2.692,3
"206","6/6/2017","13:03:41",22.188,742.3,129,11.23,229.5,8.7,170,1.96,0,-0.23,NA,2.91,NA,2.712,3
"207","6/6/2017","13:03:42",22.164,742.3,128.9,11.22,229.5,8.7,170.1,2.07,0,-0.22,NA,2.94,NA,2.729,3.1
"208","6/6/2017","13:03:43",22.134,742.2,128.7,11.22,229.6,8.7,170.1,2.07,0,-0.22,NA,2.93,NA,2.745,3.1
"209","6/6/2017","13:03:44",22.105,742.2,128.6,11.21,229.6,8.7,170.2,2.18,0,-0.21,NA,3.01,NA,2.761,3.1
"210","6/6/2017","13:03:45",22.068,742.3,128.5,11.21,229.7,8.7,170.2,2.14,0,-0.22,NA,3.17,NA,2.781,3.1
"211","6/6/2017","13:03:46",22.041,742.3,128.3,11.2,229.7,8.7,170.3,2.16,0,-0.21,NA,3.1,NA,2.797,3.1
"212","6/6/2017","13:03:47",22.014,742.2,128.1,11.19,229.7,8.7,170.3,2.19,0,-0.2,NA,3.12,NA,2.814,3.1
"213","6/6/2017","13:03:48",21.989,742.2,127.9,11.18,229.7,8.7,170.3,2.38,0,-0.21,NA,3.13,NA,2.83,3.2
"214","6/6/2017","13:03:49",21.966,742.2,127.8,11.17,229.7,8.7,170.4,2.41,0,-0.2,NA,3.16,NA,2.847,3.2
"215","6/6/2017","13:03:50",21.944,742.2,127.6,11.16,229.7,8.7,170.4,2.51,0,-0.18,NA,3.24,NA,2.86,3.2
"216","6/6/2017","13:03:51",21.926,742.3,127.4,11.14,229.7,8.69,170.5,2.59,0,-0.18,NA,3.06,NA,2.88,3.2
"217","6/6/2017","13:03:52",21.904,742.3,127.1,11.13,229.7,8.69,170.5,2.69,0,-0.16,NA,3.25,NA,2.899,3.2
"218","6/6/2017","13:03:53",21.884,742.2,126.9,11.11,229.7,8.69,170.6,2.67,0,-0.18,NA,3.32,NA,2.912,3.2
"219","6/6/2017","13:03:54",21.859,742.2,126.6,11.09,229.7,8.69,170.6,2.69,0,-0.18,NA,3.33,NA,2.935,3.2
"220","6/6/2017","13:03:55",21.835,742.2,126.4,11.08,229.7,8.69,170.7,2.78,0,-0.17,NA,3.31,NA,2.951,3.2
"221","6/6/2017","13:03:56",21.808,742.2,126.1,11.06,229.7,8.69,170.7,2.83,0,-0.16,NA,3.19,NA,2.964,3.3
"222","6/6/2017","13:03:57",21.789,742.2,125.9,11.04,229.7,8.69,170.8,2.85,0,-0.16,NA,3.18,NA,2.984,3.3
"223","6/6/2017","13:03:58",21.772,742.3,125.6,11.02,229.7,8.68,170.8,2.76,0,-0.16,NA,3.4,NA,2.997,3.3
