"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"77","7/10/2017","16:23:40",29.162,736.1,104.3,7.99,189.7,8.19,222,-0.76,0,-0.56,NA,4.51,NA,1.722,1.8
"78","7/10/2017","16:23:41",29.161,736.2,104.3,7.99,189.7,8.19,221.9,-0.76,0,-0.55,NA,4.67,NA,1.724,1.8
"79","7/10/2017","16:23:42",29.162,736.2,104.3,7.99,189.7,8.19,221.9,-0.76,0,-0.55,NA,4.59,NA,1.726,1.8
"80","7/10/2017","16:23:43",29.162,736.3,104.3,7.99,189.7,8.19,221.9,-0.76,0,-0.55,NA,4.45,NA,1.728,1.7
"81","7/10/2017","16:23:44",29.162,736.2,104.3,7.99,189.7,8.19,221.8,-0.77,0,-0.55,NA,4.41,NA,1.729,1.8
"82","7/10/2017","16:23:45",29.162,736.4,104.3,7.99,189.7,8.2,221.8,-0.78,0,-0.56,NA,4.58,NA,1.73,1.8
"83","7/10/2017","16:23:46",29.162,736.3,104.3,7.99,189.7,8.2,221.7,-0.77,0,-0.56,NA,4.66,NA,1.731,1.7
"84","7/10/2017","16:23:47",29.162,736.3,104.3,7.99,189.7,8.2,221.5,-0.77,0,-0.56,NA,4.69,NA,1.732,1.8
"85","7/10/2017","16:23:48",29.162,736.3,104.3,7.99,189.7,8.2,221.4,-0.77,0,-0.55,NA,4.56,NA,1.735,1.8
"86","7/10/2017","16:23:49",29.161,736.3,104.3,7.99,189.7,8.21,221.3,-0.76,0,-0.56,NA,4.37,NA,1.741,1.9
"87","7/10/2017","16:23:50",29.161,736.3,104.3,7.99,189.7,8.21,221.3,-0.76,0,-0.56,NA,4.42,NA,1.748,1.9
"88","7/10/2017","16:23:51",29.161,736.2,104.3,7.99,189.7,8.21,221.2,-0.76,0,-0.55,NA,4.44,NA,1.756,2.1
"89","7/10/2017","16:23:52",29.159,736.3,104.3,7.99,189.7,8.21,221.2,-0.77,0,-0.55,NA,4.43,NA,1.779,2.3
"90","7/10/2017","16:23:53",29.158,736.3,104.3,7.99,189.7,8.21,221.2,-0.77,0,-0.55,NA,4.47,NA,1.802,2.4
"91","7/10/2017","16:23:54",29.157,736.3,104.3,7.99,189.7,8.21,221.2,-0.77,0,-0.55,NA,4.62,NA,1.823,2.4
"92","7/10/2017","16:23:55",29.156,736.3,104.3,7.99,189.7,8.22,221.2,-0.78,0,-0.55,NA,4.67,NA,1.844,2.4
"93","7/10/2017","16:23:56",29.155,736.2,104.3,7.99,189.7,8.22,221.2,-0.79,0,-0.55,NA,4.56,NA,1.867,2.4
"94","7/10/2017","16:23:57",29.153,736.3,104.3,7.99,189.7,8.22,221.2,-0.8,0,-0.55,NA,4.65,NA,1.885,2.4
"95","7/10/2017","16:23:58",29.151,736.3,104.3,7.99,189.7,8.22,221.2,-0.8,0,-0.54,NA,4.68,NA,1.902,2.4
"96","7/10/2017","16:23:59",29.15,736.3,104.2,7.99,189.7,8.22,221.2,-0.77,0,-0.54,NA,4.73,NA,1.918,2.4
"97","7/10/2017","16:24:00",29.148,736.3,104.2,7.99,189.7,8.22,221.2,-0.77,0,-0.54,NA,4.82,NA,1.934,2.4
"98","7/10/2017","16:24:01",29.147,736.2,104.2,7.99,189.7,8.22,221.2,-0.79,0,-0.54,NA,4.79,NA,1.952,2.5
"99","7/10/2017","16:24:02",29.145,736.2,104.2,7.99,189.7,8.22,221.2,-0.79,0,-0.54,NA,4.9,NA,1.965,2.4
"100","7/10/2017","16:24:03",29.144,736.1,104.2,7.99,189.7,8.22,221.2,-0.79,0,-0.54,NA,4.77,NA,1.977,2.4
"101","7/10/2017","16:24:04",29.142,736.2,104.2,7.99,189.7,8.22,221.3,-0.78,0,-0.54,NA,4.77,NA,1.989,2.4
"102","7/10/2017","16:24:05",29.142,736.1,104.2,7.99,189.7,8.22,221.3,-0.78,0,-0.55,NA,4.7,NA,2.003,2.4
"103","7/10/2017","16:24:06",29.141,736.2,104.2,7.99,189.7,8.23,221.3,-0.77,0,-0.55,NA,4.51,NA,2.021,2.4
"104","7/10/2017","16:24:07",29.14,736.1,104.2,7.99,189.7,8.23,221.3,-0.75,0,-0.55,NA,4.57,NA,2.039,2.4
"105","7/10/2017","16:24:08",29.139,736.3,104.2,7.99,189.7,8.23,221.4,-0.74,0,-0.55,NA,4.47,NA,2.06,2.4
"106","7/10/2017","16:24:09",29.138,736.1,104.2,7.99,189.7,8.23,221.4,-0.74,0,-0.55,NA,4.47,NA,2.078,2.4
"107","7/10/2017","16:24:10",29.138,736.2,104.2,7.99,189.7,8.23,221.4,-0.75,0,-0.56,NA,4.47,NA,2.095,2.4
"108","7/10/2017","16:24:11",29.137,736.2,104.2,7.99,189.7,8.23,221.4,-0.73,0,-0.57,NA,4.43,NA,2.113,2.4
"109","7/10/2017","16:24:12",29.136,736.3,104.2,7.99,189.7,8.23,221.4,-0.74,0,-0.56,NA,4.43,NA,2.13,2.4
"110","7/10/2017","16:24:13",29.135,736.2,104.2,7.99,189.7,8.23,221.4,-0.73,0,-0.56,NA,4.31,NA,2.15,2.4
"111","7/10/2017","16:24:14",29.134,736.2,104.2,7.99,189.7,8.23,221.4,-0.75,0,-0.56,NA,4.25,NA,2.166,2.4
"112","7/10/2017","16:24:15",29.134,736.2,104.2,7.99,189.7,8.23,221.3,-0.74,0,-0.56,NA,4.21,NA,2.182,2.3
"113","7/10/2017","16:24:16",29.132,736.2,104.2,7.99,189.7,8.24,221.3,-0.74,0,-0.56,NA,4.33,NA,2.198,2.4
"114","7/10/2017","16:24:17",29.131,736.2,104.2,7.99,189.7,8.24,221.3,-0.72,0,-0.56,NA,4.38,NA,2.22,2.5
"115","7/10/2017","16:24:18",29.131,736.2,104.1,7.99,189.7,8.24,221.3,-0.72,0,-0.57,NA,4.28,NA,2.242,2.7
"116","7/10/2017","16:24:19",29.13,736.3,104.1,7.99,189.7,8.24,221.3,-0.74,0,-0.56,NA,4.31,NA,2.268,2.8
"117","7/10/2017","16:24:20",29.129,736.3,104.1,7.99,189.7,8.24,221.4,-0.74,0,-0.56,NA,4.38,NA,2.298,2.9
"118","7/10/2017","16:24:21",29.128,736.1,104.1,7.99,189.7,8.24,221.4,-0.75,0,-0.57,NA,4.42,NA,2.335,3
"119","7/10/2017","16:24:22",29.127,736.2,104.1,7.99,189.7,8.24,221.5,-0.75,0,-0.56,NA,4.46,NA,2.367,3
"120","7/10/2017","16:24:23",29.125,736.1,104.1,7.99,189.7,8.24,221.5,-0.75,0,-0.56,NA,4.42,NA,2.399,3
"121","7/10/2017","16:24:24",29.123,736.2,104.1,7.99,189.7,8.24,221.6,-0.74,0,-0.56,NA,4.53,NA,2.432,3
"122","7/10/2017","16:24:25",29.122,736.3,104.1,7.99,189.7,8.24,221.6,-0.73,0,-0.56,NA,4.7,NA,2.471,3
"123","7/10/2017","16:24:26",29.12,736.2,104.1,7.99,189.7,8.24,221.7,-0.74,0,-0.56,NA,4.88,NA,2.501,3
"124","7/10/2017","16:24:27",29.119,736.3,104.1,7.99,189.7,8.24,221.7,-0.75,0,-0.57,NA,4.8,NA,2.53,3
"125","7/10/2017","16:24:28",29.117,736.3,104.1,7.99,189.7,8.24,221.7,-0.73,0,-0.57,NA,4.76,NA,2.558,3
"126","7/10/2017","16:24:29",29.115,736.2,104.1,7.99,189.7,8.24,221.7,-0.72,0,-0.56,NA,4.86,NA,2.585,3
"127","7/10/2017","16:24:30",29.113,736.1,104.1,7.99,189.7,8.24,221.7,-0.72,0,-0.55,NA,5.02,NA,2.603,3
"128","7/10/2017","16:24:31",29.111,736.3,104.1,7.99,189.7,8.25,221.7,-0.71,0,-0.56,NA,5.04,NA,2.618,3
"129","7/10/2017","16:24:32",29.109,736.3,104.1,7.99,189.7,8.25,221.6,-0.71,0,-0.55,NA,5.2,NA,2.635,3
"130","7/10/2017","16:24:33",29.107,736.2,104.1,7.99,189.7,8.25,221.6,-0.71,0,-0.55,NA,5.28,NA,2.654,3
"131","7/10/2017","16:24:34",29.105,736.3,104,7.99,189.7,8.25,221.6,-0.69,0,-0.55,NA,5.35,NA,2.669,3
"132","7/10/2017","16:24:35",29.104,736.3,104,7.98,189.7,8.25,221.6,-0.69,0,-0.53,NA,5.4,NA,2.683,3
"133","7/10/2017","16:24:36",29.102,736.3,104,7.98,189.7,8.25,221.6,-0.68,0,-0.53,NA,5.25,NA,2.699,3
"134","7/10/2017","16:24:37",29.101,736.3,104,7.98,189.7,8.25,221.6,-0.68,0,-0.54,NA,5.2,NA,2.717,3
"135","7/10/2017","16:24:38",29.1,736.4,104,7.98,189.7,8.25,221.6,-0.69,0,-0.55,NA,5.16,NA,2.731,3
"136","7/10/2017","16:24:39",29.1,736.3,104,7.98,189.7,8.25,221.6,-0.69,0,-0.55,NA,5.25,NA,2.745,3
"137","7/10/2017","16:24:40",29.1,736.4,104,7.98,189.7,8.26,221.6,-0.69,0,-0.55,NA,5.25,NA,2.76,3
"138","7/10/2017","16:24:41",29.1,736.3,104,7.98,189.7,8.26,221.5,-0.69,0,-0.55,NA,5.12,NA,2.779,3
"139","7/10/2017","16:24:42",29.101,736.2,104,7.98,189.7,8.26,221.5,-0.68,0,-0.54,NA,5.17,NA,2.795,3
"140","7/10/2017","16:24:43",29.102,736.3,104,7.98,189.7,8.26,221.4,-0.69,0,-0.54,NA,4.99,NA,2.81,3
"141","7/10/2017","16:24:44",29.103,736.2,104,7.98,189.7,8.26,221.3,-0.68,0,-0.54,NA,4.89,NA,2.826,3
"142","7/10/2017","16:24:45",29.105,736.3,104,7.98,189.7,8.26,221.3,-0.69,0,-0.54,NA,4.83,NA,2.842,3
"143","7/10/2017","16:24:46",29.106,736.3,104,7.98,189.7,8.27,221.2,-0.7,0,-0.54,NA,4.73,NA,2.862,3
"144","7/10/2017","16:24:47",29.108,736.3,104,7.98,189.7,8.27,221.1,-0.7,0,-0.54,NA,4.79,NA,2.879,3
"145","7/10/2017","16:24:48",29.11,736.4,104,7.98,189.7,8.27,221.1,-0.71,0,-0.55,NA,4.88,NA,2.895,3
"146","7/10/2017","16:24:49",29.112,736.4,104.1,7.98,189.7,8.27,221,-0.7,0,-0.54,NA,4.95,NA,2.915,3.1
"147","7/10/2017","16:24:50",29.114,736.3,104.1,7.99,189.7,8.27,221,-0.7,0,-0.54,NA,4.87,NA,2.932,3.1
"148","7/10/2017","16:24:51",29.116,736.3,104.1,7.99,189.7,8.27,221,-0.71,0,-0.54,NA,4.85,NA,2.949,3.1
"149","7/10/2017","16:24:52",29.118,736.3,104.1,7.99,189.7,8.27,221,-0.71,0,-0.55,NA,4.94,NA,2.966,3
"150","7/10/2017","16:24:53",29.12,736.3,104.1,7.99,189.7,8.28,221,-0.7,0,-0.55,NA,4.82,NA,2.983,3
"151","7/10/2017","16:24:54",29.12,736.3,104.1,7.99,189.7,8.28,220.9,-0.7,0,-0.56,NA,4.97,NA,3.004,3.1
"152","7/10/2017","16:24:55",29.117,736.3,104.1,7.98,189.7,8.28,221,-0.71,0,-0.56,NA,4.95,NA,3.02,3.3
"153","7/10/2017","16:24:56",27.293,736.3,97.5,7.48,189.8,8.28,221,-0.71,0,-0.55,NA,5.12,NA,3.898,3.7
"154","7/10/2017","16:24:57",26.985,736.3,96.2,7.62,196.9,8.28,221.2,-0.7,0,-0.55,NA,5.45,NA,3.919,3.9
"178","7/10/2017","16:25:21",24.785,736.3,68.4,5.67,188.6,8.06,226.8,-0.41,0,-0.42,NA,10.38,NA,3.938,3.9
"181","7/10/2017","16:25:24",24.763,736.3,68.1,5.65,188.2,8.05,227.3,-0.4,0,-0.42,NA,10.85,NA,3.939,3.9
"183","7/10/2017","16:25:26",24.765,736.4,67.9,5.63,188,8.04,227.6,-0.42,0,-0.41,NA,11.19,NA,3.94,3.9
"184","7/10/2017","16:25:27",24.764,736.3,67.8,5.63,187.9,8.04,227.7,-0.43,0,-0.41,NA,11.16,NA,3.941,4
"185","7/10/2017","16:25:28",24.763,736.4,67.8,5.62,187.9,8.03,227.8,-0.43,0,-0.41,NA,10.94,NA,3.942,4
"186","7/10/2017","16:25:29",24.762,736.3,67.7,5.62,187.8,8.03,227.9,-0.45,0,-0.41,NA,11.2,NA,3.943,4
"187","7/10/2017","16:25:30",24.762,736.3,67.6,5.61,187.7,8.02,228,-0.46,0,-0.41,NA,11.25,NA,3.944,4
"188","7/10/2017","16:25:31",24.759,736.4,67.5,5.6,187.6,8.02,228.1,-0.47,0,-0.4,NA,11.24,NA,3.947,4.1
"189","7/10/2017","16:25:32",23.526,736.3,67.3,5.58,192,8.01,228.2,-0.46,0,-0.4,NA,11.08,NA,3.954,4.3
"190","7/10/2017","16:25:33",22.633,736.4,63.9,5.45,194.1,8.01,228.4,-0.45,0,-0.39,NA,11.27,NA,3.971,4.6
"191","7/10/2017","16:25:34",22.387,736.3,62.9,5.5,195.6,8.01,228.6,-0.43,0,-0.38,NA,11.56,NA,4.703,4.7
"205","7/10/2017","16:25:48",19.887,736.3,52.3,4.76,189.5,7.97,230.7,0.08,0,-0.28,NA,15.91,NA,4.765,4.8
"206","7/10/2017","16:25:49",19.827,736.4,52.1,4.75,188.5,7.97,230.9,0.11,0,-0.27,NA,16.13,NA,4.766,4.8
"211","7/10/2017","16:25:54",19.702,736.3,51.2,4.68,186.3,7.95,231.6,0.21,0,-0.25,NA,17.17,NA,4.767,4.8
"212","7/10/2017","16:25:55",19.68,736.3,51,4.66,186.1,7.95,231.7,0.23,0,-0.24,NA,17.22,NA,4.768,4.8
"213","7/10/2017","16:25:56",19.659,736.3,50.9,4.65,186,7.94,231.7,0.24,0,-0.24,NA,16.92,NA,4.769,4.8
"214","7/10/2017","16:25:57",19.624,736.4,50.5,4.62,185.9,7.94,231.8,0.24,0,-0.25,NA,17.06,NA,4.77,4.8
"215","7/10/2017","16:25:58",19.589,736.4,50.2,4.6,185.9,7.94,231.9,0.25,0,-0.25,NA,16.76,NA,4.772,4.8
"216","7/10/2017","16:25:59",19.509,736.4,49.9,4.58,185.9,7.93,232,0.24,0,-0.24,NA,16.91,NA,4.776,5
"217","7/10/2017","16:26:00",19.433,736.3,49.6,4.56,185.8,7.93,232.1,0.22,0,-0.24,NA,16.67,NA,4.789,5.1
"218","7/10/2017","16:26:01",19.38,736.4,49.3,4.54,185.8,7.93,232.3,0.22,0,-0.24,NA,16.59,NA,4.806,5.3
"219","7/10/2017","16:26:02",18.186,736.3,49,4.51,190.4,7.92,232.4,0.22,0,-0.24,NA,16.39,NA,4.831,5.4
"220","7/10/2017","16:26:03",18.078,736.2,48.8,4.61,190.3,7.92,232.5,0.2,0,-0.24,NA,16.83,NA,4.853,5.5
"221","7/10/2017","16:26:04",18.281,736.3,48.7,4.6,189.1,7.91,232.7,0.19,0,-0.23,NA,16.81,NA,4.876,5.5
"222","7/10/2017","16:26:05",18.385,736.3,48.5,4.55,188.2,7.91,232.8,0.22,0,-0.22,NA,17.01,NA,4.897,5.5
"223","7/10/2017","16:26:06",18.189,736.3,48.4,4.55,188.7,7.91,232.9,0.24,0,-0.21,NA,17.11,NA,4.921,5.5
"224","7/10/2017","16:26:07",17.835,736.4,48.3,4.57,189.7,7.9,233,0.21,0,-0.21,NA,17.52,NA,4.94,5.5
"225","7/10/2017","16:26:08",17.615,736.4,48.2,4.59,190.3,7.9,233.1,0.18,0,-0.21,NA,17.8,NA,4.957,5.5
"226","7/10/2017","16:26:09",17.471,736.2,48,4.59,190.5,7.9,233.2,0.23,0,-0.2,NA,18.24,NA,4.977,5.5
"227","7/10/2017","16:26:10",17.407,736.2,48,4.59,190.3,7.89,233.3,0.22,0,-0.2,NA,18.22,NA,4.993,5.5
"228","7/10/2017","16:26:11",17.374,736.3,47.9,4.59,190,7.89,233.5,0.23,0,-0.2,NA,18.24,NA,5.007,5.5
"229","7/10/2017","16:26:12",17.311,736.3,47.8,4.59,189.9,7.89,233.6,0.22,0,-0.2,NA,18.51,NA,5.021,5.5
"230","7/10/2017","16:26:13",17.245,736.3,47.7,4.59,189.9,7.89,233.7,0.2,0,-0.19,NA,18.83,NA,5.034,5.5
"231","7/10/2017","16:26:14",17.192,736.3,47.7,4.59,189.9,7.88,233.8,0.22,0,-0.19,NA,18.74,NA,5.049,5.5
"232","7/10/2017","16:26:15",17.177,736.3,47.7,4.59,189.7,7.88,233.9,0.25,0,-0.18,NA,19.32,NA,5.065,5.5
"233","7/10/2017","16:26:16",17.171,736.3,47.7,4.59,189.6,7.88,233.9,0.26,0,-0.18,NA,19.24,NA,5.084,5.5
"234","7/10/2017","16:26:17",17.165,736.2,47.6,4.58,189.5,7.88,234,0.27,0,-0.17,NA,19.19,NA,5.102,5.5
"235","7/10/2017","16:26:18",17.154,736.3,47.5,4.57,189.4,7.88,234.1,0.27,0,-0.17,NA,19.26,NA,5.124,5.5
"236","7/10/2017","16:26:19",17.08,736.3,47.4,4.57,189.5,7.87,234.2,0.25,0,-0.17,NA,19.23,NA,5.141,5.5
"237","7/10/2017","16:26:20",17.034,736.4,47.3,4.57,189.5,7.87,234.2,0.2,0,-0.17,NA,19.05,NA,5.161,5.5
"238","7/10/2017","16:26:21",17.005,736.3,47.3,4.56,189.4,7.87,234.3,0.22,0,-0.17,NA,19.42,NA,5.18,5.5
"239","7/10/2017","16:26:22",16.997,736.3,47.2,4.56,189.2,7.87,234.3,0.28,0,-0.16,NA,19.8,NA,5.203,5.5
"240","7/10/2017","16:26:23",16.993,736.3,47.1,4.55,189,7.87,234.4,0.26,0,-0.16,NA,19.86,NA,5.221,5.5
"241","7/10/2017","16:26:24",16.972,736.3,47,4.54,188.9,7.87,234.4,0.24,0,-0.17,NA,19.79,NA,5.24,5.5
"242","7/10/2017","16:26:25",16.969,736.3,46.9,4.53,188.8,7.86,234.4,0.26,0,-0.17,NA,20,NA,5.259,5.5
"243","7/10/2017","16:26:26",16.978,736.3,46.9,4.53,188.6,7.86,234.5,0.25,0,-0.17,NA,19.69,NA,5.281,5.5
"244","7/10/2017","16:26:27",16.981,736.4,46.9,4.53,188.5,7.86,234.5,0.27,0,-0.17,NA,19.94,NA,5.3,5.5
"245","7/10/2017","16:26:28",16.97,736.4,46.8,4.53,188.4,7.86,234.5,0.27,0,-0.17,NA,20.06,NA,5.318,5.5
"246","7/10/2017","16:26:29",16.949,736.4,46.8,4.52,188.3,7.86,234.6,0.28,0,-0.17,NA,20.08,NA,5.337,5.5
"247","7/10/2017","16:26:30",16.926,736.4,46.7,4.52,188.2,7.85,234.7,0.27,0,-0.17,NA,20.03,NA,5.36,5.5
"248","7/10/2017","16:26:31",16.91,736.4,46.7,4.52,188.1,7.85,234.8,0.29,0,-0.17,NA,20.16,NA,5.379,5.5
"249","7/10/2017","16:26:32",16.899,736.4,46.7,4.52,188,7.85,234.8,0.28,0,-0.18,NA,20.06,NA,5.398,5.5
"250","7/10/2017","16:26:33",16.889,736.3,46.7,4.52,188,7.85,234.9,0.28,0,-0.17,NA,20.11,NA,5.417,5.5
"251","7/10/2017","16:26:34",16.9,736.3,46.7,4.52,187.9,7.84,235,0.32,0,-0.17,NA,19.9,NA,5.44,5.5
"252","7/10/2017","16:26:35",16.896,736.3,46.7,4.52,187.8,7.84,235.1,0.32,0,-0.16,NA,19.79,NA,5.458,5.5
"253","7/10/2017","16:26:36",16.883,736.3,46.7,4.52,187.8,7.84,235.1,0.32,0,-0.16,NA,19.47,NA,5.476,5.5
"254","7/10/2017","16:26:37",16.882,736.4,46.7,4.52,187.7,7.83,235.2,0.28,0,-0.16,NA,19.56,NA,5.489,5.5
"255","7/10/2017","16:26:38",16.88,736.3,46.7,4.53,187.6,7.83,235.3,0.3,0,-0.15,NA,19.45,NA,5.5,5.5
"256","7/10/2017","16:26:39",16.877,736.3,46.8,4.53,187.5,7.83,235.4,0.29,0,-0.15,NA,19.28,NA,5.505,5.5
"257","7/10/2017","16:26:40",16.88,736.3,46.8,4.53,187.4,7.83,235.5,0.29,0,-0.16,NA,19.58,NA,5.507,5.5
"258","7/10/2017","16:26:41",16.883,736.3,46.8,4.53,187.3,7.82,235.6,0.29,0,-0.16,NA,19.72,NA,5.508,5.5
"259","7/10/2017","16:26:42",16.877,736.3,46.8,4.53,187.3,7.82,235.6,0.27,0,-0.15,NA,19.94,NA,5.509,5.5
"260","7/10/2017","16:26:43",16.869,736.4,46.8,4.53,187.3,7.82,235.7,0.3,0,-0.15,NA,20.26,NA,5.511,5.6
"261","7/10/2017","16:26:44",16.846,736.3,46.7,4.53,187.3,7.82,235.8,0.29,0,-0.14,NA,20.79,NA,5.516,5.8
