"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"95","11/14/2014","21:46:01",30.137,735.2,111.8,8.42,466.6,8.65,NA,NA,NA,-858.22,0,0.996,1,NA,NA,2.232,8.37,NA,NA,0.729
"96","11/14/2014","21:46:02",30.136,735.2,111.7,8.41,466.7,8.65,NA,NA,NA,-858.22,0,0.997,1,NA,NA,2.23,8.37,NA,NA,0.741
"97","11/14/2014","21:46:03",30.135,735.4,111.7,8.41,466.7,8.65,NA,NA,NA,-858.21,0,0.996,1,NA,NA,2.226,8.36,NA,NA,0.752
"98","11/14/2014","21:46:04",30.135,735.2,111.6,8.41,466.7,8.65,NA,NA,NA,-858.2,0,0.982,0.98,NA,NA,2.236,8.39,NA,NA,0.766
"99","11/14/2014","21:46:05",30.134,735.2,111.6,8.41,466.7,8.65,NA,NA,NA,-858.2,0,0.971,0.97,NA,NA,2.231,8.37,NA,NA,0.778
"100","11/14/2014","21:46:06",30.135,735.2,111.6,8.4,466.6,8.65,NA,NA,NA,-858.23,0,0.964,0.96,NA,NA,2.237,8.39,NA,NA,0.79
"101","11/14/2014","21:46:07",30.135,735.2,111.5,8.4,466.6,8.65,NA,NA,NA,-858.24,0,0.958,0.96,NA,NA,2.238,8.4,NA,NA,0.802
"102","11/14/2014","21:46:08",30.137,735.3,111.5,8.4,466.6,8.65,NA,NA,NA,-858.27,0,0.948,0.95,NA,NA,2.245,8.42,NA,NA,0.815
"103","11/14/2014","21:46:09",30.139,735.4,111.5,8.4,466.6,8.65,NA,NA,NA,-858.29,0,0.946,0.95,NA,NA,2.233,8.38,NA,NA,0.829
"104","11/14/2014","21:46:10",30.139,735.2,111.5,8.4,466.6,8.65,NA,NA,NA,-858.3,0,0.954,0.95,NA,NA,2.241,8.41,NA,NA,0.842
"105","11/14/2014","21:46:11",30.14,735.2,111.5,8.4,466.6,8.65,NA,NA,NA,-858.29,0,0.962,0.96,NA,NA,2.235,8.39,NA,NA,0.855
"106","11/14/2014","21:46:12",30.14,735.3,111.5,8.4,466.6,8.65,NA,NA,NA,-858.28,0,0.96,0.96,NA,NA,2.231,8.37,NA,NA,0.868
"107","11/14/2014","21:46:13",30.14,735.2,111.5,8.4,466.6,8.65,NA,NA,NA,-858.31,0,0.959,0.96,NA,NA,2.228,8.36,NA,NA,0.884
"108","11/14/2014","21:46:14",30.14,735.2,111.5,8.4,466.6,8.65,NA,NA,NA,-858.29,0,0.969,0.97,NA,NA,2.224,8.35,NA,NA,0.898
"109","11/14/2014","21:46:15",30.139,735.3,111.5,8.4,466.6,8.65,NA,NA,NA,-858.31,0,0.979,0.98,NA,NA,2.222,8.34,NA,NA,0.91
"110","11/14/2014","21:46:16",30.138,735.3,111.6,8.4,466.7,8.65,NA,NA,NA,-858.3,0,0.977,0.98,NA,NA,2.225,8.35,NA,NA,0.923
"111","11/14/2014","21:46:17",30.136,735.2,111.6,8.4,466.7,8.65,NA,NA,NA,-858.3,0,0.97,0.97,NA,NA,2.21,8.29,NA,NA,0.936
"112","11/14/2014","21:46:18",30.135,735.2,111.5,8.4,466.7,8.65,NA,NA,NA,-858.3,0,0.97,0.97,NA,NA,2.212,8.3,NA,NA,0.951
"113","11/14/2014","21:46:19",30.133,735.3,111.5,8.4,466.7,8.65,NA,NA,NA,-858.27,0,0.972,0.97,NA,NA,2.22,8.33,NA,NA,0.962
"114","11/14/2014","21:46:20",30.132,735.3,111.5,8.4,466.7,8.65,NA,NA,NA,-858.28,0,0.962,0.96,NA,NA,2.216,8.32,NA,NA,0.973
"115","11/14/2014","21:46:21",30.13,735.3,111.5,8.4,466.7,8.65,NA,NA,NA,-858.26,0,0.973,0.97,NA,NA,2.214,8.31,NA,NA,0.984
"116","11/14/2014","21:46:22",30.127,735.2,111.5,8.4,466.7,8.65,NA,NA,NA,-858.27,0,0.967,0.97,NA,NA,2.203,8.27,NA,NA,0.996
"117","11/14/2014","21:46:23",30.125,735.3,111.4,8.4,466.7,8.65,NA,NA,NA,-858.25,0,0.974,0.97,NA,NA,2.215,8.31,NA,NA,1.005
"118","11/14/2014","21:46:24",30.123,735.3,111.4,8.39,466.7,8.65,NA,NA,NA,-858.23,0,0.973,0.97,NA,NA,2.222,8.34,NA,NA,1.014
"119","11/14/2014","21:46:25",30.122,735.3,111.4,8.39,466.8,8.65,NA,NA,NA,-858.2,0,0.982,0.98,NA,NA,2.228,8.36,NA,NA,1.022
"120","11/14/2014","21:46:26",30.121,735.3,111.3,8.39,466.7,8.65,NA,NA,NA,-858.22,0,0.99,0.99,NA,NA,2.228,8.36,NA,NA,1.033
"121","11/14/2014","21:46:27",30.121,735.3,111.3,8.39,466.7,8.65,NA,NA,NA,-858.24,0,0.997,1,NA,NA,2.227,8.36,NA,NA,1.041
"122","11/14/2014","21:46:28",30.12,735.3,111.3,8.38,466.7,8.65,NA,NA,NA,-858.22,0,0.985,0.99,NA,NA,2.231,8.37,NA,NA,1.05
"123","11/14/2014","21:46:29",30.119,735.2,111.2,8.38,466.7,8.65,NA,NA,NA,-858.24,0,0.986,0.99,NA,NA,2.228,8.36,NA,NA,1.059
"124","11/14/2014","21:46:30",30.117,735.2,111.2,8.38,466.8,8.65,NA,NA,NA,-858.23,0,0.977,0.98,NA,NA,2.222,8.34,NA,NA,1.069
"125","11/14/2014","21:46:31",30.116,735.3,111.1,8.37,466.8,8.65,NA,NA,NA,-858.21,0,0.974,0.97,NA,NA,2.234,8.38,NA,NA,1.077
"126","11/14/2014","21:46:32",30.114,735.2,111.1,8.37,466.8,8.65,NA,NA,NA,-858.19,0,0.968,0.97,NA,NA,2.219,8.33,NA,NA,1.085
"127","11/14/2014","21:46:33",30.113,735.3,111.1,8.37,466.8,8.65,NA,NA,NA,-858.18,0,0.965,0.96,NA,NA,2.213,8.3,NA,NA,1.093
"128","11/14/2014","21:46:34",30.111,735.3,111,8.37,466.8,8.65,NA,NA,NA,-858.19,0,0.964,0.96,NA,NA,2.194,8.23,NA,NA,1.101
"129","11/14/2014","21:46:35",30.11,735.2,111,8.36,466.8,8.65,NA,NA,NA,-858.19,0,0.956,0.96,NA,NA,2.185,8.2,NA,NA,1.108
"130","11/14/2014","21:46:36",30.108,735.2,110.9,8.36,466.8,8.65,NA,NA,NA,-858.17,0,0.958,0.96,NA,NA,2.176,8.17,NA,NA,1.115
"131","11/14/2014","21:46:37",30.107,735.2,110.9,8.36,466.8,8.65,NA,NA,NA,-858.17,0,0.952,0.95,NA,NA,2.176,8.17,NA,NA,1.123
"132","11/14/2014","21:46:38",30.105,735.2,110.8,8.35,466.8,8.65,NA,NA,NA,-858.17,0,0.948,0.95,NA,NA,2.187,8.21,NA,NA,1.132
"133","11/14/2014","21:46:39",30.104,735.2,110.8,8.35,466.8,8.65,NA,NA,NA,-858.13,0,0.959,0.96,NA,NA,2.194,8.23,NA,NA,1.139
"134","11/14/2014","21:46:40",30.102,735.2,110.7,8.35,466.8,8.65,NA,NA,NA,-858.12,0,0.962,0.96,NA,NA,2.206,8.28,NA,NA,1.146
"135","11/14/2014","21:46:41",30.1,735.3,110.7,8.34,466.8,8.65,NA,NA,NA,-858.11,0,0.965,0.97,NA,NA,2.213,8.31,NA,NA,1.154
"136","11/14/2014","21:46:42",30.099,735.2,110.6,8.34,466.8,8.65,NA,NA,NA,-858.12,0,0.966,0.97,NA,NA,2.2,8.26,NA,NA,1.161
"137","11/14/2014","21:46:43",30.098,735.3,110.6,8.33,466.9,8.65,NA,NA,NA,-858.14,0,0.965,0.96,NA,NA,2.207,8.28,NA,NA,1.17
"138","11/14/2014","21:46:44",30.097,735.3,110.5,8.33,466.9,8.65,NA,NA,NA,-858.13,0,0.948,0.95,NA,NA,2.205,8.27,NA,NA,1.178
"139","11/14/2014","21:46:45",30.096,735.2,110.5,8.33,466.9,8.65,NA,NA,NA,-858.1,0,0.944,0.94,NA,NA,2.211,8.3,NA,NA,1.186
"140","11/14/2014","21:46:46",30.095,735.3,110.4,8.32,466.9,8.65,NA,NA,NA,-858.11,0,0.933,0.93,NA,NA,2.216,8.32,NA,NA,1.194
"141","11/14/2014","21:46:47",30.094,735.3,110.4,8.32,466.9,8.65,NA,NA,NA,-858.09,0,0.951,0.95,NA,NA,2.219,8.33,NA,NA,1.203
"142","11/14/2014","21:46:48",30.092,735.2,110.3,8.32,466.9,8.65,NA,NA,NA,-858.1,0,0.95,0.95,NA,NA,2.225,8.35,NA,NA,1.213
"143","11/14/2014","21:46:49",30.092,735.2,110.3,8.31,466.9,8.65,NA,NA,NA,-858.11,0,0.957,0.96,NA,NA,2.213,8.3,NA,NA,1.221
"144","11/14/2014","21:46:50",30.091,735.3,110.2,8.31,466.9,8.65,NA,NA,NA,-858.09,0,0.956,0.96,NA,NA,2.191,8.22,NA,NA,1.228
"145","11/14/2014","21:46:51",30.09,735.2,110.1,8.3,467,8.65,NA,NA,NA,-858.07,0,0.963,0.96,NA,NA,2.176,8.17,NA,NA,1.236
"146","11/14/2014","21:46:52",30.088,735.3,110.1,8.3,467,8.65,NA,NA,NA,-858.09,0,0.96,0.96,NA,NA,2.157,8.09,NA,NA,1.245
"147","11/14/2014","21:46:53",30.087,735.3,110,8.29,467,8.65,NA,NA,NA,-858.14,0,0.962,0.96,NA,NA,2.152,8.08,NA,NA,1.252
"148","11/14/2014","21:46:54",30.086,735.2,109.9,8.28,467,8.65,NA,NA,NA,-858.13,0,0.972,0.97,NA,NA,2.144,8.05,NA,NA,1.26
"149","11/14/2014","21:46:55",30.083,735.3,109.8,8.28,467,8.64,NA,NA,NA,-858.14,0,0.98,0.98,NA,NA,2.156,8.09,NA,NA,1.268
"150","11/14/2014","21:46:56",30.081,735.3,109.7,8.27,467,8.64,NA,NA,NA,-858.14,0,0.99,0.99,NA,NA,2.159,8.1,NA,NA,1.278
"151","11/14/2014","21:46:57",30.079,735.3,109.6,8.27,467,8.64,NA,NA,NA,-858.12,0,0.981,0.98,NA,NA,2.15,8.07,NA,NA,1.288
"152","11/14/2014","21:46:58",30.077,735.2,109.5,8.26,467.1,8.64,NA,NA,NA,-858.09,0,0.976,0.98,NA,NA,2.144,8.05,NA,NA,1.3
"153","11/14/2014","21:46:59",30.073,735.3,109.4,8.25,467.1,8.64,NA,NA,NA,-858.09,0,0.966,0.97,NA,NA,2.13,7.99,NA,NA,1.312
"154","11/14/2014","21:47:00",30.068,735.2,109.3,8.24,467.1,8.64,NA,NA,NA,-858.09,0,0.975,0.97,NA,NA,2.118,7.95,NA,NA,1.327
"155","11/14/2014","21:47:01",30.061,735.2,109.2,8.23,467.2,8.64,NA,NA,NA,-858.09,0,0.971,0.97,NA,NA,2.122,7.97,NA,NA,1.34
"156","11/14/2014","21:47:02",30.056,735.2,109,8.22,467.3,8.64,NA,NA,NA,-858.07,0,0.973,0.97,NA,NA,2.123,7.97,NA,NA,1.355
"157","11/14/2014","21:47:03",30.049,735.2,108.8,8.21,467.3,8.64,NA,NA,NA,-858.02,0,0.976,0.98,NA,NA,2.112,7.93,NA,NA,1.369
"158","11/14/2014","21:47:04",30.036,735.2,104.7,7.9,467.4,8.63,NA,NA,NA,-857.98,0,0.976,0.98,NA,NA,2.109,7.92,NA,NA,1.384
"159","11/14/2014","21:47:05",30.012,735.2,103.3,7.79,467.6,8.63,NA,NA,NA,-857.96,0,0.97,0.97,NA,NA,2.108,7.91,NA,NA,1.404
"160","11/14/2014","21:47:06",29.992,735.3,100.9,7.62,467.8,8.63,NA,NA,NA,-857.93,0,0.96,0.96,NA,NA,2.095,7.86,NA,NA,1.42
"161","11/14/2014","21:47:07",29.967,735.3,99.6,7.52,468,8.63,NA,NA,NA,-857.87,0,0.962,0.96,NA,NA,2.086,7.83,NA,NA,1.437
"162","11/14/2014","21:47:08",29.943,735.2,98.7,7.46,468.2,8.62,NA,NA,NA,-857.86,0,0.949,0.95,NA,NA,2.088,7.84,NA,NA,1.453
"163","11/14/2014","21:47:09",29.914,735.2,98.1,7.42,468.5,8.62,NA,NA,NA,-857.88,0,0.952,0.95,NA,NA,2.079,7.8,NA,NA,1.473
"164","11/14/2014","21:47:10",29.889,735.2,97.8,7.4,468.7,8.62,NA,NA,NA,-857.86,0,0.941,0.94,NA,NA,2.074,7.79,NA,NA,1.489
"165","11/14/2014","21:47:11",29.859,735.2,97.5,7.38,468.9,8.61,NA,NA,NA,-857.8,0,0.934,0.93,NA,NA,2.063,7.74,NA,NA,1.505
"166","11/14/2014","21:47:12",29.833,735.2,97.2,7.36,469.2,8.61,NA,NA,NA,-857.76,0,0.918,0.92,NA,NA,2.048,7.69,NA,NA,1.521
"167","11/14/2014","21:47:13",29.802,735.2,97,7.34,469.4,8.6,NA,NA,NA,-857.69,0,0.915,0.92,NA,NA,2.04,7.66,NA,NA,1.539
"168","11/14/2014","21:47:14",29.775,735.3,96.8,7.33,469.7,8.6,NA,NA,NA,-857.69,0,0.909,0.91,NA,NA,2.031,7.63,NA,NA,1.555
"169","11/14/2014","21:47:15",29.744,735.4,96.5,7.31,469.9,8.59,NA,NA,NA,-857.67,0,0.904,0.9,NA,NA,2.023,7.6,NA,NA,1.57
"170","11/14/2014","21:47:16",29.714,735.2,93,7.05,470.2,8.5,NA,NA,NA,-857.66,0,0.909,0.91,NA,NA,2.011,7.55,NA,NA,1.585
"171","11/14/2014","21:47:17",29.689,735.3,92.3,7,470.3,8.5,NA,NA,NA,-857.67,0,0.898,0.9,NA,NA,2.003,7.52,NA,NA,1.602
"172","11/14/2014","21:47:18",29.672,735.2,91.8,6.97,470.5,8.49,NA,NA,NA,-857.7,0,0.891,0.89,NA,NA,1.999,7.5,NA,NA,1.622
"173","11/14/2014","21:47:19",29.655,735.2,91.6,6.95,470.6,8.48,NA,NA,NA,-857.7,0,0.876,0.88,NA,NA,1.988,7.46,NA,NA,1.639
"174","11/14/2014","21:47:20",29.637,735.2,91.3,6.93,470.7,8.48,NA,NA,NA,-857.75,0,0.874,0.87,NA,NA,1.986,7.46,NA,NA,1.658
"175","11/14/2014","21:47:21",29.622,735.3,91.1,6.92,470.8,8.48,NA,NA,NA,-857.72,0,0.873,0.87,NA,NA,1.974,7.41,NA,NA,1.677
"176","11/14/2014","21:47:22",29.607,735.3,90.9,6.91,470.9,8.48,NA,NA,NA,-857.73,0,0.87,0.87,NA,NA,1.971,7.4,NA,NA,1.702
"177","11/14/2014","21:47:23",29.59,735.3,90.7,6.89,471,8.47,NA,NA,NA,-857.74,0,0.877,0.88,NA,NA,1.98,7.43,NA,NA,1.723
"178","11/14/2014","21:47:24",29.573,735.3,90.5,6.88,471.1,8.47,NA,NA,NA,-857.68,0,0.889,0.89,NA,NA,1.98,7.43,NA,NA,1.745
"179","11/14/2014","21:47:25",29.56,735.3,90.4,6.87,471.2,8.47,NA,NA,NA,-857.65,0,0.897,0.9,NA,NA,1.99,7.47,NA,NA,1.767
"180","11/14/2014","21:47:26",29.548,735.4,90.2,6.86,471.2,8.47,NA,NA,NA,-857.71,0,0.889,0.89,NA,NA,1.996,7.5,NA,NA,1.792
"181","11/14/2014","21:47:27",29.536,735.3,90.1,6.86,471.3,8.47,NA,NA,NA,-857.73,0,0.888,0.89,NA,NA,1.998,7.5,NA,NA,1.814
"182","11/14/2014","21:47:28",29.524,735.2,90,6.85,471.3,8.47,NA,NA,NA,-857.76,0,0.891,0.89,NA,NA,2.003,7.52,NA,NA,1.835
"183","11/14/2014","21:47:29",29.516,735.2,89.9,6.84,471.4,8.47,NA,NA,NA,-857.77,0,0.89,0.89,NA,NA,2,7.51,NA,NA,1.857
"184","11/14/2014","21:47:30",29.506,735.2,89.7,6.83,471.4,8.47,NA,NA,NA,-857.78,0,0.896,0.9,NA,NA,1.991,7.47,NA,NA,1.882
"185","11/14/2014","21:47:31",29.498,735.3,89.6,6.83,471.4,8.47,NA,NA,NA,-857.76,0,0.903,0.9,NA,NA,1.994,7.49,NA,NA,1.903
"186","11/14/2014","21:47:32",29.488,735.3,89.5,6.81,471.4,8.47,NA,NA,NA,-857.75,0,0.907,0.91,NA,NA,1.99,7.47,NA,NA,1.924
"187","11/14/2014","21:47:33",29.482,735.2,89.3,6.8,471.5,8.47,NA,NA,NA,-857.72,0,0.907,0.91,NA,NA,1.984,7.45,NA,NA,1.945
"188","11/14/2014","21:47:34",29.475,735.2,89,6.78,471.5,8.46,NA,NA,NA,-857.75,0,0.904,0.9,NA,NA,1.971,7.4,NA,NA,1.966
"189","11/14/2014","21:47:35",29.468,735.3,88.9,6.77,471.5,8.46,NA,NA,NA,-857.7,0,0.902,0.9,NA,NA,1.947,7.31,NA,NA,1.991
"190","11/14/2014","21:47:36",29.459,735.3,88.6,6.75,471.5,8.46,NA,NA,NA,-857.72,0,0.909,0.91,NA,NA,1.925,7.23,NA,NA,2.012
"191","11/14/2014","21:47:37",29.448,735.4,88.4,6.74,471.6,8.46,NA,NA,NA,-857.69,0,0.906,0.91,NA,NA,1.911,7.18,NA,NA,2.033
"192","11/14/2014","21:47:38",29.436,735.3,88.2,6.73,471.7,8.46,NA,NA,NA,-857.67,0,0.903,0.9,NA,NA,1.899,7.13,NA,NA,2.054
"193","11/14/2014","21:47:39",29.423,735.2,88,6.71,471.8,8.46,NA,NA,NA,-857.64,0,0.893,0.89,NA,NA,1.872,7.03,NA,NA,2.079
"194","11/14/2014","21:47:40",29.408,735.3,87.7,6.69,471.9,8.46,NA,NA,NA,-857.68,0,0.887,0.89,NA,NA,1.872,7.03,NA,NA,2.1
"195","11/14/2014","21:47:41",29.397,735.3,87.4,6.67,472.1,8.45,NA,NA,NA,-857.7,0,0.882,0.88,NA,NA,1.871,7.03,NA,NA,2.121
"196","11/14/2014","21:47:42",29.384,735.2,83.8,6.4,472.3,8.45,NA,NA,NA,-857.71,0,0.868,0.87,NA,NA,1.856,6.97,NA,NA,2.143
"197","11/14/2014","21:47:43",29.37,735.2,82.8,6.32,472.4,8.45,NA,NA,NA,-857.69,0,0.856,0.86,NA,NA,1.848,6.94,NA,NA,2.169
"198","11/14/2014","21:47:44",29.355,735.2,82,6.26,472.6,8.44,NA,NA,NA,-857.71,0,0.842,0.84,NA,NA,1.842,6.92,NA,NA,2.191
"199","11/14/2014","21:47:45",29.338,735.3,81.4,6.22,472.8,8.44,NA,NA,NA,-857.7,0,0.833,0.83,NA,NA,1.846,6.93,NA,NA,2.213
"200","11/14/2014","21:47:46",29.323,735.2,80.9,6.18,473,8.43,NA,NA,NA,-857.67,0,0.824,0.82,NA,NA,1.838,6.9,NA,NA,2.235
"201","11/14/2014","21:47:47",29.306,735.2,80.5,6.15,473.2,8.43,NA,NA,NA,-857.7,0,0.824,0.82,NA,NA,1.835,6.89,NA,NA,2.263
