"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"62","7/20/2017","18:06:48",33.686,737.6,127.1,9.02,184.5,8.73,96.9,-850.19,0,0.19,NA,4.28,NA,0.295,0.7
"63","7/20/2017","18:06:49",33.66,737.5,126.8,9.01,184.5,8.73,97,-850.19,0,0.19,NA,4.23,NA,0.319,0.7
"64","7/20/2017","18:06:50",33.639,737.6,126.6,8.99,184.4,8.73,97.1,-850.18,0,0.17,NA,4.19,NA,0.339,0.7
"65","7/20/2017","18:06:51",33.619,737.6,126.3,8.97,184.3,8.73,97.2,-850.13,0,0.18,NA,4.19,NA,0.359,0.8
"66","7/20/2017","18:06:52",33.602,737.6,125.8,8.94,184.2,8.73,97.3,-850.08,0,0.19,NA,4.15,NA,0.38,0.8
"67","7/20/2017","18:06:53",33.583,737.6,125.4,8.91,184.1,8.73,97.4,-850.08,0,0.17,NA,4.1,NA,0.401,0.8
"68","7/20/2017","18:06:54",33.565,737.6,124.9,8.88,184.1,8.73,97.5,-850.03,0,0.18,NA,4.15,NA,0.426,0.8
"69","7/20/2017","18:06:55",33.55,737.5,124.6,8.86,184,8.73,97.6,-850.03,0,0.19,NA,4.17,NA,0.448,0.8
"70","7/20/2017","18:06:56",33.538,737.6,124.3,8.84,184,8.73,97.7,-850.03,0,0.19,NA,4.17,NA,0.469,0.8
"71","7/20/2017","18:06:57",33.526,737.4,124,8.83,183.9,8.73,97.8,-850.08,0,0.18,NA,4.12,NA,0.491,0.8
"72","7/20/2017","18:06:58",33.515,737.5,123.8,8.81,183.9,8.72,97.9,-850.11,0,0.19,NA,4.14,NA,0.517,0.8
"73","7/20/2017","18:06:59",33.504,737.5,123.7,8.81,183.9,8.72,97.9,-850.07,0,0.19,NA,4.14,NA,0.539,0.8
"74","7/20/2017","18:07:00",33.491,737.6,123.5,8.8,183.8,8.72,98.1,-850.03,0,0.18,NA,4.18,NA,0.561,0.8
"75","7/20/2017","18:07:01",33.482,737.6,123.4,8.79,183.8,8.72,98.3,-850.09,0,0.19,NA,4.28,NA,0.583,0.9
"76","7/20/2017","18:07:02",33.477,737.6,123.2,8.78,183.8,8.72,98.4,-850.13,0,0.19,NA,4.28,NA,0.608,0.9
"77","7/20/2017","18:07:03",33.474,737.6,123.2,8.77,183.8,8.72,98.6,-850.12,0,0.19,NA,4.32,NA,0.628,0.9
"78","7/20/2017","18:07:04",33.468,737.6,123.1,8.77,183.8,8.72,98.8,-850.19,0,0.2,NA,4.39,NA,0.647,0.9
"79","7/20/2017","18:07:05",33.463,737.6,123.1,8.77,183.7,8.72,98.9,-850.21,0,0.22,NA,4.47,NA,0.665,0.9
"80","7/20/2017","18:07:06",33.459,737.6,123.1,8.77,183.7,8.72,99.1,-850.24,0,0.24,NA,4.45,NA,0.686,0.9
"81","7/20/2017","18:07:07",33.454,737.6,123.1,8.77,183.7,8.72,99.2,-850.25,0,0.26,NA,4.49,NA,0.704,0.9
"82","7/20/2017","18:07:08",33.444,737.5,123.2,8.78,183.7,8.72,99.4,-850.27,0,0.27,NA,4.51,NA,0.721,0.9
"83","7/20/2017","18:07:09",33.436,737.6,123.2,8.78,183.7,8.72,99.6,-850.25,0,0.29,NA,4.5,NA,0.737,0.9
"84","7/20/2017","18:07:10",33.428,737.6,123.3,8.79,183.8,8.72,99.7,-850.24,0,0.3,NA,4.47,NA,0.754,0.9
"85","7/20/2017","18:07:11",33.416,737.6,123.4,8.8,183.8,8.72,99.9,-850.2,0,0.31,NA,4.47,NA,0.766,1
"86","7/20/2017","18:07:12",33.392,737.5,123.4,8.8,183.8,8.72,100,-850.2,0,0.35,NA,4.42,NA,0.778,1
"87","7/20/2017","18:07:13",33.363,737.5,123.5,8.81,183.9,8.72,100.1,-850.2,0,0.36,NA,4.41,NA,0.789,1
"88","7/20/2017","18:07:14",33.326,737.6,123.6,8.83,184,8.72,100.3,-850.2,0,0.37,NA,4.45,NA,0.8,1
"89","7/20/2017","18:07:15",33.292,737.6,123.7,8.84,184,8.73,100.4,-850.24,0,0.41,NA,4.41,NA,0.812,1
"90","7/20/2017","18:07:16",33.247,737.5,123.8,8.85,184.1,8.73,100.5,-850.29,0,0.42,NA,4.31,NA,0.823,1
"91","7/20/2017","18:07:17",33.205,737.5,123.8,8.86,184.1,8.73,100.7,-850.28,0,0.44,NA,4.34,NA,0.833,1
"92","7/20/2017","18:07:18",33.166,737.6,123.8,8.86,184.2,8.73,100.8,-850.28,0,0.46,NA,4.3,NA,0.842,1
"93","7/20/2017","18:07:19",33.112,737.6,123.8,8.87,184.3,8.73,100.9,-850.31,0,0.49,NA,4.32,NA,0.854,1
"94","7/20/2017","18:07:20",33.066,737.6,123.9,8.88,184.3,8.73,101.1,-850.33,0,0.51,NA,4.29,NA,0.863,1
"95","7/20/2017","18:07:21",33.015,737.5,123.9,8.89,184.4,8.74,101.2,-850.33,0,0.54,NA,4.34,NA,0.873,1
"96","7/20/2017","18:07:22",32.968,737.5,123.8,8.89,184.4,8.74,101.3,-850.37,0,0.56,NA,4.29,NA,0.882,1.1
"97","7/20/2017","18:07:23",32.905,737.5,123.8,8.9,184.4,8.74,101.5,-850.45,0,0.57,NA,4.26,NA,0.892,1.1
"98","7/20/2017","18:07:24",32.843,737.5,123.7,8.9,184.4,8.74,101.7,-850.52,0,0.58,NA,4.24,NA,0.905,1.1
"99","7/20/2017","18:07:25",32.767,737.5,123.5,8.9,184.5,8.74,101.9,-850.64,0,0.59,NA,4.19,NA,0.916,1.1
"100","7/20/2017","18:07:26",32.715,737.5,123.3,8.89,184.5,8.74,102.1,-850.78,0,0.58,NA,4.17,NA,0.926,1.1
"101","7/20/2017","18:07:27",32.656,737.6,123,8.88,184.5,8.74,102.3,-850.84,0,0.59,NA,4.17,NA,0.936,1.1
"102","7/20/2017","18:07:28",32.599,737.6,122.6,8.86,184.6,8.74,102.6,-850.9,0,0.6,NA,4.09,NA,0.949,1.2
"103","7/20/2017","18:07:29",32.537,737.6,118.7,8.58,184.6,8.74,102.8,-850.98,0,0.6,NA,4.05,NA,0.959,1.2
"104","7/20/2017","18:07:30",32.482,737.6,118.9,8.61,184.6,8.73,103.1,-850.96,0,0.59,NA,3.99,NA,0.969,1.2
"105","7/20/2017","18:07:31",32.412,737.6,118.5,8.59,184.7,8.73,103.4,-850.99,0,0.56,NA,3.96,NA,0.979,1.2
"106","7/20/2017","18:07:32",32.36,737.6,118.5,8.59,184.7,8.73,103.7,-851.06,0,0.54,NA,3.93,NA,0.991,1.2
"107","7/20/2017","18:07:33",32.299,737.6,118.4,8.6,184.7,8.73,103.9,-851.09,0,0.54,NA,3.96,NA,1.002,1.2
"108","7/20/2017","18:07:34",32.242,737.6,118.3,8.6,184.6,8.73,104.2,-851.16,0,0.52,NA,3.96,NA,1.012,1.2
"109","7/20/2017","18:07:35",32.175,737.5,118,8.59,184.6,8.72,104.4,-851.18,0,0.52,NA,3.98,NA,1.023,1.2
"110","7/20/2017","18:07:36",32.119,737.5,117.9,8.59,184.6,8.72,104.7,-851.24,0,0.49,NA,3.94,NA,1.036,1.3
"111","7/20/2017","18:07:37",32.064,737.6,117.6,8.57,184.4,8.71,105,-851.27,0,0.46,NA,3.93,NA,1.047,1.3
"112","7/20/2017","18:07:38",32.023,737.4,117.2,8.55,184.3,8.61,105.4,-851.28,0,0.41,NA,3.87,NA,1.059,1.3
"113","7/20/2017","18:07:39",31.965,737.5,112.9,8.24,184.2,8.59,110.8,-851.34,0,0.37,NA,3.83,NA,1.071,1.3
"114","7/20/2017","18:07:40",31.9,737.5,111.8,8.18,184,8.54,112.1,-851.37,0,0.33,NA,3.86,NA,1.085,1.3
"115","7/20/2017","18:07:41",31.834,737.5,110.9,8.11,183.9,8.53,113.3,-851.36,0,0.31,NA,4.11,NA,1.098,1.4
"116","7/20/2017","18:07:42",31.748,737.5,110.1,8.07,183.8,8.51,115,-851.4,0,0.26,NA,4.15,NA,1.11,1.4
"117","7/20/2017","18:07:43",31.668,737.5,109.1,8,183.6,8.48,115.3,-851.42,0,0.23,NA,3.89,NA,1.123,1.4
"118","7/20/2017","18:07:44",31.574,737.5,100.1,7.35,183.4,8.46,116,-851.42,0,0.18,NA,9.05,NA,1.137,1.4
"119","7/20/2017","18:07:45",31.484,737.6,89.9,6.62,183.2,8.44,116.5,-851.48,0,0.15,NA,5.61,NA,1.153,1.5
"120","7/20/2017","18:07:46",31.391,737.6,82.7,6.1,183.1,8.42,117.1,-851.53,0,0.12,NA,4.45,NA,1.167,1.5
"121","7/20/2017","18:07:47",31.308,737.6,78.9,5.83,183,8.31,117.6,-851.59,0,0.08,NA,4.27,NA,1.182,1.5
"122","7/20/2017","18:07:48",31.209,737.5,76.8,5.68,182.9,8.27,118.1,-851.63,0,0.04,NA,4.28,NA,1.196,1.5
"123","7/20/2017","18:07:49",31.111,737.5,75.6,5.6,182.9,8.23,118.6,-851.68,0,0.01,NA,4.29,NA,1.211,1.5
"124","7/20/2017","18:07:50",30.988,737.6,68.8,5.11,182.9,8.23,119.1,-851.76,0,-0.01,NA,4.31,NA,1.229,1.6
"125","7/20/2017","18:07:51",30.881,737.5,57.8,4.3,183,8.21,119.5,-851.81,0,-0.04,NA,4.23,NA,1.243,1.6
"126","7/20/2017","18:07:52",30.767,737.5,49.3,3.68,183,8.2,120,-851.9,0,-0.09,NA,4.17,NA,1.258,1.6
"127","7/20/2017","18:07:53",30.675,737.5,45,3.36,182.9,8.19,120.4,-851.94,0,-0.11,NA,4.13,NA,1.273,1.6
"128","7/20/2017","18:07:54",30.566,737.6,38.2,2.86,182.9,8.17,120.9,-851.97,0,-0.13,NA,4.09,NA,1.29,1.6
"129","7/20/2017","18:07:55",30.48,737.6,34.4,2.58,183,8.16,121.4,-852.01,0,-0.13,NA,4.11,NA,1.305,1.6
"130","7/20/2017","18:07:56",30.391,737.5,32.5,2.44,183,8.05,127.7,-852.08,0,-0.15,NA,4.11,NA,1.32,1.6
"131","7/20/2017","18:07:57",30.323,737.5,31.3,2.35,183.1,8.03,128.4,-852.17,0,-0.15,NA,4.13,NA,1.334,1.6
"132","7/20/2017","18:07:58",30.258,737.5,29.9,2.25,183.2,8.01,129,-852.25,0,-0.15,NA,4.19,NA,1.352,1.6
"133","7/20/2017","18:07:59",30.2,737.5,28.6,2.15,183.2,8,129.2,-852.3,0,-0.16,NA,4.11,NA,1.366,1.6
"134","7/20/2017","18:08:00",30.134,737.5,27.7,2.09,183.3,7.99,129.5,-852.35,0,-0.18,NA,4.07,NA,1.379,1.6
"135","7/20/2017","18:08:01",30.084,737.6,26.9,2.03,183.3,7.98,129.9,-852.39,0,-0.18,NA,4.09,NA,1.391,1.6
"136","7/20/2017","18:08:02",30.043,737.6,26.3,1.99,183.3,7.97,130.1,-852.42,0,-0.2,NA,4.15,NA,1.406,1.6
"137","7/20/2017","18:08:03",30.012,737.6,25.8,1.95,183.3,7.96,130.4,-852.44,0,-0.19,NA,4.14,NA,1.418,1.6
"138","7/20/2017","18:08:04",29.976,737.6,25.5,1.93,183.3,7.95,130.7,-852.44,0,-0.2,NA,4.22,NA,1.43,1.6
"139","7/20/2017","18:08:05",29.94,737.5,22,1.66,183.4,7.94,131,-852.46,0,-0.22,NA,4.22,NA,1.442,1.6
"140","7/20/2017","18:08:06",29.906,737.6,21.1,1.6,183.5,7.93,131.3,-852.44,0,-0.23,NA,4.26,NA,1.455,1.6
"141","7/20/2017","18:08:07",29.883,737.5,20.1,1.52,183.5,7.92,131.5,-852.42,0,-0.23,NA,4.36,NA,1.466,1.6
"142","7/20/2017","18:08:08",29.867,737.6,19.7,1.49,183.6,7.83,131.7,-852.46,0,-0.24,NA,4.39,NA,1.477,1.6
"143","7/20/2017","18:08:09",29.841,737.6,19.6,1.48,183.6,7.81,131.9,-852.46,0,-0.24,NA,4.35,NA,1.488,1.6
"144","7/20/2017","18:08:10",29.808,737.5,19.1,1.45,183.7,7.8,132.1,-852.48,0,-0.24,NA,4.48,NA,1.499,1.6
"145","7/20/2017","18:08:11",29.77,737.6,18.4,1.4,183.8,7.78,132.3,-852.48,0,-0.24,NA,4.55,NA,1.511,1.6
"146","7/20/2017","18:08:12",29.73,737.5,17.9,1.36,183.9,7.78,132.5,-852.46,0,-0.24,NA,4.55,NA,1.522,1.6
"147","7/20/2017","18:08:13",29.687,737.6,17.4,1.32,184,7.77,132.7,-852.47,0,-0.24,NA,4.61,NA,1.532,1.7
"148","7/20/2017","18:08:14",29.651,737.6,17,1.29,184.2,7.76,132.9,-852.52,0,-0.24,NA,4.67,NA,1.542,1.7
"149","7/20/2017","18:08:15",29.616,737.5,16.6,1.26,184.2,7.76,133.1,-852.54,0,-0.24,NA,4.71,NA,1.553,1.7
"150","7/20/2017","18:08:16",29.591,737.6,16.3,1.24,184.3,7.75,133.3,-852.55,0,-0.25,NA,4.83,NA,1.563,1.7
"151","7/20/2017","18:08:17",29.567,737.5,15.9,1.21,184.4,7.74,133.5,-852.61,0,-0.25,NA,4.83,NA,1.572,1.7
"152","7/20/2017","18:08:18",29.547,737.6,15.6,1.19,184.4,7.73,133.7,-852.61,0,-0.26,NA,4.82,NA,1.581,1.7
"153","7/20/2017","18:08:19",29.508,737.5,15.4,1.17,184.5,7.73,133.9,-852.62,0,-0.26,NA,4.81,NA,1.59,1.7
"154","7/20/2017","18:08:20",29.472,737.5,15.3,1.16,184.6,7.72,134.1,-852.57,0,-0.28,NA,6.69,NA,1.6,1.7
"155","7/20/2017","18:08:21",29.424,737.6,15.2,1.16,184.8,7.71,134.2,-852.54,0,-0.28,NA,9.39,NA,1.608,1.7
"156","7/20/2017","18:08:22",29.381,737.5,14.9,1.14,184.9,7.71,134.6,-852.55,0,-0.27,NA,7.14,NA,1.615,1.8
"157","7/20/2017","18:08:23",29.343,737.6,14.5,1.11,185.1,7.7,135,-852.54,0,-0.26,NA,4.93,NA,1.624,1.8
"158","7/20/2017","18:08:24",29.311,737.5,14.3,1.09,185.2,7.7,135.3,-852.5,0,-0.26,NA,7.31,NA,1.631,1.8
"159","7/20/2017","18:08:25",29.278,737.5,14.1,1.08,185.3,7.69,135.7,-852.45,0,-0.26,NA,5.77,NA,1.638,1.8
"160","7/20/2017","18:08:26",29.245,737.6,13.9,1.07,185.5,7.68,136,-852.36,0,-0.25,NA,6.09,NA,1.644,1.8
"161","7/20/2017","18:08:27",29.192,737.6,13.7,1.05,185.7,7.59,136.3,-852.33,0,-0.24,NA,5.38,NA,1.653,1.8
"162","7/20/2017","18:08:28",29.108,737.5,13.5,1.04,186,7.58,136.6,-852.27,0,-0.24,NA,5.37,NA,1.66,1.8
"163","7/20/2017","18:08:29",29.013,737.6,13.3,1.02,186.4,7.57,136.8,-852.18,0,-0.23,NA,5.28,NA,1.666,1.8
"164","7/20/2017","18:08:30",28.897,737.6,13.1,1.01,186.9,7.56,136.8,-852.13,0,-0.23,NA,5.2,NA,1.673,1.9
"165","7/20/2017","18:08:31",28.795,737.5,9.3,0.72,187.6,7.55,126.2,-852.05,0,-0.24,NA,4.93,NA,1.681,1.9
"166","7/20/2017","18:08:32",28.69,737.6,8.7,0.67,188.2,7.54,122.3,-851.97,0,-0.24,NA,5.67,NA,1.688,1.9
"167","7/20/2017","18:08:33",28.597,737.5,8.1,0.63,188.9,7.54,118.8,-851.84,0,-0.24,NA,3.84,NA,1.697,1.9
"168","7/20/2017","18:08:34",28.49,737.6,7.9,0.61,189.5,7.53,117.3,-851.78,0,-0.24,NA,5.96,NA,1.705,1.9
"169","7/20/2017","18:08:35",28.393,737.5,7.7,0.59,190.3,7.53,115.7,-851.79,0,-0.24,NA,4.93,NA,1.712,1.9
"170","7/20/2017","18:08:36",28.276,737.5,7.4,0.58,191,7.52,104.4,-851.74,0,-0.24,NA,4.74,NA,1.72,1.9
"171","7/20/2017","18:08:37",28.162,737.5,7.3,0.57,191.8,7.52,97.3,-851.63,0,-0.23,NA,4.62,NA,1.731,2
"172","7/20/2017","18:08:38",28.031,737.5,7.1,0.56,192.6,7.51,89.4,-851.56,0,-0.23,NA,4.42,NA,1.74,2
"173","7/20/2017","18:08:39",27.921,737.5,7,0.55,193.4,7.51,87.1,-851.48,0,-0.23,NA,4.24,NA,1.75,2
"174","7/20/2017","18:08:40",27.818,737.6,6.9,0.54,194.1,7.5,75.4,-851.42,0,-0.23,NA,4.17,NA,1.76,2
"175","7/20/2017","18:08:41",27.736,737.5,6.7,0.53,194.8,7.5,66.2,-851.22,0,-0.24,NA,4.15,NA,1.772,2
"176","7/20/2017","18:08:42",27.664,737.5,6.6,0.52,195.4,7.49,57.8,-851,0,-0.25,NA,4.16,NA,1.783,2.1
"177","7/20/2017","18:08:43",27.588,737.5,6.5,0.51,195.9,7.49,54.8,-850.74,0,-0.25,NA,4.24,NA,1.795,2.1
"178","7/20/2017","18:08:44",27.482,737.5,6.4,0.5,196.4,7.48,44,-850.44,0,-0.25,NA,4.26,NA,1.807,2.1
"179","7/20/2017","18:08:45",27.382,737.5,6.3,0.5,197,7.39,37.7,-850.17,0,-0.25,NA,4.27,NA,1.82,2.1
"180","7/20/2017","18:08:46",26.317,737.5,6.1,0.5,201.1,7.38,30.6,-849.95,0,-0.25,NA,4.38,NA,1.835,2.1
"181","7/20/2017","18:08:47",26.264,737.6,6,0.48,201.5,7.37,24.6,-849.71,0,-0.25,NA,4.43,NA,1.849,2.1
"182","7/20/2017","18:08:48",26.099,737.6,5.8,0.47,202,7.36,12.6,-849.5,0,-0.25,NA,4.53,NA,1.862,2.2
"183","7/20/2017","18:08:49",25.921,737.5,5.6,0.45,203.3,7.36,6.6,-849.15,0,-0.25,NA,4.62,NA,1.876,2.2
"184","7/20/2017","18:08:50",25.864,737.5,5.3,0.43,203.7,7.35,1.4,-848.86,0,-0.25,NA,4.78,NA,1.892,2.2
"185","7/20/2017","18:08:51",25.774,737.6,5.2,0.42,204.3,7.34,-1.3,-848.61,0,-0.24,NA,4.93,NA,1.905,2.2
"186","7/20/2017","18:08:52",25.713,737.6,4.9,0.4,204.8,7.33,-9.7,-848.39,0,-0.24,NA,5.09,NA,1.919,2.2
"187","7/20/2017","18:08:53",25.677,737.6,4.7,0.39,205.2,7.33,-13.6,-848.2,0,-0.23,NA,5.18,NA,1.934,2.2
"188","7/20/2017","18:08:54",25.612,737.5,4.5,0.37,205.7,7.32,-16.7,-847.95,0,-0.23,NA,5.13,NA,1.951,2.3
"189","7/20/2017","18:08:55",25.536,737.5,4.4,0.36,206,7.32,-19.3,-847.81,0,-0.23,NA,5.18,NA,1.966,2.3
"190","7/20/2017","18:08:56",25.452,737.6,4.2,0.34,206.5,7.31,-19.7,-847.85,0,-0.24,NA,5.28,NA,1.981,2.3
"191","7/20/2017","18:08:57",25.328,737.5,4,0.33,206.9,7.31,-21,-847.83,0,-0.24,NA,5.27,NA,1.998,2.4
"192","7/20/2017","18:08:58",25.242,737.5,3.8,0.31,207.3,7.3,-22.2,-847.87,0,-0.24,NA,5.29,NA,2.017,2.4
"193","7/20/2017","18:08:59",25.167,737.5,3.7,0.3,207.5,7.3,-23.2,-847.89,0,-0.24,NA,5.25,NA,2.033,2.4
"194","7/20/2017","18:09:00",25.111,737.4,3.5,0.29,207.6,7.3,-23.9,-847.88,0,-0.24,NA,5.31,NA,2.05,2.4
"195","7/20/2017","18:09:01",25.053,737.6,3.4,0.28,207.5,7.29,-24.4,-847.79,0,-0.23,NA,5.37,NA,2.067,2.4
"196","7/20/2017","18:09:02",24.986,737.6,3.2,0.27,207.5,7.29,-25,-847.78,0,-0.23,NA,5.41,NA,2.083,2.4
"197","7/20/2017","18:09:03",24.851,737.5,3.1,0.26,207.6,7.29,-25.5,-847.78,0,-0.22,NA,5.34,NA,2.104,2.5
"198","7/20/2017","18:09:04",24.741,737.5,3,0.25,207.6,7.28,-26,-847.75,0,-0.23,NA,5.4,NA,2.122,2.5
"199","7/20/2017","18:09:05",23.503,737.6,2.9,0.24,211.9,7.28,-26.5,-847.72,0,-0.23,NA,5.43,NA,2.14,2.5
"200","7/20/2017","18:09:06",23.674,737.6,2.8,0.24,210.8,7.28,-27,-847.69,0,-0.23,NA,5.51,NA,2.158,2.6
"201","7/20/2017","18:09:07",23.225,737.5,2.7,0.23,212.1,7.28,-32.5,-847.62,0,-0.24,NA,5.49,NA,2.18,2.6
"202","7/20/2017","18:09:08",23.194,737.5,2.6,0.22,211.7,7.27,-33,-847.57,0,-0.25,NA,5.5,NA,2.198,2.6
"203","7/20/2017","18:09:09",23.189,737.5,2.5,0.22,211.3,7.27,-33.4,-847.52,0,-0.25,NA,5.51,NA,2.218,2.6
"204","7/20/2017","18:09:10",23.139,737.5,2.5,0.21,211,7.27,-33.7,-847.43,0,-0.26,NA,5.59,NA,2.237,2.7
"205","7/20/2017","18:09:11",23.023,737.6,2.4,0.21,211,7.26,-33.9,-847.3,0,-0.27,NA,5.54,NA,2.262,2.7
"206","7/20/2017","18:09:12",22.906,737.6,2.3,0.2,211,7.26,-34.1,-847.08,0,-0.27,NA,5.46,NA,2.283,2.8
"207","7/20/2017","18:09:13",22.741,737.4,2.3,0.2,211,7.25,-34.3,-846.82,0,-0.28,NA,5.43,NA,2.305,2.8
"208","7/20/2017","18:09:14",21.727,737.5,2.2,0.19,214.7,7.24,-34.6,-846.62,0,-0.26,NA,5.42,NA,2.328,2.8
"209","7/20/2017","18:09:15",21.776,737.6,2.1,0.19,213.7,7.24,-34.9,-846.4,0,-0.27,NA,5.39,NA,2.356,2.9
"210","7/20/2017","18:09:16",21.381,737.5,2.1,0.18,214.2,7.23,-35.3,-846.21,0,-0.27,NA,5.41,NA,2.379,2.9
"211","7/20/2017","18:09:17",21.18,737.5,2,0.18,215.1,7.23,-35.7,-845.95,0,-0.26,NA,5.34,NA,2.403,3
"212","7/20/2017","18:09:18",21.114,737.6,1.9,0.17,214.9,7.22,-36.1,-845.75,0,-0.26,NA,5.31,NA,2.427,3
"213","7/20/2017","18:09:19",21.017,737.5,1.9,0.17,214.7,7.22,-36.6,-845.54,0,-0.26,NA,5.34,NA,2.457,3
"214","7/20/2017","18:09:20",20.902,737.5,1.8,0.16,214.6,7.21,-37.1,-845.39,0,-0.26,NA,5.32,NA,2.481,3
"215","7/20/2017","18:09:21",20.811,737.5,1.7,0.16,214.4,7.21,-42.5,-845.18,0,-0.26,NA,5.22,NA,2.505,3
"216","7/20/2017","18:09:22",20.778,737.6,1.7,0.15,214,7.2,-43.5,-844.9,0,-0.27,NA,5.23,NA,2.529,3
"217","7/20/2017","18:09:23",20.712,737.6,1.6,0.14,213.7,7.19,-44.3,-844.61,0,-0.27,NA,5.25,NA,2.553,3
"218","7/20/2017","18:09:24",20.575,737.5,1.5,0.14,213.6,7.19,-44.9,-844.33,0,-0.27,NA,5.26,NA,2.581,3.1
"219","7/20/2017","18:09:25",19.378,737.6,1.5,0.13,218.5,7.18,-45.2,-844.08,0,-0.26,NA,5.37,NA,2.604,3.1
"220","7/20/2017","18:09:26",19.051,737.6,1.4,0.13,219.5,7.18,-45.7,-843.9,0,-0.26,NA,5.42,NA,2.628,3.1
"221","7/20/2017","18:09:27",19.126,737.5,1.4,0.13,218.7,7.18,-46.2,-843.78,0,-0.25,NA,5.44,NA,2.653,3.1
"222","7/20/2017","18:09:28",19.191,737.6,1.4,0.12,217.9,7.17,-46.6,-843.65,0,-0.25,NA,5.53,NA,2.677,3.1
"223","7/20/2017","18:09:29",19.005,737.5,1.3,0.12,218.2,7.17,-46.9,-843.44,0,-0.25,NA,5.71,NA,2.706,3.2
"224","7/20/2017","18:09:30",18.838,737.6,1.3,0.12,218.5,7.16,-47.3,-843.26,0,-0.24,NA,8.37,NA,2.731,3.2
"225","7/20/2017","18:09:31",18.783,737.5,1.2,0.12,218.4,7.15,-47.6,-843.13,0,-0.24,NA,7.98,NA,2.756,3.2
"226","7/20/2017","18:09:32",18.762,737.6,1.2,0.11,218,7.15,-47.9,-842.96,0,-0.24,NA,6.57,NA,2.781,3.2
"227","7/20/2017","18:09:33",18.735,737.6,1.2,0.11,217.6,7.14,-48.3,-842.77,0,-0.23,NA,5.02,NA,2.81,3.3
"228","7/20/2017","18:09:34",18.674,737.5,1.2,0.11,217.4,7.14,-48.6,-842.6,0,-0.23,NA,5.23,NA,2.835,3.3
"229","7/20/2017","18:09:35",18.602,737.5,1.1,0.1,217.5,7.13,-49,-842.39,0,-0.24,NA,5.33,NA,2.86,3.4
