"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"100","5/23/2017","15:09:26",21.776,735.2,81.7,7.17,95.3,7.39,178.7,18.09,0,-0.16,NA,6.91,NA,1.42,1.9
"101","5/23/2017","15:09:27",21.774,735.2,81.6,7.17,95.3,7.39,178.7,18.11,0,-0.17,NA,6.48,NA,1.447,1.9
"102","5/23/2017","15:09:28",21.772,735.2,81.5,7.16,95.3,7.39,178.7,18.11,0,-0.17,NA,6.13,NA,1.47,1.9
"103","5/23/2017","15:09:29",21.771,735.1,81.5,7.16,95.3,7.39,178.7,18.11,0,-0.17,NA,6.09,NA,1.492,1.9
"104","5/23/2017","15:09:30",21.769,735.1,81.4,7.15,95.3,7.39,178.7,18.16,0,-0.18,NA,5.96,NA,1.514,1.9
"105","5/23/2017","15:09:31",21.766,735.2,81.4,7.15,95.3,7.38,178.6,18.18,0,-0.18,NA,5.98,NA,1.54,1.9
"106","5/23/2017","15:09:32",21.762,735.2,81.3,7.14,95.3,7.38,178.6,18.19,0,-0.18,NA,5.93,NA,1.561,1.9
"107","5/23/2017","15:09:33",21.758,735.1,81.3,7.14,95.3,7.38,178.6,18.15,0,-0.2,NA,5.91,NA,1.583,1.9
"108","5/23/2017","15:09:34",21.755,735.2,81.2,7.13,95.3,7.38,178.6,18.19,0,-0.19,NA,5.86,NA,1.603,1.9
"109","5/23/2017","15:09:35",21.751,735.2,81.2,7.13,95.3,7.38,178.6,18.18,0,-0.19,NA,5.8,NA,1.623,2
"110","5/23/2017","15:09:36",21.744,735.2,81.2,7.13,95.3,7.38,178.6,18.14,0,-0.19,NA,5.68,NA,1.647,2
"111","5/23/2017","15:09:37",21.735,735.2,81.1,7.13,95.3,7.38,178.6,18.14,0,-0.19,NA,5.64,NA,1.667,2
"112","5/23/2017","15:09:38",21.729,735.2,81.1,7.12,95.3,7.38,178.6,18.11,0,-0.19,NA,5.64,NA,1.686,2
"113","5/23/2017","15:09:39",21.722,735.1,81,7.12,95.3,7.37,178.6,18.11,0,-0.19,NA,5.66,NA,1.705,2
"114","5/23/2017","15:09:40",21.714,735.1,81,7.12,95.3,7.37,178.6,18.15,0,-0.2,NA,5.6,NA,1.728,2
"115","5/23/2017","15:09:41",21.707,735.2,80.9,7.12,95.3,7.37,178.6,18.19,0,-0.2,NA,5.55,NA,1.745,2
"116","5/23/2017","15:09:42",21.697,735.2,80.9,7.11,95.3,7.37,178.6,18.2,0,-0.2,NA,5.48,NA,1.762,2
"117","5/23/2017","15:09:43",21.687,735.2,80.8,7.11,95.4,7.37,178.6,18.25,0,-0.2,NA,5.43,NA,1.779,2
"118","5/23/2017","15:09:44",21.669,735.2,80.7,7.1,95.4,7.37,178.7,18.3,0,-0.21,NA,5.32,NA,1.799,2.1
"119","5/23/2017","15:09:45",21.645,735.1,80.6,7.09,95.4,7.36,178.7,18.38,0,-0.21,NA,5.25,NA,1.815,2.1
"120","5/23/2017","15:09:46",21.614,735,80.4,7.08,95.5,7.36,178.8,18.47,0,-0.22,NA,5.13,NA,1.832,2.1
"121","5/23/2017","15:09:47",21.581,735.1,80.2,7.07,95.5,7.36,178.8,18.61,0,-0.22,NA,5,NA,1.847,2.1
"122","5/23/2017","15:09:48",21.544,735.1,76.4,6.73,95.6,7.36,178.9,18.77,0,-0.23,NA,4.86,NA,1.865,2.1
"123","5/23/2017","15:09:49",21.515,735.2,75.8,6.69,95.6,7.35,179,18.99,0,-0.23,NA,4.65,NA,1.881,2.1
"124","5/23/2017","15:09:50",21.481,735.2,75,6.62,95.6,7.35,179,19.22,0,-0.24,NA,4.45,NA,1.895,2.1
"125","5/23/2017","15:09:51",21.448,735.1,74.6,6.59,95.7,7.35,179.1,19.38,0,-0.25,NA,4.32,NA,1.909,2.1
"126","5/23/2017","15:09:52",21.412,735.2,74.3,6.57,95.7,7.34,179.1,19.53,0,-0.26,NA,4.24,NA,1.926,2.1
"127","5/23/2017","15:09:53",21.384,735.2,74.1,6.56,95.8,7.34,179.2,19.66,0,-0.27,NA,4.13,NA,1.939,2.1
"128","5/23/2017","15:09:54",21.355,735.1,73.9,6.54,95.8,7.34,179.2,19.8,0,-0.27,NA,4.05,NA,1.949,2.1
"129","5/23/2017","15:09:55",21.323,735.1,73.7,6.52,95.8,7.33,179.3,19.95,0,-0.28,NA,3.96,NA,1.96,2.1
"130","5/23/2017","15:09:56",21.29,735.2,73.4,6.5,95.9,7.33,179.3,20.11,0,-0.29,NA,3.87,NA,1.971,2.1
"131","5/23/2017","15:09:57",21.256,735.2,73.1,6.48,95.9,7.33,179.3,20.24,0,-0.3,NA,3.79,NA,1.985,2.1
"132","5/23/2017","15:09:58",21.232,735.2,72.7,6.45,95.9,7.33,179.4,20.36,0,-0.3,NA,3.77,NA,1.992,2.1
"133","5/23/2017","15:09:59",21.209,735.2,72.4,6.43,96,7.32,179.4,20.45,0,-0.3,NA,3.8,NA,2.002,2.1
"134","5/23/2017","15:10:00",21.19,735.2,72.1,6.4,96,7.32,179.5,20.51,0,-0.31,NA,3.78,NA,2.01,2.1
"135","5/23/2017","15:10:01",21.168,735.2,68.9,6.12,96,7.31,179.5,20.56,0,-0.31,NA,3.81,NA,2.019,2.1
"136","5/23/2017","15:10:02",21.15,735.1,68.4,6.08,96,7.31,179.5,20.5,0,-0.31,NA,3.79,NA,2.027,2.1
"137","5/23/2017","15:10:03",21.131,735.2,68.1,6.05,96,7.31,179.6,20.53,0,-0.31,NA,3.72,NA,2.032,2.1
"138","5/23/2017","15:10:04",21.118,735.2,67.8,6.03,96,7.3,179.6,20.51,0,-0.31,NA,3.73,NA,2.039,2.1
"139","5/23/2017","15:10:05",21.107,735.1,67.7,6.02,96,7.3,179.7,20.5,0,-0.31,NA,3.67,NA,2.049,2.1
"140","5/23/2017","15:10:06",21.093,735.1,67.4,6,96,7.29,179.7,20.54,0,-0.31,NA,3.68,NA,2.053,2.1
"141","5/23/2017","15:10:07",21.082,735.1,67.3,5.99,96,7.29,179.7,20.59,0,-0.31,NA,3.72,NA,2.06,2.1
"142","5/23/2017","15:10:08",21.068,735.1,67.2,5.98,96,7.29,179.7,20.54,0,-0.31,NA,3.72,NA,2.066,2.1
"143","5/23/2017","15:10:09",21.063,735,67.1,5.97,96,7.28,179.7,20.51,0,-0.31,NA,3.7,NA,2.072,2.1
"144","5/23/2017","15:10:10",21.06,735.2,67,5.96,96,7.28,179.8,20.47,0,-0.31,NA,3.58,NA,2.078,2.1
"145","5/23/2017","15:10:11",21.06,735.2,66.8,5.95,96,7.28,179.8,20.42,0,-0.3,NA,3.64,NA,2.083,2.1
"146","5/23/2017","15:10:12",21.058,735.2,66.7,5.94,96,7.27,179.8,20.39,0,-0.3,NA,3.63,NA,2.088,2.1
"147","5/23/2017","15:10:13",21.056,735.2,66.6,5.93,96,7.27,179.8,20.41,0,-0.31,NA,3.65,NA,2.093,2.1
"148","5/23/2017","15:10:14",21.054,735.1,66.4,5.92,95.9,7.27,179.9,20.4,0,-0.3,NA,3.66,NA,2.096,2.1
"149","5/23/2017","15:10:15",21.05,735.2,66.3,5.9,95.9,7.26,179.9,20.41,0,-0.31,NA,3.61,NA,2.1,2.1
"150","5/23/2017","15:10:16",21.044,735.1,66.2,5.89,95.9,7.26,180,20.48,0,-0.3,NA,3.58,NA,2.102,2.1
"151","5/23/2017","15:10:17",21.035,735.2,66,5.88,95.9,7.25,180,20.52,0,-0.3,NA,3.53,NA,2.105,2.1
"152","5/23/2017","15:10:18",21.024,735.1,65.7,5.86,96,7.25,180.1,20.48,0,-0.3,NA,3.51,NA,2.108,2.1
"153","5/23/2017","15:10:19",21.016,735.2,65.5,5.84,96,7.24,180.2,20.53,0,-0.3,NA,3.48,NA,2.111,2.1
"154","5/23/2017","15:10:20",21,735.1,65.2,5.81,96,7.24,180.2,20.64,0,-0.31,NA,3.47,NA,2.114,2.1
"155","5/23/2017","15:10:21",20.987,735.1,65,5.8,96,7.23,180.3,20.61,0,-0.31,NA,3.49,NA,2.118,2.2
"156","5/23/2017","15:10:22",20.976,735.1,64.8,5.77,96,7.23,180.4,20.71,0,-0.32,NA,3.48,NA,2.124,2.2
"157","5/23/2017","15:10:23",20.964,735.2,64.6,5.76,96,7.23,180.4,20.86,0,-0.31,NA,3.5,NA,2.128,2.2
"158","5/23/2017","15:10:24",20.952,735,64.3,5.74,96,7.22,180.5,20.97,0,-0.31,NA,3.49,NA,2.132,2.2
"159","5/23/2017","15:10:25",20.941,735.2,64.1,5.72,96.1,7.22,180.5,21.12,0,-0.31,NA,3.5,NA,2.136,2.2
"160","5/23/2017","15:10:26",20.933,735.1,63.8,5.7,96.1,7.21,180.6,21.24,0,-0.31,NA,3.46,NA,2.14,2.3
"161","5/23/2017","15:10:27",20.923,735.1,63.6,5.68,96.1,7.21,180.7,21.37,0,-0.31,NA,3.47,NA,2.148,2.4
"162","5/23/2017","15:10:28",20.914,735.1,63.4,5.66,96.1,7.21,180.7,21.46,0,-0.31,NA,3.48,NA,2.156,2.5
"163","5/23/2017","15:10:29",20.905,735.1,63.2,5.64,96.1,7.2,180.8,21.48,0,-0.32,NA,3.46,NA,2.165,2.5
"164","5/23/2017","15:10:30",20.898,735.1,62.9,5.62,96.1,7.2,180.9,21.51,0,-0.32,NA,3.44,NA,2.176,2.5
"165","5/23/2017","15:10:31",20.891,735.1,62.7,5.6,96.1,7.19,180.9,21.48,0,-0.32,NA,3.41,NA,2.185,2.5
"166","5/23/2017","15:10:32",20.883,735.2,62.3,5.57,96.1,7.19,181,21.67,0,-0.31,NA,3.41,NA,2.194,2.5
"167","5/23/2017","15:10:33",20.876,735.2,62.1,5.55,96.1,7.18,181,21.74,0,-0.31,NA,3.37,NA,2.204,2.5
"168","5/23/2017","15:10:34",20.868,735.2,61.9,5.53,96.1,7.18,181.1,21.73,0,-0.31,NA,3.33,NA,2.213,2.5
"169","5/23/2017","15:10:35",20.861,735.2,61.6,5.5,96.1,7.18,181.1,21.75,0,-0.33,NA,3.32,NA,2.225,2.5
"170","5/23/2017","15:10:36",20.854,735.2,61.3,5.48,96.1,7.17,181.1,21.88,0,-0.33,NA,3.28,NA,2.235,2.5
"171","5/23/2017","15:10:37",20.849,735.1,61,5.45,96.1,7.17,181.2,21.9,0,-0.33,NA,3.28,NA,2.244,2.5
"172","5/23/2017","15:10:38",20.843,735.1,60.8,5.43,96.1,7.17,181.2,21.88,0,-0.33,NA,3.32,NA,2.253,2.5
"173","5/23/2017","15:10:39",20.838,735.1,60.5,5.41,96.1,7.16,181.2,21.87,0,-0.33,NA,3.32,NA,2.264,2.5
"174","5/23/2017","15:10:40",20.835,735.1,60.3,5.39,96.1,7.16,181.3,21.89,0,-0.33,NA,3.28,NA,2.274,2.5
"175","5/23/2017","15:10:41",20.833,735.1,60.1,5.37,96.1,7.16,181.3,21.92,0,-0.33,NA,3.29,NA,2.283,2.5
"176","5/23/2017","15:10:42",20.83,735.2,59.9,5.36,96.1,7.15,181.3,21.89,0,-0.34,NA,3.28,NA,2.293,2.5
"177","5/23/2017","15:10:43",20.827,735,59.7,5.34,96.1,7.15,181.3,21.95,0,-0.34,NA,3.35,NA,2.304,2.5
"178","5/23/2017","15:10:44",20.822,735.1,59.5,5.33,96.1,7.15,181.3,22.02,0,-0.34,NA,3.31,NA,2.313,2.5
"179","5/23/2017","15:10:45",20.819,735.1,59.4,5.31,96.1,7.15,181.3,22.06,0,-0.34,NA,3.28,NA,2.322,2.5
"180","5/23/2017","15:10:46",20.817,735,59.3,5.3,96.1,7.14,181.4,22.09,0,-0.34,NA,3.22,NA,2.331,2.5
"181","5/23/2017","15:10:47",20.814,735.2,59.1,5.29,96.1,7.14,181.4,22.07,0,-0.34,NA,3.27,NA,2.342,2.5
"182","5/23/2017","15:10:48",20.812,735.2,59,5.28,96.1,7.14,181.4,22.12,0,-0.34,NA,3.22,NA,2.351,2.5
"183","5/23/2017","15:10:49",20.809,735.2,58.8,5.26,96.1,7.13,181.5,22.16,0,-0.34,NA,3.19,NA,2.36,2.5
"184","5/23/2017","15:10:50",20.806,735.1,58.7,5.25,96.1,7.13,181.4,22.13,0,-0.34,NA,3.18,NA,2.369,2.5
"185","5/23/2017","15:10:51",20.801,735.2,58.6,5.24,96.1,7.13,181.4,22.11,0,-0.34,NA,3.18,NA,2.38,2.5
"186","5/23/2017","15:10:52",20.797,735.2,58.5,5.23,96.1,7.13,181.4,22.15,0,-0.34,NA,3.19,NA,2.39,2.5
"187","5/23/2017","15:10:53",20.793,735.2,58.4,5.23,96.1,7.12,181.4,22.21,0,-0.34,NA,3.22,NA,2.4,2.5
"188","5/23/2017","15:10:54",20.79,735.2,58.3,5.22,96.1,7.12,181.4,22.22,0,-0.33,NA,3.18,NA,2.41,2.5
"189","5/23/2017","15:10:55",20.786,735.2,58.2,5.21,96.1,7.12,181.4,22.26,0,-0.32,NA,3.2,NA,2.423,2.5
"190","5/23/2017","15:10:56",20.782,735.1,58.1,5.2,96.1,7.12,181.4,22.3,0,-0.32,NA,3.24,NA,2.434,2.5
"191","5/23/2017","15:10:57",20.777,735.2,58,5.19,96.1,7.11,181.4,22.46,0,-0.32,NA,3.24,NA,2.445,2.6
"192","5/23/2017","15:10:58",20.771,735.2,57.9,5.18,96.2,7.11,181.5,22.54,0,-0.32,NA,3.19,NA,2.458,2.7
"193","5/23/2017","15:10:59",20.763,735.2,57.8,5.18,96.2,7.11,181.5,22.61,0,-0.32,NA,3.21,NA,2.472,2.7
"194","5/23/2017","15:11:00",20.756,735.2,57.7,5.17,96.2,7.11,181.5,22.59,0,-0.32,NA,3.17,NA,2.483,2.7
"195","5/23/2017","15:11:01",20.75,735.1,57.6,5.16,96.2,7.1,181.5,22.68,0,-0.33,NA,3.17,NA,2.494,2.7
"196","5/23/2017","15:11:02",20.742,735.2,57.5,5.15,96.2,7.1,181.5,22.75,0,-0.32,NA,3.19,NA,2.505,2.7
"197","5/23/2017","15:11:03",20.736,735.1,57.5,5.15,96.2,7.1,181.5,22.75,0,-0.32,NA,3.22,NA,2.516,2.7
"198","5/23/2017","15:11:04",20.728,735,57.4,5.14,96.2,7.1,181.5,22.84,0,-0.33,NA,3.19,NA,2.526,2.7
"199","5/23/2017","15:11:05",20.72,735.1,57.3,5.13,96.2,7.1,181.5,22.88,0,-0.34,NA,3.19,NA,2.533,2.7
"200","5/23/2017","15:11:06",20.711,735.1,57.2,5.13,96.3,7.09,181.5,22.93,0,-0.33,NA,3.24,NA,2.538,2.7
"201","5/23/2017","15:11:07",20.702,735.1,57.2,5.12,96.3,7.09,181.5,22.9,0,-0.33,NA,3.24,NA,2.545,2.8
"202","5/23/2017","15:11:08",20.693,735,57.1,5.12,96.3,7.09,181.6,22.91,0,-0.33,NA,3.28,NA,2.554,2.8
"203","5/23/2017","15:11:09",20.685,735.2,57.1,5.12,96.3,7.09,181.6,22.94,0,-0.33,NA,3.31,NA,2.562,2.8
"204","5/23/2017","15:11:10",20.679,735.2,57.1,5.12,96.3,7.09,181.6,22.87,0,-0.33,NA,3.29,NA,2.57,2.8
"205","5/23/2017","15:11:11",20.674,735.2,57.1,5.12,96.3,7.08,181.6,22.81,0,-0.33,NA,3.36,NA,2.577,2.8
"206","5/23/2017","15:11:12",20.67,735.2,57.1,5.12,96.3,7.08,181.5,22.73,0,-0.34,NA,3.4,NA,2.587,2.8
"207","5/23/2017","15:11:13",20.667,735.1,57.1,5.12,96.3,7.08,181.5,22.6,0,-0.33,NA,3.41,NA,2.595,2.8
"208","5/23/2017","15:11:14",20.663,735.1,57.1,5.12,96.3,7.08,181.5,22.6,0,-0.34,NA,3.32,NA,2.603,2.8
"209","5/23/2017","15:11:15",20.66,735.1,57.1,5.12,96.3,7.08,181.5,22.62,0,-0.34,NA,3.32,NA,2.612,2.8
"210","5/23/2017","15:11:16",20.658,735.1,57.1,5.13,96.3,7.08,181.5,22.53,0,-0.34,NA,3.36,NA,2.622,2.8
"211","5/23/2017","15:11:17",20.656,735.1,57.2,5.13,96.3,7.08,181.5,22.44,0,-0.34,NA,3.32,NA,2.631,2.8
"212","5/23/2017","15:11:18",20.655,735.1,57.2,5.14,96.3,7.07,181.5,22.38,0,-0.34,NA,3.35,NA,2.639,2.8
"213","5/23/2017","15:11:19",20.654,735,57.3,5.14,96.3,7.07,181.5,22.39,0,-0.34,NA,3.41,NA,2.648,2.8
"214","5/23/2017","15:11:20",20.653,735.1,57.3,5.14,96.3,7.07,181.5,22.36,0,-0.33,NA,3.4,NA,2.659,2.8
"215","5/23/2017","15:11:21",20.652,735.1,57.3,5.15,96.3,7.07,181.5,22.34,0,-0.34,NA,3.46,NA,2.667,2.8
"216","5/23/2017","15:11:22",20.652,735.1,57.4,5.15,96.3,7.07,181.5,22.32,0,-0.35,NA,3.47,NA,2.677,2.9
"217","5/23/2017","15:11:23",20.651,735.1,57.4,5.15,96.3,7.07,181.5,22.34,0,-0.34,NA,3.44,NA,2.685,2.8
"218","5/23/2017","15:11:24",20.65,735.1,57.4,5.15,96.3,7.06,181.5,22.33,0,-0.33,NA,3.41,NA,2.696,2.8
