"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"54","6/7/2017","14:18:40",26.837,748.1,120.7,9.64,173.1,8.1,125.5,1.78,0,-0.37,NA,2.13,NA,0.12,0.5
"55","6/7/2017","14:18:41",26.833,748.1,120.7,9.64,173.1,8.1,125.5,1.78,0,-0.37,NA,2.17,NA,0.135,0.5
"56","6/7/2017","14:18:42",26.83,748,120.7,9.64,173.1,8.1,125.5,1.8,0,-0.37,NA,2.24,NA,0.149,0.5
"57","6/7/2017","14:18:43",26.826,748,120.7,9.65,173.1,8.1,125.4,1.79,0,-0.36,NA,2.29,NA,0.163,0.6
"58","6/7/2017","14:18:44",26.823,748,120.7,9.65,173.1,8.1,125.4,1.81,0,-0.36,NA,2.28,NA,0.178,0.6
"59","6/7/2017","14:18:45",26.82,748,120.8,9.65,173,8.1,125.4,1.82,0,-0.37,NA,2.34,NA,0.197,0.6
"60","6/7/2017","14:18:46",26.817,748.1,120.8,9.65,173.1,8.1,125.3,1.82,0,-0.38,NA,2.39,NA,0.214,0.7
"61","6/7/2017","14:18:47",26.812,748.1,120.8,9.65,173.1,8.1,125.3,1.8,0,-0.37,NA,2.44,NA,0.232,0.7
"62","6/7/2017","14:18:48",26.809,748.1,120.8,9.66,173.1,8.1,125.3,1.81,0,-0.37,NA,2.55,NA,0.25,0.7
"63","6/7/2017","14:18:49",26.804,748,120.8,9.66,173.1,8.1,125.3,1.81,0,-0.38,NA,2.6,NA,0.273,0.8
"64","6/7/2017","14:18:50",26.802,748.1,120.8,9.66,173.1,8.09,125.3,1.8,0,-0.38,NA,2.7,NA,0.293,0.8
"65","6/7/2017","14:18:51",26.799,748.1,120.8,9.66,173.1,8.09,125.2,1.8,0,-0.37,NA,2.74,NA,0.314,0.8
"66","6/7/2017","14:18:52",26.796,748,120.8,9.66,173.1,8.09,125.2,1.79,0,-0.36,NA,2.76,NA,0.335,0.8
"67","6/7/2017","14:18:53",26.792,747.9,120.8,9.66,173.1,8.09,125.2,1.8,0,-0.36,NA,2.78,NA,0.362,0.9
"68","6/7/2017","14:18:54",26.787,748.1,120.8,9.66,173.1,8.09,125.2,1.8,0,-0.36,NA,2.81,NA,0.384,0.9
"69","6/7/2017","14:18:55",26.78,748.1,120.9,9.66,173.1,8.09,125.2,1.8,0,-0.36,NA,2.85,NA,0.407,0.9
"70","6/7/2017","14:18:56",26.772,748.1,120.9,9.67,173.1,8.09,125.2,1.8,0,-0.36,NA,2.82,NA,0.429,1
"71","6/7/2017","14:18:57",26.764,748.1,120.9,9.67,173.1,8.09,125.1,1.79,0,-0.37,NA,2.82,NA,0.457,1
"72","6/7/2017","14:18:58",26.753,748.1,120.9,9.67,173.1,8.09,125.1,1.79,0,-0.37,NA,2.8,NA,0.48,1
"73","6/7/2017","14:18:59",26.746,748,120.9,9.67,173.1,8.09,125.1,1.77,0,-0.36,NA,2.74,NA,0.503,1
"74","6/7/2017","14:19:00",26.735,748.1,120.9,9.67,173.1,8.09,125.1,1.77,0,-0.37,NA,2.79,NA,0.525,1
"75","6/7/2017","14:19:01",26.723,748,120.9,9.67,173.1,8.09,125.1,1.77,0,-0.36,NA,2.78,NA,0.553,1.1
"76","6/7/2017","14:19:02",26.708,748,120.9,9.68,173.1,8.09,125.1,1.76,0,-0.36,NA,2.77,NA,0.576,1.1
"77","6/7/2017","14:19:03",26.695,748,120.9,9.68,173.1,8.09,125.1,1.76,0,-0.36,NA,2.8,NA,0.599,1.1
"78","6/7/2017","14:19:04",26.679,748,120.9,9.69,173.1,8.09,125.1,1.74,0,-0.36,NA,2.83,NA,0.623,1.1
"79","6/7/2017","14:19:05",26.665,748,120.9,9.69,173.1,8.09,125.2,1.75,0,-0.36,NA,2.83,NA,0.647,1.1
"80","6/7/2017","14:19:06",26.649,748,120.9,9.69,173,8.09,125.2,1.76,0,-0.36,NA,2.88,NA,0.677,1.2
"81","6/7/2017","14:19:07",26.635,748,121,9.7,173,8.09,125.2,1.76,0,-0.35,NA,2.97,NA,0.702,1.2
"82","6/7/2017","14:19:08",26.621,748.1,121,9.7,173,8.09,125.2,1.75,0,-0.34,NA,3.01,NA,0.728,1.2
"83","6/7/2017","14:19:09",26.608,748.1,121,9.71,173,8.09,125.2,1.75,0,-0.34,NA,3.05,NA,0.755,1.2
"84","6/7/2017","14:19:10",26.593,748.1,121,9.71,173,8.08,125.2,1.75,0,-0.34,NA,3.09,NA,0.787,1.3
"85","6/7/2017","14:19:11",26.58,748.1,121.1,9.72,172.9,8.08,125.2,1.73,0,-0.35,NA,3.08,NA,0.815,1.3
"86","6/7/2017","14:19:12",26.567,748,121.1,9.72,172.9,8.08,125.2,1.74,0,-0.35,NA,3.12,NA,0.843,1.3
"87","6/7/2017","14:19:13",26.555,748.1,121.1,9.72,172.9,8.08,125.2,1.75,0,-0.35,NA,3.15,NA,0.872,1.3
"88","6/7/2017","14:19:14",26.547,748.1,121.2,9.73,172.9,8.08,125.2,1.75,0,-0.35,NA,3.18,NA,0.906,1.3
"89","6/7/2017","14:19:15",26.537,748,121.2,9.73,172.9,8.08,125.2,1.74,0,-0.34,NA,3.17,NA,0.933,1.4
"90","6/7/2017","14:19:16",26.529,748,121.2,9.74,172.8,8.08,125.2,1.74,0,-0.33,NA,3.22,NA,0.958,1.4
"91","6/7/2017","14:19:17",26.52,748.1,121.2,9.74,172.8,8.08,125.2,1.74,0,-0.33,NA,3.23,NA,0.982,1.4
"92","6/7/2017","14:19:18",26.513,748.1,121.3,9.74,172.8,8.08,125.2,1.73,0,-0.34,NA,3.22,NA,1.01,1.4
"93","6/7/2017","14:19:19",26.505,748.1,121.3,9.75,172.8,8.08,125.1,1.73,0,-0.34,NA,3.25,NA,1.033,1.4
"94","6/7/2017","14:19:20",26.497,748,121.3,9.75,172.8,8.08,125.1,1.74,0,-0.34,NA,3.28,NA,1.056,1.4
"95","6/7/2017","14:19:21",26.491,748.1,121.3,9.75,172.8,8.08,125.1,1.72,0,-0.34,NA,3.32,NA,1.079,1.5
"96","6/7/2017","14:19:22",26.485,748.1,121.3,9.75,172.7,8.08,125.1,1.73,0,-0.33,NA,3.36,NA,1.105,1.5
"97","6/7/2017","14:19:23",26.477,748.1,121.3,9.76,172.7,8.09,125,1.71,0,-0.34,NA,3.39,NA,1.127,1.5
"98","6/7/2017","14:19:24",26.467,748,121.3,9.76,172.7,8.09,124.9,1.71,0,-0.33,NA,3.42,NA,1.148,1.5
"99","6/7/2017","14:19:25",26.455,747.9,121.3,9.76,172.7,8.09,124.8,1.73,0,-0.33,NA,3.48,NA,1.169,1.5
"100","6/7/2017","14:19:26",26.44,748.1,121.3,9.76,172.7,8.09,124.8,1.73,0,-0.33,NA,3.54,NA,1.195,1.6
"101","6/7/2017","14:19:27",26.426,748.1,121.3,9.76,172.7,8.09,124.7,1.71,0,-0.34,NA,3.52,NA,1.215,1.6
"102","6/7/2017","14:19:28",26.402,748.1,121.2,9.76,172.7,8.09,124.6,1.7,0,-0.33,NA,3.58,NA,1.236,1.6
"103","6/7/2017","14:19:29",26.378,748.1,121.2,9.76,172.8,8.09,124.5,1.7,0,-0.33,NA,3.66,NA,1.256,1.6
"104","6/7/2017","14:19:30",26.347,748.1,121.2,9.76,172.8,8.1,124.4,1.69,0,-0.33,NA,3.63,NA,1.28,1.6
"105","6/7/2017","14:19:31",26.319,748.1,121.1,9.77,172.8,8.1,124.3,1.7,0,-0.33,NA,3.65,NA,1.299,1.7
"106","6/7/2017","14:19:32",26.289,748,121.1,9.77,172.8,8.1,124.2,1.7,0,-0.32,NA,3.67,NA,1.319,1.7
"107","6/7/2017","14:19:33",26.261,748.1,121.1,9.77,172.8,8.1,124.2,1.7,0,-0.32,NA,3.67,NA,1.338,1.7
"108","6/7/2017","14:19:34",26.228,748.1,121.1,9.77,172.8,8.1,124.1,1.7,0,-0.33,NA,3.73,NA,1.36,1.7
"109","6/7/2017","14:19:35",26.2,748.1,121,9.78,172.8,8.1,124.1,1.69,0,-0.33,NA,3.75,NA,1.378,1.7
"110","6/7/2017","14:19:36",26.169,748.1,121,9.78,172.7,8.1,124,1.7,0,-0.34,NA,3.73,NA,1.397,1.7
"111","6/7/2017","14:19:37",26.143,748.1,121,9.79,172.7,8.1,124,1.69,0,-0.33,NA,3.73,NA,1.415,1.7
"112","6/7/2017","14:19:38",26.117,748.1,121,9.79,172.7,8.1,124,1.69,0,-0.33,NA,3.81,NA,1.437,1.8
"113","6/7/2017","14:19:39",26.089,748.1,121,9.79,172.7,8.11,123.9,1.68,0,-0.32,NA,3.8,NA,1.455,1.8
"114","6/7/2017","14:19:40",26.065,748,121,9.8,172.7,8.11,123.9,1.68,0,-0.32,NA,3.8,NA,1.473,1.8
"115","6/7/2017","14:19:41",26.043,748.1,121,9.8,172.7,8.11,123.9,1.68,0,-0.32,NA,3.86,NA,1.491,1.8
"116","6/7/2017","14:19:42",26.022,748.1,121,9.8,172.6,8.11,123.9,1.69,0,-0.31,NA,3.86,NA,1.513,1.8
"117","6/7/2017","14:19:43",25.998,748.1,120.9,9.8,172.6,8.11,123.8,1.72,0,-0.31,NA,3.94,NA,1.53,1.8
"118","6/7/2017","14:19:44",25.973,748,120.8,9.8,172.6,8.11,123.8,1.73,0,-0.31,NA,4.01,NA,1.547,1.9
"119","6/7/2017","14:19:45",25.93,748,120.7,9.8,172.5,8.11,123.8,1.76,0,-0.31,NA,4.07,NA,1.564,1.9
"120","6/7/2017","14:19:46",25.884,748.1,120.5,9.79,172.5,8.11,123.8,1.79,0,-0.3,NA,4.17,NA,1.581,1.9
"121","6/7/2017","14:19:47",25.831,748,120.4,9.79,172.5,8.11,123.8,1.84,0,-0.3,NA,4.31,NA,1.601,1.9
"122","6/7/2017","14:19:48",25.766,748.1,120.2,9.79,172.5,8.11,123.9,1.91,0,-0.3,NA,4.48,NA,1.617,1.9
"123","6/7/2017","14:19:49",24.592,748,120,9.78,172.5,8.11,123.9,1.99,0,-0.3,NA,4.69,NA,1.633,1.9
"124","6/7/2017","14:19:50",24.245,748,119.8,10.04,176.9,8.11,123.9,2.1,0,-0.29,NA,4.97,NA,1.649,1.9
"125","6/7/2017","14:19:51",24.173,748,119.6,10,176.4,8.11,123.9,2.21,0,-0.28,NA,5.25,NA,1.668,2
"126","6/7/2017","14:19:52",24.304,748.1,119.3,10,175.5,8.11,124,2.29,0,-0.27,NA,5.53,NA,1.684,2
"127","6/7/2017","14:19:53",24.31,748,117.6,9.84,174.8,8.1,124,2.41,0,-0.26,NA,5.85,NA,1.699,2
"128","6/7/2017","14:19:54",24.188,748.1,116,9.71,174.4,8.1,124,2.52,0,-0.24,NA,6.09,NA,1.714,2
"129","6/7/2017","14:19:55",22.935,748.1,116.3,9.77,178,8.1,124,2.65,0,-0.23,NA,6.43,NA,1.732,2
"130","6/7/2017","14:19:56",22.989,748,118.3,10.12,176.8,8.1,124.1,2.79,0,-0.23,NA,6.75,NA,1.746,2
"131","6/7/2017","14:19:57",22.742,748.1,117.6,10.13,176.9,8.09,124.1,2.95,0,-0.22,NA,7.02,NA,1.76,2
"132","6/7/2017","14:19:58",22.637,747.9,117.1,10.1,176.1,8.09,124,3.11,0,-0.21,NA,7.28,NA,1.773,2
"133","6/7/2017","14:19:59",22.593,748,116.9,10.09,175,8.09,124,3.26,0,-0.2,NA,7.53,NA,1.789,2
"134","6/7/2017","14:20:00",22.523,748.1,116.5,10.08,174,8.08,124,3.39,0,-0.18,NA,7.73,NA,1.802,2
"135","6/7/2017","14:20:01",22.473,748,116.2,10.06,172.8,8.08,124.1,3.5,0,-0.17,NA,7.91,NA,1.815,2
"136","6/7/2017","14:20:02",22.42,748.1,115.8,10.04,171.8,8.07,124.1,3.62,0,-0.16,NA,8.08,NA,1.828,2
"137","6/7/2017","14:20:03",22.381,748,115.6,10.03,170.8,8.07,124.1,3.73,0,-0.14,NA,8.27,NA,1.844,2.1
"138","6/7/2017","14:20:04",22.353,748.1,115.4,10.01,169.8,8.06,124.1,3.82,0,-0.13,NA,8.43,NA,1.856,2.1
"139","6/7/2017","14:20:05",22.321,748.1,115.2,10,168.9,8.06,124.1,3.87,0,-0.12,NA,8.58,NA,1.869,2.1
"140","6/7/2017","14:20:06",22.265,748.1,114.9,9.99,168,8.05,124.1,3.93,0,-0.11,NA,8.65,NA,1.882,2.1
"141","6/7/2017","14:20:07",22.208,748.1,114.7,9.98,167.2,8.04,124.1,4.01,0,-0.1,NA,8.77,NA,1.892,2.1
"142","6/7/2017","14:20:08",22.163,748.1,114.5,9.97,166.2,8.04,124.1,4.07,0,-0.08,NA,8.91,NA,1.91,2.1
"143","6/7/2017","14:20:09",22.115,748.1,114.2,9.96,165.5,7.94,124.1,4.11,0,-0.08,NA,9.03,NA,1.922,2.2
"144","6/7/2017","14:20:10",22.074,748,113.8,9.93,164.9,7.94,124.2,4.12,0,-0.08,NA,9.16,NA,1.935,2.2
"145","6/7/2017","14:20:11",22.029,748.1,113.4,9.91,164.5,7.93,124.2,4.14,0,-0.06,NA,9.31,NA,1.948,2.2
"146","6/7/2017","14:20:12",21.955,748,113.1,9.88,164.2,7.92,124.2,4.14,0,-0.06,NA,9.46,NA,1.958,2.2
"147","6/7/2017","14:20:13",21.861,748.1,112.8,9.87,164,7.91,124.3,4.18,0,-0.05,NA,9.47,NA,1.977,2.2
"148","6/7/2017","14:20:14",21.774,748.1,112.5,9.86,163.6,7.9,124.3,4.18,0,-0.04,NA,9.55,NA,1.99,2.3
"149","6/7/2017","14:20:15",21.674,748.1,112.2,9.86,163.4,7.9,124.4,4.2,0,-0.04,NA,9.63,NA,2.004,2.3
"150","6/7/2017","14:20:16",21.586,748.1,111.8,9.85,163.1,7.89,124.4,4.22,0,-0.03,NA,9.71,NA,2.021,2.3
"151","6/7/2017","14:20:17",21.478,748.1,108,9.53,162.9,7.89,124.5,4.22,0,-0.02,NA,9.87,NA,2.032,2.3
"152","6/7/2017","14:20:18",21.371,748.1,106.8,9.44,162.7,7.88,124.6,4.25,0,-0.02,NA,9.93,NA,2.046,2.4
"153","6/7/2017","14:20:19",21.274,748,105.7,9.36,162.4,7.88,124.6,4.28,0,-0.02,NA,9.98,NA,2.06,2.4
"154","6/7/2017","14:20:20",21.17,748.1,105.3,9.35,162.2,7.88,124.7,4.29,0,-0.01,NA,10.05,NA,2.074,2.4
"155","6/7/2017","14:20:21",20.073,748.2,104.6,9.3,165.4,7.87,124.8,4.33,0,-0.01,NA,10.1,NA,2.092,2.4
"156","6/7/2017","14:20:22",20.053,748.1,104.1,9.44,164.8,7.87,124.9,4.39,0,0,NA,10.18,NA,2.106,2.4
"157","6/7/2017","14:20:23",20.067,748.1,103.8,9.42,164.1,7.87,124.9,4.43,0,0.01,NA,10.34,NA,2.12,2.5
"158","6/7/2017","14:20:24",19.826,748.2,103.1,9.38,164.3,7.87,125,4.51,0,0.02,NA,10.54,NA,2.135,2.5
"159","6/7/2017","14:20:25",19.847,748.1,99.7,9.09,163.5,7.86,125.1,4.56,0,0.02,NA,10.66,NA,2.152,2.4
"160","6/7/2017","14:20:26",19.881,748.1,98.2,8.95,162.9,7.86,125.2,4.59,0,0.03,NA,10.92,NA,2.165,2.4
"161","6/7/2017","14:20:27",19.871,748,97.1,8.84,162.4,7.86,125.2,4.61,0,0.05,NA,11.13,NA,2.178,2.5
"162","6/7/2017","14:20:28",19.853,748.1,96.3,8.77,161.9,7.85,125.3,4.67,0,0.06,NA,11.27,NA,2.193,2.5
"163","6/7/2017","14:20:29",19.836,748,95.6,8.72,161.4,7.85,125.4,4.74,0,0.07,NA,11.42,NA,2.21,2.5
"164","6/7/2017","14:20:30",19.784,748.1,94.3,8.61,161.1,7.85,125.5,4.8,0,0.07,NA,11.69,NA,2.225,2.5
"165","6/7/2017","14:20:31",19.693,748,93.6,8.55,160.8,7.84,125.5,4.87,0,0.09,NA,11.85,NA,2.24,2.5
"166","6/7/2017","14:20:32",19.61,748.1,89.2,8.17,160.5,7.84,125.6,4.93,0,0.1,NA,11.94,NA,2.254,2.5
"167","6/7/2017","14:20:33",19.578,748,87.8,8.05,160.2,7.83,125.7,5.01,0,0.11,NA,12.08,NA,2.271,2.5
"168","6/7/2017","14:20:34",19.547,748.1,86.2,7.9,159.8,7.83,125.8,5.12,0,0.12,NA,12.11,NA,2.285,2.5
"169","6/7/2017","14:20:35",19.504,748.1,85.4,7.83,159.6,7.82,125.8,5.19,0,0.13,NA,12.24,NA,2.3,2.6
"170","6/7/2017","14:20:36",19.46,748.1,84.4,7.75,159.3,7.82,125.9,5.25,0,0.15,NA,12.38,NA,2.315,2.6
"171","6/7/2017","14:20:37",19.406,747.9,83.6,7.68,159.1,7.81,125.9,5.31,0,0.15,NA,12.43,NA,2.333,2.6
"172","6/7/2017","14:20:38",19.357,748,82.8,7.62,158.9,7.8,125.9,5.37,0,0.17,NA,12.56,NA,2.348,2.6
"173","6/7/2017","14:20:39",19.281,748.1,82.2,7.57,158.8,7.8,126,5.39,0,0.18,NA,12.73,NA,2.362,2.6
"174","6/7/2017","14:20:40",19.198,748.1,81.5,7.53,158.8,7.79,126,5.45,0,0.2,NA,14.78,NA,2.375,2.6
"175","6/7/2017","14:20:41",19.123,748.1,77.5,7.16,158.7,7.78,126.1,5.5,0,0.2,NA,13.87,NA,2.392,2.6
"176","6/7/2017","14:20:42",19.033,748.1,76.2,7.06,158.6,7.78,126.1,5.53,0,0.21,NA,13.27,NA,2.405,2.6
"177","6/7/2017","14:20:43",18.972,748.1,75.2,6.97,158.4,7.77,126.2,5.57,0,0.23,NA,13.01,NA,2.418,2.6
"178","6/7/2017","14:20:44",18.904,748.1,75,6.97,158.3,7.76,126.3,5.59,0,0.24,NA,13.61,NA,2.431,2.6
"179","6/7/2017","14:20:45",18.842,748,74.1,6.89,158.3,7.75,126.3,5.66,0,0.25,NA,14.18,NA,2.443,2.6
"180","6/7/2017","14:20:46",18.774,748,73.6,6.85,158.2,7.75,126.4,5.67,0,0.25,NA,14.36,NA,2.459,2.6
"181","6/7/2017","14:20:47",18.701,748.1,73,6.8,158.2,7.74,126.5,5.71,0,0.27,NA,14.68,NA,2.471,2.6
"182","6/7/2017","14:20:48",18.636,748.1,72.5,6.77,158.2,7.73,126.5,5.74,0,0.28,NA,14.86,NA,2.483,2.6
"183","6/7/2017","14:20:49",18.583,748,72,6.73,158.1,7.73,126.6,5.73,0,0.3,NA,15.39,NA,2.494,2.7
"184","6/7/2017","14:20:50",18.515,748,68.4,6.4,158.1,7.72,126.7,5.76,0,0.31,NA,15.58,NA,2.508,2.7
"185","6/7/2017","14:20:51",18.46,748.1,67.3,6.31,158,7.71,126.8,5.79,0,0.33,NA,15.6,NA,2.519,2.7
"186","6/7/2017","14:20:52",18.402,748.1,66.4,6.23,157.9,7.7,126.8,5.83,0,0.34,NA,15.68,NA,2.53,2.7
"187","6/7/2017","14:20:53",18.33,748.1,65.4,6.15,157.9,7.7,126.9,5.85,0,0.35,NA,15.69,NA,2.542,2.7
"188","6/7/2017","14:20:54",18.239,748.1,65.3,6.15,158,7.69,126.9,5.88,0,0.37,NA,15.9,NA,2.555,2.8
"189","6/7/2017","14:20:55",18.159,748.1,65,6.13,158.1,7.69,127,5.97,0,0.38,NA,16.68,NA,2.565,2.8
"190","6/7/2017","14:20:56",18.099,748.1,64.5,6.08,158.2,7.68,127.1,6.04,0,0.4,NA,20.02,NA,2.576,2.8
"191","6/7/2017","14:20:57",18.023,748,63.9,6.04,158.2,7.67,127.2,6.12,0,0.41,NA,16.52,NA,2.586,2.8
"192","6/7/2017","14:20:58",17.966,748,60,5.68,158.2,7.67,127.3,6.2,0,0.42,NA,18.79,NA,2.6,2.9
"193","6/7/2017","14:20:59",17.88,748.1,58.5,5.54,158.2,7.66,127.3,6.25,0,0.44,NA,18.67,NA,2.611,2.9
"194","6/7/2017","14:21:00",17.806,748,56.8,5.4,158.3,7.65,127.4,6.27,0,0.46,NA,22.05,NA,2.622,2.9
"195","6/7/2017","14:21:01",17.722,748,55.6,5.29,158.4,7.65,127.5,6.29,0,0.48,NA,15.25,NA,2.632,2.9
"196","6/7/2017","14:21:02",17.662,748,55.2,5.25,158.4,7.64,127.6,6.35,0,0.5,NA,18.46,NA,2.645,2.9
"197","6/7/2017","14:21:03",17.598,748,54.2,5.17,158.3,7.64,127.7,6.34,0,0.5,NA,16.06,NA,2.656,2.9
"198","6/7/2017","14:21:04",17.546,748.1,53.4,5.1,158.3,7.63,127.8,6.42,0,0.52,NA,22.77,NA,2.67,2.9
"199","6/7/2017","14:21:05",17.478,748,52.7,5.03,158.3,7.63,127.9,6.42,0,0.53,NA,20.56,NA,2.682,3
"200","6/7/2017","14:21:06",17.423,748.1,48.7,4.66,158.2,7.62,127.9,6.44,0,0.53,NA,19.09,NA,2.695,3
"201","6/7/2017","14:21:07",17.388,748,47.3,4.53,158.2,7.61,128,6.47,0,0.54,NA,19.67,NA,2.707,3
"202","6/7/2017","14:21:08",17.33,748,46.7,4.47,158.1,7.61,128.1,6.46,0,0.53,NA,19.57,NA,2.718,3
"203","6/7/2017","14:21:09",17.258,748,46.2,4.44,158.2,7.6,128.1,6.51,0,0.54,NA,19.05,NA,2.73,3
"204","6/7/2017","14:21:10",17.189,748.1,45.6,4.38,158.2,7.6,128.2,6.5,0,0.55,NA,18.68,NA,2.744,3
"205","6/7/2017","14:21:11",17.119,748.1,45,4.33,158.3,7.59,128.2,6.5,0,0.55,NA,18.73,NA,2.757,3
"206","6/7/2017","14:21:12",17.046,748,44.5,4.3,158.3,7.59,128.3,6.55,0,0.55,NA,18.54,NA,2.77,3
"207","6/7/2017","14:21:13",16.984,748,44,4.25,158.2,7.58,128.4,6.56,0,0.54,NA,18.42,NA,2.783,3.1
"208","6/7/2017","14:21:14",16.917,748.1,43.4,4.2,158.2,7.58,128.4,6.58,0,0.55,NA,18.31,NA,2.795,3.1
"209","6/7/2017","14:21:15",16.849,748,39.2,3.8,158.1,7.57,128.5,6.64,0,0.55,NA,18.18,NA,2.81,3.1
"210","6/7/2017","14:21:16",16.765,748,38.1,3.7,158.2,7.57,128.5,6.7,0,0.54,NA,18.05,NA,2.823,3.1
"211","6/7/2017","14:21:17",16.686,748.1,37.2,3.62,158.3,7.56,128.6,6.69,0,0.55,NA,17.92,NA,2.836,3.1
"212","6/7/2017","14:21:18",16.594,748.1,36.9,3.59,158.4,7.56,128.6,6.73,0,0.53,NA,17.67,NA,2.85,3.1
"213","6/7/2017","14:21:19",16.515,748.1,36.3,3.54,158.5,7.55,128.6,6.71,0,0.53,NA,17.51,NA,2.867,3.1
"214","6/7/2017","14:21:20",16.423,748.1,35.8,3.5,158.6,7.55,128.7,6.76,0,0.51,NA,17.28,NA,2.88,3.2
"215","6/7/2017","14:21:21",16.358,748.1,35.4,3.46,158.6,7.54,128.7,6.81,0,0.49,NA,17.15,NA,2.894,3.2
"216","6/7/2017","14:21:22",16.298,748.1,34.9,3.42,158.7,7.54,128.7,6.82,0,0.49,NA,16.87,NA,2.911,3.2
"217","6/7/2017","14:21:23",16.245,748.1,34.5,3.38,158.7,7.54,128.7,6.88,0,0.48,NA,16.72,NA,2.925,3.2
"218","6/7/2017","14:21:24",16.205,748.1,31,3.04,158.7,7.53,128.8,6.87,0,0.47,NA,16.7,NA,2.94,3.2
"219","6/7/2017","14:21:25",16.161,748.1,30.2,2.97,158.8,7.53,128.8,6.95,0,0.46,NA,16.6,NA,2.954,3.2
"220","6/7/2017","14:21:26",16.122,748.1,29.1,2.86,158.9,7.52,128.8,6.94,0,0.46,NA,16.71,NA,2.972,3.2
"221","6/7/2017","14:21:27",16.072,748.1,28.2,2.78,159,7.52,128.8,6.89,0,0.45,NA,16.68,NA,2.988,3.3
"222","6/7/2017","14:21:28",16.013,748,27.8,2.74,159.3,7.52,128.8,6.95,0,0.43,NA,16.67,NA,3.003,3.3
