"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"75","6/14/2017","16:49:05",30.242,734,96.4,7.25,89.4,7.89,163.9,30.56,0,0.46,NA,4.81,NA,0.301,0.6
"76","6/14/2017","16:49:06",30.24,734.2,96.3,7.25,89.4,7.89,164,30.55,0,0.46,NA,4.85,NA,0.312,0.6
"77","6/14/2017","16:49:07",30.237,734.1,96.3,7.25,89.4,7.89,164.2,30.55,0,0.46,NA,4.83,NA,0.325,0.6
"78","6/14/2017","16:49:08",30.235,734,96.3,7.25,89.4,7.89,164.3,30.56,0,0.46,NA,4.82,NA,0.337,0.6
"79","6/14/2017","16:49:09",30.233,734,96.2,7.25,89.4,7.89,164.5,30.57,0,0.46,NA,4.83,NA,0.35,0.6
"80","6/14/2017","16:49:10",30.23,734,96.2,7.24,89.4,7.88,164.6,30.62,0,0.44,NA,4.81,NA,0.36,0.6
"81","6/14/2017","16:49:11",30.225,734.1,96.2,7.24,89.4,7.88,164.8,30.61,0,0.44,NA,4.79,NA,0.37,0.6
"82","6/14/2017","16:49:12",30.219,734,96.1,7.24,89.4,7.88,164.9,30.6,0,0.45,NA,4.8,NA,0.381,0.7
"83","6/14/2017","16:49:13",30.209,734,96.1,7.24,89.4,7.88,165.1,30.64,0,0.44,NA,4.81,NA,0.393,0.7
"84","6/14/2017","16:49:14",30.195,734.2,96,7.23,89.4,7.88,165.3,30.62,0,0.44,NA,4.83,NA,0.411,0.8
"85","6/14/2017","16:49:15",30.175,734,96,7.23,89.4,7.88,165.5,30.62,0,0.44,NA,4.82,NA,0.426,0.9
"86","6/14/2017","16:49:16",30.149,734.1,95.9,7.22,89.4,7.88,165.7,30.6,0,0.43,NA,4.81,NA,0.443,0.9
"87","6/14/2017","16:49:17",30.119,734.1,95.8,7.22,89.4,7.88,165.9,30.55,0,0.42,NA,4.79,NA,0.461,1
"88","6/14/2017","16:49:18",30.079,734.1,95.6,7.22,89.4,7.87,166.1,30.53,0,0.42,NA,6.59,NA,0.486,1.1
"89","6/14/2017","16:49:19",30.046,734.1,95.5,7.21,89.4,7.87,166.4,30.43,0,0.41,NA,4.56,NA,0.508,1.1
"90","6/14/2017","16:49:20",30.011,734,95.4,7.21,89.4,7.87,166.6,30.37,0,0.42,NA,5.65,NA,0.531,1.1
"91","6/14/2017","16:49:21",29.975,734,95.3,7.21,89.4,7.87,166.7,30.27,0,0.41,NA,5.19,NA,0.553,1.1
"92","6/14/2017","16:49:22",29.931,734,95.2,7.2,89.4,7.87,166.9,30.19,0,0.42,NA,5.19,NA,0.58,1.1
"93","6/14/2017","16:49:23",29.894,734.1,95.1,7.2,89.4,7.87,167.1,30.06,0,0.41,NA,5.19,NA,0.602,1.1
"94","6/14/2017","16:49:24",29.855,734.1,95,7.2,89.4,7.87,167.3,29.97,0,0.41,NA,5.25,NA,0.625,1.1
"95","6/14/2017","16:49:25",29.821,734.1,94.9,7.2,89.4,7.87,167.5,29.86,0,0.41,NA,5.21,NA,0.647,1.1
"96","6/14/2017","16:49:26",29.785,734,94.9,7.19,89.4,7.87,167.6,29.77,0,0.4,NA,4.51,NA,0.674,1.1
"97","6/14/2017","16:49:27",29.756,734,94.8,7.2,89.4,7.87,167.8,29.72,0,0.4,NA,6.39,NA,0.697,1.1
"98","6/14/2017","16:49:28",29.729,734,94.8,7.2,89.4,7.86,168,29.66,0,0.4,NA,5.57,NA,0.72,1.1
"99","6/14/2017","16:49:29",29.714,734,94.8,7.2,89.4,7.86,168.2,29.6,0,0.4,NA,9.49,NA,0.742,1.1
"100","6/14/2017","16:49:30",29.699,734,94.8,7.2,89.4,7.86,168.4,29.56,0,0.4,NA,6.14,NA,0.769,1.1
"101","6/14/2017","16:49:31",29.691,734,94.8,7.2,89.4,7.86,168.6,29.54,0,0.38,NA,5.16,NA,0.789,1.1
"102","6/14/2017","16:49:32",29.682,734,94.7,7.2,89.4,7.86,168.7,29.49,0,0.38,NA,5.01,NA,0.809,1.1
"103","6/14/2017","16:49:33",29.668,734,94.7,7.2,89.4,7.86,168.9,29.44,0,0.37,NA,4.8,NA,0.829,1.1
"104","6/14/2017","16:49:34",29.66,734,94.7,7.2,89.4,7.86,169.1,29.39,0,0.37,NA,5.72,NA,0.851,1.1
"105","6/14/2017","16:49:35",29.654,734,94.7,7.2,89.3,7.86,169.3,29.33,0,0.37,NA,4.86,NA,0.869,1.1
"106","6/14/2017","16:49:36",29.649,734,94.7,7.2,89.3,7.86,169.4,29.34,0,0.36,NA,4.91,NA,0.886,1.2
"107","6/14/2017","16:49:37",29.642,734,94.7,7.2,89.3,7.86,169.6,29.32,0,0.36,NA,5.2,NA,0.904,1.2
"108","6/14/2017","16:49:38",29.636,734,94.7,7.2,89.3,7.86,169.7,29.35,0,0.36,NA,5.31,NA,0.926,1.2
"109","6/14/2017","16:49:39",29.631,734,94.7,7.2,89.3,7.86,169.8,29.39,0,0.35,NA,5.39,NA,0.945,1.2
"110","6/14/2017","16:49:40",29.628,734.1,94.6,7.2,89.3,7.86,169.9,29.44,0,0.36,NA,5.42,NA,0.964,1.2
"111","6/14/2017","16:49:41",29.626,734,94.6,7.2,89.3,7.86,170,29.48,0,0.36,NA,5.33,NA,0.983,1.2
"112","6/14/2017","16:49:42",29.62,734,94.6,7.2,89.3,7.86,170.1,29.5,0,0.35,NA,5.32,NA,1.005,1.3
"113","6/14/2017","16:49:43",29.616,734,94.6,7.2,89.3,7.86,170.3,29.53,0,0.34,NA,6.16,NA,1.023,1.3
"114","6/14/2017","16:49:44",29.613,734,94.6,7.19,89.3,7.86,170.4,29.53,0,0.35,NA,4.7,NA,1.042,1.3
"115","6/14/2017","16:49:45",29.611,734,94.5,7.19,89.3,7.86,170.5,29.54,0,0.36,NA,5.53,NA,1.062,1.3
"116","6/14/2017","16:49:46",29.609,734,94.5,7.19,89.3,7.85,170.7,29.51,0,0.35,NA,6.52,NA,1.082,1.4
"117","6/14/2017","16:49:47",29.607,734,94.5,7.19,89.3,7.85,170.8,29.57,0,0.35,NA,6.52,NA,1.105,1.4
"118","6/14/2017","16:49:48",29.603,734,94.4,7.19,89.3,7.85,170.9,29.6,0,0.35,NA,6.28,NA,1.125,1.4
"119","6/14/2017","16:49:49",29.599,734,94.4,7.19,89.3,7.85,171.1,29.6,0,0.35,NA,6.12,NA,1.146,1.4
"120","6/14/2017","16:49:50",29.593,734,94.3,7.18,89.3,7.85,171.2,29.68,0,0.36,NA,6.24,NA,1.164,1.4
"121","6/14/2017","16:49:51",29.575,734,94.2,7.17,89.3,7.85,171.3,29.72,0,0.35,NA,6.26,NA,1.184,1.4
"122","6/14/2017","16:49:52",29.528,734,94,7.16,89.4,7.85,171.5,29.81,0,0.34,NA,6.16,NA,1.201,1.5
"123","6/14/2017","16:49:53",29.477,734,90.2,6.88,89.4,7.85,171.6,29.86,0,0.33,NA,6.26,NA,1.215,1.5
"124","6/14/2017","16:49:54",29.392,734.1,88.3,6.74,89.5,7.85,171.9,29.87,0,0.32,NA,6.24,NA,1.228,1.5
"125","6/14/2017","16:49:55",29.309,734,86.6,6.62,89.6,7.85,172.1,29.9,0,0.32,NA,6.19,NA,1.242,1.5
"126","6/14/2017","16:49:56",28.003,734,84.5,6.61,91.6,7.85,172.3,29.93,0,0.3,NA,6.69,NA,1.25,1.5
"127","6/14/2017","16:49:57",28.013,734.1,84,6.57,91.4,7.84,172.5,29.98,0,0.28,NA,4.69,NA,1.259,1.5
"128","6/14/2017","16:49:58",27.923,734,82.9,6.5,91.5,7.84,172.8,30.07,0,0.27,NA,4.73,NA,1.268,1.5
"129","6/14/2017","16:49:59",27.934,734.1,78.1,6.12,91.3,7.84,173,30.13,0,0.25,NA,6.63,NA,1.278,1.5
"130","6/14/2017","16:50:00",27.85,734,76.5,6,91.3,7.83,173.3,30.18,0,0.23,NA,6.63,NA,1.287,1.5
"131","6/14/2017","16:50:01",27.809,734.1,74.9,5.88,91.3,7.83,173.5,30.25,0,0.22,NA,6.59,NA,1.295,1.5
"132","6/14/2017","16:50:02",27.822,734.1,74.1,5.82,91.1,7.82,173.8,30.28,0,0.2,NA,6.38,NA,1.303,1.5
"133","6/14/2017","16:50:03",27.793,734,73.2,5.75,91,7.73,174.1,30.36,0,0.18,NA,6.3,NA,1.314,1.5
"134","6/14/2017","16:50:04",27.739,734.1,72.5,5.69,90.9,7.72,174.4,30.42,0,0.16,NA,6.24,NA,1.323,1.5
"135","6/14/2017","16:50:05",27.671,734,71.7,5.64,90.9,7.72,174.7,30.45,0,0.13,NA,6.18,NA,1.332,1.5
"136","6/14/2017","16:50:06",27.556,734.1,68,5.36,90.9,7.71,175.1,30.47,0,0.11,NA,6.04,NA,1.342,1.5
"137","6/14/2017","16:50:07",27.501,734,66.5,5.25,90.8,7.71,175.3,30.47,0,0.09,NA,5.98,NA,1.354,1.5
"138","6/14/2017","16:50:08",27.452,734.2,65,5.13,90.8,7.7,175.7,30.5,0,0.06,NA,5.87,NA,1.364,1.5
"139","6/14/2017","16:50:09",25.886,734.2,62.5,4.94,93.2,7.69,176,30.5,0,0.04,NA,5.86,NA,1.375,1.6
"140","6/14/2017","16:50:10",25.728,734.1,61.3,4.99,93.3,7.69,176.4,30.5,0,0.01,NA,5.79,NA,1.386,1.6
"141","6/14/2017","16:50:11",25.947,734.1,54.5,4.44,92.7,7.68,176.8,30.51,0,0.01,NA,5.75,NA,1.402,1.6
"142","6/14/2017","16:50:12",25.489,734.2,50.3,4.12,93.3,7.68,177.2,30.49,0,-0.01,NA,5.6,NA,1.415,1.7
"143","6/14/2017","16:50:13",25.3,734,46.5,3.82,93.4,7.67,177.6,30.47,0,-0.04,NA,5.42,NA,1.428,1.7
"144","6/14/2017","16:50:14",25.01,734.1,44.8,3.7,93.5,7.67,178,30.45,0,-0.07,NA,5.19,NA,1.442,1.7
"145","6/14/2017","16:50:15",24.877,734,42.9,3.55,93.5,7.67,178.4,30.51,0,-0.09,NA,4.99,NA,1.455,1.8
"146","6/14/2017","16:50:16",24.861,734.1,37.9,3.14,93.2,7.66,178.7,30.57,0,-0.1,NA,4.75,NA,1.471,1.8
"147","6/14/2017","16:50:17",24.887,734.1,35.3,2.93,92.9,7.66,179.2,30.59,0,-0.12,NA,4.64,NA,1.484,1.7
"148","6/14/2017","16:50:18",24.848,734,32.7,2.71,92.6,7.65,179.5,30.69,0,-0.14,NA,4.48,NA,1.497,1.8
"149","6/14/2017","16:50:19",24.777,734.1,31.3,2.59,92.4,7.65,179.8,30.79,0,-0.15,NA,4.3,NA,1.511,1.8
"150","6/14/2017","16:50:20",24.699,734.1,30.1,2.5,92.1,7.64,180.1,30.86,0,-0.16,NA,4.13,NA,1.527,1.8
"151","6/14/2017","16:50:21",24.651,734.1,28.8,2.39,91.9,7.64,180.4,31.02,0,-0.18,NA,4.08,NA,1.541,1.8
"152","6/14/2017","16:50:22",24.601,734.1,24.5,2.04,91.7,7.64,180.7,31.16,0,-0.18,NA,3.95,NA,1.554,1.8
"153","6/14/2017","16:50:23",24.559,734,22.9,1.91,91.4,7.63,180.9,31.25,0,-0.19,NA,3.91,NA,1.567,1.9
"154","6/14/2017","16:50:24",24.507,734,21.9,1.82,91.3,7.63,181.2,31.34,0,-0.19,NA,3.95,NA,1.583,1.9
"155","6/14/2017","16:50:25",24.437,734,20.9,1.75,91.2,7.62,181.4,31.5,0,-0.21,NA,3.94,NA,1.596,1.9
"156","6/14/2017","16:50:26",24.323,734.1,20.3,1.7,91.1,7.62,181.7,31.7,0,-0.22,NA,3.93,NA,1.61,1.9
"157","6/14/2017","16:50:27",24.209,734,19.5,1.64,91.1,7.62,181.9,31.98,0,-0.23,NA,4.04,NA,1.623,1.9
"158","6/14/2017","16:50:28",24.11,734.1,18.9,1.58,91.1,7.61,182.1,32.24,0,-0.23,NA,4.15,NA,1.639,2
"159","6/14/2017","16:50:29",23.982,734,18.2,1.53,91.1,7.6,182.4,32.49,0,-0.23,NA,4.3,NA,1.653,2
"160","6/14/2017","16:50:30",23.841,734,14.2,1.2,91.1,7.6,182.6,32.78,0,-0.22,NA,4.53,NA,1.667,2
"161","6/14/2017","16:50:31",23.7,734,12.9,1.09,91.2,7.59,182.8,33.1,0,-0.21,NA,4.65,NA,1.681,2
"162","6/14/2017","16:50:32",23.605,734,12,1.01,91.2,7.58,182.9,33.41,0,-0.21,NA,4.65,NA,1.699,2.1
"163","6/14/2017","16:50:33",22.378,734,11.2,0.95,93.3,7.57,183.1,33.65,0,-0.2,NA,4.77,NA,1.715,2.1
"164","6/14/2017","16:50:34",22.262,734.1,10.8,0.94,93.3,7.57,183.3,33.92,0,-0.19,NA,4.81,NA,1.731,2.1
"165","6/14/2017","16:50:35",22.298,734.1,10.4,0.9,93.1,7.56,183.4,34.24,0,-0.19,NA,4.79,NA,1.747,2.1
"166","6/14/2017","16:50:36",21.968,734,10,0.87,93.4,7.56,183.7,34.61,0,-0.19,NA,4.84,NA,1.768,2.2
"167","6/14/2017","16:50:37",21.845,734.1,9.6,0.84,93.4,7.55,183.9,34.98,0,-0.19,NA,4.9,NA,1.787,2.2
"168","6/14/2017","16:50:38",21.452,734.1,9.3,0.82,93.8,7.54,184.1,35.4,0,-0.2,NA,4.9,NA,1.806,2.2
"169","6/14/2017","16:50:39",21.212,734,9,0.8,94.1,7.54,184.3,35.81,0,-0.2,NA,4.81,NA,1.826,2.2
"170","6/14/2017","16:50:40",21.041,734,8.7,0.78,94.1,7.53,184.4,36.21,0,-0.19,NA,4.75,NA,1.85,2.3
"171","6/14/2017","16:50:41",20.88,734.1,8.5,0.75,94.2,7.53,184.6,36.58,0,-0.2,NA,4.64,NA,1.871,2.3
"172","6/14/2017","16:50:42",20.708,734,8.2,0.74,94.2,7.52,184.8,36.87,0,-0.19,NA,4.61,NA,1.893,2.3
"173","6/14/2017","16:50:43",20.605,734,8,0.72,94.2,7.51,184.9,37.1,0,-0.2,NA,4.61,NA,1.913,2.3
"174","6/14/2017","16:50:44",20.565,734,7.8,0.7,94.1,7.51,185.1,37.31,0,-0.19,NA,4.6,NA,1.938,2.3
"175","6/14/2017","16:50:45",20.54,734,7.6,0.68,93.8,7.5,185.2,37.57,0,-0.18,NA,4.64,NA,1.959,2.3
"176","6/14/2017","16:50:46",20.477,734,7.4,0.67,93.6,7.5,185.4,37.87,0,-0.18,NA,4.66,NA,1.979,2.3
"177","6/14/2017","16:50:47",20.429,734.1,6.9,0.62,93.4,7.49,185.5,38.13,0,-0.18,NA,4.69,NA,1.998,2.3
"178","6/14/2017","16:50:48",20.359,734,6.6,0.59,93.1,7.48,185.7,38.47,0,-0.18,NA,4.75,NA,2.017,2.3
"179","6/14/2017","16:50:49",20.299,734.1,6.2,0.56,92.8,7.48,185.8,38.78,0,-0.19,NA,4.71,NA,2.039,2.4
"180","6/14/2017","16:50:50",20.14,734.1,5.9,0.53,92.7,7.47,185.9,38.99,0,-0.2,NA,4.75,NA,2.057,2.4
"181","6/14/2017","16:50:51",19.991,734.1,5.6,0.51,92.7,7.47,186.1,39.2,0,-0.2,NA,4.71,NA,2.075,2.4
"182","6/14/2017","16:50:52",19.863,734.1,5.3,0.49,92.6,7.46,186.2,39.37,0,-0.2,NA,4.66,NA,2.096,2.4
"183","6/14/2017","16:50:53",18.717,734,5.1,0.47,94.6,7.46,186.3,39.51,0,-0.2,NA,4.6,NA,2.114,2.4
"184","6/14/2017","16:50:54",18.737,734,4.9,0.46,94.2,7.46,186.4,39.69,0,-0.2,NA,4.58,NA,2.131,2.5
"185","6/14/2017","16:50:55",18.726,734,4.7,0.44,93.8,7.45,186.6,39.82,0,-0.2,NA,4.56,NA,2.15,2.5
"186","6/14/2017","16:50:56",18.641,734,4.6,0.43,93.5,7.45,186.7,39.9,0,-0.19,NA,4.53,NA,2.168,2.5
"187","6/14/2017","16:50:57",18.574,734,4.4,0.41,93.2,7.44,186.8,40.09,0,-0.19,NA,4.5,NA,2.191,2.6
"188","6/14/2017","16:50:58",18.501,734.1,4.2,0.4,92.9,7.44,186.8,40.28,0,-0.18,NA,4.46,NA,2.211,2.6
"189","6/14/2017","16:50:59",18.435,734.1,4.1,0.38,92.7,7.43,186.9,40.48,0,-0.18,NA,4.37,NA,2.231,2.6
"190","6/14/2017","16:51:00",18.36,734.1,3.9,0.37,92.4,7.43,187,40.42,0,-0.18,NA,4.4,NA,2.252,2.7
"191","6/14/2017","16:51:01",18.282,734.1,3.8,0.35,92.3,7.42,187.1,40.4,0,-0.19,NA,4.35,NA,2.277,2.7
"192","6/14/2017","16:51:02",18.261,734,3.6,0.34,91.9,7.42,187.2,40.4,0,-0.19,NA,4.34,NA,2.299,2.8
"193","6/14/2017","16:51:03",18.238,734,3.5,0.33,91.6,7.41,187.3,40.38,0,-0.19,NA,4.33,NA,2.321,2.8
"194","6/14/2017","16:51:04",18.215,734,3.4,0.32,91.3,7.41,187.3,40.36,0,-0.2,NA,4.31,NA,2.344,2.8
"195","6/14/2017","16:51:05",18.172,734,3.2,0.31,91,7.4,187.4,40.4,0,-0.2,NA,4.28,NA,2.371,2.9
"196","6/14/2017","16:51:06",18.097,734,3.1,0.29,90.8,7.4,187.5,40.37,0,-0.21,NA,4.22,NA,2.395,2.9
"197","6/14/2017","16:51:07",16.932,734,3,0.28,92.8,7.39,187.7,40.41,0,-0.21,NA,4.13,NA,2.418,2.9
"198","6/14/2017","16:51:08",17.056,734,2.9,0.28,92.3,7.39,187.8,40.3,0,-0.21,NA,4.06,NA,2.441,2.9
"199","6/14/2017","16:51:09",17.076,734,2.8,0.27,91.9,7.38,187.9,40.3,0,-0.21,NA,4,NA,2.469,2.9
"200","6/14/2017","16:51:10",16.994,734,2.7,0.26,91.8,7.38,188.1,40.19,0,-0.21,NA,3.97,NA,2.491,2.9
"201","6/14/2017","16:51:11",17.018,734.1,2.6,0.25,91.4,7.37,188.3,40.14,0,-0.21,NA,3.9,NA,2.513,2.9
"202","6/14/2017","16:51:12",17.019,734.1,2.6,0.25,91.2,7.37,188.4,40.08,0,-0.22,NA,3.86,NA,2.534,3
"203","6/14/2017","16:51:13",16.979,734.1,2.5,0.24,91,7.36,188.6,40,0,-0.22,NA,3.79,NA,2.559,3
"204","6/14/2017","16:51:14",16.944,734.2,2.4,0.24,90.8,7.36,188.8,39.91,0,-0.23,NA,3.75,NA,2.579,3
"205","6/14/2017","16:51:15",16.931,734.1,2.4,0.23,90.6,7.35,189,39.88,0,-0.24,NA,3.72,NA,2.599,3
"206","6/14/2017","16:51:16",16.919,734.2,2.3,0.23,90.5,7.35,189.2,39.94,0,-0.25,NA,3.69,NA,2.619,3
"207","6/14/2017","16:51:17",16.89,734.1,2.3,0.22,90.3,7.34,189.3,39.98,0,-0.25,NA,3.66,NA,2.638,3
"208","6/14/2017","16:51:18",16.858,734,2.2,0.22,90.2,7.33,189.5,39.96,0,-0.26,NA,3.71,NA,2.653,3
"209","6/14/2017","16:51:19",16.84,734.1,2.2,0.21,90,7.33,189.6,39.96,0,-0.27,NA,3.7,NA,2.678,3
"210","6/14/2017","16:51:20",16.824,734.1,2.1,0.21,89.9,7.32,189.7,39.95,0,-0.27,NA,3.68,NA,2.692,3
"211","6/14/2017","16:51:21",16.804,734.1,2.1,0.2,89.7,7.32,189.9,39.86,0,-0.27,NA,3.69,NA,2.713,3
"212","6/14/2017","16:51:22",16.785,734.1,2.1,0.2,89.6,7.31,190,39.77,0,-0.26,NA,3.67,NA,2.727,3
"213","6/14/2017","16:51:23",16.759,734.1,2,0.2,89.5,7.31,190.1,39.93,0,-0.26,NA,3.63,NA,2.753,3.1
"214","6/14/2017","16:51:24",16.716,734.1,2,0.19,89.3,7.3,190.2,39.97,0,-0.26,NA,3.64,NA,2.768,3.1
"215","6/14/2017","16:51:25",16.669,734.2,2,0.19,89.1,7.3,190.3,39.93,0,-0.26,NA,3.66,NA,2.792,3.1
"216","6/14/2017","16:51:26",16.627,734.2,1.9,0.19,88.8,7.29,190.4,39.89,0,-0.26,NA,3.68,NA,2.809,3.2
"217","6/14/2017","16:51:27",16.559,734.1,1.9,0.18,88.7,7.29,190.4,39.92,0,-0.27,NA,3.65,NA,2.834,3.2
"218","6/14/2017","16:51:28",16.479,734,1.9,0.18,88.5,7.28,190.5,39.87,0,-0.27,NA,3.65,NA,2.856,3.2
"219","6/14/2017","16:51:29",16.388,734.1,1.8,0.18,88.3,7.28,190.6,39.8,0,-0.28,NA,3.62,NA,2.882,3.3
"220","6/14/2017","16:51:30",16.31,734.1,1.8,0.18,88.2,7.27,190.7,39.8,0,-0.28,NA,3.6,NA,2.9,3.3
"221","6/14/2017","16:51:31",16.241,734.2,1.8,0.17,88,7.27,190.7,39.76,0,-0.28,NA,3.59,NA,2.928,3.4
"222","6/14/2017","16:51:32",15.087,734,1.7,0.17,90.2,7.27,190.7,39.63,0,-0.28,NA,3.53,NA,2.951,3.4
"223","6/14/2017","16:51:33",14.877,734.1,1.7,0.17,90.5,7.26,190.8,39.57,0,-0.28,NA,3.49,NA,2.975,3.4
"224","6/14/2017","16:51:34",14.716,734.1,1.7,0.17,90.7,7.26,190.8,39.52,0,-0.28,NA,3.5,NA,2.999,3.5
"225","6/14/2017","16:51:35",14.672,734.1,1.7,0.17,90.8,7.26,190.8,39.41,0,-0.27,NA,3.46,NA,3.027,3.5
"226","6/14/2017","16:51:36",14.692,734.1,1.6,0.16,90.8,7.25,190.8,39.29,0,-0.28,NA,3.42,NA,3.051,3.5
"227","6/14/2017","16:51:37",14.688,734,1.6,0.16,90.9,7.25,190.8,39.21,0,-0.27,NA,3.36,NA,3.075,3.6
"228","6/14/2017","16:51:38",14.701,734,1.6,0.16,91.1,7.25,190.8,39.05,0,-0.27,NA,3.34,NA,3.098,3.6
"229","6/14/2017","16:51:39",14.681,734,1.5,0.16,91.3,7.24,190.7,38.89,0,-0.27,NA,3.34,NA,3.126,3.6
"230","6/14/2017","16:51:40",14.661,734.1,1.5,0.15,91.5,7.24,190.6,38.84,0,-0.28,NA,3.33,NA,3.149,3.7
"231","6/14/2017","16:51:41",14.644,734,1.5,0.15,91.7,7.24,190.5,38.66,0,-0.28,NA,3.33,NA,3.172,3.7
"232","6/14/2017","16:51:42",14.591,734,1.4,0.15,92,7.24,190.4,38.62,0,-0.28,NA,3.33,NA,3.195,3.7
"233","6/14/2017","16:51:43",14.555,734.1,1.4,0.14,92.2,7.23,190.2,38.54,0,-0.28,NA,3.32,NA,3.218,3.8
"234","6/14/2017","16:51:44",14.522,734,1.4,0.14,92.4,7.23,190,38.54,0,-0.27,NA,3.31,NA,3.245,3.8
"235","6/14/2017","16:51:45",14.491,734.2,1.4,0.14,92.6,7.23,189.9,38.39,0,-0.27,NA,3.29,NA,3.267,3.8
"236","6/14/2017","16:51:46",14.467,734.1,1.3,0.14,92.6,7.22,189.7,38.23,0,-0.26,NA,3.29,NA,3.29,3.9
"237","6/14/2017","16:51:47",14.428,734.1,1.3,0.13,92.7,7.22,189.4,38.16,0,-0.26,NA,3.31,NA,3.314,3.9
"238","6/14/2017","16:51:48",14.388,734.1,1.3,0.13,92.7,7.22,189.2,38.08,0,-0.26,NA,3.3,NA,3.345,4
"239","6/14/2017","16:51:49",14.326,734.2,1.3,0.13,92.7,7.21,189,37.95,0,-0.26,NA,3.3,NA,3.371,4
"240","6/14/2017","16:51:50",14.263,734.2,1.2,0.13,92.7,7.21,188.7,37.94,0,-0.26,NA,3.3,NA,3.399,4
"241","6/14/2017","16:51:51",14.185,734.1,1.2,0.13,92.7,7.21,188.5,37.94,0,-0.26,NA,3.27,NA,3.427,4.1
"242","6/14/2017","16:51:52",14.102,734.1,1.2,0.12,92.7,7.2,188.2,37.83,0,-0.26,NA,3.26,NA,3.462,4.1
"243","6/14/2017","16:51:53",14.044,734.1,1.2,0.12,92.8,7.2,187.9,37.77,0,-0.26,NA,3.26,NA,4.22,4.2
"244","6/14/2017","16:51:54",13.978,734,1.2,0.12,92.9,7.2,187.5,37.66,0,-0.26,NA,3.24,NA,4.258,4.2
"245","6/14/2017","16:51:55",13.916,734,1.1,0.12,93,7.2,187.2,37.55,0,-0.26,NA,3.27,NA,4.292,4.3
"246","6/14/2017","16:51:56",13.864,734.1,1.1,0.12,93,7.19,186.8,37.53,0,-0.26,NA,3.29,NA,4.307,4.3
"247","6/14/2017","16:51:57",13.816,734.1,1.1,0.11,93.1,7.19,186.4,37.35,0,-0.25,NA,3.29,NA,4.337,4.4
"248","6/14/2017","16:51:58",13.757,734,1.1,0.11,93.2,7.19,186,37.36,0,-0.25,NA,3.25,NA,4.366,4.4
"249","6/14/2017","16:51:59",13.693,734.1,1.1,0.11,93.4,7.18,185.6,37.31,0,-0.24,NA,3.27,NA,4.389,4.4
