"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"25","7/19/2017","9:47:50",30.87,743.6,117.8,8.77,358.7,8.65,86.1,-857.72,0,1.77,NA,11.58,NA,0.156,0.4
"26","7/19/2017","9:47:51",30.871,743.6,117.9,8.77,358.7,8.66,86,-857.71,0,1.76,NA,11.5,NA,0.169,0.4
"27","7/19/2017","9:47:52",30.872,743.5,117.9,8.77,358.7,8.66,86,-857.7,0,1.76,NA,11.42,NA,0.181,0.5
"28","7/19/2017","9:47:53",30.872,743.5,117.9,8.77,358.7,8.67,86,-857.71,0,1.75,NA,11.34,NA,0.192,0.4
"29","7/19/2017","9:47:54",30.872,743.6,117.9,8.77,358.7,8.67,86.1,-857.72,0,1.75,NA,11.31,NA,0.204,0.5
"30","7/19/2017","9:47:55",30.871,743.6,117.9,8.77,358.7,8.68,86.1,-857.69,0,1.75,NA,11.4,NA,0.218,0.5
"31","7/19/2017","9:47:56",30.871,743.6,117.9,8.78,358.7,8.68,86.1,-857.69,0,1.75,NA,11.34,NA,0.232,0.5
"32","7/19/2017","9:47:57",30.87,743.6,117.9,8.78,358.8,8.69,86.2,-857.7,0,1.75,NA,11.29,NA,0.245,0.5
"33","7/19/2017","9:47:58",30.871,743.6,117.9,8.78,358.7,8.69,86.2,-857.71,0,1.74,NA,11.25,NA,0.259,0.5
"34","7/19/2017","9:47:59",30.872,743.6,117.9,8.78,358.8,8.69,86.3,-857.7,0,1.74,NA,11.24,NA,0.272,0.5
"35","7/19/2017","9:48:00",30.873,743.6,117.9,8.77,358.8,8.69,86.4,-857.72,0,1.74,NA,11.25,NA,0.289,0.6
"36","7/19/2017","9:48:01",30.873,743.6,117.9,8.77,358.8,8.7,86.4,-857.73,0,1.74,NA,11.29,NA,0.304,0.6
"37","7/19/2017","9:48:02",30.873,743.6,117.9,8.77,358.8,8.7,86.5,-857.7,0,1.72,NA,11.34,NA,0.319,0.6
"38","7/19/2017","9:48:03",30.872,743.5,117.9,8.77,358.8,8.7,86.6,-857.67,0,1.75,NA,11.42,NA,0.334,0.6
"39","7/19/2017","9:48:04",30.87,743.5,117.9,8.77,358.8,8.7,86.7,-857.66,0,1.75,NA,11.51,NA,0.349,0.6
"40","7/19/2017","9:48:05",30.869,743.6,117.9,8.77,358.8,8.7,86.8,-857.66,0,1.73,NA,11.61,NA,0.362,0.6
"41","7/19/2017","9:48:06",30.867,743.5,117.8,8.77,358.8,8.7,86.9,-857.64,0,1.73,NA,11.55,NA,0.374,0.6
"42","7/19/2017","9:48:07",30.865,743.5,117.8,8.77,358.8,8.7,87,-857.63,0,1.73,NA,11.59,NA,0.387,0.6
"43","7/19/2017","9:48:08",30.862,743.6,117.8,8.77,358.9,8.71,87.1,-857.61,0,1.74,NA,11.66,NA,0.402,0.7
"44","7/19/2017","9:48:09",30.861,743.6,117.8,8.76,358.9,8.71,87.3,-857.63,0,1.73,NA,11.74,NA,0.415,0.7
"45","7/19/2017","9:48:10",30.86,743.5,117.8,8.76,358.9,8.71,87.4,-857.65,0,1.74,NA,11.75,NA,0.428,0.7
"46","7/19/2017","9:48:11",30.858,743.6,117.7,8.76,358.9,8.71,87.5,-857.62,0,1.74,NA,11.75,NA,0.441,0.7
"47","7/19/2017","9:48:12",30.854,743.6,117.7,8.76,358.9,8.71,87.6,-857.64,0,1.75,NA,11.77,NA,0.457,0.7
"48","7/19/2017","9:48:13",30.851,743.5,117.7,8.76,358.9,8.71,87.8,-857.64,0,1.74,NA,11.74,NA,0.47,0.7
"49","7/19/2017","9:48:14",30.849,743.6,117.6,8.76,358.9,8.71,87.9,-857.64,0,1.75,NA,11.71,NA,0.484,0.7
"50","7/19/2017","9:48:15",30.847,743.5,117.6,8.75,358.9,8.71,88,-857.65,0,1.74,NA,11.69,NA,0.495,0.7
"51","7/19/2017","9:48:16",30.845,743.5,117.6,8.75,358.9,8.71,88.1,-857.65,0,1.75,NA,11.67,NA,0.508,0.7
"52","7/19/2017","9:48:17",30.843,743.6,117.5,8.75,358.9,8.71,88.3,-857.66,0,1.75,NA,11.72,NA,0.522,0.7
"53","7/19/2017","9:48:18",30.84,743.6,117.5,8.75,358.9,8.71,88.4,-857.68,0,1.74,NA,11.72,NA,0.534,0.7
"54","7/19/2017","9:48:19",30.838,743.6,117.5,8.75,359,8.71,88.5,-857.68,0,1.75,NA,11.64,NA,0.546,0.8
"55","7/19/2017","9:48:20",30.837,743.5,117.4,8.74,359,8.71,88.7,-857.69,0,1.75,NA,11.54,NA,0.557,0.8
"56","7/19/2017","9:48:21",30.835,743.5,117.4,8.74,359,8.71,88.8,-857.67,0,1.75,NA,11.57,NA,0.571,0.8
"57","7/19/2017","9:48:22",30.834,743.6,117.4,8.74,359,8.71,88.9,-857.67,0,1.75,NA,11.56,NA,0.582,0.8
"58","7/19/2017","9:48:23",30.832,743.6,117.3,8.74,359,8.71,89.1,-857.66,0,1.75,NA,11.53,NA,0.593,0.8
"59","7/19/2017","9:48:24",30.831,743.5,117.3,8.73,359,8.71,89.2,-857.65,0,1.76,NA,11.55,NA,0.605,0.8
"60","7/19/2017","9:48:25",30.83,743.5,117.3,8.73,359,8.72,89.3,-857.66,0,1.76,NA,11.6,NA,0.619,0.8
"61","7/19/2017","9:48:26",30.83,743.6,117.3,8.73,359,8.72,89.5,-857.66,0,1.77,NA,11.62,NA,0.63,0.8
"62","7/19/2017","9:48:27",30.829,743.5,117.3,8.73,359,8.72,89.6,-857.65,0,1.76,NA,11.6,NA,0.642,0.8
"63","7/19/2017","9:48:28",30.828,743.6,117.3,8.73,359,8.72,89.7,-857.61,0,1.76,NA,11.56,NA,0.653,0.8
"64","7/19/2017","9:48:29",30.827,743.6,117.3,8.73,359,8.72,89.9,-857.6,0,1.75,NA,11.49,NA,0.663,0.8
"65","7/19/2017","9:48:30",30.827,743.6,117.2,8.73,359.1,8.72,90,-857.61,0,1.75,NA,11.54,NA,0.675,0.8
"66","7/19/2017","9:48:31",30.826,743.5,117.2,8.72,359.1,8.72,90.1,-857.62,0,1.74,NA,11.63,NA,0.685,0.9
"67","7/19/2017","9:48:32",30.825,743.5,117.1,8.72,359.1,8.72,90.3,-857.61,0,1.74,NA,11.63,NA,0.695,0.9
"68","7/19/2017","9:48:33",30.824,743.5,117.1,8.72,359.1,8.72,90.4,-857.62,0,1.73,NA,11.65,NA,0.705,0.9
"69","7/19/2017","9:48:34",30.823,743.6,117,8.71,359.1,8.72,90.6,-857.62,0,1.72,NA,11.66,NA,0.717,0.9
"70","7/19/2017","9:48:35",30.822,743.6,116.9,8.7,359.1,8.71,90.7,-857.59,0,1.73,NA,11.62,NA,0.726,0.9
"71","7/19/2017","9:48:36",30.821,743.6,116.8,8.7,359.1,8.71,90.9,-857.6,0,1.73,NA,11.54,NA,0.736,0.9
"72","7/19/2017","9:48:37",30.82,743.6,116.7,8.69,359.1,8.71,91,-857.64,0,1.72,NA,11.57,NA,0.745,0.9
"73","7/19/2017","9:48:38",30.819,743.6,116.6,8.68,359.1,8.71,91.2,-857.61,0,1.72,NA,11.61,NA,0.756,0.9
"74","7/19/2017","9:48:39",30.817,743.5,116.5,8.68,359.1,8.71,91.3,-857.62,0,1.72,NA,11.65,NA,0.765,0.9
"75","7/19/2017","9:48:40",30.816,743.6,116.4,8.67,359.1,8.71,91.5,-857.6,0,1.71,NA,11.71,NA,0.774,1
"76","7/19/2017","9:48:41",30.815,743.5,116.3,8.66,359.1,8.71,91.6,-857.59,0,1.7,NA,11.73,NA,0.783,1
"77","7/19/2017","9:48:42",30.814,743.6,116.2,8.66,359.1,8.71,91.7,-857.59,0,1.71,NA,11.71,NA,0.792,1
"78","7/19/2017","9:48:43",30.813,743.5,116.1,8.65,359.1,8.71,91.9,-857.6,0,1.69,NA,11.69,NA,0.803,1
"79","7/19/2017","9:48:44",30.812,743.6,116.1,8.64,359.2,8.71,92,-857.58,0,1.68,NA,11.71,NA,0.813,1
"80","7/19/2017","9:48:45",30.812,743.6,116,8.64,359.2,8.71,92.2,-857.58,0,1.67,NA,11.78,NA,0.822,1
"81","7/19/2017","9:48:46",30.811,743.5,115.9,8.63,359.2,8.71,92.3,-857.58,0,1.68,NA,11.85,NA,0.831,1
"82","7/19/2017","9:48:47",30.811,743.5,115.8,8.63,359.2,8.71,92.5,-857.58,0,1.68,NA,11.94,NA,0.842,1
"83","7/19/2017","9:48:48",30.811,743.6,115.8,8.62,359.2,8.71,92.6,-857.58,0,1.68,NA,11.96,NA,0.852,1
"84","7/19/2017","9:48:49",30.81,743.6,115.7,8.62,359.2,8.71,92.8,-857.62,0,1.67,NA,11.98,NA,0.862,1.1
"85","7/19/2017","9:48:50",30.81,743.5,115.6,8.61,359.2,8.71,92.9,-857.66,0,1.67,NA,11.96,NA,0.872,1.1
"86","7/19/2017","9:48:51",30.81,743.6,115.6,8.61,359.2,8.71,93.1,-857.66,0,1.68,NA,11.92,NA,0.883,1.1
"87","7/19/2017","9:48:52",30.809,743.5,115.5,8.6,359.2,8.71,93.2,-857.68,0,1.68,NA,11.87,NA,0.894,1.1
"88","7/19/2017","9:48:53",30.808,743.6,115.5,8.6,359.2,8.71,93.4,-857.75,0,1.68,NA,11.81,NA,0.904,1.1
"89","7/19/2017","9:48:54",30.807,743.5,115.4,8.6,359.2,8.71,93.6,-857.74,0,1.67,NA,11.86,NA,0.914,1.1
"90","7/19/2017","9:48:55",30.806,743.5,115.4,8.59,359.2,8.71,93.7,-857.73,0,1.67,NA,11.9,NA,0.926,1.1
"91","7/19/2017","9:48:56",30.805,743.6,115.3,8.59,359.2,8.71,93.9,-857.77,0,1.67,NA,11.8,NA,0.937,1.2
"92","7/19/2017","9:48:57",30.803,743.5,115.3,8.59,359.2,8.71,94,-857.79,0,1.67,NA,11.73,NA,0.947,1.2
"93","7/19/2017","9:48:58",30.802,743.6,115.2,8.58,359.2,8.7,94.2,-857.75,0,1.66,NA,11.67,NA,0.959,1.2
"94","7/19/2017","9:48:59",30.8,743.6,115.1,8.58,359.3,8.7,94.4,-857.73,0,1.66,NA,11.65,NA,0.972,1.2
"95","7/19/2017","9:49:00",30.799,743.5,115,8.57,359.3,8.7,94.5,-857.72,0,1.66,NA,11.63,NA,0.983,1.2
"96","7/19/2017","9:49:01",30.797,743.5,114.9,8.56,359.3,8.7,94.7,-857.71,0,1.67,NA,11.72,NA,0.995,1.3
"97","7/19/2017","9:49:02",30.795,743.6,114.8,8.55,359.3,8.7,94.9,-857.7,0,1.68,NA,11.8,NA,1.008,1.3
"98","7/19/2017","9:49:03",30.793,743.6,114.6,8.54,359.4,8.7,95.1,-857.64,0,1.68,NA,11.86,NA,1.021,1.3
"99","7/19/2017","9:49:04",30.789,743.5,114.4,8.53,359.4,8.7,95.3,-857.63,0,1.67,NA,11.9,NA,1.038,1.4
"100","7/19/2017","9:49:05",30.786,743.6,114.2,8.51,359.5,8.69,95.5,-857.62,0,1.67,NA,11.86,NA,1.054,1.4
"101","7/19/2017","9:49:06",30.784,743.6,113.9,8.49,359.5,8.69,95.8,-857.6,0,1.68,NA,11.89,NA,1.069,1.4
"102","7/19/2017","9:49:07",30.781,743.6,113.6,8.47,359.6,8.69,96,-857.56,0,1.68,NA,11.99,NA,1.084,1.5
"103","7/19/2017","9:49:08",30.777,743.6,113.3,8.44,359.6,8.68,96.2,-857.51,0,1.69,NA,12.04,NA,1.103,1.5
"104","7/19/2017","9:49:09",30.774,743.6,113,8.42,359.7,8.68,96.4,-857.48,0,1.7,NA,12.07,NA,1.119,1.5
"105","7/19/2017","9:49:10",30.771,743.6,112.6,8.39,359.7,8.68,96.7,-857.46,0,1.69,NA,12.09,NA,1.135,1.5
"106","7/19/2017","9:49:11",30.768,743.6,112.1,8.36,359.8,8.68,96.9,-857.43,0,1.69,NA,12.04,NA,1.15,1.5
"107","7/19/2017","9:49:12",30.765,743.5,111.8,8.33,359.8,8.67,97.1,-857.41,0,1.69,NA,11.98,NA,1.166,1.5
"108","7/19/2017","9:49:13",30.762,743.5,111.3,8.3,359.9,8.67,97.4,-857.42,0,1.69,NA,11.95,NA,1.185,1.5
"109","7/19/2017","9:49:14",30.759,743.5,111,8.27,359.9,8.67,97.6,-857.43,0,1.7,NA,12,NA,1.202,1.6
"110","7/19/2017","9:49:15",30.756,743.6,110.7,8.25,360,8.67,97.8,-857.43,0,1.7,NA,12.1,NA,1.219,1.6
"111","7/19/2017","9:49:16",30.755,743.6,110.4,8.23,360,8.66,98,-857.4,0,1.71,NA,12.19,NA,1.235,1.6
"112","7/19/2017","9:49:17",30.753,743.5,110.1,8.21,360,8.66,98.2,-857.4,0,1.71,NA,12.17,NA,1.255,1.6
"113","7/19/2017","9:49:18",30.752,743.5,109.8,8.19,360,8.66,98.3,-857.4,0,1.71,NA,12.12,NA,1.271,1.6
"114","7/19/2017","9:49:19",30.751,743.5,109.6,8.17,360.1,8.66,98.5,-857.4,0,1.72,NA,12.09,NA,1.288,1.6
"115","7/19/2017","9:49:20",30.75,743.6,109.4,8.15,360.1,8.65,98.7,-857.36,0,1.71,NA,12.1,NA,1.305,1.6
"116","7/19/2017","9:49:21",30.75,743.5,109.2,8.14,360.1,8.65,98.9,-857.34,0,1.71,NA,12.07,NA,1.324,1.6
"117","7/19/2017","9:49:22",30.75,743.6,109.1,8.13,360.1,8.65,99.1,-857.28,0,1.71,NA,12.06,NA,1.341,1.7
"118","7/19/2017","9:49:23",30.749,743.6,109,8.12,360.1,8.65,99.3,-857.29,0,1.71,NA,12.09,NA,1.358,1.7
"119","7/19/2017","9:49:24",30.749,743.5,108.8,8.11,360.2,8.64,99.5,-857.27,0,1.71,NA,12.12,NA,1.375,1.7
"120","7/19/2017","9:49:25",30.747,743.5,108.7,8.11,360.2,8.64,99.6,-857.31,0,1.72,NA,12.01,NA,1.396,1.7
"121","7/19/2017","9:49:26",30.746,743.6,108.6,8.1,360.2,8.64,99.8,-857.31,0,1.72,NA,11.96,NA,1.414,1.7
"122","7/19/2017","9:49:27",30.745,743.6,108.4,8.09,360.2,8.64,99.9,-857.33,0,1.72,NA,11.91,NA,1.432,1.8
"123","7/19/2017","9:49:28",30.743,743.5,108.2,8.07,360.2,8.64,100.1,-857.35,0,1.71,NA,11.9,NA,1.45,1.8
"124","7/19/2017","9:49:29",30.741,743.5,108.1,8.06,360.2,8.63,100.2,-857.37,0,1.72,NA,12,NA,1.467,1.8
"125","7/19/2017","9:49:30",30.739,743.6,107.8,8.04,360.3,8.63,100.4,-857.38,0,1.72,NA,12.06,NA,1.488,1.8
"126","7/19/2017","9:49:31",30.738,743.6,107.6,8.03,360.3,8.63,100.5,-857.39,0,1.72,NA,12.06,NA,1.504,1.8
"127","7/19/2017","9:49:32",30.737,743.6,107.4,8.01,360.3,8.63,100.7,-857.41,0,1.72,NA,12.09,NA,1.521,1.8
"128","7/19/2017","9:49:33",30.735,743.5,107.2,8,360.4,8.63,100.8,-857.43,0,1.71,NA,12.18,NA,1.537,1.8
"129","7/19/2017","9:49:34",30.732,743.5,107,7.98,360.4,8.62,101,-857.43,0,1.7,NA,12.09,NA,1.557,1.8
"130","7/19/2017","9:49:35",30.729,743.5,106.7,7.95,360.4,8.62,101.2,-857.45,0,1.69,NA,12.05,NA,1.573,1.8
"131","7/19/2017","9:49:36",30.727,743.6,106.4,7.94,360.4,8.62,101.4,-857.47,0,1.71,NA,12.11,NA,1.589,1.8
"132","7/19/2017","9:49:37",30.725,743.6,106,7.91,360.5,8.62,101.5,-857.55,0,1.72,NA,12.08,NA,1.605,1.8
"133","7/19/2017","9:49:38",30.722,743.6,105.8,7.89,360.5,8.61,101.7,-857.55,0,1.71,NA,12.19,NA,1.621,1.9
"134","7/19/2017","9:49:39",30.719,743.5,105.4,7.87,360.5,8.61,101.9,-857.57,0,1.72,NA,12.18,NA,1.639,1.9
"135","7/19/2017","9:49:40",30.716,743.5,105.2,7.85,360.5,8.61,102.1,-857.5,0,1.72,NA,12.16,NA,1.655,1.9
"136","7/19/2017","9:49:41",30.714,743.5,104.9,7.83,360.6,8.61,102.3,-857.49,0,1.72,NA,12.26,NA,1.669,1.9
"137","7/19/2017","9:49:42",30.71,743.5,104.6,7.8,360.6,8.6,102.5,-857.49,0,1.72,NA,12.36,NA,1.682,1.9
"138","7/19/2017","9:49:43",30.706,743.4,104.3,7.78,360.7,8.6,102.8,-857.47,0,1.73,NA,12.36,NA,1.698,1.9
"139","7/19/2017","9:49:44",30.702,743.6,104,7.76,360.7,8.6,103,-857.42,0,1.72,NA,12.33,NA,1.711,2
"140","7/19/2017","9:49:45",30.697,743.6,103.5,7.73,360.7,8.59,103.2,-857.4,0,1.71,NA,12.4,NA,1.723,2
"141","7/19/2017","9:49:46",30.693,743.6,103.3,7.71,360.8,8.59,103.4,-857.37,0,1.7,NA,12.5,NA,1.736,2
"142","7/19/2017","9:49:47",30.691,743.5,102.9,7.68,360.8,8.58,103.7,-857.35,0,1.7,NA,12.57,NA,1.751,2
"143","7/19/2017","9:49:48",30.688,743.6,102.7,7.66,360.9,8.58,103.9,-857.35,0,1.69,NA,12.64,NA,1.763,2
"144","7/19/2017","9:49:49",30.686,743.6,102.3,7.64,360.9,8.58,104.1,-857.32,0,1.71,NA,12.58,NA,1.775,2
"145","7/19/2017","9:49:50",30.682,743.6,102.1,7.62,360.9,8.57,104.3,-857.33,0,1.7,NA,12.59,NA,1.787,2
"146","7/19/2017","9:49:51",30.678,743.6,101.9,7.6,361,8.57,104.5,-857.27,0,1.7,NA,12.56,NA,1.801,2
"147","7/19/2017","9:49:52",30.676,743.6,98.3,7.34,361,8.56,104.8,-857.24,0,1.71,NA,12.53,NA,1.812,2
"148","7/19/2017","9:49:53",30.673,743.6,97.1,7.25,361.1,8.47,105.1,-857.27,0,1.72,NA,12.51,NA,1.824,2
"149","7/19/2017","9:49:54",30.67,743.6,96.1,7.18,361.1,8.47,105.5,-857.29,0,1.73,NA,12.58,NA,1.835,2
"150","7/19/2017","9:49:55",30.668,743.5,95.5,7.13,361.2,8.46,105.8,-857.33,0,1.71,NA,12.56,NA,1.847,2
"151","7/19/2017","9:49:56",30.663,743.4,95.3,7.11,361.3,8.46,106.1,-857.28,0,1.71,NA,12.6,NA,1.86,2
"152","7/19/2017","9:49:57",30.655,743.6,94.9,7.09,361.3,8.45,106.3,-857.26,0,1.72,NA,12.7,NA,1.87,2
"153","7/19/2017","9:49:58",30.648,743.6,94.8,7.08,361.4,8.45,106.6,-857.29,0,1.71,NA,12.64,NA,1.881,2
"154","7/19/2017","9:49:59",30.642,743.5,94.6,7.07,361.5,8.44,106.9,-857.27,0,1.71,NA,12.68,NA,1.891,2
"155","7/19/2017","9:50:00",30.635,743.5,94.5,7.06,361.6,8.44,107.3,-857.26,0,1.71,NA,12.71,NA,1.902,2.1
"156","7/19/2017","9:50:01",30.627,743.6,94.4,7.05,361.7,8.43,107.6,-857.23,0,1.7,NA,12.74,NA,1.912,2.1
"157","7/19/2017","9:50:02",30.62,743.5,94.3,7.04,361.8,8.43,107.9,-857.22,0,1.7,NA,12.77,NA,1.921,2.1
"158","7/19/2017","9:50:03",30.609,743.5,94.1,7.03,361.9,8.42,108.2,-857.19,0,1.7,NA,12.36,NA,1.931,2.1
"159","7/19/2017","9:50:04",30.601,743.6,93.9,7.01,362,8.42,108.5,-857.18,0,1.7,NA,11.71,NA,1.942,2.1
"160","7/19/2017","9:50:05",30.593,743.6,90,6.73,362.1,8.41,108.9,-857.15,0,1.69,NA,12.4,NA,1.951,2.1
"161","7/19/2017","9:50:06",30.581,743.5,87.5,6.55,362.3,8.4,109.2,-857.1,0,1.69,NA,11.7,NA,1.961,2.1
"162","7/19/2017","9:50:07",30.559,743.5,83.5,6.24,362.4,8.4,109.5,-857.04,0,1.67,NA,11.83,NA,1.97,2.2
"163","7/19/2017","9:50:08",30.541,743.5,81.3,6.09,362.6,8.39,109.9,-856.92,0,1.65,NA,12.23,NA,1.982,2.2
"164","7/19/2017","9:50:09",30.524,743.6,79.6,5.96,362.7,8.3,110.3,-856.82,0,1.65,NA,12.58,NA,1.991,2.2
"165","7/19/2017","9:50:10",30.511,743.6,77.5,5.8,362.9,8.28,115.9,-856.76,0,1.66,NA,12.83,NA,2.001,2.2
"166","7/19/2017","9:50:11",30.496,743.5,76.4,5.72,363,8.25,116.5,-856.77,0,1.65,NA,13,NA,2.01,2.2
"167","7/19/2017","9:50:12",30.481,743.5,75.8,5.68,363.1,8.23,117,-856.72,0,1.64,NA,12.99,NA,2.02,2.2
"168","7/19/2017","9:50:13",30.468,743.6,75.2,5.64,363.2,8.23,116.9,-856.65,0,1.63,NA,13.01,NA,2.029,2.2
"169","7/19/2017","9:50:14",30.45,743.6,74.7,5.6,363.4,8.22,116.9,-856.61,0,1.64,NA,13.01,NA,2.037,2.2
"170","7/19/2017","9:50:15",30.437,743.6,74.4,5.57,363.5,8.21,117,-856.61,0,1.64,NA,13.07,NA,2.044,2.2
"171","7/19/2017","9:50:16",30.425,743.5,74,5.55,363.5,8.21,117.2,-856.58,0,1.62,NA,13.03,NA,2.052,2.2
"172","7/19/2017","9:50:17",30.414,743.5,73.7,5.53,363.6,8.21,117.4,-856.51,0,1.61,NA,13.09,NA,2.06,2.2
"173","7/19/2017","9:50:18",30.398,743.6,73.4,5.51,363.7,8.2,117.7,-856.54,0,1.6,NA,13.11,NA,2.067,2.2
"174","7/19/2017","9:50:19",30.388,743.6,73.3,5.5,363.8,8.19,118.1,-856.51,0,1.59,NA,13.09,NA,2.073,2.2
"175","7/19/2017","9:50:20",30.381,743.6,73,5.48,363.8,8.18,118.5,-856.49,0,1.59,NA,13.12,NA,2.08,2.2
"176","7/19/2017","9:50:21",30.373,743.5,72.6,5.45,363.9,8.07,119,-856.46,0,1.58,NA,13.18,NA,2.089,2.2
"177","7/19/2017","9:50:22",30.357,743.6,69,5.18,363.9,8.05,119.4,-856.44,0,1.58,NA,13.3,NA,2.097,2.3
"178","7/19/2017","9:50:23",30.337,743.6,64.6,4.85,364,8.03,119.9,-856.46,0,1.58,NA,13.46,NA,2.106,2.3
"179","7/19/2017","9:50:24",30.312,743.6,59,4.43,364,8.02,120.3,-856.48,0,1.58,NA,13.65,NA,2.115,2.3
"180","7/19/2017","9:50:25",30.287,743.6,55.4,4.16,364.1,8,120.7,-856.46,0,1.58,NA,13.89,NA,2.124,2.3
"181","7/19/2017","9:50:26",30.256,743.6,54.5,4.09,364.1,7.98,121.1,-856.41,0,1.59,NA,13.95,NA,2.134,2.3
"182","7/19/2017","9:50:27",30.228,743.5,52.8,3.97,364.1,7.97,121.4,-856.41,0,1.6,NA,14.15,NA,2.142,2.3
"183","7/19/2017","9:50:28",30.198,743.6,52.3,3.93,364,7.95,121.7,-856.39,0,1.6,NA,14.36,NA,2.151,2.3
"184","7/19/2017","9:50:29",30.169,743.6,51.3,3.87,363.8,7.94,122,-856.37,0,1.61,NA,14.66,NA,2.159,2.3
"185","7/19/2017","9:50:30",30.137,743.6,47.5,3.58,363.7,7.93,122.2,-856.35,0,1.63,NA,14.96,NA,2.168,2.3
"186","7/19/2017","9:50:31",30.111,743.6,45.6,3.43,363.5,7.91,122.5,-856.35,0,1.64,NA,15.25,NA,2.176,2.3
"187","7/19/2017","9:50:32",30.084,743.6,44.1,3.33,363.4,7.81,122.7,-856.33,0,1.65,NA,15.45,NA,2.183,2.3
"188","7/19/2017","9:50:33",30.06,743.6,43,3.24,363.2,7.8,122.9,-856.31,0,1.66,NA,15.54,NA,2.19,2.3
"189","7/19/2017","9:50:34",30.033,743.6,42.1,3.18,363.1,7.78,123.1,-856.32,0,1.65,NA,15.73,NA,2.199,2.3
"190","7/19/2017","9:50:35",30.011,743.6,41.4,3.12,363,7.77,123.2,-856.34,0,1.66,NA,16,NA,2.206,2.3
"191","7/19/2017","9:50:36",29.994,743.5,40.5,3.06,362.8,7.76,123.5,-856.36,0,1.68,NA,16.12,NA,2.214,2.3
