"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"95","6/13/2017","15:58:34",26.776,733.1,80.6,6.44,141.8,8.42,197.4,8.91,0,2.01,NA,11.78,NA,0.22,0.5
"96","6/13/2017","15:58:35",26.719,733,80.3,6.42,141.9,8.42,197.7,8.92,0,2.02,NA,11.78,NA,0.232,0.5
"97","6/13/2017","15:58:36",26.673,733,79.8,6.39,141.9,8.41,198,8.93,0,2.04,NA,11.8,NA,0.246,0.5
"98","6/13/2017","15:58:37",26.635,733,79.4,6.36,142,8.41,198.3,8.87,0,2.03,NA,11.83,NA,0.258,0.5
"99","6/13/2017","15:58:38",26.602,733,79,6.34,142,8.4,198.7,8.9,0,2.04,NA,11.84,NA,0.27,0.5
"100","6/13/2017","15:58:39",26.575,733,78.7,6.31,142,8.4,199,8.84,0,2.04,NA,11.89,NA,0.281,0.5
"101","6/13/2017","15:58:40",26.56,732.9,78.3,6.29,142,8.4,199.3,8.8,0,2.04,NA,11.96,NA,0.293,0.5
"102","6/13/2017","15:58:41",26.532,733.1,78,6.27,142.1,8.39,199.6,8.79,0,2.05,NA,11.99,NA,0.307,0.5
"103","6/13/2017","15:58:42",26.519,733,77.7,6.25,142.1,8.39,199.9,8.8,0,2.06,NA,11.94,NA,0.319,0.5
"104","6/13/2017","15:58:43",26.517,733,77.5,6.23,142,8.39,200.2,8.81,0,2.06,NA,12.01,NA,0.331,0.5
"105","6/13/2017","15:58:44",26.518,733,77.3,6.21,142,8.39,200.5,8.83,0,2.06,NA,12.06,NA,0.343,0.5
"106","6/13/2017","15:58:45",26.521,733,77.2,6.2,142,8.39,200.8,8.78,0,2.07,NA,12.1,NA,0.357,0.5
"107","6/13/2017","15:58:46",26.516,732.9,77,6.19,142,8.38,201,8.8,0,2.08,NA,12.19,NA,0.37,0.5
"108","6/13/2017","15:58:47",26.512,733,76.9,6.18,142,8.38,201.2,8.79,0,2.06,NA,12.28,NA,0.381,0.5
"109","6/13/2017","15:58:48",26.508,733,76.5,6.15,142,8.38,201.4,8.79,0,2.05,NA,12.3,NA,0.392,0.6
"110","6/13/2017","15:58:49",26.506,733,76.1,6.12,142,8.38,201.6,8.81,0,2.04,NA,12.29,NA,0.406,0.6
"111","6/13/2017","15:58:50",26.503,733,75.7,6.09,142,8.37,201.8,8.82,0,2.04,NA,12.29,NA,0.419,0.7
"112","6/13/2017","15:58:51",26.501,733,75.4,6.06,142,8.37,202,8.79,0,2.05,NA,12.21,NA,0.433,0.7
"113","6/13/2017","15:58:52",26.498,733.1,75.1,6.04,142,8.37,202.1,8.79,0,2.04,NA,12.27,NA,0.447,0.7
"114","6/13/2017","15:58:53",26.495,733.1,74.9,6.02,142,8.37,202.2,8.77,0,2.04,NA,12.2,NA,0.465,0.7
"115","6/13/2017","15:58:54",26.492,733.1,74.6,6,142,8.36,202.3,8.81,0,2.03,NA,12.14,NA,0.48,0.7
"116","6/13/2017","15:58:55",26.487,733.1,74.4,5.98,142,8.36,202.4,8.82,0,2.02,NA,12.1,NA,0.494,0.7
"117","6/13/2017","15:58:56",26.479,733,74.1,5.96,142,8.36,202.5,8.77,0,2.03,NA,12.13,NA,0.508,0.7
"118","6/13/2017","15:58:57",26.469,733.1,73.9,5.94,142,8.35,202.6,8.77,0,2.03,NA,11.99,NA,0.525,0.7
"119","6/13/2017","15:58:58",26.459,733,73.6,5.92,142,8.35,202.7,8.76,0,2.03,NA,11.88,NA,0.538,0.7
"120","6/13/2017","15:58:59",26.453,733,73.4,5.9,142,8.34,202.7,8.68,0,2.04,NA,11.91,NA,0.549,0.7
"121","6/13/2017","15:59:00",26.447,732.9,73.1,5.89,142,8.34,202.8,8.68,0,2.03,NA,11.96,NA,0.56,0.7
"122","6/13/2017","15:59:01",26.442,732.9,73,5.87,142,8.33,202.9,8.7,0,2.02,NA,11.87,NA,0.573,0.8
"123","6/13/2017","15:59:02",26.437,732.9,72.8,5.85,142,8.33,203,8.69,0,2.02,NA,11.82,NA,0.586,0.9
"124","6/13/2017","15:59:03",26.429,732.9,72.6,5.84,142,8.32,203.1,8.72,0,2,NA,11.82,NA,0.601,1
"125","6/13/2017","15:59:04",26.42,732.9,72.4,5.83,142,8.32,203.3,8.73,0,1.99,NA,11.81,NA,0.618,1.1
"126","6/13/2017","15:59:05",26.41,732.9,72.2,5.81,142,8.31,203.5,8.73,0,1.98,NA,11.84,NA,0.639,1.1
"127","6/13/2017","15:59:06",26.401,732.9,72,5.8,142,8.31,203.7,8.74,0,1.97,NA,11.82,NA,0.657,1.1
"128","6/13/2017","15:59:07",26.389,733,71.8,5.78,142,8.3,203.8,8.69,0,1.96,NA,11.68,NA,0.673,1.1
"129","6/13/2017","15:59:08",26.379,732.9,71.6,5.76,142.1,8.29,204,8.76,0,1.95,NA,11.71,NA,0.689,1.1
"130","6/13/2017","15:59:09",26.368,732.9,71.3,5.75,142.1,8.29,204.1,8.78,0,1.95,NA,11.74,NA,0.701,1.1
"131","6/13/2017","15:59:10",26.361,732.9,71.1,5.73,142.1,8.28,204.3,8.77,0,1.93,NA,11.64,NA,0.721,1.1
"132","6/13/2017","15:59:11",26.352,733,70.9,5.71,142.1,8.28,204.4,8.79,0,1.93,NA,11.57,NA,0.733,1.1
"133","6/13/2017","15:59:12",26.344,733,70.7,5.7,142.1,8.27,204.5,8.78,0,1.93,NA,11.65,NA,0.751,1.1
"134","6/13/2017","15:59:13",26.336,733,70.4,5.68,142.1,8.27,204.7,8.77,0,1.92,NA,11.64,NA,0.762,1.1
"135","6/13/2017","15:59:14",26.329,733,70.2,5.66,142.1,8.26,204.8,8.81,0,1.93,NA,11.65,NA,0.782,1.1
"136","6/13/2017","15:59:15",26.321,733.1,70,5.64,142.1,8.26,204.9,8.86,0,1.91,NA,11.72,NA,0.794,1.1
"137","6/13/2017","15:59:16",26.315,733,69.8,5.63,142.1,8.25,205.1,8.86,0,1.9,NA,11.74,NA,0.81,1.2
"138","6/13/2017","15:59:17",26.311,732.9,69.5,5.61,142.1,8.25,205.2,8.78,0,1.9,NA,14.77,NA,0.827,1.2
"139","6/13/2017","15:59:18",26.307,732.9,69.3,5.59,142.1,8.24,205.4,8.76,0,1.89,NA,11.91,NA,0.845,1.2
"140","6/13/2017","15:59:19",26.305,732.9,69.1,5.58,142.1,8.24,205.5,8.79,0,1.89,NA,11.13,NA,0.867,1.2
"141","6/13/2017","15:59:20",26.303,732.9,69,5.56,142.1,8.23,205.7,8.76,0,1.89,NA,11.88,NA,0.889,1.3
"142","6/13/2017","15:59:21",26.302,732.9,68.8,5.55,142.1,8.23,205.8,8.75,0,1.87,NA,11.8,NA,0.904,1.3
"143","6/13/2017","15:59:22",26.299,732.9,68.6,5.54,142.1,8.22,206,8.74,0,1.87,NA,11.73,NA,0.922,1.3
"144","6/13/2017","15:59:23",26.296,732.9,68.5,5.52,142.1,8.22,206.1,8.69,0,1.87,NA,15.59,NA,0.945,1.3
"145","6/13/2017","15:59:24",26.292,732.9,68.3,5.51,142.1,8.21,206.3,8.66,0,1.87,NA,13.99,NA,0.966,1.3
"146","6/13/2017","15:59:25",26.289,733,68.2,5.5,142.1,8.2,206.4,8.74,0,1.87,NA,13.04,NA,0.986,1.4
"147","6/13/2017","15:59:26",26.285,733.1,68,5.49,142.2,8.2,206.5,8.7,0,1.87,NA,10.95,NA,1.006,1.4
"148","6/13/2017","15:59:27",26.281,733,67.9,5.48,142.2,8.2,206.6,8.66,0,1.87,NA,12.43,NA,1.03,1.4
"149","6/13/2017","15:59:28",26.278,732.9,67.8,5.47,142.2,8.19,206.7,8.7,0,1.86,NA,11.45,NA,1.049,1.4
"150","6/13/2017","15:59:29",26.276,732.9,67.6,5.46,142.2,8.19,206.8,8.65,0,1.86,NA,12.7,NA,1.068,1.5
"151","6/13/2017","15:59:30",26.273,733,67.5,5.45,142.2,8.18,206.8,8.6,0,1.85,NA,12.25,NA,1.088,1.5
"152","6/13/2017","15:59:31",26.269,733.1,67.4,5.44,142.2,8.18,206.9,8.6,0,1.85,NA,12.22,NA,1.112,1.5
"153","6/13/2017","15:59:32",26.265,733,67.4,5.44,142.2,8.18,207,8.61,0,1.84,NA,13.62,NA,1.132,1.5
"154","6/13/2017","15:59:33",26.258,733,67.3,5.43,142.2,8.17,207.1,8.64,0,1.83,NA,12.72,NA,1.152,1.5
"155","6/13/2017","15:59:34",26.253,733,67.2,5.42,142.3,8.17,207.2,8.64,0,1.81,NA,9.62,NA,1.172,1.5
"156","6/13/2017","15:59:35",26.246,733.1,67.1,5.42,142.3,8.16,207.3,8.68,0,1.79,NA,10.82,NA,1.192,1.5
"157","6/13/2017","15:59:36",26.241,733,67,5.41,142.3,8.16,207.4,8.71,0,1.77,NA,10.82,NA,1.216,1.5
"158","6/13/2017","15:59:37",26.233,733.1,67,5.41,142.3,8.16,207.5,8.71,0,1.75,NA,10.72,NA,1.237,1.5
"159","6/13/2017","15:59:38",26.227,733.1,66.9,5.4,142.4,8.15,207.7,8.75,0,1.73,NA,10.73,NA,1.257,1.6
"160","6/13/2017","15:59:39",26.219,732.9,66.8,5.4,142.4,8.15,207.8,8.76,0,1.72,NA,10.68,NA,1.282,1.6
"161","6/13/2017","15:59:40",26.212,733.1,66.7,5.39,142.4,8.14,207.9,8.74,0,1.7,NA,10.5,NA,1.301,1.7
"162","6/13/2017","15:59:41",26.204,733,66.6,5.38,142.4,8.14,208,8.78,0,1.68,NA,10.58,NA,1.319,1.7
"163","6/13/2017","15:59:42",26.193,733,66.5,5.37,142.5,8.13,208.2,8.76,0,1.66,NA,10.62,NA,1.336,1.8
"164","6/13/2017","15:59:43",26.182,733.1,66.3,5.36,142.5,8.13,208.3,8.74,0,1.65,NA,10.64,NA,1.355,1.8
"165","6/13/2017","15:59:44",26.169,733,66.1,5.34,142.6,8.12,208.4,8.76,0,1.63,NA,10.74,NA,1.378,1.9
"166","6/13/2017","15:59:45",26.157,732.9,65.8,5.32,142.6,8.12,208.6,8.78,0,1.62,NA,10.77,NA,1.398,1.9
"167","6/13/2017","15:59:46",26.144,733,65.6,5.31,142.6,8.11,208.7,8.74,0,1.6,NA,10.74,NA,1.419,1.9
"168","6/13/2017","15:59:47",26.131,733,61.6,4.98,142.7,8.11,208.8,8.73,0,1.59,NA,10.7,NA,1.441,2
"169","6/13/2017","15:59:48",26.113,733,60.7,4.92,142.7,8.1,208.9,8.77,0,1.58,NA,10.64,NA,1.468,2
"170","6/13/2017","15:59:49",26.098,733.1,60.1,4.86,142.8,8.1,209.1,8.72,0,1.57,NA,10.56,NA,1.491,2
"171","6/13/2017","15:59:50",26.081,733,59.9,4.85,142.8,8.09,209.2,8.68,0,1.56,NA,10.56,NA,1.514,2
"172","6/13/2017","15:59:51",26.065,733.1,59.4,4.81,142.9,8.08,209.4,8.69,0,1.56,NA,10.64,NA,1.538,2
"173","6/13/2017","15:59:52",26.047,733,59,4.78,142.9,8.08,209.6,8.7,0,1.55,NA,10.49,NA,1.565,2
"174","6/13/2017","15:59:53",26.031,733,58.6,4.75,142.9,8.07,209.8,8.7,0,1.54,NA,10.36,NA,1.586,2
"175","6/13/2017","15:59:54",26.019,733,58.3,4.73,143,8.07,210,8.68,0,1.54,NA,10.26,NA,1.606,2
"176","6/13/2017","15:59:55",26.007,732.9,58,4.71,143,8.06,210.2,8.69,0,1.54,NA,10.17,NA,1.626,2
"177","6/13/2017","15:59:56",25.998,733,57.8,4.69,143,8.05,210.4,8.64,0,1.53,NA,10.12,NA,1.65,2
"178","6/13/2017","15:59:57",25.989,732.9,57.6,4.67,143,8.05,210.7,8.69,0,1.54,NA,10.15,NA,1.669,2
"179","6/13/2017","15:59:58",25.982,733.1,57.4,4.66,143,8.04,210.9,8.71,0,1.54,NA,10.22,NA,1.687,2
"180","6/13/2017","15:59:59",25.975,733.1,57.3,4.65,143,8.03,211.1,8.72,0,1.55,NA,10.3,NA,1.706,2
"181","6/13/2017","16:00:00",25.972,733,57.1,4.63,143,8.02,211.2,8.79,0,1.56,NA,10.27,NA,1.728,2
"182","6/13/2017","16:00:01",25.97,733,57,4.62,143,8.02,211.4,8.87,0,1.56,NA,10.31,NA,1.747,2.1
"183","6/13/2017","16:00:02",25.969,733,56.8,4.61,143,8.01,211.5,8.86,0,1.55,NA,10.28,NA,1.766,2.1
"184","6/13/2017","16:00:03",25.967,733,56.6,4.59,143,8,211.7,8.84,0,1.56,NA,10.28,NA,1.787,2.2
"185","6/13/2017","16:00:04",25.965,733,56.2,4.56,143,8,211.9,8.87,0,1.56,NA,10.33,NA,1.811,2.2
"186","6/13/2017","16:00:05",25.963,733.1,56,4.54,142.9,7.99,212,8.85,0,1.56,NA,10.4,NA,1.832,2.2
"187","6/13/2017","16:00:06",25.961,733.1,55.7,4.52,142.9,7.99,212.1,8.85,0,1.55,NA,10.34,NA,1.852,2.3
"188","6/13/2017","16:00:07",25.958,733,55.5,4.5,142.9,7.98,212.3,8.8,0,1.54,NA,10.39,NA,1.873,2.3
"189","6/13/2017","16:00:08",25.948,732.9,55.2,4.48,142.9,7.97,212.5,8.75,0,1.54,NA,10.35,NA,1.898,2.3
"190","6/13/2017","16:00:09",25.936,732.9,54.9,4.46,142.9,7.97,212.6,8.7,0,1.54,NA,10.33,NA,1.919,2.3
"191","6/13/2017","16:00:10",25.927,733,54.6,4.43,142.9,7.96,212.8,8.64,0,1.54,NA,10.3,NA,1.939,2.3
"192","6/13/2017","16:00:11",25.922,732.9,54.3,4.41,142.9,7.96,212.9,8.64,0,1.53,NA,10.3,NA,1.96,2.3
"193","6/13/2017","16:00:12",25.914,733,53.9,4.38,142.9,7.95,213.1,8.57,0,1.54,NA,10.32,NA,1.985,2.3
"194","6/13/2017","16:00:13",25.903,733,53.6,4.36,143,7.95,213.1,8.55,0,1.54,NA,10.43,NA,2.006,2.4
"195","6/13/2017","16:00:14",25.889,733,53.3,4.33,143,7.94,213.3,8.49,0,1.55,NA,10.51,NA,2.028,2.4
"196","6/13/2017","16:00:15",25.875,733,52.9,4.3,143,7.94,213.4,8.4,0,1.54,NA,10.6,NA,2.05,2.4
"197","6/13/2017","16:00:16",25.852,733,49.4,4.01,143.1,7.93,213.6,8.3,0,1.52,NA,10.62,NA,2.074,2.5
"198","6/13/2017","16:00:17",25.827,733,48.2,3.92,143.1,7.92,213.7,8.27,0,1.51,NA,10.64,NA,2.102,2.6
"199","6/13/2017","16:00:18",25.78,733,46.2,3.76,143.2,7.92,213.8,8.2,0,1.49,NA,10.54,NA,2.124,2.6
"200","6/13/2017","16:00:19",25.735,733.1,44.1,3.6,143.4,7.91,214,8.18,0,1.47,NA,10.52,NA,2.145,2.6
"201","6/13/2017","16:00:20",25.689,733,42.4,3.46,143.5,7.81,214.2,8.11,0,1.44,NA,10.35,NA,2.165,2.6
"202","6/13/2017","16:00:21",25.656,733.1,40.9,3.34,143.6,7.81,214.3,8.14,0,1.41,NA,10.31,NA,2.188,2.6
"203","6/13/2017","16:00:22",25.609,733,36,2.94,143.7,7.8,214.5,8.13,0,1.38,NA,10.17,NA,2.206,2.6
"204","6/13/2017","16:00:23",25.553,733,34.6,2.83,143.8,7.8,214.7,8.13,0,1.35,NA,9.93,NA,2.223,2.6
"205","6/13/2017","16:00:24",25.504,733,33,2.7,144,7.8,214.9,8.17,0,1.32,NA,9.74,NA,2.239,2.6
"206","6/13/2017","16:00:25",25.454,733,32.1,2.63,144.1,7.79,215,8.17,0,1.29,NA,9.57,NA,2.258,2.6
"207","6/13/2017","16:00:26",25.419,733.1,31,2.54,144.2,7.79,215.2,8.2,0,1.27,NA,9.4,NA,2.272,2.6
"208","6/13/2017","16:00:27",25.384,733,30.1,2.47,144.2,7.79,215.4,8.18,0,1.25,NA,9.22,NA,2.287,2.6
"209","6/13/2017","16:00:28",25.352,733,29.3,2.4,144.3,7.78,215.6,8.2,0,1.22,NA,9.03,NA,2.301,2.6
"210","6/13/2017","16:00:29",25.312,733,28.6,2.35,144.3,7.77,215.8,8.23,0,1.19,NA,8.85,NA,2.318,2.6
"211","6/13/2017","16:00:30",25.283,733,23.8,1.95,144.3,7.77,216,8.29,0,1.16,NA,8.74,NA,2.333,2.6
"212","6/13/2017","16:00:31",25.262,733,22,1.81,144.3,7.77,216.2,8.33,0,1.12,NA,8.69,NA,2.348,2.6
"213","6/13/2017","16:00:32",25.245,733,20.2,1.66,144.3,7.76,216.4,8.37,0,1.09,NA,8.56,NA,2.364,2.6
"214","6/13/2017","16:00:33",25.22,732.9,19.7,1.62,144.3,7.76,216.6,8.34,0,1.06,NA,8.49,NA,2.383,2.6
"215","6/13/2017","16:00:34",25.195,732.9,18.8,1.54,144.3,7.75,216.9,8.35,0,1.04,NA,8.48,NA,2.4,2.7
"216","6/13/2017","16:00:35",25.174,732.9,18.1,1.49,144.3,7.75,217.1,8.31,0,1.02,NA,8.48,NA,2.417,2.7
"217","6/13/2017","16:00:36",25.163,733,17.4,1.43,144.2,7.74,217.3,8.29,0,1.01,NA,8.35,NA,2.435,2.7
"218","6/13/2017","16:00:37",25.145,733,13.6,1.12,144.2,7.74,217.5,8.3,0,0.99,NA,8.25,NA,2.457,2.7
"219","6/13/2017","16:00:38",25.107,733,12.1,1,144.3,7.73,217.8,8.28,0,0.98,NA,8.22,NA,2.475,2.8
"220","6/13/2017","16:00:39",25.074,733,11.1,0.91,144.4,7.73,218,8.3,0,0.97,NA,8.22,NA,2.493,2.8
"221","6/13/2017","16:00:40",25.024,733,10.5,0.86,144.5,7.72,218.1,8.26,0,0.97,NA,8.18,NA,2.509,2.8
"222","6/13/2017","16:00:41",24.974,732.9,10.2,0.84,144.7,7.72,218.3,8.2,0,0.97,NA,8.14,NA,2.524,2.8
"223","6/13/2017","16:00:42",24.923,732.9,9.8,0.81,144.8,7.71,218.5,8.14,0,0.97,NA,8.12,NA,2.543,2.8
"224","6/13/2017","16:00:43",24.878,732.9,9.5,0.79,145,7.71,218.6,8.08,0,0.97,NA,8.07,NA,2.558,2.8
"225","6/13/2017","16:00:44",24.823,732.9,9.3,0.77,145.2,7.71,218.7,7.99,0,0.95,NA,8.1,NA,2.573,2.9
"226","6/13/2017","16:00:45",24.777,733,9,0.75,145.5,7.61,218.8,7.9,0,0.94,NA,8.02,NA,2.591,2.9
"227","6/13/2017","16:00:46",24.71,733,8.7,0.73,145.7,7.6,218.9,7.73,0,0.91,NA,7.89,NA,2.606,2.9
"228","6/13/2017","16:00:47",24.64,733.1,8.5,0.71,146,7.6,218.9,7.54,0,0.89,NA,7.79,NA,2.621,2.9
"229","6/13/2017","16:00:48",24.562,733.1,8.2,0.69,146.3,7.6,219,7.42,0,0.87,NA,7.79,NA,2.636,2.9
"230","6/13/2017","16:00:49",24.493,733.1,8,0.67,146.7,7.6,219,7.26,0,0.85,NA,7.71,NA,2.651,2.9
"231","6/13/2017","16:00:50",24.415,733.1,7.8,0.65,147,7.59,218.9,7.03,0,0.83,NA,7.64,NA,2.67,2.9
"232","6/13/2017","16:00:51",24.345,733.1,7.6,0.63,147.3,7.59,218.8,6.86,0,0.82,NA,7.63,NA,2.683,2.9
"233","6/13/2017","16:00:52",24.277,733.1,7.4,0.62,147.6,7.59,218.7,6.62,0,0.8,NA,7.56,NA,2.696,2.9
"234","6/13/2017","16:00:53",24.203,733.1,7.2,0.6,147.8,7.58,218.6,6.42,0,0.78,NA,7.46,NA,2.708,2.9
"235","6/13/2017","16:00:54",24.146,733.1,6.7,0.57,148.1,7.58,218.4,6.19,0,0.75,NA,7.41,NA,2.721,2.9
"236","6/13/2017","16:00:55",24.083,733.1,6.4,0.54,148.2,7.58,218.2,5.98,0,0.73,NA,7.38,NA,2.731,3
"237","6/13/2017","16:00:56",24.029,733.1,6,0.5,148.4,7.58,217.9,5.79,0,0.71,NA,7.36,NA,2.741,3
"238","6/13/2017","16:00:57",23.971,733.1,5.6,0.47,148.6,7.57,217.6,5.58,0,0.7,NA,7.38,NA,2.75,3
"239","6/13/2017","16:00:58",23.917,733.1,5.3,0.45,148.7,7.57,217.2,5.43,0,0.68,NA,7.43,NA,2.763,3
"240","6/13/2017","16:00:59",23.877,733.1,5,0.42,148.7,7.57,216.8,5.2,0,0.65,NA,7.39,NA,2.775,3
"241","6/13/2017","16:01:00",23.845,733.1,4.7,0.4,148.8,7.57,216.3,5.03,0,0.64,NA,7.35,NA,2.787,3.1
"242","6/13/2017","16:01:01",23.81,733.1,4.5,0.38,148.8,7.56,215.8,5,0,0.62,NA,7.34,NA,2.8,3.1
"243","6/13/2017","16:01:02",23.781,733.1,4.3,0.36,148.8,7.56,215.2,4.96,0,0.6,NA,7.32,NA,2.816,3.1
"244","6/13/2017","16:01:03",23.724,733.1,4.1,0.35,148.9,7.56,199.5,4.88,0,0.59,NA,7.34,NA,2.83,3.1
"245","6/13/2017","16:01:04",23.652,733.1,3.9,0.33,149,7.56,193.8,4.85,0,0.57,NA,7.36,NA,2.845,3.2
"246","6/13/2017","16:01:05",23.58,733.1,3.8,0.32,149.1,7.56,190.1,4.85,0,0.55,NA,7.37,NA,2.86,3.2
"247","6/13/2017","16:01:06",22.407,733.1,3.6,0.31,149.3,7.56,188.6,4.85,0,0.53,NA,7.37,NA,2.879,3.2
"248","6/13/2017","16:01:07",22.488,733.1,3.5,0.31,152.1,7.56,186.1,4.93,0,0.52,NA,7.3,NA,2.895,3.2
"249","6/13/2017","16:01:08",22.403,733.1,3.4,0.29,152,7.56,183.6,4.98,0,0.49,NA,7.28,NA,2.912,3.2
"250","6/13/2017","16:01:09",22.15,733.1,3.3,0.29,152.8,7.55,181.3,5.02,0,0.48,NA,7.25,NA,2.928,3.2
"251","6/13/2017","16:01:10",22.079,733.1,3.2,0.28,152.9,7.55,168.8,5.04,0,0.47,NA,7.21,NA,2.944,3.3
"252","6/13/2017","16:01:11",22.041,733.1,3.1,0.27,152.9,7.55,163.9,5.16,0,0.45,NA,7.2,NA,2.963,3.3
"253","6/13/2017","16:01:12",22,733.1,3,0.26,152.8,7.55,159.6,5.21,0,0.44,NA,7.16,NA,2.979,3.3
"254","6/13/2017","16:01:13",21.942,733.1,2.9,0.26,152.8,7.54,154.2,5.29,0,0.41,NA,7.1,NA,2.994,3.3
"255","6/13/2017","16:01:14",21.856,733,2.8,0.25,152.8,7.54,153.1,5.38,0,0.4,NA,7.04,NA,3.01,3.3
"256","6/13/2017","16:01:15",21.814,733,2.8,0.24,152.6,7.54,150.4,5.41,0,0.37,NA,6.96,NA,3.028,3.4
"257","6/13/2017","16:01:16",21.795,733.2,2.7,0.24,152.4,7.53,147.9,5.43,0,0.35,NA,6.9,NA,3.044,3.4
"258","6/13/2017","16:01:17",21.765,733.2,2.6,0.23,152.2,7.53,137.4,5.48,0,0.32,NA,6.85,NA,3.06,3.4
"259","6/13/2017","16:01:18",21.699,733,2.5,0.22,152.1,7.53,132.5,5.55,0,0.3,NA,6.8,NA,3.08,3.4
"260","6/13/2017","16:01:19",21.61,733.1,2.5,0.22,152,7.52,126.8,5.6,0,0.27,NA,6.71,NA,3.097,3.5
"261","6/13/2017","16:01:20",21.536,733,2.4,0.21,151.9,7.52,122.4,5.62,0,0.25,NA,6.61,NA,3.114,3.5
"262","6/13/2017","16:01:21",21.456,733.1,2.3,0.2,151.8,7.52,120.6,5.62,0,0.23,NA,6.51,NA,3.13,3.5
"263","6/13/2017","16:01:22",21.387,733.1,2.2,0.2,151.7,7.51,108.9,5.6,0,0.21,NA,6.4,NA,3.148,3.6
"264","6/13/2017","16:01:23",21.269,733.1,2.2,0.19,151.7,7.51,103.4,5.66,0,0.19,NA,6.32,NA,3.168,3.6
"265","6/13/2017","16:01:24",21.152,733.1,2.1,0.19,151.7,7.51,97,5.72,0,0.18,NA,6.26,NA,3.185,3.6
"266","6/13/2017","16:01:25",21.019,733,2,0.18,151.8,7.5,92.9,5.76,0,0.16,NA,6.19,NA,3.203,3.6
"267","6/13/2017","16:01:26",20.913,733.1,2,0.18,151.9,7.5,79.5,5.76,0,0.15,NA,6.14,NA,3.221,3.6
