"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"56","8/14/2017","17:21:15",25.599,728.6,91.6,7.48,405.5,7.98,NA,NA,NA,-859.46,0,0.373,0.37,NA,NA,1.98,7.44,NA,NA,0.095
"57","8/14/2017","17:21:16",25.599,728.6,91.6,7.48,405.5,7.98,NA,NA,NA,-859.48,0,0.37,0.37,NA,NA,1.98,7.43,NA,NA,0.111
"58","8/14/2017","17:21:17",25.598,728.7,91.6,7.48,405.5,7.98,NA,NA,NA,-859.48,0,0.364,0.36,NA,NA,1.968,7.39,NA,NA,0.124
"59","8/14/2017","17:21:18",25.598,728.6,91.6,7.48,405.5,7.98,NA,NA,NA,-859.46,0,0.36,0.36,NA,NA,1.959,7.36,NA,NA,0.138
"60","8/14/2017","17:21:19",25.597,728.6,91.6,7.48,405.5,7.98,NA,NA,NA,-859.47,0,0.354,0.35,NA,NA,1.952,7.33,NA,NA,0.152
"61","8/14/2017","17:21:20",25.597,728.6,91.6,7.48,405.5,7.98,NA,NA,NA,-859.47,0,0.349,0.35,NA,NA,1.96,7.36,NA,NA,0.168
"62","8/14/2017","17:21:21",25.596,728.6,91.6,7.48,405.4,7.99,NA,NA,NA,-859.47,0,0.348,0.35,NA,NA,1.961,7.36,NA,NA,0.182
"63","8/14/2017","17:21:22",25.595,728.6,91.5,7.47,405.4,7.99,NA,NA,NA,-859.45,0,0.344,0.34,NA,NA,1.958,7.35,NA,NA,0.196
"64","8/14/2017","17:21:23",25.594,728.6,91.5,7.47,405.4,7.99,NA,NA,NA,-859.46,0,0.35,0.35,NA,NA,1.947,7.31,NA,NA,0.209
"65","8/14/2017","17:21:24",25.593,728.6,91.5,7.47,405.4,7.99,NA,NA,NA,-859.48,0,0.347,0.35,NA,NA,1.95,7.32,NA,NA,0.223
"66","8/14/2017","17:21:25",25.593,728.6,91.5,7.47,405.4,7.99,NA,NA,NA,-859.47,0,0.347,0.35,NA,NA,1.95,7.32,NA,NA,0.231
"67","8/14/2017","17:21:26",25.592,728.6,91.5,7.47,405.4,7.99,NA,NA,NA,-859.49,0,0.349,0.35,NA,NA,1.94,7.29,NA,NA,0.239
"68","8/14/2017","17:21:27",25.591,728.7,91.5,7.47,405.4,7.99,NA,NA,NA,-859.46,0,0.35,0.35,NA,NA,1.942,7.29,NA,NA,0.245
"69","8/14/2017","17:21:28",25.591,728.6,91.4,7.47,405.4,7.99,NA,NA,NA,-859.48,0,0.353,0.35,NA,NA,1.958,7.35,NA,NA,0.251
"70","8/14/2017","17:21:29",25.591,728.6,91.4,7.47,405.4,7.99,NA,NA,NA,-859.48,0,0.351,0.35,NA,NA,1.947,7.31,NA,NA,0.259
"71","8/14/2017","17:21:30",25.591,728.6,91.4,7.46,405.4,7.99,NA,NA,NA,-859.47,0,0.347,0.35,NA,NA,1.952,7.33,NA,NA,0.266
"72","8/14/2017","17:21:31",25.591,728.6,91.4,7.46,405.4,7.99,NA,NA,NA,-859.46,0,0.343,0.34,NA,NA,1.95,7.32,NA,NA,0.273
"73","8/14/2017","17:21:32",25.591,728.5,91.4,7.46,405.4,7.99,NA,NA,NA,-859.45,0,0.342,0.34,NA,NA,1.953,7.33,NA,NA,0.279
"74","8/14/2017","17:21:33",25.591,728.6,91.4,7.46,405.4,7.99,NA,NA,NA,-859.46,0,0.327,0.33,NA,NA,1.957,7.35,NA,NA,0.287
"75","8/14/2017","17:21:34",25.592,728.6,91.4,7.46,405.4,7.99,NA,NA,NA,-859.46,0,0.316,0.32,NA,NA,1.967,7.38,NA,NA,0.294
"76","8/14/2017","17:21:35",25.592,728.6,91.4,7.46,405.4,7.99,NA,NA,NA,-859.47,0,0.304,0.3,NA,NA,1.961,7.36,NA,NA,0.301
"77","8/14/2017","17:21:36",25.592,728.6,91.4,7.46,405.4,7.99,NA,NA,NA,-859.45,0,0.309,0.31,NA,NA,1.961,7.36,NA,NA,0.308
"78","8/14/2017","17:21:37",25.592,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.44,0,0.317,0.32,NA,NA,1.976,7.42,NA,NA,0.317
"79","8/14/2017","17:21:38",25.592,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.42,0,0.321,0.32,NA,NA,1.973,7.41,NA,NA,0.325
"80","8/14/2017","17:21:39",25.592,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.42,0,0.332,0.33,NA,NA,1.968,7.39,NA,NA,0.333
"81","8/14/2017","17:21:40",25.592,728.7,91.3,7.46,405.4,8,NA,NA,NA,-859.44,0,0.336,0.34,NA,NA,1.981,7.44,NA,NA,0.34
"82","8/14/2017","17:21:41",25.592,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.42,0,0.333,0.33,NA,NA,1.982,7.44,NA,NA,0.348
"83","8/14/2017","17:21:42",25.592,728.7,91.3,7.46,405.4,8,NA,NA,NA,-859.44,0,0.324,0.32,NA,NA,1.971,7.4,NA,NA,0.357
"84","8/14/2017","17:21:43",25.591,728.7,91.3,7.46,405.4,8,NA,NA,NA,-859.44,0,0.323,0.32,NA,NA,1.961,7.36,NA,NA,0.364
"85","8/14/2017","17:21:44",25.591,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.43,0,0.331,0.33,NA,NA,1.964,7.37,NA,NA,0.372
"86","8/14/2017","17:21:45",25.591,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.46,0,0.335,0.34,NA,NA,1.959,7.35,NA,NA,0.381
"87","8/14/2017","17:21:46",25.59,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.47,0,0.325,0.33,NA,NA,1.955,7.34,NA,NA,0.389
"88","8/14/2017","17:21:47",25.589,728.7,91.3,7.46,405.4,8,NA,NA,NA,-859.48,0,0.319,0.32,NA,NA,1.95,7.32,NA,NA,0.397
"89","8/14/2017","17:21:48",25.589,728.7,91.3,7.46,405.4,8,NA,NA,NA,-859.49,0,0.325,0.33,NA,NA,1.942,7.29,NA,NA,0.405
"90","8/14/2017","17:21:49",25.588,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.48,0,0.331,0.33,NA,NA,1.943,7.3,NA,NA,0.415
"91","8/14/2017","17:21:50",25.588,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.47,0,0.332,0.33,NA,NA,1.926,7.23,NA,NA,0.426
"92","8/14/2017","17:21:51",25.587,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.51,0,0.34,0.34,NA,NA,1.927,7.24,NA,NA,0.435
"93","8/14/2017","17:21:52",25.587,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.52,0,0.347,0.35,NA,NA,1.906,7.16,NA,NA,0.443
"94","8/14/2017","17:21:53",25.586,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.54,0,0.355,0.35,NA,NA,1.911,7.18,NA,NA,0.45
"95","8/14/2017","17:21:54",25.586,728.6,91.3,7.46,405.4,8,NA,NA,NA,-859.55,0,0.353,0.35,NA,NA,1.918,7.2,NA,NA,0.457
"96","8/14/2017","17:21:55",25.586,728.6,91.3,7.45,405.4,8,NA,NA,NA,-859.55,0,0.359,0.36,NA,NA,1.906,7.16,NA,NA,0.463
"97","8/14/2017","17:21:56",25.585,728.6,91.3,7.45,405.4,8,NA,NA,NA,-859.57,0,0.357,0.36,NA,NA,1.905,7.15,NA,NA,0.468
"98","8/14/2017","17:21:57",25.585,728.6,91.3,7.45,405.4,8,NA,NA,NA,-859.59,0,0.352,0.35,NA,NA,1.904,7.15,NA,NA,0.474
"99","8/14/2017","17:21:58",25.585,728.6,91.2,7.45,405.4,8,NA,NA,NA,-859.57,0,0.355,0.35,NA,NA,1.906,7.16,NA,NA,0.479
"100","8/14/2017","17:21:59",25.584,728.6,91.2,7.45,405.4,8,NA,NA,NA,-859.57,0,0.354,0.35,NA,NA,1.902,7.14,NA,NA,0.486
"101","8/14/2017","17:22:00",25.584,728.6,91.2,7.45,405.4,8,NA,NA,NA,-859.55,0,0.348,0.35,NA,NA,1.896,7.12,NA,NA,0.493
"102","8/14/2017","17:22:01",25.583,728.6,91.2,7.45,405.4,8,NA,NA,NA,-859.53,0,0.353,0.35,NA,NA,1.903,7.15,NA,NA,0.499
"103","8/14/2017","17:22:02",25.583,728.6,91.2,7.45,405.4,8,NA,NA,NA,-859.55,0,0.357,0.36,NA,NA,1.897,7.12,NA,NA,0.506
"104","8/14/2017","17:22:03",25.582,728.6,91.2,7.45,405.4,8,NA,NA,NA,-859.54,0,0.355,0.35,NA,NA,1.902,7.14,NA,NA,0.514
"105","8/14/2017","17:22:04",25.582,728.6,91.2,7.45,405.4,8,NA,NA,NA,-859.55,0,0.354,0.35,NA,NA,1.902,7.14,NA,NA,0.521
"106","8/14/2017","17:22:05",25.582,728.6,91.1,7.44,405.4,8.01,NA,NA,NA,-859.57,0,0.352,0.35,NA,NA,1.906,7.16,NA,NA,0.527
"107","8/14/2017","17:22:06",25.582,728.6,91.1,7.44,405.4,8.01,NA,NA,NA,-859.55,0,0.353,0.35,NA,NA,1.915,7.19,NA,NA,0.534
"108","8/14/2017","17:22:07",25.581,728.7,91.1,7.44,405.4,8.01,NA,NA,NA,-859.54,0,0.349,0.35,NA,NA,1.912,7.18,NA,NA,0.542
"109","8/14/2017","17:22:08",25.58,728.6,91.1,7.44,405.4,8.01,NA,NA,NA,-859.53,0,0.348,0.35,NA,NA,1.904,7.15,NA,NA,0.55
"110","8/14/2017","17:22:09",25.579,728.6,91.1,7.44,405.4,8.01,NA,NA,NA,-859.54,0,0.349,0.35,NA,NA,1.913,7.18,NA,NA,0.558
"111","8/14/2017","17:22:10",25.578,728.6,91.1,7.44,405.4,8.01,NA,NA,NA,-859.53,0,0.347,0.35,NA,NA,1.915,7.19,NA,NA,0.566
"112","8/14/2017","17:22:11",25.577,728.6,91.1,7.44,405.4,8.01,NA,NA,NA,-859.53,0,0.345,0.34,NA,NA,1.921,7.21,NA,NA,0.577
"113","8/14/2017","17:22:12",25.576,728.6,91.1,7.44,405.4,8.01,NA,NA,NA,-859.52,0,0.347,0.35,NA,NA,1.922,7.22,NA,NA,0.585
"114","8/14/2017","17:22:13",25.574,728.6,91.1,7.44,405.4,8.01,NA,NA,NA,-859.51,0,0.359,0.36,NA,NA,1.922,7.22,NA,NA,0.594
"115","8/14/2017","17:22:14",25.569,728.6,91.1,7.44,405.5,8.01,NA,NA,NA,-859.53,0,0.351,0.35,NA,NA,1.917,7.2,NA,NA,0.602
"116","8/14/2017","17:22:15",25.566,728.6,91.1,7.44,405.5,8.01,NA,NA,NA,-859.53,0,0.343,0.34,NA,NA,1.912,7.18,NA,NA,0.61
"117","8/14/2017","17:22:16",25.561,728.6,91.1,7.44,405.5,8.01,NA,NA,NA,-859.54,0,0.341,0.34,NA,NA,1.901,7.14,NA,NA,0.621
"118","8/14/2017","17:22:17",25.556,728.6,91,7.44,405.5,8.01,NA,NA,NA,-859.54,0,0.325,0.33,NA,NA,1.885,7.08,NA,NA,0.63
"119","8/14/2017","17:22:18",25.551,728.6,91,7.44,405.6,8.01,NA,NA,NA,-859.53,0,0.329,0.33,NA,NA,1.88,7.06,NA,NA,0.639
"120","8/14/2017","17:22:19",25.548,728.6,91,7.44,405.6,8.01,NA,NA,NA,-859.53,0,0.328,0.33,NA,NA,1.884,7.08,NA,NA,0.648
"121","8/14/2017","17:22:20",25.546,728.6,91,7.43,405.6,8.01,NA,NA,NA,-859.52,0,0.315,0.32,NA,NA,1.877,7.05,NA,NA,0.659
"122","8/14/2017","17:22:21",25.541,728.6,90.9,7.43,405.6,8.02,NA,NA,NA,-859.52,0,0.311,0.31,NA,NA,1.871,7.03,NA,NA,0.668
"123","8/14/2017","17:22:22",25.536,728.6,90.8,7.42,405.7,8.02,NA,NA,NA,-859.52,0,0.307,0.31,NA,NA,1.865,7,NA,NA,0.677
"124","8/14/2017","17:22:23",25.531,728.6,90.7,7.42,405.7,8.02,NA,NA,NA,-859.52,0,0.301,0.3,NA,NA,1.863,7,NA,NA,0.687
"125","8/14/2017","17:22:24",25.527,728.6,90.6,7.41,405.7,8.02,NA,NA,NA,-859.51,0,0.299,0.3,NA,NA,1.853,6.96,NA,NA,0.698
"126","8/14/2017","17:22:25",25.524,728.6,90.5,7.4,405.7,8.02,NA,NA,NA,-859.5,0,0.292,0.29,NA,NA,1.859,6.98,NA,NA,0.707
"127","8/14/2017","17:22:26",25.521,728.6,90.3,7.39,405.7,8.02,NA,NA,NA,-859.49,0,0.285,0.28,NA,NA,1.853,6.96,NA,NA,0.715
"128","8/14/2017","17:22:27",25.519,728.6,90.2,7.37,405.7,8.02,NA,NA,NA,-859.5,0,0.28,0.28,NA,NA,1.847,6.94,NA,NA,0.722
"129","8/14/2017","17:22:28",25.517,728.6,90,7.36,405.7,8.02,NA,NA,NA,-859.48,0,0.275,0.28,NA,NA,1.864,7,NA,NA,0.728
"130","8/14/2017","17:22:29",25.515,728.6,89.8,7.35,405.7,8.02,NA,NA,NA,-859.44,0,0.261,0.26,NA,NA,1.88,7.06,NA,NA,0.736
"131","8/14/2017","17:22:30",25.513,728.6,89.7,7.33,405.7,8.02,NA,NA,NA,-859.45,0,0.259,0.26,NA,NA,1.883,7.07,NA,NA,0.742
"132","8/14/2017","17:22:31",25.511,728.6,89.5,7.32,405.7,8.02,NA,NA,NA,-859.42,0,0.252,0.25,NA,NA,1.885,7.08,NA,NA,0.748
"133","8/14/2017","17:22:32",25.508,728.6,89.3,7.31,405.7,8.02,NA,NA,NA,-859.39,0,0.246,0.25,NA,NA,1.888,7.09,NA,NA,0.756
"134","8/14/2017","17:22:33",25.503,728.6,89.2,7.29,405.7,8.02,NA,NA,NA,-859.37,0,0.241,0.24,NA,NA,1.894,7.11,NA,NA,0.762
"135","8/14/2017","17:22:34",25.501,728.6,89,7.28,405.7,8.02,NA,NA,NA,-859.37,0,0.24,0.24,NA,NA,1.895,7.12,NA,NA,0.769
"136","8/14/2017","17:22:35",25.501,728.6,88.9,7.27,405.7,8.02,NA,NA,NA,-859.36,0,0.241,0.24,NA,NA,1.91,7.17,NA,NA,0.777
"137","8/14/2017","17:22:36",25.5,728.6,88.8,7.26,405.7,8.02,NA,NA,NA,-859.36,0,0.257,0.26,NA,NA,1.925,7.23,NA,NA,0.784
"138","8/14/2017","17:22:37",25.499,728.6,88.7,7.25,405.7,8.02,NA,NA,NA,-859.36,0,0.25,0.25,NA,NA,1.939,7.28,NA,NA,0.793
"139","8/14/2017","17:22:38",25.495,728.6,88.6,7.25,405.7,8.02,NA,NA,NA,-859.33,0,0.256,0.26,NA,NA,1.938,7.28,NA,NA,0.8
"140","8/14/2017","17:22:39",25.492,728.6,88.5,7.24,405.7,8.02,NA,NA,NA,-859.33,0,0.256,0.26,NA,NA,1.93,7.25,NA,NA,0.807
"141","8/14/2017","17:22:40",25.488,728.6,88.3,7.23,405.7,8.02,NA,NA,NA,-859.32,0,0.269,0.27,NA,NA,1.917,7.2,NA,NA,0.814
"142","8/14/2017","17:22:41",25.484,728.6,88.2,7.22,405.8,8.02,NA,NA,NA,-859.32,0,0.277,0.28,NA,NA,1.909,7.17,NA,NA,0.822
"143","8/14/2017","17:22:42",25.481,728.6,88.1,7.21,405.8,8.02,NA,NA,NA,-859.3,0,0.285,0.28,NA,NA,1.919,7.2,NA,NA,0.832
"144","8/14/2017","17:22:43",25.478,728.6,87.8,7.19,405.8,8.01,NA,NA,NA,-859.3,0,0.291,0.29,NA,NA,1.912,7.18,NA,NA,0.839
"145","8/14/2017","17:22:44",25.474,728.6,87.6,7.17,405.8,8.01,NA,NA,NA,-859.29,0,0.299,0.3,NA,NA,1.9,7.13,NA,NA,0.847
"146","8/14/2017","17:22:45",25.468,728.6,84.3,6.9,405.8,8.01,NA,NA,NA,-859.28,0,0.309,0.31,NA,NA,1.885,7.08,NA,NA,0.855
"147","8/14/2017","17:22:46",25.463,728.6,83.8,6.86,405.9,8.01,NA,NA,NA,-859.3,0,0.313,0.31,NA,NA,1.866,7.01,NA,NA,0.863
"148","8/14/2017","17:22:47",25.456,728.6,83,6.8,405.9,8.01,NA,NA,NA,-859.29,0,0.312,0.31,NA,NA,1.846,6.93,NA,NA,0.869
"149","8/14/2017","17:22:48",25.445,728.6,82.5,6.75,406,8.01,NA,NA,NA,-859.28,0,0.319,0.32,NA,NA,1.823,6.85,NA,NA,0.876
"150","8/14/2017","17:22:49",25.429,728.6,82.2,6.73,406.1,8.01,NA,NA,NA,-859.26,0,0.327,0.33,NA,NA,1.817,6.82,NA,NA,0.882
"151","8/14/2017","17:22:50",25.415,728.6,81.9,6.71,406.1,8.01,NA,NA,NA,-859.24,0,0.324,0.32,NA,NA,1.819,6.83,NA,NA,0.891
"152","8/14/2017","17:22:51",25.4,728.6,81.6,6.69,406.2,8.01,NA,NA,NA,-859.23,0,0.325,0.32,NA,NA,1.809,6.8,NA,NA,0.898
"153","8/14/2017","17:22:52",25.388,728.6,81.4,6.67,406.2,8.01,NA,NA,NA,-859.21,0,0.324,0.32,NA,NA,1.806,6.78,NA,NA,0.905
"154","8/14/2017","17:22:53",25.374,728.5,81.2,6.66,406.3,8.01,NA,NA,NA,-859.18,0,0.333,0.33,NA,NA,1.795,6.74,NA,NA,0.912
"155","8/14/2017","17:22:54",25.358,728.6,81,6.64,406.4,8,NA,NA,NA,-859.14,0,0.331,0.33,NA,NA,1.794,6.74,NA,NA,0.919
"156","8/14/2017","17:22:55",25.34,728.6,80.8,6.63,406.5,8,NA,NA,NA,-859.15,0,0.319,0.32,NA,NA,1.786,6.71,NA,NA,0.927
"157","8/14/2017","17:22:56",25.32,728.6,80.6,6.61,406.6,8,NA,NA,NA,-859.13,0,0.327,0.33,NA,NA,1.795,6.74,NA,NA,0.934
"158","8/14/2017","17:22:57",25.299,728.6,80.4,6.6,406.6,8,NA,NA,NA,-859.14,0,0.331,0.33,NA,NA,1.787,6.71,NA,NA,0.942
"159","8/14/2017","17:22:58",25.281,728.6,80.2,6.58,406.7,8,NA,NA,NA,-859.15,0,0.341,0.34,NA,NA,1.791,6.73,NA,NA,0.951
"160","8/14/2017","17:22:59",25.261,728.6,80,6.57,406.8,8,NA,NA,NA,-859.13,0,0.333,0.33,NA,NA,1.791,6.73,NA,NA,0.961
"161","8/14/2017","17:23:00",25.246,728.6,76.3,6.27,406.9,8,NA,NA,NA,-859.13,0,0.326,0.33,NA,NA,1.787,6.71,NA,NA,0.97
"162","8/14/2017","17:23:01",25.229,728.6,75.8,6.23,406.9,7.99,NA,NA,NA,-859.12,0,0.315,0.31,NA,NA,1.764,6.63,NA,NA,0.978
"163","8/14/2017","17:23:02",25.21,728.7,75.3,6.19,407,7.99,NA,NA,NA,-859.11,0,0.31,0.31,NA,NA,1.749,6.57,NA,NA,0.988
"164","8/14/2017","17:23:03",25.195,728.7,75,6.16,407.1,7.99,NA,NA,NA,-859.1,0,0.3,0.3,NA,NA,1.732,6.51,NA,NA,1
"165","8/14/2017","17:23:04",25.179,728.7,74.5,6.13,407.1,7.99,NA,NA,NA,-859.07,0,0.292,0.29,NA,NA,1.706,6.41,NA,NA,1.01
"166","8/14/2017","17:23:05",25.165,728.6,74.1,6.1,407.2,7.99,NA,NA,NA,-859.05,0,0.293,0.29,NA,NA,1.688,6.34,NA,NA,1.02
"167","8/14/2017","17:23:06",25.149,728.6,73.7,6.06,407.2,7.99,NA,NA,NA,-859.03,0,0.294,0.29,NA,NA,1.672,6.28,NA,NA,1.03
"168","8/14/2017","17:23:07",25.135,728.6,73.1,6.02,407.2,7.99,NA,NA,NA,-859.02,0,0.292,0.29,NA,NA,1.649,6.19,NA,NA,1.044
"169","8/14/2017","17:23:08",25.119,728.7,69.3,5.71,407.3,7.99,NA,NA,NA,-859.05,0,0.279,0.28,NA,NA,1.638,6.16,NA,NA,1.055
"170","8/14/2017","17:23:09",25.107,728.7,68.3,5.63,407.3,7.98,NA,NA,NA,-859.01,0,0.279,0.28,NA,NA,1.611,6.05,NA,NA,1.067
"171","8/14/2017","17:23:10",25.094,728.6,67.7,5.58,407.3,7.98,NA,NA,NA,-858.96,0,0.273,0.27,NA,NA,1.591,5.98,NA,NA,1.079
"172","8/14/2017","17:23:11",25.082,728.7,67.2,5.54,407.3,7.98,NA,NA,NA,-858.95,0,0.271,0.27,NA,NA,1.567,5.89,NA,NA,1.093
"173","8/14/2017","17:23:12",25.069,728.6,67,5.53,407.3,7.98,NA,NA,NA,-858.93,0,0.26,0.26,NA,NA,1.549,5.82,NA,NA,1.106
"174","8/14/2017","17:23:13",25.059,728.6,66.8,5.51,407.3,7.98,NA,NA,NA,-858.9,0,0.255,0.25,NA,NA,1.549,5.82,NA,NA,1.118
"175","8/14/2017","17:23:14",25.05,728.6,66.5,5.49,407.3,7.98,NA,NA,NA,-858.92,0,0.25,0.25,NA,NA,1.53,5.75,NA,NA,1.13
"176","8/14/2017","17:23:15",25.045,728.6,66.4,5.47,407.3,7.97,NA,NA,NA,-858.91,0,0.236,0.24,NA,NA,1.521,5.72,NA,NA,1.143
"177","8/14/2017","17:23:16",25.039,728.6,66.1,5.46,407.2,7.97,NA,NA,NA,-858.9,0,0.229,0.23,NA,NA,1.522,5.72,NA,NA,1.158
"178","8/14/2017","17:23:17",25.032,728.6,66,5.44,407.2,7.97,NA,NA,NA,-858.91,0,0.22,0.22,NA,NA,1.512,5.68,NA,NA,1.171
"179","8/14/2017","17:23:18",25.023,728.6,65.8,5.43,407.2,7.97,NA,NA,NA,-858.92,0,0.214,0.21,NA,NA,1.511,5.68,NA,NA,1.183
"180","8/14/2017","17:23:19",25.017,728.6,65.6,5.42,407.2,7.96,NA,NA,NA,-858.91,0,0.205,0.21,NA,NA,1.509,5.67,NA,NA,1.196
"181","8/14/2017","17:23:20",25.013,728.6,65.5,5.4,407.2,7.96,NA,NA,NA,-858.9,0,0.21,0.21,NA,NA,1.502,5.65,NA,NA,1.212
"182","8/14/2017","17:23:21",25.011,728.6,65.3,5.39,407.2,7.96,NA,NA,NA,-858.88,0,0.21,0.21,NA,NA,1.495,5.62,NA,NA,1.225
"183","8/14/2017","17:23:22",25.009,728.6,65.2,5.38,407.1,7.96,NA,NA,NA,-858.87,0,0.211,0.21,NA,NA,1.494,5.61,NA,NA,1.239
"184","8/14/2017","17:23:23",25.005,728.6,65.1,5.37,407.1,7.96,NA,NA,NA,-858.91,0,0.204,0.2,NA,NA,1.484,5.58,NA,NA,1.253
"185","8/14/2017","17:23:24",25.003,728.6,65,5.36,407,7.95,NA,NA,NA,-858.92,0,0.188,0.19,NA,NA,1.481,5.57,NA,NA,1.271
"186","8/14/2017","17:23:25",25.001,728.6,64.7,5.34,406.9,7.95,NA,NA,NA,-858.96,0,0.189,0.19,NA,NA,1.484,5.58,NA,NA,1.286
"187","8/14/2017","17:23:26",24.999,728.6,64.5,5.32,406.9,7.95,NA,NA,NA,-858.96,0,0.195,0.19,NA,NA,1.484,5.58,NA,NA,1.301
"188","8/14/2017","17:23:27",24.996,728.6,64.2,5.3,406.9,7.94,NA,NA,NA,-858.93,0,0.198,0.2,NA,NA,1.477,5.55,NA,NA,1.316
"189","8/14/2017","17:23:28",24.994,728.6,64,5.28,406.8,7.94,NA,NA,NA,-858.94,0,0.198,0.2,NA,NA,1.476,5.55,NA,NA,1.331
"190","8/14/2017","17:23:29",24.992,728.6,63.7,5.26,406.8,7.94,NA,NA,NA,-858.92,0,0.185,0.19,NA,NA,1.474,5.54,NA,NA,1.351
"191","8/14/2017","17:23:30",24.992,728.6,63.5,5.24,406.8,7.94,NA,NA,NA,-858.92,0,0.181,0.18,NA,NA,1.458,5.48,NA,NA,1.367
"192","8/14/2017","17:23:31",24.991,728.6,63.3,5.23,406.7,7.93,NA,NA,NA,-858.92,0,0.196,0.2,NA,NA,1.457,5.48,NA,NA,1.384
"193","8/14/2017","17:23:32",24.99,728.6,63.1,5.21,406.7,7.93,NA,NA,NA,-858.92,0,0.198,0.2,NA,NA,1.462,5.5,NA,NA,1.401
"194","8/14/2017","17:23:33",24.989,728.6,63,5.2,406.7,7.93,NA,NA,NA,-858.92,0,0.188,0.19,NA,NA,1.453,5.46,NA,NA,1.422
"195","8/14/2017","17:23:34",24.989,728.7,62.8,5.19,406.7,7.92,NA,NA,NA,-858.94,0,0.19,0.19,NA,NA,1.453,5.46,NA,NA,1.439
"196","8/14/2017","17:23:35",24.988,728.6,62.7,5.17,406.6,7.92,NA,NA,NA,-858.94,0,0.186,0.19,NA,NA,1.444,5.43,NA,NA,1.455
"197","8/14/2017","17:23:36",24.987,728.6,62.5,5.16,406.6,7.92,NA,NA,NA,-858.97,0,0.179,0.18,NA,NA,1.444,5.43,NA,NA,1.472
"198","8/14/2017","17:23:37",24.986,728.6,62.4,5.15,406.6,7.92,NA,NA,NA,-858.96,0,0.168,0.17,NA,NA,1.437,5.4,NA,NA,1.493
"199","8/14/2017","17:23:38",24.986,728.6,62.3,5.14,406.7,7.91,NA,NA,NA,-858.95,0,0.177,0.18,NA,NA,1.435,5.4,NA,NA,1.511
"200","8/14/2017","17:23:39",24.985,728.6,62.2,5.13,406.7,7.91,NA,NA,NA,-858.95,0,0.169,0.17,NA,NA,1.42,5.34,NA,NA,1.528
"201","8/14/2017","17:23:40",24.985,728.6,62.1,5.12,406.7,7.91,NA,NA,NA,-858.94,0,0.17,0.17,NA,NA,1.417,5.33,NA,NA,1.546
