"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"79","6/21/2017","12:59:29",28.374,728.7,103.7,8.06,72.7,8.12,186.3,-0.39,0,-0.45,NA,1.49,NA,0.961,1.5
"80","6/21/2017","12:59:30",28.337,728.7,103.4,8.04,72.7,8.12,186.4,-0.38,0,-0.45,NA,1.54,NA,0.981,1.5
"81","6/21/2017","12:59:31",28.303,728.7,103.1,8.03,72.7,8.11,186.6,-0.38,0,-0.45,NA,1.54,NA,1.001,1.5
"82","6/21/2017","12:59:32",28.263,728.7,102.8,8.01,72.7,8.11,186.7,-0.37,0,-0.45,NA,1.59,NA,1.025,1.5
"83","6/21/2017","12:59:33",28.229,728.7,102.6,7.99,72.7,8.11,186.8,-0.36,0,-0.45,NA,1.65,NA,1.046,1.5
"84","6/21/2017","12:59:34",28.189,728.6,102.2,7.97,72.7,8.11,186.9,-0.34,0,-0.45,NA,1.68,NA,1.066,1.5
"85","6/21/2017","12:59:35",28.159,728.6,101.9,7.95,72.7,8.11,187.1,-0.32,0,-0.45,NA,1.74,NA,1.086,1.6
"86","6/21/2017","12:59:36",28.13,728.7,101.6,7.93,72.7,8.11,187.2,-0.33,0,-0.44,NA,1.79,NA,1.108,1.6
"87","6/21/2017","12:59:37",28.105,728.6,101.4,7.92,72.6,8.1,187.4,-0.31,0,-0.44,NA,1.82,NA,1.136,1.7
"88","6/21/2017","12:59:38",28.087,728.7,101.1,7.9,72.6,8.1,187.5,-0.31,0,-0.43,NA,1.79,NA,1.16,1.7
"89","6/21/2017","12:59:39",28.078,728.8,100.9,7.88,72.6,8.1,187.7,-0.31,0,-0.43,NA,1.82,NA,1.183,1.7
"90","6/21/2017","12:59:40",28.069,728.6,100.6,7.87,72.6,8.1,187.9,-0.31,0,-0.43,NA,1.84,NA,1.207,1.7
"91","6/21/2017","12:59:41",28.059,728.6,100.4,7.85,72.6,8.09,188,-0.31,0,-0.42,NA,1.83,NA,1.235,1.7
"92","6/21/2017","12:59:42",28.047,728.6,100.2,7.83,72.6,8.09,188.2,-0.31,0,-0.41,NA,1.84,NA,1.259,1.7
"93","6/21/2017","12:59:43",28.033,728.7,100,7.82,72.6,8.09,188.4,-0.29,0,-0.41,NA,1.89,NA,1.282,1.7
"94","6/21/2017","12:59:44",28.021,728.7,99.7,7.8,72.6,8.08,188.6,-0.28,0,-0.41,NA,1.89,NA,1.311,1.7
"95","6/21/2017","12:59:45",28.01,728.7,99.5,7.79,72.6,8.08,188.7,-0.26,0,-0.41,NA,1.92,NA,1.334,1.7
"96","6/21/2017","12:59:46",28,728.6,99.3,7.77,72.6,8.08,188.8,-0.25,0,-0.41,NA,1.97,NA,1.356,1.7
"97","6/21/2017","12:59:47",27.989,728.7,99.2,7.76,72.6,8.08,189,-0.24,0,-0.4,NA,2.05,NA,1.377,1.7
"98","6/21/2017","12:59:48",27.981,728.7,99,7.75,72.6,8.07,189.1,-0.26,0,-0.4,NA,2.05,NA,1.397,1.7
"99","6/21/2017","12:59:49",27.976,728.7,98.8,7.74,72.6,8.07,189.2,-0.28,0,-0.4,NA,2.13,NA,1.421,1.7
"100","6/21/2017","12:59:50",27.976,728.6,98.7,7.73,72.6,8.07,189.3,-0.28,0,-0.39,NA,2.15,NA,1.441,1.7
"101","6/21/2017","12:59:51",27.964,728.6,98.5,7.72,72.6,8.06,189.5,-0.28,0,-0.4,NA,2.24,NA,1.461,1.7
"102","6/21/2017","12:59:52",27.946,728.8,98.4,7.7,72.6,8.06,189.6,-0.26,0,-0.39,NA,2.31,NA,1.48,1.8
"103","6/21/2017","12:59:53",27.916,728.7,98.2,7.7,72.6,8.06,189.7,-0.24,0,-0.39,NA,2.43,NA,1.504,1.8
"104","6/21/2017","12:59:54",27.886,728.8,98.1,7.69,72.6,8.06,189.8,-0.25,0,-0.38,NA,2.47,NA,1.524,1.8
"105","6/21/2017","12:59:55",27.844,728.7,97.9,7.68,72.6,8.05,190,-0.23,0,-0.38,NA,2.58,NA,1.545,1.8
"106","6/21/2017","12:59:56",27.796,728.6,97.7,7.68,72.6,8.05,190.1,-0.23,0,-0.38,NA,2.68,NA,1.566,1.9
"107","6/21/2017","12:59:57",27.73,728.7,97.5,7.67,72.5,8.05,190.3,-0.2,0,-0.38,NA,2.75,NA,1.592,1.9
"108","6/21/2017","12:59:58",27.668,728.6,97.4,7.66,72.5,8.04,190.4,-0.19,0,-0.38,NA,2.85,NA,1.614,1.9
"109","6/21/2017","12:59:59",27.611,728.6,97.2,7.66,72.4,8.04,190.6,-0.16,0,-0.37,NA,3.02,NA,1.635,1.9
"110","6/21/2017","13:00:00",27.531,728.6,97,7.65,72.4,8.04,190.7,-0.13,0,-0.36,NA,3.23,NA,1.654,1.9
"111","6/21/2017","13:00:01",27.446,728.7,96.8,7.64,72.3,8.04,190.8,-0.1,0,-0.36,NA,3.45,NA,1.674,1.9
"112","6/21/2017","13:00:02",27.345,728.7,96.5,7.63,72.2,8.04,190.9,-0.05,0,-0.36,NA,3.58,NA,1.687,2
"113","6/21/2017","13:00:03",27.254,728.7,96.2,7.62,72,8.03,191.1,-0.01,0,-0.36,NA,3.76,NA,1.699,2
"114","6/21/2017","13:00:04",27.129,728.7,95.8,7.61,71.9,8.03,191.2,0.04,0,-0.35,NA,3.8,NA,1.711,2
"115","6/21/2017","13:00:05",27.018,728.7,95.5,7.6,71.6,8.03,191.4,0.1,0,-0.35,NA,3.92,NA,1.725,2
"116","6/21/2017","13:00:06",25.658,728.6,93.1,7.58,72.9,8.03,191.6,0.15,0,-0.35,NA,4.02,NA,1.738,2
"117","6/21/2017","13:00:07",25.629,728.7,92.3,7.54,72.5,8.03,191.8,0.23,0,-0.34,NA,4.1,NA,1.751,2.1
"118","6/21/2017","13:00:08",25.685,728.6,91.8,7.49,71.9,8.02,192,0.29,0,-0.34,NA,4.27,NA,1.765,2.1
"119","6/21/2017","13:00:09",25.62,728.6,91.6,7.48,71.5,8.02,192.2,0.38,0,-0.34,NA,4.31,NA,1.782,2.1
"120","6/21/2017","13:00:10",25.594,728.7,91.3,7.46,71.1,8.01,192.4,0.45,0,-0.33,NA,4.35,NA,1.796,2.1
"121","6/21/2017","13:00:11",25.62,728.7,90.9,7.43,70.6,8.01,192.6,0.51,0,-0.33,NA,4.48,NA,1.81,2.1
"122","6/21/2017","13:00:12",25.611,728.7,90.6,7.41,70.1,8,192.9,0.55,0,-0.32,NA,4.4,NA,1.821,2.1
"123","6/21/2017","13:00:13",25.619,728.8,90.4,7.38,69.7,8,193.1,0.6,0,-0.32,NA,4.41,NA,1.835,2.1
"124","6/21/2017","13:00:14",25.622,728.7,90.2,7.37,69.3,7.99,193.3,0.64,0,-0.32,NA,4.46,NA,1.851,2.1
"125","6/21/2017","13:00:15",25.614,728.7,90,7.35,69,7.99,193.6,0.68,0,-0.32,NA,4.63,NA,1.862,2.1
"126","6/21/2017","13:00:16",25.604,728.6,89.8,7.34,68.7,7.98,193.8,0.72,0,-0.31,NA,4.62,NA,1.871,2.1
"127","6/21/2017","13:00:17",25.592,728.7,89.6,7.32,68.6,7.98,194,0.75,0,-0.3,NA,4.76,NA,1.882,2.1
"128","6/21/2017","13:00:18",25.587,728.7,89.5,7.31,68.4,7.97,194.3,0.8,0,-0.3,NA,4.77,NA,1.897,2.1
"129","6/21/2017","13:00:19",25.59,728.7,89.3,7.3,68.3,7.96,194.5,0.82,0,-0.3,NA,4.81,NA,1.906,2.1
"130","6/21/2017","13:00:20",25.589,728.7,89.1,7.28,68.3,7.96,194.7,0.82,0,-0.3,NA,4.89,NA,1.919,2.1
"131","6/21/2017","13:00:21",25.567,728.6,85.5,6.99,68.2,7.95,194.9,0.87,0,-0.29,NA,4.9,NA,1.929,2.2
"132","6/21/2017","13:00:22",25.51,728.7,84,6.87,67.9,7.95,195.1,0.88,0,-0.29,NA,4.88,NA,1.948,2.3
"133","6/21/2017","13:00:23",24.413,728.7,84.4,7.05,69,7.94,195.4,0.92,0,-0.29,NA,5.05,NA,1.96,2.3
"134","6/21/2017","13:00:24",23.998,728.7,82.7,6.92,69.1,7.94,195.6,0.95,0,-0.27,NA,5.24,NA,1.98,2.4
"135","6/21/2017","13:00:25",23.744,728.6,82.5,6.96,69,7.93,195.9,1.01,0,-0.26,NA,5.42,NA,1.994,2.4
"136","6/21/2017","13:00:26",23.529,728.6,81.7,6.93,68.7,7.93,196.1,1.12,0,-0.25,NA,7.81,NA,2.013,2.5
"137","6/21/2017","13:00:27",23.031,728.6,75.8,6.46,68.8,7.92,196.4,1.23,0,-0.23,NA,11.92,NA,2.037,2.5
"138","6/21/2017","13:00:28",22.646,728.7,74.6,6.42,68.6,7.92,196.6,1.33,0,-0.22,NA,9.7,NA,2.058,2.5
"139","6/21/2017","13:00:29",22.561,728.7,71.7,6.2,68.1,7.91,196.9,1.46,0,-0.22,NA,6.88,NA,2.079,2.6
"140","6/21/2017","13:00:30",22.526,728.6,70.5,6.1,67.4,7.91,197.1,1.6,0,-0.21,NA,6.98,NA,2.099,2.6
"141","6/21/2017","13:00:31",22.436,728.8,69.3,6,66.8,7.9,197.3,1.76,0,-0.2,NA,7.52,NA,2.123,2.6
"142","6/21/2017","13:00:32",22.339,728.7,64.5,5.59,66.2,7.89,197.6,1.9,0,-0.19,NA,8.3,NA,2.143,2.6
"143","6/21/2017","13:00:33",20.754,728.7,63,5.63,67.6,7.89,197.8,2.04,0,-0.18,NA,8.78,NA,2.161,2.6
"144","6/21/2017","13:00:34",20.833,728.7,59.9,5.37,66.8,7.89,198.1,2.21,0,-0.18,NA,9,NA,2.18,2.6
"145","6/21/2017","13:00:35",20.648,728.7,58.6,5.26,66.6,7.88,198.4,2.37,0,-0.18,NA,9.25,NA,2.2,2.7
"146","6/21/2017","13:00:36",20.417,728.7,57.1,5.13,66.2,7.88,198.7,2.51,0,-0.16,NA,9.34,NA,2.225,2.7
"147","6/21/2017","13:00:37",20.183,728.7,51.9,4.69,66.1,7.87,198.9,2.64,0,-0.15,NA,9.37,NA,2.246,2.7
"148","6/21/2017","13:00:38",20.006,728.7,49.2,4.46,65.9,7.87,199.2,2.8,0,-0.14,NA,9.4,NA,2.267,2.7
"149","6/21/2017","13:00:39",19.877,728.6,46.7,4.25,65.8,7.86,199.5,2.93,0,-0.14,NA,9.44,NA,2.288,2.8
"150","6/21/2017","13:00:40",19.711,728.6,45.3,4.14,65.8,7.85,199.8,3.07,0,-0.13,NA,9.63,NA,2.315,2.8
"151","6/21/2017","13:00:41",19.586,728.6,44,4.03,65.7,7.85,200.1,3.16,0,-0.12,NA,9.37,NA,2.337,2.8
"152","6/21/2017","13:00:42",19.527,728.7,42.6,3.91,65.6,7.84,200.4,3.27,0,-0.12,NA,10.36,NA,2.359,2.9
"153","6/21/2017","13:00:43",19.4,728.7,37.1,3.41,65.4,7.84,200.7,3.37,0,-0.12,NA,10.39,NA,2.381,2.9
"154","6/21/2017","13:00:44",19.309,728.7,35.1,3.24,65.3,7.83,201.1,3.47,0,-0.12,NA,10.38,NA,2.41,3
"155","6/21/2017","13:00:45",19.233,728.7,33.4,3.08,65.3,7.73,201.5,3.57,0,-0.12,NA,10.25,NA,2.435,3.1
"156","6/21/2017","13:00:46",19.147,728.7,32.9,3.04,65.3,7.72,201.8,3.67,0,-0.13,NA,10.27,NA,2.462,3.1
"157","6/21/2017","13:00:47",17.893,728.7,32.1,2.97,67,7.72,202.1,3.8,0,-0.13,NA,10.27,NA,2.494,3.2
"158","6/21/2017","13:00:48",17.441,728.6,31.4,3,67.6,7.72,202.5,3.92,0,-0.13,NA,10.21,NA,2.522,3.2
"159","6/21/2017","13:00:49",16.624,728.6,30.9,2.99,68.7,7.72,202.8,4.03,0,-0.13,NA,10.24,NA,3.288,3.3
"160","6/21/2017","13:00:50",16.467,728.6,30.3,2.97,69,7.72,203.1,4.12,0,-0.13,NA,10.08,NA,3.325,3.3
"161","6/21/2017","13:00:51",16.455,728.6,26.1,2.55,69,7.71,203.5,4.24,0,-0.13,NA,9.81,NA,3.371,3.3
"162","6/21/2017","13:00:52",16.284,728.7,24.9,2.44,69.3,7.71,203.9,4.35,0,-0.13,NA,7.2,NA,3.379,3.4
"163","6/21/2017","13:00:53",16.036,728.8,24.1,2.37,69.7,7.71,204.3,4.5,0,-0.13,NA,7.3,NA,3.401,3.4
"164","6/21/2017","13:00:54",15.837,728.7,23.4,2.32,70.1,7.7,204.6,4.61,0,-0.12,NA,9.21,NA,3.43,3.5
"165","6/21/2017","13:00:55",15.706,728.6,22.6,2.24,70.4,7.7,205,4.77,0,-0.11,NA,9.94,NA,3.459,3.5
"166","6/21/2017","13:00:56",15.554,728.7,21.9,2.17,70.7,7.7,205.3,4.96,0,-0.1,NA,10.68,NA,3.489,3.6
"167","6/21/2017","13:00:57",15.427,728.7,21.2,2.11,71.1,7.69,205.7,5.21,0,-0.08,NA,11.24,NA,3.514,3.6
"168","6/21/2017","13:00:58",15.304,728.6,20.6,2.06,71.4,7.69,206,5.47,0,-0.05,NA,11.35,NA,3.536,3.7
"169","6/21/2017","13:00:59",13.883,728.7,16.9,1.74,74.2,7.69,206.4,5.75,0,0,NA,11.34,NA,3.559,3.7
"170","6/21/2017","13:01:00",13.56,728.6,16.2,1.69,75,7.68,206.8,6.03,0,0.09,NA,11.4,NA,3.588,3.8
"171","6/21/2017","13:01:01",13.582,728.7,15,1.57,75.4,7.68,207.2,6.27,0,0.18,NA,11.65,NA,3.613,3.8
"172","6/21/2017","13:01:02",13.603,728.7,14.3,1.49,75.7,7.68,207.6,6.58,0,0.29,NA,20.59,NA,3.638,3.9
"173","6/21/2017","13:01:03",13.589,728.6,13.9,1.45,76.1,7.67,207.9,6.77,0,0.39,NA,12.3,NA,3.664,4
"174","6/21/2017","13:01:04",13.533,728.7,13.4,1.4,76.6,7.67,208.2,6.99,0,0.48,NA,16.3,NA,3.691,4
"175","6/21/2017","13:01:05",13.333,728.6,12.9,1.35,77.5,7.66,208.6,7.21,0,0.57,NA,17.1,NA,3.725,4.1
"176","6/21/2017","13:01:06",13.196,728.6,12.6,1.31,78.5,7.66,209,7.43,0,0.65,NA,12.33,NA,3.751,4.1
"177","6/21/2017","13:01:07",13.081,728.7,12.2,1.28,79.4,7.56,209.3,7.61,0,0.72,NA,12.47,NA,3.775,4.1
"178","6/21/2017","13:01:08",13.018,728.7,11.8,1.25,80.3,7.56,209.6,7.76,0,0.79,NA,13.02,NA,3.8,4.1
"179","6/21/2017","13:01:09",12.949,728.6,11.6,1.22,81.1,7.55,210,7.92,0,0.87,NA,13.06,NA,3.82,4.2
"180","6/21/2017","13:01:10",12.892,728.7,11.2,1.19,82.1,7.54,210.3,8.02,0,0.92,NA,11.67,NA,3.84,4.2
"181","6/21/2017","13:01:11",12.831,728.7,11,1.16,82.9,7.54,210.7,8.17,0,0.99,NA,9.94,NA,3.861,4.3
"182","6/21/2017","13:01:12",12.772,728.7,10.7,1.13,84,7.53,211,8.96,0,1.01,NA,8.85,NA,3.887,4.4
"183","6/21/2017","13:01:13",11.603,728.7,10.4,1.13,87.4,7.53,211.3,10.03,0,1.04,NA,7.19,NA,3.911,4.4
"184","6/21/2017","13:01:14",11.601,728.8,10.2,1.1,88.6,7.52,211.7,10.93,0,1.05,NA,7.26,NA,3.936,4.5
"185","6/21/2017","13:01:15",11.733,728.6,9.9,1.08,89.4,7.51,211.9,11.59,0,1.06,NA,7.58,NA,3.96,4.5
"186","6/21/2017","13:01:16",11.775,728.8,9.4,1.02,90.4,7.5,211.9,12.17,0,1.07,NA,7.71,NA,3.987,4.5
"187","6/21/2017","13:01:17",11.808,728.8,8.9,0.97,91.3,7.49,211.9,13.33,0,1.07,NA,7.79,NA,4.008,4.5
"188","6/21/2017","13:01:18",11.858,728.6,8.5,0.92,92.2,7.37,196.7,14.51,0,1,NA,7.93,NA,4.027,4.5
"189","6/21/2017","13:01:19",11.836,728.7,8.1,0.87,93.2,7.35,189.1,15.64,0,0.93,NA,7.34,NA,4.045,4.5
"190","6/21/2017","13:01:20",11.786,728.6,7.7,0.83,94.1,7.34,181,26.99,0,0.86,NA,8.32,NA,4.062,4.6
"191","6/21/2017","13:01:21",11.711,728.6,7.3,0.8,95.7,7.34,172.4,23.31,0,0.78,NA,4.91,NA,4.083,4.6
"192","6/21/2017","13:01:22",11.65,728.6,7,0.76,97,7.33,157.4,26.83,0,0.7,NA,6.8,NA,4.1,4.6
"193","6/21/2017","13:01:23",11.609,728.7,6.7,0.73,98.4,7.31,147.2,20.77,0,0.63,NA,6.78,NA,4.118,4.7
"194","6/21/2017","13:01:24",11.563,728.8,6.4,0.7,99.7,7.3,132.2,20.13,0,0.56,NA,6.73,NA,4.135,4.7
"195","6/21/2017","13:01:25",11.527,728.6,6.2,0.68,101.3,7.28,114.8,19.38,0,0.51,NA,6.68,NA,4.156,4.7
"196","6/21/2017","13:01:26",11.491,728.7,6,0.65,102.5,7.27,97.9,18.77,0,0.46,NA,6.71,NA,4.172,4.8
"197","6/21/2017","13:01:27",11.465,728.7,5.8,0.63,103.9,7.25,83.5,18.26,0,0.41,NA,6.66,NA,4.189,4.8
"198","6/21/2017","13:01:28",11.44,728.6,5.6,0.61,105.2,7.24,71.3,18.08,0,0.35,NA,6.92,NA,4.206,4.8
"199","6/21/2017","13:01:29",11.414,728.6,5.4,0.59,106.7,7.23,64,14.2,0,0.32,NA,4.37,NA,4.225,4.9
"200","6/21/2017","13:01:30",11.357,728.6,5.2,0.57,108.6,7.13,48.9,15.92,0,0.28,NA,4.22,NA,4.259,4.9
"201","6/21/2017","13:01:31",11.294,728.7,5.1,0.55,110.6,7.12,39.9,13.93,0,0.27,NA,5.7,NA,4.297,4.9
"202","6/21/2017","13:01:32",11.233,728.6,4.9,0.54,112.9,7.09,31.6,13.74,0,0.25,NA,5.7,NA,4.333,4.9
"203","6/21/2017","13:01:33",11.188,728.6,4.8,0.52,114.7,7.07,27.6,15.7,0,0.23,NA,5.54,NA,4.375,4.9
"204","6/21/2017","13:01:34",11.164,728.6,4.6,0.51,116.5,7.07,14.4,15.1,0,0.21,NA,5.36,NA,4.409,4.9
"205","6/21/2017","13:01:35",11.138,728.7,4.5,0.5,118.2,7.06,8.3,15,0,0.19,NA,5.41,NA,4.442,4.9
"206","6/21/2017","13:01:36",11.116,728.6,4.4,0.48,120.1,7.05,3.2,14.89,0,0.17,NA,5.38,NA,4.474,4.9
"207","6/21/2017","13:01:37",11.093,728.6,4.3,0.47,121.6,7.04,1.8,14.7,0,0.16,NA,5.23,NA,4.505,5
"208","6/21/2017","13:01:38",11.072,728.6,4.2,0.46,123.3,7.04,-0.8,14.43,0,0.14,NA,5.1,NA,4.541,5
"209","6/21/2017","13:01:39",11.048,728.7,4.1,0.45,125.1,7.03,-8.4,14.03,0,0.12,NA,5,NA,4.57,5
"210","6/21/2017","13:01:40",11.025,728.7,3.9,0.43,127.3,7.02,-12.5,13.69,0,0.12,NA,4.91,NA,4.598,5.1
"211","6/21/2017","13:01:41",10.997,728.7,3.8,0.42,129.4,7.02,-15.7,13.41,0,0.11,NA,6.14,NA,4.627,5.1
"212","6/21/2017","13:01:42",10.972,728.6,3.7,0.41,131.7,7.01,-18.2,13.17,0,0.11,NA,4.56,NA,4.659,5.1
"213","6/21/2017","13:01:43",10.949,728.6,3.6,0.4,133.4,7,-18.8,13.01,0,0.1,NA,3.78,NA,4.685,5.2
"214","6/21/2017","13:01:44",10.93,728.6,3.5,0.39,135.2,6.99,-20.5,13.17,0,0.11,NA,10.11,NA,4.712,5.2
"215","6/21/2017","13:01:45",10.914,728.7,3.5,0.38,136.7,6.99,-22.1,13.69,0,0.14,NA,12.8,NA,4.739,5.2
"216","6/21/2017","13:01:46",10.896,728.7,3.4,0.37,138.5,6.98,-23.4,14.73,0,0.18,NA,16.46,NA,4.772,5.2
