"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"21","7/18/2017","16:13:04",31.999,738.2,162,11.83,409.3,8.74,90.1,-857.84,0,0.64,NA,3.61,NA,0.065,0.2
"22","7/18/2017","16:13:05",32,738.2,162.1,11.83,409.3,8.74,90.3,-857.83,0,0.62,NA,3.58,NA,0.071,0.2
"23","7/18/2017","16:13:06",32,738.2,162.1,11.83,409.3,8.74,90.4,-857.81,0,0.63,NA,3.57,NA,0.077,0.2
"24","7/18/2017","16:13:07",32,738.2,162.2,11.84,409.3,8.74,90.5,-857.81,0,0.64,NA,3.61,NA,0.082,0.3
"25","7/18/2017","16:13:08",32.001,738.2,162.2,11.84,409.3,8.74,90.7,-857.8,0,0.64,NA,3.56,NA,0.088,0.3
"26","7/18/2017","16:13:09",32.001,738.2,162.3,11.84,409.3,8.74,90.9,-857.82,0,0.63,NA,3.56,NA,0.097,0.3
"27","7/18/2017","16:13:10",32,738.2,162.3,11.84,409.3,8.74,91.1,-857.84,0,0.63,NA,3.64,NA,0.104,0.3
"28","7/18/2017","16:13:11",32,738.2,162.3,11.85,409.3,8.74,91.2,-857.84,0,0.64,NA,3.63,NA,0.112,0.3
"29","7/18/2017","16:13:12",32,738.2,162.4,11.85,409.3,8.74,91.4,-857.85,0,0.65,NA,3.65,NA,0.12,0.4
"30","7/18/2017","16:13:13",32,738.2,162.4,11.85,409.3,8.74,91.5,-857.85,0,0.65,NA,3.64,NA,0.128,0.4
"31","7/18/2017","16:13:14",32.001,738.2,162.4,11.85,409.3,8.74,91.7,-857.84,0,0.66,NA,3.65,NA,0.139,0.4
"32","7/18/2017","16:13:15",32.001,738.2,162.4,11.85,409.3,8.74,91.8,-857.84,0,0.66,NA,3.67,NA,0.148,0.4
"33","7/18/2017","16:13:16",32.001,738.2,162.5,11.86,409.3,8.75,92,-857.83,0,0.67,NA,3.66,NA,0.158,0.4
"34","7/18/2017","16:13:17",32.001,738.2,162.5,11.86,409.3,8.75,92.1,-857.85,0,0.68,NA,3.69,NA,0.168,0.4
"35","7/18/2017","16:13:18",32.001,738.2,162.5,11.86,409.3,8.75,92.3,-857.85,0,0.68,NA,3.64,NA,0.178,0.4
"36","7/18/2017","16:13:19",32.001,738.2,162.6,11.86,409.3,8.75,92.4,-857.85,0,0.69,NA,3.71,NA,0.19,0.4
"37","7/18/2017","16:13:20",32.001,738.2,162.6,11.87,409.3,8.75,92.6,-857.85,0,0.7,NA,3.72,NA,0.2,0.5
"38","7/18/2017","16:13:21",32.001,738.2,162.6,11.87,409.3,8.75,92.8,-857.86,0,0.7,NA,3.71,NA,0.211,0.5
"39","7/18/2017","16:13:22",32.001,738.2,162.6,11.87,409.3,8.75,92.9,-857.85,0,0.72,NA,3.71,NA,0.222,0.5
"40","7/18/2017","16:13:23",32.001,738.2,162.7,11.87,409.3,8.75,93,-857.87,0,0.72,NA,3.74,NA,0.236,0.5
"41","7/18/2017","16:13:24",32.001,738.2,162.7,11.87,409.3,8.75,93.2,-857.86,0,0.73,NA,3.78,NA,0.248,0.5
"42","7/18/2017","16:13:25",32.001,738.2,162.7,11.87,409.3,8.75,93.3,-857.85,0,0.73,NA,3.77,NA,0.259,0.5
"43","7/18/2017","16:13:26",32.001,738.2,162.7,11.87,409.3,8.75,93.5,-857.88,0,0.74,NA,3.76,NA,0.271,0.5
"44","7/18/2017","16:13:27",32.001,738.2,162.7,11.88,409.3,8.75,93.6,-857.9,0,0.74,NA,3.77,NA,0.285,0.5
"45","7/18/2017","16:13:28",32.001,738.3,162.7,11.88,409.3,8.75,93.8,-857.9,0,0.75,NA,3.8,NA,0.297,0.5
"46","7/18/2017","16:13:29",32.001,738.2,162.7,11.88,409.3,8.75,93.9,-857.89,0,0.76,NA,3.76,NA,0.309,0.5
"47","7/18/2017","16:13:30",32.001,738.1,162.8,11.88,409.3,8.75,94,-857.89,0,0.76,NA,3.79,NA,0.321,0.5
"48","7/18/2017","16:13:31",32.001,738.2,162.8,11.88,409.4,8.76,94.2,-857.89,0,0.77,NA,3.78,NA,0.335,0.5
"49","7/18/2017","16:13:32",32.001,738.2,162.8,11.88,409.3,8.76,94.3,-857.87,0,0.79,NA,3.81,NA,0.347,0.5
"50","7/18/2017","16:13:33",32.001,738.2,162.9,11.89,409.3,8.76,94.5,-857.84,0,0.79,NA,3.83,NA,0.359,0.5
"51","7/18/2017","16:13:34",32.001,738.2,162.9,11.89,409.3,8.76,94.6,-857.83,0,0.79,NA,3.81,NA,0.371,0.5
"52","7/18/2017","16:13:35",32.002,738.2,162.9,11.89,409.3,8.76,94.8,-857.84,0,0.79,NA,3.81,NA,0.383,0.5
"53","7/18/2017","16:13:36",32.002,738.2,163,11.89,409.3,8.76,94.9,-857.81,0,0.8,NA,3.85,NA,0.399,0.6
"54","7/18/2017","16:13:37",32.002,738.2,163,11.89,409.3,8.76,95,-857.82,0,0.82,NA,3.91,NA,0.409,0.6
"55","7/18/2017","16:13:38",32.002,738.2,163.1,11.9,409.3,8.76,95.2,-857.8,0,0.83,NA,3.94,NA,0.419,0.6
"56","7/18/2017","16:13:39",32.002,738.2,163.1,11.9,409.3,8.76,95.3,-857.82,0,0.85,NA,4,NA,0.429,0.6
"57","7/18/2017","16:13:40",32.002,738.2,163.2,11.91,409.3,8.76,95.5,-857.8,0,0.86,NA,4.04,NA,0.44,0.6
"58","7/18/2017","16:13:41",32.002,738.2,163.2,11.91,409.3,8.76,95.6,-857.79,0,0.85,NA,4.07,NA,0.449,0.6
"59","7/18/2017","16:13:42",32.002,738.2,163.3,11.92,409.3,8.76,95.8,-857.79,0,0.85,NA,4.07,NA,0.459,0.6
"60","7/18/2017","16:13:43",32.003,738.3,163.3,11.92,409.3,8.76,96,-857.79,0,0.86,NA,4.06,NA,0.468,0.6
"61","7/18/2017","16:13:44",32.003,738.2,163.4,11.92,409.3,8.76,96.2,-857.81,0,0.86,NA,4.09,NA,0.479,0.6
"62","7/18/2017","16:13:45",32.003,738.2,163.4,11.93,409.3,8.76,96.3,-857.83,0,0.86,NA,4.09,NA,0.488,0.6
"63","7/18/2017","16:13:46",32.003,738.2,163.5,11.93,409.3,8.76,96.5,-857.86,0,0.88,NA,4.11,NA,0.496,0.6
"64","7/18/2017","16:13:47",32.003,738.2,163.5,11.93,409.3,8.76,96.7,-857.87,0,0.89,NA,4.11,NA,0.504,0.6
"65","7/18/2017","16:13:48",32.003,738.3,163.6,11.94,409.3,8.76,96.8,-857.89,0,0.88,NA,4.09,NA,0.513,0.6
"66","7/18/2017","16:13:49",32.003,738.2,163.6,11.94,409.3,8.76,97,-857.92,0,0.89,NA,4.11,NA,0.521,0.6
"67","7/18/2017","16:13:50",32.003,738.2,163.7,11.94,409.3,8.76,97.3,-857.91,0,0.89,NA,4.05,NA,0.528,0.7
"68","7/18/2017","16:13:51",32.003,738.2,163.7,11.95,409.3,8.76,97.5,-857.92,0,0.89,NA,4.04,NA,0.536,0.7
"69","7/18/2017","16:13:52",32.003,738.2,163.8,11.95,409.3,8.76,97.6,-857.93,0,0.9,NA,4.05,NA,0.543,0.7
"70","7/18/2017","16:13:53",32.003,738.3,163.8,11.95,409.3,8.76,97.8,-857.93,0,0.91,NA,4.06,NA,0.552,0.7
"71","7/18/2017","16:13:54",32.003,738.2,163.8,11.95,409.3,8.76,98,-857.92,0,0.91,NA,4.1,NA,0.56,0.7
"72","7/18/2017","16:13:55",32.003,738.2,163.8,11.95,409.3,8.76,98.2,-857.92,0,0.9,NA,4.1,NA,0.567,0.7
"73","7/18/2017","16:13:56",32.003,738.2,163.8,11.95,409.3,8.76,98.4,-857.91,0,0.9,NA,4.09,NA,0.574,0.7
"74","7/18/2017","16:13:57",32.003,738.2,163.9,11.96,409.3,8.76,98.6,-857.9,0,0.9,NA,4.12,NA,0.583,0.7
"75","7/18/2017","16:13:58",32.003,738.2,163.9,11.96,409.3,8.76,98.7,-857.89,0,0.91,NA,4.14,NA,0.591,0.7
"76","7/18/2017","16:13:59",32.003,738.2,163.9,11.96,409.3,8.76,98.9,-857.88,0,0.9,NA,4.18,NA,0.598,0.7
"77","7/18/2017","16:14:00",32.002,738.2,163.9,11.96,409.3,8.76,99,-857.86,0,0.9,NA,4.18,NA,0.604,0.7
"78","7/18/2017","16:14:01",32,738.2,164,11.97,409.3,8.76,99.2,-857.85,0,0.91,NA,4.27,NA,0.611,0.7
"79","7/18/2017","16:14:02",31.999,738.3,164,11.97,409.3,8.76,99.3,-857.87,0,0.91,NA,4.3,NA,0.618,0.8
"80","7/18/2017","16:14:03",31.997,738.2,164,11.97,409.4,8.76,99.5,-857.86,0,0.91,NA,4.34,NA,0.625,0.8
"81","7/18/2017","16:14:04",31.995,738.2,164,11.97,409.4,8.76,99.7,-857.84,0,0.9,NA,4.41,NA,0.632,0.8
"82","7/18/2017","16:14:05",31.993,738.2,164,11.97,409.4,8.76,99.9,-857.85,0,0.9,NA,4.43,NA,0.639,0.8
"83","7/18/2017","16:14:06",31.991,738.2,164,11.97,409.4,8.76,100.1,-857.84,0,0.91,NA,4.52,NA,0.647,0.8
"84","7/18/2017","16:14:07",31.989,738.2,164,11.97,409.4,8.76,100.2,-857.85,0,0.91,NA,4.56,NA,0.655,0.8
"85","7/18/2017","16:14:08",31.988,738.2,164.1,11.98,409.4,8.76,100.4,-857.85,0,0.91,NA,4.6,NA,0.662,0.8
"86","7/18/2017","16:14:09",31.985,738.2,164.1,11.98,409.3,8.76,100.5,-857.84,0,0.92,NA,4.63,NA,0.67,0.8
"87","7/18/2017","16:14:10",31.984,738.2,164.1,11.98,409.4,8.76,100.6,-857.85,0,0.92,NA,4.68,NA,0.679,0.8
"88","7/18/2017","16:14:11",31.982,738.2,164.1,11.98,409.3,8.76,100.8,-857.86,0,0.92,NA,4.7,NA,0.687,0.8
"89","7/18/2017","16:14:12",31.981,738.2,164.1,11.98,409.3,8.76,100.9,-857.84,0,0.92,NA,4.71,NA,0.694,0.8
"90","7/18/2017","16:14:13",31.981,738.2,164.2,11.98,409.3,8.76,101,-857.84,0,0.92,NA,4.71,NA,0.701,0.8
"91","7/18/2017","16:14:14",31.981,738.2,164.2,11.98,409.3,8.76,101.1,-857.82,0,0.93,NA,4.73,NA,0.71,0.8
"92","7/18/2017","16:14:15",31.981,738.2,164.2,11.99,409.3,8.76,101.2,-857.83,0,0.93,NA,4.69,NA,0.716,0.8
"93","7/18/2017","16:14:16",31.981,738.2,164.2,11.99,409.3,8.76,101.3,-857.83,0,0.92,NA,4.69,NA,0.723,0.8
"94","7/18/2017","16:14:17",31.981,738.2,164.2,11.99,409.3,8.76,101.4,-857.8,0,0.92,NA,4.67,NA,0.729,0.8
"95","7/18/2017","16:14:18",31.982,738.2,164.2,11.99,409.3,8.76,101.5,-857.79,0,0.93,NA,4.67,NA,0.737,0.8
"96","7/18/2017","16:14:19",31.982,738.3,164.2,11.99,409.3,8.76,101.7,-857.76,0,0.94,NA,4.66,NA,0.743,0.9
"97","7/18/2017","16:14:20",31.983,738.2,164.2,11.99,409.3,8.76,101.8,-857.77,0,0.95,NA,4.66,NA,0.75,0.9
"98","7/18/2017","16:14:21",31.983,738.2,164.2,11.99,409.3,8.76,101.9,-857.77,0,0.95,NA,4.61,NA,0.758,0.9
"99","7/18/2017","16:14:22",31.983,738.2,164.2,11.99,409.3,8.76,102,-857.76,0,0.95,NA,4.6,NA,0.765,0.9
"100","7/18/2017","16:14:23",31.984,738.2,164.2,11.99,409.3,8.77,102.2,-857.74,0,0.96,NA,4.62,NA,0.774,0.9
"101","7/18/2017","16:14:24",31.984,738.2,164.3,11.99,409.3,8.77,102.3,-857.73,0,0.97,NA,4.61,NA,0.782,0.9
"102","7/18/2017","16:14:25",31.984,738.2,164.3,11.99,409.3,8.77,102.4,-857.72,0,0.98,NA,4.59,NA,0.789,0.9
"103","7/18/2017","16:14:26",31.984,738.2,164.3,11.99,409.3,8.77,102.6,-857.75,0,0.97,NA,4.65,NA,0.797,0.9
"104","7/18/2017","16:14:27",31.984,738.2,164.3,11.99,409.3,8.77,102.7,-857.75,0,0.98,NA,4.63,NA,0.806,1
"105","7/18/2017","16:14:28",31.984,738.2,164.3,11.99,409.3,8.77,102.9,-857.73,0,0.98,NA,4.63,NA,0.813,1
"106","7/18/2017","16:14:29",31.985,738.2,164.3,11.99,409.3,8.77,103,-857.74,0,0.98,NA,4.63,NA,0.821,1
"107","7/18/2017","16:14:30",31.985,738.2,164.3,11.99,409.3,8.77,103.1,-857.74,0,0.97,NA,4.62,NA,0.828,1
"108","7/18/2017","16:14:31",31.985,738.2,164.3,11.99,409.3,8.77,103.3,-857.74,0,0.97,NA,4.63,NA,0.835,1
"109","7/18/2017","16:14:32",31.985,738.2,164.3,12,409.3,8.77,103.4,-857.76,0,0.97,NA,4.66,NA,0.843,1
"110","7/18/2017","16:14:33",31.986,738.2,164.4,12,409.3,8.77,103.5,-857.79,0,0.96,NA,4.69,NA,0.849,1
"111","7/18/2017","16:14:34",31.986,738.2,164.4,12,409.3,8.77,103.7,-857.83,0,0.97,NA,4.66,NA,0.856,1
"112","7/18/2017","16:14:35",31.986,738.2,164.4,12,409.3,8.77,103.8,-857.85,0,0.97,NA,4.63,NA,0.862,1
"113","7/18/2017","16:14:36",31.986,738.2,164.4,12,409.3,8.77,103.9,-857.87,0,0.98,NA,4.63,NA,0.87,1
"114","7/18/2017","16:14:37",31.987,738.2,164.4,12,409.3,8.77,104.1,-857.86,0,0.97,NA,4.63,NA,0.877,1
"115","7/18/2017","16:14:38",31.987,738.2,164.4,12,409.3,8.77,104.2,-857.9,0,0.99,NA,4.63,NA,0.885,1
"116","7/18/2017","16:14:39",31.987,738.2,164.5,12,409.3,8.77,104.4,-857.9,0,0.98,NA,4.63,NA,0.892,1
"117","7/18/2017","16:14:40",31.987,738.2,164.5,12.01,409.3,8.77,104.5,-857.91,0,0.98,NA,4.66,NA,0.9,1.1
"118","7/18/2017","16:14:41",31.986,738.2,164.5,12.01,409.3,8.77,104.7,-857.91,0,0.99,NA,4.66,NA,0.908,1.1
"119","7/18/2017","16:14:42",31.985,738.2,164.5,12.01,409.3,8.77,104.8,-857.91,0,0.98,NA,4.65,NA,0.915,1.1
"120","7/18/2017","16:14:43",31.984,738.2,164.5,12.01,409.3,8.77,104.9,-857.94,0,0.97,NA,4.68,NA,0.922,1.1
"121","7/18/2017","16:14:44",31.983,738.2,164.5,12.01,409.3,8.77,105.1,-857.92,0,0.97,NA,4.67,NA,0.931,1.1
"122","7/18/2017","16:14:45",31.983,738.2,164.5,12.01,409.3,8.77,105.2,-857.91,0,0.97,NA,4.72,NA,0.939,1.1
"123","7/18/2017","16:14:46",31.982,738.2,164.5,12.01,409.3,8.77,105.3,-857.9,0,0.97,NA,4.79,NA,0.948,1.1
"124","7/18/2017","16:14:47",31.98,738.2,164.5,12.01,409.3,8.77,105.5,-857.89,0,0.97,NA,4.79,NA,0.956,1.1
"125","7/18/2017","16:14:48",31.979,738.2,164.5,12.01,409.3,8.77,105.6,-857.87,0,0.96,NA,4.76,NA,0.964,1.1
"126","7/18/2017","16:14:49",31.978,738.3,164.5,12.01,409.3,8.77,105.8,-857.85,0,0.96,NA,4.79,NA,0.973,1.1
"127","7/18/2017","16:14:50",31.977,738.2,164.5,12.01,409.3,8.77,105.9,-857.8,0,0.97,NA,4.83,NA,0.982,1.2
"128","7/18/2017","16:14:51",31.976,738.2,164.5,12.01,409.3,8.77,106,-857.8,0,0.97,NA,4.81,NA,0.99,1.2
"129","7/18/2017","16:14:52",31.975,738.2,164.6,12.01,409.3,8.77,106.2,-857.77,0,0.99,NA,4.82,NA,0.999,1.2
"130","7/18/2017","16:14:53",31.974,738.2,164.6,12.02,409.3,8.77,106.3,-857.75,0,1,NA,4.85,NA,1.01,1.2
"131","7/18/2017","16:14:54",31.974,738.2,164.6,12.02,409.3,8.77,106.5,-857.76,0,1,NA,4.83,NA,1.019,1.2
"132","7/18/2017","16:14:55",31.973,738.3,164.6,12.02,409.3,8.77,106.6,-857.74,0,0.99,NA,4.84,NA,1.028,1.2
"133","7/18/2017","16:14:56",31.973,738.2,164.7,12.02,409.3,8.77,106.7,-857.7,0,0.99,NA,4.81,NA,1.037,1.2
"134","7/18/2017","16:14:57",31.971,738.2,164.7,12.02,409.3,8.77,106.9,-857.69,0,0.99,NA,4.78,NA,1.048,1.2
"135","7/18/2017","16:14:58",31.97,738.2,164.7,12.02,409.3,8.76,107,-857.68,0,0.99,NA,4.81,NA,1.056,1.2
"136","7/18/2017","16:14:59",31.968,738.2,164.7,12.02,409.3,8.76,107.2,-857.71,0,0.98,NA,4.8,NA,1.065,1.2
"137","7/18/2017","16:15:00",31.967,738.2,164.7,12.03,409.3,8.76,107.3,-857.69,0,0.98,NA,4.79,NA,1.074,1.3
"138","7/18/2017","16:15:01",31.967,738.2,164.7,12.03,409.3,8.76,107.4,-857.68,0,0.97,NA,4.76,NA,1.083,1.3
"139","7/18/2017","16:15:02",31.966,738.2,164.7,12.03,409.3,8.76,107.6,-857.69,0,0.97,NA,4.74,NA,1.095,1.3
"140","7/18/2017","16:15:03",31.965,738.2,164.7,12.03,409.3,8.76,107.7,-857.69,0,0.98,NA,4.76,NA,1.104,1.3
"141","7/18/2017","16:15:04",31.964,738.2,164.7,12.03,409.3,8.76,107.8,-857.72,0,0.98,NA,4.73,NA,1.114,1.3
"142","7/18/2017","16:15:05",31.964,738.2,164.7,12.03,409.3,8.76,108,-857.73,0,0.99,NA,4.7,NA,1.123,1.3
"143","7/18/2017","16:15:06",31.963,738.2,164.7,12.03,409.3,8.76,108.1,-857.75,0,0.98,NA,4.68,NA,1.134,1.3
"144","7/18/2017","16:15:07",31.963,738.2,164.7,12.03,409.3,8.76,108.2,-857.72,0,0.99,NA,4.69,NA,1.144,1.4
"145","7/18/2017","16:15:08",31.962,738.2,164.7,12.03,409.3,8.76,108.3,-857.71,0,0.99,NA,4.7,NA,1.154,1.4
"146","7/18/2017","16:15:09",31.963,738.2,164.7,12.03,409.3,8.76,108.5,-857.71,0,0.99,NA,4.66,NA,1.164,1.4
"147","7/18/2017","16:15:10",31.963,738.2,164.7,12.03,409.3,8.76,108.6,-857.73,0,0.98,NA,4.71,NA,1.177,1.4
"148","7/18/2017","16:15:11",31.964,738.2,164.7,12.03,409.3,8.76,108.8,-857.75,0,0.99,NA,4.72,NA,1.187,1.4
"149","7/18/2017","16:15:12",31.965,738.2,164.7,12.03,409.2,8.76,108.9,-857.75,0,0.98,NA,4.73,NA,1.197,1.4
"150","7/18/2017","16:15:13",31.966,738.2,164.8,12.03,409.2,8.76,109,-857.77,0,0.97,NA,4.75,NA,1.208,1.4
"151","7/18/2017","16:15:14",31.966,738.2,164.8,12.03,409.2,8.76,109.2,-857.74,0,0.98,NA,4.77,NA,1.219,1.4
"152","7/18/2017","16:15:15",31.967,738.2,164.8,12.03,409.2,8.76,109.3,-857.75,0,0.97,NA,4.81,NA,1.231,1.5
"153","7/18/2017","16:15:16",31.967,738.2,164.8,12.03,409.2,8.76,109.4,-857.76,0,0.97,NA,4.81,NA,1.242,1.5
"154","7/18/2017","16:15:17",31.968,738.2,164.8,12.03,409.2,8.76,109.5,-857.78,0,0.98,NA,4.84,NA,1.253,1.5
"155","7/18/2017","16:15:18",31.968,738.2,164.8,12.03,409.2,8.76,109.6,-857.76,0,0.98,NA,4.88,NA,1.267,1.5
"156","7/18/2017","16:15:19",31.969,738.2,164.8,12.03,409.2,8.76,109.8,-857.71,0,0.98,NA,4.84,NA,1.278,1.5
"157","7/18/2017","16:15:20",31.969,738.2,164.8,12.03,409.2,8.76,109.9,-857.7,0,0.99,NA,4.82,NA,1.29,1.6
"158","7/18/2017","16:15:21",31.969,738.2,164.8,12.04,409.3,8.76,110,-857.69,0,0.99,NA,4.77,NA,1.303,1.6
"159","7/18/2017","16:15:22",31.969,738.2,164.8,12.04,409.3,8.76,110.1,-857.73,0,0.99,NA,4.8,NA,1.315,1.6
"160","7/18/2017","16:15:23",31.969,738.2,164.8,12.04,409.3,8.76,110.2,-857.75,0,0.99,NA,4.8,NA,1.329,1.6
"161","7/18/2017","16:15:24",31.969,738.2,164.8,12.04,409.3,8.76,110.4,-857.72,0,0.99,NA,4.81,NA,1.342,1.6
"162","7/18/2017","16:15:25",31.968,738.2,164.8,12.04,409.3,8.76,110.5,-857.71,0,0.99,NA,4.8,NA,1.355,1.6
"163","7/18/2017","16:15:26",31.967,738.2,164.8,12.03,409.3,8.76,110.7,-857.71,0,0.99,NA,4.79,NA,1.367,1.6
"164","7/18/2017","16:15:27",31.965,738.2,164.8,12.03,409.3,8.76,110.8,-857.7,0,0.99,NA,4.8,NA,1.383,1.7
"165","7/18/2017","16:15:28",31.964,738.2,164.8,12.03,409.3,8.76,111,-857.7,0,0.99,NA,4.82,NA,1.396,1.7
"166","7/18/2017","16:15:29",31.962,738.2,164.8,12.03,409.3,8.76,111.1,-857.66,0,0.98,NA,4.78,NA,1.409,1.7
"167","7/18/2017","16:15:30",31.961,738.2,164.8,12.03,409.3,8.76,111.3,-857.64,0,0.97,NA,4.82,NA,1.422,1.7
"168","7/18/2017","16:15:31",31.959,738.2,164.8,12.03,409.3,8.76,111.4,-857.61,0,0.98,NA,4.85,NA,1.438,1.7
"169","7/18/2017","16:15:32",31.957,738.3,164.8,12.03,409.3,8.76,111.5,-857.6,0,0.98,NA,4.85,NA,1.452,1.7
"170","7/18/2017","16:15:33",31.956,738.3,164.8,12.03,409.3,8.76,111.7,-857.58,0,0.98,NA,4.83,NA,1.466,1.8
"171","7/18/2017","16:15:34",31.954,738.3,164.7,12.03,409.3,8.76,111.8,-857.61,0,0.97,NA,4.86,NA,1.48,1.8
"172","7/18/2017","16:15:35",31.951,738.2,164.7,12.03,409.3,8.76,111.9,-857.58,0,0.97,NA,4.85,NA,1.494,1.8
"173","7/18/2017","16:15:36",31.948,738.3,164.7,12.03,409.3,8.76,112,-857.61,0,0.95,NA,4.88,NA,1.511,1.8
"174","7/18/2017","16:15:37",31.946,738.2,164.6,12.03,409.3,8.76,112.1,-857.62,0,0.95,NA,4.88,NA,1.524,1.8
"175","7/18/2017","16:15:38",31.945,738.2,164.6,12.03,409.3,8.76,112.2,-857.64,0,0.96,NA,4.87,NA,1.537,1.8
"176","7/18/2017","16:15:39",31.943,738.2,164.6,12.03,409.4,8.76,112.3,-857.66,0,0.95,NA,4.86,NA,1.551,1.8
"177","7/18/2017","16:15:40",31.941,738.2,164.6,12.02,409.4,8.76,112.4,-857.63,0,0.96,NA,4.88,NA,1.567,1.8
"178","7/18/2017","16:15:41",31.939,738.2,164.6,12.02,409.4,8.76,112.5,-857.64,0,0.95,NA,4.85,NA,1.581,1.9
"179","7/18/2017","16:15:42",31.936,738.2,164.5,12.02,409.4,8.76,112.6,-857.63,0,0.96,NA,4.87,NA,1.595,1.9
"180","7/18/2017","16:15:43",31.934,738.2,164.5,12.02,409.4,8.76,112.7,-857.64,0,0.95,NA,4.9,NA,1.609,1.9
"181","7/18/2017","16:15:44",31.933,738.2,164.4,12.01,409.4,8.76,112.8,-857.65,0,0.94,NA,4.89,NA,1.623,1.9
"182","7/18/2017","16:15:45",31.931,738.2,164.4,12.01,409.4,8.76,112.9,-857.68,0,0.94,NA,4.86,NA,1.639,1.9
"183","7/18/2017","16:15:46",31.929,738.2,164.4,12.01,409.4,8.76,113,-857.69,0,0.94,NA,4.83,NA,1.652,1.9
"184","7/18/2017","16:15:47",31.928,738.2,164.4,12.01,409.4,8.76,113.1,-857.7,0,0.95,NA,4.82,NA,1.664,1.9
"185","7/18/2017","16:15:48",31.927,738.2,164.3,12.01,409.4,8.76,113.2,-857.7,0,0.94,NA,4.85,NA,1.677,1.9
"186","7/18/2017","16:15:49",31.927,738.2,164.3,12.01,409.3,8.76,113.3,-857.71,0,0.94,NA,4.81,NA,1.693,1.9
"187","7/18/2017","16:15:50",31.926,738.2,164.3,12.01,409.3,8.76,113.4,-857.74,0,0.95,NA,4.84,NA,1.706,1.9
"188","7/18/2017","16:15:51",31.925,738.1,164.3,12.01,409.3,8.76,113.4,-857.73,0,0.95,NA,4.87,NA,1.718,1.9
"189","7/18/2017","16:15:52",31.925,738.2,164.3,12.01,409.3,8.76,113.5,-857.71,0,0.94,NA,4.89,NA,1.731,1.9
"190","7/18/2017","16:15:53",31.926,738.2,164.3,12.01,409.3,8.76,113.6,-857.72,0,0.95,NA,4.91,NA,1.746,1.9
"191","7/18/2017","16:15:54",31.927,738.2,164.3,12.01,409.3,8.76,113.7,-857.74,0,0.96,NA,4.9,NA,1.758,1.9
"192","7/18/2017","16:15:55",31.928,738.2,164.4,12.01,409.3,8.76,113.8,-857.76,0,0.96,NA,4.92,NA,1.77,1.9
"193","7/18/2017","16:15:56",31.929,738.3,164.4,12.01,409.3,8.76,113.9,-857.74,0,0.96,NA,4.93,NA,1.781,1.9
"194","7/18/2017","16:15:57",31.93,738.2,164.4,12.01,409.3,8.76,114,-857.74,0,0.96,NA,4.96,NA,1.792,1.9
