"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"57","6/28/2017","13:55:12",26.362,744.2,91.2,7.35,175.7,7.6,175.4,1.24,0,-0.4,NA,2.83,NA,0.235,0.6
"58","6/28/2017","13:55:13",26.347,744.1,91.2,7.35,175.7,7.6,175.3,1.24,0,-0.4,NA,2.87,NA,0.256,0.6
"59","6/28/2017","13:55:14",26.328,744.1,91.2,7.35,175.7,7.6,175.3,1.25,0,-0.4,NA,2.92,NA,0.272,0.6
"60","6/28/2017","13:55:15",26.312,744.1,91.2,7.35,175.7,7.6,175.1,1.27,0,-0.4,NA,2.99,NA,0.285,0.6
"61","6/28/2017","13:55:16",26.288,744.1,91.2,7.35,175.7,7.61,175.1,1.26,0,-0.4,NA,3.03,NA,0.307,0.7
"62","6/28/2017","13:55:17",26.272,744.1,91.1,7.36,175.7,7.61,175,1.26,0,-0.39,NA,3.06,NA,0.331,0.8
"63","6/28/2017","13:55:18",26.258,744,91.1,7.36,175.6,7.61,174.9,1.27,0,-0.39,NA,3.1,NA,0.352,0.8
"64","6/28/2017","13:55:19",26.246,744.2,91.1,7.36,175.6,7.61,174.8,1.27,0,-0.38,NA,3.15,NA,0.374,0.8
"65","6/28/2017","13:55:20",26.232,744.1,91.1,7.35,175.6,7.62,174.7,1.29,0,-0.38,NA,3.21,NA,0.391,0.9
"66","6/28/2017","13:55:21",26.194,744.1,91,7.35,175.7,7.62,174.5,1.31,0,-0.37,NA,3.26,NA,0.425,1
"67","6/28/2017","13:55:22",26.159,744.1,90.9,7.35,175.7,7.62,174.4,1.33,0,-0.37,NA,3.32,NA,0.45,1
"68","6/28/2017","13:55:23",26.127,744.1,90.9,7.35,175.6,7.62,174.3,1.35,0,-0.36,NA,3.4,NA,0.47,1
"69","6/28/2017","13:55:24",26.097,744.1,90.8,7.35,175.6,7.62,174.2,1.35,0,-0.35,NA,3.48,NA,0.495,1
"70","6/28/2017","13:55:25",26.058,744.2,90.7,7.34,175.6,7.63,174.1,1.38,0,-0.35,NA,3.58,NA,0.52,1
"71","6/28/2017","13:55:26",26.022,744.1,90.5,7.34,175.6,7.63,174,1.39,0,-0.36,NA,3.63,NA,0.55,1
"72","6/28/2017","13:55:27",25.984,744,90.4,7.33,175.6,7.63,174,1.4,0,-0.36,NA,3.69,NA,0.575,1
"73","6/28/2017","13:55:28",25.95,744.1,90.3,7.33,175.6,7.63,173.9,1.41,0,-0.35,NA,3.72,NA,0.601,1
"74","6/28/2017","13:55:29",25.914,744,90.2,7.33,175.6,7.63,173.8,1.43,0,-0.35,NA,3.76,NA,0.626,1
"75","6/28/2017","13:55:30",25.885,744.1,90.1,7.32,175.5,7.64,173.7,1.45,0,-0.34,NA,3.76,NA,0.656,1
"76","6/28/2017","13:55:31",25.853,744.1,90,7.32,175.5,7.64,173.6,1.46,0,-0.34,NA,3.81,NA,0.679,1
"77","6/28/2017","13:55:32",25.83,744.1,89.9,7.31,175.5,7.64,173.6,1.49,0,-0.34,NA,3.85,NA,0.701,1
"78","6/28/2017","13:55:33",25.802,744,89.8,7.3,175.5,7.64,173.5,1.5,0,-0.34,NA,3.88,NA,0.722,1
"79","6/28/2017","13:55:34",25.788,744,89.6,7.3,175.5,7.64,173.4,1.5,0,-0.34,NA,3.89,NA,0.746,1.1
"80","6/28/2017","13:55:35",25.768,744.2,89.6,7.29,175.5,7.64,173.4,1.48,0,-0.33,NA,3.89,NA,0.765,1.1
"81","6/28/2017","13:55:36",25.752,744.2,89.5,7.29,175.5,7.64,173.3,1.48,0,-0.33,NA,3.9,NA,0.784,1.1
"82","6/28/2017","13:55:37",25.73,744.1,89.4,7.28,175.5,7.65,173.3,1.48,0,-0.33,NA,3.98,NA,0.802,1.1
"83","6/28/2017","13:55:38",25.717,744.1,89.3,7.28,175.5,7.65,173.2,1.49,0,-0.32,NA,4.05,NA,0.822,1.2
"84","6/28/2017","13:55:39",25.704,744.1,89.2,7.27,175.5,7.65,173.1,1.49,0,-0.32,NA,4.14,NA,0.839,1.2
"85","6/28/2017","13:55:40",25.685,744,89.1,7.26,175.5,7.65,173.1,1.51,0,-0.32,NA,4.24,NA,0.857,1.2
"86","6/28/2017","13:55:41",25.66,744.2,88.9,7.26,175.5,7.65,173,1.52,0,-0.32,NA,4.38,NA,0.875,1.3
"87","6/28/2017","13:55:42",25.631,744.2,88.8,7.25,175.6,7.65,173,1.57,0,-0.31,NA,4.47,NA,0.897,1.3
"88","6/28/2017","13:55:43",25.608,744.1,88.7,7.24,175.7,7.65,172.9,1.6,0,-0.31,NA,4.61,NA,0.916,1.3
"89","6/28/2017","13:55:44",25.58,744.2,88.5,7.23,175.7,7.65,172.9,1.61,0,-0.3,NA,4.7,NA,0.935,1.3
"90","6/28/2017","13:55:45",25.554,744.1,88.3,7.22,175.7,7.65,172.9,1.65,0,-0.28,NA,4.82,NA,0.955,1.3
"91","6/28/2017","13:55:46",25.521,744.2,88.1,7.21,175.8,7.65,172.9,1.7,0,-0.28,NA,4.99,NA,0.98,1.4
"92","6/28/2017","13:55:47",25.494,744.1,87.9,7.19,175.8,7.65,172.9,1.74,0,-0.27,NA,5.1,NA,1.001,1.4
"93","6/28/2017","13:55:48",25.46,744.1,87.6,7.18,175.8,7.65,172.9,1.78,0,-0.27,NA,5.17,NA,1.022,1.4
"94","6/28/2017","13:55:49",25.427,744.2,87.3,7.15,175.8,7.65,172.9,1.82,0,-0.26,NA,5.29,NA,1.044,1.4
"95","6/28/2017","13:55:50",25.397,744.1,87,7.13,175.8,7.65,172.9,1.87,0,-0.27,NA,5.39,NA,1.065,1.4
"96","6/28/2017","13:55:51",25.364,744.1,86.7,7.11,175.9,7.65,172.9,1.9,0,-0.25,NA,5.46,NA,1.09,1.4
"97","6/28/2017","13:55:52",25.335,744.1,86.3,7.08,175.9,7.65,172.9,1.95,0,-0.24,NA,5.45,NA,1.111,1.5
"98","6/28/2017","13:55:53",25.306,744.1,82.9,6.81,175.9,7.65,172.9,2.01,0,-0.24,NA,5.47,NA,1.132,1.5
"99","6/28/2017","13:55:54",25.287,744.1,82.5,6.78,175.9,7.65,173,2.05,0,-0.22,NA,5.47,NA,1.152,1.5
"100","6/28/2017","13:55:55",25.268,744.1,82,6.74,175.9,7.65,173,2.09,0,-0.22,NA,5.54,NA,1.176,1.6
"101","6/28/2017","13:55:56",25.248,744.1,81.9,6.74,175.9,7.65,173,2.13,0,-0.2,NA,5.58,NA,1.195,1.6
"102","6/28/2017","13:55:57",25.227,744.1,81.8,6.73,175.8,7.64,173.1,2.13,0,-0.19,NA,5.6,NA,1.215,1.6
"103","6/28/2017","13:55:58",25.212,744,81.7,6.72,175.8,7.64,173.2,2.15,0,-0.19,NA,5.59,NA,1.233,1.6
"104","6/28/2017","13:55:59",25.198,744.1,81.6,6.71,175.8,7.64,173.2,2.18,0,-0.18,NA,5.61,NA,1.253,1.6
"105","6/28/2017","13:56:00",25.19,744.2,81.4,6.7,175.8,7.64,173.3,2.19,0,-0.18,NA,5.64,NA,1.27,1.6
"106","6/28/2017","13:56:01",25.182,744.1,81.3,6.69,175.7,7.64,173.3,2.22,0,-0.18,NA,5.66,NA,1.288,1.7
"107","6/28/2017","13:56:02",25.173,744.1,81.2,6.69,175.7,7.63,173.4,2.21,0,-0.17,NA,5.7,NA,1.307,1.8
"108","6/28/2017","13:56:03",25.166,744.1,81.1,6.68,175.7,7.63,173.5,2.22,0,-0.17,NA,5.78,NA,1.333,1.8
"109","6/28/2017","13:56:04",25.157,744,81.1,6.68,175.7,7.63,173.5,2.24,0,-0.16,NA,5.77,NA,1.354,1.9
"110","6/28/2017","13:56:05",25.15,744.1,81,6.67,175.6,7.63,173.6,2.26,0,-0.16,NA,5.82,NA,1.377,1.9
"111","6/28/2017","13:56:06",25.141,744.1,80.9,6.67,175.6,7.62,173.6,2.27,0,-0.16,NA,5.83,NA,1.4,1.9
"112","6/28/2017","13:56:07",25.134,744,80.9,6.66,175.6,7.62,173.7,2.28,0,-0.16,NA,5.84,NA,1.428,1.9
"113","6/28/2017","13:56:08",25.124,744.1,80.8,6.66,175.6,7.62,173.7,2.27,0,-0.15,NA,5.83,NA,1.451,2
"114","6/28/2017","13:56:09",25.115,744.1,80.7,6.65,175.6,7.62,173.8,2.28,0,-0.15,NA,5.89,NA,1.476,2
"115","6/28/2017","13:56:10",25.096,744.1,80.6,6.64,175.6,7.62,173.8,2.27,0,-0.14,NA,5.97,NA,1.501,2
"116","6/28/2017","13:56:11",25.076,744.1,80.5,6.64,175.7,7.61,173.8,2.24,0,-0.14,NA,5.98,NA,1.531,2.1
"117","6/28/2017","13:56:12",25.05,743.9,80.3,6.63,175.8,7.61,173.9,2.25,0,-0.14,NA,5.99,NA,1.556,2.1
"118","6/28/2017","13:56:13",25.022,744.1,80.2,6.62,175.8,7.61,173.9,2.23,0,-0.14,NA,6.04,NA,1.581,2.1
"119","6/28/2017","13:56:14",24.998,744.2,80,6.61,175.9,7.61,173.9,2.25,0,-0.14,NA,6.07,NA,1.606,2.1
"120","6/28/2017","13:56:15",24.973,744.2,79.8,6.6,175.9,7.61,173.9,2.25,0,-0.15,NA,6.14,NA,1.636,2.1
"121","6/28/2017","13:56:16",24.949,744.1,79.6,6.58,176,7.61,173.9,2.25,0,-0.16,NA,6.19,NA,1.661,2.2
"122","6/28/2017","13:56:17",24.919,744.2,79.4,6.56,176.1,7.6,174,2.27,0,-0.15,NA,6.25,NA,1.686,2.2
"123","6/28/2017","13:56:18",24.896,744.1,79.1,6.55,176.1,7.6,174,2.28,0,-0.15,NA,6.3,NA,1.711,2.2
"124","6/28/2017","13:56:19",24.869,744.1,75.8,6.27,176.1,7.6,174.1,2.3,0,-0.15,NA,6.35,NA,1.742,2.3
"125","6/28/2017","13:56:20",24.845,744.1,75.3,6.23,176.1,7.6,174.1,2.31,0,-0.14,NA,6.4,NA,1.766,2.3
"126","6/28/2017","13:56:21",24.817,744.1,74.7,6.19,176.2,7.6,174.1,2.33,0,-0.13,NA,6.49,NA,1.79,2.3
"127","6/28/2017","13:56:22",24.797,744.1,74.4,6.17,176.1,7.6,174.2,2.33,0,-0.13,NA,6.53,NA,1.814,2.3
"128","6/28/2017","13:56:23",24.78,744.1,74.3,6.16,176.1,7.59,174.2,2.36,0,-0.14,NA,6.6,NA,1.837,2.3
"129","6/28/2017","13:56:24",24.769,744.1,74.1,6.15,176.1,7.59,174.2,2.39,0,-0.14,NA,6.64,NA,1.863,2.3
"130","6/28/2017","13:56:25",24.759,744.1,73.9,6.13,176,7.59,174.3,2.42,0,-0.13,NA,6.7,NA,1.885,2.3
"131","6/28/2017","13:56:26",24.752,744.1,73.8,6.12,175.9,7.59,174.3,2.47,0,-0.13,NA,6.73,NA,1.906,2.3
"132","6/28/2017","13:56:27",24.742,744.1,73.6,6.11,175.8,7.59,174.3,2.48,0,-0.12,NA,6.72,NA,1.931,2.3
"133","6/28/2017","13:56:28",24.731,744,73.5,6.1,175.8,7.59,174.3,2.5,0,-0.12,NA,6.76,NA,1.952,2.3
"134","6/28/2017","13:56:29",24.721,744.1,73.4,6.09,175.7,7.58,174.3,2.52,0,-0.11,NA,6.8,NA,1.975,2.4
"135","6/28/2017","13:56:30",24.703,744.1,73.2,6.08,175.7,7.58,174.3,2.53,0,-0.1,NA,6.88,NA,2,2.4
"136","6/28/2017","13:56:31",24.673,744.1,73,6.07,175.6,7.58,174.4,2.52,0,-0.1,NA,6.95,NA,2.024,2.5
"137","6/28/2017","13:56:32",24.632,744.1,72.8,6.06,175.5,7.58,174.4,2.51,0,-0.09,NA,7.01,NA,2.055,2.6
"138","6/28/2017","13:56:33",24.58,744.1,72.6,6.04,175.5,7.58,174.4,2.53,0,-0.08,NA,7.14,NA,2.082,2.6
"139","6/28/2017","13:56:34",24.512,744,68.7,5.72,175.4,7.57,174.5,2.54,0,-0.06,NA,7.27,NA,2.109,2.7
"140","6/28/2017","13:56:35",24.448,744.2,68.2,5.69,175.4,7.57,174.5,2.57,0,-0.04,NA,7.46,NA,2.136,2.7
"141","6/28/2017","13:56:36",24.381,744.2,67.6,5.65,175.3,7.57,174.5,2.62,0,-0.03,NA,7.63,NA,2.17,2.7
"142","6/28/2017","13:56:37",24.324,744.1,67,5.6,175.2,7.57,174.6,2.65,0,-0.01,NA,7.83,NA,2.199,2.8
"143","6/28/2017","13:56:38",24.246,744.1,66.3,5.55,175.1,7.56,174.6,2.67,0,0.01,NA,8.07,NA,2.228,2.8
"144","6/28/2017","13:56:39",24.155,744.2,65.8,5.52,174.9,7.56,174.6,2.71,0,0.04,NA,8.25,NA,2.256,2.8
"145","6/28/2017","13:56:40",24.05,744.2,65.3,5.48,174.8,7.56,174.6,2.75,0,0.06,NA,8.43,NA,2.289,2.9
"146","6/28/2017","13:56:41",23.959,744.2,64.7,5.45,174.7,7.56,174.6,2.81,0,0.08,NA,8.64,NA,2.316,2.9
"147","6/28/2017","13:56:42",23.856,744.2,64.2,5.42,174.5,7.56,174.6,2.86,0,0.11,NA,8.84,NA,2.342,2.9
"148","6/28/2017","13:56:43",23.763,744.2,63.7,5.38,174.3,7.56,174.6,2.92,0,0.14,NA,9.02,NA,2.367,2.9
"149","6/28/2017","13:56:44",23.693,744.2,60.1,5.09,174.2,7.55,174.6,2.97,0,0.16,NA,9.16,NA,2.397,2.9
"150","6/28/2017","13:56:45",23.61,744.2,59.3,5.02,174,7.55,174.6,3.04,0,0.19,NA,9.3,NA,2.421,2.9
"151","6/28/2017","13:56:46",23.542,744.2,58.5,4.96,173.9,7.55,174.7,3.11,0,0.22,NA,9.41,NA,2.446,2.9
"152","6/28/2017","13:56:47",23.459,744.2,57.5,4.89,173.7,7.55,174.7,3.18,0,0.24,NA,9.53,NA,2.47,2.9
"153","6/28/2017","13:56:48",23.389,744.2,57.2,4.87,173.4,7.55,174.7,3.24,0,0.26,NA,9.65,NA,2.498,3
"154","6/28/2017","13:56:49",23.303,744.2,56.6,4.82,173.3,7.54,174.8,3.29,0,0.28,NA,9.84,NA,2.521,3
"155","6/28/2017","13:56:50",23.223,744.2,56.2,4.79,173.1,7.54,174.8,3.37,0,0.31,NA,9.84,NA,2.544,3
"156","6/28/2017","13:56:51",23.142,744.2,55.7,4.76,173,7.54,174.9,3.42,0,0.34,NA,9.82,NA,2.567,3
"157","6/28/2017","13:56:52",23.087,744.2,55.3,4.73,172.9,7.53,174.9,3.47,0,0.36,NA,9.85,NA,2.589,3
"158","6/28/2017","13:56:53",23.024,744.2,54.9,4.7,172.7,7.53,175,3.52,0,0.38,NA,9.79,NA,2.615,3
"159","6/28/2017","13:56:54",22.959,744.2,54.5,4.68,172.6,7.53,175,3.58,0,0.41,NA,9.75,NA,2.637,3.1
"160","6/28/2017","13:56:55",22.879,744.1,49.9,4.28,172.4,7.53,175.1,3.59,0,0.43,NA,9.73,NA,2.66,3.1
"161","6/28/2017","13:56:56",22.801,744.1,48.5,4.17,172.2,7.52,175.2,3.62,0,0.45,NA,9.8,NA,2.683,3.2
"162","6/28/2017","13:56:57",22.706,744.2,47,4.05,172,7.52,175.3,3.63,0,0.46,NA,9.81,NA,2.713,3.3
"163","6/28/2017","13:56:58",22.614,744.1,46.4,4.01,171.8,7.52,175.4,3.7,0,0.48,NA,9.87,NA,2.739,3.3
"164","6/28/2017","13:56:59",22.524,744.2,45.4,3.92,171.5,7.51,175.5,3.74,0,0.49,NA,9.86,NA,2.767,3.3
"165","6/28/2017","13:57:00",22.411,744.2,44.6,3.86,171.2,7.51,175.6,3.81,0,0.52,NA,10.23,NA,2.795,3.4
"166","6/28/2017","13:57:01",21.154,744.2,40.3,3.5,175,7.51,175.7,3.87,0,0.54,NA,10.58,NA,2.828,3.4
"167","6/28/2017","13:57:02",20.912,744.1,39.6,3.53,175.1,7.5,175.8,3.96,0,0.56,NA,11.48,NA,2.859,3.5
"168","6/28/2017","13:57:03",20.775,744.1,38,3.4,174.8,7.5,176,4.01,0,0.58,NA,11.21,NA,2.89,3.5
"169","6/28/2017","13:57:04",20.673,744.2,36.8,3.3,174.4,7.5,176.1,4.08,0,0.6,NA,11.21,NA,2.922,3.5
"170","6/28/2017","13:57:05",20.488,744.2,36.1,3.24,174.1,7.49,176.2,4.06,0,0.62,NA,11.21,NA,2.96,3.5
"171","6/28/2017","13:57:06",20.318,744,35.2,3.18,173.8,7.49,176.3,4.1,0,0.64,NA,11.3,NA,2.991,3.5
"172","6/28/2017","13:57:07",20.197,744,34.3,3.1,173.4,7.49,176.5,4.09,0,0.65,NA,11.51,NA,3.021,3.6
"173","6/28/2017","13:57:08",18.692,744.1,30.2,2.74,177.5,7.48,176.6,4.08,0,0.66,NA,11.75,NA,3.051,3.6
"174","6/28/2017","13:57:09",18.391,744.1,29.2,2.74,178.3,7.48,176.7,4.08,0,0.65,NA,12.13,NA,3.085,3.7
"175","6/28/2017","13:57:10",18.256,744.1,27.6,2.59,177.8,7.48,176.8,4.14,0,0.64,NA,12.48,NA,3.113,3.7
"176","6/28/2017","13:57:11",18.34,744,26.1,2.45,176.7,7.48,176.9,4.14,0,0.64,NA,12.81,NA,3.141,3.7
"177","6/28/2017","13:57:12",18.165,744.1,24.9,2.34,176.6,7.47,177,4.13,0,0.65,NA,13.08,NA,3.169,3.8
"178","6/28/2017","13:57:13",16.439,744.1,23.6,2.29,182.6,7.47,177.1,4.14,0,0.66,NA,13.19,NA,3.201,3.8
"179","6/28/2017","13:57:14",16.349,744,23,2.25,182.4,7.47,177.3,4.31,0,0.69,NA,13.33,NA,3.23,3.9
"180","6/28/2017","13:57:15",16.43,744,22.3,2.18,181.5,7.47,177.4,4.72,0,0.82,NA,13.59,NA,3.258,3.9
"181","6/28/2017","13:57:16",16.611,744,21.6,2.11,180.1,7.46,177.6,5.35,0,0.99,NA,13.9,NA,3.281,3.9
"182","6/28/2017","13:57:17",16.757,744,17.4,1.7,178.9,7.46,177.8,5.76,0,1.23,NA,14.13,NA,3.316,4
"183","6/28/2017","13:57:18",16.786,744,16.5,1.6,178.2,7.46,177.9,6.07,0,1.44,NA,14.38,NA,3.351,4
"184","6/28/2017","13:57:19",16.709,744.1,15.8,1.54,178.1,7.45,178.1,6.36,0,1.6,NA,14.46,NA,3.379,4
"185","6/28/2017","13:57:20",16.646,744.1,15.5,1.51,177.9,7.45,178.2,6.69,0,1.71,NA,14.44,NA,3.408,4
"186","6/28/2017","13:57:21",15.338,744,14.8,1.48,183,7.45,178.3,6.91,0,1.79,NA,14.35,NA,3.431,4
"187","6/28/2017","13:57:22",15.169,744,14.5,1.45,183.5,7.44,178.5,7.21,0,1.85,NA,14.25,NA,3.474,4.1
"188","6/28/2017","13:57:23",14.57,744,14.1,1.42,185.2,7.44,178.6,7.42,0,1.86,NA,14.01,NA,3.504,4.1
"189","6/28/2017","13:57:24",14.497,744,13.7,1.4,186.1,7.44,178.8,7.61,0,1.84,NA,13.78,NA,3.535,4.1
"190","6/28/2017","13:57:25",14.43,744,13.3,1.36,186.3,7.43,178.9,7.81,0,1.81,NA,13.56,NA,3.559,4.1
"191","6/28/2017","13:57:26",14.412,744,13,1.32,186.3,7.43,179,8.02,0,1.82,NA,13.37,NA,3.59,4.1
"192","6/28/2017","13:57:27",14.361,744.2,12.6,1.29,186.6,7.43,179.1,8.18,0,1.85,NA,13.13,NA,3.632,4.2
"193","6/28/2017","13:57:28",14.307,744,12.3,1.26,186.9,7.42,179.3,8.35,0,1.87,NA,12.97,NA,3.657,4.2
"194","6/28/2017","13:57:29",14.265,744,12,1.23,187.2,7.42,179.5,8.15,0,1.89,NA,12.68,NA,3.694,4.2
"195","6/28/2017","13:57:30",14.246,744.2,8.6,0.88,187.4,7.41,179.6,7.74,0,1.91,NA,12.5,NA,3.732,4.2
"196","6/28/2017","13:57:31",14.206,744.1,8.1,0.83,187.7,7.41,179.8,7.37,0,1.92,NA,12.3,NA,3.764,4.3
"197","6/28/2017","13:57:32",14.144,744.1,7.7,0.79,188,7.41,179.9,7.11,0,1.9,NA,11.99,NA,3.795,4.3
"198","6/28/2017","13:57:33",14.096,744,7.3,0.75,188.3,7.4,180.1,6.91,0,1.8,NA,11.75,NA,3.826,4.4
"199","6/28/2017","13:57:34",14.044,744.1,7.1,0.73,188.5,7.4,180.2,6.73,0,1.61,NA,11.65,NA,3.862,4.4
"200","6/28/2017","13:57:35",13.991,744.2,6.9,0.71,188.7,7.39,180.4,6.53,0,1.43,NA,11.55,NA,3.886,4.4
"201","6/28/2017","13:57:36",13.956,744.1,6.7,0.69,188.8,7.39,180.4,6.42,0,1.21,NA,11.42,NA,3.919,4.4
"202","6/28/2017","13:57:37",13.894,744,6.5,0.67,189.1,7.39,180.5,6.31,0,1.02,NA,11.11,NA,3.941,4.4
"203","6/28/2017","13:57:38",13.805,744.2,6.3,0.65,189.3,7.38,180.6,6.24,0,0.85,NA,10.74,NA,3.968,4.4
"204","6/28/2017","13:57:39",13.689,744.1,6.2,0.64,189.5,7.38,180.6,6.07,0,0.74,NA,10.29,NA,4,4.5
"205","6/28/2017","13:57:40",12.228,744,6,0.65,196.1,7.38,180.7,5.92,0,0.65,NA,8.13,NA,4.029,4.6
"206","6/28/2017","13:57:41",12.555,744.1,5.9,0.63,194.2,7.37,180.7,5.81,0,0.59,NA,6.6,NA,4.059,4.7
"207","6/28/2017","13:57:42",12.4,744.1,5.8,0.62,194.4,7.37,180.8,5.62,0,0.55,NA,5.74,NA,4.09,4.7
"208","6/28/2017","13:57:43",12.301,744,5.7,0.61,194.4,7.37,180.8,5.45,0,0.53,NA,5.27,NA,4.127,4.7
"209","6/28/2017","13:57:44",12.097,744.2,5.6,0.6,195.2,7.37,180.9,5.31,0,0.51,NA,5.28,NA,4.158,4.8
"210","6/28/2017","13:57:45",12.044,744.1,5.5,0.59,195.2,7.36,180.9,5.11,0,0.47,NA,5.53,NA,4.188,4.8
"211","6/28/2017","13:57:46",12.024,744.1,5.3,0.58,195.1,7.36,180.9,5,0,0.43,NA,5.91,NA,4.217,4.8
"212","6/28/2017","13:57:47",11.944,744.1,5.1,0.55,195.4,7.36,180.9,4.81,0,0.38,NA,5.95,NA,4.252,4.9
"213","6/28/2017","13:57:48",11.868,744,4.9,0.53,195.8,7.36,180.9,4.62,0,0.34,NA,5.9,NA,4.283,4.9
"214","6/28/2017","13:57:49",11.786,744.1,4.7,0.51,196.3,7.35,180.9,4.46,0,0.29,NA,5.81,NA,4.313,4.9
"215","6/28/2017","13:57:50",11.727,744.1,4.5,0.49,196.6,7.35,180.9,4.24,0,0.24,NA,5.67,NA,4.343,5
"216","6/28/2017","13:57:51",11.648,744.1,4.3,0.47,197.2,7.35,180.9,4.01,0,0.21,NA,5.58,NA,4.373,5
"217","6/28/2017","13:57:52",11.575,744.2,4.2,0.45,197.8,7.35,180.8,3.8,0,0.17,NA,5.53,NA,4.408,5
"218","6/28/2017","13:57:53",11.521,744,4,0.44,198.6,7.35,180.8,3.58,0,0.13,NA,5.41,NA,4.436,5.1
"219","6/28/2017","13:57:54",11.466,744.1,3.9,0.42,199.2,7.35,180.7,3.38,0,0.1,NA,5.36,NA,4.465,5.1
"220","6/28/2017","13:57:55",11.426,744.2,3.7,0.41,200,7.34,180.7,3.22,0,0.06,NA,5.28,NA,4.493,5.1
"221","6/28/2017","13:57:56",11.354,744.2,3.6,0.39,200.5,7.34,180.6,3.03,0,0.03,NA,4.95,NA,4.528,5.2
"222","6/28/2017","13:57:57",11.247,744.2,3.5,0.38,201.6,7.34,180.6,2.86,0,0.01,NA,4.77,NA,4.558,5.2
"223","6/28/2017","13:57:58",11.175,744.1,3.4,0.37,202.1,7.34,180.5,2.67,0,-0.01,NA,4.72,NA,4.587,5.2
"224","6/28/2017","13:57:59",11.089,744.2,3.3,0.36,202.9,7.34,180.4,2.48,0,-0.02,NA,4.61,NA,4.616,5.2
"225","6/28/2017","13:58:00",11.021,744.2,3.2,0.35,203.5,7.34,180.4,2.33,0,-0.03,NA,4.52,NA,4.649,5.2
"226","6/28/2017","13:58:01",10.974,744.2,3.1,0.34,203.9,7.34,180.3,2.18,0,-0.03,NA,4.47,NA,4.675,5.2
"227","6/28/2017","13:58:02",10.933,744.1,3,0.33,204.2,7.34,180.3,2.09,0,-0.04,NA,4.41,NA,4.702,5.2
"228","6/28/2017","13:58:03",10.884,744.2,2.9,0.32,204.6,7.34,180.2,1.97,0,-0.04,NA,4.33,NA,4.729,5.2
