"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"45","6/27/2017","11:09:04",25.211,743.4,88,7.24,263.3,8.09,234.2,4.19,0,-0.4,NA,1.03,NA,0.112,0.5
"46","6/27/2017","11:09:05",25.208,743.4,87.9,7.23,263.3,8.09,234.2,4.23,0,-0.4,NA,1.06,NA,0.125,0.5
"47","6/27/2017","11:09:06",25.205,743.4,87.9,7.23,263.3,8.09,234.1,4.23,0,-0.39,NA,1.12,NA,0.138,0.5
"48","6/27/2017","11:09:07",25.201,743.4,87.9,7.23,263.3,8.09,234.1,4.23,0,-0.39,NA,1.14,NA,0.151,0.5
"49","6/27/2017","11:09:08",25.197,743.4,87.9,7.23,263.3,8.09,234.1,4.24,0,-0.39,NA,1.2,NA,0.167,0.5
"50","6/27/2017","11:09:09",25.193,743.4,87.8,7.23,263.3,8.09,234.1,4.23,0,-0.39,NA,1.22,NA,0.18,0.5
"51","6/27/2017","11:09:10",25.189,743.3,87.8,7.23,263.3,8.1,234,4.21,0,-0.38,NA,1.19,NA,0.193,0.5
"52","6/27/2017","11:09:11",25.184,743.4,87.8,7.22,263.3,8.1,234,4.23,0,-0.38,NA,1.22,NA,0.206,0.5
"53","6/27/2017","11:09:12",25.18,743.3,87.7,7.22,263.3,8.1,234,4.27,0,-0.38,NA,1.29,NA,0.222,0.5
"54","6/27/2017","11:09:13",25.176,743.3,87.7,7.22,263.4,8.1,234,4.28,0,-0.37,NA,1.28,NA,0.236,0.5
"55","6/27/2017","11:09:14",25.174,743.3,87.7,7.22,263.4,8.1,233.9,4.29,0,-0.38,NA,1.3,NA,0.249,0.5
"56","6/27/2017","11:09:15",25.173,743.3,87.7,7.22,263.4,8.1,233.9,4.31,0,-0.38,NA,1.33,NA,0.262,0.5
"57","6/27/2017","11:09:16",25.171,743.3,87.6,7.22,263.4,8.1,233.9,4.34,0,-0.38,NA,1.29,NA,0.278,0.5
"58","6/27/2017","11:09:17",25.17,743.3,87.6,7.21,263.4,8.1,233.8,4.34,0,-0.38,NA,1.26,NA,0.291,0.5
"59","6/27/2017","11:09:18",25.169,743.3,87.6,7.21,263.4,8.1,233.8,4.33,0,-0.37,NA,1.24,NA,0.304,0.5
"60","6/27/2017","11:09:19",25.168,743.4,87.6,7.21,263.4,8.1,233.7,4.31,0,-0.37,NA,1.21,NA,0.318,0.5
"61","6/27/2017","11:09:20",25.167,743.4,87.6,7.21,263.4,8.1,233.7,4.32,0,-0.38,NA,1.18,NA,0.334,0.5
"62","6/27/2017","11:09:21",25.167,743.3,87.6,7.21,263.3,8.1,233.7,4.31,0,-0.38,NA,1.18,NA,0.348,0.6
"63","6/27/2017","11:09:22",25.167,743.3,87.6,7.21,263.4,8.11,233.7,4.3,0,-0.37,NA,1.2,NA,0.365,0.7
"64","6/27/2017","11:09:23",25.166,743.4,87.6,7.21,263.3,8.11,233.6,4.32,0,-0.37,NA,1.17,NA,0.385,0.8
"65","6/27/2017","11:09:24",25.164,743.3,87.5,7.21,263.3,8.11,233.6,4.35,0,-0.37,NA,1.19,NA,0.407,0.9
"66","6/27/2017","11:09:25",25.162,743.3,87.5,7.21,263.3,8.11,233.6,4.35,0,-0.36,NA,1.21,NA,0.436,1
"67","6/27/2017","11:09:26",25.159,743.3,87.5,7.2,263.3,8.11,233.6,4.33,0,-0.36,NA,1.22,NA,0.463,1
"68","6/27/2017","11:09:27",25.156,743.4,87.5,7.2,263.3,8.11,233.6,4.3,0,-0.36,NA,1.29,NA,0.49,1
"69","6/27/2017","11:09:28",25.153,743.4,87.5,7.2,263.3,8.11,233.6,4.27,0,-0.36,NA,1.37,NA,0.517,1.1
"70","6/27/2017","11:09:29",25.15,743.3,87.4,7.2,263.3,8.11,233.5,4.28,0,-0.35,NA,1.44,NA,0.549,1.1
"71","6/27/2017","11:09:30",25.145,743.4,87.4,7.2,263.4,8.11,233.5,4.24,0,-0.34,NA,1.54,NA,0.574,1.1
"72","6/27/2017","11:09:31",25.139,743.3,87.4,7.2,263.4,8.11,233.5,4.25,0,-0.35,NA,1.63,NA,0.596,1.1
"73","6/27/2017","11:09:32",25.134,743.4,87.3,7.19,263.4,8.11,233.5,4.26,0,-0.35,NA,1.69,NA,0.618,1.1
"74","6/27/2017","11:09:33",25.128,743.4,87.3,7.19,263.4,8.11,233.5,4.27,0,-0.35,NA,1.75,NA,0.642,1.1
"75","6/27/2017","11:09:34",25.123,743.3,87.3,7.19,263.4,8.11,233.5,4.25,0,-0.34,NA,1.8,NA,0.661,1.1
"76","6/27/2017","11:09:35",25.118,743.4,87.3,7.19,263.5,8.11,233.5,4.26,0,-0.34,NA,1.81,NA,0.68,1.1
"77","6/27/2017","11:09:36",25.115,743.3,87.2,7.19,263.5,8.11,233.4,4.26,0,-0.35,NA,1.85,NA,0.698,1.1
"78","6/27/2017","11:09:37",25.112,743.3,87.2,7.19,263.5,8.11,233.4,4.25,0,-0.35,NA,1.85,NA,0.719,1.1
"79","6/27/2017","11:09:38",25.11,743.4,87.2,7.19,263.5,8.11,233.4,4.23,0,-0.34,NA,1.88,NA,0.735,1.1
"80","6/27/2017","11:09:39",25.107,743.3,87.2,7.19,263.5,8.11,233.4,4.24,0,-0.35,NA,1.9,NA,0.751,1.1
"81","6/27/2017","11:09:40",25.103,743.3,87.2,7.18,263.5,8.11,233.4,4.28,0,-0.36,NA,1.93,NA,0.769,1.2
"82","6/27/2017","11:09:41",25.1,743.3,87.2,7.18,263.5,8.11,233.4,4.31,0,-0.35,NA,1.96,NA,0.793,1.3
"83","6/27/2017","11:09:42",25.096,743.3,87.1,7.18,263.5,8.11,233.4,4.34,0,-0.35,NA,2.01,NA,0.816,1.4
"84","6/27/2017","11:09:43",25.093,743.3,87.1,7.18,263.5,8.11,233.4,4.32,0,-0.35,NA,2.09,NA,0.839,1.5
"85","6/27/2017","11:09:44",25.09,743.4,87.1,7.18,263.5,8.11,233.4,4.33,0,-0.35,NA,2.13,NA,0.864,1.5
"86","6/27/2017","11:09:45",25.088,743.4,87.1,7.18,263.5,8.11,233.4,4.31,0,-0.35,NA,2.19,NA,0.884,1.5
"87","6/27/2017","11:09:46",25.086,743.4,87,7.18,263.5,8.11,233.4,4.29,0,-0.35,NA,2.28,NA,0.909,1.5
"88","6/27/2017","11:09:47",25.083,743.3,87,7.17,263.5,8.11,233.4,4.29,0,-0.35,NA,2.37,NA,0.939,1.5
"89","6/27/2017","11:09:48",25.08,743.4,87,7.17,263.5,8.11,233.4,4.31,0,-0.35,NA,2.45,NA,0.969,1.5
"90","6/27/2017","11:09:49",25.077,743.3,87,7.17,263.5,8.11,233.3,4.32,0,-0.35,NA,2.51,NA,0.989,1.5
"91","6/27/2017","11:09:50",25.074,743.4,86.9,7.17,263.5,8.11,233.3,4.35,0,-0.35,NA,2.59,NA,1.013,1.5
"92","6/27/2017","11:09:51",25.07,743.3,86.9,7.17,263.4,8.11,233.3,4.4,0,-0.34,NA,2.7,NA,1.048,1.5
"93","6/27/2017","11:09:52",25.067,743.4,86.9,7.16,263.5,8.11,233.3,4.42,0,-0.34,NA,2.79,NA,1.068,1.5
"94","6/27/2017","11:09:53",25.065,743.4,86.8,7.16,263.5,8.11,233.3,4.43,0,-0.34,NA,2.88,NA,1.093,1.5
"95","6/27/2017","11:09:54",25.062,743.4,86.8,7.16,263.5,8.11,233.3,4.44,0,-0.33,NA,2.87,NA,1.118,1.5
"96","6/27/2017","11:09:55",25.059,743.4,86.8,7.16,263.5,8.12,233.2,4.39,0,-0.32,NA,2.96,NA,1.147,1.5
"97","6/27/2017","11:09:56",25.056,743.4,86.8,7.16,263.5,8.12,233.2,4.45,0,-0.32,NA,3.02,NA,1.172,1.5
"98","6/27/2017","11:09:57",25.054,743.4,86.8,7.16,263.5,8.12,233.2,4.47,0,-0.32,NA,3.11,NA,1.197,1.5
"99","6/27/2017","11:09:58",25.053,743.3,86.8,7.16,263.5,8.12,233.2,4.49,0,-0.31,NA,3.18,NA,1.221,1.5
"100","6/27/2017","11:09:59",25.049,743.3,86.7,7.16,263.5,8.12,233.2,4.49,0,-0.3,NA,3.29,NA,1.249,1.5
"101","6/27/2017","11:10:00",25.046,743.3,86.7,7.16,263.5,8.12,233.2,4.52,0,-0.3,NA,3.28,NA,1.27,1.5
"102","6/27/2017","11:10:01",25.042,743.3,86.7,7.16,263.5,8.12,233.2,4.55,0,-0.3,NA,3.34,NA,1.287,1.5
"103","6/27/2017","11:10:02",25.037,743.3,86.7,7.15,263.5,8.12,233.2,4.57,0,-0.3,NA,3.32,NA,1.302,1.5
"104","6/27/2017","11:10:03",25.033,743.3,86.7,7.15,263.6,8.12,233.2,4.56,0,-0.3,NA,3.32,NA,1.318,1.5
"105","6/27/2017","11:10:04",25.028,743.3,86.7,7.15,263.6,8.12,233.1,4.54,0,-0.3,NA,3.29,NA,1.329,1.5
"106","6/27/2017","11:10:05",25.022,743.4,86.6,7.15,263.6,8.12,233.1,4.51,0,-0.3,NA,3.29,NA,1.34,1.5
"107","6/27/2017","11:10:06",25.012,743.3,86.6,7.15,263.6,8.12,233.1,4.51,0,-0.3,NA,3.21,NA,1.354,1.6
"108","6/27/2017","11:10:07",25.006,743.3,86.6,7.15,263.6,8.12,233.1,4.53,0,-0.29,NA,3.2,NA,1.371,1.6
"109","6/27/2017","11:10:08",24.995,743.5,86.5,7.15,263.6,8.12,233.1,4.52,0,-0.3,NA,3.2,NA,1.386,1.7
"110","6/27/2017","11:10:09",24.989,743.4,86.5,7.14,263.6,8.12,233.1,4.52,0,-0.29,NA,3.15,NA,1.401,1.7
"111","6/27/2017","11:10:10",24.982,743.4,86.4,7.14,263.6,8.12,233.1,4.45,0,-0.29,NA,3.12,NA,1.416,1.7
"112","6/27/2017","11:10:11",24.974,743.4,86.4,7.14,263.6,8.12,233.1,4.45,0,-0.29,NA,3.12,NA,1.435,1.7
"113","6/27/2017","11:10:12",24.965,743.4,86.3,7.13,263.6,8.12,233.1,4.46,0,-0.29,NA,3.12,NA,1.452,1.7
"114","6/27/2017","11:10:13",24.957,743.3,86.3,7.13,263.6,8.12,233.1,4.47,0,-0.29,NA,3.14,NA,1.468,1.7
"115","6/27/2017","11:10:14",24.948,743.4,86.2,7.13,263.6,8.12,233.1,4.51,0,-0.3,NA,3.15,NA,1.485,1.7
"116","6/27/2017","11:10:15",24.94,743.3,86.1,7.12,263.6,8.12,233.1,4.46,0,-0.29,NA,3.2,NA,1.507,1.8
"117","6/27/2017","11:10:16",24.932,743.3,86.1,7.12,263.6,8.12,233.1,4.47,0,-0.29,NA,3.24,NA,1.526,1.8
"118","6/27/2017","11:10:17",24.925,743.4,86,7.11,263.6,8.12,233.2,4.48,0,-0.28,NA,3.32,NA,1.542,1.8
"119","6/27/2017","11:10:18",24.918,743.3,86,7.11,263.6,8.12,233.2,4.47,0,-0.28,NA,3.36,NA,1.557,1.8
"120","6/27/2017","11:10:19",24.913,743.4,85.9,7.1,263.6,8.12,233.2,4.51,0,-0.28,NA,3.35,NA,1.57,1.8
"121","6/27/2017","11:10:20",24.908,743.3,85.9,7.1,263.6,8.12,233.2,4.53,0,-0.28,NA,3.38,NA,1.583,1.9
"122","6/27/2017","11:10:21",24.905,743.3,85.8,7.1,263.6,8.12,233.2,4.52,0,-0.27,NA,3.43,NA,1.594,1.9
"123","6/27/2017","11:10:22",24.901,743.3,85.8,7.09,263.6,8.12,233.3,4.53,0,-0.26,NA,3.47,NA,1.605,1.9
"124","6/27/2017","11:10:23",24.895,743.4,85.7,7.09,263.6,8.12,233.3,4.56,0,-0.26,NA,3.49,NA,1.619,2
"125","6/27/2017","11:10:24",24.89,743.3,85.6,7.09,263.6,8.12,233.3,4.57,0,-0.26,NA,3.53,NA,1.632,2
"126","6/27/2017","11:10:25",24.884,743.4,85.6,7.08,263.6,8.12,233.3,4.6,0,-0.26,NA,3.56,NA,1.645,2
"127","6/27/2017","11:10:26",24.88,743.3,85.5,7.08,263.6,8.11,233.4,4.58,0,-0.26,NA,3.55,NA,1.658,2
"128","6/27/2017","11:10:27",24.876,743.3,85.5,7.07,263.6,8.11,233.4,4.58,0,-0.25,NA,3.53,NA,1.67,2
"129","6/27/2017","11:10:28",24.874,743.4,85.4,7.07,263.6,8.11,233.4,4.63,0,-0.26,NA,3.52,NA,1.686,2
"130","6/27/2017","11:10:29",24.871,743.4,85.4,7.07,263.6,8.11,233.4,4.65,0,-0.25,NA,3.48,NA,1.699,2
"131","6/27/2017","11:10:30",24.869,743.3,85.3,7.06,263.6,8.11,233.4,4.67,0,-0.26,NA,3.46,NA,1.712,2
"132","6/27/2017","11:10:31",24.867,743.3,85.2,7.06,263.6,8.11,233.4,4.66,0,-0.25,NA,3.47,NA,1.724,2
"133","6/27/2017","11:10:32",24.866,743.4,85.2,7.05,263.6,8.11,233.4,4.71,0,-0.26,NA,3.45,NA,1.74,2
"134","6/27/2017","11:10:33",24.864,743.3,85.1,7.05,263.6,8.11,233.5,4.77,0,-0.25,NA,3.47,NA,1.753,2
"135","6/27/2017","11:10:34",24.862,743.3,85.1,7.05,263.6,8.11,233.5,4.75,0,-0.24,NA,3.47,NA,1.766,2
"136","6/27/2017","11:10:35",24.86,743.3,85.1,7.04,263.6,8.11,233.5,4.8,0,-0.24,NA,3.43,NA,1.785,2.2
"137","6/27/2017","11:10:36",24.858,743.4,85,7.04,263.6,8.11,233.5,4.83,0,-0.25,NA,3.42,NA,1.805,2.3
"138","6/27/2017","11:10:37",24.856,743.4,85,7.04,263.6,8.11,233.5,4.88,0,-0.24,NA,3.39,NA,1.825,2.3
"139","6/27/2017","11:10:38",24.855,743.4,84.9,7.03,263.6,8.11,233.5,4.89,0,-0.25,NA,3.4,NA,1.847,2.4
"140","6/27/2017","11:10:39",24.853,743.4,84.9,7.03,263.6,8.11,233.5,4.93,0,-0.25,NA,3.38,NA,1.87,2.4
"141","6/27/2017","11:10:40",24.851,743.5,84.8,7.02,263.6,8.11,233.5,4.95,0,-0.25,NA,3.44,NA,1.899,2.4
"142","6/27/2017","11:10:41",24.848,743.3,84.7,7.02,263.6,8.11,233.6,5.01,0,-0.25,NA,3.5,NA,1.923,2.5
"143","6/27/2017","11:10:42",24.844,743.4,84.7,7.01,263.6,8.11,233.6,5.06,0,-0.25,NA,3.5,NA,1.949,2.5
"144","6/27/2017","11:10:43",24.841,743.3,84.6,7,263.6,8.11,233.6,5.05,0,-0.25,NA,3.49,NA,1.974,2.5
"145","6/27/2017","11:10:44",24.836,743.3,84.5,7,263.6,8.11,233.6,5.1,0,-0.24,NA,3.49,NA,2.002,2.5
"146","6/27/2017","11:10:45",24.833,743.3,84.4,6.99,263.6,8.11,233.6,5.16,0,-0.24,NA,3.49,NA,2.025,2.6
"147","6/27/2017","11:10:46",24.829,743.3,84.3,6.98,263.6,8.11,233.7,5.25,0,-0.24,NA,3.54,NA,2.049,2.6
"148","6/27/2017","11:10:47",24.826,743.4,84.2,6.97,263.6,8.11,233.7,5.28,0,-0.24,NA,3.55,NA,2.074,2.7
"149","6/27/2017","11:10:48",24.823,743.4,84.1,6.96,263.6,8.11,233.7,5.34,0,-0.24,NA,3.54,NA,2.829,2.8
"151","6/27/2017","11:10:50",24.819,743.4,83.8,6.94,263.6,8.1,233.7,5.39,0,-0.24,NA,3.51,NA,2.884,2.9
"152","6/27/2017","11:10:51",24.816,743.4,83.7,6.94,263.6,8.1,233.7,5.4,0,-0.24,NA,3.47,NA,2.951,2.9
"153","6/27/2017","11:10:52",24.814,743.4,83.6,6.93,263.6,8.1,233.8,5.45,0,-0.24,NA,3.41,NA,2.989,3
"154","6/27/2017","11:10:53",24.812,743.4,83.5,6.92,263.6,8.1,233.8,5.49,0,-0.24,NA,3.4,NA,3.016,3
"155","6/27/2017","11:10:54",24.811,743.4,83.4,6.91,263.7,8.1,233.8,5.54,0,-0.24,NA,3.35,NA,3.023,3
"156","6/27/2017","11:10:55",24.809,743.4,83.3,6.9,263.7,8.1,233.9,5.55,0,-0.24,NA,3.33,NA,3.026,3.1
"157","6/27/2017","11:10:56",24.808,743.3,83.2,6.89,263.7,8.1,233.9,5.56,0,-0.24,NA,3.29,NA,3.046,3.1
"158","6/27/2017","11:10:57",24.807,743.3,83.1,6.88,263.7,8.1,233.9,5.58,0,-0.23,NA,3.23,NA,3.074,3.2
"159","6/27/2017","11:10:58",24.805,743.3,83,6.88,263.7,8.1,234,5.63,0,-0.23,NA,3.17,NA,3.105,3.3
"160","6/27/2017","11:10:59",24.803,743.3,82.9,6.87,263.7,8.1,234,5.64,0,-0.23,NA,3.14,NA,3.141,3.4
"161","6/27/2017","11:11:00",24.802,743.3,82.8,6.86,263.7,8.09,234,5.68,0,-0.23,NA,3.11,NA,3.184,3.5
"162","6/27/2017","11:11:01",24.8,743.3,82.7,6.85,263.7,8.09,234,5.72,0,-0.23,NA,3.06,NA,3.219,3.5
"163","6/27/2017","11:11:02",24.798,743.3,82.6,6.84,263.7,8.09,234.1,5.75,0,-0.24,NA,3.06,NA,3.251,3.6
"164","6/27/2017","11:11:03",24.797,743.4,82.5,6.84,263.8,8.09,234.1,5.79,0,-0.24,NA,3,NA,3.278,3.6
"165","6/27/2017","11:11:04",24.795,743.4,82.4,6.83,263.8,8.09,234.1,5.85,0,-0.24,NA,2.97,NA,3.302,3.6
"166","6/27/2017","11:11:05",24.794,743.3,82.3,6.82,263.8,8.09,234.1,5.95,0,-0.24,NA,3.01,NA,3.326,3.6
"167","6/27/2017","11:11:06",24.792,743.4,82.2,6.81,263.8,8.09,234.1,6.05,0,-0.24,NA,2.99,NA,3.346,3.7
"168","6/27/2017","11:11:07",24.789,743.4,82.1,6.81,263.8,8.09,234.2,6.17,0,-0.23,NA,2.99,NA,3.371,3.8
"169","6/27/2017","11:11:08",24.785,743.3,82,6.8,263.8,8.09,234.2,6.24,0,-0.22,NA,3.01,NA,3.395,3.8
"170","6/27/2017","11:11:09",24.779,743.3,81.9,6.79,263.8,8.09,234.2,6.39,0,-0.23,NA,3,NA,3.423,3.8
"171","6/27/2017","11:11:10",24.772,743.3,81.8,6.78,263.9,8.09,234.2,6.56,0,-0.23,NA,3.01,NA,3.444,3.8
"172","6/27/2017","11:11:11",24.766,743.3,81.7,6.77,263.9,8.09,234.3,6.69,0,-0.23,NA,3.03,NA,3.464,3.9
"173","6/27/2017","11:11:12",24.756,743.3,81.6,6.76,263.9,8.08,234.3,6.86,0,-0.23,NA,3.09,NA,3.484,3.9
"174","6/27/2017","11:11:13",24.745,743.4,81.4,6.76,264,8.08,234.3,7.04,0,-0.22,NA,3.1,NA,3.508,4
"175","6/27/2017","11:11:14",24.732,743.4,81.2,6.74,264,8.08,234.3,7.21,0,-0.22,NA,3.15,NA,3.528,4
"176","6/27/2017","11:11:15",24.716,743.4,81.1,6.73,264.1,8.08,234.4,7.32,0,-0.22,NA,3.14,NA,3.549,4
"177","6/27/2017","11:11:16",24.691,743.4,77.1,6.4,264.2,8.08,234.4,7.43,0,-0.22,NA,3.1,NA,3.568,4
"178","6/27/2017","11:11:17",24.667,743.4,75.6,6.28,264.5,8.08,234.4,7.54,0,-0.23,NA,3.12,NA,3.59,4.1
"179","6/27/2017","11:11:18",24.648,743.3,74.6,6.2,264.7,8.08,234.5,7.71,0,-0.22,NA,3.09,NA,3.607,4.1
"180","6/27/2017","11:11:19",24.627,743.4,74.3,6.18,264.9,8.08,234.5,7.77,0,-0.22,NA,3.11,NA,3.622,4
"181","6/27/2017","11:11:20",24.608,743.4,74.1,6.16,265.1,8.07,234.6,7.85,0,-0.21,NA,3.1,NA,3.637,4.1
"182","6/27/2017","11:11:21",24.584,743.3,73.8,6.14,265.3,8.07,234.6,7.92,0,-0.21,NA,3.13,NA,3.653,4.1
"183","6/27/2017","11:11:22",24.563,743.3,73.6,6.13,265.5,8.07,234.7,7.96,0,-0.21,NA,3.13,NA,3.665,4
"184","6/27/2017","11:11:23",24.541,743.3,73.4,6.11,265.8,8.07,234.8,7.99,0,-0.21,NA,3.12,NA,3.677,4.1
"185","6/27/2017","11:11:24",24.522,743.3,73.1,6.09,266,8.07,234.8,7.95,0,-0.21,NA,3.07,NA,3.688,4.1
"186","6/27/2017","11:11:25",24.504,743.4,72.7,6.06,266.3,8.06,234.9,7.97,0,-0.21,NA,3.05,NA,3.701,4.1
"187","6/27/2017","11:11:26",24.488,743.4,69.2,5.76,266.5,8.06,235,7.96,0,-0.21,NA,3.07,NA,3.711,4.1
"188","6/27/2017","11:11:27",24.471,743.4,68.4,5.7,266.7,8.06,235.1,7.95,0,-0.22,NA,3.08,NA,3.721,4.1
"189","6/27/2017","11:11:28",24.46,743.3,67.7,5.65,267,8.05,235.2,7.92,0,-0.21,NA,3.05,NA,3.731,4.1
"190","6/27/2017","11:11:29",24.451,743.4,67.1,5.6,267.1,8.05,235.3,7.86,0,-0.21,NA,3.06,NA,3.741,4.1
"191","6/27/2017","11:11:30",24.442,743.3,66.7,5.57,267.3,8.05,235.4,7.81,0,-0.21,NA,3.06,NA,3.773,4.2
"192","6/27/2017","11:11:31",24.421,743.3,66.2,5.52,267.6,8.04,235.5,7.71,0,-0.21,NA,3.1,NA,3.804,4.3
"193","6/27/2017","11:11:32",24.39,743.3,65.3,5.45,267.9,8.04,235.6,7.6,0,-0.21,NA,3.09,NA,3.837,4.3
"194","6/27/2017","11:11:33",24.365,743.3,60.4,5.04,268.2,8.03,235.7,7.52,0,-0.21,NA,3.07,NA,3.874,4.3
"195","6/27/2017","11:11:34",24.337,743.3,58.5,4.89,268.5,8.03,235.9,7.43,0,-0.21,NA,3.02,NA,3.904,4.3
"196","6/27/2017","11:11:35",24.305,743.4,57.3,4.79,269,8.02,236,7.35,0,-0.21,NA,3.05,NA,3.932,4.4
"197","6/27/2017","11:11:36",24.267,743.5,56.4,4.72,269.3,8.02,236.2,7.26,0,-0.2,NA,3.09,NA,3.958,4.4
"198","6/27/2017","11:11:37",24.232,743.4,55.9,4.68,269.7,8.01,236.4,7.2,0,-0.2,NA,3.05,NA,3.983,4.4
"199","6/27/2017","11:11:38",24.195,743.5,55.2,4.63,270.1,8.01,236.5,7.15,0,-0.2,NA,3.06,NA,4.011,4.4
"200","6/27/2017","11:11:39",24.156,743.4,54.7,4.59,270.6,8,236.7,7.06,0,-0.2,NA,3.09,NA,4.033,4.4
"201","6/27/2017","11:11:40",24.11,743.4,54,4.53,271,8,236.8,6.97,0,-0.2,NA,3.08,NA,4.055,4.4
"202","6/27/2017","11:11:41",24.065,743.4,49.6,4.17,271.5,7.99,237,6.9,0,-0.2,NA,3.01,NA,4.077,4.4
"203","6/27/2017","11:11:42",24.01,743.4,47.9,4.02,272,7.98,237.1,6.83,0,-0.19,NA,3,NA,4.104,4.5
"204","6/27/2017","11:11:43",23.952,743.4,46.2,3.89,272.6,7.98,237.3,6.78,0,-0.19,NA,2.98,NA,4.128,4.5
"205","6/27/2017","11:11:44",23.886,743.4,45.1,3.8,273.2,7.97,237.5,6.77,0,-0.19,NA,2.93,NA,4.151,4.6
"206","6/27/2017","11:11:45",23.821,743.4,43.8,3.7,273.7,7.97,237.7,6.77,0,-0.19,NA,2.95,NA,4.172,4.6
"207","6/27/2017","11:11:46",23.783,743.4,42.6,3.6,274.2,7.96,237.9,6.8,0,-0.18,NA,2.91,NA,4.197,4.6
"208","6/27/2017","11:11:47",23.729,743.3,38.4,3.24,274.6,7.95,238,6.8,0,-0.19,NA,2.89,NA,4.217,4.6
"209","6/27/2017","11:11:48",23.669,743.4,36.8,3.12,275.1,7.95,238.2,6.79,0,-0.18,NA,2.94,NA,4.238,4.7
"210","6/27/2017","11:11:49",23.602,743.4,35.5,3.01,275.6,7.94,238.4,6.88,0,-0.18,NA,2.92,NA,4.258,4.7
"211","6/27/2017","11:11:50",23.54,743.3,34.4,2.91,276.1,7.93,238.6,6.89,0,-0.18,NA,2.91,NA,4.282,4.7
"212","6/27/2017","11:11:51",23.458,743.3,33.4,2.84,276.6,7.93,238.7,6.9,0,-0.18,NA,2.88,NA,4.299,4.8
"213","6/27/2017","11:11:52",23.387,743.4,32.4,2.76,277.2,7.92,238.9,6.86,0,-0.19,NA,2.87,NA,4.323,4.8
"214","6/27/2017","11:11:53",23.316,743.3,31.5,2.69,277.6,7.91,239.1,6.83,0,-0.19,NA,2.84,NA,4.342,4.8
"215","6/27/2017","11:11:54",23.261,743.3,27,2.3,278.1,7.91,239.3,6.85,0,-0.18,NA,2.89,NA,4.366,4.8
"216","6/27/2017","11:11:55",23.186,743.4,25.8,2.2,278.5,7.9,239.4,6.82,0,-0.18,NA,2.93,NA,4.386,4.9
"217","6/27/2017","11:11:56",23.109,743.4,24.4,2.08,279,7.89,239.6,6.77,0,-0.18,NA,2.93,NA,4.407,4.9
"218","6/27/2017","11:11:57",23.014,743.4,23.7,2.03,279.6,7.89,239.7,6.68,0,-0.16,NA,2.96,NA,4.425,4.9
"219","6/27/2017","11:11:58",21.9,743.4,22.8,1.96,280,7.88,239.9,6.65,0,-0.13,NA,2.99,NA,4.458,5
"220","6/27/2017","11:11:59",21.934,743.4,22,1.92,285.6,7.88,240,6.67,0,-0.08,NA,3.03,NA,4.476,5
"221","6/27/2017","11:12:00",21.354,743.4,21.4,1.88,288.2,7.87,240.2,6.81,0,0.01,NA,3.13,NA,4.502,5.1
"222","6/27/2017","11:12:01",20.627,743.4,20.7,1.84,293.2,7.87,240.4,6.92,0,0.12,NA,3.21,NA,4.528,5.1
"223","6/27/2017","11:12:02",20.511,743.4,16.7,1.5,293.6,7.86,240.5,6.99,0,0.25,NA,3.32,NA,4.562,5.2
