"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"45","7/20/2017","19:38:36",33.394,738.7,116.6,8.32,208.1,8.33,121.4,-862.21,0,-0.42,NA,4.21,NA,0.464,0.7
"46","7/20/2017","19:38:37",33.381,738.8,116.6,8.32,208,8.33,121.5,-862.21,0,-0.43,NA,4.17,NA,0.481,0.8
"47","7/20/2017","19:38:38",33.362,738.8,116.7,8.33,208,8.33,121.6,-862.22,0,-0.43,NA,4.13,NA,0.497,0.8
"48","7/20/2017","19:38:39",33.345,738.7,116.7,8.33,208,8.33,121.8,-862.22,0,-0.43,NA,4.09,NA,0.515,0.7
"49","7/20/2017","19:38:40",33.327,738.7,116.7,8.34,208,8.33,121.9,-862.22,0,-0.44,NA,4,NA,0.529,0.8
"50","7/20/2017","19:38:41",33.305,738.7,116.8,8.34,208,8.34,122,-862.22,0,-0.43,NA,3.97,NA,0.544,0.8
"51","7/20/2017","19:38:42",33.27,738.7,116.8,8.35,208,8.34,122.2,-862.22,0,-0.43,NA,3.89,NA,0.558,0.8
"52","7/20/2017","19:38:43",33.236,738.8,116.8,8.35,208,8.34,122.3,-862.21,0,-0.44,NA,3.83,NA,0.574,0.8
"53","7/20/2017","19:38:44",33.195,738.8,116.8,8.36,208,8.33,122.5,-862.2,0,-0.44,NA,3.78,NA,0.588,0.8
"54","7/20/2017","19:38:45",33.148,738.7,116.8,8.36,208.1,8.33,122.7,-862.21,0,-0.44,NA,3.71,NA,0.602,0.9
"55","7/20/2017","19:38:46",33.093,738.7,116.8,8.37,208.1,8.33,122.8,-862.2,0,-0.44,NA,3.69,NA,0.615,0.9
"56","7/20/2017","19:38:47",33.028,738.6,116.9,8.39,208.1,8.33,123,-862.2,0,-0.44,NA,3.65,NA,0.628,0.9
"57","7/20/2017","19:38:48",32.975,738.7,117,8.4,208.2,8.33,123.1,-862.21,0,-0.44,NA,3.66,NA,0.643,0.9
"58","7/20/2017","19:38:49",32.92,738.8,117.1,8.42,208.2,8.33,123.3,-862.21,0,-0.44,NA,3.65,NA,0.655,0.9
"59","7/20/2017","19:38:50",32.869,738.7,117.2,8.43,208.2,8.33,123.5,-862.22,0,-0.44,NA,3.6,NA,0.667,0.9
"60","7/20/2017","19:38:51",32.817,738.8,117.2,8.44,208.2,8.33,123.7,-862.21,0,-0.45,NA,3.58,NA,0.679,0.9
"61","7/20/2017","19:38:52",32.772,738.7,117.3,8.45,208.3,8.33,123.9,-862.21,0,-0.45,NA,3.56,NA,0.693,0.9
"62","7/20/2017","19:38:53",32.721,738.7,117.3,8.46,208.3,8.33,124,-862.2,0,-0.47,NA,3.56,NA,0.704,0.9
"63","7/20/2017","19:38:54",32.685,738.8,117.4,8.47,208.3,8.33,124.3,-862.2,0,-0.47,NA,3.57,NA,0.716,0.9
"64","7/20/2017","19:38:55",32.652,738.7,117.4,8.48,208.3,8.33,124.5,-862.22,0,-0.47,NA,3.58,NA,0.727,0.9
"65","7/20/2017","19:38:56",32.625,738.8,117.4,8.48,208.2,8.33,124.7,-862.22,0,-0.47,NA,3.58,NA,0.74,0.9
"66","7/20/2017","19:38:57",32.595,738.8,117.5,8.49,208.2,8.33,124.9,-862.21,0,-0.48,NA,3.61,NA,0.752,0.9
"67","7/20/2017","19:38:58",32.569,738.8,117.5,8.5,208.2,8.33,125.1,-862.23,0,-0.47,NA,3.59,NA,0.763,0.9
"68","7/20/2017","19:38:59",32.557,738.8,117.6,8.5,208.1,8.33,125.3,-862.22,0,-0.46,NA,3.6,NA,0.774,0.9
"69","7/20/2017","19:39:00",32.547,738.8,117.5,8.5,208,8.32,125.5,-862.2,0,-0.47,NA,3.58,NA,0.784,0.9
"70","7/20/2017","19:39:01",32.534,738.7,117.4,8.49,208,8.32,125.6,-862.22,0,-0.47,NA,3.61,NA,0.796,0.9
"71","7/20/2017","19:39:02",32.522,738.8,117.2,8.49,208,8.32,125.9,-862.21,0,-0.47,NA,3.63,NA,0.805,0.9
"72","7/20/2017","19:39:03",32.51,738.7,117.1,8.48,208,8.32,126.1,-862.22,0,-0.48,NA,3.62,NA,0.815,1
"73","7/20/2017","19:39:04",32.5,738.7,116.9,8.46,207.9,8.32,126.3,-862.23,0,-0.48,NA,3.63,NA,0.823,1
"74","7/20/2017","19:39:05",32.488,738.7,116.7,8.45,207.9,8.31,126.5,-862.23,0,-0.49,NA,3.59,NA,0.833,1
"75","7/20/2017","19:39:06",32.475,738.7,116.5,8.44,207.9,8.31,126.7,-862.22,0,-0.49,NA,3.61,NA,0.842,1
"76","7/20/2017","19:39:07",32.458,738.7,116.3,8.42,207.8,8.31,126.9,-862.21,0,-0.48,NA,3.6,NA,0.851,1
"77","7/20/2017","19:39:08",32.443,738.7,116,8.4,207.8,8.3,127.2,-862.2,0,-0.48,NA,3.59,NA,0.859,1
"78","7/20/2017","19:39:09",32.421,738.7,115.7,8.39,207.8,8.3,127.4,-862.19,0,-0.48,NA,3.63,NA,0.869,1
"79","7/20/2017","19:39:10",32.403,738.8,115.4,8.37,207.8,8.3,127.7,-862.18,0,-0.48,NA,3.63,NA,0.877,1
"80","7/20/2017","19:39:11",32.391,738.7,115.1,8.35,207.7,8.29,128,-862.18,0,-0.46,NA,3.62,NA,0.886,1
"81","7/20/2017","19:39:12",32.374,738.8,114.7,8.32,207.7,8.29,128.2,-862.19,0,-0.46,NA,3.54,NA,0.894,1
"82","7/20/2017","19:39:13",32.36,738.8,114.4,8.3,207.7,8.28,128.5,-862.18,0,-0.45,NA,3.49,NA,0.903,1
"83","7/20/2017","19:39:14",32.343,738.8,114,8.27,207.7,8.28,128.9,-862.19,0,-0.44,NA,3.5,NA,0.911,1
"84","7/20/2017","19:39:15",32.325,738.8,113.6,8.25,207.7,8.27,129.1,-862.18,0,-0.44,NA,3.5,NA,0.918,1
"85","7/20/2017","19:39:16",32.307,738.7,113.2,8.22,207.7,8.27,129.4,-862.18,0,-0.44,NA,3.48,NA,0.924,1
"86","7/20/2017","19:39:17",32.291,738.7,112.8,8.19,207.6,8.18,129.7,-862.17,0,-0.45,NA,3.44,NA,0.932,1.1
"87","7/20/2017","19:39:18",32.272,738.8,112.3,8.16,207.6,8.16,130.1,-862.17,0,-0.45,NA,3.43,NA,0.939,1.1
"88","7/20/2017","19:39:19",32.255,738.8,111.9,8.14,207.6,8.15,130.4,-862.15,0,-0.46,NA,3.37,NA,0.949,1.1
"89","7/20/2017","19:39:20",32.236,738.8,107.8,7.84,207.6,8.15,130.8,-862.16,0,-0.45,NA,3.34,NA,0.957,1.1
"90","7/20/2017","19:39:21",32.219,738.8,106.6,7.75,207.6,8.14,131.1,-862.16,0,-0.45,NA,3.33,NA,0.964,1.1
"91","7/20/2017","19:39:22",32.197,738.8,105.9,7.7,207.7,8.13,131.5,-862.15,0,-0.45,NA,3.33,NA,0.974,1.2
"92","7/20/2017","19:39:23",32.172,738.8,105,7.64,207.7,8.13,131.9,-862.16,0,-0.45,NA,3.35,NA,0.981,1.2
"93","7/20/2017","19:39:24",32.141,738.7,104.5,7.61,207.7,8.12,132.2,-862.16,0,-0.45,NA,3.35,NA,0.989,1.2
"94","7/20/2017","19:39:25",32.114,738.7,103.7,7.56,207.8,8.12,132.6,-862.16,0,-0.44,NA,3.33,NA,0.997,1.2
"95","7/20/2017","19:39:26",32.086,738.8,103.1,7.52,207.8,8.11,133,-862.16,0,-0.44,NA,3.35,NA,1.006,1.2
"96","7/20/2017","19:39:27",32.062,738.8,102.5,7.48,207.9,8.11,133.4,-862.15,0,-0.44,NA,3.31,NA,1.016,1.3
"97","7/20/2017","19:39:28",32.03,738.8,102,7.44,207.9,8.1,133.8,-862.16,0,-0.44,NA,3.28,NA,1.026,1.3
"98","7/20/2017","19:39:29",31.998,738.7,101.5,7.41,207.9,8.1,134.2,-862.16,0,-0.43,NA,3.29,NA,1.036,1.3
"99","7/20/2017","19:39:30",31.965,738.8,97.9,7.15,208,8.09,134.6,-862.15,0,-0.44,NA,3.33,NA,1.044,1.3
"100","7/20/2017","19:39:31",31.939,738.8,97.2,7.1,208,8.09,135,-862.13,0,-0.43,NA,3.32,NA,1.058,1.3
"101","7/20/2017","19:39:32",31.91,738.7,96.2,7.03,208,8.08,135.4,-862.13,0,-0.43,NA,3.32,NA,1.069,1.4
"102","7/20/2017","19:39:33",31.886,738.8,95,6.95,208,8.07,135.8,-862.11,0,-0.43,NA,3.27,NA,1.081,1.4
"103","7/20/2017","19:39:34",31.863,738.8,94.4,6.91,208,8.07,136.2,-862.1,0,-0.42,NA,3.3,NA,1.093,1.4
"104","7/20/2017","19:39:35",31.843,738.8,93.7,6.86,208,7.98,136.6,-862.1,0,-0.42,NA,3.35,NA,1.107,1.4
"105","7/20/2017","19:39:36",31.829,738.8,93.3,6.83,208,7.96,137.2,-862.08,0,-0.42,NA,3.35,NA,1.116,1.4
"106","7/20/2017","19:39:37",31.807,738.8,92.9,6.8,207.9,7.93,137.6,-862.08,0,-0.41,NA,3.3,NA,1.13,1.4
"107","7/20/2017","19:39:38",31.777,738.8,92.4,6.77,207.9,7.92,144.6,-862.05,0,-0.41,NA,3.4,NA,1.143,1.4
"108","7/20/2017","19:39:39",31.743,738.8,91.9,6.74,207.9,7.91,144.8,-862.04,0,-0.39,NA,3.47,NA,1.155,1.4
"109","7/20/2017","19:39:40",31.713,738.7,88.2,6.47,207.9,7.9,144.9,-862.03,0,-0.4,NA,3.5,NA,1.166,1.5
"110","7/20/2017","19:39:41",31.687,738.8,87.7,6.43,207.9,7.9,145.1,-862.01,0,-0.39,NA,3.51,NA,1.185,1.5
"111","7/20/2017","19:39:42",31.668,738.6,87.3,6.41,207.9,7.89,145.2,-862,0,-0.38,NA,3.59,NA,1.198,1.5
"112","7/20/2017","19:39:43",31.635,738.8,87.1,6.4,207.9,7.89,145.3,-861.98,0,-0.38,NA,3.65,NA,1.211,1.5
"113","7/20/2017","19:39:44",31.601,738.8,86.9,6.39,208,7.88,145.4,-861.96,0,-0.39,NA,3.72,NA,1.227,1.5
"114","7/20/2017","19:39:45",31.561,738.8,86.7,6.38,208.1,7.88,145.5,-861.94,0,-0.39,NA,3.75,NA,1.241,1.5
"115","7/20/2017","19:39:46",31.527,738.8,86.6,6.37,208.1,7.88,145.6,-861.94,0,-0.38,NA,3.8,NA,1.256,1.6
"116","7/20/2017","19:39:47",31.487,738.7,86.4,6.36,208.2,7.87,145.8,-861.93,0,-0.38,NA,3.9,NA,1.27,1.6
"117","7/20/2017","19:39:48",31.452,738.8,86.1,6.35,208.2,7.87,145.9,-861.92,0,-0.37,NA,3.99,NA,1.289,1.6
"118","7/20/2017","19:39:49",31.413,738.8,85.9,6.33,208.3,7.87,146.1,-861.91,0,-0.36,NA,4.03,NA,1.305,1.6
"119","7/20/2017","19:39:50",31.378,738.8,85.6,6.32,208.4,7.86,146.2,-861.9,0,-0.37,NA,4.07,NA,1.321,1.7
"120","7/20/2017","19:39:51",31.342,738.7,85.4,6.3,208.5,7.86,146.4,-861.89,0,-0.36,NA,4.1,NA,1.337,1.7
"121","7/20/2017","19:39:52",31.309,738.7,85.2,6.29,208.6,7.85,146.5,-861.89,0,-0.36,NA,4.21,NA,1.358,1.7
"122","7/20/2017","19:39:53",31.262,738.8,84.9,6.28,208.7,7.85,146.6,-861.91,0,-0.37,NA,4.28,NA,1.374,1.7
"123","7/20/2017","19:39:54",31.223,738.7,84.8,6.27,208.8,7.85,146.7,-861.9,0,-0.36,NA,4.39,NA,1.391,1.7
"124","7/20/2017","19:39:55",31.184,738.8,84.7,6.27,208.9,7.84,146.8,-861.89,0,-0.35,NA,4.54,NA,1.408,1.7
"125","7/20/2017","19:39:56",31.154,738.8,84.5,6.26,209,7.84,146.9,-861.87,0,-0.34,NA,5,NA,1.428,1.7
"126","7/20/2017","19:39:57",31.106,738.7,84.3,6.25,209.1,7.84,147,-861.87,0,-0.32,NA,6.36,NA,1.445,1.7
"127","7/20/2017","19:39:58",31.05,738.8,84.2,6.25,209.3,7.83,147.1,-861.87,0,-0.34,NA,5.39,NA,1.461,1.8
"128","7/20/2017","19:39:59",30.996,738.7,84.1,6.24,209.4,7.83,147.2,-861.87,0,-0.34,NA,4.73,NA,1.477,1.8
"129","7/20/2017","19:40:00",30.934,738.7,84,6.24,209.6,7.83,147.3,-861.87,0,-0.34,NA,4.76,NA,1.493,1.8
"130","7/20/2017","19:40:01",30.879,738.8,84,6.25,209.7,7.82,147.4,-861.85,0,-0.34,NA,4.81,NA,1.512,1.8
"131","7/20/2017","19:40:02",30.814,738.8,84.1,6.26,209.9,7.81,147.4,-861.85,0,-0.34,NA,4.98,NA,1.527,1.8
"132","7/20/2017","19:40:03",30.765,738.8,87.4,6.51,209.9,7.81,147.5,-861.84,0,-0.33,NA,5.15,NA,1.542,1.8
"133","7/20/2017","19:40:04",30.709,738.8,88.7,6.62,210,7.8,147.6,-861.83,0,-0.33,NA,5.26,NA,1.557,1.8
"134","7/20/2017","19:40:05",30.66,738.8,89.6,6.69,210.1,7.8,147.7,-861.83,0,-0.34,NA,5.28,NA,1.574,1.8
"135","7/20/2017","19:40:06",30.613,738.8,90.7,6.78,210.1,7.79,147.8,-861.83,0,-0.34,NA,5.31,NA,1.589,1.9
"136","7/20/2017","19:40:07",30.572,738.8,91.3,6.83,210.1,7.79,147.9,-861.8,0,-0.34,NA,5.37,NA,1.604,1.9
"137","7/20/2017","19:40:08",30.519,738.7,92.2,6.9,210.1,7.79,148,-861.8,0,-0.34,NA,5.35,NA,1.618,1.9
"138","7/20/2017","19:40:09",30.473,738.7,93.1,6.98,210.2,7.79,148.1,-861.8,0,-0.34,NA,5.4,NA,1.633,1.9
"139","7/20/2017","19:40:10",30.435,738.7,93.8,7.03,210.1,7.78,148.1,-861.81,0,-0.34,NA,5.48,NA,1.65,1.9
"140","7/20/2017","19:40:11",30.41,738.7,94.3,7.07,210.1,7.78,148.1,-861.82,0,-0.32,NA,5.54,NA,1.664,1.9
"141","7/20/2017","19:40:12",30.383,738.6,94.7,7.1,210,7.78,148.2,-861.82,0,-0.33,NA,5.62,NA,1.678,1.9
"142","7/20/2017","19:40:13",30.358,738.8,95,7.13,210,7.78,148.2,-861.81,0,-0.32,NA,5.7,NA,1.693,2
"143","7/20/2017","19:40:14",30.331,738.7,95.2,7.15,209.9,7.78,148.2,-861.79,0,-0.32,NA,5.77,NA,1.711,2
"144","7/20/2017","19:40:15",30.304,738.7,95.4,7.17,209.8,7.78,148.2,-861.77,0,-0.32,NA,7.39,NA,1.726,2
"145","7/20/2017","19:40:16",30.271,738.6,95.7,7.19,209.8,7.78,148.1,-861.77,0,-0.33,NA,8.01,NA,1.741,2
"146","7/20/2017","19:40:17",30.24,738.7,99.7,7.5,209.8,7.78,148.1,-861.76,0,-0.31,NA,5.88,NA,1.756,2.1
"147","7/20/2017","19:40:18",30.208,738.7,100.4,7.55,209.8,7.78,148,-861.74,0,-0.3,NA,6.96,NA,1.774,2.1
"148","7/20/2017","19:40:19",30.178,738.7,100.9,7.59,209.8,7.79,148,-861.7,0,-0.29,NA,7.01,NA,1.789,2.1
"149","7/20/2017","19:40:20",30.132,738.6,100.6,7.58,209.8,7.79,147.9,-861.66,0,-0.29,NA,7.42,NA,1.805,2.1
"150","7/20/2017","19:40:21",30.087,738.8,100.7,7.59,209.9,7.79,147.7,-861.65,0,-0.28,NA,7.61,NA,1.818,2.1
"151","7/20/2017","19:40:22",30.049,738.8,100.8,7.61,209.9,7.8,147.6,-861.64,0,-0.28,NA,7.68,NA,1.84,2.1
"152","7/20/2017","19:40:23",29.994,738.7,101.1,7.64,210,7.8,147.5,-861.61,0,-0.27,NA,7.65,NA,1.855,2.2
"153","7/20/2017","19:40:24",29.937,738.7,101.4,7.66,210.1,7.8,147.4,-861.56,0,-0.26,NA,7.57,NA,1.871,2.2
"154","7/20/2017","19:40:25",29.863,738.7,101.6,7.69,210.2,7.81,147.3,-861.54,0,-0.24,NA,7.55,NA,1.885,2.2
"155","7/20/2017","19:40:26",29.788,738.7,101.7,7.71,210.4,7.81,147.2,-861.48,0,-0.24,NA,7.5,NA,1.899,2.2
"156","7/20/2017","19:40:27",29.697,738.6,101.8,7.73,210.6,7.82,147.1,-861.44,0,-0.24,NA,7.52,NA,1.911,2.2
"157","7/20/2017","19:40:28",29.622,738.8,101.9,7.74,210.7,7.82,147,-861.38,0,-0.24,NA,7.51,NA,1.931,2.2
"158","7/20/2017","19:40:29",29.537,738.8,101.9,7.76,210.9,7.83,146.9,-861.34,0,-0.23,NA,6.88,NA,1.945,2.2
"159","7/20/2017","19:40:30",29.449,738.7,102,7.77,211.1,7.84,146.8,-861.3,0,-0.23,NA,11.45,NA,1.959,2.3
"160","7/20/2017","19:40:31",29.346,738.7,102,7.79,211.3,7.84,146.7,-861.23,0,-0.2,NA,8.87,NA,1.976,2.3
"161","7/20/2017","19:40:32",29.257,738.7,102,7.8,211.5,7.85,146.6,-861.16,0,-0.19,NA,10.94,NA,1.991,2.3
"162","7/20/2017","19:40:33",29.141,738.8,102,7.81,211.7,7.85,146.5,-861.07,0,-0.18,NA,10.94,NA,2.006,2.3
"163","7/20/2017","19:40:34",29.024,738.7,102,7.83,212,7.86,146.4,-860.98,0,-0.17,NA,8.83,NA,2.021,2.3
"164","7/20/2017","19:40:35",28.891,738.8,102,7.85,212.3,7.87,146.4,-860.92,0,-0.16,NA,12.85,NA,2.04,2.3
"165","7/20/2017","19:40:36",28.782,738.8,101.9,7.86,212.6,7.87,146.3,-860.84,0,-0.16,NA,11.63,NA,2.055,2.4
"166","7/20/2017","19:40:37",28.665,738.7,101.8,7.86,212.8,7.88,146.3,-860.72,0,-0.16,NA,11.03,NA,2.07,2.4
"167","7/20/2017","19:40:38",28.555,738.7,101.6,7.86,213,7.88,146.3,-860.63,0,-0.15,NA,10.26,NA,2.085,2.4
"168","7/20/2017","19:40:39",28.451,738.7,101.3,7.86,213.2,7.89,146.3,-860.55,0,-0.13,NA,16.82,NA,2.1,2.4
"169","7/20/2017","19:40:40",28.368,738.7,101,7.85,213.4,7.89,146.3,-860.47,0,-0.1,NA,11.63,NA,2.119,2.4
"170","7/20/2017","19:40:41",28.256,738.6,100.7,7.84,213.7,7.89,146.4,-860.37,0,-0.09,NA,11.63,NA,2.135,2.4
"171","7/20/2017","19:40:42",28.153,738.7,96.8,7.54,213.9,7.9,146.5,-860.26,0,-0.08,NA,11.58,NA,2.151,2.5
"172","7/20/2017","19:40:43",28.057,738.8,94.2,7.35,214.1,7.9,146.6,-860.13,0,-0.06,NA,11.49,NA,2.167,2.5
"173","7/20/2017","19:40:44",27.963,738.8,90.3,7.06,214.3,7.9,146.8,-860.04,0,-0.04,NA,10.64,NA,2.187,2.5
"174","7/20/2017","19:40:45",27.884,738.8,87.5,6.86,214.6,7.9,147,-859.99,0,-0.01,NA,13.09,NA,2.2,2.5
"175","7/20/2017","19:40:46",27.794,738.8,77,6.04,214.8,7.9,147.2,-859.91,0,0.02,NA,12.86,NA,2.22,2.6
"176","7/20/2017","19:40:47",26.547,738.7,70.2,5.51,219.8,7.81,147.5,-859.78,0,0.06,NA,12.63,NA,2.234,2.6
"177","7/20/2017","19:40:48",26.745,738.7,66.1,5.31,219.2,7.79,147.8,-859.74,0,0.07,NA,12.46,NA,2.258,2.6
"178","7/20/2017","19:40:49",26.751,738.7,64.2,5.13,218.8,7.77,148.2,-859.68,0,0.08,NA,12.39,NA,2.275,2.6
"179","7/20/2017","19:40:50",26.711,738.7,58.2,4.66,219,7.75,148.5,-859.61,0,0.1,NA,12.33,NA,2.292,2.6
"180","7/20/2017","19:40:51",26.664,738.6,55.6,4.45,219.2,7.75,148.9,-859.54,0,0.12,NA,12.47,NA,2.309,2.6
"181","7/20/2017","19:40:52",26.591,738.6,52.9,4.25,219.5,7.74,149.3,-859.47,0,0.13,NA,11.93,NA,2.325,2.6
"182","7/20/2017","19:40:53",26.601,738.8,51,4.09,219.5,7.73,149.7,-859.4,0,0.15,NA,14.18,NA,2.345,2.6
"183","7/20/2017","19:40:54",26.644,738.8,50,4.01,219.4,7.73,150.1,-859.33,0,0.17,NA,14.33,NA,2.36,2.6
"184","7/20/2017","19:40:55",26.663,738.7,48.9,3.92,219.4,7.72,150.6,-859.25,0,0.21,NA,15.54,NA,2.375,2.7
"185","7/20/2017","19:40:56",26.659,738.7,47.9,3.83,219.5,7.71,151,-859.19,0,0.25,NA,15.01,NA,2.39,2.7
"186","7/20/2017","19:40:57",26.638,738.7,47.1,3.78,219.6,7.7,151.5,-859.07,0,0.3,NA,17.44,NA,2.408,2.7
"187","7/20/2017","19:40:58",26.607,738.7,42.6,3.41,219.8,7.7,151.9,-858.95,0,0.35,NA,14.82,NA,2.424,2.7
"188","7/20/2017","19:40:59",26.578,738.8,41.1,3.3,219.9,7.69,152.4,-858.73,0,0.43,NA,16.92,NA,2.438,2.7
"189","7/20/2017","19:41:00",26.546,738.7,39.6,3.18,220.1,7.68,152.8,-858.51,0,0.51,NA,16.8,NA,2.453,2.7
"190","7/20/2017","19:41:01",26.521,738.7,39.2,3.15,220.3,7.67,153.3,-858.27,0,0.62,NA,16.86,NA,2.47,2.7
"191","7/20/2017","19:41:02",26.48,738.7,38.4,3.08,220.5,7.58,153.7,-858.11,0,0.71,NA,16.67,NA,2.484,2.7
"192","7/20/2017","19:41:03",26.444,738.8,37.7,3.03,220.7,7.57,154.1,-857.9,0,0.83,NA,16.23,NA,2.499,2.7
"193","7/20/2017","19:41:04",26.379,738.7,37,2.98,221,7.55,154.5,-857.61,0,0.95,NA,17.04,NA,2.513,2.8
"194","7/20/2017","19:41:05",26.314,738.7,36.5,2.94,221.5,7.54,154.9,-857.29,0,1.1,NA,17.24,NA,2.528,2.8
"195","7/20/2017","19:41:06",26.234,738.7,35.9,2.9,222,7.53,155.3,-856.97,0,1.27,NA,17.4,NA,2.546,2.8
"196","7/20/2017","19:41:07",26.15,738.7,32,2.59,222.7,7.53,155.8,-856.67,0,1.49,NA,20.88,NA,2.561,2.8
"197","7/20/2017","19:41:08",26.047,738.8,31.2,2.53,223.4,7.52,156.2,-856.34,0,1.68,NA,19.56,NA,2.575,2.9
