"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"56","6/26/2017","16:40:58",25.213,735.6,105.7,8.7,237.1,8.51,157.1,6.22,0,1.05,NA,9.59,NA,0.29,0.7
"57","6/26/2017","16:40:59",25.211,735.7,105.8,8.7,237,8.51,157.1,6.22,0,1.07,NA,9.58,NA,0.309,0.7
"58","6/26/2017","16:41:00",25.21,735.7,105.8,8.71,237,8.51,157.2,6.37,0,1.07,NA,9.51,NA,0.328,0.8
"59","6/26/2017","16:41:01",25.21,735.7,105.9,8.71,237,8.51,157.2,6.33,0,1.08,NA,9.44,NA,0.348,0.8
"60","6/26/2017","16:41:02",25.21,735.7,105.9,8.72,237,8.51,157.2,6.35,0,1.09,NA,9.28,NA,0.373,0.8
"61","6/26/2017","16:41:03",25.209,735.6,106,8.72,237,8.51,157.2,6.37,0,1.08,NA,9.33,NA,0.394,0.8
"62","6/26/2017","16:41:04",25.208,735.7,106,8.72,237,8.52,157.2,6.39,0,1.1,NA,9.42,NA,0.416,0.8
"63","6/26/2017","16:41:05",25.206,735.7,106,8.72,237,8.52,157.3,6.35,0,1.11,NA,9.47,NA,0.438,0.9
"64","6/26/2017","16:41:06",25.204,735.7,106.1,8.73,237,8.52,157.3,6.44,0,1.12,NA,9.53,NA,0.466,0.9
"65","6/26/2017","16:41:07",25.202,735.6,106.1,8.73,237,8.52,157.3,6.43,0,1.14,NA,9.48,NA,0.49,1
"66","6/26/2017","16:41:08",25.199,735.6,106.1,8.73,237,8.52,157.3,6.49,0,1.15,NA,9.62,NA,0.515,1
"67","6/26/2017","16:41:09",25.196,735.7,106.1,8.73,237,8.52,157.3,6.58,0,1.15,NA,9.61,NA,0.54,1
"68","6/26/2017","16:41:10",25.194,735.7,106.2,8.74,237,8.52,157.4,6.61,0,1.18,NA,9.61,NA,0.57,1
"69","6/26/2017","16:41:11",25.191,735.6,106.2,8.74,237,8.53,157.4,6.6,0,1.19,NA,9.59,NA,0.596,1
"70","6/26/2017","16:41:12",25.188,735.7,106.3,8.75,237,8.53,157.4,6.54,0,1.21,NA,9.78,NA,0.621,1
"71","6/26/2017","16:41:13",25.186,735.7,106.3,8.75,237,8.53,157.4,6.63,0,1.23,NA,9.86,NA,0.646,1
"72","6/26/2017","16:41:14",25.183,735.7,106.3,8.75,237,8.53,157.4,6.68,0,1.24,NA,9.9,NA,0.673,1
"73","6/26/2017","16:41:15",25.18,735.7,106.4,8.76,237,8.53,157.4,6.67,0,1.24,NA,10,NA,0.696,1
"74","6/26/2017","16:41:16",25.179,735.7,106.4,8.76,237,8.53,157.5,6.82,0,1.26,NA,10.04,NA,0.717,1
"75","6/26/2017","16:41:17",25.178,735.7,106.5,8.77,237,8.53,157.5,6.89,0,1.26,NA,10.01,NA,0.737,1
"76","6/26/2017","16:41:18",25.177,735.7,106.5,8.77,236.9,8.53,157.5,6.91,0,1.27,NA,10.03,NA,0.761,1.1
"77","6/26/2017","16:41:19",25.177,735.7,106.6,8.77,236.9,8.53,157.5,6.9,0,1.29,NA,10.05,NA,0.78,1.1
"78","6/26/2017","16:41:20",25.177,735.7,106.6,8.78,236.9,8.53,157.5,6.92,0,1.3,NA,10.07,NA,0.798,1.1
"79","6/26/2017","16:41:21",25.176,735.7,106.7,8.78,236.9,8.54,157.6,6.93,0,1.34,NA,10.09,NA,0.814,1.1
"80","6/26/2017","16:41:22",25.176,735.7,106.7,8.78,236.9,8.54,157.6,6.91,0,1.35,NA,10.25,NA,0.833,1.2
"81","6/26/2017","16:41:23",25.175,735.6,106.7,8.78,236.9,8.54,157.6,6.81,0,1.37,NA,10.16,NA,0.849,1.2
"82","6/26/2017","16:41:24",25.173,735.7,106.7,8.79,236.9,8.54,157.6,6.68,0,1.38,NA,10.1,NA,0.866,1.2
"83","6/26/2017","16:41:25",25.172,735.6,106.8,8.79,236.9,8.54,157.6,6.66,0,1.39,NA,10.21,NA,0.883,1.2
"84","6/26/2017","16:41:26",25.171,735.6,106.8,8.79,236.9,8.54,157.6,6.65,0,1.41,NA,10.2,NA,0.901,1.3
"85","6/26/2017","16:41:27",25.169,735.7,106.8,8.79,236.9,8.54,157.7,6.86,0,1.43,NA,10.32,NA,0.924,1.3
"86","6/26/2017","16:41:28",25.166,735.7,106.8,8.8,236.9,8.54,157.7,6.78,0,1.44,NA,10.36,NA,0.942,1.3
"87","6/26/2017","16:41:29",25.164,735.6,106.9,8.8,236.8,8.54,157.7,6.75,0,1.45,NA,10.35,NA,0.96,1.3
"88","6/26/2017","16:41:30",25.16,735.6,106.9,8.8,236.8,8.54,157.7,6.72,0,1.46,NA,10.45,NA,0.978,1.3
"89","6/26/2017","16:41:31",25.156,735.6,106.9,8.81,236.8,8.54,157.8,6.63,0,1.46,NA,10.63,NA,1,1.4
"90","6/26/2017","16:41:32",25.151,735.8,107,8.81,236.8,8.54,157.8,6.63,0,1.45,NA,10.6,NA,1.019,1.4
"91","6/26/2017","16:41:33",25.145,735.7,107,8.81,236.8,8.54,157.8,6.69,0,1.48,NA,10.64,NA,1.039,1.4
"92","6/26/2017","16:41:34",25.14,735.7,107,8.82,236.8,8.55,157.8,6.8,0,1.48,NA,10.58,NA,1.058,1.4
"93","6/26/2017","16:41:35",25.133,735.7,107.1,8.82,236.8,8.55,157.8,6.82,0,1.5,NA,10.73,NA,1.081,1.5
"94","6/26/2017","16:41:36",25.127,735.6,107.1,8.83,236.8,8.55,157.9,6.69,0,1.52,NA,10.76,NA,1.1,1.5
"95","6/26/2017","16:41:37",25.121,735.7,107.2,8.83,236.8,8.55,157.9,6.73,0,1.52,NA,10.64,NA,1.12,1.5
"96","6/26/2017","16:41:38",25.117,735.7,107.2,8.84,236.8,8.55,157.9,6.67,0,1.53,NA,10.49,NA,1.138,1.5
"97","6/26/2017","16:41:39",25.112,735.7,107.3,8.84,236.8,8.55,157.9,6.72,0,1.55,NA,10.52,NA,1.159,1.5
"98","6/26/2017","16:41:40",25.107,735.7,107.3,8.84,236.8,8.55,158,6.85,0,1.53,NA,10.52,NA,1.176,1.5
"99","6/26/2017","16:41:41",25.1,735.7,107.3,8.85,236.8,8.55,158,6.96,0,1.51,NA,10.23,NA,1.193,1.5
"100","6/26/2017","16:41:42",25.095,735.6,107.3,8.85,236.8,8.55,158,6.92,0,1.51,NA,10.14,NA,1.21,1.5
"101","6/26/2017","16:41:43",25.09,735.7,107.4,8.85,236.8,8.55,158,6.85,0,1.5,NA,10.04,NA,1.23,1.6
"102","6/26/2017","16:41:44",25.084,735.7,107.4,8.86,236.8,8.55,158.1,6.93,0,1.51,NA,9.81,NA,1.248,1.6
"103","6/26/2017","16:41:45",25.078,735.6,107.4,8.86,236.8,8.55,158.1,6.91,0,1.49,NA,9.76,NA,1.266,1.7
"104","6/26/2017","16:41:46",25.072,735.8,107.4,8.86,236.8,8.55,158.1,6.86,0,1.47,NA,9.56,NA,1.283,1.7
"105","6/26/2017","16:41:47",25.067,735.7,107.4,8.86,236.8,8.55,158.2,6.85,0,1.46,NA,9.31,NA,1.305,1.7
"106","6/26/2017","16:41:48",25.063,735.7,107.4,8.86,236.8,8.55,158.2,6.79,0,1.45,NA,9.29,NA,1.323,1.7
"107","6/26/2017","16:41:49",25.059,735.6,107.4,8.86,236.8,8.56,158.2,6.71,0,1.44,NA,9.27,NA,1.343,1.8
"108","6/26/2017","16:41:50",25.051,735.7,107.3,8.85,236.8,8.56,158.3,6.69,0,1.46,NA,9.14,NA,1.363,1.8
"109","6/26/2017","16:41:51",25.042,735.7,107.3,8.85,236.8,8.56,158.3,6.76,0,1.47,NA,8.99,NA,1.385,1.8
"110","6/26/2017","16:41:52",25.027,735.7,107.2,8.85,236.8,8.56,158.3,6.83,0,1.45,NA,8.86,NA,1.411,1.9
"111","6/26/2017","16:41:53",25.011,735.7,107.2,8.85,236.8,8.56,158.4,6.95,0,1.44,NA,8.59,NA,1.433,1.9
"112","6/26/2017","16:41:54",24.993,735.7,107.1,8.84,236.8,8.56,158.4,6.87,0,1.41,NA,8.45,NA,1.456,1.9
"113","6/26/2017","16:41:55",24.972,735.6,107,8.84,236.8,8.56,158.5,6.69,0,1.39,NA,8.35,NA,1.483,1.9
"114","6/26/2017","16:41:56",24.954,735.7,106.8,8.83,236.9,8.56,158.5,6.62,0,1.39,NA,8.32,NA,1.505,2
"115","6/26/2017","16:41:57",24.932,735.6,106.7,8.82,236.9,8.56,158.6,6.57,0,1.37,NA,8.18,NA,1.529,2
"116","6/26/2017","16:41:58",24.915,735.6,106.5,8.81,236.9,8.56,158.6,6.61,0,1.36,NA,8.13,NA,1.552,2
"117","6/26/2017","16:41:59",24.896,735.7,106.3,8.79,236.9,8.56,158.7,6.56,0,1.36,NA,7.95,NA,1.58,2
"118","6/26/2017","16:42:00",24.878,735.6,106,8.78,236.9,8.56,158.7,6.62,0,1.39,NA,7.65,NA,1.602,2
"119","6/26/2017","16:42:01",24.856,735.7,105.8,8.76,236.9,8.56,158.8,6.65,0,1.37,NA,7.45,NA,1.624,2
"120","6/26/2017","16:42:02",24.837,735.7,105.5,8.74,236.9,8.56,158.9,6.54,0,1.36,NA,7.29,NA,1.645,2.1
"121","6/26/2017","16:42:03",24.819,735.7,105.3,8.72,236.9,8.56,158.9,6.55,0,1.35,NA,7.18,NA,1.672,2.1
"122","6/26/2017","16:42:04",24.805,735.7,105,8.7,237,8.56,159,6.53,0,1.36,NA,7.22,NA,1.694,2.1
"123","6/26/2017","16:42:05",24.793,735.7,104.8,8.68,237,8.56,159,6.55,0,1.35,NA,7.11,NA,1.716,2.1
"124","6/26/2017","16:42:06",24.785,735.7,104.5,8.66,237,8.56,159.1,6.45,0,1.35,NA,7.02,NA,1.738,2.2
"125","6/26/2017","16:42:07",24.778,735.6,104.2,8.64,237,8.55,159.2,6.42,0,1.35,NA,6.96,NA,1.759,2.2
"126","6/26/2017","16:42:08",24.773,735.7,103.9,8.62,237,8.55,159.2,6.34,0,1.34,NA,6.96,NA,1.785,2.2
"127","6/26/2017","16:42:09",24.768,735.5,103.7,8.6,237,8.55,159.3,6.37,0,1.34,NA,6.76,NA,1.807,2.2
"128","6/26/2017","16:42:10",24.766,735.7,103.5,8.58,237,8.55,159.3,6.46,0,1.34,NA,6.65,NA,1.827,2.2
"129","6/26/2017","16:42:11",24.762,735.6,103.3,8.57,237,8.55,159.4,6.48,0,1.33,NA,6.76,NA,1.848,2.2
"130","6/26/2017","16:42:12",24.757,735.6,103.1,8.55,237,8.55,159.5,6.53,0,1.33,NA,6.81,NA,1.871,2.2
"131","6/26/2017","16:42:13",24.754,735.6,102.9,8.54,237.1,8.55,159.5,6.48,0,1.33,NA,6.82,NA,1.89,2.2
"132","6/26/2017","16:42:14",24.75,735.6,102.7,8.52,237.1,8.55,159.6,6.57,0,1.34,NA,6.74,NA,1.909,2.3
"133","6/26/2017","16:42:15",24.744,735.6,102.5,8.51,237.1,8.54,159.6,6.62,0,1.35,NA,6.64,NA,1.93,2.3
"134","6/26/2017","16:42:16",24.735,735.6,102.4,8.49,237.1,8.54,159.7,6.63,0,1.35,NA,6.75,NA,1.956,2.4
"135","6/26/2017","16:42:17",24.725,735.7,102.2,8.48,237.2,8.54,159.8,6.61,0,1.34,NA,6.71,NA,1.979,2.4
"136","6/26/2017","16:42:18",24.713,735.6,102,8.47,237.2,8.54,159.8,6.75,0,1.34,NA,6.61,NA,2.001,2.4
"137","6/26/2017","16:42:19",24.7,735.6,101.8,8.45,237.3,8.54,159.9,6.76,0,1.32,NA,6.42,NA,2.024,2.4
"138","6/26/2017","16:42:20",24.684,735.6,101.6,8.44,237.3,8.54,159.9,6.7,0,1.33,NA,6.47,NA,2.05,2.4
"139","6/26/2017","16:42:21",24.672,735.7,101.3,8.42,237.4,8.54,160,6.85,0,1.32,NA,6.51,NA,2.071,2.4
"140","6/26/2017","16:42:22",24.659,735.7,101.1,8.4,237.4,8.53,160.1,6.82,0,1.34,NA,6.43,NA,2.091,2.4
"141","6/26/2017","16:42:23",24.647,735.6,100.8,8.38,237.5,8.53,160.1,6.86,0,1.31,NA,6.27,NA,2.106,2.4
"142","6/26/2017","16:42:24",24.637,735.6,100.5,8.35,237.5,8.53,160.2,6.85,0,1.32,NA,6.26,NA,2.133,2.4
"143","6/26/2017","16:42:25",24.624,735.8,100.2,8.33,237.6,8.53,160.3,6.76,0,1.31,NA,6.24,NA,2.152,2.5
"144","6/26/2017","16:42:26",24.608,735.6,99.8,8.3,237.6,8.53,160.3,6.84,0,1.3,NA,6.16,NA,2.167,2.5
"145","6/26/2017","16:42:27",24.592,735.7,99.5,8.28,237.7,8.52,160.4,7.01,0,1.32,NA,6.12,NA,2.189,2.5
"146","6/26/2017","16:42:28",24.581,735.7,99.1,8.25,237.7,8.52,160.5,6.88,0,1.29,NA,6.08,NA,2.203,2.5
"147","6/26/2017","16:42:29",24.57,735.5,98.8,8.22,237.7,8.52,160.5,6.71,0,1.27,NA,6.04,NA,2.228,2.5
"148","6/26/2017","16:42:30",24.562,735.6,98.4,8.19,237.8,8.52,160.6,6.72,0,1.27,NA,6.12,NA,2.246,2.6
"149","6/26/2017","16:42:31",24.55,735.6,98.1,8.17,237.8,8.52,160.7,6.71,0,1.28,NA,6.15,NA,2.265,2.7
"150","6/26/2017","16:42:32",24.542,735.7,97.7,8.14,237.8,8.51,160.8,6.62,0,1.29,NA,6.09,NA,2.285,2.7
"151","6/26/2017","16:42:33",24.533,735.6,97.4,8.11,237.8,8.51,160.8,6.43,0,1.28,NA,6.05,NA,2.301,2.7
"152","6/26/2017","16:42:34",24.523,735.6,97,8.08,237.8,8.51,160.9,6.46,0,1.26,NA,6.03,NA,2.328,2.8
"153","6/26/2017","16:42:35",24.509,735.6,96.7,8.06,237.9,8.51,161,6.53,0,1.26,NA,5.87,NA,2.347,2.8
"154","6/26/2017","16:42:36",24.495,735.7,96.3,8.03,237.9,8.5,161.1,6.45,0,1.27,NA,5.89,NA,2.367,2.8
"155","6/26/2017","16:42:37",24.48,735.6,96,8.01,238,8.5,161.2,6.43,0,1.26,NA,5.9,NA,2.384,2.8
"156","6/26/2017","16:42:38",24.469,735.6,95.7,7.98,238,8.5,161.2,6.49,0,1.25,NA,5.84,NA,2.409,2.9
"157","6/26/2017","16:42:39",24.461,735.5,95.4,7.96,238,8.5,161.3,6.66,0,1.23,NA,5.94,NA,2.431,2.9
"158","6/26/2017","16:42:40",24.45,735.7,95.1,7.93,238,8.49,161.4,6.68,0,1.24,NA,5.91,NA,2.452,2.9
"159","6/26/2017","16:42:41",24.438,735.6,94.8,7.91,238.1,8.49,161.5,6.66,0,1.23,NA,5.93,NA,2.473,3
"160","6/26/2017","16:42:42",24.425,735.6,94.5,7.88,238.1,8.49,161.5,6.64,0,1.22,NA,5.91,NA,2.499,3
"161","6/26/2017","16:42:43",24.418,735.6,94.3,7.87,238.1,8.49,161.6,6.72,0,1.21,NA,5.88,NA,2.522,3
"162","6/26/2017","16:42:44",24.406,735.6,93.9,7.84,238.2,8.48,161.7,6.82,0,1.21,NA,5.92,NA,2.545,3.1
"163","6/26/2017","16:42:45",24.397,735.6,93.7,7.82,238.2,8.48,161.7,6.91,0,1.2,NA,5.95,NA,2.573,3.1
"164","6/26/2017","16:42:46",24.39,735.5,93.4,7.8,238.3,8.48,161.8,6.97,0,1.18,NA,6.04,NA,2.597,3.1
"165","6/26/2017","16:42:47",24.384,735.6,93.2,7.79,238.3,8.48,161.9,7.09,0,1.17,NA,6.1,NA,2.621,3.2
"166","6/26/2017","16:42:48",24.376,735.6,92.9,7.76,238.3,8.47,162,7.1,0,1.16,NA,6.09,NA,2.645,3.2
"167","6/26/2017","16:42:49",24.371,735.6,92.7,7.75,238.3,8.47,162,7.12,0,1.16,NA,6.06,NA,2.67,3.2
"168","6/26/2017","16:42:50",24.364,735.6,92.5,7.73,238.4,8.47,162.1,7.31,0,1.15,NA,6.01,NA,2.7,3.2
"169","6/26/2017","16:42:51",24.357,735.6,92.3,7.71,238.4,8.46,162.2,7.28,0,1.13,NA,6,NA,2.726,3.2
"170","6/26/2017","16:42:52",24.351,735.6,92.1,7.7,238.5,8.46,162.3,7.33,0,1.12,NA,5.89,NA,2.751,3.3
"171","6/26/2017","16:42:53",24.346,735.5,91.9,7.68,238.5,8.46,162.3,7.4,0,1.12,NA,5.76,NA,2.775,3.3
"172","6/26/2017","16:42:54",24.343,735.6,91.6,7.66,238.5,8.46,162.4,7.36,0,1.12,NA,5.76,NA,2.799,3.3
"173","6/26/2017","16:42:55",24.338,735.6,91.4,7.64,238.6,8.45,162.5,7.35,0,1.1,NA,5.59,NA,2.828,3.4
"174","6/26/2017","16:42:56",24.33,735.6,91.1,7.61,238.6,8.45,162.5,7.35,0,1.08,NA,5.5,NA,2.855,3.4
"175","6/26/2017","16:42:57",24.324,735.6,90.8,7.59,238.7,8.45,162.6,7.39,0,1.08,NA,5.48,NA,2.881,3.5
"176","6/26/2017","16:42:58",24.319,735.5,90.5,7.57,238.7,8.44,162.7,7.43,0,1.08,NA,5.35,NA,2.909,3.5
"177","6/26/2017","16:42:59",24.314,735.5,90.1,7.54,238.8,8.44,162.8,7.4,0,1.06,NA,5.35,NA,2.943,3.5
"178","6/26/2017","16:43:00",24.31,735.5,86.9,7.27,238.8,8.44,162.9,7.45,0,1.05,NA,5.39,NA,2.972,3.6
"179","6/26/2017","16:43:01",24.303,735.5,86.6,7.24,238.9,8.43,163,7.58,0,1.04,NA,5.37,NA,3.001,3.6
"180","6/26/2017","16:43:02",24.296,735.6,86,7.2,239,8.43,163,7.6,0,1.04,NA,5.4,NA,3.031,3.6
"181","6/26/2017","16:43:03",24.286,735.5,86,7.2,239,8.43,163.1,7.67,0,1.04,NA,5.48,NA,3.067,3.7
"182","6/26/2017","16:43:04",24.275,735.5,85.7,7.18,239.1,8.42,163.2,7.68,0,1.02,NA,5.52,NA,3.098,3.7
"183","6/26/2017","16:43:05",24.265,735.7,85.5,7.16,239.2,8.42,163.3,7.72,0,1.02,NA,5.47,NA,3.129,3.7
"184","6/26/2017","16:43:06",24.25,735.5,85.3,7.14,239.2,8.42,163.3,7.87,0,1.01,NA,5.51,NA,3.16,3.8
"185","6/26/2017","16:43:07",24.233,735.6,85.1,7.13,239.4,8.42,163.4,7.97,0,1,NA,5.64,NA,3.198,3.8
"186","6/26/2017","16:43:08",24.214,735.6,84.9,7.11,239.5,8.41,163.5,7.98,0,0.98,NA,5.71,NA,3.228,3.8
"187","6/26/2017","16:43:09",24.202,735.6,84.7,7.1,239.6,8.41,163.6,8.02,0,0.96,NA,5.78,NA,3.257,3.8
"188","6/26/2017","16:43:10",24.186,735.6,84.5,7.08,239.6,8.4,163.7,8.04,0,0.95,NA,5.73,NA,3.286,3.9
"189","6/26/2017","16:43:11",24.17,735.6,84.3,7.07,239.7,8.4,163.8,8.1,0,0.93,NA,5.59,NA,3.321,3.9
"190","6/26/2017","16:43:12",24.152,735.5,84.1,7.05,239.8,8.4,163.9,8.22,0,0.91,NA,5.56,NA,3.35,3.9
"191","6/26/2017","16:43:13",24.136,735.6,83.8,7.03,239.9,8.39,164,8.26,0,0.9,NA,5.5,NA,3.378,3.9
"192","6/26/2017","16:43:14",24.119,735.5,83.6,7.02,240,8.39,164.1,8.47,0,0.89,NA,5.39,NA,3.406,3.9
"193","6/26/2017","16:43:15",24.105,735.5,83.4,7,240.1,8.38,164.1,8.43,0,0.88,NA,5.39,NA,3.439,3.9
"194","6/26/2017","16:43:16",24.091,735.5,83.2,6.98,240.1,8.38,164.3,8.46,0,0.86,NA,5.42,NA,3.466,4
"195","6/26/2017","16:43:17",24.077,735.6,82.7,6.95,240.2,8.38,164.3,8.6,0,0.87,NA,5.41,NA,3.494,4
"196","6/26/2017","16:43:18",24.065,735.5,82.4,6.92,240.3,8.37,164.4,8.72,0,0.86,NA,5.32,NA,3.521,4
"197","6/26/2017","16:43:19",24.056,735.6,82,6.89,240.4,8.37,164.5,8.76,0,0.85,NA,5.22,NA,3.553,4
"198","6/26/2017","16:43:20",24.052,735.5,81.6,6.86,240.4,8.36,164.6,8.76,0,0.85,NA,5.19,NA,3.579,4
"199","6/26/2017","16:43:21",24.046,735.6,81.2,6.83,240.4,8.36,164.7,8.74,0,0.85,NA,5.19,NA,3.604,4.1
"200","6/26/2017","16:43:22",24.037,735.6,80.8,6.8,240.5,8.36,164.8,8.77,0,0.83,NA,5.17,NA,3.63,4.1
"201","6/26/2017","16:43:23",24.026,735.5,80.4,6.76,240.5,8.35,164.9,8.86,0,0.82,NA,5.13,NA,3.661,4.1
"202","6/26/2017","16:43:24",24.016,735.5,76.8,6.46,240.6,8.35,165,8.87,0,0.8,NA,5.15,NA,3.688,4.2
"203","6/26/2017","16:43:25",24,735.5,76.2,6.41,240.7,8.34,165.1,8.9,0,0.8,NA,5.16,NA,3.716,4.3
"204","6/26/2017","16:43:26",23.985,735.6,75.8,6.38,240.8,8.34,165.2,8.92,0,0.81,NA,5.12,NA,3.745,4.3
"205","6/26/2017","16:43:27",23.969,735.5,75.6,6.36,240.9,8.33,165.3,8.97,0,0.82,NA,5.11,NA,3.774,4.4
"206","6/26/2017","16:43:28",23.955,735.6,75.3,6.34,241,8.33,165.4,8.97,0,0.81,NA,5.12,NA,3.81,4.4
"207","6/26/2017","16:43:29",23.939,735.5,75.1,6.32,241.1,8.32,165.5,8.96,0,0.8,NA,5.1,NA,3.84,4.4
"208","6/26/2017","16:43:30",23.924,735.6,74.9,6.31,241.2,8.32,165.6,9,0,0.8,NA,5.13,NA,3.87,4.5
"209","6/26/2017","16:43:31",23.906,735.6,74.7,6.29,241.3,8.31,165.7,8.94,0,0.8,NA,5.19,NA,3.906,4.5
"210","6/26/2017","16:43:32",23.887,735.7,74.5,6.28,241.4,8.31,165.8,8.99,0,0.79,NA,5.26,NA,3.936,4.5
"211","6/26/2017","16:43:33",23.873,735.6,74.3,6.27,241.6,8.3,165.9,8.95,0,0.78,NA,5.33,NA,3.963,4.5
"212","6/26/2017","16:43:34",23.858,735.6,74.2,6.26,241.7,8.3,166,8.88,0,0.76,NA,5.24,NA,3.99,4.5
"213","6/26/2017","16:43:35",23.848,735.6,74,6.24,241.8,8.29,166.1,8.86,0,0.77,NA,5.13,NA,4.016,4.5
"214","6/26/2017","16:43:36",23.834,735.6,73.8,6.23,241.9,8.29,166.2,8.86,0,0.77,NA,5.19,NA,4.045,4.5
"215","6/26/2017","16:43:37",23.82,735.5,73.6,6.22,242,8.28,166.3,9,0,0.75,NA,5.12,NA,4.071,4.5
"216","6/26/2017","16:43:38",23.805,735.6,73.5,6.2,242.1,8.28,166.5,8.84,0,0.74,NA,5.11,NA,4.096,4.5
"217","6/26/2017","16:43:39",23.793,735.5,73.3,6.19,242.2,8.27,166.6,9.02,0,0.72,NA,5.06,NA,4.12,4.6
"218","6/26/2017","16:43:40",23.779,735.8,73.1,6.17,242.3,8.27,166.7,9.03,0,0.71,NA,5.04,NA,4.148,4.6
"219","6/26/2017","16:43:41",23.767,735.6,72.7,6.14,242.4,8.26,166.8,9.02,0,0.7,NA,5,NA,4.171,4.6
"220","6/26/2017","16:43:42",23.755,735.5,72.4,6.12,242.5,8.26,166.9,8.95,0,0.69,NA,4.11,NA,4.192,4.6
"221","6/26/2017","16:43:43",23.745,735.6,72.1,6.09,242.6,8.25,167,8.95,0,0.68,NA,3.44,NA,4.213,4.6
"222","6/26/2017","16:43:44",23.735,735.6,71.8,6.07,242.7,8.25,167.1,8.92,0,0.66,NA,3.47,NA,4.238,4.6
"223","6/26/2017","16:43:45",23.725,735.6,71.4,6.04,242.7,8.25,167.2,8.86,0,0.66,NA,4.93,NA,4.257,4.6
"224","6/26/2017","16:43:46",23.713,735.6,71.1,6.01,242.8,8.24,167.2,8.93,0,0.65,NA,4.93,NA,4.276,4.6
"225","6/26/2017","16:43:47",23.694,735.7,70.8,5.99,242.9,8.24,167.3,8.83,0,0.65,NA,4.99,NA,4.296,4.6
"226","6/26/2017","16:43:48",23.673,735.6,70.4,5.96,243.1,8.23,167.4,8.81,0,0.65,NA,4.99,NA,4.319,4.6
"227","6/26/2017","16:43:49",23.65,735.5,70.1,5.93,243.2,8.23,167.4,8.74,0,0.63,NA,5.01,NA,4.34,4.7
