"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"69","6/12/2017","17:09:02",27.432,738.3,94.7,7.48,192.4,8.48,167,12.57,0,1.8,NA,4.27,NA,0.281,0.8
"70","6/12/2017","17:09:03",27.365,738.4,94.5,7.47,192.6,8.47,167.2,12.42,0,1.8,NA,4.28,NA,0.31,0.9
"71","6/12/2017","17:09:04",27.307,738.4,94.3,7.47,192.6,8.47,167.3,12.5,0,1.82,NA,4.26,NA,0.347,0.9
"72","6/12/2017","17:09:05",27.254,738.4,94.2,7.46,192.7,8.46,167.5,12.54,0,1.81,NA,4.3,NA,0.379,1
"73","6/12/2017","17:09:06",27.197,738.3,94,7.46,192.7,8.36,167.7,12.63,0,1.83,NA,4.35,NA,0.413,1.1
"74","6/12/2017","17:09:07",27.143,738.3,93.8,7.45,192.7,8.36,168,12.74,0,1.85,NA,4.35,NA,0.447,1.1
"75","6/12/2017","17:09:08",27.085,738.3,90.1,7.16,192.7,8.36,168.2,12.89,0,1.85,NA,4.4,NA,1.189,1.2
"76","6/12/2017","17:09:09",27.033,738.4,89.5,7.12,192.7,8.35,168.5,13.04,0,1.84,NA,4.42,NA,1.226,1.2
"77","6/12/2017","17:09:10",26.975,738.2,88.8,7.07,192.7,8.35,168.8,13.12,0,1.87,NA,4.45,NA,1.259,1.2
"78","6/12/2017","17:09:11",26.923,738.4,88.6,7.07,192.7,8.35,169,13.08,0,1.89,NA,4.47,NA,1.27,1.3
"79","6/12/2017","17:09:12",26.863,738.4,88.2,7.04,192.6,8.35,169.2,13.18,0,1.9,NA,4.54,NA,1.296,1.3
"80","6/12/2017","17:09:13",26.805,738.5,87.8,7.02,192.6,8.35,169.5,13.04,0,1.93,NA,4.66,NA,1.325,1.4
"81","6/12/2017","17:09:14",26.734,738.3,87.4,6.99,192.6,8.34,169.7,13.41,0,1.94,NA,4.75,NA,1.351,1.4
"82","6/12/2017","17:09:15",26.671,738.4,86.9,6.96,192.7,8.33,170,13.7,0,1.95,NA,4.86,NA,1.372,1.4
"83","6/12/2017","17:09:16",26.598,738.3,81.6,6.54,192.8,8.32,170.3,13.9,0,1.97,NA,4.85,NA,1.39,1.5
"84","6/12/2017","17:09:17",26.533,738.4,79.1,6.35,193,8.22,170.5,13.9,0,1.96,NA,4.82,NA,1.416,1.5
"85","6/12/2017","17:09:18",26.456,738.4,75.5,6.07,193.3,8.19,170.8,14.01,0,1.97,NA,4.85,NA,1.434,1.5
"86","6/12/2017","17:09:19",26.386,738.3,74.3,5.98,193.6,8.16,171.2,14.02,0,1.94,NA,4.86,NA,1.45,1.6
"87","6/12/2017","17:09:20",26.326,738.3,72.5,5.84,193.9,8.14,171.6,14.23,0,1.94,NA,4.91,NA,1.464,1.6
"88","6/12/2017","17:09:21",26.254,738.3,67.7,5.46,194.2,8.13,172,14.16,0,1.94,NA,4.92,NA,1.48,1.6
"89","6/12/2017","17:09:22",26.187,738.3,64.8,5.23,194.6,8.12,172.4,14.33,0,1.93,NA,4.9,NA,1.496,1.7
"90","6/12/2017","17:09:23",26.097,738.2,61.7,4.99,195,8.1,172.9,14.22,0,1.92,NA,4.86,NA,1.517,1.8
"91","6/12/2017","17:09:24",26.001,738.2,59.6,4.83,195.7,8.09,173.3,14.04,0,1.91,NA,4.84,NA,1.54,1.9
"92","6/12/2017","17:09:25",25.894,738.4,57.8,4.69,196.3,8.08,173.8,14,0,1.9,NA,4.75,NA,1.57,1.9
"93","6/12/2017","17:09:26",25.802,738.3,51.6,4.19,197.1,8.06,174.2,13.93,0,1.85,NA,4.71,NA,1.595,2
"94","6/12/2017","17:09:27",24.312,738.2,48,3.91,197.8,7.95,174.7,13.58,0,1.85,NA,4.7,NA,1.619,2
"95","6/12/2017","17:09:28",23.453,738.3,44.3,3.74,207.3,7.93,175.1,13.43,0,1.91,NA,4.81,NA,1.645,2.1
"96","6/12/2017","17:09:29",23.091,738.4,41.8,3.56,209.3,7.91,175.3,13.04,0,2.02,NA,4.93,NA,1.677,2.2
"97","6/12/2017","17:09:30",22.45,738.3,34.6,2.99,213.3,7.89,175.3,12.59,0,2.21,NA,5.04,NA,1.704,2.2
"98","6/12/2017","17:09:31",21.971,738.3,30.2,2.63,216.3,7.89,154.9,12.26,0,2.35,NA,4.97,NA,1.731,2.3
"99","6/12/2017","17:09:32",21.557,738.4,26.9,2.37,220.1,7.87,139.8,12.05,0,2.53,NA,4.95,NA,1.758,2.3
"100","6/12/2017","17:09:33",21.405,738.4,25.3,2.23,222.7,7.86,126.3,11.61,0,4.78,NA,4.94,NA,1.792,2.4
"101","6/12/2017","17:09:34",19.894,738.3,23.3,2.06,231.3,7.85,121.5,11.28,0,3.85,NA,4.87,NA,1.819,2.5
"102","6/12/2017","17:09:35",19.528,738.3,21.9,2.01,234.9,7.84,109.2,10.83,0,2.94,NA,4.75,NA,2.553,2.5
"103","6/12/2017","17:09:36",18.794,738.3,17.7,1.63,239.6,7.84,105,10.41,0,1.86,NA,4.69,NA,2.623,2.6
"104","6/12/2017","17:09:37",18.676,738.4,16.2,1.51,241.9,7.84,101.9,9.8,0,1.86,NA,4.58,NA,2.657,2.6
"106","6/12/2017","17:09:39",18.726,738.3,13.5,1.26,244,7.83,99.6,8.82,0,1.8,NA,4.27,NA,2.662,2.7
"109","6/12/2017","17:09:42",18.745,738.4,11.9,1.11,246,7.82,87.7,7.67,0,1.83,NA,3.77,NA,2.663,2.7
"110","6/12/2017","17:09:43",18.742,738.4,11.5,1.07,246.1,7.81,86.3,7.34,0,1.81,NA,3.68,NA,2.664,2.7
"111","6/12/2017","17:09:44",18.685,738.3,11.2,1.04,246.3,7.81,85.2,7.06,0,1.73,NA,3.54,NA,2.666,2.7
"112","6/12/2017","17:09:45",18.606,738.4,10.8,1.01,246.1,7.8,84.1,6.76,0,1.65,NA,3.45,NA,2.671,2.7
"113","6/12/2017","17:09:46",18.531,738.2,10.5,0.98,245.7,7.8,82.9,6.54,0,1.57,NA,3.35,NA,2.679,2.8
"114","6/12/2017","17:09:47",18.457,738.3,10.1,0.95,245.2,7.8,81.7,6.31,0,1.49,NA,3.29,NA,2.692,2.8
"115","6/12/2017","17:09:48",18.396,738.3,9.8,0.92,244.7,7.79,74.6,6.08,0,1.41,NA,3.28,NA,2.707,2.8
"116","6/12/2017","17:09:49",18.333,738.4,9.5,0.9,244.4,7.79,71.3,5.93,0,1.34,NA,3.24,NA,2.727,2.9
"117","6/12/2017","17:09:50",17.232,738.3,9.3,0.87,249.8,7.79,68.7,5.79,0,1.27,NA,3.17,NA,2.745,3
"118","6/12/2017","17:09:51",17.574,738.4,9.1,0.87,247.4,7.78,67.8,5.77,0,1.21,NA,3.11,NA,2.762,3
"119","6/12/2017","17:09:52",17.545,738.2,8.8,0.84,246.9,7.78,66.4,5.77,0,1.16,NA,3.05,NA,2.778,3
"120","6/12/2017","17:09:53",17.533,738.3,8.3,0.8,246.4,7.68,65.1,5.73,0,1.12,NA,3,NA,2.791,3
"121","6/12/2017","17:09:54",17.504,738.3,7.9,0.75,246,7.68,63.9,5.76,0,1.09,NA,2.93,NA,2.805,3
"122","6/12/2017","17:09:55",17.425,738.3,7.4,0.71,246,7.68,62.9,5.77,0,1.02,NA,2.92,NA,2.815,3
"123","6/12/2017","17:09:56",17.362,738.3,7.1,0.68,245.8,7.68,55.9,5.8,0,0.95,NA,2.89,NA,2.825,3
"124","6/12/2017","17:09:57",17.277,738.3,6.7,0.64,245.8,7.67,54,5.88,0,0.88,NA,2.91,NA,2.839,3.1
"125","6/12/2017","17:09:58",17.234,738.3,6.4,0.61,245.6,7.67,50.7,5.99,0,0.8,NA,2.89,NA,2.85,3.1
"126","6/12/2017","17:09:59",17.202,738.3,6.1,0.59,245.6,7.66,49.3,6.22,0,0.72,NA,2.86,NA,2.861,3.1
"127","6/12/2017","17:10:00",17.16,738.3,5.8,0.56,245.7,7.65,41.2,6.56,0,0.64,NA,2.89,NA,2.874,3.2
"128","6/12/2017","17:10:01",17.109,738.3,5.6,0.54,246,7.65,34.9,6.95,0,0.55,NA,2.89,NA,2.888,3.2
"129","6/12/2017","17:10:02",17.074,738.3,5.4,0.52,246.1,7.64,30.8,7.41,0,0.5,NA,2.91,NA,2.905,3.3
"130","6/12/2017","17:10:03",17.039,738.4,5.2,0.5,246.4,7.64,27.2,7.74,0,0.46,NA,2.93,NA,2.921,3.3
"131","6/12/2017","17:10:04",16.987,738.3,5,0.48,246.6,7.63,25.7,7.93,0,0.42,NA,2.91,NA,2.937,3.4
"132","6/12/2017","17:10:05",16.942,738.3,4.8,0.46,246.9,7.63,23.3,8.18,0,0.38,NA,2.91,NA,2.953,3.4
"133","6/12/2017","17:10:06",16.891,738.4,4.6,0.45,247.3,7.62,15.2,8.4,0,0.34,NA,2.9,NA,2.972,3.4
"134","6/12/2017","17:10:07",16.813,738.3,4.4,0.43,247.9,7.62,12.2,8.69,0,0.32,NA,2.87,NA,2.989,3.5
"135","6/12/2017","17:10:08",16.707,738.2,4.3,0.42,248.6,7.62,6.3,9.06,0,0.3,NA,2.86,NA,3.006,3.5
"136","6/12/2017","17:10:09",16.617,738.3,4.1,0.4,249.4,7.61,0.1,9.41,0,0.28,NA,2.85,NA,3.024,3.6
"137","6/12/2017","17:10:10",16.517,738.2,4,0.39,250.4,7.61,-18.9,9.9,0,0.26,NA,2.85,NA,3.041,3.6
"138","6/12/2017","17:10:11",16.429,738.4,3.9,0.38,251.5,7.5,-28.1,10.31,0,0.26,NA,2.87,NA,3.062,3.6
"139","6/12/2017","17:10:12",16.325,738.3,3.7,0.37,252.6,7.49,-35.4,10.9,0,0.25,NA,2.96,NA,3.08,3.7
"140","6/12/2017","17:10:13",16.248,738.3,3.6,0.35,254,7.47,-37.5,11.35,0,0.23,NA,2.88,NA,3.098,3.7
"141","6/12/2017","17:10:14",16.157,738.2,3.5,0.34,255.3,7.46,-51.3,1357.8,0,0.2,NA,2.72,NA,3.116,3.8
"142","6/12/2017","17:10:15",16.056,738.2,3.4,0.33,256.9,7.45,-56.7,4118.4,0,0.2,NA,2.75,NA,3.137,3.8
"143","6/12/2017","17:10:16",15.979,738.2,3.3,0.33,258.5,7.44,-62.2,5002.5,0,0.22,NA,2.96,NA,3.154,3.8
"144","6/12/2017","17:10:17",15.903,738.2,3.2,0.32,259.9,7.43,-64.3,5562.9,0,0.27,NA,3.3,NA,3.183,3.8
"145","6/12/2017","17:10:18",15.844,738.3,3.1,0.31,261.4,7.43,-66.9,6234.2,0,0.35,NA,3.8,NA,3.212,3.8
"146","6/12/2017","17:10:19",15.785,738.3,3,0.3,262.6,7.42,-68.7,5679.9,0,0.46,NA,10.13,NA,3.247,3.8
"147","6/12/2017","17:10:20",15.738,738.3,3,0.29,264.1,7.42,-70,5903.1,0,0.59,NA,9.46,NA,3.276,3.8
"148","6/12/2017","17:10:21",15.706,738.4,2.9,0.29,265.2,7.41,-71.2,5967,0,0.7,NA,9.72,NA,3.305,3.8
"149","6/12/2017","17:10:22",15.684,738.2,2.8,0.28,266.3,7.41,-77.3,6077,0,0.83,NA,9.43,NA,3.334,3.8
"150","6/12/2017","17:10:23",15.668,738.4,2.7,0.27,267.1,7.41,-79.2,6092.9,0,0.94,NA,9.02,NA,3.367,3.8
"151","6/12/2017","17:10:24",15.653,738.4,2.7,0.27,268,7.4,-81.2,6047.1,0,1.02,NA,8.22,NA,3.393,3.8
"152","6/12/2017","17:10:25",15.639,738.2,2.6,0.26,268.6,7.4,-82.9,6020.7,0,1.1,NA,7.54,NA,3.418,3.8
"153","6/12/2017","17:10:26",15.627,738.2,2.6,0.26,269.2,7.4,-83.2,6061,0,1.17,NA,7.27,NA,3.442,3.8
"154","6/12/2017","17:10:27",15.624,738.2,2.5,0.25,269.5,7.39,-83.7,6053.2,0,1.23,NA,6.98,NA,3.469,3.8
"155","6/12/2017","17:10:28",15.628,738.2,2.5,0.25,269.7,7.39,-84.1,6009.4,0,1.31,NA,6.66,NA,3.491,3.8
"156","6/12/2017","17:10:29",15.631,738.2,2.4,0.24,270,7.39,-84.4,293.57,0,1.38,NA,6.34,NA,3.512,3.8
