"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"102","5/30/2017","15:50:50",22.327,735.6,86.5,7.51,104.1,7.91,122.8,9.83,0,0.86,NA,36.96,NA,1.052,1.2
"103","5/30/2017","15:50:51",22.311,735.6,86.3,7.5,104.1,7.91,123,9.74,0,0.85,NA,36.74,NA,1.063,1.2
"104","5/30/2017","15:50:52",22.296,735.6,86.1,7.49,104.1,7.9,123.2,9.68,0,0.85,NA,36.54,NA,1.071,1.2
"105","5/30/2017","15:50:53",22.278,735.5,85.8,7.46,104.2,7.9,123.4,9.71,0,0.84,NA,36.49,NA,1.083,1.3
"106","5/30/2017","15:50:54",22.263,735.6,85.6,7.44,104.3,7.89,123.6,9.76,0,0.83,NA,36.26,NA,1.095,1.3
"107","5/30/2017","15:50:55",22.252,735.5,85.3,7.42,104.3,7.8,123.8,9.78,0,0.83,NA,36.65,NA,1.105,1.3
"108","5/30/2017","15:50:56",22.241,735.5,85.1,7.41,104.3,7.79,124,9.89,0,0.83,NA,34.73,NA,1.113,1.3
"109","5/30/2017","15:50:57",22.226,735.6,84.8,7.38,104.4,7.78,124.2,9.92,0,0.81,NA,37.45,NA,1.124,1.3
"110","5/30/2017","15:50:58",22.213,735.6,84.6,7.36,104.4,7.78,124.4,10.03,0,0.8,NA,36.93,NA,1.136,1.3
"111","5/30/2017","15:50:59",22.191,735.6,84.4,7.35,104.5,7.78,124.6,10.04,0,0.8,NA,34.78,NA,1.145,1.3
"112","5/30/2017","15:51:00",22.177,735.6,81.2,7.07,104.6,7.77,124.8,10.14,0,0.8,NA,37,NA,1.152,1.4
"113","5/30/2017","15:51:01",22.156,735.7,80.8,7.04,104.6,7.76,125,10.17,0,0.78,NA,36.83,NA,1.162,1.4
"114","5/30/2017","15:51:02",22.149,735.5,80.2,6.99,104.7,7.76,125.2,10.18,0,0.78,NA,36.83,NA,1.173,1.4
"115","5/30/2017","15:51:03",22.143,735.7,80.3,7,104.7,7.76,125.4,10.19,0,0.78,NA,46.15,NA,1.178,1.4
"116","5/30/2017","15:51:04",22.134,735.6,79.8,6.95,104.8,7.75,125.6,10.28,0,0.77,NA,36.48,NA,1.191,1.4
"117","5/30/2017","15:51:05",22.126,735.6,79.5,6.93,104.8,7.75,125.8,10.19,0,0.77,NA,34.67,NA,1.202,1.4
"118","5/30/2017","15:51:06",22.119,735.6,79.2,6.91,104.9,7.74,125.9,10.22,0,0.76,NA,35.35,NA,1.215,1.5
"119","5/30/2017","15:51:07",22.113,735.7,79,6.89,104.9,7.74,126.1,10.3,0,0.75,NA,35.35,NA,1.224,1.5
"120","5/30/2017","15:51:08",22.105,735.5,78.7,6.87,105,7.73,126.3,10.36,0,0.75,NA,34.85,NA,1.238,1.5
"121","5/30/2017","15:51:09",22.098,735.5,78.5,6.85,105,7.73,126.6,10.44,0,0.73,NA,34.65,NA,1.25,1.5
"122","5/30/2017","15:51:10",22.087,735.7,78.2,6.83,105.1,7.72,126.8,10.57,0,0.74,NA,34.58,NA,1.265,1.6
"123","5/30/2017","15:51:11",22.078,735.6,78.1,6.81,105.1,7.72,126.9,10.5,0,0.74,NA,34.45,NA,1.273,1.6
"124","5/30/2017","15:51:12",22.061,735.6,77.7,6.78,105.3,7.71,127.1,10.65,0,0.72,NA,34.31,NA,1.294,1.7
"125","5/30/2017","15:51:13",22.049,735.5,77.4,6.76,105.3,7.71,127.3,10.69,0,0.71,NA,34.42,NA,1.309,1.7
"126","5/30/2017","15:51:14",22.034,735.6,73.8,6.44,105.4,7.7,127.5,10.75,0,0.71,NA,33.93,NA,1.325,1.7
"127","5/30/2017","15:51:15",22.024,735.6,73.5,6.42,105.5,7.7,127.7,10.86,0,0.7,NA,34.24,NA,1.339,1.7
"128","5/30/2017","15:51:16",22.005,735.7,72.8,6.36,105.6,7.7,127.9,10.97,0,0.71,NA,34.72,NA,1.363,1.8
"129","5/30/2017","15:51:17",21.992,735.6,72.5,6.34,105.7,7.69,128.1,10.96,0,0.7,NA,36.09,NA,1.38,1.8
"130","5/30/2017","15:51:18",21.975,735.5,72.2,6.32,105.8,7.69,128.3,11.08,0,0.7,NA,35.69,NA,1.398,1.8
"131","5/30/2017","15:51:19",21.963,735.7,72.1,6.3,105.9,7.59,128.5,11.19,0,0.69,NA,34.63,NA,1.412,1.9
"132","5/30/2017","15:51:20",21.936,735.5,71.8,6.28,106,7.58,128.7,11.35,0,0.69,NA,34.42,NA,1.437,1.9
"133","5/30/2017","15:51:21",21.916,735.5,71.6,6.27,106.1,7.58,128.9,11.28,0,0.69,NA,34.72,NA,1.455,1.9
"134","5/30/2017","15:51:22",21.896,735.6,71.3,6.25,106.2,7.57,129.1,11.31,0,0.68,NA,34.76,NA,1.472,1.9
"135","5/30/2017","15:51:23",21.883,735.6,71.1,6.23,106.2,7.57,129.3,11.46,0,0.67,NA,34.77,NA,1.486,1.9
"136","5/30/2017","15:51:24",21.861,735.6,70.7,6.2,106.3,7.56,129.5,11.56,0,0.66,NA,33.93,NA,1.512,1.9
"137","5/30/2017","15:51:25",21.843,735.6,67.3,5.9,106.4,7.56,129.7,11.53,0,0.64,NA,33.02,NA,1.531,2
"138","5/30/2017","15:51:26",21.825,735.5,66.4,5.82,106.5,7.56,129.9,11.61,0,0.64,NA,35.42,NA,1.55,2
"139","5/30/2017","15:51:27",21.807,735.6,65.7,5.76,106.5,7.55,130.1,11.77,0,0.63,NA,35.34,NA,1.573,2
"140","5/30/2017","15:51:28",21.795,735.8,65.4,5.74,106.6,7.55,130.2,11.78,0,0.63,NA,35.2,NA,1.588,2
"141","5/30/2017","15:51:29",21.769,735.6,65,5.7,106.7,7.55,130.5,11.77,0,0.62,NA,34.22,NA,1.611,2
"142","5/30/2017","15:51:30",21.749,735.6,64.5,5.66,106.7,7.54,130.7,11.84,0,0.61,NA,33.66,NA,1.631,2
"143","5/30/2017","15:51:31",21.727,735.6,64.1,5.63,106.8,7.54,130.8,11.99,0,0.61,NA,33.41,NA,1.654,2
"144","5/30/2017","15:51:32",21.71,735.7,63.8,5.61,106.9,7.54,130.9,12.18,0,0.61,NA,33.14,NA,1.669,2
"145","5/30/2017","15:51:33",21.684,735.7,63.4,5.58,107,7.53,131.2,12.2,0,0.6,NA,33.08,NA,1.692,2
"146","5/30/2017","15:51:34",21.659,735.6,63.1,5.55,107.1,7.53,131.3,12.35,0,0.6,NA,33.15,NA,1.711,2.1
"147","5/30/2017","15:51:35",21.638,735.5,62.8,5.52,107.2,7.53,131.5,12.59,0,0.59,NA,30.68,NA,1.734,2.1
"148","5/30/2017","15:51:36",21.622,735.5,62.5,5.5,107.2,7.52,131.6,12.75,0,0.59,NA,32,NA,1.746,2.1
"149","5/30/2017","15:51:37",21.602,735.5,59,5.19,107.3,7.52,131.8,12.99,0,0.57,NA,31.48,NA,1.773,2.1
"150","5/30/2017","15:51:38",21.584,735.7,58.2,5.12,107.4,7.52,132,13.05,0,0.57,NA,34.97,NA,1.793,2.1
"151","5/30/2017","15:51:39",21.57,735.6,57.1,5.03,107.4,7.51,132.1,13.19,0,0.57,NA,32.26,NA,1.816,2.1
"152","5/30/2017","15:51:40",21.555,735.5,56.6,4.99,107.5,7.51,132.2,13.37,0,0.57,NA,34.96,NA,1.828,2.2
"153","5/30/2017","15:51:41",21.534,735.6,55.9,4.93,107.6,7.51,132.4,13.48,0,0.55,NA,30.48,NA,1.856,2.2
"154","5/30/2017","15:51:42",21.516,735.6,55.2,4.87,107.7,7.5,132.5,13.55,0,0.56,NA,30.75,NA,1.875,2.2
"155","5/30/2017","15:51:43",21.501,735.5,54.7,4.83,107.7,7.5,132.7,13.7,0,0.56,NA,36.61,NA,1.894,2.2
"156","5/30/2017","15:51:44",21.491,735.6,54.3,4.79,107.7,7.5,132.8,13.78,0,0.57,NA,35.76,NA,1.908,2.2
"157","5/30/2017","15:51:45",21.481,735.5,53.6,4.74,107.8,7.49,133,13.83,0,0.57,NA,35.31,NA,1.934,2.2
"158","5/30/2017","15:51:46",21.473,735.6,53.2,4.7,107.8,7.48,133.1,13.92,0,0.57,NA,35.16,NA,1.951,2.2
"159","5/30/2017","15:51:47",21.466,735.6,52.8,4.66,107.9,7.47,133.3,14.05,0,0.57,NA,32.56,NA,1.971,2.2
"160","5/30/2017","15:51:48",21.46,735.6,52.5,4.64,107.9,7.47,133.3,14.08,0,0.57,NA,30.69,NA,1.98,2.2
"161","5/30/2017","15:51:49",21.447,735.6,48.6,4.3,107.9,7.46,133.5,14.2,0,0.56,NA,33.17,NA,2,2.2
"162","5/30/2017","15:51:50",21.44,735.5,48.1,4.25,108,7.46,133.6,14.23,0,0.55,NA,32.42,NA,2.013,2.2
"163","5/30/2017","15:51:51",21.432,735.6,47.7,4.22,108,7.45,133.8,14.33,0,0.56,NA,32.42,NA,2.025,2.2
"164","5/30/2017","15:51:52",21.425,735.6,47.7,4.22,108,7.44,133.9,14.29,0,0.56,NA,35.6,NA,2.034,2.2
"165","5/30/2017","15:51:53",21.416,735.6,47.4,4.19,108.1,7.44,134,14.34,0,0.57,NA,37.14,NA,2.049,2.2
"166","5/30/2017","15:51:54",21.411,735.6,47.2,4.17,108.1,7.43,134.1,14.31,0,0.58,NA,37.77,NA,2.06,2.2
"167","5/30/2017","15:51:55",21.404,735.5,47,4.15,108.1,7.42,134.3,14.3,0,0.58,NA,31.64,NA,2.07,2.2
"168","5/30/2017","15:51:56",21.398,735.6,46.8,4.14,108.2,7.42,134.4,14.32,0,0.58,NA,32.02,NA,2.08,2.2
"169","5/30/2017","15:51:57",21.393,735.6,46.7,4.13,108.2,7.41,134.5,14.21,0,0.58,NA,32.61,NA,2.086,2.2
"170","5/30/2017","15:51:58",21.385,735.6,46.5,4.11,108.2,7.4,134.6,14.33,0,0.58,NA,37.3,NA,2.095,2.2
"171","5/30/2017","15:51:59",21.379,735.5,46.3,4.1,108.3,7.4,134.7,14.45,0,0.6,NA,35.23,NA,2.103,2.2
"172","5/30/2017","15:52:00",21.375,735.5,46.2,4.09,108.3,7.39,134.8,14.53,0,0.61,NA,31.9,NA,2.112,2.2
"173","5/30/2017","15:52:01",21.374,735.6,46.1,4.08,108.3,7.38,134.9,14.5,0,0.61,NA,31.59,NA,2.119,2.2
"174","5/30/2017","15:52:02",21.372,735.5,45.9,4.06,108.3,7.38,135,14.4,0,0.6,NA,30.55,NA,2.125,2.2
"175","5/30/2017","15:52:03",21.367,735.5,45.8,4.05,108.4,7.37,135.2,14.28,0,0.59,NA,30.71,NA,2.131,2.2
"176","5/30/2017","15:52:04",21.361,735.6,45.7,4.04,108.4,7.37,135.3,14.23,0,0.58,NA,33.55,NA,2.138,2.2
"177","5/30/2017","15:52:05",21.357,735.5,45.4,4.02,108.4,7.36,135.4,14.11,0,0.58,NA,28.02,NA,2.144,2.2
"178","5/30/2017","15:52:06",21.353,735.6,45.1,3.99,108.5,7.36,135.5,14.07,0,0.58,NA,28.76,NA,2.151,2.3
"179","5/30/2017","15:52:07",21.345,735.7,44.8,3.97,108.5,7.35,135.6,14.15,0,0.58,NA,28.67,NA,2.158,2.3
"180","5/30/2017","15:52:08",21.339,735.6,44.5,3.94,108.5,7.34,135.8,14.15,0,0.59,NA,28.07,NA,2.167,2.3
"181","5/30/2017","15:52:09",21.331,735.6,44.2,3.91,108.6,7.34,135.9,14.27,0,0.59,NA,28.07,NA,2.176,2.4
"182","5/30/2017","15:52:10",21.319,735.5,43.9,3.88,108.6,7.33,136,14.23,0,0.57,NA,28.52,NA,2.186,2.4
"183","5/30/2017","15:52:11",21.305,735.6,43.5,3.85,108.7,7.33,136.2,14.3,0,0.57,NA,28.49,NA,2.197,2.5
"184","5/30/2017","15:52:12",21.287,735.6,43.1,3.82,108.8,7.32,136.3,14.37,0,0.55,NA,28.69,NA,2.21,2.5
"185","5/30/2017","15:52:13",21.268,735.5,42.8,3.79,108.9,7.32,136.4,14.42,0,0.53,NA,26.38,NA,2.22,2.5
"186","5/30/2017","15:52:14",21.243,735.5,42.5,3.77,109,7.31,136.5,14.4,0,0.53,NA,29.52,NA,2.232,2.6
"187","5/30/2017","15:52:15",21.223,735.5,42.1,3.74,109.2,7.3,136.7,14.5,0,0.53,NA,29.6,NA,2.244,2.6
"188","5/30/2017","15:52:16",21.202,735.7,41.8,3.71,109.3,7.3,136.8,14.59,0,0.53,NA,29.89,NA,2.253,2.6
"189","5/30/2017","15:52:17",21.182,735.6,41.5,3.69,109.5,7.29,136.9,14.83,0,0.52,NA,30.06,NA,2.27,2.6
"190","5/30/2017","15:52:18",21.161,735.6,41.3,3.67,109.6,7.29,137.1,15.07,0,0.51,NA,29.99,NA,2.282,2.6
"191","5/30/2017","15:52:19",21.134,735.6,41,3.64,109.8,7.28,137.2,15.33,0,0.5,NA,29.74,NA,2.291,2.7
"192","5/30/2017","15:52:20",21.107,735.6,40.8,3.63,110,7.28,137.3,15.64,0,0.49,NA,25.31,NA,2.307,2.7
"193","5/30/2017","15:52:21",21.073,735.6,40.6,3.61,110.2,7.27,137.5,15.84,0,0.47,NA,26.3,NA,2.323,2.7
"194","5/30/2017","15:52:22",21.047,735.5,40.4,3.6,110.4,7.27,137.6,15.93,0,0.48,NA,24.86,NA,2.334,2.7
"195","5/30/2017","15:52:23",21.026,735.5,40.2,3.58,110.6,7.26,137.8,16.23,0,0.48,NA,24.89,NA,2.35,2.7
"196","5/30/2017","15:52:24",21.009,735.5,40,3.56,110.8,7.26,137.9,16.39,0,0.48,NA,25.29,NA,2.364,2.7
"197","5/30/2017","15:52:25",20.984,735.5,39.7,3.54,110.9,7.25,138,16.6,0,0.46,NA,23.24,NA,2.382,2.8
"198","5/30/2017","15:52:26",20.961,735.6,39.5,3.52,111.1,7.25,138.2,16.82,0,0.45,NA,22.46,NA,2.395,2.8
"199","5/30/2017","15:52:27",20.931,735.6,35.7,3.19,111.3,7.24,138.3,16.97,0,0.43,NA,20.18,NA,2.411,2.8
"200","5/30/2017","15:52:28",20.901,735.5,35,3.12,111.5,7.24,138.4,17.25,0,0.42,NA,19.52,NA,2.428,2.9
"201","5/30/2017","15:52:29",20.863,735.5,34.1,3.05,111.8,7.23,138.6,17.46,0,0.42,NA,19.93,NA,2.445,2.9
"202","5/30/2017","15:52:30",20.826,735.6,33.9,3.03,112,7.23,138.7,17.68,0,0.4,NA,20.1,NA,2.472,2.9
"203","5/30/2017","15:52:31",20.791,735.5,33.3,2.98,112.3,7.22,138.9,17.88,0,0.39,NA,19.99,NA,2.487,3
"204","5/30/2017","15:52:32",20.733,735.6,32.7,2.92,112.7,7.21,139,18,0,0.37,NA,19.6,NA,2.508,3
"205","5/30/2017","15:52:33",20.695,735.5,28.7,2.57,113.1,7.21,139.2,18.14,0,0.35,NA,19.31,NA,2.53,3.1
"206","5/30/2017","15:52:34",20.657,735.5,27.1,2.43,113.5,7.2,139.4,18.23,0,0.33,NA,19.02,NA,2.558,3.1
"207","5/30/2017","15:52:35",20.622,735.6,25.5,2.29,113.9,7.2,139.5,18.28,0,0.31,NA,18.81,NA,2.58,3.1
"208","5/30/2017","15:52:36",20.573,735.6,24.3,2.18,114.2,7.19,139.7,18.43,0,0.28,NA,18.54,NA,2.604,3.1
"209","5/30/2017","15:52:37",20.524,735.6,23.8,2.14,114.6,7.18,139.8,18.51,0,0.26,NA,18.35,NA,2.628,3.1
"210","5/30/2017","15:52:38",20.497,735.6,23.3,2.09,114.9,7.18,139.9,18.62,0,0.25,NA,18.06,NA,2.648,3.1
"211","5/30/2017","15:52:39",20.431,735.5,22.6,2.03,115.4,7.17,140.1,18.71,0,0.23,NA,17.6,NA,2.682,3.2
"212","5/30/2017","15:52:40",20.387,735.5,22.1,1.99,115.7,7.17,140.2,18.88,0,0.22,NA,14.57,NA,2.707,3.2
"213","5/30/2017","15:52:41",20.351,735.5,21.5,1.94,116.1,7.16,140.4,19.02,0,0.19,NA,13.32,NA,2.733,3.2
"214","5/30/2017","15:52:42",20.33,735.5,21.1,1.9,116.2,7.15,140.5,19.1,0,0.17,NA,15.03,NA,2.754,3.2
"215","5/30/2017","15:52:43",20.27,735.5,17.4,1.57,116.7,7.15,140.7,19.12,0,0.15,NA,13.56,NA,2.79,3.2
"216","5/30/2017","15:52:44",20.234,735.5,16.7,1.51,116.9,7.14,140.8,19.16,0,0.14,NA,13.83,NA,2.815,3.3
"217","5/30/2017","15:52:45",20.209,735.6,16,1.45,117.1,7.14,141,19.26,0,0.13,NA,14.43,NA,2.841,3.3
"218","5/30/2017","15:52:46",20.182,735.6,15.6,1.41,117.2,7.13,141.1,19.37,0,0.12,NA,14.65,NA,2.865,3.3
"219","5/30/2017","15:52:47",20.151,735.5,15.2,1.38,117.4,7.12,141.3,19.31,0,0.11,NA,14.6,NA,2.893,3.3
"220","5/30/2017","15:52:48",20.124,735.7,14.9,1.35,117.5,7.12,141.4,19.37,0,0.09,NA,14.64,NA,2.917,3.3
"221","5/30/2017","15:52:49",20.104,735.5,14.6,1.33,117.6,7.11,141.5,19.45,0,0.09,NA,14.57,NA,2.935,3.4
"222","5/30/2017","15:52:50",20.083,735.6,14.3,1.3,117.8,7.1,141.6,19.44,0,0.09,NA,14.49,NA,2.962,3.4
"223","5/30/2017","15:52:51",20.065,735.6,14,1.27,117.9,7.1,141.7,19.58,0,0.08,NA,14.36,NA,2.988,3.4
"224","5/30/2017","15:52:52",20.048,735.6,13.8,1.25,118,7.09,141.8,19.73,0,0.07,NA,14.2,NA,3.01,3.4
"225","5/30/2017","15:52:53",20.026,735.6,13.5,1.23,118.1,7.09,141.9,19.88,0,0.07,NA,14.17,NA,3.032,3.4
"226","5/30/2017","15:52:54",20.008,735.5,13.4,1.22,118.2,7.08,142,20.04,0,0.06,NA,14.11,NA,3.049,3.4
"227","5/30/2017","15:52:55",19.986,735.5,13.2,1.2,118.3,7.08,142,24.66,0,0.06,NA,13.99,NA,3.079,3.5
"228","5/30/2017","15:52:56",19.972,735.6,12.9,1.18,118.4,7.07,142.1,21.2,0,0.05,NA,13.9,NA,3.101,3.5
"229","5/30/2017","15:52:57",19.959,735.5,12.8,1.16,118.6,7.07,142.2,20.58,0,0.04,NA,13.76,NA,3.122,3.5
"230","5/30/2017","15:52:58",19.948,735.5,12.6,1.15,118.7,7.07,142.2,25.02,0,0.04,NA,13.67,NA,3.14,3.5
"231","5/30/2017","15:52:59",19.929,735.5,12.4,1.13,118.8,7.06,142.3,21.43,0,0.03,NA,13.52,NA,3.17,3.6
"232","5/30/2017","15:53:00",19.913,735.6,12,1.09,119,7.06,142.4,21.4,0,0.03,NA,13.47,NA,3.193,3.6
"233","5/30/2017","15:53:01",19.898,735.6,11.7,1.06,119.2,7.05,142.5,21.77,0,0.03,NA,13.35,NA,3.215,3.6
"234","5/30/2017","15:53:02",19.884,735.5,11.4,1.04,119.3,7.05,142.5,21.97,0,0.03,NA,13.38,NA,3.233,3.6
"235","5/30/2017","15:53:03",19.856,735.5,11,1,119.6,7.04,142.6,22.17,0,0.03,NA,13.43,NA,3.264,3.7
"236","5/30/2017","15:53:04",19.834,735.5,10.6,0.97,119.8,7.04,142.7,22.21,0,0.03,NA,13.33,NA,3.287,3.7
"237","5/30/2017","15:53:05",19.82,735.5,10.4,0.95,120,7.04,142.8,22.34,0,0.03,NA,13.31,NA,3.305,3.7
"238","5/30/2017","15:53:06",19.784,735.5,10,0.91,120.3,7.03,142.9,22.18,0,0.02,NA,13.08,NA,3.331,3.7
"239","5/30/2017","15:53:07",19.762,735.5,9.6,0.88,120.7,7.03,142.9,22.43,0,0.02,NA,12.91,NA,3.357,3.8
"240","5/30/2017","15:53:08",19.737,735.6,9.3,0.85,121.1,7.02,143,23.11,0,0.01,NA,12.75,NA,3.379,3.8
"241","5/30/2017","15:53:09",19.708,735.5,8.9,0.82,121.5,7.02,143.1,24.9,0,0.01,NA,12.67,NA,3.4,3.8
"242","5/30/2017","15:53:10",19.686,735.5,8.6,0.79,121.9,7.02,143.1,26.25,0,0.02,NA,12.56,NA,3.417,3.9
"243","5/30/2017","15:53:11",19.632,735.5,8.2,0.75,122.5,7.01,143.2,22.42,0,0.02,NA,12.26,NA,3.447,3.9
"244","5/30/2017","15:53:12",19.59,735.6,7.8,0.71,123.1,7.01,143.3,22.81,0,0.01,NA,12.01,NA,3.469,3.9
"245","5/30/2017","15:53:13",19.535,735.5,7.5,0.68,123.7,7.01,143.4,23.46,0,0.01,NA,11.77,NA,3.491,4
"246","5/30/2017","15:53:14",19.492,735.5,7.1,0.65,124.4,7,143.5,23.81,0,0,NA,11.47,NA,3.513,4
