"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"54","6/5/2017","12:06:36",27.964,731.8,188.5,14.76,174,9.24,123.8,2.67,0,0.18,NA,3.55,NA,0.129,0.4
"55","6/5/2017","12:06:37",27.963,731.8,188.6,14.77,174,9.24,123.9,2.67,0,0.19,NA,3.59,NA,0.139,0.4
"56","6/5/2017","12:06:38",27.961,731.7,188.7,14.78,174,9.24,124,2.67,0,0.19,NA,3.59,NA,0.15,0.4
"57","6/5/2017","12:06:39",27.959,731.8,188.8,14.79,174,9.24,124.1,2.69,0,0.19,NA,3.64,NA,0.162,0.5
"58","6/5/2017","12:06:40",27.956,731.7,188.9,14.79,174,9.24,124.2,2.7,0,0.19,NA,3.71,NA,0.178,0.5
"59","6/5/2017","12:06:41",27.952,731.8,189,14.8,174,9.24,124.2,2.71,0,0.19,NA,3.78,NA,0.192,0.6
"60","6/5/2017","12:06:42",27.948,731.6,189.1,14.81,174,9.24,124.3,2.72,0,0.21,NA,3.84,NA,0.206,0.6
"61","6/5/2017","12:06:43",27.944,731.8,189.2,14.82,174,9.25,124.3,2.7,0,0.2,NA,3.88,NA,0.221,0.6
"62","6/5/2017","12:06:44",27.939,731.7,189.3,14.83,174,9.25,124.4,2.7,0,0.21,NA,3.93,NA,0.239,0.6
"63","6/5/2017","12:06:45",27.93,731.7,189.4,14.84,174,9.25,124.4,2.71,0,0.21,NA,4.01,NA,0.255,0.6
"64","6/5/2017","12:06:46",27.919,731.7,189.6,14.85,174,9.25,124.4,2.72,0,0.2,NA,4.08,NA,0.271,0.6
"65","6/5/2017","12:06:47",27.909,731.8,189.8,14.87,174,9.26,124.4,2.78,0,0.21,NA,4.18,NA,0.288,0.7
"66","6/5/2017","12:06:48",27.898,731.7,190,14.89,174,9.26,124.4,2.82,0,0.22,NA,4.3,NA,0.305,0.7
"67","6/5/2017","12:06:49",27.887,731.7,190.3,14.92,174,9.26,124.5,2.82,0,0.23,NA,4.49,NA,0.326,0.7
"68","6/5/2017","12:06:50",27.874,731.7,190.5,14.94,174,9.26,124.5,2.82,0,0.24,NA,4.7,NA,0.344,0.7
"69","6/5/2017","12:06:51",27.862,731.7,190.8,14.97,174,9.27,124.5,2.82,0,0.24,NA,4.91,NA,0.363,0.7
"70","6/5/2017","12:06:52",27.849,731.7,191.1,15,173.9,9.27,124.5,2.83,0,0.24,NA,5.1,NA,0.378,0.7
"71","6/5/2017","12:06:53",27.839,731.7,191.5,15.03,173.9,9.27,124.6,2.83,0,0.25,NA,5.31,NA,0.405,0.8
"72","6/5/2017","12:06:54",27.829,731.8,191.8,15.06,173.9,9.27,124.6,2.84,0,0.26,NA,5.48,NA,0.424,0.7
"73","6/5/2017","12:06:55",27.818,731.8,192.2,15.09,173.9,9.27,124.6,2.84,0,0.26,NA,5.68,NA,0.443,0.8
"74","6/5/2017","12:06:56",27.807,731.8,192.5,15.11,173.8,9.28,124.7,2.85,0,0.27,NA,5.85,NA,0.458,0.8
"75","6/5/2017","12:06:57",27.797,731.8,193,15.15,173.8,9.28,124.7,2.88,0,0.27,NA,5.98,NA,0.476,0.8
"76","6/5/2017","12:06:58",27.79,731.9,193.3,15.18,173.8,9.28,124.7,2.89,0,0.28,NA,6.12,NA,0.498,0.8
"77","6/5/2017","12:06:59",27.781,731.8,193.7,15.21,173.7,9.28,124.7,2.92,0,0.29,NA,6.26,NA,0.515,0.8
"78","6/5/2017","12:07:00",27.774,731.7,194,15.24,173.7,9.29,124.8,2.94,0,0.3,NA,6.41,NA,0.528,0.8
"79","6/5/2017","12:07:01",27.765,731.7,194.3,15.26,173.7,9.29,124.8,2.94,0,0.32,NA,6.6,NA,0.543,0.9
"80","6/5/2017","12:07:02",27.751,731.8,194.5,15.29,173.6,9.29,124.9,2.96,0,0.34,NA,6.82,NA,0.562,0.9
"81","6/5/2017","12:07:03",27.726,731.7,194.8,15.31,173.6,9.29,124.9,3,0,0.36,NA,7.12,NA,0.582,0.9
"82","6/5/2017","12:07:04",27.707,731.7,195.1,15.35,173.6,9.29,125,3.06,0,0.38,NA,7.48,NA,0.598,0.9
"83","6/5/2017","12:07:05",27.69,731.7,195.5,15.38,173.6,9.3,125.1,3.1,0,0.4,NA,7.82,NA,0.616,0.9
"84","6/5/2017","12:07:06",27.674,731.8,195.9,15.42,173.5,9.3,125.2,3.14,0,0.42,NA,8.11,NA,0.636,0.9
"85","6/5/2017","12:07:07",27.657,731.8,196.2,15.45,173.5,9.3,125.3,3.18,0,0.43,NA,8.42,NA,0.653,0.9
"86","6/5/2017","12:07:08",27.625,731.7,196.4,15.47,173.5,9.3,125.5,3.27,0,0.45,NA,8.77,NA,0.669,0.9
"87","6/5/2017","12:07:09",27.582,731.9,196.6,15.49,173.5,9.3,125.6,3.39,0,0.47,NA,13.37,NA,0.685,0.9
"88","6/5/2017","12:07:10",27.523,731.7,196.7,15.52,173.5,9.3,125.7,3.49,0,0.5,NA,11.7,NA,0.704,0.9
"89","6/5/2017","12:07:11",27.484,731.8,196.9,15.54,173.5,9.3,125.9,3.6,0,0.54,NA,17.07,NA,0.719,1
"90","6/5/2017","12:07:12",27.418,731.8,196.9,15.56,173.6,9.3,126,3.73,0,0.58,NA,16.62,NA,0.735,1
"91","6/5/2017","12:07:13",27.355,731.8,197,15.58,173.6,9.3,126.2,3.84,0,0.63,NA,16.66,NA,0.749,1
"92","6/5/2017","12:07:14",27.266,731.8,196.9,15.6,173.8,9.3,126.4,3.96,0,0.68,NA,16.75,NA,0.768,1
"93","6/5/2017","12:07:15",27.188,731.8,196.9,15.62,173.9,9.3,126.6,4.13,0,0.74,NA,16.74,NA,0.783,1
"94","6/5/2017","12:07:16",27.104,731.8,196.8,15.63,174.1,9.3,126.8,4.27,0,0.8,NA,20.86,NA,0.798,1.1
"95","6/5/2017","12:07:17",25.924,731.8,196.5,15.96,177.8,9.31,127,4.35,0,0.86,NA,23.55,NA,0.813,1.1
"96","6/5/2017","12:07:18",25.811,731.8,196.3,15.97,178.1,9.31,127.2,4.41,0,0.93,NA,26.12,NA,0.83,1.1
"97","6/5/2017","12:07:19",25.829,731.8,196.1,15.96,178,9.3,127.4,4.48,0,1,NA,21.95,NA,0.843,1.1
"98","6/5/2017","12:07:20",25.833,731.8,195.9,15.94,177.9,9.3,127.5,4.59,0,1.07,NA,24.67,NA,0.856,1.1
"99","6/5/2017","12:07:21",25.8,731.8,195.8,15.93,177.9,9.3,127.7,4.69,0,1.15,NA,26.73,NA,0.869,1.1
"100","6/5/2017","12:07:22",25.777,731.8,195.8,15.94,178,9.3,127.9,4.82,0,1.23,NA,28.39,NA,0.881,1.1
"101","6/5/2017","12:07:23",25.757,731.8,195.9,15.96,178,9.29,128.1,4.85,0,1.32,NA,29.72,NA,0.896,1.1
"102","6/5/2017","12:07:24",25.743,731.9,195.9,15.96,178,9.29,128.3,4.88,0,1.41,NA,29.72,NA,0.908,1.1
"103","6/5/2017","12:07:25",25.723,731.9,196,15.98,178.1,9.28,128.5,4.91,0,1.5,NA,30.14,NA,0.921,1.1
"104","6/5/2017","12:07:26",25.711,731.8,196.3,16,178.1,9.28,128.6,4.95,0,1.59,NA,30.61,NA,0.933,1.2
"105","6/5/2017","12:07:27",25.701,731.8,196.6,16.04,178.2,9.28,128.8,4.98,0,1.69,NA,31.03,NA,0.947,1.2
"106","6/5/2017","12:07:28",25.694,731.8,196.9,16.06,178.2,9.28,129,5.02,0,1.78,NA,31.03,NA,0.959,1.2
"107","6/5/2017","12:07:29",25.684,731.8,197.6,16.11,178.3,9.27,129.1,5.09,0,1.86,NA,31.16,NA,0.971,1.2
"108","6/5/2017","12:07:30",25.678,731.8,198,16.16,178.3,9.27,129.3,5.06,0,1.94,NA,36.81,NA,0.982,1.2
"109","6/5/2017","12:07:31",25.67,731.8,198.7,16.21,178.4,9.27,129.5,5.12,0,2.01,NA,31.93,NA,0.996,1.2
"110","6/5/2017","12:07:32",25.66,731.7,199.1,16.25,178.4,9.26,129.7,5.17,0,2.08,NA,34.33,NA,1.008,1.2
"111","6/5/2017","12:07:33",25.64,731.8,199.6,16.29,178.5,9.26,129.8,5.22,0,2.15,NA,32.99,NA,1.02,1.3
"112","6/5/2017","12:07:34",25.615,731.8,200.2,16.35,178.5,9.26,130,5.25,0,2.22,NA,33.03,NA,1.032,1.3
"113","6/5/2017","12:07:35",25.592,731.7,200.7,16.4,178.6,9.25,130.2,5.28,0,2.29,NA,35.37,NA,1.048,1.3
"114","6/5/2017","12:07:36",25.567,731.7,201.4,16.46,178.7,9.25,130.3,5.31,0,2.35,NA,37.45,NA,1.06,1.3
"115","6/5/2017","12:07:37",25.544,731.8,201.9,16.51,178.7,9.25,130.4,5.3,0,2.42,NA,37.64,NA,1.073,1.4
"116","6/5/2017","12:07:38",25.517,731.8,202.5,16.57,178.8,9.25,130.6,5.31,0,2.48,NA,38,NA,1.086,1.4
"117","6/5/2017","12:07:39",25.493,731.8,203.1,16.62,178.9,9.25,130.7,5.34,0,2.53,NA,33.63,NA,1.102,1.4
"118","6/5/2017","12:07:40",25.453,731.8,203.5,16.67,179,9.25,130.9,5.4,0,2.57,NA,35.68,NA,1.115,1.4
"119","6/5/2017","12:07:41",25.412,731.8,203.9,16.71,179.1,9.25,131.1,5.42,0,2.61,NA,31.4,NA,1.128,1.4
"120","6/5/2017","12:07:42",25.363,731.7,204.1,16.74,179.3,9.24,131.2,5.41,0,2.64,NA,28.64,NA,1.141,1.4
"121","6/5/2017","12:07:43",25.315,731.7,204.2,16.76,179.5,9.24,131.4,5.42,0,2.65,NA,28.64,NA,1.154,1.4
"122","6/5/2017","12:07:44",25.263,731.8,204.1,16.77,179.6,9.24,131.6,5.36,0,2.65,NA,26.95,NA,1.17,1.5
"123","6/5/2017","12:07:45",25.211,731.8,204,16.77,179.8,9.24,131.8,5.34,0,2.64,NA,25.74,NA,1.184,1.5
"124","6/5/2017","12:07:46",25.157,731.8,198,16.3,180,9.24,132,5.28,0,2.62,NA,22.07,NA,1.197,1.5
"125","6/5/2017","12:07:47",25.099,731.7,196.3,16.18,180.3,9.23,132.2,5.31,0,2.6,NA,24.42,NA,1.214,1.5
"126","6/5/2017","12:07:48",25.05,731.8,194.8,16.06,180.5,9.23,132.4,5.28,0,2.59,NA,24.66,NA,1.229,1.5
"127","6/5/2017","12:07:49",24.987,731.7,193.3,15.96,180.7,9.22,132.6,5.26,0,2.56,NA,25.17,NA,1.243,1.5
"128","6/5/2017","12:07:50",24.938,731.7,192.9,15.94,181,9.22,132.9,5.24,0,2.54,NA,25.85,NA,1.257,1.5
"129","6/5/2017","12:07:51",24.887,731.7,192.2,15.9,181.2,9.21,133.1,5.19,0,2.51,NA,25.77,NA,1.27,1.5
"130","6/5/2017","12:07:52",24.845,731.8,191.6,15.86,181.4,9.21,133.3,5.16,0,2.48,NA,25.64,NA,1.286,1.5
"131","6/5/2017","12:07:53",24.811,731.7,191.3,15.85,181.5,9.21,133.6,5.23,0,2.45,NA,25.85,NA,1.299,1.5
"132","6/5/2017","12:07:54",24.785,731.8,190.9,15.83,181.7,9.2,133.8,5.16,0,2.41,NA,25.7,NA,1.311,1.5
"133","6/5/2017","12:07:55",24.76,731.8,190.7,15.82,181.8,9.2,134,5.08,0,2.37,NA,25.63,NA,1.323,1.5
"134","6/5/2017","12:07:56",24.742,731.8,190.4,15.8,181.9,9.19,134.2,5.02,0,2.31,NA,25.42,NA,1.338,1.5
"135","6/5/2017","12:07:57",24.721,731.8,190.2,15.79,182,9.19,134.4,5,0,2.25,NA,25.29,NA,1.35,1.5
"136","6/5/2017","12:07:58",24.71,731.7,190,15.77,182.1,9.18,134.7,4.95,0,2.19,NA,24.96,NA,1.362,1.6
"137","6/5/2017","12:07:59",24.692,731.7,189.7,15.76,182.2,9.18,134.9,4.91,0,2.14,NA,21.78,NA,1.374,1.6
"138","6/5/2017","12:08:00",24.676,731.8,189.3,15.73,182.3,9.17,135.1,4.88,0,2.1,NA,24.42,NA,1.389,1.6
"139","6/5/2017","12:08:01",24.662,731.9,189,15.71,182.3,9.16,135.4,4.87,0,2.07,NA,17.67,NA,1.401,1.6
"140","6/5/2017","12:08:02",24.655,731.7,188.5,15.67,182.4,9.16,135.6,4.8,0,2.04,NA,18.52,NA,1.413,1.6
"141","6/5/2017","12:08:03",24.641,731.8,181.6,15.1,182.4,9.15,135.8,4.8,0,2.01,NA,17.78,NA,1.425,1.6
"142","6/5/2017","12:08:04",24.605,731.8,180.6,15.02,182.6,9.15,136.1,4.79,0,1.98,NA,18.5,NA,1.441,1.7
"143","6/5/2017","12:08:05",24.574,731.7,179.3,14.92,182.7,9.14,136.3,4.78,0,1.96,NA,15.22,NA,1.453,1.7
"144","6/5/2017","12:08:06",24.536,731.7,178.1,14.83,182.8,9.13,136.6,4.77,0,1.94,NA,18.38,NA,1.466,1.7
"145","6/5/2017","12:08:07",24.509,731.7,177.3,14.77,183,9.13,136.8,4.73,0,1.91,NA,19.64,NA,1.477,1.6
"146","6/5/2017","12:08:08",24.471,731.8,176.5,14.72,183.1,9.12,137,4.68,0,1.89,NA,16.82,NA,1.492,1.7
"147","6/5/2017","12:08:09",24.426,731.7,175.5,14.65,183.3,9.11,137.3,4.65,0,1.85,NA,17.19,NA,1.503,1.7
"148","6/5/2017","12:08:10",24.374,731.7,174.5,14.58,183.5,9.11,137.5,4.63,0,1.82,NA,17.2,NA,1.515,1.7
"149","6/5/2017","12:08:11",24.329,731.8,173.7,14.52,183.7,9.1,137.7,4.63,0,1.78,NA,17.1,NA,1.526,1.7
"150","6/5/2017","12:08:12",24.273,731.8,166.1,13.89,183.9,9.09,138,4.64,0,1.74,NA,16.58,NA,1.536,1.7
"151","6/5/2017","12:08:13",24.216,731.8,163.3,13.68,184.1,9.08,138.2,4.62,0,1.7,NA,11.15,NA,1.549,1.7
"152","6/5/2017","12:08:14",24.132,731.8,161.6,13.55,184.5,9.08,138.5,4.6,0,1.65,NA,11.76,NA,1.56,1.8
"153","6/5/2017","12:08:15",24.044,731.7,160.1,13.45,184.8,8.94,138.7,4.62,0,1.61,NA,12.31,NA,1.571,1.8
"154","6/5/2017","12:08:16",23.971,731.8,158.2,13.31,185.1,8.89,139,4.63,0,1.57,NA,12.63,NA,1.584,1.8
"155","6/5/2017","12:08:17",23.893,731.8,149.8,12.62,185.4,8.86,139.3,4.67,0,1.54,NA,12.63,NA,1.595,1.8
"156","6/5/2017","12:08:18",23.813,731.8,144.2,12.17,185.8,8.85,139.6,4.7,0,1.5,NA,12.49,NA,1.605,1.8
"157","6/5/2017","12:08:19",23.715,731.8,140.4,11.86,186.2,8.83,139.9,4.77,0,1.46,NA,12.15,NA,1.616,1.8
"158","6/5/2017","12:08:20",23.62,731.7,138.4,11.72,186.6,8.8,140.2,4.88,0,1.42,NA,12.04,NA,1.629,1.9
"159","6/5/2017","12:08:21",23.503,731.9,136.1,11.55,187.1,8.78,140.5,5.03,0,1.4,NA,11.91,NA,1.64,1.9
"160","6/5/2017","12:08:22",23.409,731.8,129.4,11,187.5,8.76,140.8,5.12,0,1.38,NA,11.93,NA,1.652,1.9
"161","6/5/2017","12:08:23",23.291,731.8,125.1,10.66,188,8.74,141.1,5.24,0,1.36,NA,11.88,NA,1.664,2
"162","6/5/2017","12:08:24",23.181,731.8,121.8,10.4,188.5,8.6,141.5,5.4,0,1.34,NA,11.87,NA,1.676,2
"163","6/5/2017","12:08:25",23.071,731.8,119,10.18,189,8.56,141.8,5.61,0,1.31,NA,11.86,NA,1.69,2
"164","6/5/2017","12:08:26",22.979,731.9,117,10.03,189.4,8.52,142.1,5.76,0,1.29,NA,11.82,NA,1.701,2
"165","6/5/2017","12:08:27",22.887,731.8,110.2,9.46,189.8,8.49,142.4,5.9,0,1.28,NA,11.84,NA,1.713,2
"166","6/5/2017","12:08:28",22.802,731.8,107.6,9.26,190.1,8.48,142.7,6.13,0,1.26,NA,11.68,NA,1.724,2
"167","6/5/2017","12:08:29",22.731,731.8,104.6,9.01,190.5,8.47,143,6.33,0,1.25,NA,11.75,NA,1.738,2
"168","6/5/2017","12:08:30",22.662,731.8,102.7,8.86,190.8,8.47,143.4,6.51,0,1.26,NA,11.81,NA,1.75,2
"169","6/5/2017","12:08:31",22.609,731.8,101.7,8.78,191,8.46,143.7,6.64,0,1.25,NA,11.74,NA,1.762,2
"170","6/5/2017","12:08:32",22.551,731.6,100.5,8.69,191.3,8.45,144.1,6.77,0,1.26,NA,11.78,NA,1.775,2
"171","6/5/2017","12:08:33",22.506,731.8,99.5,8.61,191.5,8.45,144.4,6.92,0,1.26,NA,11.67,NA,1.791,2.1
"172","6/5/2017","12:08:34",22.468,731.7,98.8,8.55,191.7,8.44,144.7,7.04,0,1.28,NA,11.7,NA,1.804,2.1
"173","6/5/2017","12:08:35",22.436,731.8,94.6,8.2,191.9,8.44,145,7.14,0,1.29,NA,11.65,NA,1.817,2.1
"174","6/5/2017","12:08:36",22.405,731.7,93.6,8.11,192,8.43,145.3,7.19,0,1.3,NA,11.6,NA,1.83,2.1
"175","6/5/2017","12:08:37",22.381,731.8,92.6,8.03,192.2,8.43,145.6,7.26,0,1.31,NA,11.64,NA,1.846,2.1
"176","6/5/2017","12:08:38",22.351,731.7,92.3,8.01,192.3,8.42,145.9,7.35,0,1.32,NA,11.5,NA,1.859,2.1
"177","6/5/2017","12:08:39",22.321,731.7,91.6,7.96,192.5,8.42,146.2,7.43,0,1.32,NA,11.46,NA,1.872,2.1
"178","6/5/2017","12:08:40",22.301,731.8,91,7.91,192.6,8.42,146.5,7.46,0,1.32,NA,11.29,NA,1.885,2.1
"179","6/5/2017","12:08:41",22.269,731.8,90.5,7.86,192.7,8.41,146.7,7.55,0,1.31,NA,11.12,NA,1.9,2.1
"180","6/5/2017","12:08:42",22.239,731.8,89.9,7.82,192.9,8.41,147,7.66,0,1.31,NA,11.06,NA,1.912,2.2
"181","6/5/2017","12:08:43",22.208,731.8,85.4,7.43,193,8.31,147.2,7.68,0,1.32,NA,11,NA,1.925,2.2
"182","6/5/2017","12:08:44",22.181,731.8,84.3,7.34,193.1,8.29,147.4,7.79,0,1.32,NA,10.99,NA,1.938,2.2
"183","6/5/2017","12:08:45",22.152,731.8,83,7.23,193.2,8.27,147.6,7.86,0,1.31,NA,10.98,NA,1.955,2.2
"184","6/5/2017","12:08:46",22.123,731.8,82.4,7.18,193.3,8.26,147.9,7.89,0,1.33,NA,10.86,NA,1.969,2.2
"185","6/5/2017","12:08:47",22.087,731.8,81.6,7.12,193.4,8.25,148.1,7.98,0,1.32,NA,10.73,NA,1.982,2.2
"186","6/5/2017","12:08:48",22.056,731.6,81.1,7.08,193.4,8.25,148.3,8.1,0,1.32,NA,10.59,NA,1.996,2.2
"187","6/5/2017","12:08:49",22.02,731.8,80.5,7.03,193.5,8.24,148.5,8.17,0,1.32,NA,10.54,NA,2.01,2.3
"188","6/5/2017","12:08:50",21.99,731.7,80,6.99,193.6,8.23,148.8,8.3,0,1.31,NA,10.51,NA,2.027,2.3
"189","6/5/2017","12:08:51",21.96,731.7,75.7,6.62,193.6,8.23,149,8.45,0,1.31,NA,10.51,NA,2.041,2.3
"190","6/5/2017","12:08:52",21.933,731.7,74.5,6.51,193.7,8.22,149.2,8.56,0,1.3,NA,10.47,NA,2.054,2.3
"191","6/5/2017","12:08:53",21.905,731.7,73,6.39,193.7,8.21,149.4,8.55,0,1.27,NA,10.4,NA,2.069,2.3
"192","6/5/2017","12:08:54",21.881,731.6,72.4,6.34,193.8,8.21,149.6,8.68,0,1.27,NA,10.36,NA,2.082,2.3
"193","6/5/2017","12:08:55",21.858,731.6,71.7,6.29,193.8,8.2,149.7,8.77,0,1.27,NA,10.33,NA,2.094,2.3
"194","6/5/2017","12:08:56",21.838,731.7,71.2,6.24,193.9,8.2,149.9,8.82,0,1.28,NA,10.29,NA,2.106,2.3
"195","6/5/2017","12:08:57",21.824,731.8,70.6,6.19,193.9,8.19,150,8.88,0,1.28,NA,10.34,NA,2.12,2.3
"196","6/5/2017","12:08:58",21.808,731.8,70.3,6.16,193.9,8.19,150.2,8.95,0,1.28,NA,10.29,NA,2.13,2.3
"197","6/5/2017","12:08:59",21.791,731.7,69.9,6.13,193.9,8.18,150.3,9.01,0,1.27,NA,10.22,NA,2.14,2.3
"198","6/5/2017","12:09:00",21.769,731.7,69.6,6.11,193.9,8.18,150.5,9.09,0,1.28,NA,10.27,NA,2.151,2.3
"199","6/5/2017","12:09:01",21.748,731.7,69.2,6.08,194,8.18,150.6,9.14,0,1.28,NA,10.21,NA,2.161,2.4
"200","6/5/2017","12:09:02",21.729,731.8,68.9,6.05,193.9,8.17,150.8,9.18,0,1.26,NA,10.21,NA,2.174,2.4
"201","6/5/2017","12:09:03",21.712,731.8,64.8,5.69,193.9,8.16,151,9.2,0,1.25,NA,10.21,NA,2.185,2.4
"202","6/5/2017","12:09:04",21.688,731.8,63.9,5.61,193.9,8.07,151.2,9.15,0,1.25,NA,10.23,NA,2.196,2.4
"203","6/5/2017","12:09:05",21.671,731.7,62.6,5.51,193.9,8.05,151.3,9.22,0,1.24,NA,10.09,NA,2.207,2.4
"204","6/5/2017","12:09:06",21.643,731.8,62.3,5.48,193.9,8.04,151.5,9.26,0,1.24,NA,10.02,NA,2.22,2.4
"205","6/5/2017","12:09:07",21.616,731.7,61.6,5.42,193.9,8.03,151.7,9.31,0,1.24,NA,9.84,NA,2.232,2.5
"206","6/5/2017","12:09:08",21.581,731.7,60.9,5.37,193.9,8.03,151.8,9.41,0,1.22,NA,9.75,NA,2.244,2.5
"207","6/5/2017","12:09:09",21.543,731.8,60.3,5.32,193.9,8.02,152,9.43,0,1.21,NA,9.72,NA,2.255,2.5
"208","6/5/2017","12:09:10",21.505,731.8,59.8,5.28,193.9,8.01,152.2,9.56,0,1.19,NA,9.66,NA,2.27,2.5
"209","6/5/2017","12:09:11",21.462,731.8,59.3,5.23,194,8,152.3,9.65,0,1.18,NA,9.54,NA,2.282,2.5
"210","6/5/2017","12:09:12",21.432,731.8,58.9,5.2,194,8,152.5,9.7,0,1.18,NA,9.43,NA,2.295,2.6
"211","6/5/2017","12:09:13",21.402,731.8,55,4.86,194,7.99,152.6,9.77,0,1.16,NA,9.32,NA,2.307,2.6
"212","6/5/2017","12:09:14",21.377,731.8,54.3,4.8,194.1,7.99,152.8,9.87,0,1.14,NA,9.22,NA,2.323,2.6
"213","6/5/2017","12:09:15",21.347,731.8,53.4,4.72,194.1,7.98,152.9,9.84,0,1.11,NA,9.14,NA,2.335,2.6
"214","6/5/2017","12:09:16",21.321,731.8,53.1,4.7,194.2,7.98,153.1,9.92,0,1.08,NA,9.18,NA,2.347,2.6
"215","6/5/2017","12:09:17",21.295,731.8,52.5,4.65,194.2,7.98,153.2,10.01,0,1.05,NA,9.12,NA,2.357,2.6
"216","6/5/2017","12:09:18",21.274,731.8,52,4.6,194.3,7.98,153.4,10.14,0,1.05,NA,9.1,NA,2.372,2.6
"217","6/5/2017","12:09:19",21.248,731.8,51.5,4.56,194.4,7.97,153.5,10.19,0,1.02,NA,9.01,NA,2.387,2.7
"218","6/5/2017","12:09:20",21.224,731.8,51,4.53,194.4,7.97,153.7,10.21,0,1.01,NA,8.98,NA,2.401,2.7
"219","6/5/2017","12:09:21",21.199,731.8,50.5,4.48,194.4,7.97,153.8,10.23,0,1.01,NA,9,NA,2.414,2.7
"220","6/5/2017","12:09:22",21.172,731.8,46.4,4.12,194.5,7.96,154,10.25,0,0.99,NA,9.01,NA,2.425,2.7
"221","6/5/2017","12:09:23",21.147,731.8,45.4,4.03,194.5,7.96,154.2,10.29,0,0.96,NA,9.13,NA,2.444,2.7
"222","6/5/2017","12:09:24",21.122,731.7,44.6,3.96,194.6,7.96,154.3,10.26,0,0.93,NA,9.11,NA,2.455,2.8
"223","6/5/2017","12:09:25",21.1,731.8,44.2,3.93,194.6,7.95,154.4,10.36,0,0.92,NA,9.13,NA,2.469,2.8
"224","6/5/2017","12:09:26",21.074,731.8,43.7,3.89,194.6,7.95,154.6,10.48,0,0.89,NA,9.07,NA,2.482,2.8
"225","6/5/2017","12:09:27",21.055,731.8,43.3,3.85,194.7,7.95,154.7,10.54,0,0.88,NA,8.98,NA,2.496,2.8
"226","6/5/2017","12:09:28",21.033,731.7,42.9,3.82,194.7,7.94,154.8,10.47,0,0.87,NA,8.9,NA,2.513,2.8
"227","6/5/2017","12:09:29",21.015,731.8,42.5,3.79,194.7,7.94,154.9,10.52,0,0.84,NA,8.86,NA,2.527,2.8
"228","6/5/2017","12:09:30",20.994,731.8,42.2,3.76,194.7,7.93,155,10.64,0,0.83,NA,8.94,NA,2.541,2.9
