"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"78","6/20/2017","13:40:23",28.797,751.7,130.3,10.05,69.1,9.06,178,7.2,0,1.59,NA,12.78,NA,0.459,0.9
"79","6/20/2017","13:40:24",28.773,751.7,130.1,10.05,69,9.06,178.1,7.24,0,1.61,NA,12.95,NA,0.482,0.9
"80","6/20/2017","13:40:25",28.746,751.7,129.9,10.03,69,9.06,178.1,7.2,0,1.62,NA,13.1,NA,0.5,1
"81","6/20/2017","13:40:26",28.713,751.7,129.7,10.02,69,9.06,178.2,7.23,0,1.64,NA,13.25,NA,0.519,1
"82","6/20/2017","13:40:27",28.673,751.7,129.3,10,69,9.06,178.3,7.25,0,1.67,NA,13.31,NA,0.541,1
"83","6/20/2017","13:40:28",28.634,751.7,129,9.98,69,9.06,178.4,7.32,0,1.68,NA,13.41,NA,0.56,1
"84","6/20/2017","13:40:29",28.603,751.7,124.5,9.64,68.9,9.06,178.5,7.49,0,1.69,NA,13.5,NA,0.579,1
"85","6/20/2017","13:40:30",28.589,751.7,123.9,9.6,68.9,9.06,178.6,7.53,0,1.71,NA,13.63,NA,0.598,1
"86","6/20/2017","13:40:31",28.576,751.7,123.6,9.58,68.8,9.06,178.8,7.56,0,1.74,NA,13.71,NA,0.617,1
"87","6/20/2017","13:40:32",28.559,751.7,123.7,9.59,68.8,9.06,178.9,7.64,0,1.77,NA,13.73,NA,0.639,1
"88","6/20/2017","13:40:33",28.544,751.7,123.5,9.57,68.8,9.05,179,7.69,0,1.79,NA,13.77,NA,0.656,1
"89","6/20/2017","13:40:34",28.53,751.7,123.3,9.56,68.7,9.05,179.2,7.71,0,1.81,NA,13.83,NA,0.672,1
"90","6/20/2017","13:40:35",28.52,751.7,123.2,9.56,68.7,9.05,179.4,7.73,0,1.85,NA,13.93,NA,0.689,1
"91","6/20/2017","13:40:36",28.504,751.7,123.1,9.55,68.7,9.04,179.6,7.65,0,1.89,NA,14.03,NA,0.71,1.1
"92","6/20/2017","13:40:37",28.486,751.7,122.9,9.53,68.6,9.04,179.8,7.7,0,1.91,NA,14.13,NA,0.728,1.1
"93","6/20/2017","13:40:38",28.463,751.7,122.5,9.51,68.5,9.03,180,7.71,0,1.96,NA,14.32,NA,0.747,1.1
"94","6/20/2017","13:40:39",28.446,751.7,116.7,9.06,68.4,9.03,180.2,7.77,0,1.99,NA,14.45,NA,0.767,1.1
"95","6/20/2017","13:40:40",28.426,751.7,115.3,8.96,68.3,9.02,180.5,7.82,0,2.04,NA,14.64,NA,0.787,1.2
"96","6/20/2017","13:40:41",28.411,751.7,114.2,8.87,68.2,9.01,180.7,7.83,0,2.07,NA,14.7,NA,0.812,1.2
"97","6/20/2017","13:40:42",28.382,751.7,113.4,8.81,68.1,8.86,181,7.91,0,2.12,NA,14.84,NA,0.832,1.2
"98","6/20/2017","13:40:43",28.349,751.7,112.3,8.74,67.9,8.83,181.3,7.89,0,2.16,NA,14.95,NA,0.852,1.2
"99","6/20/2017","13:40:44",28.314,751.7,111.2,8.65,67.8,8.81,181.6,7.88,0,2.19,NA,15.06,NA,0.875,1.2
"100","6/20/2017","13:40:45",28.276,751.6,106.9,8.32,67.6,8.79,182,7.89,0,2.23,NA,15.05,NA,0.894,1.3
"101","6/20/2017","13:40:46",28.242,751.7,105.1,8.19,67.5,8.77,182.4,7.94,0,2.28,NA,15.07,NA,0.914,1.3
"102","6/20/2017","13:40:47",28.202,751.7,103.1,8.03,67.3,8.76,182.9,7.95,0,2.33,NA,15.24,NA,0.933,1.3
"103","6/20/2017","13:40:48",28.162,751.7,101,7.88,67.1,8.75,183.4,8.04,0,2.37,NA,15.21,NA,0.953,1.3
"104","6/20/2017","13:40:49",28.124,751.7,99.9,7.8,66.9,8.74,183.9,8.08,0,2.4,NA,15.25,NA,0.978,1.3
"105","6/20/2017","13:40:50",28.098,751.7,98.6,7.7,66.8,8.72,184.4,8.18,0,2.43,NA,15.3,NA,0.999,1.3
"106","6/20/2017","13:40:51",28.069,751.7,97.4,7.61,66.7,8.72,184.8,8.25,0,2.46,NA,15.31,NA,1.019,1.4
"107","6/20/2017","13:40:52",28.042,751.7,93,7.27,66.5,8.71,185.4,8.33,0,2.49,NA,15.37,NA,1.04,1.4
"108","6/20/2017","13:40:53",28.017,751.7,91.1,7.13,66.4,8.7,185.9,8.36,0,2.51,NA,15.44,NA,1.066,1.4
"109","6/20/2017","13:40:54",27.993,751.7,89.4,7,66.3,8.69,186.4,8.33,0,2.53,NA,15.5,NA,1.087,1.4
"110","6/20/2017","13:40:55",27.973,751.7,88.7,6.95,66.2,8.68,187,8.33,0,2.53,NA,15.46,NA,1.102,1.4
"111","6/20/2017","13:40:56",27.955,751.7,88.1,6.9,66.1,8.67,187.5,8.29,0,2.55,NA,15.53,NA,1.124,1.4
"112","6/20/2017","13:40:57",27.935,751.7,87.6,6.87,66,8.56,188.1,8.31,0,2.56,NA,15.6,NA,1.145,1.4
"113","6/20/2017","13:40:58",27.922,751.7,87.3,6.84,65.9,8.55,188.7,8.26,0,2.56,NA,15.51,NA,1.159,1.4
"114","6/20/2017","13:40:59",27.912,751.7,86.9,6.81,65.9,8.54,189.3,8.19,0,2.56,NA,15.59,NA,1.174,1.5
"115","6/20/2017","13:41:00",27.903,751.7,86.6,6.79,65.8,8.53,189.9,8.15,0,2.56,NA,15.58,NA,1.189,1.5
"116","6/20/2017","13:41:01",27.896,751.7,86.2,6.76,65.8,8.52,190.5,8.09,0,2.56,NA,15.55,NA,1.204,1.5
"117","6/20/2017","13:41:02",27.885,751.7,82.5,6.47,65.8,8.51,191.1,8.23,0,2.55,NA,15.55,NA,1.224,1.5
"118","6/20/2017","13:41:03",27.874,751.7,81.3,6.38,65.7,8.51,191.7,8.15,0,2.55,NA,15.47,NA,1.236,1.5
"119","6/20/2017","13:41:04",27.861,751.7,80.6,6.32,65.7,8.5,192.2,8.13,0,2.53,NA,15.4,NA,1.25,1.6
"120","6/20/2017","13:41:05",27.85,751.7,79.9,6.27,65.7,8.5,192.8,8.09,0,2.51,NA,15.35,NA,1.265,1.6
"121","6/20/2017","13:41:06",27.836,751.7,79.3,6.22,65.7,8.5,193.3,7.98,0,2.48,NA,15.23,NA,1.28,1.6
"122","6/20/2017","13:41:07",27.822,751.6,78.4,6.15,65.7,8.49,193.8,7.94,0,2.45,NA,15.11,NA,1.298,1.6
"123","6/20/2017","13:41:08",27.803,751.7,77.6,6.09,65.7,8.49,194.3,7.91,0,2.42,NA,14.99,NA,1.315,1.7
"124","6/20/2017","13:41:09",27.787,751.7,72.7,5.71,65.7,8.48,194.8,7.79,0,2.38,NA,14.86,NA,1.332,1.7
"125","6/20/2017","13:41:10",27.763,751.7,70.9,5.57,65.7,8.47,195.3,7.77,0,2.35,NA,14.7,NA,1.353,1.7
"126","6/20/2017","13:41:11",27.748,751.7,68.9,5.42,65.7,8.47,195.8,7.84,0,2.33,NA,14.5,NA,1.371,1.7
"127","6/20/2017","13:41:12",27.729,751.6,68.4,5.38,65.7,8.46,196.2,7.74,0,2.32,NA,14.35,NA,1.389,1.7
"128","6/20/2017","13:41:13",27.701,751.7,67.4,5.31,65.8,8.36,196.7,7.74,0,2.3,NA,14.27,NA,1.407,1.7
"129","6/20/2017","13:41:14",27.686,751.7,66.8,5.26,65.8,8.35,197.2,7.78,0,2.27,NA,14.1,NA,1.425,1.7
"130","6/20/2017","13:41:15",27.671,751.7,66.2,5.21,65.8,8.33,197.6,7.68,0,2.23,NA,14,NA,1.445,1.8
"131","6/20/2017","13:41:16",27.655,751.7,65.7,5.17,65.8,8.31,198.1,7.6,0,2.19,NA,13.85,NA,1.462,1.8
"132","6/20/2017","13:41:17",27.636,751.7,62,4.88,65.8,8.31,198.5,7.47,0,2.15,NA,13.91,NA,1.479,1.8
"133","6/20/2017","13:41:18",27.621,751.6,60.8,4.79,65.8,8.3,198.9,7.36,0,2.11,NA,13.77,NA,1.496,1.8
"134","6/20/2017","13:41:19",27.609,751.7,59.2,4.67,65.8,8.29,199.3,7.24,0,2.07,NA,13.6,NA,1.516,1.8
"135","6/20/2017","13:41:20",27.592,751.7,57.8,4.56,65.8,8.29,199.8,7.13,0,2.02,NA,13.48,NA,1.532,1.9
"136","6/20/2017","13:41:21",27.577,751.7,57.3,4.52,65.8,8.28,200.2,7.02,0,1.97,NA,13.28,NA,1.549,1.9
"137","6/20/2017","13:41:22",27.562,751.7,56.3,4.44,65.9,8.27,200.6,6.92,0,1.93,NA,13.13,NA,1.566,1.9
"138","6/20/2017","13:41:23",27.548,751.7,55.3,4.37,65.9,8.27,201,6.89,0,1.88,NA,12.93,NA,1.585,1.9
"139","6/20/2017","13:41:24",27.53,751.7,50.1,3.95,65.9,8.26,201.4,6.94,0,1.84,NA,12.74,NA,1.601,1.9
"140","6/20/2017","13:41:25",27.515,751.7,48.3,3.81,65.9,8.25,201.8,6.72,0,1.79,NA,12.6,NA,1.617,1.9
"141","6/20/2017","13:41:26",27.498,751.7,47,3.71,65.9,8.25,202.2,6.62,0,1.77,NA,12.39,NA,1.632,1.9
"142","6/20/2017","13:41:27",27.481,751.7,46.3,3.66,65.9,8.24,202.6,6.55,0,1.72,NA,12.2,NA,1.651,2
"143","6/20/2017","13:41:28",27.458,751.7,45.6,3.6,65.9,8.23,203,6.41,0,1.68,NA,11.94,NA,1.667,2
"144","6/20/2017","13:41:29",27.437,751.7,44.9,3.55,65.9,8.14,203.5,6.28,0,1.64,NA,11.83,NA,1.683,2
"145","6/20/2017","13:41:30",27.415,751.7,44,3.48,65.9,8.13,203.9,6.26,0,1.59,NA,11.77,NA,1.698,2
"146","6/20/2017","13:41:31",27.398,751.7,39.9,3.16,65.9,8.12,204.2,6.18,0,1.53,NA,11.68,NA,1.717,2
"147","6/20/2017","13:41:32",27.377,751.7,38.6,3.05,65.9,8.11,204.6,6.11,0,1.47,NA,11.56,NA,1.733,2.1
"148","6/20/2017","13:41:33",27.352,751.7,37.4,2.96,65.8,8.11,204.9,6.08,0,1.42,NA,11.42,NA,1.75,2.1
"149","6/20/2017","13:41:34",27.322,751.7,36.5,2.89,65.8,8.1,205.2,6.02,0,1.37,NA,11.32,NA,1.768,2.1
"150","6/20/2017","13:41:35",27.295,751.7,35.6,2.82,65.7,8.09,205.6,5.94,0,1.31,NA,11.1,NA,1.786,2.2
"151","6/20/2017","13:41:36",27.267,751.7,34.4,2.73,65.6,8.09,205.9,5.91,0,1.25,NA,10.86,NA,1.81,2.2
"152","6/20/2017","13:41:37",27.233,751.7,29.9,2.37,65.5,8.08,206.2,5.82,0,1.2,NA,10.56,NA,1.83,2.3
"153","6/20/2017","13:41:38",27.198,751.7,28,2.23,65.4,8.07,206.5,5.76,0,1.15,NA,10.43,NA,1.851,2.3
"154","6/20/2017","13:41:39",27.159,751.7,26.5,2.11,65.3,8.07,206.8,5.7,0,1.11,NA,10.36,NA,1.871,2.3
"155","6/20/2017","13:41:40",27.125,751.7,25.6,2.04,65.1,8.06,207.1,5.65,0,1.07,NA,10.25,NA,1.896,2.3
"156","6/20/2017","13:41:41",27.089,751.7,24.8,1.97,65,8.05,207.4,5.58,0,1.05,NA,10.12,NA,1.917,2.4
"157","6/20/2017","13:41:42",27.06,751.7,23.9,1.9,64.9,8.05,207.7,5.58,0,1,NA,10.06,NA,1.938,2.4
"158","6/20/2017","13:41:43",27.025,751.7,23.1,1.84,64.7,8.04,208,5.63,0,0.97,NA,9.97,NA,1.96,2.4
"159","6/20/2017","13:41:44",26.99,751.8,22.4,1.79,64.5,8.04,208.3,5.65,0,0.93,NA,9.87,NA,1.986,2.5
"160","6/20/2017","13:41:45",26.95,751.7,18.1,1.44,64.4,8.03,208.6,5.56,0,0.89,NA,9.68,NA,2.008,2.5
"161","6/20/2017","13:41:46",26.921,751.7,16.9,1.35,64.2,8.02,208.9,5.54,0,0.87,NA,9.52,NA,2.03,2.5
"162","6/20/2017","13:41:47",26.892,751.7,16,1.28,64.1,7.92,209.2,5.5,0,0.84,NA,9.52,NA,2.052,2.5
"163","6/20/2017","13:41:48",26.868,751.7,15.6,1.25,64,7.91,209.5,5.48,0,0.83,NA,9.59,NA,2.077,2.5
"164","6/20/2017","13:41:49",26.839,751.7,15.2,1.21,64,7.9,209.8,5.54,0,0.82,NA,9.59,NA,2.098,2.5
"165","6/20/2017","13:41:50",26.814,751.7,14.8,1.18,63.9,7.9,210.1,5.57,0,0.8,NA,9.45,NA,2.119,2.5
"166","6/20/2017","13:41:51",26.792,751.7,14.4,1.16,63.9,7.89,210.4,5.57,0,0.8,NA,9.29,NA,2.14,2.6
"167","6/20/2017","13:41:52",26.764,751.7,14.1,1.13,63.8,7.89,210.6,5.58,0,0.79,NA,9.17,NA,2.165,2.6
"168","6/20/2017","13:41:53",26.738,751.7,13.9,1.11,63.8,7.88,210.9,5.54,0,0.8,NA,9.03,NA,2.184,2.6
"169","6/20/2017","13:41:54",26.713,751.7,13.7,1.1,63.8,7.88,211.2,5.58,0,0.8,NA,8.98,NA,2.204,2.6
"170","6/20/2017","13:41:55",26.687,751.7,13.5,1.08,63.8,7.87,211.4,5.58,0,0.81,NA,9.06,NA,2.222,2.6
"171","6/20/2017","13:41:56",26.652,751.7,13.3,1.06,63.8,7.87,211.6,5.59,0,0.83,NA,9.08,NA,2.245,2.6
"172","6/20/2017","13:41:57",26.619,751.7,13.1,1.05,63.9,7.87,211.9,5.53,0,0.85,NA,9.07,NA,2.264,2.6
"173","6/20/2017","13:41:58",26.569,751.7,12.9,1.03,64,7.86,212.1,5.47,0,0.85,NA,9.03,NA,2.284,2.6
"174","6/20/2017","13:41:59",26.527,751.6,12.7,1.02,64.2,7.86,212.3,5.42,0,0.85,NA,8.98,NA,2.304,2.7
"175","6/20/2017","13:42:00",26.477,751.7,12.4,1,64.3,7.86,212.5,5.38,0,0.86,NA,8.84,NA,2.328,2.7
"176","6/20/2017","13:42:01",26.428,751.7,9.1,0.73,64.4,7.85,212.7,5.4,0,0.85,NA,8.78,NA,2.348,2.7
"177","6/20/2017","13:42:02",26.361,751.7,8.8,0.71,64.6,7.85,213,5.39,0,0.87,NA,8.77,NA,2.368,2.7
"178","6/20/2017","13:42:03",26.297,751.7,8.5,0.69,64.8,7.85,213.2,5.29,0,0.89,NA,8.67,NA,2.388,2.7
"179","6/20/2017","13:42:04",26.231,751.7,8.4,0.68,65,7.84,213.5,5.2,0,0.9,NA,8.63,NA,2.412,2.7
"180","6/20/2017","13:42:05",26.155,751.7,8.3,0.67,65.2,7.84,213.7,5.12,0,0.92,NA,8.53,NA,2.433,2.8
"181","6/20/2017","13:42:06",26.083,751.7,8.1,0.65,65.4,7.83,214,5.11,0,0.92,NA,8.35,NA,2.453,2.8
"182","6/20/2017","13:42:07",25.991,751.7,8,0.65,65.7,7.83,214.2,5.13,0,0.92,NA,8.16,NA,2.474,2.8
"183","6/20/2017","13:42:08",25.905,751.7,7.8,0.63,66,7.83,214.4,5.14,0,0.92,NA,8.08,NA,2.499,2.8
"184","6/20/2017","13:42:09",25.821,751.6,7.7,0.62,66.3,7.82,214.6,5.06,0,0.91,NA,7.96,NA,2.519,2.8
"185","6/20/2017","13:42:10",25.742,751.7,7.5,0.61,66.7,7.82,214.8,5.05,0,0.9,NA,7.78,NA,2.54,2.9
"186","6/20/2017","13:42:11",25.631,751.7,7.3,0.6,67.1,7.82,215.1,4.98,0,0.88,NA,7.66,NA,2.56,2.9
"187","6/20/2017","13:42:12",25.529,751.6,7.1,0.58,67.6,7.81,215.3,4.95,0,0.84,NA,7.44,NA,2.58,2.9
"188","6/20/2017","13:42:13",25.402,751.7,7,0.57,68.1,7.72,215.6,4.83,0,0.81,NA,7.19,NA,2.604,3
"189","6/20/2017","13:42:14",24.04,751.7,6.8,0.57,70.4,7.72,215.9,4.69,0,0.77,NA,6.94,NA,2.623,3
"190","6/20/2017","13:42:15",23.946,751.7,6.7,0.56,70.9,7.71,216.1,4.53,0,0.72,NA,6.72,NA,2.642,3
"191","6/20/2017","13:42:16",23.95,751.7,6.5,0.55,71.3,7.71,216.4,4.39,0,0.67,NA,6.52,NA,2.662,3.1
"192","6/20/2017","13:42:17",23.855,751.7,6.4,0.54,71.9,7.71,216.7,4.28,0,0.62,NA,6.3,NA,2.685,3.1
"193","6/20/2017","13:42:18",23.74,751.7,6.1,0.51,72.7,7.71,217,4.28,0,0.59,NA,6.13,NA,2.703,3.1
"194","6/20/2017","13:42:19",23.733,751.7,5.8,0.49,73.3,7.71,217.2,4.23,0,0.56,NA,6.01,NA,2.721,3.1
"195","6/20/2017","13:42:20",23.716,751.7,5.5,0.47,73.8,7.7,217.5,4.13,0,0.53,NA,5.85,NA,2.738,3.1
"196","6/20/2017","13:42:21",23.68,751.7,5.3,0.45,74.4,7.7,217.7,4.01,0,0.49,NA,5.85,NA,2.757,3.1
"197","6/20/2017","13:42:22",23.645,751.7,5.1,0.43,74.9,7.7,217.9,3.83,0,0.44,NA,5.03,NA,2.772,3.1
"198","6/20/2017","13:42:23",23.601,751.8,4.9,0.41,75.4,7.69,218,3.61,0,0.38,NA,5.56,NA,2.787,3.1
"199","6/20/2017","13:42:24",23.543,751.7,4.7,0.4,75.8,7.69,218.1,3.49,0,0.33,NA,5.32,NA,2.801,3.1
"200","6/20/2017","13:42:25",23.515,751.7,4.5,0.38,76.3,7.69,218.1,3.43,0,0.29,NA,5.32,NA,2.819,3.1
"201","6/20/2017","13:42:26",23.486,751.7,4.4,0.37,76.6,7.69,218.1,3.28,0,0.24,NA,5.32,NA,2.833,3.1
"202","6/20/2017","13:42:27",23.428,751.7,4.3,0.36,77.1,7.69,218,3.16,0,0.2,NA,5.21,NA,2.848,3.1
"203","6/20/2017","13:42:28",23.376,751.7,4.1,0.35,77.4,7.68,217.8,3.08,0,0.15,NA,5.13,NA,2.863,3.2
"204","6/20/2017","13:42:29",22.012,751.7,4,0.35,79.9,7.68,203.1,3,0,0.12,NA,4.96,NA,2.882,3.2
"205","6/20/2017","13:42:30",21.712,751.7,3.9,0.34,80.4,7.68,198.4,2.95,0,0.1,NA,4.83,NA,2.899,3.3
"206","6/20/2017","13:42:31",21.611,751.7,3.7,0.33,80.6,7.68,193,2.83,0,0.07,NA,4.73,NA,2.918,3.3
"207","6/20/2017","13:42:32",21.448,751.7,3.6,0.32,80.8,7.68,189.9,2.71,0,0.05,NA,4.65,NA,2.937,3.3
"208","6/20/2017","13:42:33",21.195,751.6,3.5,0.31,81.2,7.68,187.9,2.51,0,0.05,NA,4.55,NA,2.961,3.3
"209","6/20/2017","13:42:34",21.11,751.7,3.4,0.3,81.2,7.68,185.4,2.35,0,0.05,NA,4.44,NA,2.981,3.4
"210","6/20/2017","13:42:35",21.06,751.7,3.3,0.29,81.1,7.67,183.3,2.21,0,0.03,NA,4.37,NA,3,3.4
"211","6/20/2017","13:42:36",20.996,751.7,3.2,0.28,80.9,7.67,181.4,2.1,0,0.02,NA,4.23,NA,3.019,3.4
"212","6/20/2017","13:42:37",20.898,751.7,3.1,0.27,80.7,7.67,169,1.99,0,0,NA,4.11,NA,3.043,3.5
"213","6/20/2017","13:42:38",20.8,751.6,3,0.26,80.5,7.67,164.4,1.81,0,-0.02,NA,3.95,NA,3.063,3.5
"214","6/20/2017","13:42:39",20.67,751.7,2.8,0.25,80.2,7.67,160.6,1.65,0,-0.04,NA,3.82,NA,3.084,3.5
"215","6/20/2017","13:42:40",20.572,751.7,2.7,0.25,79.8,7.66,157.7,1.56,0,-0.05,NA,3.75,NA,3.105,3.5
"216","6/20/2017","13:42:41",20.479,751.7,2.6,0.24,79.3,7.66,156.5,1.44,0,-0.07,NA,3.63,NA,3.131,3.6
"217","6/20/2017","13:42:42",20.42,751.7,2.6,0.23,78.8,7.65,154.4,1.34,0,-0.08,NA,3.55,NA,3.153,3.6
"218","6/20/2017","13:42:43",20.353,751.7,2.5,0.22,78.4,7.65,152.4,1.24,0,-0.09,NA,3.45,NA,3.175,3.6
"219","6/20/2017","13:42:44",20.289,751.7,2.4,0.22,78,7.65,150.7,1.13,0,-0.1,NA,3.47,NA,3.198,3.7
"220","6/20/2017","13:42:45",20.195,751.6,2.3,0.21,77.6,7.64,149.2,1.05,0,-0.12,NA,3.44,NA,3.224,3.7
"221","6/20/2017","13:42:46",20.056,751.7,2.3,0.21,77.4,7.64,138.3,0.99,0,-0.13,NA,3.37,NA,3.247,3.7
"222","6/20/2017","13:42:47",19.935,751.7,2.2,0.2,77.2,7.63,135.2,0.96,0,-0.14,NA,3.33,NA,3.269,3.7
"223","6/20/2017","13:42:48",19.8,751.7,2.2,0.2,77,7.63,131.2,0.92,0,-0.15,NA,3.25,NA,3.291,3.8
"224","6/20/2017","13:42:49",19.689,751.7,2.1,0.2,76.8,7.63,130.1,0.87,0,-0.15,NA,3.26,NA,3.317,3.8
"225","6/20/2017","13:42:50",19.58,751.7,2.1,0.19,76.6,7.62,128.2,0.81,0,-0.16,NA,3.22,NA,3.339,3.8
"226","6/20/2017","13:42:51",19.493,751.7,2.1,0.19,76.4,7.62,126.3,0.78,0,-0.17,NA,3.17,NA,3.361,3.9
"227","6/20/2017","13:42:52",19.408,751.7,2,0.19,76.1,7.61,117.3,0.74,0,-0.18,NA,3.18,NA,3.382,3.9
"228","6/20/2017","13:42:53",19.339,751.7,2,0.18,75.9,7.61,113.9,0.71,0,-0.19,NA,3.13,NA,3.404,3.9
"229","6/20/2017","13:42:54",19.261,751.7,2,0.18,75.7,7.6,110.5,0.7,0,-0.2,NA,3.12,NA,3.429,3.9
"230","6/20/2017","13:42:55",19.186,751.7,1.9,0.18,75.5,7.6,106.8,0.68,0,-0.2,NA,3.01,NA,3.452,4
"231","6/20/2017","13:42:56",19.103,751.7,1.9,0.18,75.4,7.59,105.9,0.64,0,-0.2,NA,2.93,NA,3.475,4
"232","6/20/2017","13:42:57",19.015,751.7,1.9,0.17,75.2,7.59,103.7,0.63,0,-0.21,NA,2.85,NA,3.503,4
"233","6/20/2017","13:42:58",18.937,751.7,1.9,0.17,75,7.58,95,0.66,0,-0.22,NA,2.79,NA,3.528,4.1
"234","6/20/2017","13:42:59",18.844,751.7,1.8,0.17,74.8,7.57,90.6,0.65,0,-0.22,NA,2.75,NA,3.553,4.1
"235","6/20/2017","13:43:00",18.76,751.6,1.8,0.17,74.6,7.57,86.5,0.64,0,-0.22,NA,2.68,NA,3.579,4.1
"236","6/20/2017","13:43:01",18.659,751.7,1.8,0.17,74.4,7.56,83.9,0.64,0,-0.21,NA,2.65,NA,3.605,4.1
"237","6/20/2017","13:43:02",18.578,751.7,1.8,0.16,74.3,7.55,81.6,0.63,0,-0.21,NA,2.62,NA,3.637,4.1
"238","6/20/2017","13:43:03",18.491,751.7,1.7,0.16,74.3,7.55,72.8,0.58,0,-0.22,NA,2.6,NA,3.663,4.1
"239","6/20/2017","13:43:04",18.429,751.7,1.7,0.16,74.2,7.54,68.8,0.6,0,-0.22,NA,2.56,NA,3.689,4.1
"240","6/20/2017","13:43:05",18.371,751.7,1.7,0.16,74.2,7.54,64.8,0.61,0,-0.21,NA,2.51,NA,3.715,4.2
"241","6/20/2017","13:43:06",18.318,751.7,1.7,0.16,74.2,7.53,62.2,0.63,0,-0.21,NA,2.48,NA,3.745,4.2
