"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"40","7/20/2017","16:09:13",33.041,742.8,120.3,8.63,259.7,8.38,-3.3,-861.88,0,-0.45,NA,3.15,NA,0.339,0.6
"41","7/20/2017","16:09:14",33.01,742.9,120.3,8.64,259.6,8.38,-2.9,-861.89,0,-0.44,NA,3.15,NA,0.354,0.6
"42","7/20/2017","16:09:15",32.982,743,120.3,8.64,259.6,8.38,-2.5,-861.91,0,-0.44,NA,3.19,NA,0.365,0.6
"43","7/20/2017","16:09:16",32.959,742.8,120.3,8.64,259.5,8.39,-2.1,-861.91,0,-0.44,NA,3.21,NA,0.376,0.6
"44","7/20/2017","16:09:17",32.931,742.8,120.3,8.64,259.5,8.39,-1.7,-861.91,0,-0.45,NA,3.22,NA,0.389,0.6
"45","7/20/2017","16:09:18",32.918,742.8,120.2,8.64,259.4,8.39,3.9,-861.91,0,-0.44,NA,3.19,NA,0.401,0.7
"46","7/20/2017","16:09:19",32.896,742.8,120.2,8.64,259.3,8.39,4.7,-861.9,0,-0.43,NA,3.2,NA,0.416,0.7
"47","7/20/2017","16:09:20",32.875,742.9,120.2,8.64,259.3,8.39,5.3,-861.89,0,-0.43,NA,3.2,NA,0.43,0.7
"48","7/20/2017","16:09:21",32.851,742.9,120.1,8.64,259.3,8.4,5.6,-861.9,0,-0.43,NA,3.24,NA,0.448,0.7
"49","7/20/2017","16:09:22",32.831,742.9,120.1,8.64,259.2,8.4,5.9,-861.91,0,-0.42,NA,3.25,NA,0.463,0.7
"50","7/20/2017","16:09:23",32.811,742.8,120.1,8.65,259.2,8.4,6.1,-861.9,0,-0.42,NA,3.26,NA,0.475,0.8
"51","7/20/2017","16:09:24",32.782,742.8,120.1,8.65,259.2,8.4,6.3,-861.9,0,-0.39,NA,3.26,NA,0.493,0.8
"52","7/20/2017","16:09:25",32.752,742.9,120.1,8.65,259.2,8.41,6.4,-861.91,0,-0.4,NA,3.23,NA,0.508,0.8
"53","7/20/2017","16:09:26",32.72,742.8,120.1,8.66,259.2,8.41,6.7,-861.92,0,-0.4,NA,3.22,NA,0.527,0.8
"54","7/20/2017","16:09:27",32.692,742.9,120.1,8.66,259.3,8.41,6.9,-861.92,0,-0.4,NA,3.23,NA,0.542,0.8
"55","7/20/2017","16:09:28",32.671,743,120.1,8.67,259.3,8.41,7.2,-861.92,0,-0.39,NA,3.23,NA,0.553,0.8
"56","7/20/2017","16:09:29",32.639,742.9,120.2,8.68,259.3,8.42,7.5,-861.93,0,-0.38,NA,3.22,NA,0.569,0.8
"57","7/20/2017","16:09:30",32.61,742.8,120.3,8.69,259.3,8.42,7.9,-861.92,0,-0.38,NA,3.22,NA,0.582,0.8
"58","7/20/2017","16:09:31",32.584,742.8,120.3,8.7,259.2,8.42,8.2,-861.92,0,-0.39,NA,3.23,NA,0.598,0.9
"59","7/20/2017","16:09:32",32.556,742.8,120.4,8.71,259.2,8.42,8.5,-861.92,0,-0.39,NA,3.2,NA,0.612,0.9
"60","7/20/2017","16:09:33",32.542,742.9,120.5,8.71,259.2,8.43,8.8,-861.94,0,-0.39,NA,3.21,NA,0.623,0.9
"61","7/20/2017","16:09:34",32.515,742.9,120.5,8.72,259.2,8.43,9.2,-861.93,0,-0.39,NA,3.15,NA,0.639,0.9
"62","7/20/2017","16:09:35",32.496,742.8,120.6,8.73,259.2,8.43,9.5,-861.92,0,-0.38,NA,3.18,NA,0.656,1
"63","7/20/2017","16:09:36",32.478,742.8,120.7,8.74,259.2,8.44,9.8,-861.92,0,-0.38,NA,3.19,NA,0.669,1
"64","7/20/2017","16:09:37",32.462,742.8,120.7,8.74,259.1,8.44,15.8,-861.94,0,-0.39,NA,3.14,NA,0.683,1
"65","7/20/2017","16:09:38",32.447,743,120.7,8.75,259.1,8.44,16.1,-861.94,0,-0.4,NA,3.1,NA,0.696,1.1
"66","7/20/2017","16:09:39",32.427,742.9,120.8,8.75,259.1,8.44,16.7,-861.94,0,-0.39,NA,3.05,NA,0.717,1.1
"67","7/20/2017","16:09:40",32.405,742.9,120.8,8.75,259.1,8.45,17.1,-861.94,0,-0.4,NA,3.06,NA,0.733,1.1
"68","7/20/2017","16:09:41",32.388,742.9,120.7,8.76,259.1,8.45,17.2,-861.94,0,-0.41,NA,3.06,NA,0.746,1.1
"69","7/20/2017","16:09:42",32.365,742.7,120.7,8.76,259,8.45,17.5,-861.94,0,-0.42,NA,3.04,NA,0.763,1.1
"70","7/20/2017","16:09:43",32.348,742.9,120.7,8.76,259,8.45,17.9,-861.95,0,-0.43,NA,3,NA,0.779,1.1
"71","7/20/2017","16:09:44",32.321,742.9,120.6,8.76,259,8.46,18.6,-861.91,0,-0.43,NA,2.98,NA,0.803,1.2
"72","7/20/2017","16:09:45",32.3,742.8,120.6,8.76,259,8.46,19,-861.91,0,-0.43,NA,3,NA,0.82,1.2
"73","7/20/2017","16:09:46",32.278,742.9,120.5,8.76,259,8.46,19.3,-861.9,0,-0.43,NA,2.94,NA,0.838,1.2
"74","7/20/2017","16:09:47",32.258,742.9,120.5,8.76,259,8.46,19.6,-861.83,0,-0.44,NA,2.89,NA,0.86,1.3
"75","7/20/2017","16:09:48",32.238,742.8,120.4,8.75,258.9,8.46,19.8,-861.76,0,-0.45,NA,2.88,NA,0.871,1.3
"76","7/20/2017","16:09:49",32.202,742.9,120.2,8.75,258.9,8.46,20.3,-861.68,0,-0.45,NA,2.85,NA,0.9,1.4
"77","7/20/2017","16:09:50",32.167,742.9,120,8.73,258.9,8.46,20.6,-861.59,0,-0.46,NA,2.87,NA,0.923,1.5
"78","7/20/2017","16:09:51",32.139,742.8,119.8,8.73,258.9,8.46,21,-861.56,0,-0.45,NA,2.88,NA,0.946,1.5
"79","7/20/2017","16:09:52",32.111,742.9,119.6,8.71,258.9,8.46,21.3,-861.5,0,-0.45,NA,2.86,NA,0.974,1.5
"80","7/20/2017","16:09:53",32.088,743,119.3,8.69,258.9,8.46,21.6,-861.5,0,-0.45,NA,2.85,NA,0.992,1.5
"81","7/20/2017","16:09:54",32.054,742.8,118.9,8.67,258.9,8.45,21.9,-861.45,0,-0.46,NA,2.92,NA,1.02,1.5
"82","7/20/2017","16:09:55",32.029,742.9,118.6,8.65,258.9,8.45,22.2,-861.42,0,-0.45,NA,2.92,NA,1.038,1.5
"83","7/20/2017","16:09:56",31.992,742.8,118.1,8.62,258.9,8.45,22.5,-861.22,0,-0.44,NA,2.95,NA,1.07,1.5
"84","7/20/2017","16:09:57",31.962,742.9,117.6,8.59,258.9,8.45,22.8,-861.19,0,-0.45,NA,2.97,NA,1.092,1.5
"85","7/20/2017","16:09:58",31.942,742.8,117.2,8.56,259,8.44,23,-861.16,0,-0.44,NA,3.04,NA,1.109,1.6
"86","7/20/2017","16:09:59",31.906,742.9,116.7,8.53,259,8.44,28.5,-861.17,0,-0.45,NA,3.08,NA,1.135,1.6
"87","7/20/2017","16:10:00",31.88,742.8,116.3,8.5,259,8.44,29,-861.16,0,-0.44,NA,3.13,NA,1.156,1.6
"88","7/20/2017","16:10:01",31.858,742.7,115.7,8.47,259,8.43,29.6,-861.18,0,-0.43,NA,3.17,NA,1.183,1.6
"89","7/20/2017","16:10:02",31.844,742.7,115.2,8.44,259,8.43,29.7,-861.36,0,-0.44,NA,3.17,NA,1.204,1.6
"90","7/20/2017","16:10:03",31.835,742.8,115,8.42,259,8.42,29.8,-861.43,0,-0.43,NA,3.21,NA,1.221,1.6
"91","7/20/2017","16:10:04",31.815,742.9,114.5,8.38,259,8.42,29.9,-861.48,0,-0.43,NA,3.21,NA,1.247,1.6
"92","7/20/2017","16:10:05",31.8,742.8,114.3,8.37,259,8.41,30.1,-861.49,0,-0.42,NA,3.2,NA,1.272,1.6
"93","7/20/2017","16:10:06",31.79,742.8,113.8,8.34,259,8.41,30.3,-861.51,0,-0.41,NA,3.17,NA,1.294,1.6
"94","7/20/2017","16:10:07",31.779,742.8,113.6,8.32,259,8.41,30.5,-861.54,0,-0.41,NA,3.15,NA,1.315,1.7
"95","7/20/2017","16:10:08",31.771,742.9,113.4,8.31,259,8.4,30.6,-861.55,0,-0.4,NA,3.17,NA,1.332,1.7
"96","7/20/2017","16:10:09",31.757,742.9,113,8.28,258.9,8.4,31,-861.56,0,-0.39,NA,3.14,NA,1.361,1.7
"97","7/20/2017","16:10:10",31.749,742.8,112.7,8.26,258.9,8.39,31.2,-861.56,0,-0.4,NA,3.17,NA,1.381,1.7
"98","7/20/2017","16:10:11",31.741,742.9,112.4,8.25,258.9,8.39,31.4,-861.56,0,-0.39,NA,3.16,NA,1.4,1.7
"99","7/20/2017","16:10:12",31.732,742.8,112.2,8.23,258.9,8.38,31.6,-861.57,0,-0.39,NA,3.16,NA,1.419,1.7
"100","7/20/2017","16:10:13",31.722,742.9,111.9,8.21,258.9,8.38,31.8,-861.58,0,-0.39,NA,3.15,NA,1.441,1.7
"101","7/20/2017","16:10:14",31.713,742.8,111.7,8.19,258.9,8.37,32,-861.56,0,-0.4,NA,3.14,NA,1.46,1.7
"102","7/20/2017","16:10:15",31.7,742.7,111.5,8.18,258.9,8.37,32.2,-861.55,0,-0.39,NA,3.13,NA,1.478,1.7
"103","7/20/2017","16:10:16",31.688,742.9,111.2,8.16,258.9,8.36,32.4,-861.54,0,-0.39,NA,3.14,NA,1.495,1.7
"104","7/20/2017","16:10:17",31.678,742.9,111.1,8.15,258.8,8.36,32.5,-861.53,0,-0.39,NA,3.15,NA,1.512,1.7
"105","7/20/2017","16:10:18",31.67,742.8,110.9,8.14,258.8,8.35,32.7,-861.52,0,-0.39,NA,3.18,NA,1.525,1.8
"106","7/20/2017","16:10:19",31.654,742.9,110.7,8.13,258.8,8.35,32.9,-861.53,0,-0.39,NA,3.16,NA,1.549,1.8
"107","7/20/2017","16:10:20",31.639,742.8,110.5,8.12,258.8,8.34,33,-861.52,0,-0.39,NA,3.19,NA,1.566,1.8
"108","7/20/2017","16:10:21",31.627,742.9,110.3,8.1,258.8,8.34,33.2,-861.5,0,-0.39,NA,3.16,NA,1.583,1.8
"109","7/20/2017","16:10:22",31.615,742.8,110.1,8.09,258.8,8.33,33.3,-861.49,0,-0.39,NA,3.19,NA,1.602,1.8
"110","7/20/2017","16:10:23",31.606,742.8,110,8.08,258.8,8.33,33.5,-861.47,0,-0.38,NA,3.19,NA,1.614,1.8
"111","7/20/2017","16:10:24",31.585,742.8,109.7,8.07,258.8,8.33,33.6,-861.46,0,-0.38,NA,3.23,NA,1.633,1.8
"112","7/20/2017","16:10:25",31.568,742.8,109.5,8.05,258.9,8.32,33.9,-861.43,0,-0.38,NA,3.3,NA,1.648,1.9
"113","7/20/2017","16:10:26",31.547,743,109.4,8.04,258.9,8.32,34.2,-861.4,0,-0.36,NA,3.37,NA,1.661,1.9
"114","7/20/2017","16:10:27",31.524,743,109.1,8.03,258.9,8.31,34.5,-861.37,0,-0.35,NA,3.43,NA,1.675,1.9
"115","7/20/2017","16:10:28",31.5,742.8,108.9,8.01,259,8.31,34.8,-861.34,0,-0.34,NA,3.48,NA,1.683,1.9
"116","7/20/2017","16:10:29",31.459,743,108.5,8,259.1,8.3,35.2,-861.3,0,-0.32,NA,3.61,NA,1.696,1.9
"117","7/20/2017","16:10:30",31.42,742.9,108.2,7.97,259.2,8.29,35.4,-861.24,0,-0.3,NA,3.72,NA,1.707,1.9
"118","7/20/2017","16:10:31",31.385,742.8,104.4,7.7,259.2,8.29,35.7,-861.15,0,-0.29,NA,3.84,NA,1.72,1.9
"119","7/20/2017","16:10:32",31.353,742.9,103.4,7.63,259.3,8.28,36,-861.08,0,-0.28,NA,3.91,NA,1.73,1.9
"120","7/20/2017","16:10:33",31.328,742.7,102.7,7.58,259.3,8.19,36.2,-861.02,0,-0.26,NA,4.02,NA,1.738,1.9
"121","7/20/2017","16:10:34",31.262,742.8,102.2,7.55,259.5,8.18,36.5,-860.91,0,-0.24,NA,4.16,NA,1.75,1.9
"122","7/20/2017","16:10:35",31.207,742.9,102,7.54,259.7,8.18,36.7,-860.82,0,-0.23,NA,4.25,NA,1.763,2
"123","7/20/2017","16:10:36",31.134,742.8,101.8,7.54,259.9,8.17,37,-860.71,0,-0.21,NA,4.35,NA,1.773,2
"124","7/20/2017","16:10:37",31.072,742.8,101.6,7.53,260.1,8.17,37.2,-860.59,0,-0.19,NA,4.44,NA,1.783,2
"125","7/20/2017","16:10:38",31.026,742.9,101.4,7.52,260.2,8.17,37.3,-860.51,0,-0.17,NA,4.51,NA,1.791,2
"126","7/20/2017","16:10:39",30.977,742.8,100.8,7.49,260.3,8.17,37.6,-860.41,0,-0.15,NA,4.59,NA,1.803,2
"127","7/20/2017","16:10:40",30.932,742.8,97.1,7.21,260.4,8.17,37.8,-860.29,0,-0.12,NA,4.65,NA,1.812,2
"128","7/20/2017","16:10:41",30.879,742.8,95.6,7.11,260.5,8.17,37.9,-860.17,0,-0.09,NA,4.76,NA,1.822,2
"129","7/20/2017","16:10:42",30.839,742.9,94.6,7.04,260.7,8.16,38.1,-860.07,0,-0.08,NA,4.83,NA,1.833,2
"130","7/20/2017","16:10:43",30.799,742.9,93.7,6.98,260.8,8.15,38.2,-859.99,0,-0.07,NA,4.93,NA,1.841,2
"131","7/20/2017","16:10:44",30.725,742.9,93.3,6.96,261.1,8.14,38.4,-859.85,0,-0.04,NA,4.98,NA,1.855,2.1
"132","7/20/2017","16:10:45",30.669,743,93.1,6.95,261.3,8.14,38.6,-859.82,0,-0.03,NA,5.05,NA,1.865,2
"133","7/20/2017","16:10:46",30.632,742.8,93,6.94,261.5,8.13,38.7,-859.79,0,-0.02,NA,5.12,NA,1.875,2.1
"134","7/20/2017","16:10:47",30.597,742.8,93,6.95,261.6,8.13,38.7,-859.71,0,-0.01,NA,5.22,NA,1.884,2.1
"135","7/20/2017","16:10:48",30.573,742.9,93,6.95,261.7,8.12,38.8,-859.68,0,0,NA,5.32,NA,1.893,2.1
"136","7/20/2017","16:10:49",30.533,742.9,93.3,6.98,261.8,8.12,38.8,-859.65,0,0.02,NA,5.48,NA,1.907,2.1
"137","7/20/2017","16:10:50",30.5,743,97.4,7.29,261.9,8.11,38.8,-859.63,0,0.04,NA,5.58,NA,1.918,2.1
"138","7/20/2017","16:10:51",30.462,742.8,98.3,7.36,262,8.11,38.8,-859.62,0,0.06,NA,5.68,NA,1.928,2.1
"139","7/20/2017","16:10:52",30.416,742.9,98.4,7.37,262.2,8.11,38.7,-859.63,0,0.07,NA,5.73,NA,1.939,2.1
"140","7/20/2017","16:10:53",30.376,742.8,99.2,7.44,262.3,8.11,38.7,-859.61,0,0.08,NA,5.81,NA,1.947,2.1
"141","7/20/2017","16:10:54",30.335,742.9,100.8,7.57,262.4,8.1,38.6,-859.58,0,0.11,NA,5.95,NA,1.96,2.1
"142","7/20/2017","16:10:55",30.29,742.8,101.7,7.64,262.5,8.1,38.5,-859.59,0,0.13,NA,6.05,NA,1.97,2.1
"143","7/20/2017","16:10:56",30.259,742.9,102.1,7.68,262.5,8.11,38.4,-859.59,0,0.13,NA,6.1,NA,1.982,2.1
"144","7/20/2017","16:10:57",30.232,742.9,102.4,7.7,262.5,8.11,38.2,-859.58,0,0.14,NA,6.24,NA,1.991,2.2
"145","7/20/2017","16:10:58",30.199,742.8,102.5,7.71,262.5,8.11,38.1,-859.59,0,0.15,NA,6.33,NA,1.998,2.2
"146","7/20/2017","16:10:59",30.144,742.8,106.2,8,262.5,8.11,37.9,-859.59,0,0.18,NA,6.39,NA,2.01,2.2
"147","7/20/2017","16:11:00",30.107,742.8,107.5,8.11,262.5,8.11,37.8,-859.59,0,0.19,NA,6.45,NA,2.02,2.2
"148","7/20/2017","16:11:01",30.064,742.8,108.3,8.17,262.5,8.1,37.6,-859.58,0,0.2,NA,6.56,NA,2.032,2.2
"149","7/20/2017","16:11:02",30.027,742.9,109.2,8.24,262.5,8.1,37.4,-859.58,0,0.21,NA,6.65,NA,2.042,2.2
"150","7/20/2017","16:11:03",30.006,742.9,109.4,8.26,262.5,8.11,37.3,-859.57,0,0.22,NA,6.76,NA,2.049,2.2
"151","7/20/2017","16:11:04",29.956,742.8,110,8.31,262.5,8.11,37.1,-859.56,0,0.25,NA,6.78,NA,2.06,2.2
"152","7/20/2017","16:11:05",29.918,742.9,110.3,8.34,262.4,8.2,36.9,-859.54,0,0.27,NA,6.8,NA,2.072,2.3
"153","7/20/2017","16:11:06",29.873,742.9,110.6,8.37,262.4,8.21,36.7,-859.52,0,0.28,NA,6.82,NA,2.082,2.3
"154","7/20/2017","16:11:07",29.835,742.8,111,8.4,262.4,8.21,36.6,-859.49,0,0.28,NA,6.88,NA,2.091,2.3
"155","7/20/2017","16:11:08",29.803,742.8,111.2,8.42,262.3,8.21,36.5,-859.47,0,0.29,NA,6.9,NA,2.099,2.3
"156","7/20/2017","16:11:09",29.758,742.8,111.5,8.46,262.3,8.22,36.3,-859.47,0,0.3,NA,6.93,NA,2.111,2.3
"157","7/20/2017","16:11:10",29.724,742.8,111.8,8.48,262.2,8.22,36.2,-859.45,0,0.31,NA,6.98,NA,2.123,2.3
"158","7/20/2017","16:11:11",29.695,742.8,112,8.5,262.1,8.23,36.1,-859.4,0,0.34,NA,7.05,NA,2.133,2.3
"159","7/20/2017","16:11:12",29.661,742.8,112.2,8.52,262.1,8.23,36.1,-859.36,0,0.36,NA,7.13,NA,2.143,2.4
"160","7/20/2017","16:11:13",29.637,742.8,112.3,8.54,262.1,8.24,36.1,-859.31,0,0.36,NA,7.13,NA,2.151,2.4
"161","7/20/2017","16:11:14",29.589,742.8,112.5,8.56,262.1,8.24,36,-859.2,0,0.4,NA,7.18,NA,2.166,2.4
"162","7/20/2017","16:11:15",29.552,742.8,112.6,8.57,262.1,8.24,36,-859.06,0,0.43,NA,7.23,NA,2.177,2.4
"163","7/20/2017","16:11:16",29.508,742.9,112.8,8.59,262.1,8.25,36,-858.98,0,0.46,NA,7.23,NA,2.187,2.4
"164","7/20/2017","16:11:17",29.47,742.9,113,8.62,262.2,8.25,36.1,-858.78,0,0.5,NA,7.28,NA,2.199,2.4
"165","7/20/2017","16:11:18",29.437,742.8,113.1,8.63,262.2,8.25,36.2,-858.67,0,0.52,NA,7.3,NA,2.208,2.4
"166","7/20/2017","16:11:19",29.404,742.8,113.2,8.64,262.2,8.25,36.4,-858.41,0,0.56,NA,7.35,NA,2.223,2.5
"167","7/20/2017","16:11:20",29.37,742.8,113.2,8.64,262.3,8.25,36.5,-858.21,0,0.59,NA,7.43,NA,2.233,2.5
"168","7/20/2017","16:11:21",29.335,742.9,113.1,8.64,262.4,8.24,36.7,-857.85,0,0.63,NA,7.57,NA,2.244,2.5
"169","7/20/2017","16:11:22",29.28,742.8,108.8,8.32,262.6,8.24,37,-857.59,0,0.66,NA,7.68,NA,2.258,2.5
"170","7/20/2017","16:11:23",29.228,742.8,106.5,8.15,262.7,8.24,37.1,-857.31,0,0.7,NA,8.71,NA,2.264,2.5
"171","7/20/2017","16:11:24",29.137,742.8,101.8,7.8,263,8.23,37.4,-856.88,0,0.75,NA,8.04,NA,2.281,2.5
"172","7/20/2017","16:11:25",29.067,742.9,99.2,7.61,263.2,8.15,37.7,-856.52,0,0.8,NA,9.89,NA,2.293,2.5
"173","7/20/2017","16:11:26",28.96,742.9,93.2,7.16,263.5,8.12,38,-856.15,0,0.86,NA,10.25,NA,2.307,2.6
"174","7/20/2017","16:11:27",27.677,742.8,90.6,6.98,269.6,8.09,44.2,-855.78,0,0.92,NA,10.28,NA,2.32,2.6
"175","7/20/2017","16:11:28",27.824,742.8,91,7.16,268.7,8.08,44.2,-855.48,0,0.95,NA,10.3,NA,2.329,2.6
"176","7/20/2017","16:11:29",27.925,742.8,88.4,6.93,268,8.06,44.7,-855.13,0,0.98,NA,10.12,NA,2.346,2.6
"177","7/20/2017","16:11:30",27.747,742.9,88,6.89,268.7,8.05,44.6,-854.91,0,1.01,NA,9.86,NA,2.359,2.6
"178","7/20/2017","16:11:31",27.378,742.8,79.2,6.24,270,8.03,44.6,-854.67,0,1.03,NA,9.67,NA,2.375,2.7
"179","7/20/2017","16:11:32",27.176,742.8,74.1,5.87,271,8.02,44.5,-854.58,0,1.05,NA,9.51,NA,2.388,2.7
"180","7/20/2017","16:11:33",27.153,742.9,69.4,5.51,270.9,8.01,44.5,-854.55,0,1.05,NA,9.31,NA,2.4,2.7
"181","7/20/2017","16:11:34",27.221,742.8,66.4,5.27,270.2,7.99,44.4,-854.4,0,1.06,NA,9.11,NA,2.417,2.7
"182","7/20/2017","16:11:35",27.222,742.9,60.9,4.83,270,7.98,44.3,-854.38,0,1.08,NA,8.95,NA,2.434,2.7
"183","7/20/2017","16:11:36",27.164,742.9,57.8,4.58,269.8,7.88,44.2,-854.5,0,1.08,NA,8.94,NA,2.448,2.8
"184","7/20/2017","16:11:37",27.04,743,55,4.37,269.8,7.86,44.1,-854.49,0,1.09,NA,8.73,NA,2.464,2.8
"185","7/20/2017","16:11:38",26.986,742.9,53.8,4.29,269.7,7.85,43.9,-854.49,0,1.09,NA,8.72,NA,2.477,2.8
"186","7/20/2017","16:11:39",26.927,742.9,52.7,4.2,269.2,7.84,43.7,-854.6,0,1.09,NA,8.65,NA,2.495,2.8
"187","7/20/2017","16:11:40",26.865,742.9,51.8,4.13,269,7.83,43.4,-854.62,0,1.07,NA,8.55,NA,2.514,2.9
"188","7/20/2017","16:11:41",26.771,742.9,46,3.67,268.8,7.82,43.2,-854.8,0,1.06,NA,8.56,NA,2.531,2.9
"189","7/20/2017","16:11:42",26.701,742.8,42.7,3.42,268.5,7.81,42.9,-854.86,0,1.05,NA,8.55,NA,2.549,2.9
"190","7/20/2017","16:11:43",26.645,742.8,40.8,3.27,268.3,7.8,42.7,-854.66,0,1.02,NA,8.51,NA,2.564,3
"191","7/20/2017","16:11:44",26.513,742.9,39.2,3.15,268.2,7.79,42.3,-854.7,0,0.98,NA,8.51,NA,2.588,3
"192","7/20/2017","16:11:45",26.398,742.9,38.3,3.08,268.2,7.78,36.7,-854.86,0,0.94,NA,8.45,NA,2.607,3
"193","7/20/2017","16:11:46",26.286,742.9,37.5,3.02,268.1,7.77,35.2,-855.05,0,0.91,NA,8.45,NA,2.625,3
"194","7/20/2017","16:11:47",26.143,742.9,36.8,2.97,268.1,7.77,34.4,-855.25,0,0.89,NA,8.28,NA,2.643,3
"195","7/20/2017","16:11:48",26.039,742.9,36.4,2.94,268.1,7.77,34.2,-855.37,0,0.86,NA,8.14,NA,2.657,3.1
"196","7/20/2017","16:11:49",25.905,742.9,35.6,2.89,268.2,7.76,33.8,-855.63,0,0.83,NA,7.82,NA,2.683,3.1
"197","7/20/2017","16:11:50",25.832,742.9,35.2,2.86,268.3,7.75,33.3,-855.73,0,0.82,NA,7.72,NA,2.702,3.1
"198","7/20/2017","16:11:51",25.744,742.9,31.3,2.55,268.4,7.75,32.7,-855.9,0,0.79,NA,7.62,NA,2.721,3.1
