"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"61","6/6/2017","17:36:53",26.902,742.8,116.4,9.29,164.5,8.95,128.2,1.15,0,-0.23,NA,2.67,NA,0.235,0.5
"62","6/6/2017","17:36:54",26.902,742.9,116.4,9.29,164.5,8.95,128.2,1.15,0,-0.23,NA,2.71,NA,0.249,0.6
"63","6/6/2017","17:36:55",26.902,743,116.5,9.29,164.5,8.96,128.2,1.14,0,-0.23,NA,2.69,NA,0.264,0.6
"64","6/6/2017","17:36:56",26.902,743,116.5,9.29,164.5,8.96,128.2,1.13,0,-0.22,NA,2.7,NA,0.279,0.6
"65","6/6/2017","17:36:57",26.902,742.8,116.5,9.3,164.5,8.96,128.2,1.13,0,-0.23,NA,2.67,NA,0.295,0.6
"66","6/6/2017","17:36:58",26.902,743,116.5,9.3,164.5,8.96,128.2,1.15,0,-0.23,NA,2.71,NA,0.314,0.6
"67","6/6/2017","17:36:59",26.902,743,116.5,9.3,164.5,8.96,128.2,1.14,0,-0.22,NA,2.71,NA,0.331,0.6
"68","6/6/2017","17:37:00",26.902,742.9,116.5,9.3,164.5,8.96,128.3,1.13,0,-0.22,NA,2.69,NA,0.348,0.7
"69","6/6/2017","17:37:01",26.902,742.9,116.5,9.3,164.5,8.96,128.3,1.12,0,-0.21,NA,2.7,NA,0.361,0.7
"70","6/6/2017","17:37:02",26.902,742.9,116.5,9.3,164.5,8.96,128.3,1.11,0,-0.22,NA,2.74,NA,0.387,0.7
"71","6/6/2017","17:37:03",26.902,742.9,116.5,9.3,164.5,8.96,128.3,1.1,0,-0.21,NA,2.75,NA,0.401,0.7
"72","6/6/2017","17:37:04",26.902,742.9,116.5,9.3,164.5,8.96,128.3,1.07,0,-0.22,NA,2.72,NA,0.424,0.8
"73","6/6/2017","17:37:05",26.902,742.8,116.5,9.3,164.5,8.96,128.4,1.08,0,-0.22,NA,2.69,NA,0.439,0.8
"74","6/6/2017","17:37:06",26.902,742.8,116.5,9.3,164.5,8.96,128.4,1.07,0,-0.23,NA,2.71,NA,0.457,0.8
"75","6/6/2017","17:37:07",26.902,742.8,116.5,9.3,164.5,8.96,128.5,1.08,0,-0.22,NA,2.74,NA,0.476,0.8
"76","6/6/2017","17:37:08",26.902,742.8,116.5,9.3,164.5,8.96,128.5,1.12,0,-0.23,NA,2.8,NA,0.496,0.9
"77","6/6/2017","17:37:09",26.902,742.9,116.5,9.3,164.5,8.96,128.5,1.12,0,-0.22,NA,2.82,NA,0.51,0.9
"78","6/6/2017","17:37:10",26.902,742.9,116.5,9.3,164.5,8.96,128.6,1.16,0,-0.22,NA,2.86,NA,0.529,0.9
"79","6/6/2017","17:37:11",26.902,742.9,116.5,9.3,164.5,8.96,128.6,1.15,0,-0.22,NA,2.92,NA,0.551,1
"80","6/6/2017","17:37:12",26.902,742.8,116.5,9.3,164.5,8.96,128.6,1.14,0,-0.23,NA,2.95,NA,0.575,1
"81","6/6/2017","17:37:13",26.901,742.8,116.6,9.3,164.5,8.96,128.7,1.13,0,-0.22,NA,2.97,NA,0.59,1
"82","6/6/2017","17:37:14",26.901,742.9,116.5,9.3,164.5,8.96,128.7,1.12,0,-0.23,NA,2.97,NA,0.608,1
"83","6/6/2017","17:37:15",26.901,743,116.6,9.3,164.5,8.96,128.7,1.16,0,-0.23,NA,2.98,NA,0.631,1.1
"84","6/6/2017","17:37:16",26.9,743,116.5,9.3,164.5,8.96,128.8,1.16,0,-0.22,NA,3,NA,0.65,1.1
"85","6/6/2017","17:37:17",26.899,742.9,116.6,9.3,164.5,8.96,128.8,1.18,0,-0.24,NA,3,NA,0.669,1.1
"86","6/6/2017","17:37:18",26.897,742.9,116.6,9.3,164.5,8.96,128.9,1.19,0,-0.24,NA,3.03,NA,0.69,1.1
"87","6/6/2017","17:37:19",26.895,742.9,116.6,9.3,164.5,8.96,129,1.21,0,-0.23,NA,3.05,NA,0.715,1.2
"88","6/6/2017","17:37:20",26.893,742.8,116.6,9.3,164.5,8.96,129.1,1.23,0,-0.24,NA,3.07,NA,0.736,1.2
"89","6/6/2017","17:37:21",26.892,742.9,116.5,9.3,164.5,8.96,129.1,1.24,0,-0.23,NA,3.1,NA,0.757,1.2
"90","6/6/2017","17:37:22",26.89,742.8,116.6,9.3,164.5,8.96,129.2,1.22,0,-0.23,NA,3.05,NA,0.778,1.2
"91","6/6/2017","17:37:23",26.888,742.9,116.6,9.3,164.5,8.96,129.3,1.2,0,-0.22,NA,3.08,NA,0.8,1.2
"92","6/6/2017","17:37:24",26.887,743,116.6,9.3,164.5,8.96,129.3,1.22,0,-0.22,NA,3.09,NA,0.825,1.2
"93","6/6/2017","17:37:25",26.886,742.9,116.6,9.31,164.5,8.96,129.4,1.2,0,-0.22,NA,3.08,NA,0.845,1.2
"94","6/6/2017","17:37:26",26.884,742.9,116.6,9.31,164.5,8.96,129.4,1.22,0,-0.22,NA,3.1,NA,0.865,1.3
"95","6/6/2017","17:37:27",26.883,742.8,116.6,9.31,164.5,8.96,129.5,1.22,0,-0.22,NA,3.08,NA,0.89,1.3
"96","6/6/2017","17:37:28",26.882,743,116.6,9.31,164.5,8.96,129.6,1.23,0,-0.22,NA,3.07,NA,0.91,1.3
"97","6/6/2017","17:37:29",26.881,742.9,116.6,9.31,164.5,8.96,129.6,1.23,0,-0.22,NA,3,NA,0.931,1.3
"98","6/6/2017","17:37:30",26.881,743,116.6,9.31,164.5,8.96,129.7,1.23,0,-0.23,NA,2.99,NA,0.952,1.4
"99","6/6/2017","17:37:31",26.881,743,116.6,9.31,164.5,8.96,129.8,1.23,0,-0.22,NA,2.97,NA,0.974,1.4
"100","6/6/2017","17:37:32",26.881,742.9,116.6,9.31,164.5,8.96,129.8,1.22,0,-0.22,NA,2.95,NA,0.999,1.4
"101","6/6/2017","17:37:33",26.881,742.9,116.6,9.31,164.5,8.96,129.9,1.22,0,-0.22,NA,2.96,NA,1.021,1.4
"102","6/6/2017","17:37:34",26.88,742.8,116.6,9.31,164.5,8.96,130,1.2,0,-0.22,NA,2.94,NA,1.042,1.5
"103","6/6/2017","17:37:35",26.88,742.9,116.6,9.31,164.5,8.96,130.1,1.2,0,-0.22,NA,2.97,NA,1.064,1.5
"104","6/6/2017","17:37:36",26.879,742.9,116.6,9.31,164.5,8.96,130.2,1.23,0,-0.21,NA,3,NA,1.09,1.5
"105","6/6/2017","17:37:37",26.879,742.9,116.6,9.31,164.5,8.96,130.3,1.25,0,-0.21,NA,3.03,NA,1.113,1.5
"106","6/6/2017","17:37:38",26.878,742.8,116.6,9.31,164.5,8.96,130.4,1.25,0,-0.21,NA,3.04,NA,1.135,1.5
"107","6/6/2017","17:37:39",26.878,742.8,116.6,9.31,164.5,8.96,130.5,1.25,0,-0.21,NA,3.03,NA,1.157,1.6
"108","6/6/2017","17:37:40",26.877,742.8,116.6,9.31,164.5,8.95,130.5,1.24,0,-0.21,NA,3.11,NA,1.183,1.5
"109","6/6/2017","17:37:41",26.876,742.9,116.6,9.31,164.5,8.95,130.7,1.23,0,-0.2,NA,3.09,NA,1.204,1.6
"110","6/6/2017","17:37:42",26.875,742.9,116.6,9.31,164.5,8.95,130.8,1.22,0,-0.2,NA,3.12,NA,1.225,1.6
"111","6/6/2017","17:37:43",26.876,742.9,116.6,9.31,164.5,8.95,130.9,1.23,0,-0.21,NA,3.15,NA,1.246,1.6
"112","6/6/2017","17:37:44",26.876,742.9,116.6,9.31,164.5,8.95,131,1.2,0,-0.2,NA,3.22,NA,1.271,1.6
"113","6/6/2017","17:37:45",26.876,742.8,116.6,9.31,164.5,8.95,131.1,1.19,0,-0.21,NA,3.24,NA,1.293,1.7
"114","6/6/2017","17:37:46",26.877,742.8,116.7,9.31,164.5,8.95,131.2,1.18,0,-0.2,NA,3.2,NA,1.313,1.7
"115","6/6/2017","17:37:47",26.877,742.7,116.7,9.32,164.5,8.95,131.3,1.17,0,-0.2,NA,3.22,NA,1.333,1.7
"116","6/6/2017","17:37:48",26.878,742.8,116.7,9.31,164.5,8.95,131.4,1.19,0,-0.2,NA,3.17,NA,1.357,1.7
"117","6/6/2017","17:37:49",26.879,742.8,116.7,9.32,164.5,8.95,131.4,1.18,0,-0.2,NA,3.19,NA,1.376,1.7
"118","6/6/2017","17:37:50",26.88,742.8,116.7,9.32,164.5,8.95,131.5,1.18,0,-0.21,NA,3.18,NA,1.395,1.8
"119","6/6/2017","17:37:51",26.881,742.9,116.7,9.31,164.5,8.95,131.6,1.13,0,-0.2,NA,3.18,NA,1.415,1.8
"120","6/6/2017","17:37:52",26.881,743,116.7,9.32,164.5,8.95,131.7,1.13,0,-0.2,NA,3.16,NA,1.434,1.8
"121","6/6/2017","17:37:53",26.882,743,116.7,9.32,164.5,8.95,131.8,1.13,0,-0.21,NA,3.1,NA,1.458,1.9
"122","6/6/2017","17:37:54",26.883,742.9,116.7,9.32,164.5,8.95,131.9,1.12,0,-0.21,NA,3.06,NA,1.479,1.9
"123","6/6/2017","17:37:55",26.883,742.9,116.7,9.32,164.5,8.94,131.9,1.12,0,-0.2,NA,3.03,NA,1.499,1.9
"124","6/6/2017","17:37:56",26.882,742.9,116.7,9.31,164.5,8.94,132,1.16,0,-0.2,NA,2.98,NA,1.523,1.9
"125","6/6/2017","17:37:57",26.881,742.9,116.7,9.32,164.5,8.94,132.1,1.16,0,-0.21,NA,3.03,NA,1.541,1.9
"126","6/6/2017","17:37:58",26.88,742.9,116.7,9.31,164.5,8.94,132.2,1.14,0,-0.21,NA,3.01,NA,1.556,1.8
"127","6/6/2017","17:37:59",26.878,742.9,116.7,9.32,164.5,8.94,132.3,1.17,0,-0.21,NA,3.02,NA,1.574,1.9
"128","6/6/2017","17:38:00",26.877,742.8,116.7,9.31,164.5,8.94,132.4,1.17,0,-0.22,NA,3.03,NA,1.597,2
"129","6/6/2017","17:38:01",26.874,742.9,116.7,9.31,164.5,8.94,132.5,1.19,0,-0.21,NA,3.1,NA,1.617,2
"130","6/6/2017","17:38:02",26.873,742.8,116.7,9.31,164.5,8.94,132.6,1.23,0,-0.2,NA,3.13,NA,1.637,2
"131","6/6/2017","17:38:03",26.871,742.8,116.7,9.31,164.5,8.94,132.6,1.23,0,-0.2,NA,3.21,NA,1.657,2
"132","6/6/2017","17:38:04",26.869,742.8,116.7,9.32,164.5,8.94,132.7,1.23,0,-0.19,NA,3.24,NA,1.681,2
"133","6/6/2017","17:38:05",26.866,742.9,116.7,9.32,164.5,8.94,132.7,1.25,0,-0.2,NA,3.31,NA,1.701,2.1
"134","6/6/2017","17:38:06",26.863,742.8,116.7,9.32,164.5,8.94,132.7,1.25,0,-0.19,NA,3.33,NA,1.721,2.1
"135","6/6/2017","17:38:07",26.86,742.8,116.7,9.32,164.5,8.94,132.8,1.27,0,-0.2,NA,3.43,NA,1.74,2.1
"136","6/6/2017","17:38:08",26.856,742.9,116.7,9.32,164.5,8.94,132.8,1.29,0,-0.19,NA,3.41,NA,1.763,2.1
"137","6/6/2017","17:38:09",26.851,742.8,116.7,9.32,164.5,8.94,132.9,1.31,0,-0.18,NA,3.48,NA,1.783,2.2
"138","6/6/2017","17:38:10",26.845,742.8,116.7,9.32,164.5,8.94,132.9,1.32,0,-0.19,NA,3.58,NA,1.801,2.2
"139","6/6/2017","17:38:11",26.839,742.8,116.7,9.32,164.5,8.94,133,1.31,0,-0.17,NA,3.6,NA,1.82,2.2
"140","6/6/2017","17:38:12",26.833,742.8,116.7,9.32,164.5,8.94,133,1.33,0,-0.17,NA,3.68,NA,1.838,2.2
"141","6/6/2017","17:38:13",26.826,742.8,116.6,9.32,164.5,8.94,133.1,1.34,0,-0.16,NA,3.71,NA,1.861,2.2
"142","6/6/2017","17:38:14",26.817,743,116.6,9.32,164.5,8.94,133.2,1.37,0,-0.17,NA,3.76,NA,1.88,2.3
"143","6/6/2017","17:38:15",26.801,742.8,116.6,9.32,164.6,8.94,133.2,1.4,0,-0.16,NA,3.87,NA,1.9,2.3
"144","6/6/2017","17:38:16",26.756,742.8,116.4,9.31,164.6,8.94,133.3,1.4,0,-0.14,NA,3.99,NA,1.92,2.4
"145","6/6/2017","17:38:17",26.689,742.8,116.2,9.3,164.7,8.94,133.3,1.42,0,-0.13,NA,4.15,NA,1.946,2.4
"146","6/6/2017","17:38:18",25.083,742.8,116.1,9.51,169.3,8.95,133.4,1.48,0,-0.12,NA,4.32,NA,1.968,2.5
"147","6/6/2017","17:38:19",24.836,742.8,116.1,9.61,169.9,8.96,133.5,1.51,0,-0.1,NA,7.42,NA,1.991,2.5
"148","6/6/2017","17:38:20",24.886,742.8,116.2,9.62,169.4,8.96,133.5,1.54,0,-0.09,NA,6.23,NA,2.013,2.5
"149","6/6/2017","17:38:21",24.889,742.8,116.4,9.63,169,8.96,133.6,1.61,0,-0.08,NA,7.48,NA,2.039,2.5
"150","6/6/2017","17:38:22",24.704,742.8,116.5,9.65,169,8.96,133.6,1.64,0,-0.05,NA,6.94,NA,2.061,2.5
"151","6/6/2017","17:38:23",24.503,742.8,116.6,9.71,169.2,8.96,133.6,1.68,0,-0.04,NA,7.04,NA,2.082,2.5
"152","6/6/2017","17:38:24",24.411,742.7,121.6,10.15,169,8.97,133.7,1.75,0,-0.01,NA,7.41,NA,2.102,2.5
"153","6/6/2017","17:38:25",24.358,742.8,122.7,10.25,168.7,8.97,133.7,1.8,0,0.02,NA,7.72,NA,2.126,2.5
"154","6/6/2017","17:38:26",24.314,742.8,122.5,10.24,168.2,8.97,133.7,1.83,0,0.05,NA,7.97,NA,2.146,2.5
"155","6/6/2017","17:38:27",24.25,742.8,122.4,10.25,167.9,8.97,133.8,1.89,0,0.07,NA,8.1,NA,2.166,2.5
"156","6/6/2017","17:38:28",24.19,742.9,122.5,10.27,167.4,8.97,133.8,1.93,0,0.09,NA,8.12,NA,2.185,2.5
"157","6/6/2017","17:38:29",24.116,742.9,122.4,10.27,167,8.97,133.9,1.94,0,0.13,NA,8.15,NA,2.209,2.6
"158","6/6/2017","17:38:30",24.053,742.9,122.2,10.27,166.5,8.97,134,1.98,0,0.14,NA,8.25,NA,2.228,2.6
"159","6/6/2017","17:38:31",23.992,742.8,122.2,10.28,166.1,8.97,134.1,2.01,0,0.17,NA,8.22,NA,2.247,2.6
"160","6/6/2017","17:38:32",23.955,742.9,122.2,10.29,165.7,8.97,134.2,2.03,0,0.2,NA,8.24,NA,2.264,2.6
"161","6/6/2017","17:38:33",23.912,742.8,122.2,10.3,165.3,8.97,134.3,2.04,0,0.23,NA,8.33,NA,2.282,2.6
"162","6/6/2017","17:38:34",23.827,742.8,122.2,10.31,165,8.97,134.4,2.07,0,0.24,NA,9.02,NA,2.303,2.6
"163","6/6/2017","17:38:35",23.719,742.9,122.1,10.32,164.9,8.97,134.5,2.1,0,0.26,NA,7.93,NA,2.321,2.6
"164","6/6/2017","17:38:36",23.633,742.9,122,10.33,164.7,8.97,134.6,2.12,0,0.28,NA,8.11,NA,2.341,2.6
"165","6/6/2017","17:38:37",23.536,742.8,121.8,10.33,164.6,8.97,134.7,2.13,0,0.3,NA,7.95,NA,2.36,2.7
"166","6/6/2017","17:38:38",23.422,742.8,121.7,10.34,164.5,8.97,134.8,2.1,0,0.31,NA,8.04,NA,2.381,2.7
"167","6/6/2017","17:38:39",23.329,742.8,121.5,10.34,164.3,8.97,134.9,2.11,0,0.31,NA,8.18,NA,2.4,2.7
"168","6/6/2017","17:38:40",23.219,742.9,117.2,10,164.2,8.96,135,2.11,0,0.31,NA,8.19,NA,2.418,2.7
"169","6/6/2017","17:38:41",23.125,742.8,116.1,9.92,164.2,8.96,135.2,2.12,0,0.31,NA,8.24,NA,2.437,2.8
"170","6/6/2017","17:38:42",23.034,742.9,114.9,9.84,164.1,8.83,135.3,2.11,0,0.3,NA,8.29,NA,2.458,2.8
"171","6/6/2017","17:38:43",22.96,742.9,113.6,9.74,164.1,8.82,135.4,2.11,0,0.3,NA,8.44,NA,2.476,2.8
"172","6/6/2017","17:38:44",22.873,742.8,113.2,9.72,164.1,8.8,135.5,2.11,0,0.29,NA,8.53,NA,2.493,2.8
"173","6/6/2017","17:38:45",22.789,742.9,112.5,9.68,164.2,8.8,135.6,2.13,0,0.29,NA,8.58,NA,2.511,2.8
"174","6/6/2017","17:38:46",22.695,742.8,111.8,9.63,164.2,8.79,135.8,2.14,0,0.29,NA,8.63,NA,2.531,2.8
"175","6/6/2017","17:38:47",22.622,742.9,111.3,9.6,164.2,8.78,135.9,2.11,0,0.3,NA,8.58,NA,2.549,2.9
"176","6/6/2017","17:38:48",22.539,742.7,110.7,9.57,164.2,8.77,136.1,2.11,0,0.29,NA,8.61,NA,2.567,2.9
"177","6/6/2017","17:38:49",22.469,742.7,106.7,9.24,164.2,8.76,136.3,2.12,0,0.28,NA,8.57,NA,2.586,2.9
"178","6/6/2017","17:38:50",22.4,742.7,105.4,9.13,164.2,8.75,136.4,2.08,0,0.28,NA,8.58,NA,2.608,2.9
"179","6/6/2017","17:38:51",22.336,742.7,104.5,9.07,164.2,8.75,136.6,2.06,0,0.28,NA,8.69,NA,2.625,2.9
"180","6/6/2017","17:38:52",22.276,742.8,103.3,8.98,164.2,8.74,136.8,2.07,0,0.27,NA,8.72,NA,2.642,3
"181","6/6/2017","17:38:53",22.212,742.7,102.6,8.93,164.2,8.73,136.9,2.09,0,0.26,NA,8.71,NA,2.658,3
"182","6/6/2017","17:38:54",22.157,742.7,101.6,8.85,164.3,8.71,137.1,2.09,0,0.25,NA,8.62,NA,2.677,3
"183","6/6/2017","17:38:55",22.089,742.8,100.8,8.79,164.3,8.7,137.3,2.07,0,0.24,NA,8.61,NA,2.691,3
"184","6/6/2017","17:38:56",22.033,742.8,100,8.73,164.4,8.7,137.5,2.07,0,0.22,NA,8.57,NA,2.705,3
"185","6/6/2017","17:38:57",21.974,742.9,95.4,8.34,164.5,8.69,137.7,2.08,0,0.22,NA,8.51,NA,2.719,3
"186","6/6/2017","17:38:58",21.919,742.7,94.1,8.24,164.5,8.68,137.9,2.09,0,0.21,NA,8.55,NA,2.733,3
"187","6/6/2017","17:38:59",21.858,742.8,92.7,8.12,164.6,8.68,138.1,2.08,0,0.21,NA,8.64,NA,2.75,3.1
"188","6/6/2017","17:39:00",21.799,742.8,92.5,8.11,164.7,8.67,138.2,2.06,0,0.21,NA,8.75,NA,2.765,3.1
"189","6/6/2017","17:39:01",21.738,742.8,91.8,8.06,164.8,8.67,138.4,2.06,0,0.21,NA,8.91,NA,2.78,3.1
"190","6/6/2017","17:39:02",21.685,742.8,91,8,164.8,8.55,138.6,2.08,0,0.2,NA,9.04,NA,2.798,3.1
"191","6/6/2017","17:39:03",21.6,742.8,90.4,7.96,165,8.54,138.8,2.06,0,0.19,NA,9.16,NA,2.814,3.1
"192","6/6/2017","17:39:04",21.529,742.9,86.5,7.62,165.1,8.52,139,2.07,0,0.18,NA,9.43,NA,2.829,3.2
"193","6/6/2017","17:39:05",21.45,742.8,84.6,7.47,165.2,8.51,139.2,2.1,0,0.18,NA,9.65,NA,2.846,3.2
"194","6/6/2017","17:39:06",21.364,742.8,82.8,7.32,165.3,8.49,139.4,2.12,0,0.18,NA,9.8,NA,2.865,3.2
"195","6/6/2017","17:39:07",21.287,742.8,81.6,7.22,165.5,8.47,139.7,2.09,0,0.18,NA,10.03,NA,2.881,3.2
"196","6/6/2017","17:39:08",21.214,742.8,80.9,7.17,165.6,8.45,139.9,2.14,0,0.18,NA,10.18,NA,2.896,3.2
"197","6/6/2017","17:39:09",21.158,742.8,80.1,7.11,165.6,8.44,140.2,2.16,0,0.18,NA,10.31,NA,2.911,3.2
"198","6/6/2017","17:39:10",21.066,742.8,79.2,7.04,165.8,8.42,140.4,2.21,0,0.17,NA,10.33,NA,2.926,3.2
"199","6/6/2017","17:39:11",20.988,742.8,78.5,6.99,165.9,8.41,140.6,2.25,0,0.18,NA,10.4,NA,2.946,3.2
"200","6/6/2017","17:39:12",20.905,742.7,73,6.51,166.1,8.4,140.8,2.29,0,0.19,NA,10.46,NA,2.962,3.3
"201","6/6/2017","17:39:13",20.839,742.8,68.5,6.12,166.2,8.29,141.1,2.32,0,0.19,NA,10.54,NA,2.979,3.3
"202","6/6/2017","17:39:14",20.757,742.8,65,5.82,166.2,8.26,141.3,2.36,0,0.19,NA,10.66,NA,2.996,3.3
"203","6/6/2017","17:39:15",20.689,742.8,63.4,5.68,166.3,8.24,141.5,2.41,0,0.2,NA,10.56,NA,3.015,3.3
"204","6/6/2017","17:39:16",20.628,742.7,57.8,5.19,166.4,8.23,141.7,2.45,0,0.2,NA,10.69,NA,3.027,3.3
"205","6/6/2017","17:39:17",20.557,742.9,54.5,4.9,166.6,8.22,141.9,2.49,0,0.22,NA,10.83,NA,3.042,3.3
"206","6/6/2017","17:39:18",20.503,742.9,51.3,4.61,166.7,8.21,142.2,2.53,0,0.23,NA,10.86,NA,3.061,3.3
"207","6/6/2017","17:39:19",20.445,742.8,49.1,4.42,166.7,8.2,142.4,2.56,0,0.23,NA,10.99,NA,3.073,3.4
"208","6/6/2017","17:39:20",20.376,742.8,47.6,4.29,166.8,8.19,142.6,2.61,0,0.24,NA,11.23,NA,3.092,3.4
"209","6/6/2017","17:39:21",20.316,742.9,42.6,3.84,166.7,8.19,142.8,2.67,0,0.27,NA,11.61,NA,3.112,3.4
"210","6/6/2017","17:39:22",20.219,742.7,39.8,3.6,166.8,8.18,143.1,2.72,0,0.29,NA,14.41,NA,3.129,3.5
"211","6/6/2017","17:39:23",20.123,742.9,37.2,3.37,166.9,8.17,143.3,2.7,0,0.32,NA,16.42,NA,3.149,3.5
"212","6/6/2017","17:39:24",20.044,742.8,35.4,3.22,166.9,8.16,143.5,2.74,0,0.34,NA,18.04,NA,3.166,3.5
"213","6/6/2017","17:39:25",19.954,742.9,34.5,3.13,166.9,8.15,143.7,2.78,0,0.37,NA,15.2,NA,3.183,3.5
"214","6/6/2017","17:39:26",19.876,742.9,33.5,3.05,166.9,8.15,143.9,2.82,0,0.4,NA,15.2,NA,3.201,3.6
"215","6/6/2017","17:39:27",19.801,742.7,32.5,2.97,166.9,8.14,144.1,2.82,0,0.43,NA,16.05,NA,3.214,3.6
"216","6/6/2017","17:39:28",19.738,742.9,31.9,2.91,166.9,8.13,144.3,2.85,0,0.46,NA,17.53,NA,3.237,3.6
"217","6/6/2017","17:39:29",19.658,742.7,27.7,2.53,166.9,8.13,144.5,2.87,0,0.51,NA,21,NA,3.251,3.6
"218","6/6/2017","17:39:30",19.596,742.7,26.8,2.46,166.8,8.12,144.7,2.94,0,0.54,NA,15.66,NA,3.267,3.6
"219","6/6/2017","17:39:31",19.533,742.8,25.8,2.37,166.7,8.12,144.8,2.98,0,0.57,NA,16.06,NA,3.285,3.7
"220","6/6/2017","17:39:32",19.477,742.9,25.4,2.33,166.6,8.11,145,3.05,0,0.61,NA,16.47,NA,3.303,3.7
"221","6/6/2017","17:39:33",19.433,742.9,24.9,2.28,166.6,8.11,145.2,3.1,0,0.64,NA,16.54,NA,3.323,3.7
"222","6/6/2017","17:39:34",19.38,742.9,24.3,2.24,166.6,8.01,145.3,3.21,0,0.67,NA,16.25,NA,3.34,3.7
"223","6/6/2017","17:39:35",19.326,742.9,23.8,2.19,166.6,8,145.5,3.34,0,0.68,NA,15.81,NA,3.358,3.7
"224","6/6/2017","17:39:36",19.265,742.9,23.3,2.15,166.6,7.98,145.7,3.44,0,0.71,NA,15.84,NA,3.376,3.8
"225","6/6/2017","17:39:37",19.213,742.9,19.4,1.79,166.7,7.97,145.8,3.51,0,0.73,NA,15.79,NA,3.398,3.8
