"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"46","6/6/2017","16:37:50",27.956,743.5,161.1,12.62,185.2,9.33,92.2,9.85,0,1.44,NA,6.27,NA,0.077,0.3
"47","6/6/2017","16:37:51",27.956,743.4,161.2,12.62,185.2,9.33,92.3,9.75,0,1.44,NA,6.36,NA,0.086,0.3
"48","6/6/2017","16:37:52",27.955,743.4,161.2,12.62,185.2,9.33,92.3,9.75,0,1.43,NA,6.37,NA,0.094,0.3
"49","6/6/2017","16:37:53",27.955,743.5,161.3,12.63,185.2,9.33,92.4,9.66,0,1.44,NA,6.36,NA,0.103,0.3
"50","6/6/2017","16:37:54",27.954,743.5,161.3,12.63,185.2,9.34,92.4,9.59,0,1.43,NA,6.37,NA,0.112,0.4
"51","6/6/2017","16:37:55",27.954,743.6,161.3,12.63,185.3,9.34,92.5,9.49,0,1.44,NA,6.36,NA,0.124,0.4
"52","6/6/2017","16:37:56",27.953,743.5,161.3,12.63,185.3,9.34,92.6,9.5,0,1.46,NA,6.39,NA,0.134,0.4
"53","6/6/2017","16:37:57",27.953,743.6,161.3,12.63,185.3,9.34,92.7,9.48,0,1.47,NA,6.35,NA,0.145,0.4
"54","6/6/2017","16:37:58",27.953,743.5,161.4,12.64,185.3,9.34,92.8,9.56,0,1.45,NA,6.38,NA,0.156,0.4
"55","6/6/2017","16:37:59",27.952,743.5,161.4,12.64,185.3,9.34,92.9,9.6,0,1.46,NA,6.41,NA,0.169,0.4
"56","6/6/2017","16:38:00",27.952,743.6,161.4,12.64,185.3,9.34,93,9.7,0,1.46,NA,6.5,NA,0.18,0.5
"57","6/6/2017","16:38:01",27.952,743.5,161.4,12.64,185.3,9.34,93,9.67,0,1.47,NA,6.54,NA,0.191,0.4
"58","6/6/2017","16:38:02",27.952,743.5,161.4,12.64,185.3,9.34,93.1,9.61,0,1.48,NA,6.48,NA,0.203,0.5
"59","6/6/2017","16:38:03",27.952,743.6,161.5,12.65,185.3,9.35,93.2,9.72,0,1.49,NA,6.56,NA,0.217,0.5
"60","6/6/2017","16:38:04",27.952,743.5,161.5,12.64,185.3,9.35,93.3,9.65,0,1.5,NA,6.66,NA,0.229,0.5
"61","6/6/2017","16:38:05",27.952,743.6,161.5,12.65,185.3,9.35,93.4,9.69,0,1.5,NA,6.74,NA,0.242,0.5
"62","6/6/2017","16:38:06",27.953,743.5,161.5,12.65,185.4,9.35,93.5,9.75,0,1.52,NA,6.76,NA,0.255,0.5
"63","6/6/2017","16:38:07",27.953,743.5,161.5,12.65,185.4,9.35,93.7,9.79,0,1.53,NA,6.71,NA,0.27,0.5
"64","6/6/2017","16:38:08",27.953,743.4,161.6,12.65,185.4,9.35,93.8,9.83,0,1.55,NA,6.79,NA,0.283,0.5
"65","6/6/2017","16:38:09",27.954,743.4,161.6,12.65,185.4,9.35,93.9,9.94,0,1.55,NA,6.88,NA,0.297,0.5
"66","6/6/2017","16:38:10",27.954,743.5,161.6,12.66,185.4,9.35,94,9.99,0,1.56,NA,6.95,NA,0.31,0.6
"67","6/6/2017","16:38:11",27.954,743.6,161.6,12.66,185.4,9.35,94.2,9.83,0,1.59,NA,6.98,NA,0.326,0.6
"68","6/6/2017","16:38:12",27.954,743.5,161.7,12.66,185.4,9.35,94.3,9.81,0,1.61,NA,7.06,NA,0.339,0.6
"69","6/6/2017","16:38:13",27.955,743.4,161.7,12.66,185.4,9.35,94.4,9.82,0,1.62,NA,7.16,NA,0.353,0.6
"70","6/6/2017","16:38:14",27.955,743.6,161.7,12.67,185.4,9.35,94.5,9.74,0,1.64,NA,7.18,NA,0.368,0.6
"71","6/6/2017","16:38:15",27.955,743.6,161.8,12.67,185.4,9.35,94.6,9.65,0,1.65,NA,7.16,NA,0.386,0.7
"72","6/6/2017","16:38:16",27.955,743.6,161.8,12.67,185.4,9.35,94.8,9.68,0,1.67,NA,7.18,NA,0.402,0.7
"73","6/6/2017","16:38:17",27.955,743.5,161.9,12.67,185.4,9.35,94.9,9.64,0,1.7,NA,7.21,NA,0.417,0.7
"74","6/6/2017","16:38:18",27.956,743.5,161.9,12.68,185.4,9.35,95,9.63,0,1.73,NA,7.21,NA,0.431,0.7
"75","6/6/2017","16:38:19",27.956,743.4,161.9,12.68,185.4,9.35,95.2,9.54,0,1.74,NA,7.21,NA,0.444,0.7
"76","6/6/2017","16:38:20",27.957,743.5,161.9,12.68,185.4,9.35,95.3,9.45,0,1.76,NA,7.16,NA,0.46,0.7
"77","6/6/2017","16:38:21",27.958,743.6,162,12.68,185.4,9.35,95.4,9.48,0,1.79,NA,7.13,NA,0.472,0.7
"78","6/6/2017","16:38:22",27.96,743.5,162,12.68,185.4,9.35,95.5,9.5,0,1.81,NA,7.12,NA,0.486,0.8
"79","6/6/2017","16:38:23",27.961,743.5,162,12.69,185.4,9.35,95.7,9.56,0,1.82,NA,7.09,NA,0.5,0.8
"80","6/6/2017","16:38:24",27.962,743.4,162.1,12.69,185.3,9.35,95.8,9.53,0,1.86,NA,7.14,NA,0.517,0.8
"81","6/6/2017","16:38:25",27.963,743.4,162.1,12.69,185.3,9.35,95.9,9.65,0,1.88,NA,7.13,NA,0.532,0.9
"82","6/6/2017","16:38:26",27.964,743.5,162.1,12.7,185.3,9.35,96,9.69,0,1.89,NA,7.14,NA,0.547,0.8
"83","6/6/2017","16:38:27",27.965,743.4,162.2,12.7,185.3,9.35,96.2,9.76,0,1.9,NA,7.13,NA,0.559,0.8
"84","6/6/2017","16:38:28",27.966,743.4,162.2,12.7,185.3,9.35,96.4,9.77,0,1.93,NA,7.1,NA,0.574,0.8
"85","6/6/2017","16:38:29",27.967,743.4,162.2,12.7,185.3,9.35,96.5,9.79,0,1.93,NA,7.19,NA,0.587,0.8
"86","6/6/2017","16:38:30",27.967,743.4,162.3,12.71,185.3,9.35,96.7,9.78,0,1.95,NA,7.22,NA,0.601,0.9
"87","6/6/2017","16:38:31",27.967,743.5,162.3,12.71,185.3,9.35,96.8,9.75,0,1.97,NA,7.26,NA,0.614,0.8
"88","6/6/2017","16:38:32",27.967,743.5,162.4,12.71,185.3,9.35,97,9.69,0,1.98,NA,7.21,NA,0.628,0.8
"89","6/6/2017","16:38:33",27.967,743.4,162.4,12.71,185.3,9.35,97.1,9.75,0,1.99,NA,7.22,NA,0.639,0.9
"90","6/6/2017","16:38:34",27.967,743.5,162.4,12.71,185.3,9.35,97.3,9.72,0,2,NA,7.25,NA,0.651,0.9
"91","6/6/2017","16:38:35",27.966,743.4,162.4,12.72,185.3,9.35,97.5,9.83,0,2,NA,7.21,NA,0.662,0.9
"92","6/6/2017","16:38:36",27.965,743.4,162.4,12.72,185.3,9.35,97.6,9.8,0,2.01,NA,7.19,NA,0.676,0.9
"93","6/6/2017","16:38:37",27.964,743.5,162.4,12.72,185.3,9.35,97.8,9.77,0,2,NA,7.19,NA,0.688,0.9
"94","6/6/2017","16:38:38",27.963,743.4,162.4,12.72,185.3,9.35,97.9,9.66,0,2.02,NA,7.25,NA,0.699,0.9
"95","6/6/2017","16:38:39",27.963,743.5,162.4,12.72,185.4,9.35,98,9.68,0,2.04,NA,7.29,NA,0.71,0.9
"96","6/6/2017","16:38:40",27.962,743.4,162.5,12.72,185.4,9.35,98.2,9.64,0,2.03,NA,7.27,NA,0.724,0.9
"97","6/6/2017","16:38:41",27.961,743.6,162.5,12.72,185.4,9.35,98.3,9.67,0,2.04,NA,7.28,NA,0.735,0.9
"98","6/6/2017","16:38:42",27.961,743.5,162.5,12.72,185.4,9.35,98.5,9.68,0,2.07,NA,7.26,NA,0.746,0.9
"99","6/6/2017","16:38:43",27.961,743.5,162.5,12.72,185.4,9.35,98.6,9.71,0,2.07,NA,7.33,NA,0.756,0.9
"100","6/6/2017","16:38:44",27.962,743.5,162.5,12.72,185.4,9.35,98.8,9.8,0,2.06,NA,7.36,NA,0.77,1
"101","6/6/2017","16:38:45",27.962,743.5,162.5,12.72,185.4,9.35,98.9,9.88,0,2.07,NA,7.32,NA,0.781,1
"102","6/6/2017","16:38:46",27.962,743.5,162.5,12.72,185.3,9.35,99.1,9.94,0,2.08,NA,7.32,NA,0.792,1
"103","6/6/2017","16:38:47",27.962,743.5,162.5,12.72,185.3,9.35,99.2,10.05,0,2.11,NA,7.31,NA,0.803,1
"104","6/6/2017","16:38:48",27.962,743.5,162.5,12.72,185.3,9.35,99.4,9.97,0,2.14,NA,7.41,NA,0.816,1
"105","6/6/2017","16:38:49",27.962,743.6,162.5,12.72,185.3,9.35,99.5,10.04,0,2.15,NA,7.38,NA,0.827,1
"106","6/6/2017","16:38:50",27.962,743.5,162.5,12.72,185.3,9.35,99.6,9.98,0,2.15,NA,7.41,NA,0.835,1
"107","6/6/2017","16:38:51",27.962,743.5,162.5,12.72,185.4,9.35,99.7,9.93,0,2.17,NA,7.46,NA,0.847,1
"108","6/6/2017","16:38:52",27.962,743.6,162.4,12.72,185.4,9.35,99.8,9.84,0,2.19,NA,7.45,NA,0.859,1
"109","6/6/2017","16:38:53",27.962,743.4,162.4,12.72,185.4,9.35,100,9.84,0,2.22,NA,7.5,NA,0.869,1
"110","6/6/2017","16:38:54",27.961,743.5,162.4,12.71,185.4,9.35,100.1,9.71,0,2.25,NA,7.46,NA,0.878,1.1
"111","6/6/2017","16:38:55",27.961,743.5,162.3,12.71,185.4,9.35,100.2,9.68,0,2.27,NA,7.48,NA,0.888,1.1
"112","6/6/2017","16:38:56",27.96,743.6,162.3,12.71,185.5,9.35,100.3,9.68,0,2.29,NA,7.57,NA,0.899,1.1
"113","6/6/2017","16:38:57",27.959,743.6,162.3,12.7,185.5,9.35,100.4,9.55,0,2.31,NA,7.59,NA,0.913,1.2
"114","6/6/2017","16:38:58",27.959,743.5,162.2,12.7,185.5,9.35,100.6,9.41,0,2.3,NA,7.57,NA,0.924,1.2
"115","6/6/2017","16:38:59",27.958,743.6,162.2,12.7,185.6,9.35,100.7,9.46,0,2.32,NA,7.52,NA,0.935,1.2
"116","6/6/2017","16:39:00",27.958,743.5,162.1,12.7,185.6,9.35,100.8,9.5,0,2.33,NA,7.57,NA,0.946,1.2
"117","6/6/2017","16:39:01",27.957,743.5,162.1,12.7,185.6,9.35,101,9.41,0,2.32,NA,7.58,NA,0.959,1.2
"118","6/6/2017","16:39:02",27.957,743.4,162.1,12.69,185.6,9.35,101.1,9.32,0,2.32,NA,7.57,NA,0.969,1.2
"119","6/6/2017","16:39:03",27.957,743.6,162.1,12.69,185.6,9.35,101.2,9.42,0,2.32,NA,7.57,NA,0.979,1.2
"120","6/6/2017","16:39:04",27.957,743.5,162,12.69,185.6,9.35,101.4,9.41,0,2.35,NA,7.55,NA,0.989,1.3
"121","6/6/2017","16:39:05",27.957,743.5,162,12.69,185.6,9.35,101.5,9.52,0,2.36,NA,7.65,NA,1.004,1.3
"122","6/6/2017","16:39:06",27.957,743.4,162,12.69,185.6,9.35,101.6,9.52,0,2.35,NA,7.69,NA,1.015,1.3
"123","6/6/2017","16:39:07",27.957,743.5,162,12.68,185.6,9.35,101.8,9.56,0,2.34,NA,7.7,NA,1.03,1.3
"124","6/6/2017","16:39:08",27.957,743.5,162,12.69,185.6,9.35,101.9,9.62,0,2.38,NA,7.76,NA,1.04,1.3
"125","6/6/2017","16:39:09",27.957,743.5,162,12.69,185.6,9.35,102,9.68,0,2.39,NA,7.84,NA,1.052,1.4
"126","6/6/2017","16:39:10",27.957,743.5,162,12.69,185.6,9.35,102.2,9.63,0,2.41,NA,7.83,NA,1.068,1.4
"127","6/6/2017","16:39:11",27.956,743.5,162,12.69,185.6,9.35,102.3,9.65,0,2.43,NA,7.81,NA,1.082,1.4
"128","6/6/2017","16:39:12",27.956,743.4,162,12.69,185.6,9.35,102.4,9.73,0,2.44,NA,7.8,NA,1.1,1.4
"129","6/6/2017","16:39:13",27.955,743.5,162,12.68,185.6,9.35,102.5,9.72,0,2.46,NA,7.76,NA,1.111,1.4
"130","6/6/2017","16:39:14",27.954,743.5,162,12.68,185.6,9.35,102.7,9.62,0,2.44,NA,7.73,NA,1.126,1.5
"131","6/6/2017","16:39:15",27.953,743.5,161.9,12.68,185.6,9.35,102.8,9.56,0,2.44,NA,7.76,NA,1.144,1.5
"132","6/6/2017","16:39:16",27.952,743.5,161.9,12.68,185.7,9.35,102.9,9.67,0,2.45,NA,7.71,NA,1.159,1.5
"133","6/6/2017","16:39:17",27.951,743.5,161.9,12.68,185.7,9.35,103.1,9.79,0,2.47,NA,7.62,NA,1.174,1.5
"134","6/6/2017","16:39:18",27.95,743.5,161.8,12.67,185.7,9.35,103.2,9.82,0,2.49,NA,7.51,NA,1.193,1.5
"135","6/6/2017","16:39:19",27.949,743.5,161.8,12.67,185.7,9.35,103.3,9.65,0,2.49,NA,7.46,NA,1.208,1.5
"136","6/6/2017","16:39:20",27.948,743.5,161.8,12.67,185.8,9.35,103.4,9.62,0,2.51,NA,7.35,NA,1.224,1.5
"137","6/6/2017","16:39:21",27.947,743.6,161.7,12.67,185.8,9.35,103.5,9.72,0,2.52,NA,7.33,NA,1.239,1.6
"138","6/6/2017","16:39:22",27.946,743.5,161.6,12.66,185.8,9.35,103.6,9.52,0,2.55,NA,7.32,NA,1.255,1.6
"139","6/6/2017","16:39:23",27.945,743.5,161.5,12.65,185.8,9.35,103.8,9.64,0,2.56,NA,7.3,NA,1.274,1.6
"140","6/6/2017","16:39:24",27.944,743.5,161.5,12.65,185.8,9.35,103.9,9.58,0,2.57,NA,7.3,NA,1.29,1.6
"141","6/6/2017","16:39:25",27.942,743.5,161.4,12.64,185.9,9.35,104,9.52,0,2.58,NA,7.28,NA,1.307,1.6
"142","6/6/2017","16:39:26",27.941,743.5,161.4,12.64,185.9,9.35,104.1,9.46,0,2.61,NA,7.22,NA,1.323,1.6
"143","6/6/2017","16:39:27",27.941,743.5,161.3,12.64,185.9,9.35,104.2,9.57,0,2.59,NA,7.21,NA,1.343,1.6
"144","6/6/2017","16:39:28",27.941,743.5,161.3,12.63,185.9,9.35,104.3,9.56,0,2.57,NA,7.16,NA,1.359,1.6
"145","6/6/2017","16:39:29",27.94,743.6,161.2,12.63,185.9,9.35,104.4,9.57,0,2.54,NA,7.25,NA,1.376,1.7
"146","6/6/2017","16:39:30",27.94,743.6,161.2,12.63,185.9,9.35,104.6,9.51,0,2.53,NA,7.22,NA,1.392,1.7
"147","6/6/2017","16:39:31",27.939,743.6,161.2,12.62,186,9.35,104.7,9.45,0,2.51,NA,7.26,NA,1.412,1.7
"148","6/6/2017","16:39:32",27.939,743.6,161.2,12.62,186,9.35,104.8,9.32,0,2.51,NA,7.28,NA,1.429,1.7
"149","6/6/2017","16:39:33",27.939,743.6,161.2,12.62,186,9.35,104.9,9.35,0,2.51,NA,7.25,NA,1.445,1.7
"150","6/6/2017","16:39:34",27.939,743.6,161.1,12.62,186,9.35,105,9.37,0,2.51,NA,7.3,NA,1.461,1.8
"151","6/6/2017","16:39:35",27.939,743.5,161.1,12.62,186,9.35,105.1,9.3,0,2.5,NA,7.32,NA,1.479,1.8
"152","6/6/2017","16:39:36",27.939,743.6,161.1,12.62,186,9.35,105.3,9.48,0,2.49,NA,7.34,NA,1.495,1.8
"153","6/6/2017","16:39:37",27.94,743.6,161.2,12.62,186,9.35,105.4,9.56,0,2.48,NA,7.44,NA,1.51,1.8
"154","6/6/2017","16:39:38",27.941,743.5,161.2,12.62,186,9.35,105.5,9.49,0,2.48,NA,7.41,NA,1.525,1.8
"155","6/6/2017","16:39:39",27.942,743.5,161.2,12.62,186,9.35,105.6,9.52,0,2.47,NA,7.42,NA,1.543,1.8
"156","6/6/2017","16:39:40",27.942,743.5,161.2,12.62,186,9.35,105.7,9.54,0,2.48,NA,7.33,NA,1.558,1.8
"157","6/6/2017","16:39:41",27.941,743.6,161.2,12.62,186,9.35,105.9,9.61,0,2.47,NA,7.27,NA,1.573,1.9
"158","6/6/2017","16:39:42",27.938,743.5,161.2,12.62,186,9.35,106,9.58,0,2.47,NA,7.18,NA,1.589,1.9
"159","6/6/2017","16:39:43",27.927,743.4,161.1,12.62,186.1,9.35,106.1,9.68,0,2.46,NA,7.03,NA,1.608,1.9
"160","6/6/2017","16:39:44",27.916,743.5,160.9,12.61,186.1,9.34,106.2,9.9,0,2.45,NA,7.01,NA,1.623,1.9
"161","6/6/2017","16:39:45",27.886,743.6,160.8,12.6,186.1,9.34,106.4,10.1,0,2.46,NA,6.8,NA,1.638,1.9
"162","6/6/2017","16:39:46",27.841,743.4,160.5,12.59,186.3,9.34,106.5,10.18,0,2.47,NA,6.62,NA,1.653,1.9
"163","6/6/2017","16:39:47",27.798,743.5,156.6,12.29,186.3,9.34,106.6,10.29,0,2.51,NA,6.41,NA,1.671,1.9
"164","6/6/2017","16:39:48",27.752,743.5,155.7,12.23,186.4,9.34,106.8,10.37,0,2.54,NA,6.16,NA,1.685,1.9
"165","6/6/2017","16:39:49",27.689,743.5,155.7,12.25,186.6,9.34,106.9,10.66,0,2.57,NA,5.94,NA,1.698,2
"166","6/6/2017","16:39:50",27.613,743.4,154.5,12.16,186.7,9.34,107,10.83,0,2.62,NA,5.7,NA,1.711,2
"167","6/6/2017","16:39:51",27.526,743.4,154.5,12.18,186.9,9.34,107.2,10.76,0,2.65,NA,5.45,NA,1.725,2
"168","6/6/2017","16:39:52",27.429,743.4,153.9,12.15,187.1,9.34,107.3,10.86,0,2.7,NA,5.26,NA,1.74,2
"169","6/6/2017","16:39:53",27.295,743.5,153.5,12.15,187.4,9.33,107.5,11.12,0,2.71,NA,5.1,NA,1.753,2
"170","6/6/2017","16:39:54",27.173,743.4,153.1,12.14,187.7,9.33,107.6,11.15,0,2.76,NA,4.99,NA,1.766,2
"171","6/6/2017","16:39:55",27.036,743.5,152.5,12.12,187.9,9.33,107.8,11.24,0,2.83,NA,4.84,NA,1.779,2
"172","6/6/2017","16:39:56",26.92,743.5,152,12.11,188.1,9.33,108,11.42,0,2.9,NA,4.8,NA,1.794,2
"173","6/6/2017","16:39:57",26.785,743.6,151.4,12.09,188.3,9.32,108.2,11.63,0,2.97,NA,4.76,NA,1.807,2
"174","6/6/2017","16:39:58",26.664,743.6,151,12.09,188.5,9.32,108.4,11.55,0,3.04,NA,4.73,NA,1.819,2
"175","6/6/2017","16:39:59",26.566,743.5,150.6,12.07,188.6,9.31,108.6,11.65,0,3.09,NA,4.66,NA,1.833,2
"176","6/6/2017","16:40:00",26.428,743.4,145.7,11.71,188.8,9.31,108.8,12.04,0,3.16,NA,4.66,NA,1.845,2.1
"177","6/6/2017","16:40:01",26.314,743.5,145.1,11.69,189,9.3,109,12.19,0,3.21,NA,4.73,NA,1.857,2.1
"178","6/6/2017","16:40:02",26.2,743.5,144.5,11.66,189.1,9.3,109.2,12.29,0,3.27,NA,4.79,NA,1.868,2.1
"179","6/6/2017","16:40:03",26.12,743.5,144.3,11.67,189.2,9.29,109.4,12.25,0,3.34,NA,4.79,NA,1.879,2.1
"180","6/6/2017","16:40:04",26.021,743.5,144,11.66,189.3,9.29,109.6,12.36,0,3.39,NA,4.86,NA,1.893,2.1
"181","6/6/2017","16:40:05",25.957,743.5,143.7,11.66,189.3,9.28,109.8,12.5,0,3.46,NA,4.9,NA,1.904,2.1
"182","6/6/2017","16:40:06",25.894,743.4,143.5,11.66,189.3,9.27,110,12.64,0,3.5,NA,4.85,NA,1.916,2.1
"183","6/6/2017","16:40:07",25.838,743.5,143.2,11.64,189.2,9.27,110.2,12.89,0,3.55,NA,4.83,NA,1.928,2.1
"184","6/6/2017","16:40:08",25.768,743.4,142.9,11.63,189.2,9.26,110.4,13.03,0,3.59,NA,4.86,NA,1.943,2.1
"185","6/6/2017","16:40:09",25.709,743.5,142.6,11.62,189.2,9.25,110.7,13.26,0,3.64,NA,4.88,NA,1.954,2.1
"186","6/6/2017","16:40:10",25.65,743.5,142.4,11.61,189.3,9.25,110.9,13.67,0,3.68,NA,4.97,NA,1.964,2.1
"187","6/6/2017","16:40:11",25.602,743.6,142.1,11.6,189.2,9.24,111.1,14.08,0,3.71,NA,4.99,NA,1.975,2.2
"188","6/6/2017","16:40:12",25.561,743.6,141.8,11.59,189.2,9.23,111.3,14.2,0,3.76,NA,5.03,NA,1.987,2.2
"189","6/6/2017","16:40:13",25.532,743.5,141.5,11.57,189.2,9.22,111.6,14.57,0,3.8,NA,5.01,NA,1.997,2.2
"190","6/6/2017","16:40:14",25.484,743.5,141.2,11.56,189.2,9.21,111.8,14.67,0,3.82,NA,5.01,NA,2.007,2.2
"191","6/6/2017","16:40:15",25.407,743.4,140.9,11.54,189.3,9.21,112.1,14.3,0,3.83,NA,4.94,NA,2.018,2.2
"192","6/6/2017","16:40:16",25.339,743.5,135.1,11.09,189.4,9.19,112.3,14.38,0,3.81,NA,4.96,NA,2.03,2.2
"193","6/6/2017","16:40:17",25.27,743.5,134.5,11.05,189.5,9.05,112.6,14.41,0,3.79,NA,5.02,NA,2.039,2.2
"194","6/6/2017","16:40:18",25.205,743.5,133.3,10.96,189.7,9.02,112.8,14.44,0,3.75,NA,5.05,NA,2.048,2.2
"195","6/6/2017","16:40:19",25.127,743.4,131.5,10.83,189.9,9,113.1,14.54,0,3.71,NA,5.05,NA,2.056,2.2
"196","6/6/2017","16:40:20",25.057,743.5,130.4,10.75,190.1,8.99,113.4,14.58,0,3.71,NA,5.01,NA,2.064,2.2
"197","6/6/2017","16:40:21",24.965,743.6,129.1,10.66,190.3,8.98,113.7,14.57,0,3.72,NA,5.04,NA,2.074,2.2
"198","6/6/2017","16:40:22",24.869,743.5,124.4,10.29,190.7,8.95,114,14.52,0,3.68,NA,6.1,NA,2.082,2.2
"199","6/6/2017","16:40:23",23.739,743.5,122,10.31,194.8,8.94,114.3,14.28,0,3.64,NA,5.92,NA,2.09,2.3
"200","6/6/2017","16:40:24",23.836,743.6,120.2,10.15,194.4,8.93,114.6,14.31,0,3.57,NA,4.99,NA,2.098,2.3
"201","6/6/2017","16:40:25",23.469,743.5,116.6,9.91,195.7,8.92,114.9,13.75,0,3.52,NA,4.24,NA,2.109,2.3
"202","6/6/2017","16:40:26",23.357,743.5,116.2,9.9,196.2,8.92,115.2,13.34,0,3.44,NA,8.18,NA,2.118,2.3
"203","6/6/2017","16:40:27",23.388,743.6,115.1,9.8,196,8.91,115.5,13.14,0,3.36,NA,2.98,NA,2.127,2.3
"204","6/6/2017","16:40:28",23.325,743.6,108.6,9.25,196.2,8.9,115.8,12.78,0,3.25,NA,4.35,NA,2.135,2.3
"205","6/6/2017","16:40:29",23.244,743.4,106.2,9.06,196.4,8.73,116.1,12.47,0,3.14,NA,4.35,NA,2.146,2.3
"206","6/6/2017","16:40:30",23.129,743.5,103.5,8.85,196.6,8.7,116.5,12.13,0,3.01,NA,4.36,NA,2.155,2.3
"207","6/6/2017","16:40:31",23.041,743.5,102.6,8.78,196.8,8.68,116.8,11.86,0,2.89,NA,4.51,NA,2.163,2.3
"208","6/6/2017","16:40:32",22.973,743.5,97.6,8.37,196.8,8.69,117.1,11.69,0,2.76,NA,4.51,NA,2.172,2.4
"209","6/6/2017","16:40:33",21.995,743.4,95.7,8.38,200.5,8.69,117.5,11.37,0,2.61,NA,4.39,NA,2.183,2.4
"210","6/6/2017","16:40:34",22.006,743.5,92.1,8.04,200.2,8.67,117.8,11.06,0,2.48,NA,4.41,NA,2.193,2.4
"211","6/6/2017","16:40:35",21.96,743.5,89.3,7.8,200.1,8.66,118.2,10.47,0,2.39,NA,4.31,NA,2.202,2.4
"212","6/6/2017","16:40:36",21.897,743.4,87.5,7.66,200.2,8.65,118.5,9.88,0,2.26,NA,4.32,NA,2.212,2.4
"213","6/6/2017","16:40:37",21.847,743.5,81.3,7.12,200.1,8.64,118.8,9.48,0,2.16,NA,4.26,NA,2.223,2.4
"214","6/6/2017","16:40:38",21.807,743.5,78.4,6.87,200.1,8.63,119.2,9.13,0,2.04,NA,4.21,NA,2.232,2.4
"215","6/6/2017","16:40:39",21.79,743.4,75.3,6.61,199.9,8.62,119.5,8.86,0,1.9,NA,4.11,NA,2.242,2.4
"216","6/6/2017","16:40:40",21.737,743.5,73.7,6.47,199.8,8.61,119.9,8.5,0,1.74,NA,4.06,NA,2.251,2.4
"217","6/6/2017","16:40:41",21.635,743.4,72.3,6.36,199.9,8.6,120.2,8.25,0,1.59,NA,3.99,NA,2.262,2.5
"218","6/6/2017","16:40:42",21.549,743.6,70.9,6.25,200.1,8.6,120.5,7.87,0,1.47,NA,3.04,NA,2.272,2.5
"219","6/6/2017","16:40:43",21.489,743.6,64.8,5.72,200.2,8.49,120.8,7.57,0,1.39,NA,5.69,NA,2.281,2.5
