"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"72","8/2/2017","8:23:06",27.983,741.4,88.4,6.92,84.1,7.4,NA,NA,NA,-861.74,0,-0.34,-0.34,NA,NA,1.713,6.43,NA,NA,0.091
"73","8/2/2017","8:23:07",27.982,741.3,88.4,6.92,84.1,7.4,NA,NA,NA,-861.73,0,-0.335,-0.34,NA,NA,1.705,6.41,NA,NA,0.1
"74","8/2/2017","8:23:08",27.982,741.4,88.4,6.92,84.1,7.4,NA,NA,NA,-861.73,0,-0.34,-0.34,NA,NA,1.692,6.36,NA,NA,0.111
"75","8/2/2017","8:23:09",27.982,741.3,88.4,6.92,84.1,7.4,NA,NA,NA,-861.72,0,-0.341,-0.34,NA,NA,1.691,6.35,NA,NA,0.12
"76","8/2/2017","8:23:10",27.982,741.3,88.4,6.92,84.1,7.4,NA,NA,NA,-861.72,0,-0.344,-0.34,NA,NA,1.709,6.42,NA,NA,0.129
"77","8/2/2017","8:23:11",27.982,741.4,88.4,6.92,84.1,7.39,NA,NA,NA,-861.71,0,-0.335,-0.33,NA,NA,1.708,6.42,NA,NA,0.138
"78","8/2/2017","8:23:12",27.982,741.3,88.4,6.92,84.1,7.39,NA,NA,NA,-861.71,0,-0.336,-0.34,NA,NA,1.7,6.39,NA,NA,0.146
"79","8/2/2017","8:23:13",27.982,741.3,88.4,6.92,84.1,7.39,NA,NA,NA,-861.72,0,-0.334,-0.33,NA,NA,1.71,6.43,NA,NA,0.153
"80","8/2/2017","8:23:14",27.981,741.4,88.4,6.92,84.1,7.39,NA,NA,NA,-861.72,0,-0.326,-0.33,NA,NA,1.733,6.51,NA,NA,0.158
"81","8/2/2017","8:23:15",27.981,741.5,88.4,6.92,84.1,7.39,NA,NA,NA,-861.71,0,-0.321,-0.32,NA,NA,1.746,6.56,NA,NA,0.161
"82","8/2/2017","8:23:16",27.981,741.5,88.4,6.92,84.1,7.39,NA,NA,NA,-861.71,0,-0.321,-0.32,NA,NA,1.768,6.64,NA,NA,0.164
"83","8/2/2017","8:23:17",27.981,741.3,88.4,6.92,84.1,7.39,NA,NA,NA,-861.72,0,-0.317,-0.32,NA,NA,1.788,6.72,NA,NA,0.167
"84","8/2/2017","8:23:18",27.981,741.3,88.4,6.92,84.1,7.39,NA,NA,NA,-861.72,0,-0.329,-0.33,NA,NA,1.778,6.68,NA,NA,0.17
"85","8/2/2017","8:23:19",27.982,741.4,88.4,6.92,84.1,7.38,NA,NA,NA,-861.72,0,-0.332,-0.33,NA,NA,1.782,6.69,NA,NA,0.175
"86","8/2/2017","8:23:20",27.982,741.4,88.4,6.92,84.1,7.38,NA,NA,NA,-861.72,0,-0.339,-0.34,NA,NA,1.782,6.69,NA,NA,0.181
"87","8/2/2017","8:23:21",27.983,741.4,88.4,6.92,84.1,7.38,NA,NA,NA,-861.72,0,-0.344,-0.34,NA,NA,1.778,6.68,NA,NA,0.19
"88","8/2/2017","8:23:22",27.983,741.3,88.4,6.92,84.1,7.38,NA,NA,NA,-861.74,0,-0.34,-0.34,NA,NA,1.77,6.65,NA,NA,0.198
"89","8/2/2017","8:23:23",27.984,741.5,88.4,6.92,84.1,7.37,NA,NA,NA,-861.73,0,-0.328,-0.33,NA,NA,1.784,6.7,NA,NA,0.206
"90","8/2/2017","8:23:24",27.984,741.4,88.4,6.92,84.1,7.37,NA,NA,NA,-861.72,0,-0.322,-0.32,NA,NA,1.775,6.67,NA,NA,0.215
"91","8/2/2017","8:23:25",27.984,741.3,88.4,6.92,84.1,7.37,NA,NA,NA,-861.72,0,-0.319,-0.32,NA,NA,1.787,6.71,NA,NA,0.226
"92","8/2/2017","8:23:26",27.984,741.3,88.4,6.92,84.1,7.36,NA,NA,NA,-861.73,0,-0.324,-0.32,NA,NA,1.788,6.72,NA,NA,0.236
"93","8/2/2017","8:23:27",27.985,741.4,88.4,6.92,84.1,7.36,NA,NA,NA,-861.72,0,-0.317,-0.32,NA,NA,1.795,6.74,NA,NA,0.245
"94","8/2/2017","8:23:28",27.985,741.3,88.4,6.92,84.1,7.36,NA,NA,NA,-861.72,0,-0.312,-0.31,NA,NA,1.785,6.71,NA,NA,0.253
"95","8/2/2017","8:23:29",27.985,741.3,88.4,6.92,84.1,7.35,NA,NA,NA,-861.74,0,-0.307,-0.31,NA,NA,1.822,6.84,NA,NA,0.264
"96","8/2/2017","8:23:30",27.985,741.4,88.4,6.92,84.1,7.35,NA,NA,NA,-861.74,0,-0.326,-0.33,NA,NA,1.829,6.87,NA,NA,0.272
"97","8/2/2017","8:23:31",27.985,741.4,88.3,6.92,84.1,7.35,NA,NA,NA,-861.74,0,-0.318,-0.32,NA,NA,1.841,6.91,NA,NA,0.28
"98","8/2/2017","8:23:32",27.985,741.3,88.3,6.92,84.1,7.34,NA,NA,NA,-861.75,0,-0.314,-0.31,NA,NA,1.855,6.97,NA,NA,0.288
"99","8/2/2017","8:23:33",27.984,741.3,88.3,6.92,84.1,7.34,NA,NA,NA,-861.75,0,-0.319,-0.32,NA,NA,1.873,7.03,NA,NA,0.297
"100","8/2/2017","8:23:34",27.984,741.4,88.3,6.92,84.1,7.34,NA,NA,NA,-861.75,0,-0.312,-0.31,NA,NA,1.891,7.1,NA,NA,0.307
"101","8/2/2017","8:23:35",27.983,741.4,88.3,6.92,84.1,7.33,NA,NA,NA,-861.75,0,-0.307,-0.31,NA,NA,1.919,7.21,NA,NA,0.316
"102","8/2/2017","8:23:36",27.983,741.3,88.3,6.91,84.1,7.33,NA,NA,NA,-861.73,0,-0.307,-0.31,NA,NA,1.911,7.18,NA,NA,0.325
"103","8/2/2017","8:23:37",27.983,741.4,88.3,6.91,84.1,7.33,NA,NA,NA,-861.71,0,-0.299,-0.3,NA,NA,1.917,7.2,NA,NA,0.333
"104","8/2/2017","8:23:38",27.982,741.4,88.3,6.91,84.1,7.33,NA,NA,NA,-861.71,0,-0.295,-0.3,NA,NA,1.893,7.11,NA,NA,0.344
"105","8/2/2017","8:23:39",27.982,741.2,88.3,6.91,84.1,7.32,NA,NA,NA,-861.72,0,-0.303,-0.3,NA,NA,1.916,7.19,NA,NA,0.353
"106","8/2/2017","8:23:40",27.981,741.4,88.3,6.91,84.1,7.32,NA,NA,NA,-861.72,0,-0.313,-0.31,NA,NA,1.921,7.21,NA,NA,0.362
"107","8/2/2017","8:23:41",27.981,741.3,88.3,6.91,84.1,7.32,NA,NA,NA,-861.71,0,-0.316,-0.32,NA,NA,1.929,7.24,NA,NA,0.37
"108","8/2/2017","8:23:42",27.981,741.5,88.2,6.91,84.1,7.32,NA,NA,NA,-861.73,0,-0.321,-0.32,NA,NA,1.941,7.29,NA,NA,0.379
"109","8/2/2017","8:23:43",27.98,741.4,88.2,6.91,84.1,7.32,NA,NA,NA,-861.72,0,-0.321,-0.32,NA,NA,1.949,7.32,NA,NA,0.39
"110","8/2/2017","8:23:44",27.98,741.4,88.2,6.91,84.1,7.31,NA,NA,NA,-861.72,0,-0.31,-0.31,NA,NA,1.976,7.42,NA,NA,0.399
"111","8/2/2017","8:23:45",27.979,741.4,88.2,6.91,84.1,7.31,NA,NA,NA,-861.73,0,-0.305,-0.31,NA,NA,1.98,7.43,NA,NA,0.408
"112","8/2/2017","8:23:46",27.978,741.4,88.2,6.91,84.1,7.31,NA,NA,NA,-861.71,0,-0.306,-0.31,NA,NA,1.97,7.39,NA,NA,0.417
"113","8/2/2017","8:23:47",27.978,741.4,88.2,6.9,84.1,7.31,NA,NA,NA,-861.69,0,-0.308,-0.31,NA,NA,1.976,7.42,NA,NA,0.427
"114","8/2/2017","8:23:48",27.977,741.4,88.2,6.9,84.1,7.31,NA,NA,NA,-861.7,0,-0.309,-0.31,NA,NA,1.975,7.42,NA,NA,0.436
"115","8/2/2017","8:23:49",27.977,741.3,88.2,6.9,84.1,7.31,NA,NA,NA,-861.7,0,-0.308,-0.31,NA,NA,1.978,7.43,NA,NA,0.445
"116","8/2/2017","8:23:50",27.976,741.3,88.1,6.9,84.1,7.31,NA,NA,NA,-861.7,0,-0.311,-0.31,NA,NA,1.984,7.45,NA,NA,0.453
"117","8/2/2017","8:23:51",27.975,741.4,88.1,6.9,84.1,7.31,NA,NA,NA,-861.72,0,-0.316,-0.32,NA,NA,1.998,7.5,NA,NA,0.464
"118","8/2/2017","8:23:52",27.975,741.3,88.1,6.9,84.1,7.31,NA,NA,NA,-861.72,0,-0.329,-0.33,NA,NA,2.033,7.63,NA,NA,0.473
"119","8/2/2017","8:23:53",27.974,741.3,88.1,6.9,84.1,7.31,NA,NA,NA,-861.73,0,-0.323,-0.32,NA,NA,2.136,8.02,NA,NA,0.481
"120","8/2/2017","8:23:54",27.974,741.2,88.1,6.9,84.1,7.31,NA,NA,NA,-861.73,0,-0.326,-0.33,NA,NA,1.929,7.24,NA,NA,0.49
"121","8/2/2017","8:23:55",27.973,741.4,88.1,6.9,84.1,7.31,NA,NA,NA,-861.73,0,-0.331,-0.33,NA,NA,2.155,8.09,NA,NA,0.5
"122","8/2/2017","8:23:56",27.973,741.4,88.1,6.9,84.1,7.31,NA,NA,NA,-861.73,0,-0.325,-0.33,NA,NA,1.739,6.53,NA,NA,0.507
"123","8/2/2017","8:23:57",27.972,741.5,88.1,6.9,84.1,7.31,NA,NA,NA,-861.73,0,-0.315,-0.32,NA,NA,1.744,6.55,NA,NA,0.512
"124","8/2/2017","8:23:58",27.972,741.4,88.1,6.9,84.1,7.31,NA,NA,NA,-861.74,0,-0.309,-0.31,NA,NA,1.818,6.83,NA,NA,0.515
"125","8/2/2017","8:23:59",27.972,741.4,88.1,6.9,84.1,7.31,NA,NA,NA,-861.74,0,-0.299,-0.3,NA,NA,1.885,7.08,NA,NA,0.517
"126","8/2/2017","8:24:00",27.971,741.3,88.1,6.9,84.1,7.31,NA,NA,NA,-861.73,0,-0.288,-0.29,NA,NA,1.888,7.09,NA,NA,0.519
"127","8/2/2017","8:24:01",27.971,741.3,88.1,6.9,84.1,7.31,NA,NA,NA,-861.75,0,-0.279,-0.28,NA,NA,1.904,7.15,NA,NA,0.52
"128","8/2/2017","8:24:02",27.971,741.4,88,6.9,84.1,7.31,NA,NA,NA,-861.76,0,-0.273,-0.27,NA,NA,1.922,7.22,NA,NA,0.521
"129","8/2/2017","8:24:03",27.971,741.4,88,6.89,84.1,7.31,NA,NA,NA,-861.75,0,-0.285,-0.29,NA,NA,1.908,7.17,NA,NA,0.524
"130","8/2/2017","8:24:04",27.97,741.3,88,6.89,84.1,7.3,NA,NA,NA,-861.74,0,-0.287,-0.29,NA,NA,1.929,7.24,NA,NA,0.53
"131","8/2/2017","8:24:05",27.969,741.3,88,6.89,84.1,7.3,NA,NA,NA,-861.73,0,-0.283,-0.28,NA,NA,1.931,7.25,NA,NA,0.536
"132","8/2/2017","8:24:06",27.969,741.3,88,6.89,84.1,7.3,NA,NA,NA,-861.73,0,-0.294,-0.29,NA,NA,1.94,7.29,NA,NA,0.543
"133","8/2/2017","8:24:07",27.968,741.3,88,6.89,84.1,7.3,NA,NA,NA,-861.74,0,-0.291,-0.29,NA,NA,1.987,7.46,NA,NA,0.551
"134","8/2/2017","8:24:08",27.967,741.3,88,6.89,84.1,7.29,NA,NA,NA,-861.74,0,-0.279,-0.28,NA,NA,2.001,7.51,NA,NA,0.562
"135","8/2/2017","8:24:09",27.966,741.3,88,6.89,84.1,7.29,NA,NA,NA,-861.74,0,-0.284,-0.28,NA,NA,2,7.51,NA,NA,0.572
"136","8/2/2017","8:24:10",27.965,741.4,87.9,6.89,84.1,7.29,NA,NA,NA,-861.73,0,-0.278,-0.28,NA,NA,2,7.51,NA,NA,0.583
"137","8/2/2017","8:24:11",27.964,741.3,87.9,6.89,84.1,7.29,NA,NA,NA,-861.73,0,-0.272,-0.27,NA,NA,2.014,7.56,NA,NA,0.595
"138","8/2/2017","8:24:12",27.962,741.3,87.9,6.89,84.1,7.28,NA,NA,NA,-861.74,0,-0.274,-0.27,NA,NA,2.009,7.54,NA,NA,0.611
"139","8/2/2017","8:24:13",27.961,741.4,87.9,6.88,84.1,7.28,NA,NA,NA,-861.75,0,-0.273,-0.27,NA,NA,1.999,7.5,NA,NA,0.625
"140","8/2/2017","8:24:14",27.959,741.3,87.9,6.88,84.1,7.28,NA,NA,NA,-861.74,0,-0.278,-0.28,NA,NA,2.002,7.52,NA,NA,0.64
"141","8/2/2017","8:24:15",27.957,741.3,87.9,6.88,84,7.28,NA,NA,NA,-861.75,0,-0.286,-0.29,NA,NA,1.982,7.44,NA,NA,0.655
"142","8/2/2017","8:24:16",27.955,741.3,87.8,6.88,84,7.27,NA,NA,NA,-861.73,0,-0.289,-0.29,NA,NA,1.982,7.44,NA,NA,0.67
"143","8/2/2017","8:24:17",27.954,741.4,87.8,6.88,84,7.27,NA,NA,NA,-861.73,0,-0.292,-0.29,NA,NA,1.973,7.41,NA,NA,0.687
"144","8/2/2017","8:24:18",27.952,741.3,87.8,6.88,84,7.27,NA,NA,NA,-861.73,0,-0.293,-0.29,NA,NA,1.933,7.26,NA,NA,0.702
"145","8/2/2017","8:24:19",27.95,741.4,87.8,6.88,84,7.27,NA,NA,NA,-861.74,0,-0.293,-0.29,NA,NA,1.949,7.32,NA,NA,0.717
"146","8/2/2017","8:24:20",27.948,741.4,87.8,6.88,84,7.27,NA,NA,NA,-861.75,0,-0.301,-0.3,NA,NA,1.94,7.28,NA,NA,0.732
"147","8/2/2017","8:24:21",27.946,741.4,87.8,6.88,84.1,7.27,NA,NA,NA,-861.76,0,-0.3,-0.3,NA,NA,1.928,7.24,NA,NA,0.749
"148","8/2/2017","8:24:22",27.944,741.4,87.8,6.88,84.1,7.26,NA,NA,NA,-861.74,0,-0.302,-0.3,NA,NA,1.934,7.26,NA,NA,0.764
"149","8/2/2017","8:24:23",27.941,741.3,87.8,6.88,84.1,7.26,NA,NA,NA,-861.73,0,-0.295,-0.29,NA,NA,1.95,7.32,NA,NA,0.779
"150","8/2/2017","8:24:24",27.939,741.4,87.8,6.88,84.1,7.26,NA,NA,NA,-861.74,0,-0.308,-0.31,NA,NA,1.945,7.3,NA,NA,0.794
"151","8/2/2017","8:24:25",27.938,741.4,87.8,6.88,84.1,7.26,NA,NA,NA,-861.75,0,-0.299,-0.3,NA,NA,1.927,7.24,NA,NA,0.813
"152","8/2/2017","8:24:26",27.936,741.3,87.8,6.88,84.1,7.26,NA,NA,NA,-861.74,0,-0.303,-0.3,NA,NA,1.915,7.19,NA,NA,0.827
"153","8/2/2017","8:24:27",27.935,741.3,87.9,6.88,84.1,7.26,NA,NA,NA,-861.73,0,-0.305,-0.3,NA,NA,1.904,7.15,NA,NA,0.842
"154","8/2/2017","8:24:28",27.934,741.3,87.9,6.88,84.1,7.26,NA,NA,NA,-861.73,0,-0.311,-0.31,NA,NA,1.888,7.09,NA,NA,0.858
"155","8/2/2017","8:24:29",27.933,741.3,87.9,6.88,84.1,7.26,NA,NA,NA,-861.73,0,-0.316,-0.32,NA,NA,1.909,7.17,NA,NA,0.876
"156","8/2/2017","8:24:30",27.932,741.3,87.9,6.89,84.1,7.26,NA,NA,NA,-861.74,0,-0.32,-0.32,NA,NA,1.874,7.04,NA,NA,0.893
"157","8/2/2017","8:24:31",27.931,741.4,87.9,6.89,84.1,7.26,NA,NA,NA,-861.73,0,-0.322,-0.32,NA,NA,1.87,7.02,NA,NA,0.911
"158","8/2/2017","8:24:32",27.931,741.4,87.9,6.88,84.1,7.26,NA,NA,NA,-861.74,0,-0.333,-0.33,NA,NA,1.862,6.99,NA,NA,0.929
"159","8/2/2017","8:24:33",27.93,741.3,87.9,6.89,84.1,7.26,NA,NA,NA,-861.75,0,-0.33,-0.33,NA,NA,1.855,6.97,NA,NA,0.952
"160","8/2/2017","8:24:34",27.93,741.4,87.9,6.89,84.1,7.26,NA,NA,NA,-861.75,0,-0.328,-0.33,NA,NA,1.844,6.93,NA,NA,0.971
"161","8/2/2017","8:24:35",27.93,741.3,87.9,6.89,84.1,7.25,NA,NA,NA,-861.73,0,-0.33,-0.33,NA,NA,2.686,10.07,NA,NA,0.991
"162","8/2/2017","8:24:36",27.93,741.4,87.9,6.89,84.1,7.25,NA,NA,NA,-861.74,0,-0.321,-0.32,NA,NA,1.827,6.86,NA,NA,1.01
"163","8/2/2017","8:24:37",27.93,741.3,87.9,6.89,84.1,7.25,NA,NA,NA,-861.75,0,-0.324,-0.32,NA,NA,2.615,9.81,NA,NA,1.029
"164","8/2/2017","8:24:38",27.929,741.5,87.9,6.89,84.1,7.25,NA,NA,NA,-861.76,0,-0.322,-0.32,NA,NA,1.838,6.9,NA,NA,1.053
"165","8/2/2017","8:24:39",27.927,741.4,87.9,6.89,84.1,7.25,NA,NA,NA,-861.76,0,-0.312,-0.31,NA,NA,1.838,6.9,NA,NA,1.075
"166","8/2/2017","8:24:40",27.925,741.3,87.9,6.89,84.1,7.25,NA,NA,NA,-861.76,0,-0.32,-0.32,NA,NA,1.859,6.98,NA,NA,1.098
"167","8/2/2017","8:24:41",27.923,741.5,87.9,6.89,84.1,7.25,NA,NA,NA,-861.76,0,-0.318,-0.32,NA,NA,1.862,6.99,NA,NA,1.118
"168","8/2/2017","8:24:42",27.92,741.4,87.9,6.89,84.1,7.25,NA,NA,NA,-861.76,0,-0.331,-0.33,NA,NA,1.868,7.01,NA,NA,1.141
"169","8/2/2017","8:24:43",27.918,741.4,87.9,6.89,84.1,7.25,NA,NA,NA,-861.74,0,-0.332,-0.33,NA,NA,1.87,7.02,NA,NA,1.16
"170","8/2/2017","8:24:44",27.916,741.4,88,6.89,84.1,7.24,NA,NA,NA,-861.75,0,-0.33,-0.33,NA,NA,1.886,7.08,NA,NA,1.179
"171","8/2/2017","8:24:45",27.914,741.3,88,6.9,84.1,7.24,NA,NA,NA,-861.75,0,-0.329,-0.33,NA,NA,1.88,7.06,NA,NA,1.196
"172","8/2/2017","8:24:46",27.913,741.4,88,6.9,84.1,7.24,NA,NA,NA,-861.76,0,-0.335,-0.33,NA,NA,1.871,7.03,NA,NA,1.213
"173","8/2/2017","8:24:47",27.911,741.4,88,6.9,84.1,7.24,NA,NA,NA,-861.76,0,-0.334,-0.33,NA,NA,1.879,7.06,NA,NA,1.232
"174","8/2/2017","8:24:48",27.909,741.3,88.1,6.9,84.1,7.24,NA,NA,NA,-861.76,0,-0.337,-0.34,NA,NA,1.887,7.08,NA,NA,1.246
"175","8/2/2017","8:24:49",27.906,741.4,88.1,6.91,84.1,7.24,NA,NA,NA,-861.75,0,-0.337,-0.34,NA,NA,1.902,7.14,NA,NA,1.259
"176","8/2/2017","8:24:50",27.903,741.4,88.1,6.91,84.1,7.24,NA,NA,NA,-861.76,0,-0.345,-0.35,NA,NA,1.878,7.05,NA,NA,1.272
"177","8/2/2017","8:24:51",27.9,741.4,88.1,6.91,84.1,7.24,NA,NA,NA,-861.75,0,-0.345,-0.34,NA,NA,1.866,7.01,NA,NA,1.29
"178","8/2/2017","8:24:52",27.894,741.5,88.2,6.91,84.1,7.23,NA,NA,NA,-861.76,0,-0.34,-0.34,NA,NA,1.873,7.03,NA,NA,1.306
"179","8/2/2017","8:24:53",27.89,741.3,88.2,6.92,84.1,7.23,NA,NA,NA,-861.76,0,-0.346,-0.35,NA,NA,1.912,7.18,NA,NA,1.323
"180","8/2/2017","8:24:54",27.885,741.4,88.2,6.92,84.1,7.23,NA,NA,NA,-861.74,0,-0.334,-0.33,NA,NA,1.922,7.22,NA,NA,1.339
"181","8/2/2017","8:24:55",27.881,741.3,88.3,6.92,84.1,7.23,NA,NA,NA,-861.72,0,-0.342,-0.34,NA,NA,1.946,7.31,NA,NA,1.359
"182","8/2/2017","8:24:56",27.876,741.4,88.3,6.93,84.1,7.23,NA,NA,NA,-861.72,0,-0.335,-0.34,NA,NA,1.971,7.4,NA,NA,1.375
"183","8/2/2017","8:24:57",27.871,741.3,88.3,6.93,84.1,7.23,NA,NA,NA,-861.73,0,-0.335,-0.34,NA,NA,1.974,7.41,NA,NA,1.391
"184","8/2/2017","8:24:58",27.867,741.3,88.3,6.93,84.1,7.23,NA,NA,NA,-861.73,0,-0.34,-0.34,NA,NA,1.989,7.47,NA,NA,1.407
"185","8/2/2017","8:24:59",27.862,741.4,88.3,6.93,84.1,7.23,NA,NA,NA,-861.72,0,-0.341,-0.34,NA,NA,1.991,7.48,NA,NA,1.427
"186","8/2/2017","8:25:00",27.855,741.3,88.3,6.93,84.1,7.23,NA,NA,NA,-861.7,0,-0.341,-0.34,NA,NA,1.995,7.49,NA,NA,1.444
"187","8/2/2017","8:25:01",27.846,741.3,88.3,6.93,84.1,7.22,NA,NA,NA,-861.67,0,-0.331,-0.33,NA,NA,1.995,7.49,NA,NA,1.464
"188","8/2/2017","8:25:02",27.833,741.3,81.9,6.43,84.1,7.22,NA,NA,NA,-861.65,0,-0.319,-0.32,NA,NA,1.997,7.5,NA,NA,1.484
"189","8/2/2017","8:25:03",27.818,741.4,77.6,6.09,84.1,7.22,NA,NA,NA,-861.61,0,-0.321,-0.32,NA,NA,2.004,7.52,NA,NA,1.505
"190","8/2/2017","8:25:04",27.806,741.4,72.6,5.7,84.1,7.22,NA,NA,NA,-861.6,0,-0.321,-0.32,NA,NA,1.981,7.44,NA,NA,1.531
"191","8/2/2017","8:25:05",27.797,741.4,70,5.5,84.2,7.22,NA,NA,NA,-861.57,0,-0.316,-0.32,NA,NA,1.992,7.48,NA,NA,1.552
"192","8/2/2017","8:25:06",27.789,741.4,64.3,5.05,84.2,7.22,NA,NA,NA,-861.55,0,-0.305,-0.3,NA,NA,1.991,7.47,NA,NA,1.573
"193","8/2/2017","8:25:07",27.772,741.3,61.2,4.81,84.2,7.21,NA,NA,NA,-861.52,0,-0.297,-0.3,NA,NA,2.007,7.54,NA,NA,1.593
"194","8/2/2017","8:25:08",27.75,741.4,58.6,4.6,84.2,7.21,NA,NA,NA,-861.52,0,-0.285,-0.28,NA,NA,2.053,7.71,NA,NA,1.616
"195","8/2/2017","8:25:09",27.722,741.2,56.2,4.42,84.3,7.21,NA,NA,NA,-861.48,0,-0.271,-0.27,NA,NA,2.041,7.66,NA,NA,1.635
"196","8/2/2017","8:25:10",27.69,741.3,55.8,4.39,84.3,7.2,NA,NA,NA,-861.42,0,-0.253,-0.25,NA,NA,2.068,7.76,NA,NA,1.656
"197","8/2/2017","8:25:11",27.626,741.3,55.1,4.33,84.4,7.2,NA,NA,NA,-861.36,0,-0.24,-0.24,NA,NA,2.542,9.54,NA,NA,1.678
"198","8/2/2017","8:25:12",27.554,741.3,49.1,3.87,84.5,7.2,NA,NA,NA,-861.29,0,-0.221,-0.22,NA,NA,2.263,8.49,NA,NA,1.701
"199","8/2/2017","8:25:13",27.468,741.3,45.4,3.59,84.6,7.19,NA,NA,NA,-861.22,0,-0.205,-0.21,NA,NA,2.38,8.93,NA,NA,1.731
"200","8/2/2017","8:25:14",27.387,741.4,42.1,3.33,84.8,7.19,NA,NA,NA,-861.16,0,-0.178,-0.18,NA,NA,2.231,8.37,NA,NA,1.757
"201","8/2/2017","8:25:15",27.302,741.3,40.2,3.19,84.9,7.18,NA,NA,NA,-861.12,0,-0.15,-0.15,NA,NA,2.277,8.55,NA,NA,1.784
"202","8/2/2017","8:25:16",27.235,741.4,38.6,3.06,85,7.18,NA,NA,NA,-861.01,0,-0.124,-0.12,NA,NA,2.363,8.87,NA,NA,1.809
"203","8/2/2017","8:25:17",27.146,741.4,37,2.94,85.2,7.09,NA,NA,NA,-860.94,0,-0.093,-0.09,NA,NA,2.482,9.31,NA,NA,1.837
"204","8/2/2017","8:25:18",27.039,741.4,33,2.62,85.4,7.08,NA,NA,NA,-860.86,0,-0.049,-0.05,NA,NA,3.102,11.63,NA,NA,1.859
"205","8/2/2017","8:25:19",26.902,741.5,31.7,2.53,85.6,7.07,NA,NA,NA,-860.75,0,0,0,NA,NA,2.832,10.62,NA,NA,1.881
"206","8/2/2017","8:25:20",25.691,741.4,30.9,2.47,87.7,7.06,NA,NA,NA,-860.64,0,0.051,0.05,NA,NA,2.941,11.03,NA,NA,1.902
"207","8/2/2017","8:25:21",24.914,741.3,30.3,2.49,89.2,7.06,NA,NA,NA,-860.55,0,0.112,0.11,NA,NA,2.891,10.84,NA,NA,1.927
"208","8/2/2017","8:25:22",24.952,741.3,30,2.48,89.5,7.06,NA,NA,NA,-860.41,0,0.177,0.18,NA,NA,2.312,8.68,NA,NA,1.949
"209","8/2/2017","8:25:23",24.786,741.3,29,2.41,90.4,7.05,NA,NA,NA,-860.25,0,0.255,0.26,NA,NA,2.566,9.63,NA,NA,1.973
"210","8/2/2017","8:25:24",24.544,741.3,24.5,2.04,91.2,7.05,NA,NA,NA,-860.12,0,0.345,0.35,NA,NA,3.091,11.59,NA,NA,1.997
"211","8/2/2017","8:25:25",24.204,741.3,22.4,1.87,92.6,7.04,NA,NA,NA,-860,0,0.442,0.44,NA,NA,3.05,11.43,NA,NA,2.027
"212","8/2/2017","8:25:26",24.054,741.3,20.2,1.7,93.5,7.03,NA,NA,NA,-859.82,0,0.541,0.54,NA,NA,2.992,11.22,NA,NA,2.054
"213","8/2/2017","8:25:27",23.851,741.4,18.5,1.56,94.7,7.03,NA,NA,NA,-859.65,0,0.643,0.64,NA,NA,2.956,11.08,NA,NA,2.081
