"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"68","6/21/2017","14:15:31",29.311,722.4,175.9,13.44,101.2,9.23,172.2,4.69,0,1.45,NA,71.24,NA,0.535,1
"69","6/21/2017","14:15:32",29.221,722.4,169.1,12.94,101.2,9.24,172.2,4.75,0,1.51,NA,79.14,NA,0.561,1
"70","6/21/2017","14:15:33",29.113,722.4,165.6,12.7,101.2,9.24,172.3,4.84,0,1.58,NA,76.29,NA,0.588,1
"71","6/21/2017","14:15:34",29.013,722.5,161.6,12.41,101.2,9.24,172.4,4.91,0,1.63,NA,73.3,NA,0.614,1
"72","6/21/2017","14:15:35",28.9,722.4,160.3,12.34,101.2,9.24,172.5,5,0,1.69,NA,71.46,NA,0.638,1
"73","6/21/2017","14:15:36",28.801,722.4,158.3,12.2,101.1,9.24,172.6,5.06,0,1.76,NA,76.34,NA,0.666,1
"74","6/21/2017","14:15:37",28.692,722.5,157.2,12.14,101.1,9.24,172.7,5.13,0,1.83,NA,76.06,NA,0.687,1
"75","6/21/2017","14:15:38",28.607,722.5,156.5,12.11,101,9.24,172.8,5.22,0,1.89,NA,76.36,NA,0.706,1
"76","6/21/2017","14:15:39",28.506,722.5,155.8,12.08,101,9.24,173.1,5.3,0,1.95,NA,78.11,NA,0.724,1
"77","6/21/2017","14:15:40",28.418,722.4,155.2,12.05,101,9.24,173.3,5.34,0,2.01,NA,77.97,NA,0.743,1
"78","6/21/2017","14:15:41",28.348,722.5,154.5,12.01,100.9,9.23,173.5,5.37,0,2.08,NA,75.11,NA,0.757,1
"79","6/21/2017","14:15:42",28.311,722.6,154,11.98,100.8,9.23,173.6,5.41,0,2.13,NA,76.05,NA,0.77,1
"80","6/21/2017","14:15:43",28.28,722.5,153.4,11.94,100.7,9.23,173.8,5.41,0,2.18,NA,72.06,NA,0.782,1
"81","6/21/2017","14:15:44",28.26,722.5,147.9,11.52,100.6,9.22,173.9,5.43,0,2.21,NA,76.63,NA,0.796,1
"82","6/21/2017","14:15:45",28.24,722.5,147.1,11.46,100.6,9.22,174.1,5.42,0,2.24,NA,75.8,NA,0.808,1.1
"83","6/21/2017","14:15:46",28.218,722.5,145.7,11.36,100.5,9.22,174.4,5.42,0,2.27,NA,76.34,NA,0.821,1.1
"84","6/21/2017","14:15:47",28.185,722.5,144.7,11.28,100.4,9.21,174.6,5.44,0,2.26,NA,54.29,NA,0.836,1.2
"85","6/21/2017","14:15:48",28.138,722.5,142.8,11.14,100.3,9.2,174.9,5.42,0,2.23,NA,48.68,NA,0.855,1.2
"86","6/21/2017","14:15:49",28.09,722.5,131.5,10.27,100.3,9.05,175.2,5.47,0,2.2,NA,42.7,NA,0.873,1.3
"87","6/21/2017","14:15:50",28.01,722.5,123.5,9.65,100.2,9.01,175.6,5.47,0,2.16,NA,42.54,NA,0.892,1.4
"88","6/21/2017","14:15:51",27.924,722.5,111.5,8.73,100.2,8.98,176.1,5.47,0,2.12,NA,48.85,NA,0.913,1.4
"89","6/21/2017","14:15:52",27.82,722.4,101.4,7.95,100.2,8.98,176.5,5.54,0,2.08,NA,49.54,NA,0.938,1.4
"90","6/21/2017","14:15:53",27.724,722.5,92,7.23,100.2,8.97,176.9,5.58,0,2.03,NA,36.14,NA,0.96,1.4
"91","6/21/2017","14:15:54",26.426,722.5,85.7,6.75,102.4,8.95,177.4,5.69,0,1.96,NA,32.52,NA,0.982,1.5
"92","6/21/2017","14:15:55",26.552,722.5,82.2,6.61,101.9,8.94,177.8,5.89,0,1.9,NA,34.87,NA,1.005,1.5
"93","6/21/2017","14:15:56",25.757,722.4,71.8,5.79,102.8,8.92,178.3,6.04,0,1.84,NA,39.9,NA,1.029,1.5
"94","6/21/2017","14:15:57",25.463,722.5,65.5,5.37,103.5,8.92,189.2,6.18,0,1.8,NA,43.83,NA,1.059,1.6
"95","6/21/2017","14:15:58",25.04,722.6,59,4.85,104,8.9,189.4,6.19,0,1.74,NA,36.47,NA,1.085,1.6
"96","6/21/2017","14:15:59",24.971,722.5,55.4,4.58,103.8,8.75,189.6,6.11,0,1.67,NA,26.75,NA,1.113,1.7
"97","6/21/2017","14:16:00",24.939,722.5,47.9,3.96,103.6,8.73,190.7,6.11,0,1.58,NA,34.31,NA,1.146,1.7
"98","6/21/2017","14:16:01",24.915,722.5,43.2,3.57,103.4,8.7,190.9,5.99,0,1.51,NA,31.91,NA,1.172,1.7
"99","6/21/2017","14:16:02",24.884,722.5,40.3,3.33,103.3,8.7,191.3,5.9,0,1.44,NA,33.76,NA,1.196,1.7
"100","6/21/2017","14:16:03",24.853,722.5,39.2,3.24,103.2,8.68,191.6,5.8,0,1.35,NA,25.18,NA,1.219,1.7
"101","6/21/2017","14:16:04",24.798,722.5,34.7,2.87,103.1,8.67,191.8,5.66,0,1.25,NA,22.51,NA,1.242,1.7
"102","6/21/2017","14:16:05",24.704,722.5,32.3,2.68,103.1,8.66,192.1,5.53,0,1.17,NA,25.26,NA,1.269,1.7
"103","6/21/2017","14:16:06",24.644,722.6,30.4,2.53,103.1,8.65,192.3,5.36,0,1.11,NA,27.39,NA,1.289,1.7
"104","6/21/2017","14:16:07",24.603,722.5,28.9,2.41,103.1,8.64,192.5,5.18,0,1.09,NA,41.46,NA,1.308,1.7
"105","6/21/2017","14:16:08",24.56,722.4,27.9,2.32,103.1,8.64,192.8,4.97,0,1.04,NA,23.07,NA,1.325,1.7
"106","6/21/2017","14:16:09",24.5,722.5,26.6,2.21,103.1,8.63,193,4.71,0,0.97,NA,15,NA,1.345,1.7
"107","6/21/2017","14:16:10",24.421,722.5,25.7,2.14,103.2,8.62,193.2,4.35,0,0.9,NA,17.04,NA,1.361,1.7
"108","6/21/2017","14:16:11",24.314,722.5,21.6,1.81,103.4,8.61,193.4,4.05,0,0.84,NA,13.64,NA,1.377,1.7
"109","6/21/2017","14:16:12",24.218,722.5,20.4,1.71,103.6,8.6,193.5,3.79,0,0.78,NA,19.59,NA,1.393,1.7
"110","6/21/2017","14:16:13",24.112,722.5,19.2,1.61,103.8,8.59,193.7,3.75,0,0.74,NA,19.34,NA,1.413,1.7
"111","6/21/2017","14:16:14",24.02,722.5,18.5,1.55,104,8.48,193.9,3.69,0,0.69,NA,19.34,NA,1.429,1.7
"112","6/21/2017","14:16:15",23.924,722.6,18.1,1.52,104.2,8.46,194.1,3.6,0,0.64,NA,19.61,NA,1.446,1.7
"113","6/21/2017","14:16:16",23.833,722.6,17.6,1.48,104.4,8.44,194.3,3.53,0,0.58,NA,19.14,NA,1.462,1.7
"114","6/21/2017","14:16:17",23.769,722.5,17.1,1.44,104.5,8.44,194.4,3.47,0,0.52,NA,18.45,NA,1.482,1.7
"115","6/21/2017","14:16:18",23.702,722.6,16.6,1.41,104.6,8.43,194.6,3.41,0,0.49,NA,18.28,NA,1.498,1.7
"116","6/21/2017","14:16:19",23.635,722.6,16.1,1.36,104.7,8.42,194.8,3.37,0,0.45,NA,19.06,NA,1.515,1.8
"117","6/21/2017","14:16:20",23.524,722.6,12.4,1.05,104.8,8.41,195,3.51,0,0.4,NA,7.94,NA,1.535,1.8
"118","6/21/2017","14:16:21",22.161,722.5,11.2,0.95,107.6,8.4,195.3,3.57,0,0.36,NA,8.78,NA,1.56,1.9
"119","6/21/2017","14:16:22",22.035,722.5,10.8,0.95,107.8,8.4,195.5,3.62,0,0.32,NA,8.82,NA,1.582,1.9
"120","6/21/2017","14:16:23",21.721,722.5,10.2,0.89,108.2,8.39,195.9,3.62,0,0.29,NA,8.82,NA,1.605,2
"121","6/21/2017","14:16:24",21.427,722.5,9.9,0.87,108.7,8.38,196.3,3.72,0,0.26,NA,8.48,NA,1.627,2
"122","6/21/2017","14:16:25",21.433,722.6,9.5,0.84,108.5,8.37,196.8,3.85,0,0.22,NA,8.84,NA,1.654,2.1
"123","6/21/2017","14:16:26",21.477,722.5,9.3,0.82,108.3,8.37,197.2,4.04,0,0.18,NA,8.53,NA,1.675,2.1
"124","6/21/2017","14:16:27",21.496,722.6,9,0.8,108,8.27,197.6,4.23,0,0.15,NA,8.47,NA,1.695,2.1
"125","6/21/2017","14:16:28",21.481,722.5,8.9,0.78,107.8,8.26,198,4.34,0,0.14,NA,8.11,NA,1.714,2.1
"126","6/21/2017","14:16:29",21.426,722.5,8.7,0.77,107.7,8.25,198.4,4.53,0,0.13,NA,12.34,NA,1.736,2.1
"127","6/21/2017","14:16:30",21.342,722.5,8.5,0.75,107.6,8.24,198.8,4.75,0,0.11,NA,4.24,NA,1.754,2.2
"128","6/21/2017","14:16:31",21.211,722.5,8.3,0.74,107.6,8.23,199.3,5.01,0,0.1,NA,8.23,NA,1.774,2.2
"129","6/21/2017","14:16:32",19.961,722.5,8.2,0.73,110.1,8.23,199.7,5.26,0,0.09,NA,5.97,NA,1.793,2.3
"130","6/21/2017","14:16:33",19.864,722.6,8,0.73,109.9,8.22,200.1,5.53,0,0.07,NA,5.62,NA,1.814,2.3
"131","6/21/2017","14:16:34",19.969,722.5,7.8,0.72,109.3,8.22,200.5,5.76,0,0.05,NA,8.59,NA,1.838,2.3
"132","6/21/2017","14:16:35",20.078,722.4,7.7,0.7,108.8,8.21,200.9,5.79,0,0.04,NA,5.17,NA,1.857,2.3
"133","6/21/2017","14:16:36",20.112,722.6,7.6,0.69,108.3,8.21,201.3,6.03,0,0.03,NA,6.73,NA,1.874,2.3
"134","6/21/2017","14:16:37",20.053,722.5,7.3,0.66,108.1,8.2,201.6,6.33,0,0.02,NA,6.6,NA,1.892,2.3
"135","6/21/2017","14:16:38",19.99,722.4,7.1,0.64,107.8,8.2,201.9,6.71,0,0,NA,6.43,NA,1.912,2.3
"136","6/21/2017","14:16:39",19.862,722.5,6.8,0.62,107.6,8.19,202.2,6.98,0,0,NA,5.44,NA,1.926,2.4
"137","6/21/2017","14:16:40",19.679,722.6,6.6,0.6,107.5,8.19,202.6,7.38,0,-0.01,NA,5.73,NA,1.947,2.4
"138","6/21/2017","14:16:41",19.524,722.4,6.4,0.58,107.3,8.19,202.8,7.61,0,-0.01,NA,5.43,NA,1.966,2.4
"139","6/21/2017","14:16:42",19.401,722.6,6.2,0.57,107.1,8.18,203.1,7.74,0,-0.01,NA,4.63,NA,1.989,2.4
"140","6/21/2017","14:16:43",19.335,722.6,6,0.55,106.9,8.18,203.3,7.92,0,-0.01,NA,5.2,NA,2.004,2.4
"141","6/21/2017","14:16:44",19.283,722.6,5.8,0.54,106.6,8.17,203.5,8.64,0,-0.02,NA,4.75,NA,2.023,2.4
"142","6/21/2017","14:16:45",19.214,722.5,5.7,0.53,106.4,8.17,203.7,8.95,0,-0.01,NA,5.3,NA,2.047,2.5
"143","6/21/2017","14:16:46",19.137,722.5,5.6,0.51,106.2,8.16,203.9,9.53,0,-0.02,NA,5.3,NA,2.064,2.5
"144","6/21/2017","14:16:47",17.917,722.5,5.4,0.5,108.6,8.16,204.1,10.02,0,-0.01,NA,5.6,NA,2.094,2.5
"145","6/21/2017","14:16:48",17.655,722.5,5.3,0.51,108.7,8.16,204.3,10.76,0,-0.02,NA,5.84,NA,2.112,2.6
"146","6/21/2017","14:16:49",17.681,722.5,5.2,0.5,108.1,8.16,204.5,11.45,0,-0.01,NA,6,NA,2.141,2.6
"147","6/21/2017","14:16:50",17.736,722.4,5.1,0.49,107.6,8.06,204.7,12.13,0,-0.01,NA,6.02,NA,2.161,2.7
"148","6/21/2017","14:16:51",17.765,722.5,5,0.48,107,8.05,204.9,12.73,0,0,NA,5.94,NA,2.197,2.7
"149","6/21/2017","14:16:52",17.776,722.6,4.9,0.47,106.8,8.04,205.1,13.19,0,0,NA,5.87,NA,2.218,2.7
"150","6/21/2017","14:16:53",17.783,722.5,4.8,0.46,106.4,8.04,205.2,13.81,0,0.01,NA,5.02,NA,2.25,2.7
"151","6/21/2017","14:16:54",17.745,722.5,4.7,0.45,106.2,8.03,205.2,14.32,0,0.01,NA,5.9,NA,2.272,2.7
"152","6/21/2017","14:16:55",17.666,722.5,4.6,0.44,106.1,8.02,205.3,14.95,0,0.01,NA,5.51,NA,2.299,2.7
"153","6/21/2017","14:16:56",17.584,722.5,4.5,0.43,106,8.01,205.2,15.52,0,0.01,NA,4.83,NA,2.332,2.7
"154","6/21/2017","14:16:57",17.55,722.4,4.4,0.42,105.8,8.01,205.1,16.29,0,0.02,NA,5.52,NA,2.357,2.7
"155","6/21/2017","14:16:58",17.517,722.4,4.3,0.41,105.7,8,204.9,16.77,0,0.01,NA,6.79,NA,2.38,2.8
"156","6/21/2017","14:16:59",17.478,722.4,4.3,0.41,105.7,8,191.7,17.21,0,0.01,NA,6.47,NA,2.403,2.8
"157","6/21/2017","14:17:00",17.449,722.5,4.2,0.4,105.8,7.99,184.4,17.65,0,0.02,NA,6.16,NA,2.428,2.8
"158","6/21/2017","14:17:01",17.416,722.6,4.1,0.39,105.8,7.99,173.7,17.91,0,0.02,NA,6.21,NA,2.449,2.8
"159","6/21/2017","14:17:02",17.383,722.6,4,0.38,106,7.98,164.4,18.24,0,0.01,NA,6.24,NA,2.469,2.8
"160","6/21/2017","14:17:03",17.317,722.4,3.9,0.38,106.2,7.98,149.2,18.42,0,0.01,NA,6.24,NA,2.489,2.9
"161","6/21/2017","14:17:04",17.226,722.5,3.9,0.37,106.5,7.97,133.3,18.66,0,0.01,NA,6.25,NA,2.513,2.9
"162","6/21/2017","14:17:05",17.115,722.6,3.8,0.37,106.9,7.96,114.7,19.05,0,0.01,NA,6.28,NA,2.534,2.9
"163","6/21/2017","14:17:06",17.013,722.5,3.7,0.36,107.3,7.85,99,20.95,0,0.01,NA,6.37,NA,2.555,3
"164","6/21/2017","14:17:07",16.913,722.6,3.7,0.35,107.7,7.82,71.5,20.64,0,0.02,NA,6.51,NA,2.578,3
"165","6/21/2017","14:17:08",16.848,722.5,3.6,0.35,108.1,7.8,48.8,18.85,0,0.02,NA,6.68,NA,2.604,3.1
"166","6/21/2017","14:17:09",16.761,722.5,3.5,0.34,108.6,7.79,30.6,18.97,0,0.02,NA,6.77,NA,2.626,3.1
"167","6/21/2017","14:17:10",16.701,722.5,3.5,0.34,108.9,7.78,16.1,19.39,0,0.01,NA,6.82,NA,2.646,3.1
"168","6/21/2017","14:17:11",16.623,722.6,3.4,0.33,109.4,7.77,1.7,19.03,0,0.02,NA,6.89,NA,2.665,3.1
"169","6/21/2017","14:17:12",16.522,722.5,3.4,0.33,109.9,7.76,-7.4,18.47,0,0.01,NA,6.88,NA,2.688,3.1
"170","6/21/2017","14:17:13",16.445,722.6,3.3,0.32,110.4,7.75,-13.2,18.15,0,0.03,NA,39.47,NA,2.707,3.1
"171","6/21/2017","14:17:14",16.363,722.5,3.2,0.32,110.9,7.74,-21,17.96,0,0.06,NA,6.44,NA,2.726,3.1
"172","6/21/2017","14:17:15",16.3,722.4,3.2,0.31,111.4,7.73,-25.7,17.81,0,0.06,NA,9.24,NA,2.745,3.1
"173","6/21/2017","14:17:16",16.255,722.4,3.1,0.31,111.7,7.72,-29,17.7,0,0.05,NA,7.42,NA,2.767,3.1
"174","6/21/2017","14:17:17",16.228,722.5,3.1,0.3,112.1,7.72,-31.5,17.49,0,0.06,NA,7.35,NA,2.785,3.1
"175","6/21/2017","14:17:18",16.189,722.5,3,0.3,112.4,7.71,-32.1,17.21,0,0.06,NA,7.3,NA,2.804,3.1
"176","6/21/2017","14:17:19",16.14,722.6,3,0.29,113,7.7,-34,16.77,0,0.07,NA,7.28,NA,2.823,3.2
"177","6/21/2017","14:17:20",16.07,722.6,3,0.29,113.6,7.7,-35.9,16.28,0,0.07,NA,7.21,NA,2.849,3.3
"178","6/21/2017","14:17:21",16.002,722.5,2.9,0.29,114,7.59,-44.3,15.7,0,0.08,NA,7.13,NA,2.873,3.4
"179","6/21/2017","14:17:22",15.937,722.5,2.9,0.28,114.6,7.59,-46.6,15.29,0,0.09,NA,7.18,NA,2.898,3.4
"180","6/21/2017","14:17:23",15.858,722.5,2.8,0.28,115,7.56,-48.7,14.75,0,0.09,NA,7.16,NA,2.921,3.4
"181","6/21/2017","14:17:24",15.775,722.5,2.8,0.28,115.6,7.55,-49.4,13.88,0,0.08,NA,7.11,NA,2.95,3.5
"182","6/21/2017","14:17:25",15.675,722.4,2.8,0.27,116.1,7.54,-50.5,13.11,0,0.08,NA,7.07,NA,2.974,3.5
"183","6/21/2017","14:17:26",15.579,722.5,2.7,0.27,116.7,7.53,-51.6,12.45,0,0.06,NA,6.99,NA,2.998,3.6
"184","6/21/2017","14:17:27",15.461,722.4,2.7,0.26,117.2,7.53,-52.6,11.69,0,0.06,NA,7.01,NA,3.022,3.6
"185","6/21/2017","14:17:28",15.349,722.6,2.6,0.26,117.9,7.52,-53.5,10.94,0,0.05,NA,6.88,NA,3.046,3.6
"186","6/21/2017","14:17:29",15.207,722.5,2.5,0.25,118.7,7.51,-54.4,10.2,0,0.04,NA,6.73,NA,3.077,3.7
"187","6/21/2017","14:17:30",15.071,722.5,2.5,0.25,119.4,7.5,-55.2,9.44,0,0.03,NA,6.56,NA,3.103,3.8
"188","6/21/2017","14:17:31",14.925,722.5,2.4,0.24,120,7.49,-61.4,8.73,0,0.02,NA,6.47,NA,3.13,3.8
"189","6/21/2017","14:17:32",14.817,722.4,2.4,0.24,120.7,7.49,-62.3,7.99,0,-0.01,NA,6.39,NA,3.157,3.8
"190","6/21/2017","14:17:33",14.693,722.4,2.3,0.24,121.2,7.48,-63.2,7.47,0,-0.02,NA,6.24,NA,3.191,3.9
"191","6/21/2017","14:17:34",14.559,722.5,2.3,0.23,121.9,7.47,-63.7,7.13,0,-0.03,NA,6.12,NA,3.921,3.9
"192","6/21/2017","14:17:35",14.442,722.4,2.2,0.23,122.7,7.46,-64.1,6.83,0,-0.03,NA,6.03,NA,3.953,3.9
"193","6/21/2017","14:17:36",14.309,722.4,2.2,0.22,123.4,7.46,-64.7,6.72,0,-0.03,NA,5.92,NA,3.976,4
"194","6/21/2017","14:17:37",14.218,722.6,2.1,0.22,124.2,7.35,-65.3,6.3,0,-0.04,NA,5.85,NA,4.001,4
"195","6/21/2017","14:17:38",14.126,722.5,2.1,0.22,125,7.34,-65.9,6.18,0,-0.06,NA,5.72,NA,4.035,4.1
"196","6/21/2017","14:17:39",14.04,722.5,2.1,0.21,126,7.33,-66.3,6.07,0,-0.07,NA,5.63,NA,4.063,4.1
"197","6/21/2017","14:17:40",13.948,722.5,2,0.21,127,7.33,-66.7,5.98,0,-0.07,NA,5.59,NA,4.08,4.1
"198","6/21/2017","14:17:41",13.869,722.5,2,0.21,128.2,7.32,-67.2,5.95,0,-0.07,NA,6.94,NA,4.099,4.2
"199","6/21/2017","14:17:42",13.782,722.5,2,0.21,129.3,7.31,-67.6,5.92,0,-0.08,NA,4.79,NA,4.117,4.2
"200","6/21/2017","14:17:43",13.712,722.5,2,0.2,130.6,7.3,-68.1,5.92,0,-0.08,NA,5,NA,4.136,4.2
"201","6/21/2017","14:17:44",13.63,722.5,1.9,0.2,131.8,7.3,-68.5,5.9,0,-0.1,NA,4.61,NA,4.157,4.3
"202","6/21/2017","14:17:45",13.554,722.5,1.9,0.2,133.2,7.29,-68.9,5.92,0,-0.09,NA,4.61,NA,4.184,4.4
"203","6/21/2017","14:17:46",13.496,722.5,1.9,0.2,134.4,7.28,-74.5,6.03,0,-0.09,NA,4.71,NA,4.207,4.4
"204","6/21/2017","14:17:47",13.441,722.4,1.9,0.2,135.7,7.28,-75.2,6.77,0,-0.1,NA,4.84,NA,4.227,4.4
"205","6/21/2017","14:17:48",13.397,722.5,1.9,0.19,136.9,7.27,-75.7,8.61,0,-0.08,NA,5.83,NA,4.247,4.5
"206","6/21/2017","14:17:49",13.356,722.6,1.8,0.19,137.9,7.27,-76.2,10.08,0,-0.05,NA,7.84,NA,4.268,4.5
