"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"35","8/7/2017","14:48:00",24.489,738.3,86.4,7.2,420,7.84,NA,NA,NA,-853.5,0,1.135,1.13,NA,NA,1.722,6.47,NA,NA,0.432
"36","8/7/2017","14:48:01",24.481,738.2,86.1,7.18,420,7.84,NA,NA,NA,-853.5,0,1.13,1.13,NA,NA,1.719,6.46,NA,NA,0.465
"37","8/7/2017","14:48:02",24.474,738.3,85.8,7.15,419.9,7.84,NA,NA,NA,-853.5,0,1.127,1.13,NA,NA,1.696,6.37,NA,NA,0.49
"38","8/7/2017","14:48:03",24.466,738.2,85.5,7.13,419.9,7.84,NA,NA,NA,-853.51,0,1.124,1.12,NA,NA,1.689,6.35,NA,NA,0.514
"39","8/7/2017","14:48:04",24.458,738.2,85.3,7.11,419.9,7.84,NA,NA,NA,-853.46,0,1.132,1.13,NA,NA,1.685,6.33,NA,NA,0.538
"40","8/7/2017","14:48:05",24.452,738.3,84.9,7.08,419.9,7.84,NA,NA,NA,-853.46,0,1.126,1.13,NA,NA,1.678,6.31,NA,NA,0.568
"41","8/7/2017","14:48:06",24.446,738.3,84.6,7.06,419.9,7.84,NA,NA,NA,-853.44,0,1.133,1.13,NA,NA,1.669,6.27,NA,NA,0.592
"42","8/7/2017","14:48:07",24.442,738.2,84.3,7.03,419.9,7.84,NA,NA,NA,-853.4,0,1.125,1.12,NA,NA,1.668,6.27,NA,NA,0.617
"43","8/7/2017","14:48:08",24.438,738.2,84,7.01,419.8,7.84,NA,NA,NA,-853.38,0,1.122,1.12,NA,NA,1.668,6.27,NA,NA,0.642
"44","8/7/2017","14:48:09",24.435,738.2,83.7,6.98,419.8,7.84,NA,NA,NA,-853.39,0,1.118,1.12,NA,NA,1.665,6.26,NA,NA,0.666
"45","8/7/2017","14:48:10",24.431,738.2,83.4,6.96,419.8,7.84,NA,NA,NA,-853.43,0,1.119,1.12,NA,NA,1.665,6.26,NA,NA,0.695
"46","8/7/2017","14:48:11",24.428,738.2,83.1,6.93,419.8,7.83,NA,NA,NA,-853.34,0,1.121,1.12,NA,NA,1.656,6.22,NA,NA,0.714
"47","8/7/2017","14:48:12",24.425,738.2,82.9,6.91,419.8,7.83,NA,NA,NA,-853.36,0,1.117,1.12,NA,NA,1.66,6.24,NA,NA,0.731
"48","8/7/2017","14:48:13",24.423,738.2,82.6,6.89,419.8,7.83,NA,NA,NA,-853.38,0,1.126,1.13,NA,NA,1.676,6.3,NA,NA,0.747
"49","8/7/2017","14:48:14",24.42,738.3,82.4,6.87,419.8,7.83,NA,NA,NA,-853.41,0,1.129,1.13,NA,NA,1.675,6.29,NA,NA,0.765
"50","8/7/2017","14:48:15",24.416,738.2,82.1,6.85,419.9,7.83,NA,NA,NA,-853.44,0,1.118,1.12,NA,NA,1.68,6.31,NA,NA,0.78
"51","8/7/2017","14:48:16",24.414,738.2,81.9,6.83,419.8,7.83,NA,NA,NA,-853.48,0,1.117,1.12,NA,NA,1.684,6.33,NA,NA,0.795
"52","8/7/2017","14:48:17",24.414,738.2,81.7,6.82,419.8,7.83,NA,NA,NA,-853.48,0,1.107,1.11,NA,NA,1.686,6.34,NA,NA,0.809
"53","8/7/2017","14:48:18",24.413,738.2,81.5,6.8,419.8,7.83,NA,NA,NA,-853.46,0,1.102,1.1,NA,NA,1.683,6.32,NA,NA,0.825
"54","8/7/2017","14:48:19",24.413,738.2,81.4,6.79,419.8,7.83,NA,NA,NA,-853.48,0,1.094,1.09,NA,NA,1.684,6.33,NA,NA,0.838
"55","8/7/2017","14:48:20",24.412,738.2,81.3,6.78,419.8,7.83,NA,NA,NA,-853.5,0,1.085,1.09,NA,NA,1.676,6.3,NA,NA,0.852
"56","8/7/2017","14:48:21",24.411,738.2,81.2,6.77,419.8,7.83,NA,NA,NA,-853.5,0,1.093,1.09,NA,NA,1.671,6.28,NA,NA,0.865
"57","8/7/2017","14:48:22",24.409,738.2,81.1,6.77,419.8,7.83,NA,NA,NA,-853.53,0,1.087,1.09,NA,NA,1.66,6.24,NA,NA,0.881
"58","8/7/2017","14:48:23",24.407,738.2,81,6.76,419.8,7.82,NA,NA,NA,-853.54,0,1.08,1.08,NA,NA,1.65,6.2,NA,NA,0.894
"59","8/7/2017","14:48:24",24.408,738.2,81,6.76,419.8,7.82,NA,NA,NA,-853.54,0,1.084,1.08,NA,NA,1.644,6.18,NA,NA,0.905
"60","8/7/2017","14:48:25",24.409,738.2,80.9,6.75,419.8,7.82,NA,NA,NA,-853.57,0,1.086,1.09,NA,NA,1.635,6.14,NA,NA,0.914
"61","8/7/2017","14:48:26",24.41,738.2,80.9,6.75,419.8,7.82,NA,NA,NA,-853.59,0,1.089,1.09,NA,NA,1.63,6.13,NA,NA,0.922
"62","8/7/2017","14:48:27",24.411,738.2,80.8,6.74,419.8,7.82,NA,NA,NA,-853.55,0,1.098,1.1,NA,NA,1.614,6.07,NA,NA,0.928
"63","8/7/2017","14:48:28",24.412,738.2,80.8,6.74,419.8,7.82,NA,NA,NA,-853.53,0,1.089,1.09,NA,NA,1.599,6.01,NA,NA,0.935
"64","8/7/2017","14:48:29",24.409,738.2,80.8,6.74,419.8,7.82,NA,NA,NA,-853.5,0,1.083,1.08,NA,NA,1.587,5.96,NA,NA,0.943
"65","8/7/2017","14:48:30",24.405,738.3,80.7,6.74,419.8,7.82,NA,NA,NA,-853.53,0,1.076,1.08,NA,NA,1.572,5.91,NA,NA,0.95
"66","8/7/2017","14:48:31",24.399,738.2,80.7,6.74,419.8,7.81,NA,NA,NA,-853.48,0,1.071,1.07,NA,NA,1.563,5.87,NA,NA,0.96
"67","8/7/2017","14:48:32",24.392,738.3,80.6,6.73,419.8,7.81,NA,NA,NA,-853.43,0,1.051,1.05,NA,NA,1.541,5.79,NA,NA,0.969
"68","8/7/2017","14:48:33",24.38,738.2,80.5,6.72,419.8,7.81,NA,NA,NA,-853.38,0,1.043,1.04,NA,NA,1.526,5.74,NA,NA,0.98
"69","8/7/2017","14:48:34",24.371,738.3,80.3,6.71,419.7,7.81,NA,NA,NA,-853.34,0,1.037,1.04,NA,NA,1.517,5.7,NA,NA,0.991
"70","8/7/2017","14:48:35",24.36,738.3,80.1,6.69,419.7,7.81,NA,NA,NA,-853.32,0,1.021,1.02,NA,NA,1.503,5.65,NA,NA,1.004
"71","8/7/2017","14:48:36",24.352,738.3,76.4,6.39,419.7,7.81,NA,NA,NA,-853.22,0,1.013,1.01,NA,NA,1.498,5.63,NA,NA,1.014
"72","8/7/2017","14:48:37",24.342,738.2,76,6.35,419.6,7.81,NA,NA,NA,-853.19,0,1.008,1.01,NA,NA,1.484,5.58,NA,NA,1.023
"73","8/7/2017","14:48:38",24.332,738.3,75.7,6.32,419.6,7.81,NA,NA,NA,-853.14,0,0.998,1,NA,NA,1.474,5.54,NA,NA,1.032
"74","8/7/2017","14:48:39",24.319,738.2,75.5,6.31,419.5,7.81,NA,NA,NA,-853.07,0,0.987,0.99,NA,NA,1.457,5.48,NA,NA,1.042
"75","8/7/2017","14:48:40",24.308,738.3,75.2,6.29,419.5,7.8,NA,NA,NA,-852.95,0,0.965,0.97,NA,NA,1.444,5.43,NA,NA,1.051
"76","8/7/2017","14:48:41",24.295,738.3,74.9,6.27,419.4,7.8,NA,NA,NA,-852.89,0,0.947,0.95,NA,NA,1.419,5.34,NA,NA,1.062
"77","8/7/2017","14:48:42",24.285,738.3,74.6,6.24,419.2,7.8,NA,NA,NA,-852.8,0,0.935,0.94,NA,NA,1.4,5.27,NA,NA,1.077
"78","8/7/2017","14:48:43",24.275,738.3,74.2,6.21,419.1,7.8,NA,NA,NA,-852.76,0,0.916,0.92,NA,NA,1.402,5.27,NA,NA,1.092
"79","8/7/2017","14:48:44",24.267,738.3,73.8,6.18,419,7.8,NA,NA,NA,-852.65,0,0.892,0.89,NA,NA,1.388,5.22,NA,NA,1.112
"80","8/7/2017","14:48:45",24.259,738.2,73.4,6.14,418.9,7.8,NA,NA,NA,-852.56,0,0.868,0.87,NA,NA,1.382,5.2,NA,NA,1.13
"81","8/7/2017","14:48:46",24.255,738.2,73,6.11,418.8,7.79,NA,NA,NA,-852.52,0,0.852,0.85,NA,NA,1.363,5.13,NA,NA,1.149
"82","8/7/2017","14:48:47",24.249,738.2,72.7,6.08,418.7,7.79,NA,NA,NA,-852.51,0,0.835,0.83,NA,NA,1.346,5.06,NA,NA,1.167
"83","8/7/2017","14:48:48",24.243,738.3,72.4,6.06,418.6,7.79,NA,NA,NA,-852.5,0,0.811,0.81,NA,NA,1.321,4.97,NA,NA,1.191
"84","8/7/2017","14:48:49",24.237,738.3,72,6.03,418.4,7.79,NA,NA,NA,-852.43,0,0.798,0.8,NA,NA,1.3,4.89,NA,NA,1.21
"85","8/7/2017","14:48:50",24.228,738.2,71.8,6.01,418.3,7.79,NA,NA,NA,-852.4,0,0.778,0.78,NA,NA,1.294,4.87,NA,NA,1.231
"92","8/7/2017","14:48:57",24.188,738.2,66.8,5.59,417.3,7.77,NA,NA,NA,-852.31,0,0.708,0.71,NA,NA,1.234,4.64,NA,NA,1.959
"93","8/7/2017","14:48:58",24.185,738.3,66.7,5.59,417.2,7.77,NA,NA,NA,-852.35,0,0.698,0.7,NA,NA,1.229,4.62,NA,NA,1.965
"96","8/7/2017","14:49:01",24.176,738.2,66.4,5.57,417,7.77,NA,NA,NA,-852.49,0,0.648,0.65,NA,NA,1.227,4.62,NA,NA,1.967
"97","8/7/2017","14:49:02",24.174,738.2,66.4,5.56,416.9,7.76,NA,NA,NA,-852.46,0,0.643,0.64,NA,NA,1.231,4.63,NA,NA,1.968
"98","8/7/2017","14:49:03",24.172,738.2,66.3,5.56,416.8,7.76,NA,NA,NA,-852.45,0,0.638,0.64,NA,NA,1.219,4.59,NA,NA,1.975
"99","8/7/2017","14:49:04",24.171,738.2,66.2,5.55,416.8,7.76,NA,NA,NA,-852.52,0,0.638,0.64,NA,NA,1.221,4.59,NA,NA,1.989
"100","8/7/2017","14:49:05",24.17,738.2,66.2,5.55,416.8,7.76,NA,NA,NA,-852.5,0,0.628,0.63,NA,NA,1.232,4.64,NA,NA,2.003
"101","8/7/2017","14:49:06",24.168,738.3,66.1,5.54,416.8,7.76,NA,NA,NA,-852.55,0,0.639,0.64,NA,NA,1.235,4.65,NA,NA,2.013
"102","8/7/2017","14:49:07",24.165,738.2,65.9,5.53,416.7,7.76,NA,NA,NA,-852.57,0,0.636,0.64,NA,NA,1.231,4.63,NA,NA,2.022
"103","8/7/2017","14:49:08",24.161,738.3,65.7,5.51,416.7,7.75,NA,NA,NA,-852.62,0,0.623,0.62,NA,NA,1.24,4.67,NA,NA,2.029
"104","8/7/2017","14:49:09",24.159,738.2,65.5,5.5,416.6,7.75,NA,NA,NA,-852.59,0,0.618,0.62,NA,NA,1.227,4.62,NA,NA,2.035
"105","8/7/2017","14:49:10",24.157,738.3,65.4,5.48,416.6,7.75,NA,NA,NA,-852.58,0,0.607,0.61,NA,NA,1.232,4.64,NA,NA,2.039
"106","8/7/2017","14:49:11",24.155,738.2,65.2,5.46,416.6,7.75,NA,NA,NA,-852.57,0,0.594,0.59,NA,NA,1.238,4.66,NA,NA,2.042
"107","8/7/2017","14:49:12",24.154,738.2,65,5.45,416.5,7.75,NA,NA,NA,-852.46,0,0.598,0.6,NA,NA,1.237,4.65,NA,NA,2.047
"108","8/7/2017","14:49:13",24.153,738.3,64.9,5.44,416.5,7.75,NA,NA,NA,-852.41,0,0.594,0.59,NA,NA,1.23,4.63,NA,NA,2.051
"109","8/7/2017","14:49:14",24.153,738.3,64.7,5.43,416.5,7.74,NA,NA,NA,-852.42,0,0.586,0.59,NA,NA,1.237,4.65,NA,NA,2.055
"110","8/7/2017","14:49:15",24.149,738.2,64.6,5.42,416.4,7.74,NA,NA,NA,-852.39,0,0.567,0.57,NA,NA,1.23,4.63,NA,NA,2.057
"111","8/7/2017","14:49:16",24.145,738.2,64.5,5.41,416.4,7.74,NA,NA,NA,-852.34,0,0.557,0.56,NA,NA,1.227,4.62,NA,NA,2.059
"112","8/7/2017","14:49:17",24.14,738.3,64.4,5.4,416.2,7.74,NA,NA,NA,-852.34,0,0.555,0.56,NA,NA,1.225,4.61,NA,NA,2.061
"113","8/7/2017","14:49:18",24.136,738.3,64.2,5.39,416,7.74,NA,NA,NA,-852.31,0,0.562,0.56,NA,NA,1.226,4.62,NA,NA,2.064
"114","8/7/2017","14:49:19",24.132,738.2,64.2,5.38,415.8,7.74,NA,NA,NA,-852.21,0,0.567,0.57,NA,NA,1.228,4.62,NA,NA,2.065
"115","8/7/2017","14:49:20",24.13,738.2,64.1,5.37,415.7,7.74,NA,NA,NA,-852.12,0,0.57,0.57,NA,NA,1.232,4.64,NA,NA,2.066
"116","8/7/2017","14:49:21",24.129,738.2,64,5.37,415.5,7.73,NA,NA,NA,-852.1,0,0.565,0.56,NA,NA,1.23,4.63,NA,NA,2.067
"117","8/7/2017","14:49:22",24.128,738.2,63.9,5.36,415.4,7.73,NA,NA,NA,-852.12,0,0.559,0.56,NA,NA,1.236,4.65,NA,NA,2.068
"118","8/7/2017","14:49:23",24.128,738.2,63.8,5.35,415.3,7.73,NA,NA,NA,-852.06,0,0.548,0.55,NA,NA,1.228,4.62,NA,NA,2.07
"119","8/7/2017","14:49:24",24.123,738.3,63.7,5.35,415.1,7.73,NA,NA,NA,-851.98,0,0.537,0.54,NA,NA,1.223,4.6,NA,NA,2.076
"120","8/7/2017","14:49:25",24.111,738.2,63.6,5.33,414.8,7.73,NA,NA,NA,-851.74,0,0.524,0.52,NA,NA,1.209,4.55,NA,NA,2.088
"121","8/7/2017","14:49:26",24.099,738.2,59.8,5.02,414.4,7.73,NA,NA,NA,-851.53,0,0.522,0.52,NA,NA,1.203,4.53,NA,NA,2.1
"122","8/7/2017","14:49:27",24.083,738.2,59,4.95,413.9,7.73,NA,NA,NA,-851.32,0,0.507,0.51,NA,NA,1.2,4.52,NA,NA,2.114
"123","8/7/2017","14:49:28",24.07,738.2,58.2,4.89,413.2,7.73,NA,NA,NA,-851.08,0,0.501,0.5,NA,NA,1.198,4.51,NA,NA,2.125
"124","8/7/2017","14:49:29",24.055,738.2,57.9,4.86,412.6,7.72,NA,NA,NA,-850.85,0,0.488,0.49,NA,NA,1.186,4.47,NA,NA,2.136
"125","8/7/2017","14:49:30",24.041,738.2,57.5,4.83,411.8,7.72,NA,NA,NA,-850.62,0,0.479,0.48,NA,NA,1.174,4.42,NA,NA,2.146
"126","8/7/2017","14:49:31",24.021,738.3,57.3,4.81,411.1,7.72,NA,NA,NA,-850.42,0,0.469,0.47,NA,NA,1.165,4.39,NA,NA,2.157
"127","8/7/2017","14:49:32",24.004,738.2,57.1,4.8,410.2,7.72,NA,NA,NA,-850.14,0,0.461,0.46,NA,NA,1.158,4.36,NA,NA,2.165
"128","8/7/2017","14:49:33",23.985,738.2,56.9,4.79,409.5,7.72,NA,NA,NA,-849.88,0,0.459,0.46,NA,NA,1.15,4.33,NA,NA,2.179
"129","8/7/2017","14:49:34",23.966,738.2,56.8,4.78,408.7,7.72,NA,NA,NA,-849.69,0,0.451,0.45,NA,NA,1.154,4.34,NA,NA,2.193
"130","8/7/2017","14:49:35",23.943,738.2,56.7,4.77,407.8,7.72,NA,NA,NA,-849.49,0,0.453,0.45,NA,NA,1.156,4.35,NA,NA,2.21
"131","8/7/2017","14:49:36",23.92,738.2,56.6,4.76,407,7.72,NA,NA,NA,-849.21,0,0.439,0.44,NA,NA,1.165,4.39,NA,NA,2.223
"132","8/7/2017","14:49:37",23.903,738.2,56.5,4.76,406.2,7.72,NA,NA,NA,-848.9,0,0.431,0.43,NA,NA,1.161,4.37,NA,NA,2.236
"133","8/7/2017","14:49:38",23.889,738.2,56.4,4.75,405.5,7.72,NA,NA,NA,-848.66,0,0.424,0.42,NA,NA,1.154,4.34,NA,NA,2.254
"134","8/7/2017","14:49:39",23.877,738.2,56.3,4.75,404.5,7.71,NA,NA,NA,-848.52,0,0.415,0.42,NA,NA,1.152,4.34,NA,NA,2.276
"135","8/7/2017","14:49:40",23.863,738.2,56.3,4.74,403.7,7.71,NA,NA,NA,-848.54,0,0.408,0.41,NA,NA,1.155,4.35,NA,NA,2.294
"136","8/7/2017","14:49:41",23.85,738.3,56.2,4.74,403,7.71,NA,NA,NA,-848.54,0,0.401,0.4,NA,NA,1.166,4.39,NA,NA,2.309
"137","8/7/2017","14:49:42",23.838,738.2,56.2,4.74,402.5,7.71,NA,NA,NA,-848.46,0,0.402,0.4,NA,NA,1.177,4.43,NA,NA,2.323
"138","8/7/2017","14:49:43",23.829,738.2,56.1,4.73,401.9,7.71,NA,NA,NA,-848.37,0,0.403,0.4,NA,NA,1.183,4.45,NA,NA,2.338
"139","8/7/2017","14:49:44",23.819,738.2,56,4.72,401.4,7.71,NA,NA,NA,-848.25,0,0.397,0.4,NA,NA,1.192,4.49,NA,NA,2.356
"140","8/7/2017","14:49:45",23.81,738.2,55.9,4.72,400.8,7.71,NA,NA,NA,-848.21,0,0.388,0.39,NA,NA,1.187,4.47,NA,NA,2.37
"141","8/7/2017","14:49:46",23.8,738.3,55.9,4.72,400.2,7.71,NA,NA,NA,-848.06,0,0.395,0.39,NA,NA,1.19,4.48,NA,NA,2.385
"142","8/7/2017","14:49:47",23.791,738.3,55.8,4.71,399.6,7.7,NA,NA,NA,-848.01,0,0.394,0.39,NA,NA,1.199,4.51,NA,NA,2.401
"143","8/7/2017","14:49:48",23.778,738.2,55.8,4.71,399.1,7.7,NA,NA,NA,-847.91,0,0.395,0.39,NA,NA,1.221,4.6,NA,NA,2.422
"144","8/7/2017","14:49:49",23.768,738.2,55.8,4.71,398.5,7.7,NA,NA,NA,-847.84,0,0.4,0.4,NA,NA,1.215,4.57,NA,NA,2.439
"145","8/7/2017","14:49:50",23.755,738.3,55.7,4.71,397.9,7.7,NA,NA,NA,-847.69,0,0.396,0.4,NA,NA,1.219,4.59,NA,NA,2.455
"146","8/7/2017","14:49:51",23.747,738.2,55.7,4.71,397.6,7.7,NA,NA,NA,-847.54,0,0.393,0.39,NA,NA,1.231,4.63,NA,NA,2.472
"147","8/7/2017","14:49:52",23.737,738.3,55.7,4.71,397.4,7.7,NA,NA,NA,-847.6,0,0.377,0.38,NA,NA,1.226,4.62,NA,NA,2.492
"148","8/7/2017","14:49:53",23.729,738.2,55.7,4.7,397.2,7.7,NA,NA,NA,-847.54,0,0.383,0.38,NA,NA,1.219,4.59,NA,NA,2.509
"149","8/7/2017","14:49:54",23.723,738.2,55.6,4.7,397,7.7,NA,NA,NA,-847.56,0,0.371,0.37,NA,NA,1.228,4.62,NA,NA,2.526
"150","8/7/2017","14:49:55",23.72,738.3,55.6,4.7,396.8,7.7,NA,NA,NA,-847.47,0,0.38,0.38,NA,NA,1.236,4.65,NA,NA,2.543
"151","8/7/2017","14:49:56",23.716,738.3,55.6,4.7,396.7,7.69,NA,NA,NA,-847.4,0,0.373,0.37,NA,NA,1.236,4.65,NA,NA,2.563
"152","8/7/2017","14:49:57",23.714,738.2,55.5,4.69,396.6,7.69,NA,NA,NA,-847.45,0,0.374,0.37,NA,NA,1.234,4.65,NA,NA,2.581
"153","8/7/2017","14:49:58",23.711,738.2,55.5,4.69,396.5,7.69,NA,NA,NA,-847.46,0,0.368,0.37,NA,NA,1.237,4.66,NA,NA,2.598
"154","8/7/2017","14:49:59",23.71,738.3,55.5,4.69,396.5,7.69,NA,NA,NA,-847.54,0,0.376,0.38,NA,NA,1.233,4.64,NA,NA,2.615
"155","8/7/2017","14:50:00",23.71,738.2,55.4,4.69,396.5,7.69,NA,NA,NA,-847.5,0,0.38,0.38,NA,NA,1.249,4.7,NA,NA,2.632
"156","8/7/2017","14:50:01",23.713,738.2,55.4,4.69,396.5,7.69,NA,NA,NA,-847.69,0,0.389,0.39,NA,NA,1.26,4.74,NA,NA,2.65
"157","8/7/2017","14:50:02",23.715,738.3,55.4,4.69,396.4,7.69,NA,NA,NA,-847.74,0,0.383,0.38,NA,NA,1.265,4.76,NA,NA,2.66
"158","8/7/2017","14:50:03",23.718,738.2,55.4,4.69,396.3,7.69,NA,NA,NA,-847.9,0,0.391,0.39,NA,NA,1.282,4.83,NA,NA,2.667
"159","8/7/2017","14:50:04",23.721,738.2,55.5,4.69,396.3,7.68,NA,NA,NA,-848.1,0,0.401,0.4,NA,NA,1.298,4.88,NA,NA,2.675
"160","8/7/2017","14:50:05",23.725,738.2,55.5,4.69,396.3,7.68,NA,NA,NA,-848.38,0,0.412,0.41,NA,NA,1.307,4.92,NA,NA,2.683
"161","8/7/2017","14:50:06",23.728,738.2,55.5,4.69,396.3,7.68,NA,NA,NA,-848.5,0,0.417,0.42,NA,NA,1.293,4.86,NA,NA,2.69
"162","8/7/2017","14:50:07",23.731,738.2,55.6,4.7,396.3,7.68,NA,NA,NA,-848.55,0,0.427,0.43,NA,NA,1.299,4.89,NA,NA,2.696
"163","8/7/2017","14:50:08",23.731,738.2,55.6,4.7,396.4,7.68,NA,NA,NA,-848.6,0,0.421,0.42,NA,NA,1.31,4.93,NA,NA,2.704
"164","8/7/2017","14:50:09",23.731,738.2,55.6,4.7,396.4,7.68,NA,NA,NA,-848.57,0,0.425,0.43,NA,NA,1.304,4.9,NA,NA,2.711
"165","8/7/2017","14:50:10",23.731,738.3,55.6,4.7,396.4,7.68,NA,NA,NA,-848.41,0,0.423,0.42,NA,NA,1.296,4.87,NA,NA,2.72
"166","8/7/2017","14:50:11",23.719,738.3,55.6,4.7,396,7.68,NA,NA,NA,-848.29,0,0.421,0.42,NA,NA,1.276,4.8,NA,NA,2.731
"167","8/7/2017","14:50:12",23.687,738.2,55.5,4.7,395,7.68,NA,NA,NA,-840.96,0,0.413,0.41,NA,NA,1.243,4.68,NA,NA,2.748
"168","8/7/2017","14:50:13",23.641,738.2,55.4,4.69,393.8,7.68,NA,NA,NA,-844.33,0,0.414,0.41,NA,NA,1.198,4.51,NA,NA,2.765
"169","8/7/2017","14:50:14",23.607,738.2,55.2,4.68,392.4,7.68,NA,NA,NA,-845.54,0,0.404,0.4,NA,NA,1.147,4.32,NA,NA,2.785
