"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"95","8/15/2017","12:44:50",27.246,738.8,100.3,7.95,452,8.1,NA,NA,NA,-862.23,0,-0.458,-0.46,NA,NA,0.341,1.31,NA,NA,0.532
"96","8/15/2017","12:44:51",27.248,738.8,100.3,7.95,452,8.11,NA,NA,NA,-862.24,0,-0.452,-0.45,NA,NA,0.335,1.28,NA,NA,0.537
"97","8/15/2017","12:44:52",27.251,738.8,100.3,7.95,452,8.11,NA,NA,NA,-862.26,0,-0.454,-0.45,NA,NA,0.329,1.26,NA,NA,0.541
"98","8/15/2017","12:44:53",27.255,738.8,100.3,7.95,451.9,8.11,NA,NA,NA,-862.25,0,-0.454,-0.45,NA,NA,0.337,1.29,NA,NA,0.548
"99","8/15/2017","12:44:54",27.258,738.8,100.3,7.95,451.9,8.11,NA,NA,NA,-862.26,0,-0.456,-0.46,NA,NA,0.335,1.28,NA,NA,0.552
"100","8/15/2017","12:44:55",27.261,738.9,100.3,7.95,451.9,8.11,NA,NA,NA,-862.24,0,-0.457,-0.46,NA,NA,0.328,1.26,NA,NA,0.56
"101","8/15/2017","12:44:56",27.263,738.9,100.3,7.95,451.9,8.11,NA,NA,NA,-862.25,0,-0.459,-0.46,NA,NA,0.328,1.26,NA,NA,0.564
"102","8/15/2017","12:44:57",27.267,738.8,100.3,7.95,451.8,8.11,NA,NA,NA,-862.26,0,-0.467,-0.47,NA,NA,0.336,1.28,NA,NA,0.569
"103","8/15/2017","12:44:58",27.271,738.9,100.3,7.95,451.8,8.11,NA,NA,NA,-862.25,0,-0.466,-0.47,NA,NA,0.336,1.28,NA,NA,0.574
"104","8/15/2017","12:44:59",27.276,738.9,100.3,7.95,451.8,8.11,NA,NA,NA,-862.27,0,-0.481,-0.48,NA,NA,0.331,1.27,NA,NA,0.579
"105","8/15/2017","12:45:00",27.28,738.9,100.4,7.95,451.8,8.11,NA,NA,NA,-862.26,0,-0.484,-0.48,NA,NA,0.334,1.28,NA,NA,0.584
"106","8/15/2017","12:45:01",27.284,738.8,100.4,7.95,451.7,8.11,NA,NA,NA,-862.29,0,-0.486,-0.49,NA,NA,0.325,1.24,NA,NA,0.591
"107","8/15/2017","12:45:02",27.288,738.9,100.4,7.95,451.7,8.11,NA,NA,NA,-862.29,0,-0.483,-0.48,NA,NA,0.329,1.26,NA,NA,0.596
"108","8/15/2017","12:45:03",27.292,738.9,100.4,7.95,451.7,8.11,NA,NA,NA,-862.29,0,-0.484,-0.48,NA,NA,0.321,1.23,NA,NA,0.604
"109","8/15/2017","12:45:04",27.295,738.8,100.4,7.95,451.7,8.11,NA,NA,NA,-862.3,0,-0.474,-0.47,NA,NA,0.314,1.2,NA,NA,0.609
"110","8/15/2017","12:45:05",27.297,738.8,100.4,7.95,451.7,8.11,NA,NA,NA,-862.3,0,-0.474,-0.47,NA,NA,0.315,1.21,NA,NA,0.618
"111","8/15/2017","12:45:06",27.298,738.9,100.4,7.95,451.7,8.1,NA,NA,NA,-862.31,0,-0.47,-0.47,NA,NA,0.31,1.19,NA,NA,0.625
"112","8/15/2017","12:45:07",27.297,738.8,100.4,7.95,451.8,8.1,NA,NA,NA,-862.31,0,-0.474,-0.47,NA,NA,0.314,1.2,NA,NA,0.633
"113","8/15/2017","12:45:08",27.297,738.8,100.4,7.95,451.8,8.1,NA,NA,NA,-862.31,0,-0.474,-0.47,NA,NA,0.312,1.2,NA,NA,0.642
"114","8/15/2017","12:45:09",27.296,738.8,100.5,7.95,451.8,8.1,NA,NA,NA,-862.32,0,-0.479,-0.48,NA,NA,0.312,1.2,NA,NA,0.654
"115","8/15/2017","12:45:10",27.294,739,100.5,7.95,451.8,8.1,NA,NA,NA,-862.33,0,-0.485,-0.49,NA,NA,0.317,1.22,NA,NA,0.662
"116","8/15/2017","12:45:11",27.291,738.8,100.4,7.95,451.9,8.1,NA,NA,NA,-862.33,0,-0.486,-0.49,NA,NA,0.314,1.2,NA,NA,0.673
"117","8/15/2017","12:45:12",27.286,738.8,100.4,7.95,451.9,8.1,NA,NA,NA,-862.32,0,-0.486,-0.49,NA,NA,0.329,1.26,NA,NA,0.685
"118","8/15/2017","12:45:13",27.281,738.9,100.4,7.95,451.9,8.1,NA,NA,NA,-862.32,0,-0.48,-0.48,NA,NA,0.334,1.28,NA,NA,0.698
"119","8/15/2017","12:45:14",27.273,738.9,100.4,7.95,452,8.1,NA,NA,NA,-862.32,0,-0.484,-0.48,NA,NA,0.341,1.3,NA,NA,0.711
"120","8/15/2017","12:45:15",27.265,738.8,100.4,7.95,452,8.1,NA,NA,NA,-862.33,0,-0.479,-0.48,NA,NA,0.341,1.3,NA,NA,0.729
"121","8/15/2017","12:45:16",27.257,738.8,100.4,7.95,452,8.1,NA,NA,NA,-862.33,0,-0.479,-0.48,NA,NA,0.342,1.31,NA,NA,0.747
"122","8/15/2017","12:45:17",27.249,738.9,100.4,7.95,452.1,8.1,NA,NA,NA,-862.33,0,-0.483,-0.48,NA,NA,0.342,1.31,NA,NA,0.759
"123","8/15/2017","12:45:18",27.239,738.9,100.3,7.95,452.1,8.09,NA,NA,NA,-862.33,0,-0.472,-0.47,NA,NA,0.338,1.29,NA,NA,0.775
"124","8/15/2017","12:45:19",27.231,738.8,100.3,7.95,452.1,8.09,NA,NA,NA,-862.33,0,-0.476,-0.48,NA,NA,0.346,1.32,NA,NA,0.796
"125","8/15/2017","12:45:20",27.223,738.8,100.3,7.95,452.2,8.09,NA,NA,NA,-862.31,0,-0.471,-0.47,NA,NA,0.348,1.33,NA,NA,0.811
"126","8/15/2017","12:45:21",27.218,738.8,100.2,7.95,452.2,8.09,NA,NA,NA,-862.3,0,-0.475,-0.47,NA,NA,0.349,1.34,NA,NA,0.826
"127","8/15/2017","12:45:22",27.213,738.8,100.2,7.95,452.2,8.09,NA,NA,NA,-862.3,0,-0.482,-0.48,NA,NA,0.349,1.33,NA,NA,0.845
"128","8/15/2017","12:45:23",27.209,738.8,100.2,7.95,452.2,8.09,NA,NA,NA,-862.3,0,-0.48,-0.48,NA,NA,0.324,1.24,NA,NA,0.86
"129","8/15/2017","12:45:24",27.204,738.8,100.2,7.94,452.2,8.09,NA,NA,NA,-862.29,0,-0.487,-0.49,NA,NA,0.329,1.26,NA,NA,0.875
"130","8/15/2017","12:45:25",27.199,738.8,100.2,7.94,452.2,8.09,NA,NA,NA,-862.29,0,-0.486,-0.49,NA,NA,0.334,1.28,NA,NA,0.89
"131","8/15/2017","12:45:26",27.196,738.9,100.1,7.94,452.2,8.09,NA,NA,NA,-862.29,0,-0.481,-0.48,NA,NA,0.335,1.28,NA,NA,0.908
"132","8/15/2017","12:45:27",27.195,738.8,100.1,7.94,452.1,8.09,NA,NA,NA,-862.3,0,-0.478,-0.48,NA,NA,0.332,1.27,NA,NA,0.924
"133","8/15/2017","12:45:28",27.19,738.8,100.1,7.94,452.2,8.09,NA,NA,NA,-862.3,0,-0.472,-0.47,NA,NA,0.345,1.32,NA,NA,0.936
"134","8/15/2017","12:45:29",27.185,738.8,100.1,7.94,452.2,8.09,NA,NA,NA,-862.3,0,-0.468,-0.47,NA,NA,0.349,1.33,NA,NA,0.955
"135","8/15/2017","12:45:30",27.179,738.8,100,7.94,452.1,8.09,NA,NA,NA,-862.3,0,-0.461,-0.46,NA,NA,0.337,1.29,NA,NA,0.968
"136","8/15/2017","12:45:31",27.174,738.8,100,7.93,452.1,8.09,NA,NA,NA,-862.3,0,-0.467,-0.47,NA,NA,0.337,1.29,NA,NA,0.99
"137","8/15/2017","12:45:32",27.167,738.8,100,7.93,452.1,8.09,NA,NA,NA,-862.3,0,-0.471,-0.47,NA,NA,0.335,1.28,NA,NA,1.006
"138","8/15/2017","12:45:33",27.161,738.8,99.9,7.93,452.1,8.09,NA,NA,NA,-862.3,0,-0.476,-0.48,NA,NA,0.334,1.28,NA,NA,1.022
"139","8/15/2017","12:45:34",27.153,738.8,99.9,7.93,452.1,8.09,NA,NA,NA,-862.31,0,-0.484,-0.48,NA,NA,0.335,1.28,NA,NA,1.039
"140","8/15/2017","12:45:35",27.143,738.8,99.9,7.93,452.1,8.09,NA,NA,NA,-862.33,0,-0.485,-0.48,NA,NA,0.332,1.27,NA,NA,1.052
"141","8/15/2017","12:45:36",27.134,738.8,99.8,7.93,452.1,8.09,NA,NA,NA,-862.33,0,-0.481,-0.48,NA,NA,0.324,1.24,NA,NA,1.071
"142","8/15/2017","12:45:37",27.123,738.8,99.8,7.92,452.1,8.09,NA,NA,NA,-862.31,0,-0.49,-0.49,NA,NA,0.317,1.22,NA,NA,1.088
"143","8/15/2017","12:45:38",27.114,738.8,99.7,7.92,452.1,8.09,NA,NA,NA,-862.3,0,-0.492,-0.49,NA,NA,0.312,1.2,NA,NA,1.104
"144","8/15/2017","12:45:39",27.104,738.8,99.7,7.92,452.1,8.09,NA,NA,NA,-862.31,0,-0.505,-0.51,NA,NA,0.29,1.12,NA,NA,1.127
"145","8/15/2017","12:45:40",27.095,738.8,99.7,7.92,452.1,8.09,NA,NA,NA,-862.3,0,-0.506,-0.51,NA,NA,0.291,1.12,NA,NA,1.143
"146","8/15/2017","12:45:41",27.088,738.8,99.6,7.92,452,8.09,NA,NA,NA,-862.3,0,-0.502,-0.5,NA,NA,0.297,1.14,NA,NA,1.156
"147","8/15/2017","12:45:42",27.082,738.9,99.6,7.92,452,8.09,NA,NA,NA,-862.29,0,-0.507,-0.51,NA,NA,0.296,1.14,NA,NA,1.176
"148","8/15/2017","12:45:43",27.077,738.8,99.6,7.92,452,8.09,NA,NA,NA,-862.29,0,-0.5,-0.5,NA,NA,0.29,1.11,NA,NA,1.188
"149","8/15/2017","12:45:44",27.073,738.9,99.6,7.91,452,8.09,NA,NA,NA,-862.29,0,-0.507,-0.51,NA,NA,0.295,1.13,NA,NA,1.204
"150","8/15/2017","12:45:45",27.068,738.8,99.5,7.91,452,8.09,NA,NA,NA,-862.29,0,-0.51,-0.51,NA,NA,0.297,1.14,NA,NA,1.222
"151","8/15/2017","12:45:46",27.063,738.9,99.5,7.91,452,8.09,NA,NA,NA,-862.29,0,-0.513,-0.51,NA,NA,0.287,1.1,NA,NA,1.24
"152","8/15/2017","12:45:47",27.057,738.8,99.5,7.91,452,8.09,NA,NA,NA,-862.29,0,-0.511,-0.51,NA,NA,0.284,1.09,NA,NA,1.252
"153","8/15/2017","12:45:48",27.05,738.9,99.5,7.91,452,8.09,NA,NA,NA,-862.29,0,-0.515,-0.51,NA,NA,0.287,1.1,NA,NA,1.267
"154","8/15/2017","12:45:49",27.043,738.8,99.5,7.91,452,8.09,NA,NA,NA,-862.29,0,-0.526,-0.53,NA,NA,0.296,1.14,NA,NA,1.284
"155","8/15/2017","12:45:50",27.039,738.8,99.4,7.91,452,8.1,NA,NA,NA,-862.28,0,-0.524,-0.52,NA,NA,0.298,1.15,NA,NA,1.301
"156","8/15/2017","12:45:51",27.027,738.9,99.4,7.91,452.1,8.1,NA,NA,NA,-862.28,0,-0.53,-0.53,NA,NA,0.3,1.15,NA,NA,1.312
"157","8/15/2017","12:45:52",27.012,738.8,99.3,7.9,452.1,8.1,NA,NA,NA,-862.29,0,-0.529,-0.53,NA,NA,0.307,1.18,NA,NA,1.331
"158","8/15/2017","12:45:53",26.988,738.8,99.2,7.9,452.2,8.1,NA,NA,NA,-862.29,0,-0.523,-0.52,NA,NA,0.303,1.16,NA,NA,1.342
"159","8/15/2017","12:45:54",26.958,738.8,99.2,7.9,452.4,8.1,NA,NA,NA,-862.29,0,-0.525,-0.53,NA,NA,0.311,1.19,NA,NA,1.355
"160","8/15/2017","12:45:55",26.916,738.8,99.1,7.9,452.6,8.1,NA,NA,NA,-862.28,0,-0.533,-0.53,NA,NA,0.304,1.17,NA,NA,1.369
"161","8/15/2017","12:45:56",26.874,738.8,99,7.9,452.9,8.1,NA,NA,NA,-862.27,0,-0.532,-0.53,NA,NA,0.293,1.12,NA,NA,1.383
"162","8/15/2017","12:45:57",26.824,738.8,99,7.9,453.1,8.1,NA,NA,NA,-862.28,0,-0.526,-0.53,NA,NA,0.301,1.15,NA,NA,1.401
"163","8/15/2017","12:45:58",26.772,738.9,98.9,7.9,453.3,8.1,NA,NA,NA,-862.27,0,-0.513,-0.51,NA,NA,0.301,1.15,NA,NA,1.416
"164","8/15/2017","12:45:59",26.727,738.8,98.8,7.9,453.5,8.1,NA,NA,NA,-862.27,0,-0.517,-0.52,NA,NA,0.297,1.14,NA,NA,1.431
"165","8/15/2017","12:46:00",26.676,738.8,98.8,7.91,453.6,8.1,NA,NA,NA,-862.26,0,-0.513,-0.51,NA,NA,0.286,1.1,NA,NA,1.447
"166","8/15/2017","12:46:01",26.63,738.8,98.8,7.91,453.7,8.1,NA,NA,NA,-862.24,0,-0.511,-0.51,NA,NA,0.288,1.11,NA,NA,1.463
"167","8/15/2017","12:46:02",26.57,738.8,98.7,7.92,453.9,8.11,NA,NA,NA,-862.24,0,-0.521,-0.52,NA,NA,0.282,1.08,NA,NA,1.484
"168","8/15/2017","12:46:03",26.515,738.9,98.7,7.92,454.1,8.11,NA,NA,NA,-862.23,0,-0.522,-0.52,NA,NA,0.27,1.04,NA,NA,1.501
"169","8/15/2017","12:46:04",26.455,738.8,98.7,7.93,454.3,8.11,NA,NA,NA,-862.24,0,-0.525,-0.53,NA,NA,0.264,1.02,NA,NA,1.521
"170","8/15/2017","12:46:05",26.408,738.8,98.6,7.93,454.4,8.11,NA,NA,NA,-862.23,0,-0.524,-0.52,NA,NA,0.256,0.99,NA,NA,1.535
"171","8/15/2017","12:46:06",26.355,738.8,98.6,7.94,454.6,8.11,NA,NA,NA,-862.24,0,-0.519,-0.52,NA,NA,0.264,1.02,NA,NA,1.559
"172","8/15/2017","12:46:07",26.321,738.8,98.6,7.94,454.6,8.11,NA,NA,NA,-862.24,0,-0.514,-0.51,NA,NA,0.27,1.04,NA,NA,1.576
"173","8/15/2017","12:46:08",26.29,738.8,98.5,7.94,454.5,8.11,NA,NA,NA,-862.23,0,-0.507,-0.51,NA,NA,0.266,1.02,NA,NA,1.593
"174","8/15/2017","12:46:09",26.264,738.8,98.5,7.94,454.3,8.11,NA,NA,NA,-862.21,0,-0.511,-0.51,NA,NA,0.257,0.99,NA,NA,1.615
"175","8/15/2017","12:46:10",26.227,738.8,98.4,7.93,454.1,8.11,NA,NA,NA,-862.21,0,-0.498,-0.5,NA,NA,0.26,1,NA,NA,1.63
"176","8/15/2017","12:46:11",26.196,738.8,98.2,7.93,454,8.11,NA,NA,NA,-862.21,0,-0.49,-0.49,NA,NA,0.269,1.04,NA,NA,1.652
"177","8/15/2017","12:46:12",26.162,738.8,98.1,7.92,453.8,8.11,NA,NA,NA,-862.19,0,-0.483,-0.48,NA,NA,0.275,1.06,NA,NA,1.672
"178","8/15/2017","12:46:13",26.134,738.8,97.9,7.91,453.6,8.11,NA,NA,NA,-862.19,0,-0.478,-0.48,NA,NA,0.284,1.09,NA,NA,1.688
"179","8/15/2017","12:46:14",26.104,738.8,97.6,7.89,453.5,8.11,NA,NA,NA,-862.19,0,-0.474,-0.47,NA,NA,0.299,1.15,NA,NA,1.715
"180","8/15/2017","12:46:15",26.083,738.8,97.4,7.88,453.3,8.11,NA,NA,NA,-862.17,0,-0.472,-0.47,NA,NA,0.315,1.21,NA,NA,1.731
"181","8/15/2017","12:46:16",26.062,738.9,97.2,7.87,453.1,8.11,NA,NA,NA,-862.11,0,-0.477,-0.48,NA,NA,0.319,1.22,NA,NA,1.755
"182","8/15/2017","12:46:17",26.046,738.9,97,7.85,452.8,8.11,NA,NA,NA,-862.1,0,-0.492,-0.49,NA,NA,0.319,1.22,NA,NA,1.772
"183","8/15/2017","12:46:18",26.029,738.9,96.7,7.84,452.6,8.11,NA,NA,NA,-862.1,0,-0.488,-0.49,NA,NA,0.336,1.29,NA,NA,1.793
"184","8/15/2017","12:46:19",26.016,738.8,96.6,7.82,452.3,8.11,NA,NA,NA,-862.1,0,-0.49,-0.49,NA,NA,0.354,1.35,NA,NA,1.818
"185","8/15/2017","12:46:20",25.998,738.8,96.3,7.81,452.1,8.11,NA,NA,NA,-862.1,0,-0.493,-0.49,NA,NA,0.362,1.38,NA,NA,1.839
"186","8/15/2017","12:46:21",25.976,738.8,96.1,7.79,452,8.11,NA,NA,NA,-862.07,0,-0.479,-0.48,NA,NA,0.406,1.55,NA,NA,1.861
"187","8/15/2017","12:46:22",25.962,738.8,96,7.78,451.9,8.11,NA,NA,NA,-862.08,0,-0.476,-0.48,NA,NA,0.438,1.67,NA,NA,1.883
"188","8/15/2017","12:46:23",25.951,738.8,95.9,7.78,451.9,8.11,NA,NA,NA,-862.08,0,-0.473,-0.47,NA,NA,0.447,1.7,NA,NA,1.909
"189","8/15/2017","12:46:24",25.942,738.8,95.8,7.77,451.9,8.11,NA,NA,NA,-862.1,0,-0.484,-0.48,NA,NA,0.478,1.82,NA,NA,1.93
"190","8/15/2017","12:46:25",25.932,738.8,95.7,7.76,451.9,8.11,NA,NA,NA,-862.09,0,-0.49,-0.49,NA,NA,0.474,1.8,NA,NA,1.952
"191","8/15/2017","12:46:26",25.923,738.8,95.6,7.76,451.9,8.11,NA,NA,NA,-862.11,0,-0.482,-0.48,NA,NA,0.444,1.69,NA,NA,1.974
"192","8/15/2017","12:46:27",25.911,738.8,95.6,7.76,451.9,8.11,NA,NA,NA,-862.11,0,-0.489,-0.49,NA,NA,0.455,1.73,NA,NA,2.006
"193","8/15/2017","12:46:28",25.9,738.8,95.6,7.76,451.9,8.11,NA,NA,NA,-862.1,0,-0.487,-0.49,NA,NA,0.446,1.7,NA,NA,2.029
"194","8/15/2017","12:46:29",25.889,738.8,95.6,7.76,451.9,8.11,NA,NA,NA,-862.11,0,-0.485,-0.48,NA,NA,0.428,1.63,NA,NA,2.053
"195","8/15/2017","12:46:30",25.879,738.9,95.5,7.76,451.9,8.11,NA,NA,NA,-862.15,0,-0.5,-0.5,NA,NA,0.423,1.61,NA,NA,2.072
"196","8/15/2017","12:46:31",25.867,738.8,95.5,7.76,451.8,8.11,NA,NA,NA,-862.2,0,-0.501,-0.5,NA,NA,0.444,1.69,NA,NA,2.107
"197","8/15/2017","12:46:32",25.858,738.8,95.5,7.76,451.8,8.11,NA,NA,NA,-862.2,0,-0.5,-0.5,NA,NA,0.427,1.63,NA,NA,2.127
