MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2018-09-07,2018-09-07T11:41:12Z,0.0062499999999999995,0.0062499999999999995,25.733333333333334,4.3525,53.375,12.850083333333334,2.0025,7.1866666666666665,8.206666666666667,-134.425,186.85000000000002,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:15Z,0.09783333333333333,0.09783333333333333,25.7815,5.1525,63.291666666666664,12.07475,2.6296666666666666,7.476666666666667,8.254166666666666,-101,187.3,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:18Z,0.249,0.249,25.801583333333333,5.7475000000000005,70.6,12.258666666666667,3.22075,7.485,8.2775,-79.025,187.3,NA,NA,NA,NA,NA,NA,989.8222222222222
219,2018-09-07,2018-09-07T11:41:21Z,0.4176666666666667,0.4176666666666667,25.817416666666666,5.969166666666666,73.35833333333333,12.247333333333334,3.3055,7.475,8.289166666666667,-56.958333333333336,187.32500000000002,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:24Z,1.3425833333333332,1.3425833333333332,25.844416666666667,6.110833333333333,75.175,11.9415,3.3670833333333334,7.495,8.295,-41.875,187.4,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:27Z,1.5344166666666668,1.5344166666666668,25.851666666666667,6.445833333333333,79.25,13.662333333333333,3.5462499999999997,7.485833333333333,8.3,-27.9,187.4,NA,NA,NA,NA,NA,NA,989.8222222222222
219,2018-09-07,2018-09-07T11:41:30Z,1.7017499999999999,1.7017499999999999,25.85333333333333,6.578333333333333,80.88333333333334,11.925083333333333,3.4999166666666666,7.455,8.306666666666667,-16.21666666666667,187.43333333333334,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:33Z,1.8478333333333334,1.8478333333333334,25.84766666666667,6.609166666666667,81.25833333333334,10.860583333333333,3.3900833333333336,7.389166666666666,8.31,-6.283333333333333,187.6,NA,NA,NA,NA,NA,NA,989.8333333333333
219,2018-09-07,2018-09-07T11:41:36Z,1.9766666666666668,1.9766666666666668,25.839666666666666,6.63,81.5,10.442499999999999,3.29375,7.314166666666667,8.31,1.1500000000000001,187.74166666666667,NA,NA,NA,NA,NA,NA,989.9111111111112
219,2018-09-07,2018-09-07T11:41:39Z,2.1055,2.1055,25.747916666666665,6.4925,79.71666666666667,5.325,2.0443333333333333,7.083333333333333,8.115833333333333,-19.483333333333334,188.8,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:42Z,2.674916666666667,2.674916666666667,24.014,5.3758333333333335,64.35833333333333,3.3771666666666667,0.17124999999999999,6.640833333333333,7.710833333333333,-81.8,192.30833333333334,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:45Z,3.10475,3.10475,23.568583333333333,4.03,47.55,2.9745833333333334,0.08508333333333333,6.2725,7.4366666666666665,-94.15,208.48333333333335,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:48Z,3.2395,3.2395,23.040583333333334,3.0216666666666665,35.34166666666667,2.824666666666667,0.09758333333333333,6.3075,7.2425,-101.23333333333333,257.68333333333334,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:51Z,3.3714166666666667,3.3714166666666667,22.75283333333333,2.2866666666666666,26.566666666666666,2.7493333333333334,0.07966666666666666,6.953333333333333,7.0925,-116.625,269.2083333333333,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:54Z,3.4981666666666666,3.4981666666666666,21.471333333333334,1.8666666666666667,21.291666666666668,2.7628333333333335,0.06408333333333334,8.5825,7.055,-124.61666666666666,304.18333333333334,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:41:57Z,3.6154166666666665,3.6154166666666665,21.15675,1.4083333333333334,15.85,5.701,0.21375,118.02916666666667,7.04,-128.68333333333334,351.775,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:42:00Z,3.696083333333333,3.696083333333333,21.02775,1.2491666666666668,14.041666666666666,4.459083333333333,0.4330833333333333,142.7925,7.04,-129.96666666666667,359.10833333333335,NA,NA,NA,NA,NA,NA,989.8666666666667
219,2018-09-07,2018-09-07T11:42:03Z,3.7535,3.7535,20.9775,1.1516666666666666,12.916666666666666,3.311916666666667,0.6405,160.50833333333333,7.04,-131.29166666666666,362.9666666666667,NA,NA,NA,NA,NA,NA,989.8222222222222
219,2018-09-07,2018-09-07T11:42:06Z,3.8016666666666667,3.8016666666666667,20.95075,1.0658333333333334,11.983333333333333,6.242583333333333,1.1136666666666666,181.60333333333332,7.04,-132.575,365.68333333333334,NA,NA,NA,NA,NA,NA,989.7777777777777
219,2018-09-07,2018-09-07T11:42:09Z,3.842,3.842,20.932666666666666,0.995,11.158333333333333,6.067666666666667,1.6798333333333333,151.585,7.033333333333333,-133.76666666666668,367.6583333333333,NA,NA,NA,NA,NA,NA,989.6888888888889
