MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
261,2018-07-10,2018-07-10T15:43:23Z,0.029,0.029,35.682,8.1,118,NA,NA,6.09,7.86,NA,260.8,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:43:41Z,0.11,0.11,35.641,8.16,118.8,NA,NA,6.62,7.96,NA,261.6,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:43:43Z,0.138,0.138,33.918,8.16,118.5,NA,NA,6.77,7.97,NA,268.6,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:43:45Z,0.167,0.167,33.382,8.4,118.3,NA,NA,6.93,8.09,NA,270.4,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:43:47Z,0.201,0.201,32.932,8.5,118.3,NA,NA,7.05,8.12,NA,271.1,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:43:49Z,0.233,0.233,32.875,8.49,118.1,NA,NA,7.2,8.13,NA,269.9,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:43:51Z,0.267,0.267,32.757,8.48,117.7,NA,NA,7.25,8.15,NA,268.9,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:43:53Z,0.299,0.299,32.696,8.46,117.3,NA,NA,7.27,8.16,NA,267.8,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:43:55Z,0.336,0.336,32.621,8.44,116.9,NA,NA,7.29,8.18,NA,266.3,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:43:57Z,0.373,0.373,32.531,8.43,116.6,NA,NA,7.33,8.19,NA,264.9,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:43:59Z,0.416,0.416,32.439,8.42,116.2,NA,NA,7.43,8.19,NA,263.8,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:44:01Z,0.456,0.456,32.314,8.41,115.9,NA,NA,7.47,8.2,NA,263.2,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:03Z,0.499,0.499,32.234,8.42,115.8,NA,NA,7.53,8.21,NA,262.6,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:05Z,0.538,0.538,32.176,8.43,115.8,NA,NA,7.61,8.21,NA,261.9,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:44:07Z,0.581,0.581,32.138,8.45,116,NA,NA,7.64,8.21,NA,261.5,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:44:09Z,0.623,0.623,32.078,8.47,116.2,NA,NA,7.72,8.22,NA,261.3,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:44:11Z,0.662,0.662,32.056,8.49,116.4,NA,NA,7.81,8.22,NA,261.1,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:13Z,0.702,0.702,32.023,8.49,116.4,NA,NA,7.94,8.23,NA,260.9,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:15Z,0.741,0.741,31.961,8.5,116.3,NA,NA,8.03,8.23,NA,260.9,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:17Z,0.771,0.771,31.9,8.49,116.2,NA,NA,8.1,8.23,NA,260.8,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:44:19Z,0.797,0.797,31.836,8.49,115.9,NA,NA,8.25,8.23,NA,260.7,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:21Z,0.824,0.824,31.77,8.47,115.6,NA,NA,8.58,8.23,NA,260.6,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:44:23Z,0.85,0.85,31.673,8.45,115.2,NA,NA,8.93,8.23,NA,260.8,NA,NA,NA,NA,NA,NA,987.0666666666666
261,2018-07-10,2018-07-10T15:44:25Z,0.878,0.878,31.555,8.43,114.6,NA,NA,9.22,8.22,NA,261.1,NA,NA,NA,NA,NA,NA,987.0666666666666
261,2018-07-10,2018-07-10T15:44:27Z,0.902,0.902,31.451,8.07,109.5,NA,NA,9.4,8.21,NA,261.2,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:29Z,0.938,0.938,31.336,7.96,107.9,NA,NA,9.77,8.2,NA,261.3,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:44:31Z,0.965,0.965,31.212,7.89,106.7,NA,NA,10.02,8.08,NA,261.4,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:33Z,1.001,1.001,31.031,7.85,105.8,NA,NA,10.26,8.04,NA,261.8,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:35Z,1.028,1.028,30.897,7.82,105.1,NA,NA,10.33,8.04,NA,262,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:37Z,1.059,1.059,30.807,7.53,101.1,NA,NA,10.28,8.03,NA,261.8,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:39Z,1.086,1.086,30.722,7.39,99.1,NA,NA,10.24,8.02,NA,261.7,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:44:41Z,1.126,1.126,30.601,7.23,96.7,NA,NA,10.31,8,NA,261.6,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:44:43Z,1.16,1.16,30.489,7.1,94.8,NA,NA,10.26,7.98,NA,261.5,NA,NA,NA,NA,NA,NA,987.1999999999999
261,2018-07-10,2018-07-10T15:44:45Z,1.197,1.197,30.409,6.72,89.6,NA,NA,10.29,7.97,NA,261.3,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:47Z,1.233,1.233,30.363,6.56,87.5,NA,NA,10.32,7.95,NA,261.1,NA,NA,NA,NA,NA,NA,987.3333333333334
261,2018-07-10,2018-07-10T15:44:49Z,1.272,1.272,30.291,6.45,85.8,NA,NA,10.44,7.83,NA,260.9,NA,NA,NA,NA,NA,NA,987.1999999999999
