MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
070,2018-08-01,2018-08-01T06:07:23Z,0.10300000000000001,0.10300000000000001,26.301916666666667,6.203333333333333,76.9,0,0,5.479166666666667,8.16,183.2,221.82500000000002,NA,NA,NA,NA,NA,NA,983.5111111111112
070,2018-08-01,2018-08-01T06:07:26Z,0.13241666666666665,0.13241666666666665,26.311416666666666,6.19,76.75833333333333,0,0,5.513333333333333,8.16,183.19166666666666,221.9,NA,NA,NA,NA,NA,NA,983.5111111111112
070,2018-08-01,2018-08-01T06:07:29Z,0.16716666666666666,0.16716666666666666,26.319583333333334,6.1850000000000005,76.7,0,0,5.510833333333333,8.166666666666666,183.1,221.98333333333335,NA,NA,NA,NA,NA,NA,983.5111111111112
070,2018-08-01,2018-08-01T06:07:32Z,0.20291666666666666,0.20291666666666666,26.327916666666667,6.18,76.7,0,0,5.5375,8.17,183.08333333333331,222.06666666666666,NA,NA,NA,NA,NA,NA,983.4666666666667
070,2018-08-01,2018-08-01T06:07:35Z,0.23608333333333334,0.23608333333333334,26.332,6.184166666666667,76.7,0,0,5.524166666666666,8.17,183,222.1,NA,NA,NA,NA,NA,NA,983.4666666666667
070,2018-08-01,2018-08-01T06:07:38Z,0.26816666666666666,0.26816666666666666,26.332583333333332,6.19,76.8,0,0,5.503333333333333,8.18,183,222.1,NA,NA,NA,NA,NA,NA,983.4666666666667
070,2018-08-01,2018-08-01T06:07:41Z,0.3025833333333333,0.3025833333333333,26.331666666666667,6.19,76.8,0,0,5.456666666666667,8.18,182.90833333333333,222.00833333333333,NA,NA,NA,NA,NA,NA,983.4666666666667
070,2018-08-01,2018-08-01T06:07:44Z,0.3525,0.3525,26.33475,6.19,76.8,0,0,5.47,8.18,182.9,222.05,NA,NA,NA,NA,NA,NA,983.4666666666667
070,2018-08-01,2018-08-01T06:07:47Z,0.40858333333333335,0.40858333333333335,26.33641666666667,6.1866666666666665,76.75,0,0,5.453333333333333,8.184999999999999,182.85833333333335,222.1,NA,NA,NA,NA,NA,NA,983.4666666666667
070,2018-08-01,2018-08-01T06:07:50Z,0.46925,0.46925,26.34025,6.1775,76.64166666666667,0,0,5.4675,8.19,182.8,222.1,NA,NA,NA,NA,NA,NA,983.5555555555555
070,2018-08-01,2018-08-01T06:07:53Z,0.5345833333333334,0.5345833333333334,26.345,6.165,76.5,0,0,5.4775,8.19,182.8,222.2,NA,NA,NA,NA,NA,NA,983.5555555555555
070,2018-08-01,2018-08-01T06:07:56Z,0.6006666666666667,0.6006666666666667,26.344666666666665,6.1525,76.34166666666667,0,0,5.491666666666667,8.19,182.8,222.2,NA,NA,NA,NA,NA,NA,983.4666666666667
070,2018-08-01,2018-08-01T06:07:59Z,0.6613333333333333,0.6613333333333333,26.34325,6.137499999999999,76.15833333333333,0,0,5.455,8.19,182.8,222.2,NA,NA,NA,NA,NA,NA,983.5111111111112
070,2018-08-01,2018-08-01T06:08:02Z,0.71075,0.71075,26.343,6.1258333333333335,76.00833333333333,0,0,5.490833333333334,8.186666666666666,182.70833333333331,222.2,NA,NA,NA,NA,NA,NA,983.6
070,2018-08-01,2018-08-01T06:08:05Z,0.75825,0.75825,26.343083333333333,6.111666666666667,75.83333333333333,0,0,5.484166666666667,8.18,182.7,222.24166666666667,NA,NA,NA,NA,NA,NA,983.5111111111112
070,2018-08-01,2018-08-01T06:08:08Z,0.8078333333333333,0.8078333333333333,26.344666666666665,6.096666666666667,75.65,0,0,5.458333333333333,8.18,182.7,222.3,NA,NA,NA,NA,NA,NA,983.5111111111112
070,2018-08-01,2018-08-01T06:08:11Z,0.8615833333333334,0.8615833333333334,26.347,6.085833333333333,75.51666666666667,0,0,5.483333333333333,8.18,182.7,222.3,NA,NA,NA,NA,NA,NA,983.5111111111112
070,2018-08-01,2018-08-01T06:08:14Z,0.9217500000000001,0.9217500000000001,26.348583333333334,6.08,75.40833333333333,0,0,5.525833333333333,8.18,182.7,222.3,NA,NA,NA,NA,NA,NA,983.5111111111112
070,2018-08-01,2018-08-01T06:08:17Z,0.9910833333333333,0.9910833333333333,26.348666666666666,6.078333333333333,75.4,0,0,5.494166666666667,8.18,182.64999999999998,222.3,NA,NA,NA,NA,NA,NA,983.5111111111112
070,2018-08-01,2018-08-01T06:08:20Z,1.0619166666666666,1.0619166666666666,26.348,6.081666666666667,75.475,0,0,5.5024999999999995,8.18,182.6,222.3,NA,NA,NA,NA,NA,NA,983.4666666666667
