MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
107,2018-06-04,2018-06-04T10:58:31Z,0.009,0.009,26.576,6.58,82,0.611,-0.272,1.4,7.23,NA,53.6,NA,NA,NA,NA,NA,NA,977.6
107,2018-06-04,2018-06-04T10:59:27Z,0.166,0.166,26.645,6.07,75.7,0.775,-0.483,1.22,6.9,NA,53.7,NA,NA,NA,NA,NA,NA,977.7333333333332
107,2018-06-04,2018-06-04T10:59:29Z,0.19,0.19,26.586,6.05,75.4,0.798,-0.482,1.26,6.89,NA,53.7,NA,NA,NA,NA,NA,NA,977.7333333333332
107,2018-06-04,2018-06-04T10:59:31Z,0.218,0.218,26.539,6.04,75.1,0.833,-0.465,1.29,6.89,NA,53.7,NA,NA,NA,NA,NA,NA,977.6
107,2018-06-04,2018-06-04T10:59:33Z,0.242,0.242,26.472,6.02,74.8,0.88,-0.45,1.31,6.89,NA,53.7,NA,NA,NA,NA,NA,NA,977.6
107,2018-06-04,2018-06-04T10:59:35Z,0.269,0.269,26.408,6,74.5,0.909,-0.44,1.35,6.88,NA,53.7,NA,NA,NA,NA,NA,NA,977.7333333333332
107,2018-06-04,2018-06-04T10:59:37Z,0.294,0.294,26.359,5.98,74.2,0.916,-0.43,1.4,6.88,NA,53.7,NA,NA,NA,NA,NA,NA,977.6
107,2018-06-04,2018-06-04T10:59:39Z,0.325,0.325,26.314,5.97,74,0.925,-0.421,1.4,6.88,NA,53.7,NA,NA,NA,NA,NA,NA,977.6
107,2018-06-04,2018-06-04T10:59:41Z,0.354,0.354,26.288,5.97,73.9,0.928,-0.419,1.44,6.88,NA,53.7,NA,NA,NA,NA,NA,NA,977.7333333333332
107,2018-06-04,2018-06-04T10:59:43Z,0.386,0.386,26.253,5.96,73.8,0.963,-0.431,1.45,6.88,NA,53.6,NA,NA,NA,NA,NA,NA,977.7333333333332
107,2018-06-04,2018-06-04T10:59:45Z,0.417,0.417,26.218,5.96,73.7,0.941,-0.428,1.47,6.87,NA,53.6,NA,NA,NA,NA,NA,NA,977.6
