MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
202,2018-06-18,2018-06-18T10:47:31Z,0.001,0.001,30.376,7.22,96.1,0.829,2.032,0.74,8.08,NA,116.4,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:03Z,0.098,0.098,30.276,7.33,97.5,0.611,-0.451,0.65,7.77,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:05Z,0.126,0.126,30.267,7.34,97.5,0.632,-0.443,0.66,7.77,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:07Z,0.158,0.158,30.257,7.34,97.5,0.637,-0.432,0.65,7.76,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:09Z,0.19,0.19,30.245,7.34,97.5,0.646,-0.43,0.66,7.76,NA,115.8,NA,NA,NA,NA,NA,NA,990.1333333333333
202,2018-06-18,2018-06-18T10:48:11Z,0.228,0.228,30.235,7.33,97.5,0.658,-0.423,0.66,7.75,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:13Z,0.264,0.264,30.227,7.34,97.4,0.676,-0.429,0.68,7.75,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:15Z,0.304,0.304,30.221,7.33,97.4,0.7,-0.426,0.71,7.75,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:17Z,0.343,0.343,30.214,7.33,97.4,0.713,-0.417,0.72,7.75,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:19Z,0.39,0.39,30.196,7.33,97.4,0.73,-0.408,0.7,7.74,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:21Z,0.437,0.437,30.17,7.33,97.3,0.746,-0.394,0.72,7.74,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:23Z,0.49,0.49,30.134,7.33,97.2,0.762,-0.396,0.73,7.73,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:25Z,0.54,0.54,30.101,7.32,97,0.758,-0.402,0.73,7.72,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:27Z,0.592,0.592,30.064,7.31,96.9,0.769,-0.417,0.74,7.72,NA,115.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:29Z,0.654,0.654,30.021,7.3,96.7,0.77,-0.427,0.73,7.71,NA,115.7,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:31Z,0.716,0.716,29.986,7.29,96.5,0.784,-0.409,0.73,7.7,NA,115.7,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:33Z,0.786,0.786,29.948,7.28,96.2,0.811,-0.411,0.76,7.7,NA,115.7,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:35Z,0.847,0.847,29.897,7.25,95.8,0.842,-0.398,0.81,7.69,NA,115.7,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:37Z,0.909,0.909,29.769,6.89,90.9,0.874,-0.405,0.84,7.68,NA,115.6,NA,NA,NA,NA,NA,NA,990.1333333333333
202,2018-06-18,2018-06-18T10:48:39Z,0.968,0.968,29.567,6.82,89.7,0.895,-0.414,0.85,7.67,NA,115.6,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:41Z,1.029,1.029,29.366,6.86,89.8,0.938,-0.402,0.86,7.67,NA,115.5,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:43Z,1.082,1.082,29.194,6.88,89.8,0.956,-0.405,0.9,7.65,NA,115.4,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:45Z,1.14,1.14,29.005,6.88,89.6,0.953,-0.398,0.91,7.64,NA,115.3,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:47Z,1.193,1.193,28.795,6.89,89.4,1.003,-0.399,0.92,7.63,NA,115.1,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:49Z,1.252,1.252,28.676,6.9,89.3,1.038,-0.399,0.92,7.62,NA,114.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:51Z,1.304,1.304,28.609,6.9,89.2,1.069,-0.382,0.88,7.61,NA,114.7,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:53Z,1.356,1.356,28.581,6.9,89,1.091,-0.383,0.87,7.6,NA,114.5,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:55Z,1.411,1.411,28.525,6.88,88.8,1.13,-0.373,0.91,7.5,NA,114.4,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:57Z,1.462,1.462,28.448,6.88,88.6,1.144,-0.357,0.89,7.5,NA,114.2,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:48:59Z,1.517,1.517,28.365,6.89,88.6,1.141,-0.351,0.86,7.49,NA,114.1,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:01Z,1.57,1.57,28.266,6.91,88.7,1.13,-0.345,0.87,7.49,NA,114,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:03Z,1.63,1.63,28.161,6.93,88.8,1.136,-0.327,0.85,7.48,NA,113.9,NA,NA,NA,NA,NA,NA,990.1333333333333
202,2018-06-18,2018-06-18T10:49:05Z,1.686,1.686,28.016,6.96,89,1.138,-0.32,0.86,7.48,NA,113.9,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:07Z,1.748,1.748,27.83,6.99,89.2,1.14,-0.322,0.88,7.48,NA,113.8,NA,NA,NA,NA,NA,NA,990.4
202,2018-06-18,2018-06-18T10:49:09Z,1.804,1.804,26.607,7.18,89.4,1.166,-0.325,0.93,7.47,NA,116.1,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:11Z,1.864,1.864,26.504,7.23,89.8,1.208,-0.306,1.07,7.47,NA,115.9,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:13Z,1.918,1.918,26.567,7.24,90.2,1.225,-0.29,1.29,7.47,NA,115.3,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:15Z,1.978,1.978,26.38,7.28,90.5,1.284,-0.27,1.73,7.47,NA,115.3,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:17Z,2.03,2.03,26.193,7.63,94.4,1.622,-0.219,2.24,7.47,NA,115.3,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:19Z,2.083,2.083,25.999,7.52,92.8,2.227,-0.028,3.74,7.47,NA,115.2,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:21Z,2.146,2.146,23.821,7.69,92,3.848,0.461,8.89,7.47,NA,119.4,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:23Z,2.205,2.205,23.739,7.86,92,2.025,1.051,11.99,7.47,NA,118.8,NA,NA,NA,NA,NA,NA,990.2666666666668
202,2018-06-18,2018-06-18T10:49:25Z,2.269,2.269,23.049,6.82,79.9,1.74,1.48,15.29,7.47,NA,119.1,NA,NA,NA,NA,NA,NA,990.2666666666668
