MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2018-04-05,2018-04-05T09:37:35Z,0.168,0.168,5.913,12.98,104,2.969,0.274,NA,9.24,NA,154.9,NA,NA,NA,NA,NA,NA,992.1333333333333
219,2018-04-05,2018-04-05T09:38:28Z,0.269,0.269,5.918,13,104.3,5.985,0.305,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:38:29Z,0.29,0.29,5.916,13,104.3,6.139,0.323,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:38:30Z,0.312,0.312,5.914,13,104.3,6.256,0.345,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:38:31Z,0.335,0.335,5.912,13,104.3,6.362,0.358,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2018-04-05,2018-04-05T09:38:32Z,0.362,0.362,5.911,13,104.3,6.466,0.383,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:38:33Z,0.386,0.386,5.908,13,104.2,7.475,0.406,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:38:34Z,0.411,0.411,5.906,13,104.2,7.684,0.421,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:38:35Z,0.437,0.437,5.903,13,104.2,7.564,0.444,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,992
219,2018-04-05,2018-04-05T09:38:36Z,0.463,0.463,5.901,13,104.2,7.373,0.463,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,992
219,2018-04-05,2018-04-05T09:38:37Z,0.495,0.495,5.898,13,104.2,7.402,0.491,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:38:38Z,1.191,1.191,5.895,13,104.2,7.488,0.509,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:38:39Z,1.212,1.212,5.892,13,104.2,7.538,0.511,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:38:40Z,1.236,1.236,5.89,13,104.2,7.559,0.521,NA,9.29,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:20Z,1.699,1.699,5.836,12.99,103.9,7.784,0.556,NA,9.32,NA,156.2,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:21Z,1.72,1.72,5.835,12.99,103.9,7.752,0.555,NA,9.32,NA,156.2,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:22Z,1.742,1.742,5.835,12.99,103.9,7.768,0.551,NA,9.32,NA,156.2,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:23Z,1.768,1.768,5.834,12.98,103.9,7.778,0.556,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:24Z,1.791,1.791,5.834,12.99,103.9,7.796,0.562,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:26Z,1.83,1.83,5.832,12.98,103.9,7.804,0.567,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:27Z,1.851,1.851,5.832,12.98,103.9,7.84,0.563,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:28Z,1.873,1.873,5.831,12.98,103.9,7.846,0.555,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:29Z,1.899,1.899,5.831,12.98,103.9,7.849,0.56,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:30Z,1.925,1.925,5.831,12.98,103.9,7.842,0.557,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:32Z,1.975,1.975,5.829,12.98,103.9,7.844,0.559,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:34Z,2.022,2.022,5.829,12.98,103.9,7.822,0.553,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:35Z,2.047,2.047,5.829,12.98,103.9,7.81,0.552,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:36Z,2.067,2.067,5.829,12.98,103.9,7.836,0.552,NA,9.32,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:37Z,2.102,2.102,5.829,12.98,103.9,7.817,0.556,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:38Z,2.127,2.127,5.829,12.98,103.8,7.796,0.551,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:39Z,2.147,2.147,5.829,12.98,103.8,7.813,0.561,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:40Z,2.173,2.173,5.829,12.98,103.8,7.831,0.569,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:41Z,2.199,2.199,5.829,12.98,103.8,7.863,0.575,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:42Z,2.23,2.23,5.829,12.98,103.8,7.9,0.579,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:43Z,2.256,2.256,5.829,12.97,103.8,7.904,0.582,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:44Z,2.282,2.282,5.829,12.97,103.8,7.918,0.583,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:45Z,2.32,2.32,5.829,12.97,103.8,7.926,0.581,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:46Z,2.341,2.341,5.829,12.97,103.8,7.94,0.593,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:47Z,2.368,2.368,5.829,12.97,103.8,7.922,0.599,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:48Z,2.397,2.397,5.829,12.97,103.8,7.931,0.597,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:49Z,2.431,2.431,5.829,12.97,103.8,7.971,0.598,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:50Z,2.461,2.461,5.828,12.97,103.8,7.971,0.6,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:51Z,2.49,2.49,5.828,12.97,103.8,7.962,0.602,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:52Z,2.519,2.519,5.828,12.97,103.8,7.963,0.606,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:53Z,2.548,2.548,5.828,12.97,103.8,7.995,0.61,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:54Z,2.583,2.583,5.828,12.97,103.8,8.029,0.612,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:55Z,2.613,2.613,5.828,12.97,103.8,8.441,0.614,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2018-04-05,2018-04-05T09:39:56Z,2.644,2.644,5.827,12.97,103.8,8.297,0.619,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:57Z,2.677,2.677,5.827,12.97,103.8,8.297,0.621,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:58Z,2.721,2.721,5.827,12.97,103.7,8.289,0.613,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2018-04-05,2018-04-05T09:39:59Z,3.467,3.467,5.826,12.97,103.7,8.253,0.603,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2018-04-05,2018-04-05T09:40:00Z,3.539,3.539,5.825,12.96,103.7,8.168,0.6,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,992
219,2018-04-05,2018-04-05T09:40:04Z,3.555,3.555,5.825,12.96,103.7,9.281,0.646,NA,9.33,NA,156.1,NA,NA,NA,NA,NA,NA,991.8666666666667
