MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
085,2018-06-20,2018-06-20T09:20:56Z,0.035,0.035,28.191,7.73,99.1,0.368,-0.486,0.8,8.36,NA,187.5,NA,NA,NA,NA,NA,NA,974.6666666666666
085,2018-06-20,2018-06-20T09:21:14Z,0.086,0.086,28.227,7.76,99.6,0.301,-0.493,0.72,8.41,NA,188.1,NA,NA,NA,NA,NA,NA,974.6666666666666
085,2018-06-20,2018-06-20T09:21:16Z,0.107,0.107,28.23,7.77,99.7,0.307,-0.494,0.71,8.41,NA,188.2,NA,NA,NA,NA,NA,NA,974.8000000000001
085,2018-06-20,2018-06-20T09:21:18Z,0.138,0.138,28.233,7.77,99.7,0.309,-0.482,0.71,8.42,NA,188.3,NA,NA,NA,NA,NA,NA,974.6666666666666
085,2018-06-20,2018-06-20T09:21:20Z,0.166,0.166,28.234,7.77,99.7,0.296,-0.477,0.68,8.42,NA,188.3,NA,NA,NA,NA,NA,NA,974.8000000000001
085,2018-06-20,2018-06-20T09:21:22Z,0.201,0.201,28.235,7.77,99.7,0.313,-0.476,0.67,8.43,NA,188.3,NA,NA,NA,NA,NA,NA,974.6666666666666
085,2018-06-20,2018-06-20T09:21:24Z,0.235,0.235,28.234,7.77,99.7,0.301,-0.487,0.68,8.43,NA,188.3,NA,NA,NA,NA,NA,NA,974.6666666666666
085,2018-06-20,2018-06-20T09:21:26Z,0.273,0.273,28.233,7.77,99.7,0.301,-0.474,0.66,8.43,NA,188.3,NA,NA,NA,NA,NA,NA,974.6666666666666
085,2018-06-20,2018-06-20T09:21:28Z,0.31,0.31,28.23,7.76,99.6,0.286,-0.472,0.67,8.44,NA,188.3,NA,NA,NA,NA,NA,NA,974.6666666666666
085,2018-06-20,2018-06-20T09:21:30Z,0.353,0.353,28.225,7.76,99.6,0.29,-0.465,0.66,8.44,NA,188.3,NA,NA,NA,NA,NA,NA,974.6666666666666
