MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
064,2018-05-23,2018-05-23T15:02:21Z,0.0375,0.0375,28.509,10.26,132.25,0.541,0.2625,4.37,8.79,NA,172.5,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:02:24Z,0.061,0.061,28.511,10.29,132.7,0.549,0.281,4.33,8.79,NA,172.4,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:02:27Z,0.087,0.087,28.5095,10.35,133.45,0.5545,0.3005,4.34,8.785,NA,172.4,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:02:30Z,0.119,0.119,28.5,10.39,134,0.535,0.312,4.28,8.78,NA,172.4,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:02:33Z,0.15749999999999997,0.15749999999999997,28.486,10.43,134.45,0.5445,0.34550000000000003,4.18,8.78,NA,172.4,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:02:36Z,0.201,0.201,28.471,10.46,134.8,0.546,0.376,4.22,8.78,NA,172.5,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:02:39Z,0.2475,0.2475,28.4525,10.49,135.2,0.556,0.42,4.3,8.78,NA,172.5,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:02:42Z,0.294,0.294,28.429,10.52,135.5,0.56,0.433,4.34,8.78,NA,172.5,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:02:45Z,0.34099999999999997,0.34099999999999997,28.412,10.545,135.75,0.577,0.4505,4.43,8.785,NA,172.45,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:02:48Z,0.387,0.387,28.375,10.56,135.9,0.581,0.482,4.55,8.79,NA,172.5,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:02:51Z,0.4435,0.4435,28.264,10.59,136,0.599,0.534,4.77,8.795,NA,172.6,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:02:54Z,0.499,0.499,28.057,10.64,136.2,0.613,0.59,4.95,8.8,NA,172.5,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:02:57Z,0.5645,0.5645,27.782,10.735,136.75,0.602,0.6495,5.095000000000001,8.81,NA,172.3,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:00Z,0.622,0.622,27.5,10.86,137.6,0.592,0.732,5.26,8.82,NA,172.1,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:03Z,0.679,0.679,27.1545,10.955,138.05,0.5894999999999999,0.7595000000000001,5.43,8.82,NA,171.60000000000002,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:06Z,0.735,0.735,26.919,11.02,138.2,0.6,0.823,5.33,8.82,NA,171.1,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:09Z,0.788,0.788,26.7115,11.045,138.05,0.6014999999999999,0.8614999999999999,5.215,8.82,NA,171,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:03:12Z,0.834,0.834,26.485,11.06,137.6,0.639,0.869,5.22,8.82,NA,170.9,NA,NA,NA,NA,NA,NA,988.1333333333333
064,2018-05-23,2018-05-23T15:03:15Z,0.875,0.875,26.373,11.06,137.25,0.62,0.8645,5.154999999999999,8.82,NA,170.9,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:18Z,0.915,0.915,26.302,11.07,137.3,0.6,0.869,5.14,8.82,NA,171,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:03:21Z,0.9584999999999999,0.9584999999999999,26.232,11.105,137.5,0.587,0.8565,5.220000000000001,8.82,NA,171,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:24Z,0.998,0.998,26.181,11.14,137.8,0.557,0.864,5.32,8.82,NA,171,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:27Z,1.036,1.036,26.1245,11.184999999999999,138.25,0.579,0.8514999999999999,5.28,8.82,NA,171,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:30Z,1.071,1.071,26.051,11.24,138.7,0.587,0.856,5.29,8.82,NA,171,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:33Z,1.1,1.1,25.9935,11.274999999999999,139,0.5794999999999999,0.8394999999999999,5.279999999999999,8.83,NA,171.1,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:03:36Z,1.13,1.13,25.951,11.32,139.5,0.56,0.833,5.15,8.84,NA,171.1,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:03:39Z,1.161,1.161,25.893,11.375,140,0.545,0.8235,5.119999999999999,8.855,NA,171.1,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:03:42Z,1.191,1.191,25.807,11.46,140.8,0.516,0.853,5.41,8.87,NA,171.2,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:45Z,1.2195,1.2195,25.673499999999997,11.59,142.14999999999998,0.536,0.893,5.550000000000001,8.885000000000002,NA,171.35000000000002,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:48Z,1.25,1.25,25.527,12.05,147.4,0.55,0.961,5.69,8.89,NA,171.5,NA,NA,NA,NA,NA,NA,988.1333333333333
064,2018-05-23,2018-05-23T15:03:51Z,1.2835,1.2835,25.4055,12.129999999999999,147.95,0.5814999999999999,1.0474999999999999,6.1899999999999995,8.905000000000001,NA,171.55,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:03:54Z,1.319,1.319,25.274,12.23,148.8,0.583,1.143,6.42,8.92,NA,171.7,NA,NA,NA,NA,NA,NA,988.1333333333333
064,2018-05-23,2018-05-23T15:03:57Z,1.3555000000000001,1.3555000000000001,25.1735,12.33,149.8,0.5825,1.3075,6.68,8.93,NA,171.7,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:04:00Z,1.397,1.397,25.067,12.4,150.3,0.567,1.419,7.21,8.93,NA,171.7,NA,NA,NA,NA,NA,NA,988.1333333333333
064,2018-05-23,2018-05-23T15:04:03Z,1.439,1.439,24.957,12.440000000000001,150.55,0.558,1.5299999999999998,7.92,8.934999999999999,NA,171.75,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:04:06Z,1.485,1.485,24.866,12.5,151,0.581,1.691,8.2,8.94,NA,171.8,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:04:09Z,1.529,1.529,24.768,12.495000000000001,150.75,0.5925,1.827,8.995000000000001,8.934999999999999,NA,171.95,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:04:12Z,1.572,1.572,24.66,12.47,150.1,0.604,2.022,9.94,8.93,NA,172.1,NA,NA,NA,NA,NA,NA,988.1333333333333
064,2018-05-23,2018-05-23T15:04:15Z,1.6099999999999999,1.6099999999999999,24.529,12.445,149.45,0.6795,2.219,10.335,8.925,NA,172.3,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:04:18Z,1.646,1.646,24.368,12,143.7,0.747,2.535,10.88,8.91,NA,172.6,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:04:21Z,1.6875,1.6875,24.188499999999998,11.425,136.35,0.8180000000000001,2.794,11.690000000000001,8.655000000000001,NA,173.15,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:04:24Z,1.731,1.731,24.019,10.96,130.4,0.841,2.965,12.18,8.52,NA,173.7,NA,NA,NA,NA,NA,NA,988.1333333333333
064,2018-05-23,2018-05-23T15:04:27Z,1.7730000000000001,1.7730000000000001,23.861,10.145,120.30000000000001,0.7905,1.7770000000000001,11.335,8.440000000000001,NA,174.60000000000002,NA,NA,NA,NA,NA,NA,988.0666666666666
064,2018-05-23,2018-05-23T15:04:30Z,1.816,1.816,23.706,9.78,115.7,0.758,1.438,10.5,8.39,NA,175.6,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:04:33Z,1.8585,1.8585,23.579500000000003,8.8,103.85,0.742,1.4184999999999999,9.055,8.18,NA,176.7,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:04:36Z,1.903,1.903,23.476,7.97,93.8,0.722,1.279,7.78,8.12,NA,177.8,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:04:39Z,1.943,1.943,23.39,7.525,88.45,0.711,1.226,6.975,8,NA,178.9,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:04:42Z,1.978,1.978,23.299,7.01,82.2,0.695,1.1,6.42,7.87,NA,180,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:04:45Z,2.0235,2.0235,23.214,6.49,76.05,0.682,0.952,5.82,7.824999999999999,NA,181.05,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:04:48Z,2.063,2.063,23.117,6.23,72.8,0.683,0.822,5.32,7.79,NA,182.1,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:04:51Z,2.103,2.103,23.036,5.965,69.6,0.7064999999999999,0.593,4.609999999999999,7.77,NA,182.95,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:04:54Z,2.143,2.143,22.95,5.56,64.8,0.724,0.429,3.62,7.63,NA,183.8,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:04:57Z,2.1935000000000002,2.1935000000000002,22.8125,5.3149999999999995,61.8,0.7164999999999999,0.22299999999999998,3.175,7.574999999999999,NA,185.05,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:05:00Z,2.242,2.242,22.638,4.84,56.1,0.717,0.088,2.82,7.54,NA,186.6,NA,NA,NA,NA,NA,NA,988.1333333333333
064,2018-05-23,2018-05-23T15:05:03Z,2.286,2.286,22.423000000000002,4.73,54.599999999999994,0.694,0.0014999999999999996,2.3449999999999998,7.515,NA,188.5,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:05:06Z,2.328,2.328,21.067,4.69,53.9,0.617,-0.092,2.04,7.5,NA,194.8,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:05:09Z,2.378,2.378,20.603,4.789999999999999,53.5,0.571,-0.1805,1.805,7.485,NA,197.95,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:05:12Z,2.431,2.431,20.232,4.82,53.4,0.534,-0.245,1.57,7.48,NA,201,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:05:15Z,2.4855,2.4855,19.984,4.84,53.25,0.503,-0.2905,1.44,7.465,NA,203.55,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:05:18Z,2.539,2.539,19.739,4.85,53.1,0.549,-0.334,1.3,7.46,NA,206.1,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:05:21Z,2.599,2.599,19.522,4.890000000000001,53.35,0.55,-0.366,1.31,7.4350000000000005,NA,207.95,NA,NA,NA,NA,NA,NA,988.0666666666666
064,2018-05-23,2018-05-23T15:05:24Z,2.655,2.655,19.194,4.95,53.7,0.507,-0.382,1.35,7.42,NA,210.1,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:05:27Z,2.7095000000000002,2.7095000000000002,18.8425,5.225,56.2,0.5025,-0.40549999999999997,1.375,7.415,NA,211.95,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:05:30Z,2.768,2.768,18.554,5.48,58.6,0.451,-0.403,1.42,7.41,NA,213.3,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:05:33Z,2.822,2.822,18.378500000000003,5.545,59.099999999999994,0.45399999999999996,-0.4125,1.4449999999999998,7.4,NA,214.10000000000002,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:05:36Z,2.872,2.872,18.22,5.65,60,0.431,-0.41,1.45,7.4,NA,214.8,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:05:39Z,2.918,2.918,18.1115,5.720000000000001,60.65,0.437,-0.415,1.42,7.4,NA,215.15,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:05:42Z,2.964,2.964,17.955,5.78,61,0.444,-0.419,1.43,7.4,NA,215.7,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:05:45Z,3.0205,3.0205,17.795,5.85,61.65,0.4095,-0.4155,1.43,7.4,NA,216.39999999999998,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:05:48Z,3.064,3.064,17.69,5.93,62.3,0.41,-0.411,1.45,7.4,NA,216.8,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:05:51Z,3.1035000000000004,3.1035000000000004,17.579500000000003,5.99,62.75,0.3845,-0.3965,1.455,7.4,NA,217.2,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:05:54Z,3.137,3.137,17.451,6.05,63.2,0.385,-0.426,1.51,7.39,NA,217.7,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:05:57Z,3.1710000000000003,3.1710000000000003,17.2945,6.105,63.650000000000006,0.381,-0.4275,1.605,7.39,NA,218.35,NA,NA,NA,NA,NA,NA,987.9333333333334
064,2018-05-23,2018-05-23T15:06:00Z,3.208,3.208,17.054,6.15,63.8,0.353,-0.439,1.65,7.39,NA,219.3,NA,NA,NA,NA,NA,NA,987.8666666666667
064,2018-05-23,2018-05-23T15:06:03Z,3.2445,3.2445,15.568999999999999,6.3149999999999995,63.55,0.327,-0.434,1.77,7.385,NA,226.55,NA,NA,NA,NA,NA,NA,988
064,2018-05-23,2018-05-23T15:06:06Z,3.282,3.282,15.438,6.29,62.9,0.313,-0.431,1.86,7.37,NA,226.9,NA,NA,NA,NA,NA,NA,987.8666666666667
