MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
037,2018-06-26,2018-06-26T11:02:21Z,0.097,0.097,28.238,6.26,80.3,0.605,-0.371,3.62,7.78,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:02:45Z,0.131,0.131,28.266,6.16,79.1,0.635,-0.336,3.61,7.72,NA,117.1,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:02:47Z,0.153,0.153,28.264,6.16,79,0.661,-0.331,3.65,7.72,NA,117.1,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:02:49Z,0.176,0.176,28.261,6.15,78.9,0.66,-0.341,3.65,7.72,NA,117.1,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:02:51Z,0.207,0.207,28.258,6.14,78.9,0.676,-0.343,3.67,7.72,NA,117.1,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:02:53Z,0.238,0.238,28.252,6.14,78.8,0.699,-0.344,3.66,7.71,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:02:55Z,0.275,0.275,28.246,6.13,78.7,0.711,-0.357,3.75,7.71,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:02:57Z,0.311,0.311,28.241,6.13,78.6,0.722,-0.368,3.75,7.71,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:02:59Z,0.357,0.357,28.232,6.12,78.5,0.749,-0.368,3.74,7.71,NA,117.1,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:01Z,0.401,0.401,28.22,6.12,78.5,0.76,-0.362,3.77,7.71,NA,117.1,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:03Z,0.445,0.445,28.207,6.11,78.4,0.783,-0.355,3.77,7.71,NA,117.1,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:03:05Z,0.495,0.495,28.194,6.11,78.3,0.807,-0.339,3.81,7.7,NA,117.1,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:07Z,0.547,0.547,28.181,6.1,78.2,0.815,-0.338,3.83,7.7,NA,117.1,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:09Z,0.595,0.595,28.164,6.09,78.1,0.831,-0.326,3.81,7.7,NA,117.1,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:11Z,0.642,0.642,28.15,6.09,78,0.846,-0.325,3.84,7.7,NA,117.1,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:13Z,0.696,0.696,28.141,6.08,77.9,0.871,-0.321,3.85,7.7,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:15Z,0.746,0.746,28.132,6.08,77.8,0.89,-0.313,3.85,7.7,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:03:17Z,0.797,0.797,28.125,6.07,77.8,0.905,-0.31,3.81,7.7,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:03:19Z,0.841,0.841,28.117,6.07,77.7,0.889,-0.316,3.81,7.7,NA,117,NA,NA,NA,NA,NA,NA,988.6666666666666
037,2018-06-26,2018-06-26T11:03:21Z,0.887,0.887,28.111,6.07,77.7,0.901,-0.318,3.8,7.69,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:03:23Z,0.925,0.925,28.106,6.06,77.6,0.913,-0.311,3.79,7.69,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:25Z,0.966,0.966,28.103,6.06,77.6,0.912,-0.317,3.81,7.69,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:03:27Z,1.002,1.002,28.1,6.05,77.5,0.916,-0.318,3.81,7.69,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:29Z,1.035,1.035,28.096,6.05,77.5,0.932,-0.32,3.79,7.69,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:03:31Z,1.062,1.062,28.093,6.05,77.4,0.979,-0.327,3.77,7.69,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:33Z,1.09,1.09,28.092,6.05,77.4,0.988,-0.308,3.8,7.68,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:35Z,1.114,1.114,28.091,6.04,77.3,0.983,-0.303,3.78,7.68,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:37Z,1.14,1.14,28.089,6.04,77.3,0.99,-0.298,3.76,7.68,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:39Z,1.164,1.164,28.088,6.04,77.3,0.985,-0.303,3.7,7.68,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:41Z,1.188,1.188,28.087,6.04,77.2,0.992,-0.309,3.7,7.68,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:43Z,1.214,1.214,28.085,6.03,77.2,0.976,-0.32,3.7,7.67,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:45Z,1.237,1.237,28.084,6.03,77.2,0.972,-0.322,3.71,7.67,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:03:47Z,1.263,1.263,28.082,6.03,77.1,1,-0.322,3.74,7.67,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:03:49Z,1.286,1.286,28.081,6.02,77.1,1.041,-0.312,3.71,7.67,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:51Z,1.315,1.315,28.079,6.02,77.1,1.08,-0.322,3.77,7.66,NA,116.9,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:03:53Z,1.34,1.34,28.078,6.02,77,1.087,-0.323,3.79,7.66,NA,116.9,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:03:55Z,1.368,1.368,28.077,6.02,77,1.087,-0.312,3.82,7.66,NA,116.9,NA,NA,NA,NA,NA,NA,989.0666666666666
037,2018-06-26,2018-06-26T11:03:57Z,1.393,1.393,28.075,6.01,76.9,1.092,-0.315,3.84,7.66,NA,116.9,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:03:59Z,1.419,1.419,28.074,6.01,76.9,1.083,-0.303,3.89,7.65,NA,116.9,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:01Z,1.444,1.444,28.073,6.01,76.9,1.063,-0.302,3.93,7.65,NA,116.9,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:03Z,1.472,1.472,28.072,6,76.8,1.051,-0.299,3.94,7.65,NA,116.9,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:05Z,1.5,1.5,28.07,6,76.8,1.053,-0.3,3.94,7.65,NA,116.9,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:07Z,1.53,1.53,28.069,6,76.7,1.057,-0.328,3.94,7.65,NA,116.9,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:09Z,1.558,1.558,28.067,5.99,76.7,1.044,-0.334,3.97,7.64,NA,116.9,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:11Z,1.588,1.588,28.065,5.99,76.6,1.017,-0.343,3.96,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:04:13Z,1.623,1.623,28.063,5.98,76.5,1.015,-0.361,3.95,7.64,NA,116.9,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:15Z,1.655,1.655,28.061,5.98,76.5,1.014,-0.379,3.94,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:04:17Z,1.69,1.69,28.059,5.98,76.4,0.995,-0.373,3.97,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:19Z,1.725,1.725,28.058,5.97,76.4,0.994,-0.373,3.97,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:21Z,1.764,1.764,28.057,5.97,76.3,1.012,-0.355,4,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:23Z,1.8,1.8,28.055,5.96,76.2,1.006,-0.351,4.02,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:25Z,1.839,1.839,28.054,5.95,76.1,1.01,-0.337,4.03,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:27Z,1.875,1.875,28.053,5.95,76.1,1.011,-0.328,4.03,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:04:29Z,1.915,1.915,28.05,5.94,75.9,1.01,-0.321,4.03,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:31Z,1.952,1.952,28.048,5.93,75.8,0.991,-0.302,4.05,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.9333333333334
037,2018-06-26,2018-06-26T11:04:33Z,1.992,1.992,28.047,5.92,75.7,0.976,-0.289,4.07,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:04:35Z,2.029,2.029,28.045,5.91,75.6,0.965,-0.287,4.09,7.64,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
037,2018-06-26,2018-06-26T11:04:37Z,2.063,2.063,28.044,5.9,75.4,0.954,-0.295,4.16,7.63,NA,117,NA,NA,NA,NA,NA,NA,988.8000000000001
