MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
096,2018-06-11,2018-06-11T17:19:57Z,0.043,0.043,29.554,8.24,108.2,0.325,-0.545,0.43,8.4,NA,198.7,NA,NA,NA,NA,NA,NA,964.1333333333333
096,2018-06-11,2018-06-11T17:20:00Z,0.068,0.068,29.5575,8.254999999999999,108.45,0.33,-0.5625,0.4,8.4,NA,198.7,NA,NA,NA,NA,NA,NA,964
096,2018-06-11,2018-06-11T17:20:03Z,0.11,0.11,29.562,8.26,108.5,0.327,-0.567,0.41,8.4,NA,198.7,NA,NA,NA,NA,NA,NA,964.1333333333333
096,2018-06-11,2018-06-11T17:20:06Z,0.16049999999999998,0.16049999999999998,29.563499999999998,8.27,108.65,0.318,-0.556,0.405,8.4,NA,198.7,NA,NA,NA,NA,NA,NA,964.2
096,2018-06-11,2018-06-11T17:20:09Z,0.217,0.217,29.564,8.27,108.7,0.314,-0.541,0.4,8.39,NA,198.7,NA,NA,NA,NA,NA,NA,964.1333333333333
096,2018-06-11,2018-06-11T17:20:12Z,0.27449999999999997,0.27449999999999997,29.563499999999998,8.28,108.7,0.322,-0.5315000000000001,0.42,8.39,NA,198.7,NA,NA,NA,NA,NA,NA,964.2
096,2018-06-11,2018-06-11T17:20:15Z,0.339,0.339,29.562,8.28,108.7,0.335,-0.537,0.43,8.39,NA,198.7,NA,NA,NA,NA,NA,NA,964
096,2018-06-11,2018-06-11T17:20:18Z,0.4075,0.4075,29.562,8.28,108.7,0.3455,-0.5305,0.435,8.39,NA,198.7,NA,NA,NA,NA,NA,NA,964.0666666666666
096,2018-06-11,2018-06-11T17:20:21Z,0.484,0.484,29.561,8.28,108.8,0.346,-0.512,0.43,8.39,NA,198.7,NA,NA,NA,NA,NA,NA,964.1333333333333
096,2018-06-11,2018-06-11T17:20:24Z,0.5585,0.5585,29.560499999999998,8.28,108.8,0.338,-0.5125,0.42,8.39,NA,198.7,NA,NA,NA,NA,NA,NA,964.0666666666666
