MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
250,2018-07-17,2018-07-17T09:27:51Z,0.031,0.031,29.695,8.73,115,NA,NA,2.33,8.02,NA,258.5,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:15Z,0.089,0.089,29.783,8.78,115.8,NA,NA,2.25,8.24,NA,259.4,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:17Z,0.12,0.12,29.789,8.79,115.9,NA,NA,2.25,8.24,NA,259.5,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:19Z,0.15,0.15,29.795,8.79,116,NA,NA,2.23,8.25,NA,259.5,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:21Z,0.184,0.184,29.799,8.79,116,NA,NA,2.25,8.27,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:23Z,0.215,0.215,29.801,8.8,116.1,NA,NA,2.25,8.28,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:25Z,0.25,0.25,29.803,8.8,116.1,NA,NA,2.21,8.3,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:27Z,0.283,0.283,29.804,8.8,116.1,NA,NA,2.22,8.31,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:29Z,0.319,0.319,29.804,8.8,116.1,NA,NA,2.21,8.32,NA,259.5,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:28:31Z,0.356,0.356,29.804,8.8,116.1,NA,NA,2.22,8.34,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:33Z,0.398,0.398,29.805,8.8,116.1,NA,NA,2.24,8.35,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:35Z,0.437,0.437,29.807,8.8,116.1,NA,NA,2.21,8.36,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:37Z,0.481,0.481,29.808,8.8,116.1,NA,NA,2.22,8.37,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:39Z,0.522,0.522,29.809,8.8,116.1,NA,NA,2.22,8.38,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:41Z,0.566,0.566,29.809,8.8,116.1,NA,NA,2.21,8.39,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:43Z,0.616,0.616,29.81,8.79,116,NA,NA,2.22,8.4,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:45Z,0.664,0.664,29.811,8.79,116,NA,NA,2.21,8.4,NA,259.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:47Z,0.72,0.72,29.811,8.79,116,NA,NA,2.23,8.41,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:49Z,0.767,0.767,29.811,8.79,116,NA,NA,2.22,8.42,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:51Z,0.813,0.813,29.811,8.79,116,NA,NA,2.27,8.42,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:53Z,0.847,0.847,29.811,8.79,115.9,NA,NA,2.32,8.43,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:55Z,0.883,0.883,29.811,8.79,115.9,NA,NA,2.3,8.43,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:57Z,0.915,0.915,29.811,8.79,115.9,NA,NA,2.31,8.43,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:28:59Z,0.95,0.95,29.811,8.78,115.9,NA,NA,2.29,8.43,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:01Z,0.983,0.983,29.811,8.78,115.8,NA,NA,2.26,8.44,NA,259.7,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:29:03Z,1.021,1.021,29.811,8.78,115.8,NA,NA,2.26,8.44,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:05Z,1.056,1.056,29.811,8.78,115.8,NA,NA,2.23,8.44,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:07Z,1.096,1.096,29.81,8.77,115.8,NA,NA,2.19,8.44,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:09Z,1.133,1.133,29.81,8.77,115.7,NA,NA,2.21,8.44,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:11Z,1.168,1.168,29.81,8.77,115.7,NA,NA,2.21,8.45,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:13Z,1.206,1.206,29.809,8.77,115.7,NA,NA,2.22,8.45,NA,259.7,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:29:15Z,1.243,1.243,29.809,8.77,115.7,NA,NA,2.25,8.45,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:17Z,1.277,1.277,29.809,8.77,115.7,NA,NA,2.25,8.45,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:19Z,1.312,1.312,29.809,8.76,115.6,NA,NA,2.21,8.45,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:21Z,1.35,1.35,29.809,8.76,115.6,NA,NA,2.22,8.45,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:23Z,1.385,1.385,29.809,8.76,115.6,NA,NA,2.18,8.45,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:25Z,1.424,1.424,29.808,8.76,115.6,NA,NA,2.2,8.45,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:27Z,1.46,1.46,29.808,8.76,115.6,NA,NA,2.17,8.46,NA,259.7,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:29:29Z,1.498,1.498,29.808,8.76,115.6,NA,NA,2.16,8.46,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:31Z,1.533,1.533,29.808,8.76,115.6,NA,NA,2.15,8.46,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:33Z,1.572,1.572,29.808,8.76,115.6,NA,NA,2.17,8.46,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:35Z,1.61,1.61,29.807,8.76,115.6,NA,NA,2.2,8.46,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:37Z,1.652,1.652,29.807,8.76,115.5,NA,NA,2.21,8.46,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:39Z,1.692,1.692,29.807,8.75,115.5,NA,NA,2.19,8.46,NA,259.7,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:29:41Z,1.737,1.737,29.806,8.74,115.4,NA,NA,2.24,8.46,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:43Z,1.778,1.778,29.805,8.73,115.2,NA,NA,2.24,8.46,NA,259.7,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:29:45Z,1.82,1.82,29.805,8.72,115.1,NA,NA,2.22,8.46,NA,259.7,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:47Z,1.867,1.867,29.803,8.71,114.9,NA,NA,2.26,8.46,NA,259.8,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:29:49Z,1.911,1.911,29.801,8.7,114.8,NA,NA,2.25,8.47,NA,259.8,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:29:51Z,1.961,1.961,29.799,8.69,114.6,NA,NA,2.21,8.47,NA,259.8,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:29:53Z,2.006,2.006,29.797,8.68,114.5,NA,NA,2.22,8.47,NA,259.8,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:55Z,2.054,2.054,29.795,8.67,114.4,NA,NA,2.22,8.47,NA,259.8,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:57Z,2.098,2.098,29.791,8.66,114.2,NA,NA,2.21,8.47,NA,259.8,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:29:59Z,2.147,2.147,29.778,8.64,114,NA,NA,2.26,8.47,NA,259.8,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:30:01Z,2.192,2.192,29.757,8.4,110.7,NA,NA,2.28,8.46,NA,259.9,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:30:03Z,2.24,2.24,29.72,8.19,107.9,NA,NA,2.35,8.46,NA,260,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:30:05Z,2.283,2.283,29.67,8.12,106.9,NA,NA,2.45,8.45,NA,260.3,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:30:07Z,2.327,2.327,29.615,8.06,106.1,NA,NA,2.53,8.44,NA,260.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:30:09Z,2.367,2.367,29.549,8.01,105.3,NA,NA,2.64,8.43,NA,261,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:30:11Z,2.411,2.411,29.451,7.71,101.2,NA,NA,2.84,8.26,NA,261.6,NA,NA,NA,NA,NA,NA,986.6666666666666
250,2018-07-17,2018-07-17T09:30:13Z,2.452,2.452,29.324,7.68,100.5,NA,NA,3.13,8.21,NA,262.6,NA,NA,NA,NA,NA,NA,986.5333333333333
250,2018-07-17,2018-07-17T09:30:15Z,2.492,2.492,29.16,7.52,98.1,NA,NA,3.4,8.18,NA,263.9,NA,NA,NA,NA,NA,NA,986.6666666666666
