MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
013,2018-06-11,2018-06-11T10:48:29Z,0.001,0.001,30.336,9.12,121.5,0.623,0.239,8.93,8.26,NA,357.3,NA,NA,NA,NA,NA,NA,986.1333333333333
013,2018-06-11,2018-06-11T10:48:53Z,0.08,0.08,30.273,10.46,139.1,2.953,1.4,8.21,8.36,NA,358.2,NA,NA,NA,NA,NA,NA,986.2666666666668
013,2018-06-11,2018-06-11T10:48:55Z,0.109,0.109,30.194,10.49,139.4,3.37,1.45,8.26,8.37,NA,358.4,NA,NA,NA,NA,NA,NA,986.2666666666668
013,2018-06-11,2018-06-11T10:48:57Z,0.137,0.137,30.095,10.53,139.7,3.277,1.533,8.34,8.38,NA,358.7,NA,NA,NA,NA,NA,NA,986.2666666666668
013,2018-06-11,2018-06-11T10:48:59Z,0.167,0.167,29.999,10.58,140.1,3.139,1.599,8.45,8.39,NA,358.9,NA,NA,NA,NA,NA,NA,986.2666666666668
013,2018-06-11,2018-06-11T10:49:01Z,0.201,0.201,29.901,10.63,140.6,3.213,1.691,8.51,8.41,NA,359,NA,NA,NA,NA,NA,NA,986.1333333333333
013,2018-06-11,2018-06-11T10:49:03Z,0.235,0.235,29.803,10.69,141.1,3.334,1.807,8.57,8.42,NA,359,NA,NA,NA,NA,NA,NA,986.1333333333333
013,2018-06-11,2018-06-11T10:49:05Z,0.273,0.273,29.732,10.74,141.7,4.187,1.879,8.65,8.43,NA,358.9,NA,NA,NA,NA,NA,NA,986.2666666666668
013,2018-06-11,2018-06-11T10:49:07Z,0.306,0.306,29.683,10.8,142.3,4.101,1.973,8.67,8.44,NA,358.7,NA,NA,NA,NA,NA,NA,986.2666666666668
013,2018-06-11,2018-06-11T10:49:09Z,0.342,0.342,29.652,10.85,142.8,4.098,2.03,8.77,8.45,NA,358.3,NA,NA,NA,NA,NA,NA,986.2666666666668
