MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
150,2018-08-01,2018-08-01T14:45:32Z,0.06091666666666667,0.06091666666666667,29.27025,11.9075,155.6,0,0,12.931666666666667,9.23,81.39166666666667,180.61666666666667,NA,NA,NA,NA,NA,NA,989.9555555555555
150,2018-08-01,2018-08-01T14:45:35Z,0.08258333333333333,0.08258333333333333,29.251083333333334,11.960833333333333,156.25833333333333,0,0,12.899166666666666,9.238333333333333,81.14166666666667,180.7,NA,NA,NA,NA,NA,NA,989.9777777777778
150,2018-08-01,2018-08-01T14:45:38Z,0.11325,0.11325,29.205083333333334,12.023333333333333,156.95,0,0,12.9475,9.24,80.89166666666667,180.625,NA,NA,NA,NA,NA,NA,989.9777777777778
150,2018-08-01,2018-08-01T14:45:41Z,0.14941666666666667,0.14941666666666667,29.116083333333332,12.085,157.575,0,0,13.248333333333333,9.245833333333334,80.65,180.45833333333334,NA,NA,NA,NA,NA,NA,989.8666666666667
150,2018-08-01,2018-08-01T14:45:44Z,0.19241666666666665,0.19241666666666665,28.195833333333333,12.294166666666667,157.95,0,0,13.664166666666667,9.256666666666666,80.525,179.80833333333334,NA,NA,NA,NA,NA,NA,989.9222222222222
150,2018-08-01,2018-08-01T14:45:47Z,0.237,0.237,27.890333333333334,12.424166666666666,158.84166666666667,0,0,13.901666666666667,9.265,80.5,178.875,NA,NA,NA,NA,NA,NA,989.9666666666667
150,2018-08-01,2018-08-01T14:45:50Z,0.2825,0.2825,27.592416666666665,12.583333333333334,159.66666666666666,0,0,14.274166666666666,9.27,80.5,177.8,NA,NA,NA,NA,NA,NA,990.0222222222222
150,2018-08-01,2018-08-01T14:45:53Z,0.3305,0.3305,27.44875,12.624166666666667,159.84166666666667,0,0,14.571666666666667,9.27,80.55833333333334,176.45833333333334,NA,NA,NA,NA,NA,NA,989.9111111111112
150,2018-08-01,2018-08-01T14:45:56Z,0.3855,0.3855,27.2805,12.4025,156.54166666666666,0,0,14.598333333333333,9.27,80.70833333333333,175.20833333333334,NA,NA,NA,NA,NA,NA,989.9555555555555
150,2018-08-01,2018-08-01T14:45:59Z,0.44725,0.44725,27.144833333333334,11.889166666666666,149.71666666666667,0,0,14.533333333333333,9.265833333333333,80.975,174.24166666666667,NA,NA,NA,NA,NA,NA,989.8777777777777
150,2018-08-01,2018-08-01T14:46:02Z,0.5163333333333333,0.5163333333333333,26.936999999999998,11.618333333333334,145.775,0,0,14.548333333333334,9.251666666666667,81.35833333333333,173.34166666666667,NA,NA,NA,NA,NA,NA,989.9444444444445
150,2018-08-01,2018-08-01T14:46:05Z,0.5904166666666667,0.5904166666666667,26.749833333333335,11.1275,139.11666666666667,0,0,14.6325,9.185,81.8,172.71666666666667,NA,NA,NA,NA,NA,NA,989.9555555555555
150,2018-08-01,2018-08-01T14:46:08Z,0.66875,0.66875,26.640333333333334,10.695833333333333,133.46666666666667,0,0,14.66,9.0408333333333335,82.33333333333333,172.50833333333333,NA,NA,NA,NA,NA,NA,989.9111111111112
150,2018-08-01,2018-08-01T14:46:11Z,0.7456666666666667,0.7456666666666667,26.548916666666667,10.226666666666667,127.40833333333333,0,0,14.603333333333333,9,83.05,172.4,NA,NA,NA,NA,NA,NA,989.9111111111112
150,2018-08-01,2018-08-01T14:46:14Z,0.8215,0.8215,26.472916666666666,9.670833333333334,120.275,0,0,14.686666666666667,8.968333333333334,83.83333333333333,172.45833333333334,NA,NA,NA,NA,NA,NA,989.9222222222222
150,2018-08-01,2018-08-01T14:46:17Z,0.8963333333333333,0.8963333333333333,26.405583333333333,9.329166666666666,115.91666666666667,0,0,14.833333333333334,8.955833333333334,84.61666666666667,172.575,NA,NA,NA,NA,NA,NA,990.0333333333333
150,2018-08-01,2018-08-01T14:46:20Z,0.97091666666666665,0.97091666666666665,26.339083333333335,8.6875,107.8,0,0,14.64,8.79,85.53333333333333,172.76666666666668,NA,NA,NA,NA,NA,NA,989.8777777777777
150,2018-08-01,2018-08-01T14:46:23Z,1.0504166666666666,1.0504166666666666,26.283916666666666,8.1033333333333335,100.44166666666666,0,0,14.4475,8.715833333333334,88.76666666666667,173,NA,NA,NA,NA,NA,NA,989.9555555555555
150,2018-08-01,2018-08-01T14:46:26Z,1.1401666666666668,1.1401666666666668,26.233666666666668,7.283333333333333,90.19166666666666,0,0,14.004166666666666,8.644166666666667,93.18333333333334,173.275,NA,NA,NA,NA,NA,NA,989.9444444444445
150,2018-08-01,2018-08-01T14:46:29Z,1.2365,1.2365,26.174916666666668,6.648333333333333,82.25,0,0,13.478333333333333,8.501666666666667,94,173.58333333333331,NA,NA,NA,NA,NA,NA,989.9111111111112
150,2018-08-01,2018-08-01T14:46:32Z,1.3325,1.3325,26.116083333333332,6.33,78.24166666666667,0,0,12.95,8.47,94.44166666666666,173.9,NA,NA,NA,NA,NA,NA,989.8666666666667
150,2018-08-01,2018-08-01T14:46:35Z,1.4292500000000001,1.4292500000000001,26.060916666666667,6.208333333333333,76.63333333333333,0,0,12.5375,8.446666666666665,94.84166666666667,174.16666666666666,NA,NA,NA,NA,NA,NA,989.8888888888889
150,2018-08-01,2018-08-01T14:46:38Z,1.5239166666666666,1.5239166666666666,26.007083333333334,6.130833333333333,75.60833333333333,0,0,12.134166666666667,8.425833333333333,95.21666666666667,174.35000000000002,NA,NA,NA,NA,NA,NA,989.9777777777778
150,2018-08-01,2018-08-01T14:46:41Z,1.6193333333333333,1.6193333333333333,25.954083333333333,6.056666666666667,74.61666666666667,0,0,11.900833333333333,8.411666666666667,95.56666666666666,174.4,NA,NA,NA,NA,NA,NA,989.9222222222222
150,2018-08-01,2018-08-01T14:46:44Z,1.7219166666666668,1.7219166666666668,25.885916666666667,5.565833333333333,68.49166666666666,0,0,11.5375,8.281666666666666,95.975,174.4,NA,NA,NA,NA,NA,NA,989.9555555555555
150,2018-08-01,2018-08-01T14:46:47Z,1.8247499999999999,1.8247499999999999,25.81475,5.1925,63.81666666666666,0,0,11.0175,8.233333333333334,96.41666666666667,174.45,NA,NA,NA,NA,NA,NA,989.9
150,2018-08-01,2018-08-01T14:46:50Z,1.9225833333333333,1.9225833333333333,25.745083333333334,4.568333333333333,56.05833333333333,0,0,10.5325,8.211666666666668,96.99166666666667,174.5,NA,NA,NA,NA,NA,NA,989.9222222222222
150,2018-08-01,2018-08-01T14:46:53Z,2.0275,2.0275,25.671916666666668,4.245,52.041666666666664,0,0,10.060833333333333,8.1825,97.84166666666667,174.5,NA,NA,NA,NA,NA,NA,989.9
150,2018-08-01,2018-08-01T14:46:56Z,2.1333333333333333,2.1333333333333333,25.620166666666666,3.94,48.25833333333333,0,0,9.660833333333333,8.156666666666666,98.66666666666667,174.575,NA,NA,NA,NA,NA,NA,989.9666666666667
150,2018-08-01,2018-08-01T14:46:59Z,2.2383333333333333,2.2383333333333333,25.575666666666667,3.533333333333333,43.225,0,0,9.3525,8.058333333333334,99.475,174.625,NA,NA,NA,NA,NA,NA,989.9444444444445
150,2018-08-01,2018-08-01T14:47:02Z,2.3421666666666665,2.3421666666666665,25.528083333333335,3.381666666666667,41.31666666666666,0,0,9.0925,8.0175,100.28333333333333,174.7,NA,NA,NA,NA,NA,NA,989.9222222222222
150,2018-08-01,2018-08-01T14:47:08Z,3.1626666666666665,3.1626666666666665,25.45775,2.8466666666666667,34.74166666666667,0,0,8.494166666666667,7.990833333333334,101.71666666666667,174.8,NA,NA,NA,NA,NA,NA,989.9555555555555
150,2018-08-01,2018-08-01T14:47:11Z,3.2235833333333335,3.2235833333333335,25.42825,2.7441666666666666,33.5,0,0,8.280833333333334,7.9775,102.34166666666667,174.88333333333333,NA,NA,NA,NA,NA,NA,989.9555555555555
150,2018-08-01,2018-08-01T14:47:14Z,3.2875,3.2875,25.400583333333334,2.638333333333333,32.19166666666667,0,0,8.131666666666666,7.964166666666666,102.89166666666667,174.9,NA,NA,NA,NA,NA,NA,990
