MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
107,2018-07-23,2018-07-23T09:27:51Z,0.001,0.001,27.377,7.44,93.8,0.594,0.332,0.65,7.77,128.6,6.1,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:28:35Z,0.105,0.105,27.584,5.19,65.8,0.7,0.136,0.43,7.16,131.6,68.5,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:28:37Z,0.125,0.125,27.587,5.18,65.7,0.717,0.139,0.43,7.16,131.6,68.5,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:28:39Z,0.149,0.149,27.591,5.17,65.6,0.719,0.146,0.43,7.15,131.6,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:28:41Z,0.175,0.175,27.594,5.16,65.5,0.722,0.145,0.42,7.15,131.7,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:28:43Z,0.203,0.203,27.595,5.16,65.4,0.728,0.14,0.41,7.14,131.8,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:28:45Z,0.236,0.236,27.595,5.15,65.3,0.745,0.145,0.42,7.14,131.8,68.5,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:28:47Z,0.271,0.271,27.593,5.15,65.3,0.734,0.137,0.44,7.14,131.8,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:28:49Z,0.305,0.305,27.593,5.15,65.3,0.736,0.147,0.45,7.13,131.9,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:28:51Z,0.345,0.345,27.592,5.14,65.3,0.737,0.147,0.46,7.12,131.9,68.5,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:28:53Z,0.385,0.385,27.591,5.14,65.2,0.743,0.148,0.46,7.12,131.9,68.5,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:28:55Z,0.432,0.432,27.589,5.14,65.2,0.742,0.146,0.47,7.11,131.9,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:28:57Z,0.477,0.477,27.588,5.14,65.1,0.737,0.143,0.46,7.1,131.9,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:28:59Z,0.53,0.53,27.587,5.13,65.1,0.742,0.139,0.47,7.1,131.9,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:01Z,0.579,0.579,27.586,5.13,65.1,0.733,0.13,0.45,7.09,131.9,68.5,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:29:03Z,0.625,0.625,27.584,5.13,65,0.738,0.128,0.46,7.09,131.9,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:05Z,0.683,0.683,27.583,5.13,65,0.737,0.137,0.46,7.08,131.8,68.6,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:29:07Z,0.736,0.736,27.581,5.12,65,0.734,0.136,0.47,7.08,131.8,68.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:29:09Z,0.791,0.791,27.58,5.12,64.9,0.73,0.137,0.49,7.08,131.8,68.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:29:11Z,0.843,0.843,27.579,5.12,64.9,0.741,0.14,0.49,7.07,131.8,68.5,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:29:13Z,0.895,0.895,27.578,5.12,64.9,0.737,0.14,0.48,7.07,131.8,68.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:29:15Z,0.942,0.942,27.577,5.11,64.8,0.722,0.133,0.48,7.06,131.8,68.6,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:29:17Z,0.996,0.996,27.577,5.11,64.8,0.706,0.122,0.49,7.06,131.8,68.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:19Z,1.039,1.039,27.576,5.11,64.8,0.708,0.122,0.5,7.06,131.9,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:21Z,1.096,1.096,27.576,5.11,64.7,0.705,0.129,0.51,7.05,131.9,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:23Z,1.142,1.142,27.575,5.11,64.7,0.69,0.129,0.52,7.05,131.9,68.5,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:29:25Z,1.191,1.191,27.575,5.11,64.7,0.705,0.133,0.51,7.05,131.9,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:27Z,1.231,1.231,27.575,5.1,64.7,0.702,0.139,0.5,7.04,131.9,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:29Z,1.274,1.274,27.575,5.1,64.7,0.705,0.14,0.48,7.04,132,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:31Z,1.325,1.325,27.575,5.1,64.7,0.717,0.126,0.47,7.04,132,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:33Z,1.371,1.371,27.574,5.1,64.7,0.718,0.125,0.44,7.03,132,68.6,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:29:35Z,1.414,1.414,27.574,5.1,64.7,0.7,0.127,0.41,7.03,132,68.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:37Z,1.452,1.452,27.574,5.1,64.6,0.723,0.134,0.4,7.03,132,68.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:39Z,1.5,1.5,27.573,5.09,64.6,0.728,0.124,0.39,7.02,132,68.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:41Z,1.549,1.549,27.573,5.08,64.5,0.72,0.114,0.41,7.02,132.1,68.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:43Z,1.596,1.596,27.572,5.08,64.4,0.723,0.102,0.42,7.02,132.1,68.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:45Z,1.638,1.638,27.571,5.07,64.3,0.731,0.092,0.44,7.02,132.1,68.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:47Z,1.68,1.68,27.571,5.06,64.2,0.744,0.092,0.44,7.01,132.2,68.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:49Z,1.723,1.723,27.57,5.05,64.1,0.731,0.091,0.43,7.01,132.2,68.5,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:29:51Z,1.773,1.773,27.568,5.05,64,0.716,0.099,0.45,7.01,132.3,68.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:29:53Z,1.819,1.819,27.559,5.04,63.8,0.717,0.093,0.44,7,132.5,68.5,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:29:55Z,1.864,1.864,27.548,5.02,63.6,0.691,0.093,0.44,7,132.6,68.5,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:29:57Z,1.919,1.919,27.526,4.68,59.3,0.678,0.101,0.45,6.99,132.8,68.4,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:29:59Z,1.962,1.962,27.42,4.35,55,0.704,0.113,0.53,6.89,133,68.4,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:01Z,2.018,2.018,27.33,4.12,52,0.756,0.129,0.59,6.84,133.3,68.3,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:30:03Z,2.069,2.069,27.242,3.68,46.4,0.826,0.142,0.66,6.81,133.8,68.2,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:05Z,2.124,2.124,27.131,3.42,43,0.914,0.151,0.77,6.79,134.3,68,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:07Z,2.174,2.174,26.95,3.28,41.2,1.01,0.172,0.87,6.77,135,67.8,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:09Z,2.231,2.231,26.739,3.1,38.8,1.098,0.193,0.97,6.75,135.7,67.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:11Z,2.28,2.28,24.546,2.77,33.3,1.159,0.216,1.02,6.73,142.5,67.3,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:13Z,2.333,2.333,24.771,2.58,31,1.204,0.24,1.05,6.62,143.2,67.1,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:15Z,2.378,2.378,25.107,2.37,28.7,1.241,0.263,1.04,6.6,143.6,66.8,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:17Z,2.426,2.426,24.978,1.96,23.8,1.249,0.281,1.06,6.59,144.1,66.4,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:19Z,2.469,2.469,24.856,1.75,21.1,1.283,0.302,1.03,6.58,144.4,66,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:21Z,2.513,2.513,24.742,1.59,19.2,2.226,0.332,1.02,6.57,144.7,65.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:23Z,2.569,2.569,23.068,1.49,17.5,2.086,0.358,1.06,6.56,145.1,65.2,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:25Z,2.609,2.609,22.811,1.41,16.3,1.882,0.378,1.08,6.55,145.5,64.7,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:27Z,2.656,2.656,22.58,1.02,11.9,2.364,0.396,1.12,6.54,145.8,64.1,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:30:29Z,2.696,2.696,22.447,0.92,10.7,2.736,0.43,1.16,6.53,146.2,63.4,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:31Z,2.738,2.738,22.338,0.87,10.1,2.766,0.479,1.25,6.52,146.6,62.9,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:33Z,2.774,2.774,22.245,0.83,9.5,2.85,0.536,1.36,6.52,147,62.5,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:35Z,2.813,2.813,22.139,0.79,9.1,2.82,0.594,1.5,6.51,147.5,62.2,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:37Z,2.846,2.846,22.089,0.76,8.7,3.3,0.645,1.58,6.5,148.2,61.9,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:39Z,2.882,2.882,20.572,0.75,8.3,3.267,0.692,1.65,6.49,149,61.8,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:41Z,2.918,2.918,20.554,0.72,8.1,3.156,0.749,1.75,6.47,149.9,61.8,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:43Z,2.955,2.955,20.326,0.69,7.6,3.052,0.809,1.79,6.46,150.7,61.8,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:45Z,2.985,2.985,20.279,0.64,7,3.069,0.876,1.8,6.45,151.4,61.8,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:47Z,3.019,3.019,20.193,0.6,6.6,3.044,0.939,1.82,6.44,152,61.7,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:49Z,3.05,3.05,20.147,0.56,6.2,3.043,1,1.77,6.43,152.7,61.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:51Z,3.084,3.084,20.079,0.53,5.8,3.004,1.058,1.76,6.42,153.3,61.4,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:53Z,3.121,3.121,19.986,0.5,5.5,2.904,1.123,1.77,6.41,153.9,61.1,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:55Z,3.157,3.157,19.89,0.47,5.2,2.957,1.196,1.81,6.4,154.4,60.8,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:30:57Z,3.187,3.187,19.74,0.45,4.9,3.738,1.265,1.89,6.4,154.8,60.7,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:30:59Z,3.218,3.218,19.582,0.43,4.7,3.237,1.355,1.94,6.39,155.2,60.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:01Z,3.25,3.25,19.419,0.41,4.5,3.475,1.416,1.94,6.39,155.6,60.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:03Z,3.28,3.28,19.215,0.39,4.3,3.611,1.501,1.97,6.38,156,60.7,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:05Z,3.316,3.316,19.01,0.38,4.1,4.426,1.586,2.03,6.37,156.3,61,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:07Z,3.342,3.342,18.842,0.37,4,4.039,1.677,2.1,6.37,156.7,61.3,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:09Z,3.377,3.377,18.59,0.36,3.8,4.64,1.771,2.17,6.36,157.2,61.8,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:11Z,3.403,3.403,18.437,0.35,3.7,3.7,1.845,2.24,6.36,157.6,62.3,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:13Z,3.434,3.434,18.237,0.34,3.6,3.934,1.919,2.33,6.35,157.8,62.7,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:15Z,3.463,3.463,18.02,0.33,3.5,4.099,1.991,2.41,6.34,157.6,63.2,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:17Z,3.495,3.495,17.841,0.33,3.4,5.128,2.053,2.45,6.34,146.1,63.9,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:19Z,3.523,3.523,17.744,0.32,3.3,4.06,2.117,2.46,6.33,143.5,64.5,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:21Z,3.556,3.556,17.546,0.31,3.2,4.408,2.17,2.5,6.32,140.3,65.3,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:23Z,3.584,3.584,17.406,0.3,3.2,4.614,2.207,2.57,6.32,130.8,66.1,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:25Z,3.613,3.613,17.293,0.3,3.1,4.916,2.212,2.54,6.32,125.6,66.8,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:27Z,3.645,3.645,17.162,0.29,3,5.118,2.217,2.55,6.31,122.6,67.8,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:29Z,3.674,3.674,16.984,0.28,2.9,4.918,2.255,2.61,6.31,120.1,68.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:31Z,3.706,3.706,16.797,0.28,2.9,4.059,2.257,2.69,6.31,117.9,69.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:33Z,3.735,3.735,16.606,0.27,2.8,3.567,2.255,2.77,6.31,107.7,70.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:35Z,3.768,3.768,16.442,0.27,2.7,4.245,2.258,2.85,6.31,103.9,71.5,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:37Z,3.798,3.798,16.203,0.26,2.7,4.252,2.241,2.95,6.31,101.6,72.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:39Z,3.831,3.831,15.992,0.26,2.6,4.202,2.227,3.02,6.31,99.6,73.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:41Z,3.861,3.861,15.83,0.25,2.6,4.215,2.233,3.09,6.31,92.1,74.5,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:43Z,3.893,3.893,15.67,0.25,2.5,4.695,2.256,3.16,6.31,89.3,75.3,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:45Z,3.923,3.923,15.486,0.25,2.5,4.157,2.258,3.28,6.32,87.8,76,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:47Z,3.955,3.955,15.319,0.24,2.4,4.697,2.254,3.5,6.32,86.1,76.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:49Z,3.985,3.985,15.234,0.24,2.4,4.124,2.254,3.74,6.32,84.8,77.1,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:51Z,4.018,4.018,15.083,0.24,2.3,3.901,2.249,4.03,6.32,78,77.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:31:53Z,4.056,4.056,14.894,0.23,2.3,3.898,2.251,4.35,6.32,74.2,78.3,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:55Z,4.092,4.092,14.683,0.23,2.3,3.392,2.245,4.79,6.32,72.5,79.4,NA,NA,NA,NA,NA,NA,974.1333333333333
107,2018-07-23,2018-07-23T09:31:57Z,4.134,4.134,14.471,0.23,2.2,3.262,2.241,5.28,6.32,59.4,80.6,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:31:59Z,4.171,4.171,14.278,0.22,2.2,3.138,2.212,5.85,6.32,52.4,81.6,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:32:01Z,4.213,4.213,14.055,0.22,2.1,3.052,2.154,6.25,6.31,49.2,82.7,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:32:03Z,4.252,4.252,13.866,0.22,2.1,3.045,2.086,6.76,6.31,37.2,83.9,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:32:05Z,4.295,4.295,13.686,0.22,2.1,3,2.076,7.09,6.31,30.4,85.1,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:32:07Z,4.335,4.335,13.526,0.21,2.1,2.991,2.026,7.49,6.3,27.4,86.2,NA,NA,NA,NA,NA,NA,974
107,2018-07-23,2018-07-23T09:32:09Z,4.38,4.38,13.434,0.21,2,2.919,1.997,7.77,6.3,17.8,87.8,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:32:11Z,4.421,4.421,13.351,0.21,2,2.799,1.958,7.96,6.3,12.6,89.4,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:32:13Z,4.465,4.465,13.274,0.21,2,2.693,1.939,8.15,6.3,10.2,91.2,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:32:15Z,4.506,4.506,13.171,0.21,2,2.567,1.876,8.39,6.3,7.7,93,NA,NA,NA,NA,NA,NA,973.8666666666667
107,2018-07-23,2018-07-23T09:32:17Z,4.55,4.55,13.082,0.21,2,2.426,1.872,8.52,6.3,-2.7,94.7,NA,NA,NA,NA,NA,NA,973.8666666666667
