MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
143,2018-07-18,2018-07-18T10:26:03Z,0.053,0.053,28.915,6.48,84.2,NA,NA,2.56,7.81,NA,226,NA,NA,NA,NA,NA,NA,984.8000000000001
143,2018-07-18,2018-07-18T10:26:17Z,0.119,0.119,28.946,6.45,83.8,NA,NA,2.48,7.87,NA,226.3,NA,NA,NA,NA,NA,NA,984.8000000000001
143,2018-07-18,2018-07-18T10:26:19Z,0.146,0.146,28.946,6.45,83.8,NA,NA,2.46,7.87,NA,226.4,NA,NA,NA,NA,NA,NA,984.8000000000001
143,2018-07-18,2018-07-18T10:26:21Z,0.177,0.177,28.947,6.44,83.7,NA,NA,2.46,7.88,NA,226.4,NA,NA,NA,NA,NA,NA,984.8000000000001
143,2018-07-18,2018-07-18T10:26:23Z,0.207,0.207,28.949,6.44,83.7,NA,NA,2.49,7.89,NA,226.5,NA,NA,NA,NA,NA,NA,984.8000000000001
143,2018-07-18,2018-07-18T10:26:25Z,0.242,0.242,28.948,6.44,83.7,NA,NA,2.5,7.91,NA,226.6,NA,NA,NA,NA,NA,NA,984.8000000000001
143,2018-07-18,2018-07-18T10:26:27Z,0.274,0.274,28.947,6.44,83.7,NA,NA,2.51,7.92,NA,226.6,NA,NA,NA,NA,NA,NA,984.9333333333334
143,2018-07-18,2018-07-18T10:26:29Z,0.312,0.312,28.947,6.43,83.6,NA,NA,2.49,7.93,NA,226.6,NA,NA,NA,NA,NA,NA,984.8000000000001
143,2018-07-18,2018-07-18T10:26:31Z,0.346,0.346,28.948,6.43,83.6,NA,NA,2.51,7.94,NA,226.6,NA,NA,NA,NA,NA,NA,984.9333333333334
143,2018-07-18,2018-07-18T10:26:33Z,0.387,0.387,28.951,6.43,83.6,NA,NA,2.51,7.95,NA,226.6,NA,NA,NA,NA,NA,NA,984.8000000000001
143,2018-07-18,2018-07-18T10:26:35Z,0.426,0.426,28.954,6.43,83.5,NA,NA,2.52,7.96,NA,226.5,NA,NA,NA,NA,NA,NA,984.6666666666666
143,2018-07-18,2018-07-18T10:26:37Z,0.471,0.471,28.957,6.42,83.5,NA,NA,2.53,7.97,NA,226.5,NA,NA,NA,NA,NA,NA,984.8000000000001
143,2018-07-18,2018-07-18T10:26:39Z,0.514,0.514,28.961,6.42,83.4,NA,NA,2.51,7.98,NA,226.4,NA,NA,NA,NA,NA,NA,984.9333333333334
143,2018-07-18,2018-07-18T10:26:41Z,0.565,0.565,28.964,6.41,83.4,NA,NA,2.49,7.98,NA,226.4,NA,NA,NA,NA,NA,NA,984.9333333333334
143,2018-07-18,2018-07-18T10:26:43Z,0.612,0.612,28.966,6.41,83.3,NA,NA,2.48,7.99,NA,226.3,NA,NA,NA,NA,NA,NA,984.9333333333334
143,2018-07-18,2018-07-18T10:26:45Z,0.661,0.661,28.967,6.41,83.3,NA,NA,2.47,8,NA,226.3,NA,NA,NA,NA,NA,NA,984.9333333333334
143,2018-07-18,2018-07-18T10:26:47Z,0.717,0.717,28.968,6.4,83.2,NA,NA,2.48,8,NA,226.2,NA,NA,NA,NA,NA,NA,984.9333333333334
143,2018-07-18,2018-07-18T10:26:49Z,0.767,0.767,28.968,6.4,83.2,NA,NA,2.47,8,NA,226.1,NA,NA,NA,NA,NA,NA,984.6666666666666
143,2018-07-18,2018-07-18T10:26:51Z,0.814,0.814,28.969,6.4,83.2,NA,NA,2.46,8.01,NA,226,NA,NA,NA,NA,NA,NA,984.8000000000001
143,2018-07-18,2018-07-18T10:26:53Z,0.853,0.853,28.97,6.39,83.1,NA,NA,2.46,8.01,NA,226,NA,NA,NA,NA,NA,NA,985.0666666666666
