MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
110,2018-06-04,2018-06-04T09:03:45Z,0,0,26.543,7.94,98.8,0.386,0.506,4,7.67,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:21Z,0.093,0.093,26.679,7.75,96.8,0.334,-0.287,0.93,7.59,NA,93.9,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:23Z,0.121,0.121,26.687,7.75,96.7,0.336,-0.276,0.92,7.6,NA,93.9,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:25Z,0.159,0.159,26.691,7.75,96.7,0.355,-0.282,0.92,7.6,NA,93.9,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:27Z,0.196,0.196,26.693,7.74,96.6,0.381,-0.269,0.95,7.61,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:29Z,0.239,0.239,26.695,7.74,96.6,0.4,-0.262,0.95,7.62,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:31Z,0.29,0.29,26.696,7.74,96.6,0.411,-0.276,0.94,7.63,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:33Z,0.338,0.338,26.697,7.73,96.5,0.432,-0.273,0.95,7.64,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:35Z,0.393,0.393,26.698,7.73,96.5,0.431,-0.277,0.95,7.73,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:37Z,0.444,0.444,26.699,7.73,96.5,0.43,-0.275,0.97,7.74,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:39Z,0.504,0.504,26.701,7.73,96.5,0.416,-0.276,0.99,7.74,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:41Z,0.562,0.562,26.702,7.73,96.5,0.405,-0.265,0.99,7.75,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:43Z,0.628,0.628,26.702,7.73,96.5,0.399,-0.263,0.97,7.75,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:45Z,0.692,0.692,26.702,7.73,96.5,0.398,-0.247,0.97,7.75,NA,94,NA,NA,NA,NA,NA,NA,982.4
110,2018-06-04,2018-06-04T09:04:47Z,0.764,0.764,26.702,7.73,96.5,0.398,-0.252,0.97,7.75,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:49Z,0.833,0.833,26.701,7.72,96.4,0.418,-0.253,1,7.75,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:51Z,0.91,0.91,26.7,7.72,96.4,0.414,-0.262,1,7.76,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:53Z,0.979,0.979,26.698,7.72,96.4,0.422,-0.254,1,7.76,NA,94,NA,NA,NA,NA,NA,NA,982.4
110,2018-06-04,2018-06-04T09:04:55Z,1.052,1.052,26.696,7.72,96.4,0.426,-0.238,1.03,7.76,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:57Z,1.116,1.116,26.694,7.72,96.4,0.419,-0.244,1.06,7.76,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:04:59Z,1.181,1.181,26.691,7.72,96.4,0.42,-0.235,1.06,7.76,NA,94,NA,NA,NA,NA,NA,NA,982.4
110,2018-06-04,2018-06-04T09:05:01Z,1.246,1.246,26.689,7.72,96.4,0.428,-0.249,1.12,7.76,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:05:03Z,1.302,1.302,26.687,7.72,96.4,0.416,-0.253,1.09,7.77,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:05:05Z,1.364,1.364,26.685,7.73,96.4,0.425,-0.277,1.11,7.77,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:05:07Z,1.418,1.418,26.683,7.73,96.4,0.443,-0.288,1.07,7.77,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:05:09Z,1.477,1.477,26.682,7.73,96.4,0.448,-0.284,1.02,7.77,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:05:11Z,1.531,1.531,26.68,7.73,96.4,0.436,-0.261,1,7.77,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:05:13Z,1.593,1.593,26.679,7.73,96.4,0.433,-0.267,1.02,7.78,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:05:15Z,1.649,1.649,26.677,7.73,96.4,0.453,-0.257,1.02,7.78,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:05:17Z,1.709,1.709,26.676,7.73,96.4,0.457,-0.267,1,7.78,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:05:19Z,1.763,1.763,26.674,7.73,96.5,0.428,-0.268,1.04,7.78,NA,94,NA,NA,NA,NA,NA,NA,982.2666666666668
110,2018-06-04,2018-06-04T09:05:21Z,1.824,1.824,26.672,7.73,96.5,0.441,-0.265,1.04,7.78,NA,94,NA,NA,NA,NA,NA,NA,982.4
