MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
266,2018-07-10,2018-07-10T16:48:10Z,0.029,0.029,35.139,7.69,110.9,NA,NA,2.82,7.72,NA,260.3,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:22Z,0.076,0.076,33.184,7.55,105.8,NA,NA,2.9,7.78,NA,268.3,NA,NA,NA,NA,NA,NA,985.1999999999999
266,2018-07-10,2018-07-10T16:48:24Z,0.109,0.109,32.809,7.74,107.5,NA,NA,3.03,7.79,NA,268.6,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:26Z,0.145,0.145,32.77,7.82,108.6,NA,NA,3.2,7.8,NA,267.1,NA,NA,NA,NA,NA,NA,985.1999999999999
266,2018-07-10,2018-07-10T16:48:28Z,0.183,0.183,32.482,7.9,109.2,NA,NA,3.35,7.81,NA,266.4,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:30Z,0.225,0.225,32.355,7.97,109.9,NA,NA,3.5,7.92,NA,265,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:32Z,0.266,0.266,32.306,8.02,110.4,NA,NA,3.63,7.93,NA,263.2,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:34Z,0.306,0.306,32.268,8.05,110.7,NA,NA,3.71,7.94,NA,261.5,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:36Z,0.351,0.351,32.227,8.08,111.1,NA,NA,3.8,7.94,NA,260.8,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:38Z,0.393,0.393,32.171,8.12,111.5,NA,NA,3.82,7.95,NA,260.7,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:40Z,0.442,0.442,32.071,8.14,111.6,NA,NA,3.8,7.95,NA,260.8,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:42Z,0.486,0.486,32.061,8.14,111.6,NA,NA,3.8,7.95,NA,260.6,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:44Z,0.536,0.536,32.021,8.12,111.3,NA,NA,3.84,7.95,NA,260.4,NA,NA,NA,NA,NA,NA,985.1999999999999
266,2018-07-10,2018-07-10T16:48:46Z,0.583,0.583,31.98,8.09,110.9,NA,NA,3.88,7.95,NA,260,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:48Z,0.639,0.639,31.908,8.06,110.3,NA,NA,3.94,7.95,NA,259.8,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:50Z,0.691,0.691,31.807,8.03,109.7,NA,NA,4.05,7.95,NA,259.6,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:52Z,0.752,0.752,31.734,7.99,109,NA,NA,4.13,7.94,NA,259.3,NA,NA,NA,NA,NA,NA,985.1999999999999
266,2018-07-10,2018-07-10T16:48:54Z,0.808,0.808,31.649,7.95,108.3,NA,NA,4.24,7.94,NA,259.2,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:56Z,0.868,0.868,31.553,7.69,104.7,NA,NA,4.32,7.94,NA,259.2,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:48:58Z,0.908,0.908,31.43,7.68,104.2,NA,NA,4.44,7.93,NA,259.4,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:49:00Z,0.943,0.943,31.314,7.65,103.6,NA,NA,4.6,7.92,NA,259.6,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:49:02Z,0.978,0.978,31.235,7.62,103.1,NA,NA,4.71,7.81,NA,259.7,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:49:04Z,1.009,1.009,31.16,7.59,102.6,NA,NA,4.84,7.8,NA,259.7,NA,NA,NA,NA,NA,NA,985.1999999999999
266,2018-07-10,2018-07-10T16:49:06Z,1.038,1.038,31.069,7.57,102.1,NA,NA,4.97,7.79,NA,259.9,NA,NA,NA,NA,NA,NA,985.0666666666666
266,2018-07-10,2018-07-10T16:49:08Z,1.066,1.066,30.968,7.55,101.6,NA,NA,5.15,7.77,NA,260,NA,NA,NA,NA,NA,NA,985.0666666666666
