MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
003,2018-06-18,2018-06-18T12:21:34Z,0,0,29.958,7.3,96.5,0.251,0.107,0.6,8.13,NA,212.9,NA,NA,NA,NA,NA,NA,988.1333333333333
003,2018-06-18,2018-06-18T12:22:20Z,0.188,0.188,30.079,7.47,99,0.287,-0.485,0.65,7.98,NA,212.6,NA,NA,NA,NA,NA,NA,988.1333333333333
003,2018-06-18,2018-06-18T12:22:22Z,0.217,0.217,30.071,7.47,99,0.303,-0.478,0.64,7.97,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:24Z,0.247,0.247,30.059,7.47,99,0.311,-0.471,0.64,7.96,NA,212.6,NA,NA,NA,NA,NA,NA,988.1333333333333
003,2018-06-18,2018-06-18T12:22:26Z,0.281,0.281,30.047,7.47,99,0.311,-0.469,0.65,7.96,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:28Z,0.311,0.311,30.032,7.47,98.9,0.295,-0.465,0.66,7.95,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:30Z,0.346,0.346,30.014,7.47,98.9,0.306,-0.465,0.68,7.95,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:32Z,0.379,0.379,30.001,7.47,98.9,0.296,-0.468,0.68,7.94,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:34Z,0.418,0.418,29.988,7.47,98.9,0.295,-0.464,0.67,7.94,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:36Z,0.455,0.455,29.973,7.47,98.9,0.284,-0.449,0.67,7.93,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:38Z,0.499,0.499,29.955,7.47,98.8,0.292,-0.442,0.68,7.93,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:40Z,0.54,0.54,29.935,7.47,98.8,0.299,-0.443,0.67,7.93,NA,212.6,NA,NA,NA,NA,NA,NA,988.1333333333333
003,2018-06-18,2018-06-18T12:22:42Z,0.585,0.585,29.899,7.47,98.7,0.307,-0.452,0.68,7.92,NA,212.7,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:44Z,0.638,0.638,29.844,7.47,98.7,0.324,-0.459,0.67,7.92,NA,212.8,NA,NA,NA,NA,NA,NA,988.1333333333333
003,2018-06-18,2018-06-18T12:22:46Z,0.691,0.691,29.762,7.47,98.5,0.339,-0.459,0.65,7.92,NA,212.9,NA,NA,NA,NA,NA,NA,988.1333333333333
003,2018-06-18,2018-06-18T12:22:48Z,0.752,0.752,29.663,7.47,98.4,0.358,-0.451,0.67,7.92,NA,213,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:50Z,0.807,0.807,29.572,7.48,98.3,0.378,-0.442,0.67,7.91,NA,213,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:52Z,0.863,0.863,29.479,7.48,98.2,0.402,-0.439,0.68,7.91,NA,213,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:54Z,0.916,0.916,29.39,7.49,98.2,0.42,-0.438,0.69,7.91,NA,212.9,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:56Z,0.972,0.972,29.322,7.5,98.2,0.447,-0.432,0.68,7.91,NA,212.7,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:22:58Z,1.02,1.02,29.273,7.51,98.2,0.457,-0.417,0.67,7.91,NA,212.5,NA,NA,NA,NA,NA,NA,988.1333333333333
003,2018-06-18,2018-06-18T12:23:00Z,1.07,1.07,29.23,7.52,98.2,0.475,-0.421,0.68,7.91,NA,212.5,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:02Z,1.113,1.113,29.2,7.53,98.3,0.471,-0.411,0.7,7.9,NA,212.4,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:04Z,1.163,1.163,29.144,7.53,98.2,0.471,-0.418,0.68,7.9,NA,212.3,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:06Z,1.211,1.211,29.091,7.54,98.2,0.467,-0.421,0.67,7.9,NA,212.3,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:08Z,1.262,1.262,29.043,7.55,98.3,0.449,-0.43,0.66,7.9,NA,212.3,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:10Z,1.307,1.307,29.02,7.55,98.3,0.457,-0.437,0.67,7.9,NA,212.3,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:12Z,1.352,1.352,28.958,7.56,98.3,0.47,-0.45,0.69,7.9,NA,212.3,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:14Z,1.403,1.403,28.874,7.57,98.3,0.495,-0.433,0.68,7.9,NA,212.4,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:16Z,1.45,1.45,28.805,7.58,98.3,0.494,-0.43,0.68,7.89,NA,212.5,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:18Z,1.501,1.501,28.761,7.59,98.3,0.504,-0.45,0.7,7.89,NA,212.5,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:20Z,1.543,1.543,28.728,7.59,98.3,0.534,-0.432,0.7,7.89,NA,212.5,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:22Z,1.587,1.587,28.672,7.59,98.2,0.532,-0.437,0.69,7.89,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:24Z,1.625,1.625,28.614,7.6,98.2,0.526,-0.417,0.68,7.89,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:26Z,1.668,1.668,28.575,7.59,98,0.565,-0.424,0.69,7.89,NA,212.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:28Z,1.708,1.708,28.52,7.57,97.6,0.632,-0.422,0.71,7.88,NA,212.7,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:30Z,1.753,1.753,27.197,7.56,97.4,0.735,-0.409,0.74,7.88,NA,217.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:32Z,1.792,1.792,26.848,7.74,97.2,0.856,-0.409,0.78,7.88,NA,218.3,NA,NA,NA,NA,NA,NA,988.1333333333333
003,2018-06-18,2018-06-18T12:23:34Z,1.829,1.829,26.854,7.77,97,1.012,-0.414,0.79,7.88,NA,218.2,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:36Z,1.868,1.868,26.785,7.75,97.1,1.132,-0.414,0.83,7.87,NA,217.1,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:38Z,1.901,1.901,26.59,7.95,99.1,1.245,-0.406,0.89,7.87,NA,216.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:40Z,1.941,1.941,26.416,7.89,98.1,1.353,-0.394,0.93,7.86,NA,215.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:42Z,1.977,1.977,26.232,7.92,98.3,1.452,-0.388,0.96,7.86,NA,214.5,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:44Z,2.018,2.018,26.062,7.97,98.4,1.528,-0.384,1,7.85,NA,213.2,NA,NA,NA,NA,NA,NA,988.1333333333333
003,2018-06-18,2018-06-18T12:23:46Z,2.057,2.057,25.89,8.01,98.7,1.657,-0.365,1.07,7.84,NA,212.2,NA,NA,NA,NA,NA,NA,988.1333333333333
003,2018-06-18,2018-06-18T12:23:48Z,2.1,2.1,24.676,8.22,98.9,1.782,-0.36,1.16,7.84,NA,215.6,NA,NA,NA,NA,NA,NA,988.2666666666668
003,2018-06-18,2018-06-18T12:23:50Z,2.14,2.14,24.305,8.26,99,1.88,-0.343,1.25,7.83,NA,215.5,NA,NA,NA,NA,NA,NA,988.2666666666668
