MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
248,2018-05-16,2018-05-16T16:36:03Z,0,0,27.842,8.62,109.9,0.388,-0.445,3.55,7.82,NA,108,NA,NA,NA,NA,NA,NA,982.8000000000001
248,2018-05-16,2018-05-16T16:36:18Z,0.058,0.058,27.854,8.75,111.5,0.442,-0.548,1.07,7.76,NA,107.9,NA,NA,NA,NA,NA,NA,982.9333333333334
248,2018-05-16,2018-05-16T16:36:21Z,0.089,0.089,27.853,8.76,111.6,0.457,-0.542,1.08,7.75,NA,107.9,NA,NA,NA,NA,NA,NA,982.8000000000001
248,2018-05-16,2018-05-16T16:36:24Z,0.129,0.129,27.842,8.76,111.6,0.475,-0.516,1.08,7.74,NA,107.9,NA,NA,NA,NA,NA,NA,982.6666666666666
248,2018-05-16,2018-05-16T16:36:27Z,0.175,0.175,27.816,8.77,111.7,0.503,-0.497,1.11,7.74,NA,108,NA,NA,NA,NA,NA,NA,982.8000000000001
248,2018-05-16,2018-05-16T16:36:30Z,0.23,0.23,27.793,8.77,111.6,0.509,-0.489,1.11,7.73,NA,108,NA,NA,NA,NA,NA,NA,982.8000000000001
248,2018-05-16,2018-05-16T16:36:33Z,0.287,0.287,27.771,8.77,111.6,0.493,-0.481,1.1,7.72,NA,108,NA,NA,NA,NA,NA,NA,982.9333333333334
248,2018-05-16,2018-05-16T16:36:36Z,0.336,0.336,27.758,8.77,111.6,0.469,-0.496,1.11,7.72,NA,108,NA,NA,NA,NA,NA,NA,982.8000000000001
248,2018-05-16,2018-05-16T16:36:39Z,0.389,0.389,27.757,8.78,111.6,0.488,-0.502,1.12,7.72,NA,108,NA,NA,NA,NA,NA,NA,982.8000000000001
248,2018-05-16,2018-05-16T16:36:42Z,0.446,0.446,27.742,8.78,111.7,0.499,-0.501,1.12,7.72,NA,108,NA,NA,NA,NA,NA,NA,982.8000000000001
248,2018-05-16,2018-05-16T16:36:45Z,0.503,0.503,27.721,8.79,111.7,0.539,-0.491,1.11,7.72,NA,108,NA,NA,NA,NA,NA,NA,982.9333333333334
248,2018-05-16,2018-05-16T16:36:48Z,0.555,0.555,27.695,8.79,111.7,0.554,-0.5,1.14,7.72,NA,108,NA,NA,NA,NA,NA,NA,982.8000000000001
248,2018-05-16,2018-05-16T16:36:51Z,0.602,0.602,27.667,8.79,111.7,0.552,-0.508,1.18,7.72,NA,108,NA,NA,NA,NA,NA,NA,982.8000000000001
248,2018-05-16,2018-05-16T16:36:54Z,0.646,0.646,27.623,8.8,111.7,0.535,-0.489,1.19,7.72,NA,108,NA,NA,NA,NA,NA,NA,982.8000000000001
248,2018-05-16,2018-05-16T16:36:57Z,0.689,0.689,27.374,8.8,111.3,0.636,-0.474,1.2,7.72,NA,108.3,NA,NA,NA,NA,NA,NA,982.9333333333334
248,2018-05-16,2018-05-16T16:37:00Z,0.728,0.728,27.115,8.81,110.9,0.718,-0.455,1.26,7.73,NA,108.5,NA,NA,NA,NA,NA,NA,982.6666666666666
248,2018-05-16,2018-05-16T16:37:03Z,0.759,0.759,26.789,8.87,111,0.814,-0.465,1.28,7.74,NA,108.7,NA,NA,NA,NA,NA,NA,982.8000000000001
