MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
243,2018-05-22,2018-05-22T11:21:44Z,0,0,25.787,7.85,96.4,0.791,0.256,15.24,7.36,NA,1.3,NA,NA,NA,NA,NA,NA,983.3333333333334
243,2018-05-22,2018-05-22T11:22:06Z,0.091,0.091,26.188,9.04,111.9,1.894,0.108,8.56,7.81,NA,140.3,NA,NA,NA,NA,NA,NA,983.3333333333334
243,2018-05-22,2018-05-22T11:22:08Z,0.115,0.115,26.08,9.08,112.2,1.938,0.113,8.5,7.81,NA,140.4,NA,NA,NA,NA,NA,NA,983.3333333333334
243,2018-05-22,2018-05-22T11:22:50Z,0.343,0.343,25.308,9.21,112.2,2.086,0.146,9.61,7.55,NA,140.6,NA,NA,NA,NA,NA,NA,983.4666666666667
243,2018-05-22,2018-05-22T11:22:52Z,0.379,0.379,25.107,9.2,111.7,2.093,0.138,9.8,7.51,NA,140.7,NA,NA,NA,NA,NA,NA,983.4666666666667
243,2018-05-22,2018-05-22T11:22:54Z,0.409,0.409,24.989,9.21,111.5,2.128,0.141,9.97,7.49,NA,140.5,NA,NA,NA,NA,NA,NA,983.4666666666667
243,2018-05-22,2018-05-22T11:22:56Z,0.44,0.44,24.858,9.22,111.3,2.088,0.141,9.98,7.47,NA,140.4,NA,NA,NA,NA,NA,NA,983.4666666666667
243,2018-05-22,2018-05-22T11:22:58Z,0.47,0.47,24.744,9.22,111.2,2.085,0.136,10.09,7.46,NA,140.1,NA,NA,NA,NA,NA,NA,983.3333333333334
243,2018-05-22,2018-05-22T11:23:00Z,0.502,0.502,24.664,9.22,110.9,2.066,0.14,10.17,7.45,NA,139.7,NA,NA,NA,NA,NA,NA,983.4666666666667
243,2018-05-22,2018-05-22T11:23:02Z,0.531,0.531,24.626,9.2,110.6,2.039,0.144,10.26,7.32,NA,139.2,NA,NA,NA,NA,NA,NA,983.4666666666667
