MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
094,2018-06-12,2018-06-12T10:08:59Z,0,0,28.157,7.08,90.8,3.716,-0.146,5,7.97,NA,184.1,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:27Z,0.09,0.09,28.396,6.36,81.9,4.204,0.715,4.96,8.14,NA,185.2,NA,NA,NA,NA,NA,NA,978.5333333333333
094,2018-06-12,2018-06-12T10:09:29Z,0.118,0.118,28.401,6.35,81.8,4.172,0.693,4.89,8.16,NA,185.2,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:31Z,0.153,0.153,28.402,6.34,81.6,4.139,0.684,4.9,8.18,NA,185.3,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:33Z,0.188,0.188,28.404,6.33,81.5,4.161,0.69,4.95,8.29,NA,185.3,NA,NA,NA,NA,NA,NA,978.5333333333333
094,2018-06-12,2018-06-12T10:09:35Z,0.227,0.227,28.405,6.32,81.4,4.149,0.695,4.9,8.32,NA,185.4,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:37Z,0.272,0.272,28.407,6.31,81.3,4.183,0.677,4.93,8.33,NA,185.4,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:39Z,0.312,0.312,28.407,6.31,81.2,4.226,0.651,4.94,8.34,NA,185.4,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:41Z,0.357,0.357,28.407,6.3,81.1,4.221,0.634,4.9,8.35,NA,185.4,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:43Z,0.402,0.402,28.408,6.29,81,4.172,0.622,4.9,8.35,NA,185.4,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:45Z,0.456,0.456,28.411,6.28,80.9,4.154,0.617,4.92,8.36,NA,185.5,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:47Z,0.508,0.508,28.413,6.28,80.8,4.183,0.612,4.91,8.36,NA,185.5,NA,NA,NA,NA,NA,NA,978.5333333333333
094,2018-06-12,2018-06-12T10:09:49Z,0.569,0.569,28.414,6.27,80.7,4.182,0.614,4.85,8.37,NA,185.5,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:51Z,0.627,0.627,28.414,6.27,80.7,4.223,0.6,4.86,8.37,NA,185.5,NA,NA,NA,NA,NA,NA,978.5333333333333
094,2018-06-12,2018-06-12T10:09:53Z,0.697,0.697,28.414,6.26,80.6,4.307,0.579,4.85,8.38,NA,185.5,NA,NA,NA,NA,NA,NA,978.5333333333333
094,2018-06-12,2018-06-12T10:09:55Z,0.764,0.764,28.415,6.25,80.5,4.309,0.571,4.88,8.38,NA,185.5,NA,NA,NA,NA,NA,NA,978.5333333333333
094,2018-06-12,2018-06-12T10:09:57Z,0.833,0.833,28.414,6.25,80.4,4.34,0.593,4.86,8.38,NA,185.5,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:09:59Z,0.909,0.909,28.413,6.24,80.4,4.356,0.581,4.84,8.39,NA,185.5,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:10:01Z,1.707,1.707,28.412,6.24,80.3,4.42,0.59,4.9,8.4,NA,185.5,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:10:03Z,1.746,1.746,28.411,6.23,80.2,4.129,0.576,4.89,8.4,NA,185.5,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:10:15Z,0.929,0.929,28.406,6.23,80.2,4.242,0.54,4.92,8.42,NA,185.6,NA,NA,NA,NA,NA,NA,978.5333333333333
094,2018-06-12,2018-06-12T10:10:17Z,0.986,0.986,28.409,6.23,80.2,4.173,0.541,4.87,8.43,NA,185.6,NA,NA,NA,NA,NA,NA,978.6666666666666
094,2018-06-12,2018-06-12T10:10:53Z,1.117,1.117,28.424,6.21,79.9,4.562,0.49,4.75,8.45,NA,185.6,NA,NA,NA,NA,NA,NA,978.5333333333333
