MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
251,2018-05-31,2018-05-31T08:48:51Z,0.001,0.001,27.705,8.35,106.1,0.532,-0.31,3.76,7.95,NA,150.1,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:49:23Z,0.111,0.111,27.748,8.63,109.7,0.665,-0.502,1.41,8.17,NA,150.5,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:25Z,0.136,0.136,27.751,8.63,109.8,0.642,-0.501,1.41,8.18,NA,150.5,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:27Z,0.166,0.166,27.753,8.63,109.8,0.632,-0.512,1.41,8.19,NA,150.5,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:49:29Z,0.198,0.198,27.757,8.63,109.8,0.631,-0.51,1.45,8.2,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:31Z,0.237,0.237,27.759,8.63,109.9,0.61,-0.503,1.47,8.21,NA,150.6,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:49:33Z,0.274,0.274,27.759,8.63,109.9,0.609,-0.497,1.47,8.22,NA,150.6,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:49:35Z,0.31,0.31,27.758,8.63,109.9,0.62,-0.51,1.5,8.23,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:37Z,0.35,0.35,27.76,8.64,109.9,0.633,-0.514,1.47,8.25,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:39Z,0.389,0.389,27.762,8.63,109.9,0.638,-0.5,1.48,8.26,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:41Z,0.433,0.433,27.762,8.63,109.9,0.664,-0.492,1.46,8.27,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:43Z,0.475,0.475,27.762,8.63,109.9,0.659,-0.488,1.43,8.28,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:45Z,0.523,0.523,27.762,8.63,109.8,0.652,-0.502,1.39,8.29,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:47Z,0.568,0.568,27.763,8.63,109.8,0.64,-0.492,1.38,8.3,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:49Z,0.621,0.621,27.763,8.63,109.8,0.631,-0.492,1.35,8.3,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:51Z,0.67,0.67,27.762,8.63,109.8,0.623,-0.488,1.36,8.31,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:53Z,0.724,0.724,27.762,8.62,109.7,0.609,-0.486,1.36,8.31,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:55Z,0.773,0.773,27.761,8.62,109.7,0.605,-0.488,1.35,8.31,NA,150.6,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:49:57Z,0.822,0.822,27.762,8.62,109.6,0.602,-0.494,1.36,8.32,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:49:59Z,0.867,0.867,27.762,8.61,109.6,0.602,-0.486,1.34,8.32,NA,150.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:01Z,0.91,0.91,27.763,8.61,109.6,0.596,-0.489,1.34,8.32,NA,150.7,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:03Z,0.958,0.958,27.763,8.61,109.6,0.605,-0.486,1.33,8.32,NA,150.7,NA,NA,NA,NA,NA,NA,975.8666666666667
251,2018-05-31,2018-05-31T08:50:05Z,1,1,27.764,8.61,109.6,0.608,-0.486,1.33,8.32,NA,150.7,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:07Z,1.044,1.044,27.765,8.61,109.6,0.618,-0.495,1.31,8.32,NA,150.7,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:09Z,1.082,1.082,27.765,8.62,109.6,0.611,-0.496,1.31,8.33,NA,150.7,NA,NA,NA,NA,NA,NA,975.8666666666667
251,2018-05-31,2018-05-31T08:50:11Z,1.125,1.125,27.765,8.62,109.7,0.606,-0.494,1.3,8.33,NA,150.7,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:13Z,1.167,1.167,27.764,8.62,109.7,0.603,-0.502,1.31,8.33,NA,150.7,NA,NA,NA,NA,NA,NA,975.4666666666667
251,2018-05-31,2018-05-31T08:50:15Z,1.213,1.213,27.764,8.62,109.7,0.601,-0.501,1.31,8.33,NA,150.7,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:17Z,1.256,1.256,27.763,8.62,109.7,0.589,-0.502,1.32,8.33,NA,150.7,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:19Z,1.303,1.303,27.762,8.62,109.7,0.595,-0.507,1.31,8.33,NA,150.7,NA,NA,NA,NA,NA,NA,975.8666666666667
251,2018-05-31,2018-05-31T08:50:21Z,1.348,1.348,27.755,8.61,109.6,0.619,-0.506,1.35,8.21,NA,150.7,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:23Z,1.397,1.397,27.707,8.26,105,0.652,-0.498,1.38,8.17,NA,150.9,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:25Z,1.442,1.442,27.607,8.1,102.8,0.699,-0.495,1.41,8.16,NA,151.5,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:27Z,1.485,1.485,27.514,8.18,103.7,0.785,-0.478,1.46,8.15,NA,152,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:29Z,1.532,1.532,27.401,8.27,104.6,0.839,-0.476,1.51,8.14,NA,152.9,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:31Z,1.576,1.576,27.285,8.36,105.5,0.855,-0.459,1.53,8.13,NA,154.1,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:33Z,1.616,1.616,27.138,8.42,106.1,0.874,-0.455,1.57,8.12,NA,155.7,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:35Z,1.658,1.658,25.819,8.48,106.5,0.917,-0.446,1.6,8.11,NA,160.9,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:37Z,1.702,1.702,25.559,9.05,111.2,0.957,-0.436,1.6,8.11,NA,162.9,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:39Z,1.742,1.742,25.598,9.08,111.1,1.001,-0.424,1.62,8.11,NA,164.3,NA,NA,NA,NA,NA,NA,975.4666666666667
251,2018-05-31,2018-05-31T08:50:41Z,1.785,1.785,25.616,9.06,111,1.074,-0.416,1.64,8.11,NA,165.5,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:43Z,1.822,1.822,25.585,9.07,111.1,1.141,-0.415,1.64,8.1,NA,166.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:45Z,1.864,1.864,25.346,9.08,110.8,1.23,-0.413,1.69,8.1,NA,168,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:47Z,1.902,1.902,25.123,9.12,110.8,1.308,-0.414,1.8,8.1,NA,169.1,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:49Z,1.945,1.945,24.966,9.15,110.9,1.361,-0.414,1.87,8.09,NA,169.9,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:51Z,1.984,1.984,23.525,9.18,110.9,1.377,-0.403,1.93,8.08,NA,174.8,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:53Z,2.027,2.027,23.253,9.48,111.1,1.451,-0.394,2,8.08,NA,175.9,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:55Z,2.066,2.066,23.306,9.49,111.3,1.476,-0.393,2.08,8.07,NA,175.5,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:50:57Z,2.107,2.107,23.228,9.49,111.2,1.514,-0.387,2.16,8.06,NA,175.6,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:50:59Z,2.144,2.144,21.84,9.52,111.1,1.548,-0.37,2.27,8.06,NA,180.1,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:01Z,2.187,2.187,21.713,9.76,111.1,2.257,-0.352,2.35,8.06,NA,179.7,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:03Z,2.229,2.229,21.259,9.82,111,2.496,-0.329,2.48,8.05,NA,180.1,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:51:05Z,2.273,2.273,20.79,9.89,110.7,2.401,-0.306,2.75,8.04,NA,180.6,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:07Z,2.323,2.323,19.052,10.12,110.2,2.302,-0.272,3.01,8.04,NA,185.7,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:09Z,2.372,2.372,19.149,10.12,110,2.517,-0.249,3.24,8.03,NA,183.3,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:11Z,2.425,2.425,18.789,10.22,110.1,2.787,-0.203,3.52,8.02,NA,182.6,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:13Z,2.475,2.475,18.332,10.31,109.9,2.752,-0.157,3.87,7.9,NA,182.3,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:15Z,2.531,2.531,18.022,9.87,104.5,2.876,-0.116,4.18,7.87,NA,181.4,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:51:17Z,2.583,2.583,17.82,9.44,99.4,3.026,-0.077,4.58,7.84,NA,179.8,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:19Z,2.644,2.644,17.687,9.05,95.1,3.193,-0.032,5.01,7.82,NA,178,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:21Z,2.7,2.7,16.373,8.64,90.5,3.356,0.023,5.29,7.81,NA,181.2,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:23Z,2.762,2.762,16.22,8.75,89.4,3.569,0.062,5.68,7.8,NA,179.5,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:51:25Z,2.82,2.82,15.582,8.64,87.2,3.571,0.125,6.1,7.8,NA,180.4,NA,NA,NA,NA,NA,NA,975.8666666666667
251,2018-05-31,2018-05-31T08:51:27Z,2.887,2.887,15.305,8.3,83.1,3.442,0.18,6.43,7.79,NA,179.5,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:51:29Z,2.95,2.95,15.082,8.19,81.6,4.127,0.221,6.58,7.78,NA,178.6,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:31Z,3.732,3.732,14.894,8.02,79.5,4.446,0.267,6.68,7.77,NA,177.6,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:33Z,3.822,3.822,13.646,7.9,78.1,3.69,0.299,6.52,7.76,NA,176.3,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:51:35Z,3.891,3.891,12.919,7.8,74.2,3.661,0.338,6.49,7.67,NA,181.8,NA,NA,NA,NA,NA,NA,975.6
251,2018-05-31,2018-05-31T08:51:37Z,3.955,3.955,12.251,7.57,70.8,3.184,0.358,6.37,7.65,NA,183.2,NA,NA,NA,NA,NA,NA,975.7333333333332
251,2018-05-31,2018-05-31T08:51:39Z,3.992,3.992,12.139,7.25,67.6,3.235,0.365,6.23,7.63,NA,181.9,NA,NA,NA,NA,NA,NA,975.7333333333332
