MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
094-04-00,2018-08-14,2018-08-14T17:37:59Z,0.742,0.742,27.796,6.66,84.8,2.25,1.992,7.54,7.67,221.5,216.2,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:00Z,0.766,0.766,27.796,6.66,84.8,2.223,1.983,7.49,7.67,221.4,216.2,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:43Z,1.172,1.172,27.796,6.61,84.2,2.339,1.992,7.33,7.82,216,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:45Z,1.216,1.216,27.796,6.61,84.2,2.277,1.977,7.39,7.83,215.7,216.3,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:46Z,1.238,1.238,27.796,6.61,84.2,2.299,1.983,7.41,7.83,215.6,216.3,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:47Z,1.259,1.259,27.795,6.61,84.2,2.322,1.984,7.4,7.83,215.5,216.3,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:48Z,1.282,1.282,27.795,6.61,84.1,2.318,1.979,7.42,7.84,215.4,216.3,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:49Z,1.309,1.309,27.795,6.6,84.1,2.343,1.969,7.42,7.84,215.3,216.3,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:50Z,1.332,1.332,27.794,6.6,84,2.391,1.973,7.4,7.84,215.2,216.3,NA,NA,NA,NA,NA,NA,982.2666666666668
094-04-00,2018-08-14,2018-08-14T17:38:51Z,1.354,1.354,27.794,6.59,84,2.408,1.972,7.41,7.84,215.1,216.3,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:52Z,1.376,1.376,27.794,6.59,83.9,2.423,1.974,7.43,7.85,215,216.3,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:53Z,1.398,1.398,27.794,6.58,83.8,2.446,1.977,7.46,7.85,214.9,216.3,NA,NA,NA,NA,NA,NA,982.5333333333333
094-04-00,2018-08-14,2018-08-14T17:38:54Z,1.427,1.427,27.794,6.58,83.8,2.459,1.987,7.53,7.85,214.8,216.3,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:55Z,1.45,1.45,27.794,6.57,83.7,2.464,1.982,7.54,7.85,214.7,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:56Z,1.473,1.473,27.794,6.57,83.6,2.466,1.98,7.57,7.86,214.6,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:58Z,1.516,1.516,27.793,6.55,83.5,2.404,1.963,7.62,7.86,214.4,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:38:59Z,1.546,1.546,27.793,6.55,83.4,2.395,1.969,7.6,7.86,214.3,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:00Z,1.572,1.572,27.793,6.54,83.3,2.392,1.973,7.61,7.87,214.2,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:01Z,1.603,1.603,27.794,6.54,83.3,2.363,1.969,7.67,7.87,214.2,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:02Z,1.624,1.624,27.793,6.54,83.2,2.391,1.965,7.67,7.87,214.1,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:03Z,1.66,1.66,27.793,6.53,83.2,2.406,1.969,7.7,7.87,214,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:05Z,1.704,1.704,27.793,6.53,83.1,2.386,1.972,7.74,7.88,213.9,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:07Z,1.744,1.744,27.793,6.52,83.1,2.378,1.951,7.75,7.88,213.7,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:08Z,1.766,1.766,27.792,6.52,83.1,2.368,1.956,7.74,7.88,213.7,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:09Z,1.788,1.788,27.792,6.52,83,2.384,1.959,7.7,7.88,213.6,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:10Z,1.811,1.811,27.791,6.52,83,2.385,1.966,7.71,7.88,213.5,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:11Z,1.84,1.84,27.79,6.52,83,2.382,1.957,7.76,7.89,213.5,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:12Z,1.865,1.865,27.789,6.51,82.9,2.374,1.95,7.79,7.89,213.4,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:13Z,1.898,1.898,27.788,6.51,82.8,2.35,1.94,7.83,7.89,213.4,216.4,NA,NA,NA,NA,NA,NA,982.2666666666668
094-04-00,2018-08-14,2018-08-14T17:39:14Z,1.929,1.929,27.786,6.5,82.8,2.324,1.942,7.85,7.89,213.4,216.4,NA,NA,NA,NA,NA,NA,982.5333333333333
094-04-00,2018-08-14,2018-08-14T17:39:15Z,1.956,1.956,27.783,6.49,82.7,2.319,1.941,7.93,7.89,213.3,216.4,NA,NA,NA,NA,NA,NA,982.5333333333333
094-04-00,2018-08-14,2018-08-14T17:39:16Z,1.979,1.979,27.78,6.48,82.5,2.304,1.941,7.92,7.89,213.3,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:17Z,2.001,2.001,27.778,6.47,82.4,2.318,1.947,7.97,7.89,213.3,216.4,NA,NA,NA,NA,NA,NA,982.2666666666668
094-04-00,2018-08-14,2018-08-14T17:39:18Z,2.024,2.024,27.775,6.46,82.2,2.309,1.936,8.08,7.89,213.3,216.4,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:28Z,2.183,2.183,27.7,5.76,73.2,2.369,2.106,25.19,7.88,213.8,216.2,NA,NA,NA,NA,NA,NA,982.4
094-04-00,2018-08-14,2018-08-14T17:39:30Z,2.217,2.217,27.678,5.69,72.4,2.388,2.177,18.59,7.87,213.9,216.1,NA,NA,NA,NA,NA,NA,982.2666666666668
