MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2018-06-14,2018-06-14T09:12:01Z,0.083,0.083,27.9,7.5,95.7,2.36,1.908,14.23,8.74,NA,134.5,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:13Z,0.156,0.156,27.908,7.49,95.5,2.966,1.854,14.08,8.77,NA,134.6,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:15Z,0.181,0.181,27.902,7.48,95.4,3.337,1.888,14.3,8.77,NA,134.7,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:17Z,0.213,0.213,27.89,7.46,95.2,2.376,1.947,14.16,8.77,NA,134.7,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:19Z,0.246,0.246,27.87,7.44,94.8,3.299,2.025,14.28,8.77,NA,134.7,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:21Z,0.286,0.286,27.848,7.4,94.3,3.287,2.096,14.56,8.77,NA,134.7,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:23Z,0.326,0.326,27.821,7.08,90.2,3.261,2.196,14.69,8.76,NA,134.8,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:25Z,0.374,0.374,27.781,6.84,87,3.07,2.233,14.69,8.76,NA,134.8,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:27Z,0.422,0.422,27.74,6.69,85.1,3.764,2.286,14.61,8.57,NA,134.9,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:29Z,1.196,1.196,27.698,6.26,79.6,2.666,2.332,14.41,8.52,NA,135,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:31Z,1.247,1.247,27.658,5.99,76.2,2.877,2.303,14.02,8.49,NA,135.1,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:33Z,1.294,1.294,27.623,5.77,73.3,2.697,2.26,13.64,8.45,NA,135.3,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:35Z,1.332,1.332,27.586,5.64,71.6,2.618,2.172,13.17,8.42,NA,135.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:37Z,1.38,1.38,27.559,5.2,66,4.431,2.074,12.53,8.27,NA,135.7,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:39Z,1.436,1.436,27.537,4.98,63.2,2.201,1.941,11.98,8.22,NA,135.9,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:41Z,1.473,1.473,27.509,4.88,61.8,2.222,1.779,11.56,8.19,NA,136.2,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:43Z,1.508,1.508,27.48,4.53,57.3,2.392,1.64,11.1,8.17,NA,136.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:45Z,1.546,1.546,27.449,4.11,52,2.327,1.465,10.64,8.15,NA,136.7,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:47Z,1.584,1.584,27.413,3.84,48.6,2.191,1.294,10.22,8.03,NA,137,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:49Z,1.616,1.616,27.377,3.38,42.7,2.093,1.142,9.63,7.98,NA,137.3,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:51Z,1.649,1.649,27.336,2.97,37.5,1.981,0.976,9.14,7.96,NA,137.6,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:53Z,1.679,1.679,27.301,2.63,33.2,1.851,0.797,8.51,7.92,NA,137.9,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:12:55Z,1.713,1.713,27.26,2.39,30.2,1.741,0.667,7.96,7.89,NA,138.2,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:57Z,1.746,1.746,27.191,2,25.2,1.709,0.524,7.35,7.87,NA,138.6,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:12:59Z,1.782,1.782,27.12,1.52,19.1,1.662,0.386,6.93,7.75,NA,139,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:01Z,1.815,1.815,26.976,1.4,17.6,1.644,0.263,6.47,7.72,NA,139.6,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:03Z,1.853,1.853,26.129,1.32,16.2,1.589,0.158,5.83,7.71,NA,142.1,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:05Z,1.887,1.887,25.936,1.22,15,1.538,0.061,5.35,7.69,NA,142.9,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:07Z,1.92,1.92,25.635,0.86,10.6,1.503,-0.008,4.92,7.67,NA,144.1,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:09Z,1.954,1.954,25.547,0.8,9.7,1.437,-0.071,4.46,7.65,NA,144.6,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:11Z,2,2,25.4,0.75,9.2,1.387,-0.106,4.03,7.64,NA,145.4,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:13Z,2.067,2.067,25.2,0.71,8.6,1.356,-0.146,3.63,7.53,NA,146.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:15Z,2.124,2.124,25.041,0.68,8.2,1.371,-0.188,3.25,7.51,NA,147.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:17Z,2.178,2.178,24.961,0.65,7.8,1.34,-0.196,2.99,7.49,NA,148.3,NA,NA,NA,NA,NA,NA,987.6
219,2018-06-14,2018-06-14T09:13:19Z,2.228,2.228,24.733,0.62,7.5,1.31,-0.209,2.97,7.47,NA,149.5,NA,NA,NA,NA,NA,NA,987.4666666666667
219,2018-06-14,2018-06-14T09:13:21Z,2.281,2.281,24.487,0.6,7.2,1.276,-0.244,2.9,7.46,NA,150.9,NA,NA,NA,NA,NA,NA,987.6
