MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
266,2018-06-12,2018-06-12T17:17:25Z,0.051,0.051,29.636,8.24,108.4,3.35,0.266,5.81,8.14,NA,220.5,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:17:47Z,0.114,0.114,29.565,8.25,108.5,3.256,0.282,5.94,8.14,NA,220.7,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:17:49Z,0.145,0.145,29.525,8.24,108.1,3.239,0.27,5.97,8.13,NA,220.7,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:17:51Z,0.188,0.188,29.474,8.2,107.6,3.229,0.267,6.05,8.13,NA,220.8,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:17:53Z,0.227,0.227,29.424,8.17,107.1,3.223,0.264,6.17,8.12,NA,220.9,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:17:55Z,0.271,0.271,29.375,8.12,106.4,3.241,0.272,6.28,8.11,NA,220.9,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:17:57Z,0.311,0.311,29.331,8.08,105.7,3.254,0.271,6.37,8.1,NA,221,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:17:59Z,0.358,0.358,29.307,8.03,105,3.282,0.274,6.43,8.09,NA,221,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:18:01Z,0.406,0.406,29.291,7.99,104.5,3.331,0.262,6.44,8.09,NA,221,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:03Z,0.461,0.461,29.278,7.96,104,3.351,0.254,6.51,8.08,NA,221,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:05Z,0.512,0.512,29.274,7.92,103.6,3.38,0.243,6.51,8.07,NA,221,NA,NA,NA,NA,NA,NA,979.6
266,2018-06-12,2018-06-12T17:18:07Z,0.57,0.57,29.27,7.9,103.2,3.406,0.238,6.5,8.06,NA,221,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:18:09Z,0.622,0.622,29.266,7.87,102.8,3.43,0.223,6.53,8.05,NA,221,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:11Z,0.679,0.679,29.26,7.84,102.5,3.42,0.226,6.51,8.05,NA,221,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:18:13Z,0.731,0.731,29.255,7.82,102.2,3.414,0.227,6.49,8.04,NA,221,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:15Z,0.786,0.786,29.251,7.8,101.9,3.435,0.235,6.49,8.04,NA,221,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:17Z,0.848,0.848,29.247,7.78,101.7,3.417,0.22,6.51,8.04,NA,221,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:19Z,0.903,0.903,29.243,7.77,101.5,3.43,0.227,6.51,8.03,NA,221.1,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:18:21Z,0.957,0.957,29.236,7.76,101.3,3.448,0.219,6.49,8.03,NA,221.1,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:18:23Z,0.998,0.998,29.23,7.75,101.2,3.478,0.229,6.45,8.03,NA,221.1,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:25Z,1.032,1.032,29.226,7.74,101.1,3.524,0.23,6.61,8.03,NA,221.1,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:27Z,1.056,1.056,29.223,7.73,101,3.515,0.234,6.63,8.03,NA,221.1,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:18:29Z,1.076,1.076,29.22,7.72,100.9,3.529,0.227,6.65,8.03,NA,221.1,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:33Z,1.118,1.118,29.203,7.71,100.6,3.459,0.214,6.63,8.02,NA,221.1,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:18:35Z,1.142,1.142,29.181,7.69,100.3,3.387,0.205,6.64,8.02,NA,221.2,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:37Z,1.169,1.169,29.16,7.66,99.9,3.356,0.2,6.63,8.02,NA,221.2,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:39Z,1.193,1.193,29.136,7.62,99.3,3.368,0.189,6.51,8.01,NA,221.3,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:41Z,1.219,1.219,29.105,7.57,98.7,3.39,0.194,6.42,8.01,NA,221.4,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:43Z,1.245,1.245,29.07,7.52,97.9,3.397,0.187,6.36,8,NA,221.5,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:45Z,1.275,1.275,29.039,7.46,97.1,3.461,0.193,6.32,7.99,NA,221.6,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:47Z,1.303,1.303,29.025,7.4,96.3,3.472,0.192,6.3,7.99,NA,221.6,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:18:49Z,1.336,1.336,28.989,7.35,95.7,3.48,0.196,6.27,7.98,NA,221.7,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:51Z,1.369,1.369,28.884,6.85,89,3.363,0.172,6.37,7.97,NA,222,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:53Z,1.403,1.403,28.775,6.48,84.1,3.242,0.167,6.53,7.85,NA,222.3,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:55Z,1.442,1.442,28.626,6.29,81.3,3.136,0.142,6.78,7.81,NA,222.7,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:18:57Z,1.479,1.479,28.486,5.86,75.6,3.037,0.12,7.11,7.8,NA,223,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:18:59Z,1.52,1.52,28.333,5.62,72.3,2.971,0.094,7.51,7.79,NA,223.3,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:01Z,1.557,1.557,28.191,5.52,70.8,3.006,0.072,7.9,7.77,NA,223.6,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:03Z,1.599,1.599,28.096,5.42,69.4,2.919,0.056,8.46,7.76,NA,223.7,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:05Z,1.64,1.64,28.017,5.09,65.1,2.909,0.032,8.98,7.74,NA,223.7,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:07Z,1.688,1.688,27.949,4.89,62.5,2.845,-0.002,9.46,7.64,NA,223.7,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:09Z,1.732,1.732,27.885,4.74,60.5,2.726,-0.018,9.72,7.6,NA,223.8,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:11Z,1.779,1.779,27.808,4.6,58.7,2.532,-0.029,9.84,7.58,NA,224.1,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:13Z,1.821,1.821,27.703,4.04,51.4,2.432,-0.056,9.77,7.56,NA,224.5,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:19:15Z,1.867,1.867,27.555,3.68,46.7,2.342,-0.085,9.58,7.54,NA,225.3,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:17Z,1.91,1.91,27.406,3.19,40.4,2.221,-0.105,9.46,7.53,NA,226.4,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:19Z,1.953,1.953,27.266,2.68,33.9,2.233,-0.125,9.37,7.51,NA,227.6,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:21Z,2.002,2.002,27.098,2.36,29.8,2.277,-0.125,9.43,7.4,NA,229,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:23Z,2.047,2.047,26.933,1.86,23.3,2.386,-0.14,9.48,7.38,NA,230.5,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:19:25Z,2.099,2.099,26.778,1.59,19.9,2.482,-0.129,9.58,7.37,NA,232.1,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:27Z,2.145,2.145,26.663,1.46,18.2,2.557,-0.118,9.85,7.36,NA,233.4,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:29Z,2.197,2.197,26.488,1.33,16.6,2.601,-0.098,10.4,7.35,NA,234.9,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:19:31Z,2.247,2.247,24.792,1.27,15.3,2.639,-0.083,11.33,7.33,NA,243.5,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:33Z,2.305,2.305,24.744,0.88,10.6,2.612,-0.072,12.24,7.21,NA,245.3,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:35Z,2.36,2.36,24.246,0.81,9.7,1.311,-0.073,13.24,7.18,NA,249.7,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:19:37Z,3.132,3.132,23.669,0.75,8.9,1.327,-0.082,14.31,7.15,NA,255.5,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:39Z,3.182,3.182,23.424,0.72,8.4,1.363,-0.098,15.46,7.13,NA,260.1,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:41Z,3.233,3.233,23.268,0.68,8,1.347,-0.116,16.55,7.12,NA,264.8,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:19:43Z,3.29,3.29,23.091,0.65,7.6,1.296,-0.158,17.32,7.11,NA,269.8,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:45Z,3.326,3.326,22.968,0.63,7.3,1.316,-0.19,26.5,7.11,NA,274.2,NA,NA,NA,NA,NA,NA,979.6
266,2018-06-12,2018-06-12T17:19:47Z,3.358,3.358,22.751,0.6,7,1.352,-0.206,39.33,7.1,NA,279.2,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:19:49Z,3.383,3.383,22.516,0.56,6.5,2.746,-0.22,74.54,6.91,NA,283.7,NA,NA,NA,NA,NA,NA,979.6
266,2018-06-12,2018-06-12T17:19:51Z,3.411,3.411,22.359,0.52,6,2.065,-0.201,75.31,6.92,NA,287.5,NA,NA,NA,NA,NA,NA,979.7333333333332
266,2018-06-12,2018-06-12T17:19:53Z,3.437,3.437,22.193,0.48,5.5,2.023,-0.187,18.21,6.93,NA,291.3,NA,NA,NA,NA,NA,NA,979.8666666666667
266,2018-06-12,2018-06-12T17:19:55Z,3.459,3.459,22.072,0.45,5.2,1.839,-0.186,43.6,6.95,NA,294.4,NA,NA,NA,NA,NA,NA,979.7333333333332
