MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
037,2018-07-24,2018-07-24T09:13:01Z,0,0,29.069,7.51,97.6,0.24,0.649,2.82,8.15,81.2,151.4,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:35Z,0.11,0.11,29.198,6.53,85.2,1.128,0.271,2.65,7.88,82.3,154.7,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:37Z,0.137,0.137,29.211,6.52,85.1,1.151,0.266,2.68,7.87,82.3,154.7,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:39Z,0.166,0.166,29.218,6.51,85,1.18,0.277,2.72,7.86,82.4,154.8,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:41Z,0.197,0.197,29.22,6.5,84.9,1.211,0.284,2.75,7.86,82.4,154.8,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:43Z,0.226,0.226,29.218,6.49,84.7,1.237,0.282,2.81,7.85,82.4,154.8,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:45Z,0.261,0.261,29.211,6.48,84.6,1.277,0.287,2.87,7.85,82.4,154.8,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:47Z,0.295,0.295,29.2,6.46,84.4,1.315,0.285,2.95,7.84,82.5,154.8,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:49Z,0.329,0.329,29.189,6.45,84.2,1.328,0.29,3.01,7.84,82.5,154.8,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:51Z,0.369,0.369,29.178,6.44,84.1,1.336,0.284,3.11,7.83,82.5,154.7,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:53Z,0.406,0.406,29.167,6.43,83.9,1.346,0.279,3.17,7.83,82.5,154.7,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:55Z,0.449,0.449,29.159,6.42,83.8,1.358,0.273,3.24,7.82,82.5,154.7,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:57Z,0.49,0.49,29.153,6.42,83.7,1.341,0.271,3.26,7.82,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:13:59Z,0.535,0.535,29.148,6.41,83.6,1.346,0.274,3.27,7.82,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:14:01Z,0.579,0.579,29.143,6.4,83.4,1.339,0.275,3.35,7.81,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:14:03Z,0.629,0.629,29.139,6.39,83.3,1.356,0.274,3.37,7.81,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:14:05Z,0.674,0.674,29.135,6.38,83.2,1.351,0.263,3.36,7.81,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:14:07Z,0.726,0.726,29.131,6.38,83.2,1.35,0.257,3.37,7.81,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:14:09Z,0.768,0.768,29.127,6.38,83.1,1.344,0.259,3.38,7.8,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:14:11Z,0.808,0.808,29.125,6.38,83.1,1.338,0.255,3.41,7.8,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:14:13Z,0.841,0.841,29.123,6.38,83.1,1.347,0.264,3.43,7.8,82.6,154.6,NA,NA,NA,NA,NA,NA,991.1999999999999
037,2018-07-24,2018-07-24T09:14:15Z,0.876,0.876,29.122,6.37,83.1,1.372,0.272,3.42,7.8,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:14:17Z,0.906,0.906,29.12,6.37,83.1,1.379,0.275,3.39,7.79,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
037,2018-07-24,2018-07-24T09:14:19Z,0.935,0.935,29.119,6.37,83,1.38,0.272,3.36,7.79,82.6,154.6,NA,NA,NA,NA,NA,NA,991.0666666666666
