MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
269,2018-06-05,2018-06-05T09:07:07Z,0,0,25.189,7.46,90.5,0.597,0.134,2.84,7.39,NA,132.9,NA,NA,NA,NA,NA,NA,979.7333333333332
269,2018-06-05,2018-06-05T09:07:45Z,0.142,0.142,25.242,5.98,72.8,0.816,-0.427,1.6,7.09,NA,134.4,NA,NA,NA,NA,NA,NA,979.7333333333332
269,2018-06-05,2018-06-05T09:07:47Z,0.163,0.163,25.233,5.97,72.6,0.842,-0.441,1.61,7.09,NA,134.4,NA,NA,NA,NA,NA,NA,979.8666666666667
269,2018-06-05,2018-06-05T09:07:49Z,0.189,0.189,25.223,5.97,72.5,0.905,-0.442,1.63,7.1,NA,134.4,NA,NA,NA,NA,NA,NA,979.8666666666667
269,2018-06-05,2018-06-05T09:07:51Z,0.214,0.214,25.209,5.96,72.4,0.945,-0.442,1.64,7.1,NA,134.4,NA,NA,NA,NA,NA,NA,979.7333333333332
269,2018-06-05,2018-06-05T09:07:53Z,0.24,0.24,25.194,5.95,72.3,0.974,-0.434,1.66,7.11,NA,134.5,NA,NA,NA,NA,NA,NA,979.8666666666667
269,2018-06-05,2018-06-05T09:07:55Z,0.269,0.269,25.179,5.95,72.3,1.046,-0.431,1.68,7.12,NA,134.5,NA,NA,NA,NA,NA,NA,979.7333333333332
269,2018-06-05,2018-06-05T09:07:57Z,0.297,0.297,25.169,5.95,72.3,1.092,-0.432,1.7,7.12,NA,134.5,NA,NA,NA,NA,NA,NA,979.7333333333332
269,2018-06-05,2018-06-05T09:07:59Z,0.329,0.329,25.156,5.95,72.2,1.113,-0.427,1.65,7.13,NA,134.5,NA,NA,NA,NA,NA,NA,979.8666666666667
269,2018-06-05,2018-06-05T09:08:01Z,0.359,0.359,25.146,5.95,72.2,1.139,-0.436,1.69,7.14,NA,134.5,NA,NA,NA,NA,NA,NA,979.8666666666667
269,2018-06-05,2018-06-05T09:08:03Z,0.395,0.395,25.135,5.95,72.2,1.176,-0.422,1.7,7.15,NA,134.5,NA,NA,NA,NA,NA,NA,979.7333333333332
